actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
541,PT05M42.00S,2021-12-02T02:36:27.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629680,93.11760840998686,46.32352941176471,1610612755,76,75,2021-12-02T02:40:17Z,5270000,-18.0,12.0,1,right,M. Thybulle cutting DUNK (2 PTS) (A. Drummond 1 AST),"[1629680, 203083]",1610612755.0,PHI,cutting,,,Thybulle,M. Thybulle,,,,,2.21,Made,2.0,A. Drummond,203083.0,1.0,,,,,,,,,,,,,,,
543,PT05M42.00S,2021-12-02T02:36:35.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,76,75,2021-12-02T02:36:35Z,5290000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M42.00S,2021-12-02T02:38:52.4Z,4,REGULAR,substitution,out,[],1629057,,,1610612738,76,75,2021-12-02T02:39:05Z,5300000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M42.00S,2021-12-02T02:38:52.4Z,4,REGULAR,substitution,out,[],203083,,,1610612738,76,75,2021-12-02T02:39:05Z,5310000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M42.00S,2021-12-02T02:38:52.4Z,4,REGULAR,substitution,in,[],201143,,,1610612738,76,75,2021-12-02T02:39:05Z,5320000,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M42.00S,2021-12-02T02:38:52.4Z,4,REGULAR,substitution,in,[],203954,,,1610612738,76,75,2021-12-02T02:39:05Z,5330000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M28.00S,2021-12-02T02:39:35.9Z,4,REGULAR,3pt,Jump Shot,[],203471,32.53942181340342,39.46078431372549,1610612738,76,75,2021-12-02T02:39:44Z,5340000,53.0,253.0,1,left,MISS D. Schroder 25' 3PT,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
549,PT05M25.00S,2021-12-02T02:39:38.9Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,76,75,2021-12-02T02:39:44Z,5350000,,,0,,J. Embiid REBOUND (Off:2 Def:12),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,548.0,14.0,12.0,2.0,,,,,,,,,,,
550,PT05M05.00S,2021-12-02T02:40:00.1Z,4,REGULAR,2pt,Jump Shot,[],1630178,81.2910643889619,30.88235294117647,1610612755,76,75,2021-12-02T02:40:26Z,5360000,-96.0,123.0,1,right,MISS T. Maxey 15' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,15.61,Missed,,,,,,,,,,,,,,,,,,,
551,PT05M04.00S,2021-12-02T02:40:01.1Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,76,75,2021-12-02T02:40:11Z,5370000,,,0,,J. Embiid REBOUND (Off:3 Def:12),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,550.0,15.0,12.0,3.0,,,,,,,,,,,
552,PT05M01.00S,2021-12-02T02:40:05.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203954,94.40999984741211,50.0,1610612755,76,75,2021-12-02T02:53:19Z,5380000,0.0,0.0,1,right,MISS J. Embiid tip Layup,[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
553,PT05M01.00S,2021-12-02T02:40:05.9Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,76,75,2021-12-02T02:53:19Z,5390000,,,0,,J. Embiid REBOUND (Off:4 Def:12),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,552.0,16.0,12.0,4.0,,,,,,,,,,,
554,PT05M01.00S,2021-12-02T02:40:09.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201143,,,1610612755,76,75,2021-12-02T02:40:18Z,5400000,,,0,,A. Horford shooting personal FOUL (3 PF) (Embiid 2 FT),"[201143, 203954]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,Embiid,203954.0,,,
556,PT05M01.00S,2021-12-02T02:40:28.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,76,75,2021-12-02T02:40:28Z,5420000,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
557,PT05M01.00S,2021-12-02T02:40:28.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,76,75,2021-12-02T02:40:28Z,5430000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,556.0,,,,,,,,,,,,,,
558,PT05M01.00S,2021-12-02T02:40:44.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,76,76,2021-12-02T02:40:44Z,5440000,,,0,,J. Embiid Free Throw 2 of 2 (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
559,PT04M49.00S,2021-12-02T02:40:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,9.411957950065702,34.068627450980394,1610612738,78,76,2021-12-02T02:41:03Z,5450000,80.0,36.0,1,left,J. Tatum 8' driving finger roll Layup (22 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,8.75,Made,22.0,,,,,,,,,,,,,,,,,,
560,PT04M24.00S,2021-12-02T02:41:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.77463863337714,55.63725490196079,1610612755,78,76,2021-12-02T02:41:28Z,5460000,28.0,6.0,1,right,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,2.88,Missed,,,,,,,,,,,,,,,,,,,
561,PT04M22.00S,2021-12-02T02:41:25.4Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,78,76,2021-12-02T02:41:28Z,5470000,,,0,,A. Horford REBOUND (Off:1 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,560.0,8.0,7.0,1.0,,,,,,,,,,,
562,PT04M18.00S,2021-12-02T02:41:30.0Z,4,REGULAR,foul,personal,['2freethrow'],1629680,,,1610612738,78,76,2021-12-02T02:45:47Z,5480000,,,0,,M. Thybulle shooting personal FOUL (3 PF) (Tatum 2 FT),"[1629680, 1628369]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,201640.0,3.0,0.0,Tatum,1628369.0,,,
564,PT04M18.00S,2021-12-02T02:42:23.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,78,76,2021-12-02T02:42:23Z,5500000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M18.00S,2021-12-02T02:42:42.2Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612738,78,76,2021-12-02T02:58:01Z,5510000,,,0,,,[],1610612755.0,PHI,stands,,,,,,,,,,,,,,,,,,,,,,201640.0,,,,,,,
566,PT04M18.00S,2021-12-02T02:45:20.2Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,79,76,2021-12-02T02:45:56Z,5520000,,,0,,J. Tatum Free Throw 1 of 2 (23 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
567,PT04M18.00S,2021-12-02T02:45:20.2Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,80,76,2021-12-02T02:45:56Z,5530000,,,0,,J. Tatum Free Throw 2 of 2 (24 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
568,PT04M01.00S,2021-12-02T02:45:55.5Z,4,REGULAR,3pt,Jump Shot,[],1629680,93.51182654402102,96.07843137254902,1610612755,80,79,2021-12-02T02:46:00Z,5540000,230.0,8.0,1,right,M. Thybulle 3PT  (5 PTS) (S. Curry 6 AST),"[1629680, 203552]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,23.06,Made,5.0,S. Curry,203552.0,6.0,,,,,,,,,,,,,,,
570,PT03M39.00S,2021-12-02T02:46:16.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,19.267411300919843,47.794117647058826,1610612738,80,79,2021-12-02T02:46:23Z,5560000,11.0,129.0,1,left,MISS J. Richardson 12' pullup Shot,[1626196],1610612738.0,BOS,pullup,,,Richardson,J. Richardson,,,,,12.91,Missed,,,,,,,,,,,,,,,,,,,
571,PT03M37.00S,2021-12-02T02:46:18.7Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,80,79,2021-12-02T02:46:23Z,5570000,,,0,,J. Embiid REBOUND (Off:4 Def:13),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,570.0,17.0,13.0,4.0,,,,,,,,,,,
572,PT03M30.00S,2021-12-02T02:46:25.7Z,4,REGULAR,2pt,Jump Shot,[],203552,72.35545335085413,62.254901960784316,1610612755,80,81,2021-12-02T02:46:33Z,5580000,61.0,207.0,1,right,S. Curry 21' pullup Jump Shot (17 PTS) (J. Embiid 5 AST),"[203552, 203954]",1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,21.63,Made,17.0,J. Embiid,203954.0,5.0,,,,,,,,,,,,,,,
574,PT03M29.00S,2021-12-02T02:46:32.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,80,81,2021-12-02T02:46:32Z,5600000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT03M29.00S,2021-12-02T02:47:36.5Z,4,REGULAR,substitution,out,[],1626196,,,1610612738,80,81,2021-12-02T02:47:54Z,5610000,,,0,,SUB out: J. Richardson,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT03M29.00S,2021-12-02T02:47:36.5Z,4,REGULAR,substitution,in,[],203935,,,1610612738,80,81,2021-12-02T02:47:54Z,5620000,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT03M13.00S,2021-12-02T02:48:17.9Z,4,REGULAR,foul,personal,['2freethrow'],203552,,,1610612738,80,81,2021-12-02T02:48:25Z,5630000,,,0,,S. Curry shooting personal FOUL (4 PF) (Brown 2 FT),"[203552, 1627759]",1610612755.0,PHI,shooting,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,1155.0,4.0,0.0,Brown,1627759.0,,,
579,PT03M13.00S,2021-12-02T02:48:44.2Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,81,81,2021-12-02T02:48:44Z,5650000,,,0,,J. Brown Free Throw 1 of 2 (8 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
580,PT03M13.00S,2021-12-02T02:49:01.6Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,82,81,2021-12-02T02:49:01Z,5660000,,,0,,J. Brown Free Throw 2 of 2 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
581,PT02M48.00S,2021-12-02T02:49:28.0Z,4,REGULAR,3pt,Jump Shot,[],203954,62.36859395532195,37.745098039215684,1610612755,82,81,2021-12-02T02:49:34Z,5670000,-61.0,301.0,1,right,MISS J. Embiid 30' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,30.74,Missed,,,,,,,,,,,,,,,,,,,
582,PT02M45.00S,2021-12-02T02:49:31.1Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,82,81,2021-12-02T02:49:31Z,5680000,,,0,,J. Tatum REBOUND (Off:0 Def:15),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,581.0,15.0,15.0,0.0,,,,,,,,,,,
583,PT02M34.00S,2021-12-02T02:49:41.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203935,7.440867279894875,44.11764705882353,1610612738,82,81,2021-12-02T02:49:49Z,5690000,29.0,17.0,1,left,MISS M. Smart driving Layup - blocked,"[203935, 203954]",1610612738.0,BOS,driving,,,Smart,M. Smart,,,,,3.42,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
584,PT02M34.00S,2021-12-02T02:49:41.8Z,4,REGULAR,block,,[],203954,,,1610612738,82,81,2021-12-02T02:49:43Z,5700000,,,0,,J. Embiid BLOCK (3 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT02M32.00S,2021-12-02T02:49:43.8Z,4,REGULAR,rebound,defensive,[],1629680,,,1610612755,82,81,2021-12-02T02:49:49Z,5710000,,,0,,M. Thybulle REBOUND (Off:0 Def:3),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,583.0,3.0,3.0,0.0,,,,,,,,,,,
586,PT02M14.00S,2021-12-02T02:50:04.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201143,,,1610612755,82,81,2021-12-02T02:50:14Z,5720000,,,0,,A. Horford shooting personal FOUL (4 PF) (Embiid 2 FT),"[201143, 203954]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,1155.0,4.0,0.0,Embiid,203954.0,,,
588,PT02M14.00S,2021-12-02T02:50:38.7Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,82,82,2021-12-02T02:51:03Z,5740000,,,0,,J. Embiid Free Throw 1 of 2 (11 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
589,PT02M14.00S,2021-12-02T02:50:38.7Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,82,82,2021-12-02T02:51:03Z,5750000,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
590,PT02M14.00S,2021-12-02T02:50:38.7Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,82,82,2021-12-02T02:51:03Z,5760000,,,0,,J. Tatum REBOUND (Off:0 Def:16),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,589.0,16.0,16.0,0.0,,,,,,,,,,,
591,PT01M53.00S,2021-12-02T02:51:18.0Z,4,REGULAR,2pt,Jump Shot,[],1628369,15.982260183968464,21.07843137254902,1610612738,84,82,2021-12-02T02:51:24Z,5770000,145.0,98.0,1,left,J. Tatum 17' step back Jump Shot (26 PTS) (A. Horford 1 AST),"[1628369, 201143]",1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,17.45,Made,26.0,A. Horford,201143.0,1.0,,,,,,,,,,,,,,,
593,PT01M31.00S,2021-12-02T02:51:50.9Z,4,REGULAR,turnover,out-of-bounds,[],203552,,,1610612755,84,82,2021-12-02T02:52:00Z,5790000,,,0,,S. Curry step out-of-bounds TURNOVER (2 TO),[203552],1610612755.0,PHI,step,,,Curry,S. Curry,,,,,,,,,,,,,,,2.0,,,,,,,,,,
594,PT01M15.00S,2021-12-02T02:52:17.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203552,,,1610612738,84,82,2021-12-02T02:52:31Z,5800000,,,0,,S. Curry personal FOUL (5 PF) (Schroder 2 FT),"[203552, 203471]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,201640.0,5.0,0.0,Schroder,203471.0,,,
596,PT01M15.00S,2021-12-02T02:52:45.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203471,,,1610612738,85,82,2021-12-02T02:52:45Z,5820000,,,0,,D. Schroder Free Throw 1 of 2 (10 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
597,PT01M15.00S,2021-12-02T02:53:02.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203471,,,1610612738,86,82,2021-12-02T02:53:02Z,5830000,,,0,,D. Schroder Free Throw 2 of 2 (11 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
598,PT00M54.00S,2021-12-02T02:53:25.6Z,4,REGULAR,2pt,Jump Shot,[],203954,91.01511169513797,68.62745098039215,1610612755,86,84,2021-12-02T02:53:32Z,5840000,93.0,32.0,1,right,J. Embiid 9' turnaround fadeaway Jump Shot (13 PTS),[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,9.84,Made,13.0,,,,,,,,,,,,,,,,,,
599,PT00M37.10S,2021-12-02T02:53:45.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,9.937582128777924,45.588235294117645,1610612738,88,84,2021-12-02T02:53:50Z,5850000,22.0,41.0,1,left,D. Schroder driving finger roll Layup (13 PTS),[203471],1610612738.0,BOS,driving finger roll,,,Schroder,D. Schroder,,,,,4.65,Made,13.0,,,,,,,,,,,,,,,,,,
600,PT00M37.10S,2021-12-02T02:53:50.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,88,84,2021-12-02T02:53:50Z,5860000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT00M37.10S,2021-12-02T02:55:06.4Z,4,REGULAR,substitution,out,[],1629680,,,1610612755,88,84,2021-12-02T02:55:30Z,5870000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M37.10S,2021-12-02T02:55:06.4Z,4,REGULAR,substitution,in,[],201980,,,1610612755,88,84,2021-12-02T02:55:30Z,5880000,,,0,,SUB in: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M29.60S,2021-12-02T02:55:52.2Z,4,REGULAR,3pt,Jump Shot,[],201980,61.84296977660972,50.0,1610612755,88,87,2021-12-02T02:55:56Z,5890000,0.0,306.0,1,right,D. Green 30' 3PT  (6 PTS) (J. Embiid 6 AST),"[201980, 203954]",1610612755.0,PHI,,,,Green,D. Green,,,,,30.62,Made,6.0,J. Embiid,203954.0,6.0,,,,,,,,,,,,,,,
605,PT00M07.00S,2021-12-02T02:56:17.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,17.821944809461236,49.26470588235294,1610612738,88,87,2021-12-02T02:56:27Z,5910000,4.0,115.0,1,left,MISS D. Schroder 11' turnaround fadeaway Shot,[203471],1610612738.0,BOS,turnaround fadeaway,,,Schroder,D. Schroder,,,,,11.51,Missed,,,,,,,,,,,,,,,,,,,
606,PT00M06.10S,2021-12-02T02:56:21.5Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,88,87,2021-12-02T02:56:21Z,5920000,,,0,,J. Embiid REBOUND (Off:4 Def:14),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,605.0,18.0,14.0,4.0,,,,,,,,,,,
607,PT00M06.10S,2021-12-02T02:56:24.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,88,87,2021-12-02T02:56:24Z,5930000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M06.10S,2021-12-02T02:57:34.7Z,4,REGULAR,substitution,out,[],203471,,,1610612755,88,87,2021-12-02T02:57:52Z,5940000,,,0,,SUB out: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M06.10S,2021-12-02T02:57:34.7Z,4,REGULAR,substitution,out,[],1630178,,,1610612755,88,87,2021-12-02T02:57:52Z,5950000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M06.10S,2021-12-02T02:57:34.7Z,4,REGULAR,substitution,in,[],1629057,,,1610612755,88,87,2021-12-02T02:57:52Z,5960000,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M06.10S,2021-12-02T02:57:34.7Z,4,REGULAR,substitution,in,[],1627777,,,1610612755,88,87,2021-12-02T02:57:52Z,5970000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M00.10S,2021-12-02T02:58:17.0Z,4,REGULAR,3pt,Jump Shot,[],1627777,94.43166885676742,95.09803921568627,1610612755,88,87,2021-12-02T02:59:11Z,5980000,225.0,0.0,1,right,MISS G. Niang 3PT - blocked,"[1627777, 1629057]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,22.55,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0,
613,PT00M00.10S,2021-12-02T02:58:17.0Z,4,REGULAR,block,,[],1629057,,,1610612755,88,87,2021-12-02T02:59:11Z,5990000,,,0,,R. Williams III BLOCK (3 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M00.10S,2021-12-02T02:58:17.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,88,87,2021-12-02T02:59:11Z,6000000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,
615,PT00M00.00S,2021-12-02T02:58:36.6Z,4,REGULAR,period,end,[],0,,,1610612755,88,87,2021-12-02T02:59:11Z,6010000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M00.00S,2021-12-02T03:00:42.4Z,4,REGULAR,game,end,[],0,,,0,88,87,2021-12-02T03:00:42Z,6020000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
