actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
434,PT11M47.00S,2021-12-30T02:12:19.4Z,4,REGULAR,turnover,lost ball,[],1626159,,,1610612746,63,69,2021-12-30T02:12:26Z,4290000,,,0,,J. Winslow lost ball TURNOVER (1 TO),"[1626159, 1626196]",1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,1.0,Richardson,1626196.0,,,
435,PT11M47.00S,2021-12-30T02:12:19.4Z,4,REGULAR,steal,,[],1626196,,,1610612738,63,69,2021-12-30T02:12:20Z,4300000,,,0,,J. Richardson STEAL (3 STL),[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT11M45.00S,2021-12-30T02:12:22.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630271,88.78120893561103,47.05882352941176,1610612738,63,69,2021-12-30T02:12:34Z,4310000,-15.0,53.0,1,right,MISS B. Thomas running DUNK,[1630271],1610612738.0,BOS,running,,,Thomas,B. Thomas,,,,,5.5,Missed,,,,,,,,,,,,,,,,,,,
437,PT11M44.00S,2021-12-30T02:12:23.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,63,69,2021-12-30T02:12:34Z,4320000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,436.0,,,,,,,,,,,,,,,,,,
438,PT11M44.00S,2021-12-30T02:12:27.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,63,69,2021-12-30T02:12:27Z,4330000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT11M35.00S,2021-12-30T02:12:57.1Z,4,REGULAR,foul,personal,['2freethrow'],1626159,,,1610612738,63,69,2021-12-30T02:13:02Z,4350000,,,0,,J. Winslow shooting personal FOUL (1 PF) (Horford 2 FT),"[1626159, 201143]",1610612746.0,LAC,shooting,,,Winslow,J. Winslow,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Horford,201143.0,,,,,,
442,PT11M35.00S,2021-12-30T02:13:18.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",201143,,,1610612738,64,69,2021-12-30T02:13:18Z,4370000,,,0,,A. Horford Free Throw 1 of 2 (8 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
443,PT11M35.00S,2021-12-30T02:13:39.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",201143,,,1610612738,65,69,2021-12-30T02:13:39Z,4380000,,,0,,A. Horford Free Throw 2 of 2 (9 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
444,PT11M18.00S,2021-12-30T02:13:58.6Z,4,REGULAR,3pt,Jump Shot,[],202694,28.203022339027594,79.16666666666666,1610612746,65,69,2021-12-30T02:14:05Z,4390000,-146.0,213.0,1,left,MISS M. Morris Sr. 25' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,25.78,Missed,,,,,,,,,,,,,,,,,,,
445,PT11M14.00S,2021-12-30T02:14:02.6Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,65,69,2021-12-30T02:14:05Z,4400000,,,0,,A. Horford REBOUND (Off:0 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,444.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
446,PT11M06.00S,2021-12-30T02:14:10.0Z,4,REGULAR,3pt,Jump Shot,[],1630271,81.94809461235218,95.58823529411765,1610612738,65,69,2021-12-30T02:14:19Z,4410000,228.0,117.0,1,right,MISS B. Thomas 25' 3PT,[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,25.63,Missed,,,,,,,,,,,,,,,,,,,
447,PT11M03.00S,2021-12-30T02:14:13.0Z,4,REGULAR,rebound,defensive,[],1629875,,,1610612746,65,69,2021-12-30T02:14:19Z,4420000,,,0,,X. Moon REBOUND (Off:0 Def:3),[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,446.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
448,PT10M59.00S,2021-12-30T02:14:18.2Z,4,REGULAR,turnover,out-of-bounds,[],202694,,,1610612746,65,69,2021-12-30T02:14:28Z,4430000,,,0,,M. Morris Sr. lost ball out-of-bounds TURNOVER (1 TO),[202694],1610612746.0,LAC,lost ball,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,1627534.0,,,,,1.0,,,,,
449,PT10M49.00S,2021-12-30T02:14:35.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630271,88.64980289093299,3.6764705882352944,1610612738,65,69,2021-12-30T02:14:45Z,4440000,-232.0,54.0,1,right,MISS B. Thomas 3PT,[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,23.79,Missed,,,,,,,,,,,,,,,,,,,
450,PT10M45.00S,2021-12-30T02:14:39.6Z,4,REGULAR,rebound,offensive,[],1629641,,,1610612738,65,69,2021-12-30T02:14:39Z,4450000,,,0,,R. Langford REBOUND (Off:1 Def:2),[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,449.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
451,PT10M37.00S,2021-12-30T02:14:47.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630573,69.46452036793693,75.73529411764706,1610612738,68,69,2021-12-30T02:14:56Z,4460000,129.0,235.0,1,right,S. Hauser 26' 3PT  (3 PTS) (A. Horford 7 AST),"[1630573, 201143]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,26.75,Made,,,,,3.0,A. Horford,201143.0,7.0,,,,,,,,,,,
453,PT10M25.00S,2021-12-30T02:15:00.7Z,4,REGULAR,foul,personal,['2freethrow'],201143,,,1610612746,68,69,2021-12-30T02:15:26Z,4480000,,,0,,A. Horford shooting personal FOUL (2 PF) (Johnson 2 FT),"[201143, 1630553]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,,,,,,,,,,,201639.0,2.0,0.0,Johnson,1630553.0,,,,,,
455,PT10M25.00S,2021-12-30T02:15:30.4Z,4,REGULAR,freethrow,1 of 2,[],1630553,,,1610612746,68,70,2021-12-30T02:15:30Z,4500000,,,0,,K. Johnson Free Throw 1 of 2 (3 PTS),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
456,PT10M25.00S,2021-12-30T02:15:32.8Z,4,REGULAR,substitution,out,[],1629875,,,1610612746,68,70,2021-12-30T02:15:38Z,4510000,,,0,,SUB out: X. Moon,[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT10M25.00S,2021-12-30T02:15:32.8Z,4,REGULAR,substitution,in,[],202339,,,1610612746,68,70,2021-12-30T02:15:38Z,4520000,,,0,,SUB in: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT10M25.00S,2021-12-30T02:15:47.8Z,4,REGULAR,freethrow,2 of 2,[],1630553,,,1610612746,68,71,2021-12-30T02:15:47Z,4530000,,,0,,K. Johnson Free Throw 2 of 2 (4 PTS),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
459,PT10M05.00S,2021-12-30T02:16:12.6Z,4,REGULAR,foul,personal,['2freethrow'],1630553,,,1610612738,68,71,2021-12-30T02:16:24Z,4540000,,,0,,K. Johnson shooting personal FOUL (1 PF) (Thomas 2 FT),"[1630553, 1630271]",1610612746.0,LAC,shooting,,,Johnson,K. Johnson,,,,,,,,,,,,,,,201639.0,1.0,0.0,Thomas,1630271.0,,,,,,
461,PT10M05.00S,2021-12-30T02:16:39.2Z,4,REGULAR,freethrow,1 of 2,[],1630271,,,1610612738,69,71,2021-12-30T02:16:39Z,4560000,,,0,,B. Thomas Free Throw 1 of 2 (3 PTS),[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
462,PT10M05.00S,2021-12-30T02:16:55.1Z,4,REGULAR,freethrow,2 of 2,[],1630271,,,1610612738,70,71,2021-12-30T02:16:55Z,4570000,,,0,,B. Thomas Free Throw 2 of 2 (4 PTS),[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
463,PT09M51.00S,2021-12-30T02:17:11.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,10.200394218134035,42.40196078431372,1610612746,70,71,2021-12-30T02:17:27Z,4580000,38.0,43.0,1,left,MISS K. Johnson driving Layup - blocked,"[1630553, 1629641]",1610612746.0,LAC,driving,,,Johnson,K. Johnson,,,,,5.77,Missed,,,,,,,,,,,,,,,,,Langford,1629641.0,
464,PT09M51.00S,2021-12-30T02:17:11.0Z,4,REGULAR,block,,[],1629641,,,1610612746,70,71,2021-12-30T02:17:13Z,4590000,,,0,,R. Langford BLOCK (1 BLK),[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT09M47.00S,2021-12-30T02:17:15.0Z,4,REGULAR,rebound,offensive,[],202339,,,1610612746,70,71,2021-12-30T02:17:27Z,4600000,,,0,,E. Bledsoe REBOUND (Off:1 Def:2),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,463.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
466,PT09M43.00S,2021-12-30T02:17:18.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202694,7.30946123521682,59.55882352941176,1610612746,70,71,2021-12-30T02:17:31Z,4610000,-48.0,16.0,1,left,MISS M. Morris Sr. driving Layup,[202694],1610612746.0,LAC,driving,,,Morris Sr.,M. Morris Sr.,,,,,5.05,Missed,,,,,,,,,,,,,,,,,,,
467,PT09M42.00S,2021-12-30T02:17:19.9Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,70,71,2021-12-30T02:17:31Z,4620000,,,0,,A. Horford REBOUND (Off:0 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,466.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
468,PT09M37.00S,2021-12-30T02:17:27.8Z,4,REGULAR,3pt,Jump Shot,[],1630573,83.26215505913272,95.58823529411765,1610612738,70,71,2021-12-30T02:17:39Z,4630000,228.0,105.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,25.08,Missed,,,,,,,,,,,,,,,,,,,
469,PT09M35.00S,2021-12-30T02:17:29.8Z,4,REGULAR,rebound,offensive,[],1629641,,,1610612738,70,71,2021-12-30T02:17:39Z,4640000,,,0,,R. Langford REBOUND (Off:2 Def:2),[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,468.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
470,PT09M30.00S,2021-12-30T02:17:32.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629641,93.77463863337714,44.85294117647059,1610612738,72,71,2021-12-30T02:17:50Z,4650000,-26.0,6.0,1,right,R. Langford putback Layup (4 PTS),[1629641],1610612738.0,BOS,putback,,,Langford,R. Langford,,,,,2.64,Made,,,,,4.0,,,,,,,,,,,,,,
471,PT09M14.00S,2021-12-30T02:17:56.1Z,4,REGULAR,foul,personal,[],1626196,,,1610612746,72,71,2021-12-30T02:18:13Z,4660000,,,0,,J. Richardson personal FOUL (2 PF),"[1626196, 1629599]",1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Coffey,1629599.0,,,,,,
473,PT09M14.00S,2021-12-30T02:18:04.8Z,4,REGULAR,substitution,out,[],1630271,,,1610612746,72,71,2021-12-30T02:18:25Z,4680000,,,0,,SUB out: B. Thomas,[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT09M14.00S,2021-12-30T02:18:04.8Z,4,REGULAR,substitution,out,[],1626159,,,1610612746,72,71,2021-12-30T02:18:25Z,4690000,,,0,,SUB out: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT09M14.00S,2021-12-30T02:18:04.8Z,4,REGULAR,substitution,out,[],1630553,,,1610612746,72,71,2021-12-30T02:18:25Z,4700000,,,0,,SUB out: K. Johnson,[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT09M14.00S,2021-12-30T02:18:04.8Z,4,REGULAR,substitution,in,[],1630202,,,1610612746,72,71,2021-12-30T02:18:25Z,4710000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT09M14.00S,2021-12-30T02:18:04.8Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,72,71,2021-12-30T02:18:25Z,4720000,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT09M14.00S,2021-12-30T02:18:04.8Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,72,71,2021-12-30T02:18:25Z,4730000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT09M03.00S,2021-12-30T02:18:38.7Z,4,REGULAR,3pt,Jump Shot,[],1629599,34.90473061760841,27.941176470588236,1610612746,72,71,2021-12-30T02:18:48Z,4740000,110.0,276.0,1,left,MISS A. Coffey 29' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,29.69,Missed,,,,,,,,,,,,,,,,,,,
480,PT09M00.00S,2021-12-30T02:18:41.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,72,71,2021-12-30T02:18:48Z,4750000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,479.0,,,,,,,,,,,,,,,,,,
481,PT09M00.00S,2021-12-30T02:18:49.9Z,4,REGULAR,foul,personal,[],1630202,,,1610612746,72,71,2021-12-30T02:20:37Z,4760000,,,0,,P. Pritchard loose ball personal FOUL (2 PF),"[1630202, 1627826]",1610612738.0,BOS,loose ball,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,201639.0,2.0,0.0,Zubac,1627826.0,,,,,,
483,PT08M54.00S,2021-12-30T02:19:09.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202339,19.004599211563733,29.166666666666668,1610612746,72,73,2021-12-30T02:19:33Z,4780000,104.0,126.0,1,left,E. Bledsoe 16' pullup Jump Shot (9 PTS),[202339],1610612746.0,LAC,pullup,,,Bledsoe,E. Bledsoe,,,,,16.36,Made,,,,,9.0,,,,,,,,,,,,,,
484,PT08M45.00S,2021-12-30T02:19:21.0Z,4,REGULAR,3pt,Jump Shot,[],201143,65.91655716162943,49.50980392156863,1610612738,72,73,2021-12-30T02:19:39Z,4790000,-2.0,268.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
485,PT08M43.00S,2021-12-30T02:19:23.0Z,4,REGULAR,rebound,defensive,[],202694,,,1610612746,72,73,2021-12-30T02:19:39Z,4800000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:7),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,484.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
486,PT08M30.00S,2021-12-30T02:19:34.0Z,4,REGULAR,2pt,Jump Shot,[],202339,17.16491458607096,25.735294117647058,1610612746,72,73,2021-12-30T02:19:46Z,4810000,121.0,109.0,1,left,MISS E. Bledsoe 16' pullup Shot,[202339],1610612746.0,LAC,pullup,,,Bledsoe,E. Bledsoe,,,,,16.3,Missed,,,,,,,,,,,,,,,,,,,
487,PT08M26.00S,2021-12-30T02:19:38.0Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,72,73,2021-12-30T02:19:46Z,4820000,,,0,,T. Mann REBOUND (Off:1 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,486.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
488,PT08M17.00S,2021-12-30T02:19:46.5Z,4,REGULAR,turnover,bad pass,[],202339,,,1610612746,72,73,2021-12-30T02:19:51Z,4830000,,,0,,E. Bledsoe bad pass TURNOVER (2 TO),"[202339, 201143]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,2.0,Horford,201143.0,,,
489,PT08M17.00S,2021-12-30T02:19:46.5Z,4,REGULAR,steal,,[],201143,,,1610612738,72,73,2021-12-30T02:21:46Z,4840000,,,0,,A. Horford STEAL (2 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT08M16.00S,2021-12-30T02:19:54.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629641,92.72339027595268,63.48039215686274,1610612738,72,73,2021-12-30T02:20:20Z,4850000,67.0,16.0,1,right,MISS R. Langford 6' running DUNK - blocked,"[1629641, 1629599]",1610612738.0,BOS,running,,,Langford,R. Langford,,,,,6.93,Missed,,,,,,,,,,,,,,,,,Coffey,1629599.0,
491,PT08M16.00S,2021-12-30T02:19:54.0Z,4,REGULAR,block,,[],1629599,,,1610612738,72,73,2021-12-30T02:19:56Z,4860000,,,0,,A. Coffey BLOCK (1 BLK),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT08M14.00S,2021-12-30T02:19:56.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,72,73,2021-12-30T02:20:20Z,4870000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,490.0,,,,,,,,,,,,,,,,,,
493,PT08M14.00S,2021-12-30T02:19:58.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,72,73,2021-12-30T02:19:58Z,4880000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT08M14.00S,2021-12-30T02:20:00.0Z,4,REGULAR,substitution,out,[],1629641,,,1610612738,72,73,2021-12-30T02:20:04Z,4890000,,,0,,SUB out: R. Langford,[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT08M14.00S,2021-12-30T02:20:00.0Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,72,73,2021-12-30T02:20:04Z,4900000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT08M07.00S,2021-12-30T02:20:23.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627759,91.5407358738502,50.98039215686274,1610612738,74,73,2021-12-30T02:20:29Z,4910000,5.0,27.0,1,right,J. Brown cutting finger roll Layup (24 PTS) (A. Horford 8 AST),"[1627759, 201143]",1610612738.0,BOS,cutting finger roll,,,Brown,J. Brown,,,,,2.74,Made,,,,,24.0,A. Horford,201143.0,8.0,,,,,,,,,,,
498,PT07M55.00S,2021-12-30T02:20:36.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,9.806176084099869,46.81372549019608,1610612746,74,73,2021-12-30T02:20:44Z,4930000,16.0,40.0,1,left,MISS T. Mann driving finger roll Layup,[1629611],1610612746.0,LAC,driving finger roll,,,Mann,T. Mann,,,,,4.28,Missed,,,,,,,,,,,,,,,,,,,
499,PT07M53.00S,2021-12-30T02:20:38.4Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,74,73,2021-12-30T02:20:44Z,4940000,,,0,,A. Horford REBOUND (Off:0 Def:8),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,498.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
500,PT07M44.00S,2021-12-30T02:20:45.7Z,4,REGULAR,3pt,Jump Shot,[],1626196,93.38042049934296,95.83333333333334,1610612738,74,73,2021-12-30T02:20:55Z,4950000,229.0,10.0,1,right,MISS J. Richardson 3PT,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,22.94,Missed,,,,,,,,,,,,,,,,,,,
501,PT07M41.00S,2021-12-30T02:20:48.7Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,74,73,2021-12-30T02:20:55Z,4960000,,,0,,I. Zubac REBOUND (Off:4 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,500.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
502,PT07M37.00S,2021-12-30T02:20:53.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202339,6.915243101182654,50.73529411764706,1610612746,74,75,2021-12-30T02:21:01Z,4970000,-4.0,13.0,1,left,E. Bledsoe running finger roll Layup (11 PTS) (M. Morris Sr. 2 AST),"[202339, 202694]",1610612746.0,LAC,running finger roll,,,Bledsoe,E. Bledsoe,,,,,1.3,Made,,,,,11.0,M. Morris Sr.,202694.0,2.0,,,,,,,,,,,
536,PT07M30.00S,2021-12-30T02:21:09.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,94.03745072273325,53.18627450980392,1610612738,74,75,2021-12-30T02:29:16Z,4995000,16.0,4.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,1.63,Missed,,,,,,,,,,,,,,,,,,,
537,PT07M29.00S,2021-12-30T02:21:10.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,74,75,2021-12-30T02:29:16Z,5002500,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,,,,
506,PT07M29.00S,2021-12-30T02:21:25.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,74,75,2021-12-30T02:21:25Z,5010000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M29.00S,2021-12-30T02:21:37.7Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612738,74,75,2021-12-30T02:24:43Z,5020000,,,0,,,[],1610612746.0,LAC,overturned,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,,No Foul on I. Zubac
508,PT07M26.00S,2021-12-30T02:24:20.6Z,4,REGULAR,jumpball,recovered,[],1630573,,,1610612738,74,75,2021-12-30T02:24:20Z,5030000,,,0,,Jump Ball A. Horford vs. I. Zubac: Tip to S. Hauser,"[1630573, 201143, 1627826]",1610612738.0,BOS,challenge,S. Hauser,1630573.0,Hauser,S. Hauser,Horford,201143.0,Zubac,1627826.0,,,,,,,,,,,,,,,,,,,,,
511,PT07M13.00S,2021-12-30T02:24:34.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201143,71.04139290407359,82.1078431372549,1610612738,74,75,2021-12-30T02:29:16Z,5060000,161.0,220.0,1,right,MISS A. Horford 27' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,27.21,Missed,,,,,,,,,,,,,,,,,,,
512,PT07M10.00S,2021-12-30T02:24:36.3Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,74,75,2021-12-30T02:24:36Z,5070000,,,0,,I. Zubac REBOUND (Off:4 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,511.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
513,PT06M47.00S,2021-12-30T02:24:59.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202694,3.630091984231275,40.931372549019606,1610612746,74,75,2021-12-30T02:25:10Z,5080000,45.0,-18.0,1,left,MISS M. Morris Sr. driving Layup - blocked,"[202694, 1630573]",1610612746.0,LAC,driving,,,Morris Sr.,M. Morris Sr.,,,,,4.89,Missed,,,,,,,,,,,,,,,,,Hauser,1630573.0,
514,PT06M47.00S,2021-12-30T02:24:59.9Z,4,REGULAR,block,,[],1630573,,,1610612746,74,75,2021-12-30T02:25:02Z,5090000,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT06M44.00S,2021-12-30T02:25:02.9Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,74,75,2021-12-30T02:25:10Z,5100000,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,513.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
516,PT06M43.00S,2021-12-30T02:25:06.3Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,74,75,2021-12-30T02:25:14Z,5110000,,,0,,J. Brown bad pass out-of-bounds TURNOVER (3 TO),[1627759],1610612738.0,BOS,bad pass,,,Brown,J. Brown,,,,,,,,,,,,,,,1627534.0,,,,,3.0,,,,,
517,PT06M33.00S,2021-12-30T02:25:24.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202339,9.543363994743759,42.40196078431372,1610612746,74,77,2021-12-30T02:25:33Z,5120000,38.0,37.0,1,left,E. Bledsoe driving Layup (13 PTS),[202339],1610612746.0,LAC,driving,,,Bledsoe,E. Bledsoe,,,,,5.32,Made,,,,,13.0,,,,,,,,,,,,,,
518,PT06M33.00S,2021-12-30T02:25:29.1Z,4,REGULAR,foul,personal,['1freethrow'],1626196,,,1610612746,74,77,2021-12-30T02:26:40Z,5130000,,,0,,J. Richardson shooting personal FOUL (3 PF) (Bledsoe 1 FT),"[1626196, 202339]",1610612738.0,BOS,shooting,,,Richardson,J. Richardson,,,,,,,,,,,,,,,201639.0,3.0,0.0,Bledsoe,202339.0,,,,,,
520,PT06M33.00S,2021-12-30T02:25:39.9Z,4,REGULAR,substitution,out,[],1626196,,,1610612746,74,77,2021-12-30T02:26:31Z,5150000,,,0,,SUB out: J. Richardson,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT06M33.00S,2021-12-30T02:25:39.9Z,4,REGULAR,substitution,out,[],201143,,,1610612746,74,77,2021-12-30T02:26:31Z,5160000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
