actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
364,PT05M52.00S,2022-04-03T18:31:48.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,87,66,2022-04-03T18:31:48Z,3580000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT05M52.00S,2022-04-03T18:34:14.0Z,3,REGULAR,substitution,out,[],1627759,,,1610612764,87,66,2022-04-03T18:34:25Z,3590000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT05M52.00S,2022-04-03T18:34:14.0Z,3,REGULAR,substitution,out,[],201143,,,1610612764,87,66,2022-04-03T18:34:25Z,3600000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT05M52.00S,2022-04-03T18:34:14.0Z,3,REGULAR,substitution,out,[],1630557,,,1610612764,87,66,2022-04-03T18:34:25Z,3610000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT05M52.00S,2022-04-03T18:34:14.0Z,3,REGULAR,substitution,in,[],1628401,,,1610612764,87,66,2022-04-03T18:34:25Z,3620000,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT05M52.00S,2022-04-03T18:34:14.0Z,3,REGULAR,substitution,in,[],1629684,,,1610612764,87,66,2022-04-03T18:34:25Z,3630000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT05M52.00S,2022-04-03T18:34:14.0Z,3,REGULAR,substitution,in,[],1630166,,,1610612764,87,66,2022-04-03T18:34:25Z,3640000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT05M37.00S,2022-04-03T18:34:53.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,89.04402102496715,39.705882352941174,1610612764,87,66,2022-04-03T18:35:42Z,3650000,-51.0,50.0,1,right,MISS K. Porzingis 7' turnaround Shot - blocked,"[204001, 1629684]",1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,7.21,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0,
372,PT05M37.00S,2022-04-03T18:34:53.5Z,3,REGULAR,block,,[],1629684,,,1610612764,87,66,2022-04-03T18:34:55Z,3660000,,,0,,G. Williams BLOCK (2 BLK),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT05M35.00S,2022-04-03T18:34:55.5Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,87,66,2022-04-03T18:35:11Z,3670000,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,371.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
374,PT05M28.00S,2022-04-03T18:35:02.7Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.86005256241787,25.98039215686275,1610612738,87,66,2022-04-03T18:35:20Z,3680000,120.0,219.0,1,left,MISS J. Tatum 24' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
375,PT05M26.00S,2022-04-03T18:35:04.7Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612764,87,66,2022-04-03T18:35:20Z,3690000,,,0,,R. Hachimura REBOUND (Off:0 Def:6),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,374.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
376,PT05M12.00S,2022-04-03T18:35:16.4Z,3,REGULAR,2pt,Jump Shot,[],203484,74.37582128777923,66.88878676470588,1610612764,87,68,2022-04-03T18:36:33Z,3700000,84.0,188.0,1,right,K. Caldwell-Pope 20' pullup Jump Shot (17 PTS),[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,20.64,Made,,,,,17.0,,,,,,,,,,,,,,
377,PT04M46.00S,2022-04-03T18:35:42.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,16.63929040735874,60.29411764705882,1610612738,89,68,2022-04-03T18:35:47Z,3710000,-51.0,104.0,1,left,D. White 11' pullup Jump Shot (11 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,11.6,Made,,,,,11.0,,,,,,,,,,,,,,
378,PT04M32.00S,2022-04-03T18:35:56.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,92.90407358738501,47.958792892156865,1610612764,89,68,2022-04-03T18:36:08Z,3720000,-10.0,14.0,1,right,MISS K. Porzingis cutting Layup,[204001],1610612764.0,WAS,cutting,,,Porzingis,K. Porzingis,,,,,1.75,Missed,,,,,,,,,,,,,,,,,,,
379,PT04M30.00S,2022-04-03T18:35:58.0Z,3,REGULAR,rebound,offensive,[],204001,,,1610612764,89,68,2022-04-03T18:36:08Z,3730000,,,0,,K. Porzingis REBOUND (Off:2 Def:5),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,378.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
380,PT04M29.00S,2022-04-03T18:36:00.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",204001,94.40999984741211,50.0,1610612764,89,70,2022-04-03T18:36:16Z,3740000,0.0,0.0,1,right,K. Porzingis tip Layup (15 PTS),[204001],1610612764.0,WAS,tip,,,Porzingis,K. Porzingis,,,,,0.0,Made,,,,,15.0,,,,,,,,,,,,,,
381,PT04M11.00S,2022-04-03T18:36:17.8Z,3,REGULAR,3pt,Jump Shot,[],1628369,30.831143232588698,64.95098039215686,1610612738,92,70,2022-04-03T18:36:23Z,3750000,-75.0,237.0,1,left,J. Tatum 24' 3PT  (20 PTS) (M. Smart 6 AST),"[1628369, 203935]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,24.88,Made,,,,,20.0,M. Smart,203935.0,6.0,,,,,,,,,,,
383,PT03M57.00S,2022-04-03T18:36:31.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.24901445466492,51.71568627450981,1610612764,92,72,2022-04-03T18:36:36Z,3770000,9.0,11.0,1,right,D. Avdija cutting Layup (7 PTS) (T. Satoransky 7 AST),"[1630166, 203107]",1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,1.4,Made,,,,,7.0,T. Satoransky,203107.0,7.0,,,,,,,,,,,
385,PT03M39.00S,2022-04-03T18:36:53.5Z,3,REGULAR,foul,personal,[],203107,,,1610612738,92,72,2022-04-03T18:37:07Z,3790000,,,0,,T. Satoransky personal FOUL (2 PF),"[203107, 1628369]",1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,1198.0,2.0,0.0,Tatum,1628369.0,,,,,,
387,PT03M39.00S,2022-04-03T18:37:03.9Z,3,REGULAR,substitution,out,[],1630166,,,1610612738,92,72,2022-04-03T18:37:11Z,3810000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT03M39.00S,2022-04-03T18:37:03.9Z,3,REGULAR,substitution,in,[],1630264,,,1610612738,92,72,2022-04-03T18:37:11Z,3820000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT03M33.00S,2022-04-03T18:37:27.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,17.95335085413929,52.450980392156865,1610612738,92,72,2022-04-03T18:37:34Z,3830000,-12.0,116.0,1,left,MISS D. Theis 11' Jump Shot,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,11.69,Missed,,,,,,,,,,,,,,,,,,,
390,PT03M30.00S,2022-04-03T18:37:30.6Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612764,92,72,2022-04-03T18:37:34Z,3840000,,,0,,R. Hachimura REBOUND (Off:0 Def:7),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,389.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
391,PT03M13.00S,2022-04-03T18:37:46.8Z,3,REGULAR,2pt,Jump Shot,[],203484,72.26305847568989,58.877144607843135,1610612764,92,72,2022-04-03T18:38:21Z,3850000,44.0,208.0,1,right,MISS K. Caldwell-Pope 21' pullup Shot,[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,21.29,Missed,,,,,,,,,,,,,,,,,,,
392,PT03M11.00S,2022-04-03T18:37:48.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,92,72,2022-04-03T18:37:59Z,3860000,,,0,,J. Tatum REBOUND (Off:2 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,391.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
393,PT03M04.00S,2022-04-03T18:37:55.9Z,3,REGULAR,3pt,Jump Shot,[],1628401,25.04927726675427,12.009803921568627,1610612738,95,72,2022-04-03T18:38:01Z,3870000,190.0,183.0,1,left,D. White 26' 3PT  (14 PTS) (M. Smart 7 AST),"[1628401, 203935]",1610612738.0,BOS,,,,White,D. White,,,,,26.38,Made,,,,,14.0,M. Smart,203935.0,7.0,,,,,,,,,,,
395,PT02M44.00S,2022-04-03T18:38:18.3Z,3,REGULAR,foul,personal,['2freethrow'],203935,,,1610612764,95,72,2022-04-03T18:38:49Z,3890000,,,0,,M. Smart shooting personal FOUL (3 PF) (Porzingis 2 FT),"[203935, 204001]",1610612738.0,BOS,shooting,,,Smart,M. Smart,,,,,,,,,,,,,,,202058.0,3.0,0.0,Porzingis,204001.0,,,,,,
397,PT02M44.00S,2022-04-03T18:38:56.4Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,95,73,2022-04-03T18:38:56Z,3910000,,,0,,K. Porzingis Free Throw 1 of 2 (16 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
398,PT02M44.00S,2022-04-03T18:39:00.6Z,3,REGULAR,substitution,out,[],1628369,,,1610612764,95,73,2022-04-03T18:39:15Z,3920000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT02M44.00S,2022-04-03T18:39:00.6Z,3,REGULAR,substitution,out,[],1628464,,,1610612764,95,73,2022-04-03T18:39:15Z,3930000,,,0,,SUB out: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT02M44.00S,2022-04-03T18:39:00.6Z,3,REGULAR,substitution,out,[],203107,,,1610612764,95,73,2022-04-03T18:39:15Z,3940000,,,0,,SUB out: T. Satoransky,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT02M44.00S,2022-04-03T18:39:00.6Z,3,REGULAR,substitution,in,[],1627759,,,1610612764,95,73,2022-04-03T18:39:15Z,3950000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT02M44.00S,2022-04-03T18:39:00.6Z,3,REGULAR,substitution,in,[],201143,,,1610612764,95,73,2022-04-03T18:39:15Z,3960000,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT02M44.00S,2022-04-03T18:39:00.6Z,3,REGULAR,substitution,in,[],202397,,,1610612764,95,73,2022-04-03T18:39:15Z,3970000,,,0,,SUB in: I. Smith,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT02M44.00S,2022-04-03T18:39:24.1Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,95,74,2022-04-03T18:39:24Z,3980000,,,0,,K. Porzingis Free Throw 2 of 2 (17 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
405,PT02M35.00S,2022-04-03T18:39:40.1Z,3,REGULAR,turnover,bad pass,[],203935,,,1610612738,95,74,2022-04-03T18:39:53Z,3990000,,,0,,M. Smart bad pass TURNOVER (2 TO),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,2.0,,,,,
406,PT02M35.00S,2022-04-03T18:39:52.1Z,3,REGULAR,foul,personal,[],1628401,,,1610612764,95,74,2022-04-03T18:40:04Z,4000000,,,0,,D. White loose ball personal FOUL (3 PF),"[1628401, 203484]",1610612738.0,BOS,loose ball,,,White,D. White,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Caldwell-Pope,203484.0,,,,,,
408,PT02M35.00S,2022-04-03T18:40:01.0Z,3,REGULAR,substitution,out,[],204001,,,1610612764,95,74,2022-04-03T18:40:05Z,4020000,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT02M35.00S,2022-04-03T18:40:01.0Z,3,REGULAR,substitution,in,[],1629655,,,1610612764,95,74,2022-04-03T18:40:05Z,4030000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT02M35.00S,2022-04-03T18:40:01.0Z,3,REGULAR,substitution,out,[],203935,,,1610612764,95,74,2022-04-03T18:40:58Z,4035000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT02M35.00S,2022-04-03T18:40:01.0Z,3,REGULAR,substitution,in,[],1628369,,,1610612764,95,74,2022-04-03T18:40:58Z,4037500,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT02M24.00S,2022-04-03T18:40:14.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202397,75.3777923784494,49.26470588235294,1610612764,95,74,2022-04-03T18:41:45Z,4040000,-4.0,179.0,1,right,MISS I. Smith 17' pullup Shot,[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,17.89,Missed,,,,,,,,,,,,,,,,,,,
411,PT02M21.00S,2022-04-03T18:40:17.4Z,3,REGULAR,rebound,offensive,[],1630264,,,1610612764,95,74,2022-04-03T18:41:45Z,4050000,,,0,,A. Gill REBOUND (Off:1 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,410.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
412,PT02M19.00S,2022-04-03T18:40:20.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630264,93.11760840998686,39.705882352941174,1610612764,95,74,2022-04-03T18:42:10Z,4060000,-51.0,12.0,1,right,MISS A. Gill driving reverse Layup - blocked,"[1630264, 1628369]",1610612764.0,WAS,driving reverse,,,Gill,A. Gill,,,,,5.29,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0,
413,PT02M19.00S,2022-04-03T18:40:20.2Z,3,REGULAR,block,,[],1628369,,,1610612764,95,74,2022-04-03T18:40:24Z,4070000,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT02M18.00S,2022-04-03T18:40:21.2Z,3,REGULAR,rebound,offensive,[],1630264,,,1610612764,95,74,2022-04-03T18:42:29Z,4080000,,,0,,A. Gill REBOUND (Off:2 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,412.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
415,PT02M14.00S,2022-04-03T18:40:29.1Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203484,76.40234888304862,65.16161151960785,1610612764,95,74,2022-04-03T18:43:16Z,4090000,76.0,169.0,1,right,MISS K. Caldwell-Pope 18' turnaround Shot,[203484],1610612764.0,WAS,turnaround,,,Caldwell-Pope,K. Caldwell-Pope,,,,,18.55,Missed,,,,,,,,,,,,,,,,,,,
416,PT02M10.00S,2022-04-03T18:40:33.1Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,95,74,2022-04-03T18:42:44Z,4100000,,,0,,A. Horford REBOUND (Off:1 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,415.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
417,PT02M04.00S,2022-04-03T18:40:37.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630264,,,1610612738,95,74,2022-04-03T18:40:52Z,4110000,,,0,,A. Gill shooting personal FOUL (2 PF) (Brown 2 FT),"[1630264, 1627759]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Brown,1627759.0,,,,,,
421,PT02M04.00S,2022-04-03T18:40:59.4Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,96,74,2022-04-03T18:40:59Z,4130000,,,0,,J. Brown Free Throw 1 of 2 (26 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
422,PT02M04.00S,2022-04-03T18:41:00.8Z,3,REGULAR,substitution,out,[],203484,,,1610612738,96,74,2022-04-03T18:41:13Z,4140000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M04.00S,2022-04-03T18:41:00.8Z,3,REGULAR,substitution,out,[],1629060,,,1610612738,96,74,2022-04-03T18:41:13Z,4150000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M04.00S,2022-04-03T18:41:00.8Z,3,REGULAR,substitution,in,[],1630557,,,1610612738,96,74,2022-04-03T18:41:13Z,4160000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M04.00S,2022-04-03T18:41:00.8Z,3,REGULAR,substitution,in,[],1630166,,,1610612738,96,74,2022-04-03T18:41:13Z,4170000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M04.00S,2022-04-03T18:41:18.8Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,97,74,2022-04-03T18:41:18Z,4180000,,,0,,J. Brown Free Throw 2 of 2 (27 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
427,PT01M52.00S,2022-04-03T18:41:31.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,92.59198423127464,49.754901960784316,1610612764,97,76,2022-04-03T18:41:53Z,4190000,-1.0,17.0,1,right,D. Gafford alley-oop DUNK (6 PTS) (D. Avdija 2 AST),"[1629655, 1630166]",1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,1.71,Made,,,,,6.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,
429,PT01M38.00S,2022-04-03T18:41:45.4Z,3,REGULAR,3pt,Jump Shot,[],201143,31.882391590013142,49.754901960784316,1610612738,100,76,2022-04-03T18:41:55Z,4210000,1.0,247.0,1,left,A. Horford 24' 3PT  (10 PTS) (J. Brown 4 AST),"[201143, 1627759]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,24.72,Made,,,,,10.0,J. Brown,1627759.0,4.0,,,,,,,,,,,
431,PT01M20.00S,2022-04-03T18:42:06.4Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612764,100,76,2022-04-03T18:42:12Z,4230000,,,0,,A. Horford shooting personal FOUL (2 PF) (Gill 2 FT),"[201143, 1630264]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,,,,,,,,,,,1198.0,2.0,0.0,Gill,1630264.0,,,,,,
433,PT01M20.00S,2022-04-03T18:42:33.9Z,3,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,100,77,2022-04-03T18:42:33Z,4250000,,,0,,A. Gill Free Throw 1 of 2 (6 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
434,PT01M20.00S,2022-04-03T18:42:45.9Z,3,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,100,78,2022-04-03T18:42:45Z,4260000,,,0,,A. Gill Free Throw 2 of 2 (7 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
435,PT01M12.00S,2022-04-03T18:42:59.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.835085413929041,59.31372549019608,1610612738,100,78,2022-04-03T18:43:09Z,4270000,-47.0,21.0,1,left,MISS D. White driving Layup - blocked,"[1628401, 1630166]",1610612738.0,BOS,driving,,,White,D. White,,,,,5.12,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0,
436,PT01M12.00S,2022-04-03T18:42:59.9Z,3,REGULAR,block,,[],1630166,,,1610612738,100,78,2022-04-03T18:43:01Z,4280000,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT01M10.00S,2022-04-03T18:43:01.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,100,78,2022-04-03T18:43:09Z,4290000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,435.0,,,,,,,,,,,,,,,,,,
438,PT01M10.00S,2022-04-03T18:43:03.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,100,78,2022-04-03T18:43:03Z,4300000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M05.00S,2022-04-03T18:43:20.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628369,14.848883048620237,62.159160539215684,1610612738,102,78,2022-04-03T18:45:15Z,4310000,-61.0,87.0,1,left,J. Tatum 10' turnaround fadeaway Jump Shot (22 PTS),[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,10.62,Made,,,,,22.0,,,,,,,,,,,,,,
440,PT00M49.10S,2022-04-03T18:43:38.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,91.93495400788436,60.78431372549019,1610612764,102,78,2022-04-03T18:43:52Z,4320000,54.0,23.0,1,right,MISS A. Gill driving Layup,[1630264],1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,5.87,Missed,,,,,,,,,,,,,,,,,,,
441,PT00M47.80S,2022-04-03T18:43:39.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,102,78,2022-04-03T18:44:15Z,4330000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,440.0,,,,,,,,,,,,,,,,,,
442,PT00M47.80S,2022-04-03T18:43:44.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612764,102,78,2022-04-03T18:46:02Z,4340000,,,0,,G. Williams loose ball personal FOUL (2 PF) (Gafford 2 FT),"[1629684, 1629655]",1610612738.0,BOS,loose ball,,,Williams,G. Williams,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Gafford,1629655.0,,,,,,
444,PT00M47.80S,2022-04-03T18:44:14.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612764,102,78,2022-04-03T18:44:14Z,4360000,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Missed,,,,,,,,,,,,,,,,,,,
445,PT00M47.80S,2022-04-03T18:44:14.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,102,78,2022-04-03T18:44:14Z,4370000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,444.0,,,,,,,,,,,,,,,,,,
446,PT00M47.80S,2022-04-03T18:44:31.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612764,102,79,2022-04-03T18:44:31Z,4380000,,,0,,D. Gafford Free Throw 2 of 2 (7 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
447,PT00M32.30S,2022-04-03T18:44:54.2Z,3,REGULAR,2pt,Jump Shot,[],1627759,14.169267411300922,28.653492647058826,1610612738,104,79,2022-04-03T18:46:36Z,4390000,107.0,81.0,1,left,J. Brown 13' turnaround fadeaway Jump Shot (29 PTS),[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,13.38,Made,,,,,29.0,,,,,,,,,,,,,,
448,PT00M15.60S,2022-04-03T18:45:17.1Z,3,REGULAR,3pt,Jump Shot,[],1630557,71.81340341655715,87.9672181372549,1610612764,104,79,2022-04-03T18:46:50Z,4400000,190.0,212.0,1,right,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,28.49,Missed,,,,,,,,,,,,,,,,,,,
449,PT00M12.60S,2022-04-03T18:45:20.1Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,104,79,2022-04-03T18:45:20Z,4410000,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,448.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
450,PT00M00.00S,2022-04-03T18:45:42.2Z,3,REGULAR,instantreplay,request,[],0,,,1610612738,104,79,2022-04-03T18:46:27Z,4420000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,,End Period - No Basket
451,PT00M00.00S,2022-04-03T18:45:46.1Z,3,REGULAR,period,end,[],0,,,1610612738,104,79,2022-04-03T18:45:46Z,4430000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2022-04-03T18:47:51.9Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,104,79,2022-04-03T18:48:09Z,4440000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
