actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
549,PT07M28.00S,2022-04-02T01:36:30.1Z,4,REGULAR,foul,personal,['1freethrow'],1630613,,,1610612738,108,103,2022-04-02T01:36:55Z,5350000,,,0,,D. Washington Jr. shooting personal FOUL (2 PF) (Williams 1 FT),"[1630613, 1629684]",1610612754.0,IND,shooting,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,202035.0,2.0,0.0,Williams,1629684.0,,,,,,,,,,
551,PT07M28.00S,2022-04-02T01:36:41.0Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,108,103,2022-04-02T01:36:52Z,5370000,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M28.00S,2022-04-02T01:36:41.0Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,108,103,2022-04-02T01:36:52Z,5380000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M28.00S,2022-04-02T01:36:41.0Z,4,REGULAR,substitution,in,[],203935,,,1610612738,108,103,2022-04-02T01:36:52Z,5390000,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M28.00S,2022-04-02T01:36:41.0Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,108,103,2022-04-02T01:36:52Z,5400000,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M28.00S,2022-04-02T01:37:00.3Z,4,REGULAR,substitution,out,[],1626147,,,1610612738,108,103,2022-04-02T01:37:02Z,5410000,,,0,,SUB out: J. Anderson,[1626147],1610612754.0,IND,,,,Anderson,J. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M28.00S,2022-04-02T01:37:00.3Z,4,REGULAR,substitution,in,[],1627741,,,1610612738,108,103,2022-04-02T01:37:02Z,5420000,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M28.00S,2022-04-02T01:37:13.5Z,4,REGULAR,freethrow,1 of 1,[],1629684,,,1610612738,109,103,2022-04-02T01:37:13Z,5430000,,,0,,G. Williams Free Throw 1 of 1 (5 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
559,PT07M13.00S,2022-04-02T01:37:31.0Z,4,REGULAR,turnover,bad pass,[],1627741,,,1610612754,109,103,2022-04-02T01:37:40Z,5440000,,,0,,B. Hield bad pass TURNOVER (5 TO),"[1627741, 1627759]",1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,5.0,Brown,1627759.0,,,
560,PT07M13.00S,2022-04-02T01:37:31.0Z,4,REGULAR,steal,,[],1627759,,,1610612738,109,103,2022-04-02T01:37:33Z,5450000,,,0,,J. Brown STEAL (2 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M08.00S,2022-04-02T01:37:35.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629684,6.521024967148489,51.71568627450981,1610612738,109,103,2022-04-02T01:37:50Z,5460000,-9.0,9.0,1,left,MISS G. Williams running DUNK,[1629684],1610612738.0,BOS,running,,,Williams,G. Williams,,,,,1.23,Missed,,,,,,,,,,,,,,,,,,,
562,PT07M05.00S,2022-04-02T01:37:38.7Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,109,103,2022-04-02T01:37:38Z,5470000,,,0,,A. Horford REBOUND (Off:3 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,561.0,7.0,4.0,3.0,,,,,,
563,PT07M01.00S,2022-04-02T01:37:42.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629684,7.046649145860711,47.549019607843135,1610612738,111,103,2022-04-02T01:40:52Z,5480000,12.0,14.0,1,left,G. Williams driving Layup (7 PTS) (A. Horford 5 AST),"[1629684, 201143]",1610612738.0,BOS,driving,,,Williams,G. Williams,,,,,1.84,Made,7.0,A. Horford,201143.0,5.0,,,,,,,,,,,,,,,
564,PT07M01.00S,2022-04-02T01:37:50.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,111,103,2022-04-02T01:37:50Z,5490000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M01.00S,2022-04-02T01:40:07.0Z,4,REGULAR,substitution,out,[],1627759,,,1610612754,111,103,2022-04-02T01:40:42Z,5500000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M01.00S,2022-04-02T01:40:07.0Z,4,REGULAR,substitution,out,[],201143,,,1610612754,111,103,2022-04-02T01:40:42Z,5510000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M01.00S,2022-04-02T01:40:07.0Z,4,REGULAR,substitution,in,[],1628464,,,1610612754,111,103,2022-04-02T01:40:42Z,5520000,,,0,,SUB in: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M01.00S,2022-04-02T01:40:07.0Z,4,REGULAR,substitution,in,[],1628401,,,1610612754,111,103,2022-04-02T01:40:42Z,5530000,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M46.00S,2022-04-02T01:41:00.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202362,91.5407358738502,57.35294117647059,1610612754,111,103,2022-04-02T01:41:41Z,5540000,37.0,27.0,1,right,MISS L. Stephenson driving Hook - blocked,"[202362, 1628369]",1610612754.0,IND,driving,,,Stephenson,L. Stephenson,,,,,4.56,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0,
571,PT06M46.00S,2022-04-02T01:41:00.4Z,4,REGULAR,block,,[],1628369,,,1610612754,111,103,2022-04-02T01:41:02Z,5550000,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M44.00S,2022-04-02T01:41:02.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,111,103,2022-04-02T01:41:07Z,5560000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,570.0,,,,,,,,,
573,PT06M44.00S,2022-04-02T01:41:04.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,111,103,2022-04-02T01:41:04Z,5570000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M42.00S,2022-04-02T01:41:13.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630188,66.83639947437582,59.55882352941176,1610612754,111,106,2022-04-02T01:41:17Z,5580000,48.0,259.0,1,right,J. Smith 26' 3PT  (17 PTS) (L. Stephenson 9 AST),"[1630188, 202362]",1610612754.0,IND,,,,Smith,J. Smith,,,,,26.36,Made,17.0,L. Stephenson,202362.0,9.0,,,,,,,,,,,,,,,
576,PT06M23.00S,2022-04-02T01:41:32.3Z,4,REGULAR,3pt,Jump Shot,[],1628369,33.327858081471746,58.08823529411765,1610612738,114,106,2022-04-02T01:41:43Z,5600000,-40.0,261.0,1,left,J. Tatum 26' 3PT pullup (26 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,26.39,Made,26.0,,,,,,,,,,,,,,,,,,
577,PT06M09.00S,2022-04-02T01:41:46.1Z,4,REGULAR,3pt,Jump Shot,[],1629048,66.44218134034165,29.901960784313726,1610612754,114,109,2022-04-02T01:41:50Z,5610000,-100.0,263.0,1,right,G. Bitadze 28' 3PT  (13 PTS) (L. Stephenson 10 AST),"[1629048, 202362]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,28.15,Made,13.0,L. Stephenson,202362.0,10.0,,,,,,,,,,,,,,,
579,PT05M45.00S,2022-04-02T01:42:10.1Z,4,REGULAR,3pt,Jump Shot,[],1628369,30.042706964520367,68.62745098039215,1610612738,114,109,2022-04-02T01:42:53Z,5630000,-93.0,230.0,1,left,MISS J. Tatum 24' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,24.8,Missed,,,,,,,,,,,,,,,,,,,
580,PT05M43.00S,2022-04-02T01:42:12.1Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612754,114,109,2022-04-02T01:42:16Z,5640000,,,0,,G. Bitadze REBOUND (Off:1 Def:3),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,579.0,4.0,3.0,1.0,,,,,,
581,PT05M31.00S,2022-04-02T01:42:24.5Z,4,REGULAR,3pt,Jump Shot,[],202362,66.17936925098554,59.31372549019608,1610612754,114,112,2022-04-02T01:42:31Z,5650000,47.0,265.0,1,right,L. Stephenson 26' 3PT  (7 PTS) (B. Hield 6 AST),"[202362, 1627741]",1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,26.95,Made,7.0,B. Hield,1627741.0,6.0,,,,,,,,,,,,,,,
583,PT05M02.00S,2022-04-02T01:42:56.1Z,4,REGULAR,3pt,Jump Shot,[],203935,29.38567674113009,18.627450980392158,1610612738,114,112,2022-04-02T01:43:57Z,5670000,157.0,224.0,1,left,MISS M. Smart 27' pullup 3PT,[203935],1610612738.0,BOS,pullup,,,Smart,M. Smart,,,,,27.32,Missed,,,,,,,,,,,,,,,,,,,
584,PT04M58.00S,2022-04-02T01:43:00.1Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,114,112,2022-04-02T01:43:11Z,5680000,,,0,,J. Smith REBOUND (Off:3 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,583.0,6.0,3.0,3.0,,,,,,
585,PT04M40.00S,2022-04-02T01:43:14.8Z,4,REGULAR,3pt,Jump Shot,[],1629048,72.7496714848883,86.51960784313727,1610612754,114,112,2022-04-02T01:43:22Z,5690000,183.0,204.0,1,right,MISS G. Bitadze 27' 3PT,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,27.36,Missed,,,,,,,,,,,,,,,,,,,
586,PT04M37.00S,2022-04-02T01:43:17.8Z,4,REGULAR,rebound,defensive,[],203935,,,1610612738,114,112,2022-04-02T01:43:22Z,5700000,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,585.0,2.0,2.0,0.0,,,,,,
587,PT04M32.00S,2022-04-02T01:43:23.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,7.046649145860711,46.07843137254902,1610612738,116,112,2022-04-02T01:43:30Z,5710000,20.0,14.0,1,left,J. Tatum running Layup (28 PTS),[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,2.39,Made,28.0,,,,,,,,,,,,,,,,,,
588,PT04M14.00S,2022-04-02T01:43:44.7Z,4,REGULAR,foul,offensive,[],1630188,,,1610612754,116,112,2022-04-02T01:43:52Z,5720000,,,0,,J. Smith charge offensive FOUL (4 PF),"[1630188, 203935]",1610612754.0,IND,charge,,,Smith,J. Smith,,,,,,,,,,,1662.0,4.0,0.0,Smart,203935.0,,,,,,,,,,
590,PT04M14.00S,2022-04-02T01:43:44.7Z,4,REGULAR,turnover,offensive foul,[],1630188,,,1610612754,116,112,2022-04-02T01:43:44Z,5740000,,,0,,J. Smith offensive foul TURNOVER (2 TO),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,1662.0,,,,,,,,,2.0,,,,,
591,PT04M14.00S,2022-04-02T01:43:54.5Z,4,REGULAR,substitution,out,[],1628464,,,1610612738,116,112,2022-04-02T01:44:12Z,5750000,,,0,,SUB out: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M14.00S,2022-04-02T01:43:54.5Z,4,REGULAR,substitution,out,[],1630188,,,1610612738,116,112,2022-04-02T01:44:12Z,5760000,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M14.00S,2022-04-02T01:43:54.5Z,4,REGULAR,substitution,in,[],201143,,,1610612738,116,112,2022-04-02T01:44:12Z,5770000,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M14.00S,2022-04-02T01:43:54.5Z,4,REGULAR,substitution,in,[],1629052,,,1610612738,116,112,2022-04-02T01:44:12Z,5780000,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M00.00S,2022-04-02T01:44:31.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629684,7.835085413929041,95.34313725490196,1610612738,116,112,2022-04-02T01:44:37Z,5790000,-227.0,21.0,1,left,MISS G. Williams 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,22.77,Missed,,,,,,,,,,,,,,,,,,,
596,PT03M58.00S,2022-04-02T01:44:33.2Z,4,REGULAR,rebound,defensive,[],1630613,,,1610612754,116,112,2022-04-02T01:44:37Z,5800000,,,0,,D. Washington Jr. REBOUND (Off:0 Def:3),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,595.0,3.0,3.0,0.0,,,,,,
599,PT03M55.00S,2022-04-02T01:45:05.8Z,4,REGULAR,stoppage,other,[],0,,,1610612754,116,112,2022-04-02T01:47:51Z,5810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M55.00S,2022-04-02T01:45:40.5Z,4,REGULAR,instantreplay,altercationrequest,[],0,,,1610612754,116,112,2022-04-02T01:47:41Z,5820000,,,0,,,[],,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,,,,,,
603,PT03M55.00S,2022-04-02T01:46:49.1Z,4,REGULAR,substitution,out,[],1629684,,,1610612754,116,112,2022-04-02T01:48:26Z,5825000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M55.00S,2022-04-02T01:46:49.1Z,4,REGULAR,substitution,in,[],1627759,,,1610612754,116,112,2022-04-02T01:48:26Z,5827500,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M43.00S,2022-04-02T01:47:57.8Z,4,REGULAR,2pt,Jump Shot,[],202362,75.90341655716163,40.19607843137255,1610612754,116,112,2022-04-02T01:49:43Z,5830000,-49.0,174.0,1,right,MISS L. Stephenson 18' pullup Shot,[202362],1610612754.0,IND,pullup,,,Stephenson,L. Stephenson,,,,,18.08,Missed,,,,,,,,,,,,,,,,,,,
601,PT03M39.00S,2022-04-02T01:48:05.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,116,112,2022-04-02T01:48:05Z,5840000,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,600.0,,,,,,,,,
602,PT03M39.00S,2022-04-02T01:48:06.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,116,112,2022-04-02T01:48:06Z,5850000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M25.00S,2022-04-02T01:48:35.4Z,4,REGULAR,foul,personal,[],1630613,,,1610612738,116,112,2022-04-02T01:48:55Z,5860000,,,0,,D. Washington Jr. personal FOUL (3 PF),"[1630613, 203935]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,202035.0,3.0,0.0,Smart,203935.0,,,,,,,,,,
607,PT03M15.00S,2022-04-02T01:49:03.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,9.543363994743759,43.38235294117647,1610612738,118,112,2022-04-02T01:50:30Z,5880000,33.0,37.0,1,left,J. Brown pullup Jump Shot (29 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,4.98,Made,29.0,,,,,,,,,,,,,,,,,,
608,PT03M15.00S,2022-04-02T01:49:06.2Z,4,REGULAR,foul,personal,['1freethrow'],1629052,,,1610612738,118,112,2022-04-02T01:49:14Z,5890000,,,0,,O. Brissett shooting personal FOUL (2 PF) (Brown 1 FT),"[1629052, 1627759]",1610612754.0,IND,shooting,,,Brissett,O. Brissett,,,,,,,,,,,1662.0,2.0,0.0,Brown,1627759.0,,,,,,,,,,
610,PT03M15.00S,2022-04-02T01:49:34.4Z,4,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,119,112,2022-04-02T01:49:34Z,5910000,,,0,,J. Brown Free Throw 1 of 1 (30 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
611,PT03M03.00S,2022-04-02T01:49:47.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202362,85.49605781865965,49.26470588235294,1610612754,119,112,2022-04-02T01:49:52Z,5920000,-4.0,84.0,1,right,MISS L. Stephenson 8' driving floating Shot,[202362],1610612754.0,IND,driving floating,,,Stephenson,L. Stephenson,,,,,8.39,Missed,,,,,,,,,,,,,,,,,,,
612,PT03M01.00S,2022-04-02T01:49:49.6Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,119,112,2022-04-02T01:49:56Z,5930000,,,0,,A. Horford REBOUND (Off:3 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,611.0,8.0,5.0,3.0,,,,,,
613,PT02M46.00S,2022-04-02T01:50:04.2Z,4,REGULAR,turnover,bad pass,[],1628369,,,1610612738,119,112,2022-04-02T01:50:07Z,5940000,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1629052]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,1.0,Brissett,1629052.0,,,
614,PT02M46.00S,2022-04-02T01:50:04.2Z,4,REGULAR,steal,,[],1629052,,,1610612754,119,112,2022-04-02T01:50:05Z,5950000,,,0,,O. Brissett STEAL (2 STL),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M30.00S,2022-04-02T01:50:20.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202362,92.85479632063075,44.11764705882353,1610612754,119,114,2022-04-02T01:50:25Z,5960000,-29.0,15.0,1,right,L. Stephenson driving Layup (9 PTS),[202362],1610612754.0,IND,driving,,,Stephenson,L. Stephenson,,,,,3.29,Made,9.0,,,,,,,,,,,,,,,,,,
616,PT02M07.00S,2022-04-02T01:50:44.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202362,,,1610612738,119,114,2022-04-02T01:51:23Z,5970000,,,0,,L. Stephenson shooting personal FOUL (3 PF) (Tatum 2 FT),"[202362, 1628369]",1610612754.0,IND,shooting,,,Stephenson,L. Stephenson,,,,,,,,,,,200833.0,3.0,0.0,Tatum,1628369.0,,,,,,,,,,
618,PT02M07.00S,2022-04-02T01:51:14.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,119,114,2022-04-02T01:51:14Z,5990000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M07.00S,2022-04-02T01:54:04.4Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,119,114,2022-04-02T01:54:04Z,6000000,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Missed,,,,,,,,,,,,,,,,,,,
620,PT02M07.00S,2022-04-02T01:54:04.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,119,114,2022-04-02T01:54:04Z,6010000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,619.0,,,,,,,,,
621,PT02M07.00S,2022-04-02T01:54:17.1Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,120,114,2022-04-02T01:54:17Z,6020000,,,0,,J. Tatum Free Throw 2 of 2 (29 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,29.0,,,,,,,,,,,,,,,,,,
622,PT01M55.00S,2022-04-02T01:54:34.7Z,4,REGULAR,foul,personal,['2freethrow'],201143,,,1610612754,120,114,2022-04-02T01:54:42Z,6030000,,,0,,A. Horford shooting personal FOUL (5 PF) (Stephenson 2 FT),"[201143, 202362]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,,,,,,,200833.0,5.0,0.0,Stephenson,202362.0,,,,,,,,,,
624,PT01M55.00S,2022-04-02T01:54:56.6Z,4,REGULAR,freethrow,1 of 2,[],202362,,,1610612754,120,115,2022-04-02T01:54:56Z,6050000,,,0,,L. Stephenson Free Throw 1 of 2 (10 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
625,PT01M55.00S,2022-04-02T01:55:10.3Z,4,REGULAR,freethrow,2 of 2,[],202362,,,1610612754,120,116,2022-04-02T01:55:10Z,6060000,,,0,,L. Stephenson Free Throw 2 of 2 (11 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
626,PT01M41.00S,2022-04-02T01:55:28.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201143,6.258212877792378,49.26470588235294,1610612738,122,116,2022-04-02T01:55:32Z,6070000,4.0,6.0,1,left,A. Horford cutting DUNK (17 PTS) (J. Brown 7 AST),"[201143, 1627759]",1610612738.0,BOS,cutting,,,Horford,A. Horford,,,,,0.73,Made,17.0,J. Brown,1627759.0,7.0,,,,,,,,,,,,,,,
628,PT01M26.00S,2022-04-02T01:55:45.1Z,4,REGULAR,3pt,Jump Shot,[],1629052,70.90998685939553,19.362745098039216,1610612754,122,119,2022-04-02T01:55:50Z,6090000,-153.0,221.0,1,right,O. Brissett 26' 3PT  (13 PTS) (B. Hield 7 AST),"[1629052, 1627741]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,26.88,Made,13.0,B. Hield,1627741.0,7.0,,,,,,,,,,,,,,,
630,PT01M13.00S,2022-04-02T01:56:02.5Z,4,REGULAR,2pt,Jump Shot,[],1627759,20.18725361366623,30.88235294117647,1610612738,124,119,2022-04-02T01:56:07Z,6110000,96.0,137.0,1,left,J. Brown 16' pullup Jump Shot (32 PTS) (J. Tatum 6 AST),"[1627759, 1628369]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,16.73,Made,32.0,J. Tatum,1628369.0,6.0,,,,,,,,,,,,,,,
632,PT01M04.00S,2022-04-02T01:56:17.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612754,124,119,2022-04-02T01:58:11Z,6130000,,,0,,J. Brown shooting personal FOUL (5 PF) (Brissett 2 FT),"[1627759, 1629052]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,,,,,,,1662.0,5.0,0.0,Brissett,1629052.0,,,,,,,,,,
635,PT01M04.00S,2022-04-02T01:58:10.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612754,124,119,2022-04-02T01:58:21Z,6160000,,,0,,,[],,,support,,,,,,,,,,,,,,,1662.0,,,,,,,,,,,,,,Common Foul Upheld
636,PT01M04.00S,2022-04-02T01:58:36.1Z,4,REGULAR,freethrow,1 of 2,[],1629052,,,1610612754,124,120,2022-04-02T01:58:53Z,6170000,,,0,,O. Brissett Free Throw 1 of 2 (14 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
637,PT01M04.00S,2022-04-02T01:58:36.1Z,4,REGULAR,freethrow,2 of 2,[],1629052,,,1610612754,124,120,2022-04-02T01:58:53Z,6180000,,,0,,MISS O. Brissett Free Throw 2 of 2,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Missed,,,,,,,,,,,,,,,,,,,
638,PT01M01.00S,2022-04-02T01:58:39.1Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,124,120,2022-04-02T01:58:53Z,6190000,,,0,,A. Horford REBOUND (Off:3 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,637.0,9.0,6.0,3.0,,,,,,
639,PT00M39.80S,2022-04-02T01:59:14.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,5.469776609724048,48.28431372549019,1610612738,126,120,2022-04-02T01:59:19Z,6200000,9.0,-1.0,1,left,J. Tatum cutting DUNK (31 PTS) (A. Horford 6 AST),"[1628369, 201143]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,0.87,Made,31.0,A. Horford,201143.0,6.0,,,,,,,,,,,,,,,
641,PT00M39.80S,2022-04-02T01:59:23.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,126,120,2022-04-02T01:59:23Z,6220000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M35.00S,2022-04-02T02:01:06.2Z,4,REGULAR,3pt,Jump Shot,[],1629052,69.85873850197109,76.22549019607843,1610612754,126,123,2022-04-02T02:01:11Z,6230000,131.0,231.0,1,right,O. Brissett 26' 3PT  (17 PTS) (L. Stephenson 11 AST),"[1629052, 202362]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,26.54,Made,17.0,L. Stephenson,202362.0,11.0,,,,,,,,,,,,,,,
644,PT00M14.40S,2022-04-02T02:01:34.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,5.863994743758213,48.77450980392157,1610612738,128,123,2022-04-02T02:01:38Z,6250000,6.0,3.0,1,left,D. White driving Layup (13 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,0.66,Made,13.0,,,,,,,,,,,,,,,,,,
