actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
507,PT05M00.00S,2025-03-22T04:07:09.1Z,3,REGULAR,turnover,lost ball,[],1628991,,,1610612763,84,76,2025-03-22T04:20:16Z,4195000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (1 TO),"[1628991, 201935]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Harden,201935.0,,
508,PT05M00.00S,2025-03-22T04:07:09.1Z,3,REGULAR,steal,,[],201935,,,1610612746,84,76,2025-03-22T04:20:16Z,4197500,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
429,PT04M50.00S,2025-03-22T04:07:25.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,91.01511169513797,3.1862745098039214,1610612746,84,76,2025-03-22T04:20:20Z,4220000,False,-234.0,32.0,1,right,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
430,PT04M47.00S,2025-03-22T04:07:28.4Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,84,76,2025-03-22T04:07:31Z,4230000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,,,429.0,3.0,3.0,0.0,,,,,,,,,,,,,,
432,PT04M44.00S,2025-03-22T04:07:36.2Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,84,76,2025-03-22T04:07:41Z,4250000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M44.00S,2025-03-22T04:07:36.2Z,3,REGULAR,substitution,in,[],1631246,,,1610612763,84,76,2025-03-22T04:07:41Z,4260000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M44.00S,2025-03-22T04:07:36.2Z,3,REGULAR,substitution,out,[],1630590,,,1610612763,84,76,2025-03-22T04:07:57Z,4270000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M44.00S,2025-03-22T04:07:36.2Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,84,76,2025-03-22T04:07:57Z,4280000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M32.00S,2025-03-22T04:08:16.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,7.30946123521682,57.59803921568627,1610612763,84,76,2025-03-22T04:09:57Z,4290000,False,-38.0,16.0,1,left,MISS V. Williams Jr. driving Layup,[1631246],1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
437,PT04M29.00S,2025-03-22T04:08:19.0Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,84,76,2025-03-22T04:08:20Z,4300000,False,,,0,,N. Powell REBOUND (Off:1 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,436.0,3.0,2.0,1.0,,,,,,,,,,,,,,
438,PT04M26.00S,2025-03-22T04:08:21.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,90.22667542706965,49.26470588235294,1610612746,84,76,2025-03-22T04:08:25Z,4310000,False,-4.0,39.0,1,right,MISS N. Powell running Layup,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
439,PT04M23.00S,2025-03-22T04:08:24.2Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,84,76,2025-03-22T04:08:25Z,4320000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,438.0,6.0,5.0,1.0,,,,,,,,,,,,,,
440,PT04M08.00S,2025-03-22T04:08:39.3Z,3,REGULAR,3pt,Jump Shot,[],1630583,21.895532194480946,9.068627450980392,1610612763,84,76,2025-03-22T04:08:43Z,4330000,False,205.0,153.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
441,PT04M05.00S,2025-03-22T04:08:42.3Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,84,76,2025-03-22T04:08:43Z,4340000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,440.0,3.0,3.0,0.0,,,,,,,,,,,,,,
442,PT03M57.00S,2025-03-22T04:08:50.5Z,3,REGULAR,2pt,Jump Shot,[],201935,91.40932982917214,67.64705882352942,1610612746,86,76,2025-03-22T04:08:55Z,4350000,False,88.0,28.0,1,right,J. Harden 9' step back Jump Shot (23 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,9.26,Made,,,,,,,,,,23.0,,,,,,,,
444,PT03M41.00S,2025-03-22T04:09:12.0Z,3,REGULAR,substitution,out,[],202695,,,1610612763,86,76,2025-03-22T04:09:19Z,4370000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M41.00S,2025-03-22T04:09:12.0Z,3,REGULAR,substitution,out,[],1626181,,,1610612763,86,76,2025-03-22T04:09:19Z,4380000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M41.00S,2025-03-22T04:09:12.0Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,86,76,2025-03-22T04:09:19Z,4390000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M41.00S,2025-03-22T04:09:12.0Z,3,REGULAR,substitution,in,[],201587,,,1610612763,86,76,2025-03-22T04:09:19Z,4400000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M41.00S,2025-03-22T04:09:12.0Z,3,REGULAR,substitution,in,[],1627884,,,1610612763,86,76,2025-03-22T04:09:19Z,4410000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M41.00S,2025-03-22T04:09:12.0Z,3,REGULAR,substitution,in,[],1630643,,,1610612763,86,76,2025-03-22T04:09:19Z,4420000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M30.00S,2025-03-22T04:09:44.2Z,3,REGULAR,3pt,Jump Shot,[],1630643,31.61957950065703,66.66666666666666,1610612763,86,79,2025-03-22T04:09:49Z,4430000,False,-83.0,245.0,1,left,J. Huff 25' 3PT bank (6 PTS),[1630643],1610612763.0,MEM,bank,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,25.85,Made,,,,,,,,,,6.0,,,,,,,,
451,PT03M03.00S,2025-03-22T04:10:10.6Z,3,REGULAR,3pt,Jump Shot,[],201587,66.3107752956636,38.970588235294116,1610612746,89,79,2025-03-22T04:10:15Z,4440000,False,-55.0,264.0,1,right,N. Batum 26' 3PT  (5 PTS) (K. Dunn 1 AST),"[201587, 1627739]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,26.99,Made,,,,,,,,,,5.0,K. Dunn,1627739.0,1.0,,,,,
453,PT02M49.00S,2025-03-22T04:10:23.7Z,3,REGULAR,3pt,Jump Shot,[],1631246,11.514454664914586,2.450980392156863,1610612763,89,82,2025-03-22T04:10:28Z,4460000,False,238.0,56.0,1,left,V. Williams Jr. 24' 3PT  (5 PTS) (D. Bane 2 AST),"[1631246, 1630217]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Right Corner 3,24+ Right,24.41,Made,,,,,,,,,,5.0,D. Bane,1630217.0,2.0,,,,,
455,PT02M31.00S,2025-03-22T04:10:44.8Z,3,REGULAR,foul,personal,[],1631246,,,1610612746,89,82,2025-03-22T04:10:50Z,4480000,False,,,0,,V. Williams Jr. personal FOUL (2 PF),"[1631246, 201935]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202041.0,2.0,0.0,Harden,201935.0,,,,,,,,,
457,PT02M26.00S,2025-03-22T04:11:15.7Z,3,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612746,89,82,2025-03-22T04:11:21Z,4500000,False,,,0,,J. Huff shooting personal FOUL (2 PF) (Harden 2 FT),"[1630643, 201935]",1610612763.0,MEM,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,2.0,0.0,Harden,201935.0,,,,,,,,,
459,PT02M26.00S,2025-03-22T04:11:54.6Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,90,82,2025-03-22T04:11:54Z,4520000,False,,,0,,J. Harden Free Throw 1 of 2 (24 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
460,PT02M26.00S,2025-03-22T04:12:15.9Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,91,82,2025-03-22T04:12:15Z,4530000,False,,,0,,J. Harden Free Throw 2 of 2 (25 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
461,PT02M11.00S,2025-03-22T04:12:32.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641744,19.530223390275953,39.21568627450981,1610612763,91,82,2025-03-22T04:12:43Z,4540000,False,54.0,131.0,1,left,MISS Z. Edey 14' floating Shot,[1641744],1610612763.0,MEM,floating,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,14.17,Missed,,,,,,,,,,,,,,,,,,
462,PT02M07.00S,2025-03-22T04:12:35.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,91,82,2025-03-22T04:12:35Z,4550000,False,,,0,,I. Zubac REBOUND (Off:0 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,461.0,8.0,8.0,0.0,,,,,,,,,,,,,,
463,PT02M03.00S,2025-03-22T04:12:39.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201935,68.9388961892247,75.0,1610612746,91,82,2025-03-22T04:13:33Z,4560000,False,125.0,239.0,1,right,MISS J. Harden 27' running pullup 3PT,[201935],1610612746.0,LAC,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
464,PT02M00.00S,2025-03-22T04:12:42.0Z,3,REGULAR,rebound,offensive,[],201587,,,1610612746,91,82,2025-03-22T04:13:21Z,4570000,False,,,0,,N. Batum REBOUND (Off:1 Def:0),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,463.0,1.0,0.0,1.0,,,,,,,,,,,,,,
465,PT01M59.00S,2025-03-22T04:12:47.4Z,3,REGULAR,foul,personal,['3freethrow'],1628379,,,1610612746,91,82,2025-03-22T04:12:52Z,4580000,False,,,0,,L. Kennard shooting personal FOUL (2 PF) (Harden 3 FT),"[1628379, 201935]",1610612763.0,MEM,shooting,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,,202041.0,2.0,0.0,Harden,201935.0,,,,,,,,,
467,PT01M59.00S,2025-03-22T04:13:24.3Z,3,REGULAR,freethrow,1 of 3,['2ndchance'],201935,,,1610612746,92,82,2025-03-22T04:14:12Z,4600000,False,,,0,,J. Harden Free Throw 1 of 3 (26 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
468,PT01M59.00S,2025-03-22T04:13:24.3Z,3,REGULAR,freethrow,2 of 3,['2ndchance'],201935,,,1610612746,93,82,2025-03-22T04:14:12Z,4610000,False,,,0,,J. Harden Free Throw 2 of 3 (27 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
469,PT01M59.00S,2025-03-22T04:13:24.3Z,3,REGULAR,freethrow,3 of 3,['2ndchance'],201935,,,1610612746,94,82,2025-03-22T04:14:12Z,4620000,False,,,0,,J. Harden Free Throw 3 of 3 (28 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,28.0,,,,,,,,
470,PT01M59.00S,2025-03-22T04:14:01.5Z,3,REGULAR,substitution,out,[],1627826,,,1610612763,94,82,2025-03-22T04:14:07Z,4630000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M59.00S,2025-03-22T04:14:01.5Z,3,REGULAR,substitution,out,[],1641744,,,1610612763,94,82,2025-03-22T04:14:07Z,4640000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M59.00S,2025-03-22T04:14:01.5Z,3,REGULAR,substitution,in,[],1629234,,,1610612763,94,82,2025-03-22T04:14:07Z,4650000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M59.00S,2025-03-22T04:14:01.5Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,94,82,2025-03-22T04:14:07Z,4660000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M43.00S,2025-03-22T04:14:29.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,13.748357424441524,41.66666666666667,1610612763,94,82,2025-03-22T04:14:46Z,4670000,False,42.0,77.0,1,left,MISS J. Jackson Jr. 8' turnaround Hook,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.73,Missed,,,,,,,,,,,,,,,,,,
475,PT01M41.00S,2025-03-22T04:14:31.2Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,94,82,2025-03-22T04:14:40Z,4680000,False,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,474.0,2.0,1.0,1.0,,,,,,,,,,,,,,
476,PT01M34.00S,2025-03-22T04:14:37.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,88.51839684625493,45.588235294117645,1610612746,96,82,2025-03-22T04:15:03Z,4690000,False,-22.0,55.0,1,right,J. Harden driving floating Jump Shot (30 PTS),[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.96,Made,,,,,,,,,,30.0,,,,,,,,
477,PT01M08.00S,2025-03-22T04:15:03.8Z,3,REGULAR,3pt,Jump Shot,[],1631246,26.62614980289093,12.745098039215685,1610612763,96,82,2025-03-22T04:15:08Z,4700000,False,186.0,198.0,1,left,MISS V. Williams Jr. 27' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
478,PT01M04.00S,2025-03-22T04:15:07.8Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612746,96,82,2025-03-22T04:15:08Z,4710000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,477.0,1.0,1.0,0.0,,,,,,,,,,,,,,
479,PT00M51.60S,2025-03-22T04:15:21.1Z,3,REGULAR,3pt,Jump Shot,[],201935,64.33968462549278,37.745098039215684,1610612746,96,82,2025-03-22T04:15:24Z,4720000,False,-61.0,283.0,1,right,MISS J. Harden 28' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,28.93,Missed,,,,,,,,,,,,,,,,,,
480,PT00M49.50S,2025-03-22T04:15:23.2Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612763,96,82,2025-03-22T04:15:24Z,4730000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,,,479.0,2.0,2.0,0.0,,,,,,,,,,,,,,
481,PT00M37.30S,2025-03-22T04:15:39.0Z,3,REGULAR,foul,personal,[],1627884,,,1610612763,96,82,2025-03-22T04:15:46Z,4740000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 1628991]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,202041.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
483,PT00M37.30S,2025-03-22T04:15:47.0Z,3,REGULAR,substitution,out,[],1628379,,,1610612763,96,82,2025-03-22T04:15:55Z,4760000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M37.30S,2025-03-22T04:15:47.0Z,3,REGULAR,substitution,out,[],1630643,,,1610612763,96,82,2025-03-22T04:15:55Z,4770000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M37.30S,2025-03-22T04:15:47.0Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,96,82,2025-03-22T04:15:55Z,4780000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M37.30S,2025-03-22T04:15:47.0Z,3,REGULAR,substitution,in,[],1642377,,,1610612763,96,82,2025-03-22T04:15:55Z,4790000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M37.30S,2025-03-22T04:16:01.7Z,3,REGULAR,substitution,out,[],1629234,,,1610612763,96,82,2025-03-22T04:16:04Z,4800000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M37.30S,2025-03-22T04:16:01.7Z,3,REGULAR,substitution,in,[],1627732,,,1610612763,96,82,2025-03-22T04:16:04Z,4810000,False,,,0,,SUB in: B. Simmons,[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M25.00S,2025-03-22T04:16:28.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,8.623521681997373,46.568627450980394,1610612763,96,82,2025-03-22T04:16:42Z,4820000,False,17.0,29.0,1,left,MISS J. Jackson Jr. turnaround Hook - blocked,"[1628991, 201935]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
490,PT00M25.00S,2025-03-22T04:16:28.3Z,3,REGULAR,block,,[],201935,,,1610612763,96,82,2025-03-22T04:16:30Z,4830000,False,,,0,,J. Harden BLOCK (2 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT00M24.40S,2025-03-22T04:16:28.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,96,82,2025-03-22T04:16:31Z,4840000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,489.0,,,,,,,,,,,,,,,,,
493,PT00M04.00S,2025-03-22T04:16:57.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,88.38699080157687,46.07843137254902,1610612746,96,82,2025-03-22T04:18:09Z,4860000,False,-20.0,57.0,1,right,MISS J. Harden 6' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
494,PT00M01.50S,2025-03-22T04:17:00.4Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,96,82,2025-03-22T04:17:00Z,4870000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:6),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,493.0,7.0,6.0,1.0,,,,,,,,,,,,,,
495,PT00M00.00S,2025-03-22T04:17:04.4Z,3,REGULAR,3pt,Jump Shot,[],1631246,31.882391590013142,22.30392156862745,1610612763,96,82,2025-03-22T04:19:37Z,4880000,False,138.0,247.0,1,left,MISS V. Williams Jr. 28' pullup 3PT,[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,28.34,Missed,,,,,,,,,,,,,,,,,,
496,PT00M00.00S,2025-03-22T04:17:04.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,96,82,2025-03-22T04:17:14Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,495.0,,,,,,,,,,,,,,,,,
497,PT00M00.00S,2025-03-22T04:17:07.3Z,3,REGULAR,period,end,[],0,,,1610612763,96,82,2025-03-22T04:17:07Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-03-22T04:19:12.8Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612763,96,82,2025-03-22T04:20:02Z,4910000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-03-22T04:19:12.8Z,4,REGULAR,substitution,out,['startperiod'],1627739,,,1610612763,96,82,2025-03-22T04:20:02Z,4920000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-03-22T04:19:12.8Z,4,REGULAR,substitution,out,['startperiod'],1642377,,,1610612763,96,82,2025-03-22T04:20:02Z,4930000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-03-22T04:19:12.8Z,4,REGULAR,substitution,out,['startperiod'],1631246,,,1610612763,96,82,2025-03-22T04:20:02Z,4940000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-03-22T04:19:12.8Z,4,REGULAR,substitution,in,['startperiod'],1629599,,,1610612763,96,82,2025-03-22T04:20:02Z,4950000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-03-22T04:19:12.8Z,4,REGULAR,substitution,in,['startperiod'],203992,,,1610612763,96,82,2025-03-22T04:20:02Z,4960000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-03-22T04:19:12.8Z,4,REGULAR,substitution,in,['startperiod'],1630590,,,1610612763,96,82,2025-03-22T04:20:02Z,4970000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-03-22T04:19:12.8Z,4,REGULAR,substitution,in,['startperiod'],1641744,,,1610612763,96,82,2025-03-22T04:20:02Z,4980000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-03-22T04:20:08.6Z,4,REGULAR,period,start,[],0,,,1610612763,96,82,2025-03-22T04:20:08Z,4990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M46.00S,2025-03-22T04:20:21.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.966491458607096,58.08823529411765,1610612763,96,82,2025-03-22T04:20:25Z,5000000,False,-40.0,22.0,1,left,MISS D. Bane driving Layup - blocked,"[1630217, 201587]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
510,PT11M46.00S,2025-03-22T04:20:21.0Z,4,REGULAR,block,,[],201587,,,1610612763,96,82,2025-03-22T04:20:23Z,5010000,False,,,0,,N. Batum BLOCK (2 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
511,PT11M43.00S,2025-03-22T04:20:24.0Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,96,82,2025-03-22T04:20:25Z,5020000,False,,,0,,A. Coffey REBOUND (Off:0 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,509.0,2.0,2.0,0.0,,,,,,,,,,,,,,
