actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
425,PT05M01.00S,2024-11-23T05:05:49.9Z,3,REGULAR,turnover,bad pass,[],201942,,,1610612758,65,53,2024-11-23T05:05:57Z,4090000,False,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 201935]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Harden,201935.0,,,,,,,
426,PT05M01.00S,2024-11-23T05:05:49.9Z,3,REGULAR,steal,,[],201935,,,1610612746,65,53,2024-11-23T05:05:53Z,4100000,False,,,0,,J. Harden STEAL (3 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
427,PT04M57.00S,2024-11-23T05:05:54.4Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,65,53,2024-11-23T05:05:59Z,4110000,False,,,0,,J. Harden lost ball TURNOVER (3 TO),"[201935, 201942]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,3.0,DeRozan,201942.0,,,,,,,
428,PT04M57.00S,2024-11-23T05:05:54.4Z,3,REGULAR,steal,,[],201942,,,1610612758,65,53,2024-11-23T05:05:56Z,4120000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
429,PT04M47.00S,2024-11-23T05:06:06.4Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612758,65,53,2024-11-23T05:06:11Z,4130000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Sabonis 2 FT),"[1627826, 1627734]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Sabonis,1627734.0
431,PT04M47.00S,2024-11-23T05:06:33.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627734,,,1610612758,65,54,2024-11-23T05:06:33Z,4150000,False,,,0,,D. Sabonis Free Throw 1 of 2 (14 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
432,PT04M47.00S,2024-11-23T05:06:34.0Z,3,REGULAR,substitution,out,[],1627826,,,1610612758,65,54,2024-11-23T05:06:58Z,4160000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M47.00S,2024-11-23T05:06:34.0Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,65,54,2024-11-23T05:06:58Z,4170000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M47.00S,2024-11-23T05:06:34.0Z,3,REGULAR,substitution,out,[],1628989,,,1610612758,65,54,2024-11-23T05:06:58Z,4180000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M47.00S,2024-11-23T05:06:34.0Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,65,54,2024-11-23T05:06:58Z,4190000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M47.00S,2024-11-23T05:06:34.0Z,3,REGULAR,substitution,in,[],1628964,,,1610612758,65,54,2024-11-23T05:06:58Z,4200000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M47.00S,2024-11-23T05:06:34.0Z,3,REGULAR,substitution,in,[],1629162,,,1610612758,65,54,2024-11-23T05:06:58Z,4210000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M47.00S,2024-11-23T05:06:34.0Z,3,REGULAR,substitution,in,[],1631165,,,1610612758,65,54,2024-11-23T05:06:58Z,4220000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M47.00S,2024-11-23T05:06:34.0Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,65,54,2024-11-23T05:06:58Z,4230000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M47.00S,2024-11-23T05:07:06.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627734,,,1610612758,65,55,2024-11-23T05:07:06Z,4240000,False,,,0,,D. Sabonis Free Throw 2 of 2 (15 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
441,PT04M31.00S,2024-11-23T05:07:24.0Z,3,REGULAR,3pt,Jump Shot,[],1628964,5.206964520367937,94.36274509803921,1610612746,68,55,2024-11-23T05:07:30Z,4250000,False,-222.0,-4.0,1,left,M. Bamba 3PT  (3 PTS) (J. Harden 6 AST),"[1628964, 201935]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Left Corner 3,24+ Left,22.18,Made,,,,,3.0,J. Harden,201935.0,6.0,,,,,,,,,,
443,PT04M19.00S,2024-11-23T05:07:36.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,91.93495400788436,56.61764705882353,1610612758,68,55,2024-11-23T05:07:41Z,4270000,False,33.0,23.0,1,right,MISS D. DeRozan driving Layup - blocked,"[201942, 1628964]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,Bamba,1628964.0,,,,,
444,PT04M19.00S,2024-11-23T05:07:36.3Z,3,REGULAR,block,,[],1628964,,,1610612758,68,55,2024-11-23T05:07:38Z,4280000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT04M17.00S,2024-11-23T05:07:38.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,68,55,2024-11-23T05:07:41Z,4290000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,443.0,,,,,,,,,,,,,,,,,
447,PT03M59.00S,2024-11-23T05:08:04.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628964,9.017739816031538,49.26470588235294,1610612746,70,55,2024-11-23T05:08:11Z,4310000,False,4.0,32.0,1,left,M. Bamba Layup (5 PTS) (A. Coffey 2 AST),"[1628964, 1629599]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,3.25,Made,,,,,5.0,A. Coffey,1629599.0,2.0,,,,,,,,,,
449,PT03M59.00S,2024-11-23T05:08:12.5Z,3,REGULAR,foul,personal,['1freethrow'],1627734,,,1610612746,70,55,2024-11-23T05:08:17Z,4330000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Bamba 1 FT),"[1627734, 1628964]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Bamba,1628964.0
451,PT03M59.00S,2024-11-23T05:08:19.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,70,55,2024-11-23T05:10:55Z,4350000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M59.00S,2024-11-23T05:10:15.9Z,3,REGULAR,freethrow,1 of 1,[],1628964,,,1610612746,71,55,2024-11-23T05:10:15Z,4360000,False,,,0,,M. Bamba Free Throw 1 of 1 (6 PTS),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
454,PT03M36.00S,2024-11-23T05:10:50.6Z,3,REGULAR,3pt,Jump Shot,[],201942,65.65374507227332,35.294117647058826,1610612758,71,55,2024-11-23T05:24:10Z,4380000,False,-74.0,270.0,1,right,MISS D. DeRozan 28' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,28.02,Missed,,,,,,,,,,,,,,,,,,
455,PT03M31.00S,2024-11-23T05:10:55.6Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,71,55,2024-11-23T05:10:56Z,4390000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,454.0,13.0,11.0,2.0,,,,,,,,,,,,,,
456,PT03M31.00S,2024-11-23T05:10:55.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,94.40999984741211,50.0,1610612758,71,57,2024-11-23T05:10:59Z,4400000,False,0.0,0.0,1,right,D. Sabonis putback Layup (17 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,17.0,,,,,,,,,,,,,
457,PT03M15.00S,2024-11-23T05:11:11.0Z,3,REGULAR,3pt,Jump Shot,[],201935,35.29894875164258,32.35294117647059,1610612746,71,57,2024-11-23T05:11:16Z,4410000,False,88.0,279.0,1,left,MISS J. Harden 29' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,29.29,Missed,,,,,,,,,,,,,,,,,,
458,PT03M11.00S,2024-11-23T05:11:15.0Z,3,REGULAR,rebound,offensive,[],1629599,,,1610612746,71,57,2024-11-23T05:11:16Z,4420000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,457.0,2.0,1.0,1.0,,,,,,,,,,,,,,
459,PT03M09.00S,2024-11-23T05:11:17.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201935,34.510512483574246,30.392156862745097,1610612746,71,57,2024-11-23T05:11:21Z,4430000,False,98.0,272.0,1,left,MISS J. Harden 28' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
460,PT03M06.00S,2024-11-23T05:11:20.4Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,71,57,2024-11-23T05:11:21Z,4440000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,459.0,2.0,2.0,0.0,,,,,,,,,,,,,,
461,PT03M00.00S,2024-11-23T05:11:28.5Z,3,REGULAR,foul,personal,[],1627884,,,1610612758,71,57,2024-11-23T05:11:43Z,4450000,False,,,0,,D. Jones Jr. personal FOUL (3 PF),"[1627884, 201942]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,DeRozan,201942.0
463,PT02M51.00S,2024-11-23T05:12:04.5Z,3,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612758,71,57,2024-11-23T05:12:14Z,4470000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1629599, 201942]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1151.0,1.0,0.0,DeRozan,201942.0
465,PT02M51.00S,2024-11-23T05:12:40.0Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,71,58,2024-11-23T05:13:15Z,4490000,False,,,0,,D. DeRozan Free Throw 1 of 2 (14 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
466,PT02M51.00S,2024-11-23T05:12:52.7Z,3,REGULAR,substitution,out,[],1627884,,,1610612758,71,58,2024-11-23T05:12:57Z,4500000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M51.00S,2024-11-23T05:12:52.7Z,3,REGULAR,substitution,in,[],1629645,,,1610612758,71,58,2024-11-23T05:12:57Z,4510000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M51.00S,2024-11-23T05:12:40.0Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,71,58,2024-11-23T05:13:15Z,4520000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT02M48.00S,2024-11-23T05:12:43.0Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612746,71,58,2024-11-23T05:13:15Z,4530000,False,,,0,,M. Bamba REBOUND (Off:1 Def:5),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,468.0,6.0,5.0,1.0,,,,,,,,,,,,,,
470,PT02M31.00S,2024-11-23T05:13:32.0Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,71,58,2024-11-23T05:13:36Z,4540000,False,,,0,,J. Harden lost ball TURNOVER (4 TO),"[201935, 1626168]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,4.0,Lyles,1626168.0,,,,,,,
471,PT02M31.00S,2024-11-23T05:13:32.0Z,3,REGULAR,steal,,[],1626168,,,1610612758,71,58,2024-11-23T05:14:47Z,4550000,False,,,0,,T. Lyles STEAL (1 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
472,PT02M28.00S,2024-11-23T05:13:36.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628964,,,1610612758,71,58,2024-11-23T05:13:43Z,4560000,False,,,0,,M. Bamba shooting personal FOUL (4 PF) (Ellis 2 FT),"[1628964, 1631165]",1610612746.0,LAC,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Ellis,1631165.0
474,PT02M28.00S,2024-11-23T05:14:08.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631165,,,1610612758,71,58,2024-11-23T05:14:08Z,4580000,False,,,0,,MISS K. Ellis Free Throw 1 of 2,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
475,PT02M28.00S,2024-11-23T05:14:08.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,71,58,2024-11-23T05:14:08Z,4590000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,474.0,,,,,,,,,,,,,,,,,
476,PT02M28.00S,2024-11-23T05:14:09.4Z,3,REGULAR,substitution,out,[],1629599,,,1610612758,71,58,2024-11-23T05:14:20Z,4600000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M28.00S,2024-11-23T05:14:09.4Z,3,REGULAR,substitution,out,[],1629162,,,1610612758,71,58,2024-11-23T05:14:20Z,4610000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M28.00S,2024-11-23T05:14:09.4Z,3,REGULAR,substitution,out,[],201942,,,1610612758,71,58,2024-11-23T05:14:20Z,4620000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M28.00S,2024-11-23T05:14:09.4Z,3,REGULAR,substitution,in,[],1629611,,,1610612758,71,58,2024-11-23T05:14:20Z,4630000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M28.00S,2024-11-23T05:14:09.4Z,3,REGULAR,substitution,in,[],1631099,,,1610612758,71,58,2024-11-23T05:14:20Z,4640000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M28.00S,2024-11-23T05:14:09.4Z,3,REGULAR,substitution,in,[],1628368,,,1610612758,71,58,2024-11-23T05:14:20Z,4650000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M28.00S,2024-11-23T05:14:38.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631165,,,1610612758,71,59,2024-11-23T05:14:38Z,4660000,False,,,0,,K. Ellis Free Throw 2 of 2 (1 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
483,PT02M11.00S,2024-11-23T05:14:57.4Z,3,REGULAR,3pt,Jump Shot,[],201587,11.251642575558476,3.431372549019608,1610612746,74,59,2024-11-23T05:15:01Z,4670000,False,233.0,53.0,1,left,N. Batum 3PT  (6 PTS) (M. Bamba 2 AST),"[201587, 1628964]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.88,Made,,,,,6.0,M. Bamba,1628964.0,2.0,,,,,,,,,,
485,PT01M54.00S,2024-11-23T05:15:15.6Z,3,REGULAR,turnover,lost ball,[],1627734,,,1610612758,74,59,2024-11-23T05:15:19Z,4690000,False,,,0,,D. Sabonis lost ball TURNOVER (4 TO),"[1627734, 1628964]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,4.0,Bamba,1628964.0,,,,,,,
486,PT01M54.00S,2024-11-23T05:15:15.6Z,3,REGULAR,steal,,[],1628964,,,1610612746,74,59,2024-11-23T05:15:17Z,4700000,False,,,0,,M. Bamba STEAL (1 STL),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
487,PT01M49.00S,2024-11-23T05:15:20.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201587,9.149145860709593,46.32352941176471,1610612746,74,59,2024-11-23T05:15:27Z,4710000,False,18.0,34.0,1,left,MISS N. Batum running Layup - blocked,"[201587, 1627734]",1610612746.0,LAC,running,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,Sabonis,1627734.0,,,,,
488,PT01M49.00S,2024-11-23T05:15:20.3Z,3,REGULAR,block,,[],1627734,,,1610612746,74,59,2024-11-23T05:15:22Z,4720000,False,,,0,,D. Sabonis BLOCK (1 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
489,PT01M46.00S,2024-11-23T05:15:23.3Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,74,59,2024-11-23T05:15:27Z,4730000,False,,,0,,D. Fox REBOUND (Off:1 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,487.0,6.0,5.0,1.0,,,,,,,,,,,,,,
490,PT01M42.00S,2024-11-23T05:15:27.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,69.46452036793693,74.26470588235294,1610612758,74,62,2024-11-23T06:53:48Z,4740000,False,121.0,235.0,1,right,K. Murray 26' 3PT running pullup (5 PTS) (D. Fox 4 AST),"[1631099, 1628368]",1610612758.0,SAC,running pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.4,Made,,,,,5.0,D. Fox,1628368.0,4.0,,,,,,,,,,
492,PT01M23.00S,2024-11-23T05:15:52.1Z,3,REGULAR,foul,offensive,['inpenalty'],1628964,,,1610612746,74,62,2024-11-23T05:16:06Z,4760000,False,,,0,,M. Bamba charge offensive FOUL (5 PF),"[1628964, 1631099]",1610612746.0,LAC,charge,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,5.0,0.0,Murray,1631099.0
494,PT01M23.00S,2024-11-23T05:15:52.1Z,3,REGULAR,turnover,offensive foul,[],1628964,,,1610612746,74,62,2024-11-23T05:15:52Z,4780000,False,,,0,,M. Bamba offensive foul TURNOVER (2 TO),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,1627963.0,,,,
495,PT01M23.00S,2024-11-23T05:16:02.4Z,3,REGULAR,substitution,out,[],201935,,,1610612758,74,62,2024-11-23T05:16:04Z,4790000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M23.00S,2024-11-23T05:16:02.4Z,3,REGULAR,substitution,in,[],1641757,,,1610612758,74,62,2024-11-23T05:16:04Z,4800000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT01M10.00S,2024-11-23T05:16:24.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628368,78.40013140604468,30.88235294117647,1610612758,74,64,2024-11-23T05:16:27Z,4810000,False,-96.0,151.0,1,right,D. Fox 17' pullup Jump Shot (19 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,17.83,Made,,,,,19.0,,,,,,,,,,,,,
498,PT00M57.40S,2024-11-23T05:16:36.5Z,3,REGULAR,3pt,Jump Shot,[],201587,31.225361366622867,70.58823529411765,1610612746,74,64,2024-11-23T05:16:42Z,4820000,False,-103.0,241.0,1,left,MISS N. Batum 26' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
499,PT00M53.80S,2024-11-23T05:16:40.1Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,74,64,2024-11-23T05:16:42Z,4830000,False,,,0,,T. Lyles REBOUND (Off:0 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,498.0,3.0,3.0,0.0,,,,,,,,,,,,,,
500,PT00M44.40S,2024-11-23T05:16:50.4Z,3,REGULAR,3pt,Jump Shot,[],1628368,68.15045992115637,29.901960784313726,1610612758,74,64,2024-11-23T05:16:55Z,4840000,False,-100.0,247.0,1,right,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
501,PT00M40.40S,2024-11-23T05:16:54.4Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612746,74,64,2024-11-23T05:16:55Z,4850000,False,,,0,,M. Bamba REBOUND (Off:1 Def:6),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,500.0,7.0,6.0,1.0,,,,,,,,,,,,,,
502,PT00M33.70S,2024-11-23T05:17:01.1Z,3,REGULAR,3pt,Jump Shot,[],1628964,35.03613666228647,62.99019607843137,1610612746,74,64,2024-11-23T05:17:05Z,4860000,False,-65.0,277.0,1,left,MISS M. Bamba 28' 3PT,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,28.43,Missed,,,,,,,,,,,,,,,,,,
503,PT00M29.60S,2024-11-23T05:17:05.3Z,3,REGULAR,rebound,offensive,[],1641757,,,1610612746,74,64,2024-11-23T05:17:05Z,4870000,False,,,0,,J. Miller REBOUND (Off:1 Def:0),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,502.0,1.0,0.0,1.0,,,,,,,,,,,,,,
504,PT00M20.20S,2024-11-23T05:17:15.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629645,7.440867279894875,54.65686274509803,1610612746,76,64,2024-11-23T05:17:21Z,4880000,False,-23.0,17.0,1,left,K. Porter Jr. driving Layup (2 PTS),[1629645],1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,2.0,,,,,,,,,,,,,
505,PT00M02.50S,2024-11-23T05:17:37.8Z,3,REGULAR,foul,offensive,[],1627734,,,1610612758,76,64,2024-11-23T05:17:45Z,4890000,False,,,0,,D. Sabonis offensive FOUL (3 PF),"[1627734, 1629645]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Porter Jr.,1629645.0
507,PT00M02.50S,2024-11-23T05:17:37.8Z,3,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,76,64,2024-11-23T05:17:37Z,4910000,False,,,0,,D. Sabonis offensive foul TURNOVER (5 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,5.0,,,,,202026.0,,,,
508,PT00M02.50S,2024-11-23T05:17:53.7Z,3,REGULAR,substitution,out,[],1626168,,,1610612746,76,64,2024-11-23T05:17:57Z,4920000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M02.50S,2024-11-23T05:17:53.7Z,3,REGULAR,substitution,in,[],1641732,,,1610612746,76,64,2024-11-23T05:17:57Z,4930000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M02.50S,2024-11-23T05:18:07.1Z,3,REGULAR,substitution,out,[],1627734,,,1610612746,76,64,2024-11-23T05:18:14Z,4940000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
