actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
507,PT06M13.00S,2024-11-18T03:56:21.8Z,4,REGULAR,3pt,Jump Shot,[],203903,28.07161629434954,81.12745098039215,1610612762,108,91,2024-11-18T03:56:25Z,5050000,False,-156.0,211.0,1,left,MISS J. Clarkson 26' step back 3PT,[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,26.25,Missed,,,,,,,,,,,,,,,
508,PT06M11.00S,2024-11-18T03:56:23.8Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,108,91,2024-11-18T03:56:25Z,5060000,False,,,0,,J. Harden REBOUND (Off:1 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,507.0,5.0,4.0,1.0,,,,,,,
509,PT06M04.00S,2024-11-18T03:56:30.8Z,4,REGULAR,3pt,Jump Shot,[],1626181,92.32917214191852,5.147058823529411,1610612746,108,91,2024-11-18T03:56:37Z,5070000,False,-224.0,20.0,1,right,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,,,,22.52,Missed,,,,,,,,,,,,,,,
510,PT05M59.00S,2024-11-18T03:56:35.8Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,108,91,2024-11-18T03:56:37Z,5080000,False,,,0,,K. George REBOUND (Off:1 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,,,,,509.0,2.0,1.0,1.0,,,,,,,
511,PT05M56.00S,2024-11-18T03:56:39.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628381,6.1268068331143235,48.03921568627451,1610612762,108,93,2024-11-18T03:56:45Z,5090000,False,10.0,5.0,1,left,J. Collins running DUNK (13 PTS) (I. Collier 8 AST),"[1628381, 1642268]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,1.1,Made,13.0,I. Collier,1642268.0,8.0,,,,,,,,,,,
513,PT05M41.00S,2024-11-18T03:57:01.4Z,4,REGULAR,turnover,lost ball,[],1627826,,,1610612746,108,93,2024-11-18T03:57:08Z,5110000,False,,,0,,I. Zubac lost ball TURNOVER (5 TO),"[1627826, 203903]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.0,Clarkson,203903.0,,,,,,,,,,,,,,,,,
514,PT05M41.00S,2024-11-18T03:57:01.4Z,4,REGULAR,steal,,[],203903,,,1610612762,108,93,2024-11-18T03:59:14Z,5120000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT05M34.00S,2024-11-18T03:57:08.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,25.837713534822605,82.84313725490196,1610612762,108,93,2024-11-18T03:57:13Z,5130000,False,-164.0,190.0,1,left,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,25.14,Missed,,,,,,,,,,,,,,,
516,PT05M29.00S,2024-11-18T03:57:13.5Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,108,93,2024-11-18T03:57:13Z,5140000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:3),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,515.0,4.0,3.0,1.0,,,,,,,
517,PT05M26.00S,2024-11-18T03:57:15.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,79.71419185282524,7.8431372549019605,1610612746,108,93,2024-11-18T03:57:25Z,5150000,False,-211.0,138.0,1,right,MISS N. Powell 25' running 3PT,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,25.21,Missed,,,,,,,,,,,,,,,
518,PT05M22.00S,2024-11-18T03:57:19.7Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,108,93,2024-11-18T03:57:25Z,5160000,False,,,0,,K. George REBOUND (Off:1 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,517.0,3.0,2.0,1.0,,,,,,,
519,PT05M16.00S,2024-11-18T03:57:27.8Z,4,REGULAR,foul,personal,[],1629645,,,1610612762,108,93,2024-11-18T03:58:01Z,5170000,False,,,0,,K. Porter Jr. personal FOUL (1 PF),"[1629645, 203903]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Clarkson,203903.0,,
521,PT05M08.00S,2024-11-18T03:57:58.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,8.492115637319317,55.14705882352941,1610612762,108,95,2024-11-18T03:58:04Z,5190000,False,-26.0,27.0,1,left,K. George driving bank Jump Shot (7 PTS),[1641718],1610612762.0,UTA,driving bank,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,3.75,Made,7.0,,,,,,,,,,,,,,
522,PT04M49.00S,2024-11-18T03:58:17.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,87.59855453350855,48.529411764705884,1610612746,108,95,2024-11-18T04:03:49Z,5200000,False,-7.0,64.0,1,right,MISS I. Zubac 6' driving Hook,[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,6.45,Missed,,,,,,,,,,,,,,,
523,PT04M47.00S,2024-11-18T03:58:19.0Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612762,108,95,2024-11-18T03:58:21Z,5210000,False,,,0,,J. Collins REBOUND (Off:0 Def:8),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,522.0,8.0,8.0,0.0,,,,,,,
525,PT04M37.00S,2024-11-18T03:58:30.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,6.652431011826544,53.431372549019606,1610612762,108,97,2024-11-18T03:58:38Z,5230000,False,-17.0,10.0,1,left,K. George driving Layup (9 PTS) (J. Clarkson 2 AST),"[1641718, 203903]",1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,1.99,Made,9.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,
527,PT04M37.00S,2024-11-18T03:58:39.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,108,97,2024-11-18T03:58:39Z,5250000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT04M37.00S,2024-11-18T04:01:06.2Z,4,REGULAR,substitution,out,[],201587,,,1610612746,108,97,2024-11-18T04:01:21Z,5260000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT04M37.00S,2024-11-18T04:01:06.2Z,4,REGULAR,substitution,in,[],1627739,,,1610612746,108,97,2024-11-18T04:01:21Z,5270000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT04M18.00S,2024-11-18T04:01:43.4Z,4,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612746,108,97,2024-11-18T04:02:12Z,5280000,False,,,0,,L. Markkanen shooting personal FOUL (3 PF) (Zubac 2 FT),"[1628374, 1627826]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,3.0,0.0,Zubac,1627826.0,,
532,PT04M18.00S,2024-11-18T04:02:13.6Z,4,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,108,97,2024-11-18T04:02:26Z,5300000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
533,PT04M18.00S,2024-11-18T04:02:13.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,108,97,2024-11-18T04:02:26Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,532.0,,,,,,,,,,
534,PT04M18.00S,2024-11-18T04:02:13.6Z,4,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,108,97,2024-11-18T04:02:26Z,5320000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
535,PT04M15.00S,2024-11-18T04:02:16.6Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,108,97,2024-11-18T04:02:26Z,5330000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:8),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,534.0,9.0,8.0,1.0,,,,,,,
536,PT04M06.00S,2024-11-18T04:02:33.3Z,4,REGULAR,3pt,Jump Shot,[],1628374,31.882391590013142,38.48039215686275,1610612762,108,100,2024-11-18T04:02:37Z,5340000,False,58.0,247.0,1,left,L. Markkanen 25' 3PT  (18 PTS) (K. George 3 AST),"[1628374, 1641718]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,25.38,Made,18.0,K. George,1641718.0,3.0,,,,,,,,,,,
538,PT03M41.00S,2024-11-18T04:02:59.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,91.5407358738502,47.549019607843135,1610612746,110,100,2024-11-18T04:03:02Z,5360000,False,-12.0,27.0,1,right,K. Porter Jr. driving Layup (12 PTS) (K. Dunn 4 AST),"[1629645, 1627739]",1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,2.97,Made,12.0,K. Dunn,1627739.0,4.0,,,,,,,,,,,
540,PT03M37.00S,2024-11-18T04:03:10.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,110,100,2024-11-18T04:03:10Z,5380000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT03M18.00S,2024-11-18T04:05:13.2Z,4,REGULAR,3pt,Jump Shot,[],203903,28.991458607095925,25.245098039215684,1610612762,110,103,2024-11-18T04:05:21Z,5400000,False,124.0,220.0,1,left,J. Clarkson 25' 3PT pullup (19 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,25.24,Made,19.0,,,,,,,,,,,,,,
543,PT03M00.00S,2024-11-18T04:05:31.3Z,4,REGULAR,3pt,Jump Shot,[],1627739,73.14388961892247,79.41176470588235,1610612746,110,103,2024-11-18T04:05:36Z,5410000,False,147.0,200.0,1,right,MISS K. Dunn 24' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,24.82,Missed,,,,,,,,,,,,,,,
544,PT02M55.00S,2024-11-18T04:05:36.3Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,110,103,2024-11-18T04:05:36Z,5420000,False,,,0,,K. George REBOUND (Off:1 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,543.0,4.0,3.0,1.0,,,,,,,
545,PT02M49.00S,2024-11-18T04:05:41.5Z,4,REGULAR,3pt,Jump Shot,[],1641718,23.866622864651774,11.519607843137255,1610612762,110,103,2024-11-18T04:06:39Z,5430000,False,192.0,172.0,1,left,MISS K. George 25' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,25.79,Missed,,,,,,,,,,,,,,,
546,PT02M47.00S,2024-11-18T04:05:43.5Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612746,110,103,2024-11-18T04:05:45Z,5440000,False,,,0,,K. Dunn REBOUND (Off:2 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,545.0,4.0,2.0,2.0,,,,,,,
547,PT02M31.00S,2024-11-18T04:06:00.1Z,4,REGULAR,3pt,Jump Shot,[],1627739,88.12417871222075,93.87254901960785,1610612746,113,103,2024-11-18T04:06:04Z,5450000,False,219.0,59.0,1,right,K. Dunn 3PT  (11 PTS) (K. Porter Jr. 6 AST),"[1627739, 1629645]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,,,,22.72,Made,11.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,,
549,PT02M19.00S,2024-11-18T04:06:12.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,7.046649145860711,47.794117647058826,1610612762,113,103,2024-11-18T04:06:16Z,5470000,False,11.0,14.0,1,left,MISS I. Collier driving Layup,[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,1.76,Missed,,,,,,,,,,,,,,,
550,PT02M16.00S,2024-11-18T04:06:15.0Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,113,103,2024-11-18T04:06:16Z,5480000,False,,,0,,J. Harden REBOUND (Off:1 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,549.0,6.0,5.0,1.0,,,,,,,
551,PT02M12.00S,2024-11-18T04:06:19.7Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",201935,92.72339027595268,46.81372549019608,1610612746,115,103,2024-11-18T04:06:26Z,5490000,False,-16.0,16.0,1,right,J. Harden running DUNK (20 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,2.25,Made,20.0,,,,,,,,,,,,,,
552,PT01M55.00S,2024-11-18T04:06:52.8Z,4,REGULAR,3pt,Jump Shot,[],203903,31.61957950065703,45.09803921568628,1610612762,115,103,2024-11-18T04:06:57Z,5500000,False,25.0,245.0,1,left,MISS J. Clarkson 24' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,24.59,Missed,,,,,,,,,,,,,,,
553,PT01M51.00S,2024-11-18T04:06:56.8Z,4,REGULAR,rebound,offensive,[],1628374,,,1610612762,115,103,2024-11-18T04:06:57Z,5510000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:8),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,,,,552.0,10.0,8.0,2.0,,,,,,,
554,PT01M48.00S,2024-11-18T04:06:59.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641718,22.28975032851511,9.803921568627452,1610612762,115,103,2024-11-18T04:08:09Z,5520000,False,201.0,157.0,1,left,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,25.5,Missed,,,,,,,,,,,,,,,
555,PT01M44.00S,2024-11-18T04:07:03.8Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,115,103,2024-11-18T04:07:04Z,5530000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,554.0,1.0,1.0,0.0,,,,,,,
556,PT01M44.00S,2024-11-18T04:07:06.6Z,4,REGULAR,turnover,lost ball,[],1626181,,,1610612746,115,103,2024-11-18T04:07:46Z,5540000,False,,,0,,N. Powell lost ball TURNOVER (1 TO),"[1626181, 1628374]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,1.0,Markkanen,1628374.0,,,,,,,,,,,,,,,,,
557,PT01M44.00S,2024-11-18T04:07:06.6Z,4,REGULAR,steal,,[],1628374,,,1610612762,115,103,2024-11-18T04:07:08Z,5550000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT01M43.00S,2024-11-18T04:07:09.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203903,6.915243101182654,51.71568627450981,1610612762,115,105,2024-11-18T04:07:50Z,5560000,False,-9.0,13.0,1,left,J. Clarkson Layup (21 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,1.52,Made,21.0,,,,,,,,,,,,,,
559,PT01M17.00S,2024-11-18T04:07:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.72339027595268,50.245098039215684,1610612746,115,105,2024-11-18T04:07:41Z,5570000,False,1.0,16.0,1,right,MISS N. Powell Layup,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,1.59,Missed,,,,,,,,,,,,,,,
560,PT01M17.00S,2024-11-18T04:07:35.3Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,115,105,2024-11-18T04:07:41Z,5580000,False,,,0,,I. Zubac REBOUND (Off:4 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,559.0,9.0,5.0,4.0,,,,,,,
561,PT01M13.00S,2024-11-18T04:07:40.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,94.40999984741211,50.0,1610612746,115,105,2024-11-18T04:07:40Z,5590000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
562,PT01M12.00S,2024-11-18T04:07:40.9Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,115,105,2024-11-18T04:07:40Z,5600000,False,,,0,,I. Zubac REBOUND (Off:5 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,,,,561.0,10.0,5.0,5.0,,,,,,,
563,PT01M05.00S,2024-11-18T04:07:47.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,93.77463863337714,3.9215686274509802,1610612746,115,105,2024-11-18T04:07:53Z,5610000,False,-230.0,6.0,1,right,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,,,,23.05,Missed,,,,,,,,,,,,,,,
564,PT01M05.00S,2024-11-18T04:07:47.8Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,115,105,2024-11-18T04:07:53Z,5620000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,,,,,,,,,,563.0,4.0,3.0,1.0,,,,,,,
565,PT00M58.90S,2024-11-18T04:07:54.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203903,31.61957950065703,55.14705882352941,1610612762,115,105,2024-11-18T04:10:07Z,5630000,False,-26.0,245.0,1,left,MISS J. Clarkson 24' running pullup 3PT,[203903],1610612762.0,UTA,running pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,24.6,Missed,,,,,,,,,,,,,,,
566,PT00M56.20S,2024-11-18T04:07:57.6Z,4,REGULAR,rebound,offensive,[],1641718,,,1610612762,115,105,2024-11-18T04:08:01Z,5640000,False,,,0,,K. George REBOUND (Off:2 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,565.0,5.0,3.0,2.0,,,,,,,
567,PT00M56.20S,2024-11-18T04:07:59.8Z,4,REGULAR,foul,personal,['2freethrow'],1641718,,,1610612762,115,105,2024-11-18T04:15:24Z,5650000,False,,,0,,K. George flagrant-type-1 personal FOUL (2 PF) (Powell 2 FT),"[1641718, 1626181]",1610612762.0,UTA,flagrant-type-1,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Powell,1626181.0,,
571,PT00M56.20S,2024-11-18T04:07:59.8Z,4,REGULAR,turnover,offensive foul,[],1641718,,,1610612762,115,105,2024-11-18T04:07:59Z,5665000,False,,,0,,K. George offensive foul TURNOVER (4 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,4.0,,,,,,,,,,,,,204059.0,,,,,,
569,PT00M56.20S,2024-11-18T04:08:39.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,115,105,2024-11-18T04:07:59Z,5670000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT00M56.20S,2024-11-18T04:08:45.3Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,116,105,2024-11-18T04:15:52Z,5685000,False,,,0,,N. Powell flagrant Free Throw 1 of 2 (19 PTS),[1626181],1610612746.0,LAC,flagrant,,,Powell,N. Powell,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
580,PT00M56.20S,2024-11-18T04:08:45.3Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,116,105,2024-11-18T04:15:52Z,5687500,False,,,0,,MISS N. Powell flagrant Free Throw 2 of 2,[1626181],1610612746.0,LAC,flagrant,,,Powell,N. Powell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
581,PT00M56.20S,2024-11-18T04:08:45.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,116,105,2024-11-18T04:15:52Z,5688750,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,580.0,,,,,,,,,,
572,PT00M41.90S,2024-11-18T04:12:06.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,91.14651773981603,2.2058823529411766,1610612746,116,105,2024-11-18T04:12:13Z,5690000,False,-239.0,31.0,1,right,MISS K. Dunn 24' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,,,,24.1,Missed,,,,,,,,,,,,,,,
573,PT00M36.60S,2024-11-18T04:12:11.7Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,116,105,2024-11-18T04:12:13Z,5700000,False,,,0,,I. Zubac REBOUND (Off:6 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,,,,572.0,11.0,5.0,6.0,,,,,,,
574,PT00M22.00S,2024-11-18T04:12:26.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629645,66.44218134034165,75.49019607843137,1610612746,116,105,2024-11-18T04:12:31Z,5710000,False,127.0,263.0,1,right,MISS K. Porter Jr. 29' 3PT,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,29.22,Missed,,,,,,,,,,,,,,,
575,PT00M19.80S,2024-11-18T04:12:28.5Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,116,105,2024-11-18T04:12:28Z,5720000,False,,,0,,I. Collier REBOUND (Off:0 Def:3),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,574.0,3.0,3.0,0.0,,,,,,,
576,PT00M07.90S,2024-11-18T04:12:40.5Z,4,REGULAR,3pt,Jump Shot,[],1628374,31.488173455978973,55.63725490196079,1610612762,116,105,2024-11-18T04:17:38Z,5730000,False,-28.0,243.0,1,left,MISS L. Markkanen 24' turnaround 3PT,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,24.51,Missed,,,,,,,,,,,,,,,
577,PT00M06.00S,2024-11-18T04:12:42.4Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,116,105,2024-11-18T04:12:42Z,5740000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,576.0,2.0,2.0,0.0,,,,,,,
578,PT00M00.00S,2024-11-18T04:13:07.6Z,4,REGULAR,period,end,[],0,,,1610612746,116,105,2024-11-18T04:13:07Z,5750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT00M00.00S,2024-11-18T04:20:21.2Z,4,REGULAR,game,end,[],0,,,0,116,105,2024-11-18T04:20:21Z,5770000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
