actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
522,PT08M40.00S,2024-11-21T05:37:42.7Z,4,REGULAR,foul,personal,['2freethrow'],1641757,,,1610612753,94,77,2024-11-21T05:38:05Z,5130000,False,,,0,,J. Miller shooting personal FOUL (2 PF) (Wagner 2 FT),"[1641757, 1630532]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1626300.0,2.0,0.0,Wagner,1630532.0,,,,,,
524,PT08M40.00S,2024-11-21T05:38:09.9Z,4,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,94,78,2024-11-21T05:38:09Z,5150000,False,,,0,,F. Wagner Free Throw 1 of 2 (11 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
525,PT08M40.00S,2024-11-21T05:38:15.2Z,4,REGULAR,substitution,out,[],1629611,,,1610612753,94,78,2024-11-21T05:38:26Z,5160000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M40.00S,2024-11-21T05:38:15.2Z,4,REGULAR,substitution,out,[],203914,,,1610612753,94,78,2024-11-21T05:38:26Z,5170000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M40.00S,2024-11-21T05:38:15.2Z,4,REGULAR,substitution,in,[],201935,,,1610612753,94,78,2024-11-21T05:38:26Z,5190000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M40.00S,2024-11-21T05:38:15.2Z,4,REGULAR,substitution,in,[],203484,,,1610612753,94,78,2024-11-21T05:38:26Z,5210000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M40.00S,2024-11-21T05:38:39.4Z,4,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,94,79,2024-11-21T05:38:39Z,5220000,False,,,0,,F. Wagner Free Throw 2 of 2 (12 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
533,PT08M22.00S,2024-11-21T05:38:58.8Z,4,REGULAR,2pt,Jump Shot,[],1641757,5.075558475689881,70.58823529411765,1610612746,94,79,2024-11-21T05:40:00Z,5230000,False,-103.0,-5.0,1,left,MISS J. Miller 10' driving floating Shot,[1641757],1610612746.0,LAC,driving floating,,,Miller,J. Miller,,,,,Mid-Range,8-16 Left,10.3,Missed,,,,,,,,,,,,,,,,,,
534,PT08M16.00S,2024-11-21T05:39:04.8Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,94,79,2024-11-21T05:39:06Z,5240000,False,,,0,,F. Wagner REBOUND (Off:0 Def:6),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,533.0,6.0,6.0,0.0,,
535,PT08M13.00S,2024-11-21T05:39:07.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203484,67.62483574244416,74.50980392156863,1610612753,94,79,2024-11-21T05:39:14Z,5250000,False,123.0,252.0,1,right,MISS K. Caldwell-Pope 28' running 3PT,[203484],1610612753.0,ORL,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,28.0,Missed,,,,,,,,,,,,,,,,,,
536,PT08M12.00S,2024-11-21T05:39:10.1Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,94,79,2024-11-21T05:39:10Z,5260000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,535.0,6.0,6.0,0.0,,
537,PT08M12.00S,2024-11-21T05:39:13.1Z,4,REGULAR,foul,personal,[],1630532,,,1610612746,94,79,2024-11-21T05:39:22Z,5270000,False,,,0,,F. Wagner personal FOUL (3 PF),"[1630532, 201935]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,2002.0,3.0,0.0,Harden,201935.0,,,,,,
539,PT07M53.00S,2024-11-21T05:39:42.8Z,4,REGULAR,3pt,Jump Shot,[],1629645,32.670827858081466,50.73529411764706,1610612746,94,79,2024-11-21T05:40:52Z,5290000,False,-4.0,255.0,1,left,MISS K. Porter Jr. 25' pullup 3PT,[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
540,PT07M47.00S,2024-11-21T05:39:48.8Z,4,REGULAR,rebound,defensive,[],1641724,,,1610612753,94,79,2024-11-21T05:39:49Z,5300000,False,,,0,,J. Howard REBOUND (Off:0 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,539.0,1.0,1.0,0.0,,
541,PT07M46.00S,2024-11-21T05:39:50.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641724,72.22404730617609,22.058823529411764,1610612753,94,79,2024-11-21T05:39:58Z,5310000,False,-140.0,209.0,1,right,MISS J. Howard 25' running 3PT,[1641724],1610612753.0,ORL,running,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
542,PT07M41.00S,2024-11-21T05:39:55.4Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612746,94,79,2024-11-21T05:39:58Z,5320000,False,,,0,,M. Bamba REBOUND (Off:1 Def:3),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,541.0,4.0,3.0,1.0,,
543,PT07M22.00S,2024-11-21T05:40:14.5Z,4,REGULAR,3pt,Jump Shot,[],201935,32.14520367936925,35.78431372549019,1610612746,97,79,2024-11-21T05:40:19Z,5330000,False,71.0,250.0,1,left,J. Harden 25' 3PT step back (24 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.96,Made,24.0,,,,,,,,,,,,,,,,,
544,PT07M08.00S,2024-11-21T05:40:27.7Z,4,REGULAR,3pt,Jump Shot,[],203484,68.15045992115637,66.91176470588235,1610612753,97,79,2024-11-21T05:42:24Z,5340000,False,85.0,247.0,1,right,MISS K. Caldwell-Pope 26' pullup 3PT,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
545,PT07M05.00S,2024-11-21T05:40:30.7Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,97,79,2024-11-21T05:40:32Z,5350000,False,,,0,,J. Harden REBOUND (Off:0 Def:7),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,544.0,7.0,7.0,0.0,,
546,PT06M58.00S,2024-11-21T05:40:43.3Z,4,REGULAR,foul,offensive,[],201935,,,1610612746,97,79,2024-11-21T05:40:50Z,5360000,False,,,0,,J. Harden offensive FOUL (2 PF),"[201935, 1630532]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,,,,,,,,,,1626300.0,2.0,0.0,Wagner,1630532.0,,,,,,
548,PT06M58.00S,2024-11-21T05:40:43.3Z,4,REGULAR,turnover,offensive foul,[],201935,,,1610612746,97,79,2024-11-21T05:40:43Z,5380000,False,,,0,,J. Harden offensive foul TURNOVER (4 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,,,,,,,4.0,,,1626300.0,,,,,,,,,,
549,PT06M58.00S,2024-11-21T05:40:51.3Z,4,REGULAR,substitution,out,[],1628964,,,1610612753,97,79,2024-11-21T05:41:01Z,5390000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M58.00S,2024-11-21T05:40:51.3Z,4,REGULAR,substitution,out,[],1629645,,,1610612753,97,79,2024-11-21T05:41:01Z,5400000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M58.00S,2024-11-21T05:40:51.3Z,4,REGULAR,substitution,in,[],1627826,,,1610612753,97,79,2024-11-21T05:41:01Z,5410000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M58.00S,2024-11-21T05:40:51.3Z,4,REGULAR,substitution,in,[],1627739,,,1610612753,97,79,2024-11-21T05:41:01Z,5420000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M46.00S,2024-11-21T05:41:18.9Z,4,REGULAR,turnover,out-of-bounds,[],1628371,,,1610612753,97,79,2024-11-21T05:41:23Z,5430000,False,,,0,,J. Isaac bad pass out-of-bounds TURNOVER (1 TO),[1628371],1610612753.0,ORL,bad pass,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,2002.0,,,,,,,,,,
554,PT06M27.00S,2024-11-21T05:41:49.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627739,8.623521681997373,61.274509803921575,1610612746,97,79,2024-11-21T05:43:37Z,5440000,False,-56.0,29.0,1,left,MISS K. Dunn 6' fadeaway Shot,[1627739],1610612746.0,LAC,fadeaway,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,,
555,PT06M25.00S,2024-11-21T05:41:51.3Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,97,79,2024-11-21T05:43:37Z,5450000,False,,,0,,I. Zubac REBOUND (Off:8 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,554.0,10.0,2.0,8.0,,
556,PT06M23.00S,2024-11-21T05:41:52.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627826,7.5722733245729295,51.9607843137255,1610612746,97,79,2024-11-21T05:42:01Z,5460000,False,-10.0,19.0,1,left,MISS I. Zubac putback Layup - blocked,"[1627826, 1641724]",1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,Howard,1641724.0
557,PT06M23.00S,2024-11-21T05:41:52.9Z,4,REGULAR,block,,[],1641724,,,1610612746,97,79,2024-11-21T05:41:55Z,5470000,False,,,0,,J. Howard BLOCK (1 BLK),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT06M23.00S,2024-11-21T05:41:52.9Z,4,REGULAR,rebound,offensive,[],201587,,,1610612746,97,79,2024-11-21T05:42:01Z,5480000,False,,,0,,N. Batum REBOUND (Off:2 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,556.0,4.0,2.0,2.0,,
559,PT06M18.00S,2024-11-21T05:41:57.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201587,8.09789750328515,58.57843137254902,1610612746,97,79,2024-11-21T05:42:04Z,5490000,False,-43.0,24.0,1,left,MISS N. Batum putback Layup - blocked,"[201587, 1628371]",1610612746.0,LAC,putback,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,Isaac,1628371.0
560,PT06M18.00S,2024-11-21T05:41:57.5Z,4,REGULAR,block,,[],1628371,,,1610612746,97,79,2024-11-21T05:41:59Z,5500000,False,,,0,,J. Isaac BLOCK (3 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT06M17.00S,2024-11-21T05:41:58.5Z,4,REGULAR,rebound,defensive,[],203484,,,1610612753,97,79,2024-11-21T05:42:51Z,5510000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,559.0,2.0,2.0,0.0,,
562,PT06M17.00S,2024-11-21T05:42:02.3Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612753,97,79,2024-11-21T05:46:06Z,5520000,False,,,0,,J. Harden shooting personal FOUL (3 PF) (Black 2 FT),"[201935, 1641710]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,2002.0,3.0,0.0,Black,1641710.0,,,,,,
564,PT06M17.00S,2024-11-21T05:42:39.8Z,4,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,97,79,2024-11-21T05:46:01Z,5540000,False,,,0,,MISS A. Black Free Throw 1 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
570,PT06M17.00S,2024-11-21T05:42:39.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,97,79,2024-11-21T05:46:01Z,5550000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,564.0,,,,,
578,PT06M17.00S,2024-11-21T05:42:39.8Z,4,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,97,79,2024-11-21T05:46:01Z,5555000,False,,,0,,MISS A. Black Free Throw 2 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
579,PT06M17.00S,2024-11-21T05:42:39.8Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,97,79,2024-11-21T05:46:01Z,5557500,False,,,0,,I. Zubac REBOUND (Off:8 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,578.0,11.0,3.0,8.0,,
566,PT06M17.00S,2024-11-21T05:42:42.6Z,4,REGULAR,substitution,out,[],1641757,,,1610612746,97,79,2024-11-21T05:46:01Z,5560000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M17.00S,2024-11-21T05:42:42.6Z,4,REGULAR,substitution,out,[],201587,,,1610612746,97,79,2024-11-21T05:46:01Z,5570000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M17.00S,2024-11-21T05:42:42.6Z,4,REGULAR,substitution,in,[],1627884,,,1610612746,97,79,2024-11-21T05:46:01Z,5580000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M17.00S,2024-11-21T05:42:42.6Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,97,79,2024-11-21T05:46:01Z,5590000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M00.00S,2024-11-21T05:43:20.3Z,4,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612746,97,79,2024-11-21T05:43:24Z,5600000,False,,,0,,K. Dunn step out-of-bounds TURNOVER (5 TO),[1627739],1610612746.0,LAC,step,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,,,2002.0,,,,,,,,,,
572,PT05M46.00S,2024-11-21T05:43:43.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641710,84.83902759526939,57.107843137254896,1610612753,97,81,2024-11-21T05:43:48Z,5610000,False,36.0,90.0,1,right,A. Black 9' driving floating Jump Shot (17 PTS),[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,9.67,Made,17.0,,,,,,,,,,,,,,,,,
573,PT05M24.00S,2024-11-21T05:44:05.1Z,4,REGULAR,3pt,Jump Shot,[],201935,37.79566360052563,62.99019607843137,1610612746,97,81,2024-11-21T05:44:15Z,5620000,False,-65.0,303.0,1,left,MISS J. Harden 30' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,30.97,Missed,,,,,,,,,,,,,,,,,,
574,PT05M18.00S,2024-11-21T05:44:11.1Z,4,REGULAR,rebound,defensive,[],1641724,,,1610612753,97,81,2024-11-21T05:44:15Z,5630000,False,,,0,,J. Howard REBOUND (Off:0 Def:2),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,573.0,2.0,2.0,0.0,,
575,PT05M03.00S,2024-11-21T05:44:26.0Z,4,REGULAR,3pt,Jump Shot,[],1628371,68.9388961892247,71.32352941176471,1610612753,97,84,2024-11-21T05:44:30Z,5640000,False,107.0,239.0,1,right,J. Isaac 26' 3PT  (6 PTS) (A. Black 8 AST),"[1628371, 1641710]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Right Center,26.22,Made,6.0,A. Black,1641710.0,8.0,,,,,,,,,,,,,,
577,PT05M03.00S,2024-11-21T05:44:30.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,97,84,2024-11-21T05:44:30Z,5660000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M03.00S,2024-11-21T05:46:59.6Z,4,REGULAR,substitution,out,[],1641724,,,1610612746,97,84,2024-11-21T05:47:17Z,5670000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M03.00S,2024-11-21T05:46:59.6Z,4,REGULAR,substitution,in,[],1630591,,,1610612746,97,84,2024-11-21T05:47:17Z,5680000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M45.00S,2024-11-21T05:47:37.4Z,4,REGULAR,3pt,Jump Shot,[],1627739,24.392247043363994,10.784313725490197,1610612746,100,84,2024-11-21T05:47:42Z,5690000,False,196.0,177.0,1,left,K. Dunn 26' 3PT  (7 PTS) (J. Harden 5 AST),"[1627739, 201935]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,26.4,Made,7.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
584,PT04M19.00S,2024-11-21T05:48:04.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.14651773981603,52.20588235294118,1610612753,100,86,2024-11-21T05:48:08Z,5710000,False,11.0,31.0,1,right,F. Wagner driving finger roll Layup (14 PTS),[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.26,Made,14.0,,,,,,,,,,,,,,,,,
585,PT03M57.00S,2024-11-21T05:48:25.5Z,4,REGULAR,2pt,Jump Shot,[],201935,17.16491458607096,31.862745098039213,1610612746,100,86,2024-11-21T05:48:35Z,5720000,False,91.0,109.0,1,left,MISS J. Harden 14' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,14.17,Missed,,,,,,,,,,,,,,,,,,
586,PT03M56.00S,2024-11-21T05:48:26.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,100,86,2024-11-21T05:48:35Z,5730000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,585.0,,,,,
588,PT03M44.00S,2024-11-21T05:48:43.0Z,4,REGULAR,3pt,Jump Shot,[],1628371,71.30420499342969,22.30392156862745,1610612753,100,86,2024-11-21T05:48:47Z,5750000,False,-138.0,217.0,1,right,MISS J. Isaac 25' 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
589,PT03M40.00S,2024-11-21T05:48:47.0Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,100,86,2024-11-21T05:48:47Z,5760000,False,,,0,,I. Zubac REBOUND (Off:8 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,588.0,12.0,4.0,8.0,,
590,PT03M33.00S,2024-11-21T05:48:54.4Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612746,100,86,2024-11-21T05:48:57Z,5770000,False,,,0,,J. Harden bad pass TURNOVER (5 TO),"[201935, 1630532]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,5.0,Wagner,1630532.0,,,,,,,,,,,
591,PT03M33.00S,2024-11-21T05:48:54.4Z,4,REGULAR,steal,,[],1630532,,,1610612753,100,86,2024-11-21T05:48:56Z,5780000,False,,,0,,F. Wagner STEAL (4 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
592,PT03M28.00S,2024-11-21T05:48:58.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203484,92.59198423127464,45.34313725490196,1610612753,100,86,2024-11-21T05:49:07Z,5790000,False,-23.0,17.0,1,right,MISS K. Caldwell-Pope running reverse Layup,[203484],1610612753.0,ORL,running reverse,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
593,PT03M26.00S,2024-11-21T05:49:00.9Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612746,100,86,2024-11-21T05:49:07Z,5800000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:6),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,592.0,6.0,6.0,0.0,,
594,PT03M12.00S,2024-11-21T05:49:16.3Z,4,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612746,100,86,2024-11-21T05:49:23Z,5810000,False,,,0,,A. Black shooting personal FOUL (3 PF) (Zubac 2 FT),"[1641710, 1627826]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,1626300.0,3.0,0.0,Zubac,1627826.0,,,,,,
596,PT03M12.00S,2024-11-21T05:49:42.3Z,4,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,100,86,2024-11-21T05:49:42Z,5830000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT03M12.00S,2024-11-21T05:49:42.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,100,86,2024-11-21T05:49:42Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,596.0,,,,,
598,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,out,[],1641710,,,1610612746,100,86,2024-11-21T05:50:08Z,5850000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,out,[],1628371,,,1610612746,100,86,2024-11-21T05:50:08Z,5860000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,out,[],203484,,,1610612746,100,86,2024-11-21T05:50:08Z,5870000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,out,[],1630532,,,1610612746,100,86,2024-11-21T05:50:08Z,5880000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,out,[],1630591,,,1610612746,100,86,2024-11-21T05:50:08Z,5890000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,in,[],1631216,,,1610612746,100,86,2024-11-21T05:50:08Z,5900000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,in,[],202709,,,1610612746,100,86,2024-11-21T05:50:08Z,5910000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,in,[],1641724,,,1610612746,100,86,2024-11-21T05:50:08Z,5920000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,in,[],1641783,,,1610612746,100,86,2024-11-21T05:50:08Z,5930000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
