actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
430,PT06M32.00S,2024-02-15T02:07:34.3Z,3,REGULAR,substitution,in,[],1631131,,,1610612754,84,85,2024-02-15T02:07:39Z,4230000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M32.00S,2024-02-15T02:07:52.7Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,84,86,2024-02-15T02:07:52Z,4240000,False,,,0,,P. Siakam Free Throw 2 of 2 (16 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
432,PT06M19.00S,2024-02-15T02:08:09.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.258212877792378,49.26470588235294,1610612761,86,86,2024-02-15T02:08:14Z,4250000,False,4.0,6.0,1,left,J. Poeltl reverse Layup (16 PTS) (S. Barnes 6 AST),"[1627751, 1630567]",1610612761.0,TOR,reverse,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.73,Made,16.0,S. Barnes,1630567.0,6.0,,,,,,,,,,,,,,
434,PT06M19.00S,2024-02-15T02:08:12.9Z,3,REGULAR,foul,personal,['1freethrow'],1631131,,,1610612761,86,86,2024-02-15T02:08:18Z,4270000,False,,,0,,O. Tshiebwe shooting personal FOUL (1 PF) (Poeltl 1 FT),"[1631131, 1627751]",1610612754.0,IND,shooting,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Poeltl,1627751.0,,,
436,PT06M19.00S,2024-02-15T02:08:22.9Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,86,86,2024-02-15T02:09:29Z,4290000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M19.00S,2024-02-15T02:08:22.9Z,3,REGULAR,substitution,in,[],1628971,,,1610612761,86,86,2024-02-15T02:09:29Z,4300000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M19.00S,2024-02-15T02:08:47.3Z,3,REGULAR,freethrow,1 of 1,[],1627751,,,1610612761,87,86,2024-02-15T02:08:47Z,4310000,False,,,0,,J. Poeltl Free Throw 1 of 1 (17 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
439,PT06M01.00S,2024-02-15T02:09:08.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631131,88.64980289093299,54.90196078431373,1610612754,87,88,2024-02-15T02:09:13Z,4320000,False,25.0,54.0,1,right,O. Tshiebwe cutting finger roll Layup (2 PTS) (A. Nembhard 4 AST),"[1631131, 1629614]",1610612754.0,IND,cutting finger roll,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,5.95,Made,2.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
441,PT05M42.00S,2024-02-15T02:09:26.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,6.389618922470433,37.5,1610612761,87,88,2024-02-15T02:09:30Z,4340000,False,62.0,8.0,1,left,MISS J. Poeltl 6' driving Hook,[1627751],1610612761.0,TOR,driving,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.3,Missed,,,,,,,,,,,,,,,,,,
442,PT05M40.00S,2024-02-15T02:09:28.9Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612754,87,88,2024-02-15T02:09:30Z,4350000,False,,,0,,O. Tshiebwe REBOUND (Off:0 Def:1),[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,441.0,1.0,1.0,0.0,,,,,,,,
443,PT05M17.00S,2024-02-15T02:09:52.9Z,3,REGULAR,turnover,bad pass,[],203926,,,1610612754,87,88,2024-02-15T02:09:56Z,4360000,False,,,0,,D. McDermott bad pass TURNOVER (1 TO),"[203926, 1627751]",1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Poeltl,1627751.0
444,PT05M17.00S,2024-02-15T02:09:52.9Z,3,REGULAR,steal,,[],1627751,,,1610612761,87,88,2024-02-15T02:14:46Z,4370000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT05M13.00S,2024-02-15T02:09:58.6Z,3,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612761,87,88,2024-02-15T02:10:06Z,4380000,False,,,0,,T. Haliburton shooting personal FOUL (2 PF) (Quickley 2 FT),"[1630169, 1630193]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,2.0,0.0,Quickley,1630193.0,,,
447,PT05M13.00S,2024-02-15T02:10:30.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630193,,,1610612761,88,88,2024-02-15T02:10:30Z,4400000,False,,,0,,I. Quickley Free Throw 1 of 2 (8 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
448,PT05M13.00S,2024-02-15T02:10:30.7Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,88,88,2024-02-15T02:10:38Z,4410000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M13.00S,2024-02-15T02:10:30.7Z,3,REGULAR,substitution,out,[],1627783,,,1610612761,88,88,2024-02-15T02:10:38Z,4420000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M13.00S,2024-02-15T02:10:30.7Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,88,88,2024-02-15T02:10:38Z,4430000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M13.00S,2024-02-15T02:10:30.7Z,3,REGULAR,substitution,in,[],1630167,,,1610612761,88,88,2024-02-15T02:10:38Z,4440000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M13.00S,2024-02-15T02:10:57.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630193,,,1610612761,89,88,2024-02-15T02:10:57Z,4450000,False,,,0,,I. Quickley Free Throw 2 of 2 (9 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
453,PT05M03.00S,2024-02-15T02:11:08.8Z,3,REGULAR,3pt,Jump Shot,[],1630167,94.69448094612353,4.411764705882353,1610612754,89,88,2024-02-15T02:11:14Z,4460000,False,-228.0,-3.0,1,right,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
454,PT04M59.00S,2024-02-15T02:11:12.8Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,89,88,2024-02-15T02:11:14Z,4470000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,,,,,,,453.0,7.0,3.0,4.0,,,,,,,,
455,PT04M41.00S,2024-02-15T02:11:31.1Z,3,REGULAR,2pt,Jump Shot,[],1628971,10.988830486202366,71.81372549019608,1610612761,89,88,2024-02-15T02:11:39Z,4480000,False,-109.0,51.0,1,left,MISS B. Brown 12' pullup Shot - blocked,"[1628971, 1630167]",1610612761.0,TOR,pullup,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,12.03,Missed,,,,,Toppin,1630167.0,,,,,,,,,,,,
456,PT04M41.00S,2024-02-15T02:11:31.1Z,3,REGULAR,block,,[],1630167,,,1610612761,89,88,2024-02-15T02:11:33Z,4490000,False,,,0,,O. Toppin BLOCK (2 BLK),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
457,PT04M39.00S,2024-02-15T02:11:33.1Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612754,89,88,2024-02-15T02:11:39Z,4500000,False,,,0,,O. Tshiebwe REBOUND (Off:0 Def:2),[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,8-16 Left,,,,,,,,,455.0,2.0,2.0,0.0,,,,,,,,
458,PT04M35.00S,2024-02-15T02:11:38.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629614,94.1688567674113,51.470588235294116,1610612754,89,90,2024-02-15T02:11:44Z,4510000,False,7.0,2.0,1,right,A. Nembhard running finger roll Layup (12 PTS) (T. Haliburton 11 AST),"[1629614, 1630169]",1610612754.0,IND,running finger roll,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,0.77,Made,12.0,T. Haliburton,1630169.0,11.0,,,,,,,,,,,,,,
460,PT04M35.00S,2024-02-15T02:11:41.1Z,3,REGULAR,foul,personal,['1freethrow'],1627751,,,1610612754,89,90,2024-02-15T02:11:50Z,4530000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Nembhard 1 FT),"[1627751, 1629614]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,2.0,1.0,Nembhard,1629614.0,,,
462,PT04M35.00S,2024-02-15T02:12:03.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629614,,,1610612754,89,91,2024-02-15T02:12:03Z,4550000,False,,,0,,A. Nembhard Free Throw 1 of 1 (13 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
463,PT04M17.00S,2024-02-15T02:12:22.2Z,3,REGULAR,3pt,Jump Shot,[],1629018,28.86005256241787,20.833333333333336,1610612761,89,91,2024-02-15T02:12:32Z,4560000,False,146.0,219.0,1,left,MISS G. Trent Jr. 26' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
464,PT04M17.00S,2024-02-15T02:12:22.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,89,91,2024-02-15T02:12:27Z,4570000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,463.0,,,,,,,,,,,
466,PT04M17.00S,2024-02-15T02:12:28.4Z,3,REGULAR,substitution,out,[],1627751,,,1610612754,89,91,2024-02-15T02:12:31Z,4590000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M17.00S,2024-02-15T02:12:28.4Z,3,REGULAR,substitution,in,[],1628449,,,1610612754,89,91,2024-02-15T02:12:31Z,4600000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M04.00S,2024-02-15T02:13:11.9Z,3,REGULAR,2pt,Jump Shot,[],1629614,93.38042049934296,68.62745098039215,1610612754,89,91,2024-02-15T02:16:50Z,4610000,False,93.0,10.0,1,right,MISS A. Nembhard 9' driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,9.36,Missed,,,,,,,,,,,,,,,,,,
469,PT04M01.00S,2024-02-15T02:13:14.9Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,89,91,2024-02-15T02:13:16Z,4620000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Right,,,,,,,,,468.0,1.0,1.0,0.0,,,,,,,,
470,PT03M56.00S,2024-02-15T02:13:19.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,6.521024967148489,2.941176470588235,1610612761,92,91,2024-02-15T02:13:25Z,4630000,False,235.0,9.0,1,left,G. Dick 3PT running (5 PTS) (B. Brown 3 AST),"[1641711, 1628971]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.55,Made,5.0,B. Brown,1628971.0,3.0,,,,,,,,,,,,,,
472,PT03M40.00S,2024-02-15T02:13:35.7Z,3,REGULAR,3pt,Jump Shot,[],1630169,66.3107752956636,51.225490196078425,1610612754,92,91,2024-02-15T02:13:40Z,4650000,False,6.0,264.0,1,right,MISS T. Haliburton 26' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
473,PT03M36.00S,2024-02-15T02:13:39.7Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,92,91,2024-02-15T02:13:40Z,4660000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:5),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,472.0,5.0,5.0,0.0,,,,,,,,
474,PT03M32.00S,2024-02-15T02:13:46.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630193,9.937582128777924,40.44117647058824,1610612761,94,91,2024-02-15T02:13:53Z,4670000,False,48.0,41.0,1,left,I. Quickley 6' running finger roll Layup (11 PTS) (G. Trent Jr. 3 AST),"[1630193, 1629018]",1610612761.0,TOR,running finger roll,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,11.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,,,,,
476,PT03M32.00S,2024-02-15T02:13:48.8Z,3,REGULAR,foul,personal,['1freethrow'],1630169,,,1610612761,94,91,2024-02-15T02:14:32Z,4690000,False,,,0,,T. Haliburton shooting personal FOUL (3 PF) (Quickley 1 FT),"[1630169, 1630193]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,3.0,0.0,Quickley,1630193.0,,,
478,PT03M32.00S,2024-02-15T02:14:02.1Z,3,REGULAR,substitution,out,[],1629018,,,1610612761,94,91,2024-02-15T02:14:46Z,4710000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M32.00S,2024-02-15T02:14:02.1Z,3,REGULAR,substitution,out,[],1630169,,,1610612761,94,91,2024-02-15T02:14:46Z,4720000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M32.00S,2024-02-15T02:14:02.1Z,3,REGULAR,substitution,out,[],1631131,,,1610612761,94,91,2024-02-15T02:14:46Z,4730000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M32.00S,2024-02-15T02:14:02.1Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,94,91,2024-02-15T02:14:46Z,4740000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M32.00S,2024-02-15T02:14:02.1Z,3,REGULAR,substitution,in,[],1627783,,,1610612761,94,91,2024-02-15T02:14:46Z,4750000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M32.00S,2024-02-15T02:14:02.1Z,3,REGULAR,substitution,in,[],204456,,,1610612761,94,91,2024-02-15T02:14:46Z,4760000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M32.00S,2024-02-15T02:14:33.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630193,,,1610612761,95,91,2024-02-15T02:14:33Z,4770000,False,,,0,,I. Quickley Free Throw 1 of 1 (12 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
485,PT03M08.00S,2024-02-15T02:14:57.2Z,3,REGULAR,3pt,Jump Shot,[],203926,64.99671484888306,45.34313725490196,1610612754,95,91,2024-02-15T02:15:04Z,4780000,False,-23.0,277.0,1,right,MISS D. McDermott 27' pullup 3PT,[203926],1610612754.0,IND,pullup,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,27.75,Missed,,,,,,,,,,,,,,,,,,
486,PT03M04.00S,2024-02-15T02:15:01.2Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,95,91,2024-02-15T02:15:04Z,4790000,False,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,,,485.0,2.0,2.0,0.0,,,,,,,,
487,PT02M57.00S,2024-02-15T02:15:08.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,5.601182654402102,3.9215686274509802,1610612761,95,91,2024-02-15T02:19:28Z,4800000,False,230.0,0.0,1,left,MISS G. Dick running 3PT,[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
488,PT02M56.00S,2024-02-15T02:15:09.1Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,95,91,2024-02-15T02:20:04Z,4810000,False,,,0,,C. Boucher REBOUND (Off:1 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,,,,,,,487.0,3.0,2.0,1.0,,,,,,,,
489,PT02M55.00S,2024-02-15T02:15:14.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612761,95,91,2024-02-15T02:15:24Z,4820000,False,,,0,,P. Siakam shooting personal FOUL (4 PF) (Boucher 2 FT),"[1627783, 1628449]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,4.0,0.0,Boucher,1628449.0,,,
491,PT02M55.00S,2024-02-15T02:15:40.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628449,,,1610612761,96,91,2024-02-15T02:15:40Z,4840000,False,,,0,,C. Boucher Free Throw 1 of 2 (1 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
492,PT02M55.00S,2024-02-15T02:15:42.0Z,3,REGULAR,substitution,out,[],1629614,,,1610612761,96,91,2024-02-15T02:15:52Z,4850000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M55.00S,2024-02-15T02:15:42.0Z,3,REGULAR,substitution,out,[],1627783,,,1610612761,96,91,2024-02-15T02:15:52Z,4860000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M55.00S,2024-02-15T02:15:42.0Z,3,REGULAR,substitution,in,[],1630543,,,1610612761,96,91,2024-02-15T02:15:52Z,4870000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M55.00S,2024-02-15T02:15:42.0Z,3,REGULAR,substitution,in,[],1641767,,,1610612761,96,91,2024-02-15T02:15:52Z,4880000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M55.00S,2024-02-15T02:16:07.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628449,,,1610612761,97,91,2024-02-15T02:16:07Z,4890000,False,,,0,,C. Boucher Free Throw 2 of 2 (2 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
497,PT02M33.00S,2024-02-15T02:16:31.8Z,3,REGULAR,turnover,bad pass,[],204456,,,1610612754,97,91,2024-02-15T02:16:37Z,4900000,False,,,0,,T. McConnell bad pass TURNOVER (3 TO),"[204456, 1630567]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Barnes,1630567.0
498,PT02M33.00S,2024-02-15T02:16:31.8Z,3,REGULAR,steal,,[],1630567,,,1610612761,97,91,2024-02-15T02:16:33Z,4910000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
499,PT02M28.00S,2024-02-15T02:16:36.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641711,5.995400788436268,44.36274509803921,1610612761,99,91,2024-02-15T02:16:47Z,4920000,False,28.0,4.0,1,left,G. Dick driving bank Hook (7 PTS) (S. Barnes 7 AST),"[1641711, 1630567]",1610612761.0,TOR,driving bank,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.85,Made,7.0,S. Barnes,1630567.0,7.0,,,,,,,,,,,,,,
501,PT02M20.00S,2024-02-15T02:16:49.7Z,3,REGULAR,foul,personal,[],1628449,,,1610612754,99,91,2024-02-15T02:16:54Z,4940000,False,,,0,,C. Boucher personal FOUL (1 PF),"[1628449, 1630543]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Jackson,1630543.0,,,
503,PT02M20.00S,2024-02-15T02:16:57.7Z,3,REGULAR,substitution,out,[],1630193,,,1610612754,99,91,2024-02-15T02:17:02Z,4960000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M20.00S,2024-02-15T02:16:57.7Z,3,REGULAR,substitution,in,[],1629628,,,1610612754,99,91,2024-02-15T02:17:02Z,4970000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M10.00S,2024-02-15T02:17:22.9Z,3,REGULAR,3pt,Jump Shot,[],1630167,69.33311432325887,23.774509803921568,1610612754,99,91,2024-02-15T02:17:28Z,4980000,False,-131.0,236.0,1,right,MISS O. Toppin 26' bank 3PT,[1630167],1610612754.0,IND,bank,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
506,PT02M06.00S,2024-02-15T02:17:26.9Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,99,91,2024-02-15T02:40:27Z,4990000,False,,,0,,I. Jackson REBOUND (Off:2 Def:6),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,505.0,8.0,6.0,2.0,,,,,,,,
507,PT02M05.00S,2024-02-15T02:17:30.6Z,3,REGULAR,violation,kicked ball,[],1641711,,,1610612754,99,91,2024-02-15T02:17:39Z,5000000,False,,,0,,G. Dick kicked ball VIOLATION,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,
508,PT02M00.00S,2024-02-15T02:17:47.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203926,67.62483574244416,33.088235294117645,1610612754,99,94,2024-02-15T02:23:07Z,5010000,False,-85.0,252.0,1,right,D. McDermott 26' 3PT pullup (13 PTS) (T. McConnell 4 AST),"[203926, 204456]",1610612754.0,IND,pullup,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,26.56,Made,13.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
510,PT01M46.00S,2024-02-15T02:18:00.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,9.411957950065702,44.85294117647059,1610612761,99,94,2024-02-15T02:18:05Z,5030000,False,26.0,36.0,1,left,MISS S. Barnes turnaround Hook,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
511,PT01M44.00S,2024-02-15T02:18:02.4Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,99,94,2024-02-15T02:40:33Z,5040000,False,,,0,,O. Toppin REBOUND (Off:2 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,510.0,4.0,2.0,2.0,,,,,,,,
512,PT01M38.00S,2024-02-15T02:18:08.5Z,3,REGULAR,2pt,Jump Shot,[],204456,87.99277266754271,29.411764705882355,1610612754,99,94,2024-02-15T02:18:15Z,5050000,False,-103.0,60.0,1,right,MISS T. McConnell 11' driving floating bank Shot,[204456],1610612754.0,IND,driving floating bank,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,11.93,Missed,,,,,,,,,,,,,,,,,,
513,PT01M38.00S,2024-02-15T02:18:08.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,99,94,2024-02-15T02:18:51Z,5060000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,512.0,,,,,,,,,,,
514,PT01M38.00S,2024-02-15T02:18:17.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612761,99,94,2024-02-15T02:18:42Z,5070000,False,,,0,,I. Jackson loose ball personal FOUL (3 PF) (Barnes 2 FT),"[1630543, 1630567]",1610612754.0,IND,loose ball,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,3.0,1.0,Barnes,1630567.0,,,
