actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
255,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,in,[],1628991,,,1610612761,36,46,2024-01-23T01:24:22Z,2510000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M20.00S,2024-01-23T01:24:26.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628449,,,1610612761,37,46,2024-01-23T01:24:26Z,2520000,False,,,0,,C. Boucher Free Throw 2 of 2 (5 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
257,PT03M53.00S,2024-01-23T01:24:53.6Z,2,REGULAR,2pt,Jump Shot,[],1628991,72.09264126149803,35.294117647058826,1610612763,37,46,2024-01-23T01:41:23Z,2530000,False,-74.0,210.0,1,right,MISS J. Jackson Jr. 22' pullup Shot,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,22.23,Missed,,,,,,,,,,,,,,,,,,
258,PT03M50.00S,2024-01-23T01:24:56.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,37,46,2024-01-23T01:41:23Z,2540000,False,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,257.0,5.0,5.0,0.0,,,,,,,
259,PT03M43.00S,2024-01-23T01:25:03.5Z,2,REGULAR,turnover,bad pass,[],1630193,,,1610612761,37,46,2024-01-23T01:25:07Z,2550000,False,,,0,,I. Quickley bad pass TURNOVER (4 TO),"[1630193, 1641713]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,Jackson,1641713.0,,,,,,,,,,,
260,PT03M43.00S,2024-01-23T01:25:03.5Z,2,REGULAR,steal,,[],1641713,,,1610612763,37,46,2024-01-23T01:25:05Z,2560000,False,,,0,,G. Jackson STEAL (1 STL),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT03M40.00S,2024-01-23T01:25:07.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630583,71.82982917214193,17.647058823529413,1610612763,37,46,2024-01-23T01:25:17Z,2570000,False,-162.0,212.0,1,right,MISS S. Aldama 26' running pullup 3PT,[1630583],1610612763.0,MEM,running pullup,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
262,PT03M36.00S,2024-01-23T01:25:11.2Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,37,46,2024-01-23T01:25:17Z,2580000,False,,,0,,C. Boucher REBOUND (Off:1 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,261.0,3.0,2.0,1.0,,,,,,,
263,PT03M34.00S,2024-01-23T01:25:13.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629628,5.469776609724048,48.28431372549019,1610612761,39,46,2024-01-23T01:25:23Z,2590000,False,9.0,-1.0,1,left,R. Barrett alley-oop DUNK (11 PTS) (I. Quickley 4 AST),"[1629628, 1630193]",1610612761.0,TOR,alley-oop,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.87,Made,11.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
265,PT03M19.00S,2024-01-23T01:25:27.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,94.30026281208936,50.0,1610612763,39,48,2024-01-23T01:25:33Z,2610000,False,0.0,1.0,1,right,J. Konchar cutting Layup (2 PTS) (S. Aldama 3 AST),"[1629723, 1630583]",1610612763.0,MEM,cutting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.11,Made,2.0,S. Aldama,1630583.0,3.0,,,,,,,,,,,,,,
267,PT03M05.00S,2024-01-23T01:25:41.8Z,2,REGULAR,3pt,Jump Shot,[],1629018,24.917871222076215,12.5,1610612761,42,48,2024-01-23T01:25:46Z,2630000,False,188.0,182.0,1,left,G. Trent Jr. 26' 3PT  (3 PTS) (S. Barnes 2 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.11,Made,3.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
269,PT02M37.00S,2024-01-23T01:26:09.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,92.85479632063075,49.26470588235294,1610612763,42,50,2024-01-23T01:26:14Z,2650000,False,-4.0,15.0,1,right,V. Williams Jr. cutting Layup (11 PTS) (J. Jackson Jr. 2 AST),"[1631246, 1628991]",1610612763.0,MEM,cutting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.52,Made,11.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,,,,,
271,PT02M28.00S,2024-01-23T01:26:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.258212877792378,45.588235294117645,1610612761,42,50,2024-01-23T01:26:26Z,2670000,False,22.0,6.0,1,left,MISS R. Barrett cutting Layup,[1629628],1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
272,PT02M21.00S,2024-01-23T01:26:26.5Z,2,REGULAR,rebound,defensive,[],1631246,,,1610612763,42,50,2024-01-23T01:26:26Z,2680000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,271.0,3.0,3.0,0.0,,,,,,,
273,PT02M03.00S,2024-01-23T01:26:47.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612763,42,50,2024-01-23T01:26:55Z,2690000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,202058.0,,,,,,
276,PT02M03.00S,2024-01-23T01:26:56.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,42,50,2024-01-23T01:26:56Z,2700000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M03.00S,2024-01-23T01:28:52.3Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,42,50,2024-01-23T01:29:32Z,2710000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M03.00S,2024-01-23T01:28:52.3Z,2,REGULAR,substitution,out,[],1630583,,,1610612761,42,50,2024-01-23T01:29:32Z,2720000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M03.00S,2024-01-23T01:28:52.3Z,2,REGULAR,substitution,out,[],1641713,,,1610612761,42,50,2024-01-23T01:29:32Z,2730000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M03.00S,2024-01-23T01:28:52.3Z,2,REGULAR,substitution,in,[],1628971,,,1610612761,42,50,2024-01-23T01:29:32Z,2740000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M03.00S,2024-01-23T01:28:52.3Z,2,REGULAR,substitution,in,[],1628379,,,1610612761,42,50,2024-01-23T01:29:32Z,2750000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M03.00S,2024-01-23T01:28:52.3Z,2,REGULAR,substitution,in,[],1631223,,,1610612761,42,50,2024-01-23T01:29:32Z,2760000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M48.00S,2024-01-23T01:29:58.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,33.327858081471746,48.529411764705884,1610612761,42,50,2024-01-23T01:30:09Z,2770000,False,7.0,261.0,1,left,MISS G. Trent Jr. 26' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
284,PT01M47.00S,2024-01-23T01:29:59.9Z,2,REGULAR,rebound,offensive,[],1629628,,,1610612761,42,50,2024-01-23T01:45:58Z,2780000,False,,,0,,R. Barrett REBOUND (Off:1 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,,,,283.0,6.0,5.0,1.0,,,,,,,
285,PT01M47.00S,2024-01-23T01:30:07.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629628,5.590000152587891,50.0,1610612761,44,50,2024-01-23T01:45:40Z,2790000,False,0.0,0.0,1,left,R. Barrett tip Layup (13 PTS),[1629628],1610612761.0,TOR,tip,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.0,Made,13.0,,,,,,,,,,,,,,,,,
286,PT01M29.00S,2024-01-23T01:30:18.0Z,2,REGULAR,turnover,lost ball,[],1628991,,,1610612763,44,50,2024-01-23T01:30:21Z,2800000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (2 TO),"[1628991, 1630193]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Quickley,1630193.0,,,,,,,,,,,
287,PT01M29.00S,2024-01-23T01:30:18.0Z,2,REGULAR,steal,,[],1630193,,,1610612761,44,50,2024-01-23T01:30:20Z,2810000,False,,,0,,I. Quickley STEAL (2 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
430,PT01M20.00S,2024-01-23T01:30:29.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630193,7.095926412614981,51.248468137254896,1610612761,44,50,2024-01-23T02:07:59Z,2835000,False,-6.0,14.0,1,left,MISS I. Quickley Layup - blocked,"[1630193, 1629723]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,Konchar,1629723.0
431,PT01M20.00S,2024-01-23T01:30:29.6Z,2,REGULAR,block,,[],1629723,,,1610612761,44,50,2024-01-23T02:07:54Z,2837500,False,,,0,,J. Konchar BLOCK (2 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
432,PT01M19.00S,2024-01-23T01:30:30.6Z,2,REGULAR,rebound,defensive,[],1631246,,,1610612763,44,50,2024-01-23T02:07:54Z,2838750,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,430.0,4.0,4.0,0.0,,,,,,,
290,PT01M15.00S,2024-01-23T01:30:32.3Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628991,90.62089356110381,55.88235294117647,1610612763,44,50,2024-01-23T02:07:54Z,2840000,False,29.0,36.0,1,right,MISS J. Jackson Jr. turnaround Shot - blocked,"[1628991, 1630567]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
291,PT01M15.00S,2024-01-23T01:30:32.3Z,2,REGULAR,block,,[],1630567,,,1610612763,44,50,2024-01-23T01:30:36Z,2850000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT01M10.00S,2024-01-23T01:30:37.3Z,2,REGULAR,rebound,offensive,[],1629723,,,1610612763,44,50,2024-01-23T01:51:53Z,2860000,False,,,0,,J. Konchar REBOUND (Off:1 Def:0),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,290.0,1.0,0.0,1.0,,,,,,,
293,PT01M07.00S,2024-01-23T01:30:39.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628379,69.07030223390277,70.09803921568627,1610612763,44,53,2024-01-23T02:07:54Z,2870000,False,100.0,238.0,1,right,L. Kennard 25' 3PT  (11 PTS) (J. Konchar 2 AST),"[1628379, 1629723]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,25.85,Made,11.0,J. Konchar,1629723.0,2.0,,,,,,,,,,,,,,
294,PT00M55.60S,2024-01-23T01:30:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,11.645860709592641,52.450980392156865,1610612761,44,53,2024-01-23T01:30:57Z,2880000,False,-12.0,57.0,1,left,MISS G. Trent Jr. cutting Layup,[1629018],1610612761.0,TOR,cutting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
295,PT00M51.90S,2024-01-23T01:30:56.2Z,2,REGULAR,rebound,defensive,[],1631223,,,1610612763,44,53,2024-01-23T01:30:57Z,2890000,False,,,0,,D. Roddy REBOUND (Off:2 Def:2),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,294.0,4.0,2.0,2.0,,,,,,,
296,PT00M43.20S,2024-01-23T01:31:07.7Z,2,REGULAR,turnover,3-second-violation,[],1631246,,,1610612763,44,53,2024-01-23T01:31:18Z,2900000,False,,,0,,V. Williams Jr. 3-second-violation TURNOVER (2 TO),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,202058.0,,,,,,
297,PT00M32.00S,2024-01-23T01:31:30.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,10.85742444152431,4.411764705882353,1610612761,44,53,2024-01-23T01:31:36Z,2910000,False,228.0,50.0,1,left,MISS B. Brown 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
298,PT00M26.90S,2024-01-23T01:31:35.9Z,2,REGULAR,rebound,defensive,[],1631246,,,1610612763,44,53,2024-01-23T01:31:36Z,2920000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,297.0,5.0,5.0,0.0,,,,,,,
300,PT00M09.40S,2024-01-23T01:31:53.4Z,2,REGULAR,3pt,Jump Shot,[],1628991,68.9388961892247,18.137254901960784,1610612763,44,53,2024-01-23T01:32:04Z,2940000,False,-159.0,239.0,1,right,MISS J. Jackson Jr. 28' 3PT - blocked,"[1628991, 1630567]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,28.76,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
301,PT00M09.40S,2024-01-23T01:31:53.4Z,2,REGULAR,block,,[],1630567,,,1610612763,44,53,2024-01-23T01:31:57Z,2950000,False,,,0,,S. Barnes BLOCK (3 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
302,PT00M04.70S,2024-01-23T01:31:58.1Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,44,53,2024-01-23T01:32:04Z,2960000,False,,,0,,S. Barnes REBOUND (Off:1 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,300.0,2.0,1.0,1.0,,,,,,,
303,PT00M04.70S,2024-01-23T01:31:59.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,6.389618922470433,49.50980392156863,1610612761,46,53,2024-01-23T01:32:10Z,2970000,False,2.0,8.0,1,left,B. Brown running Layup (5 PTS) (R. Barrett 1 AST),"[1628971, 1629628]",1610612761.0,TOR,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.8,Made,5.0,R. Barrett,1629628.0,1.0,,,,,,,,,,,,,,
305,PT00M01.00S,2024-01-23T01:32:06.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,86.15308804204993,52.69607843137255,1610612763,46,53,2024-01-23T01:34:48Z,2990000,False,13.0,78.0,1,right,MISS J. Jackson Jr. 7' driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.89,Missed,,,,,,,,,,,,,,,,,,
306,PT00M00.30S,2024-01-23T01:32:06.7Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,46,53,2024-01-23T01:34:48Z,3000000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,305.0,3.0,2.0,1.0,,,,,,,
307,PT00M00.00S,2024-01-23T01:33:00.8Z,2,REGULAR,period,end,[],0,,,1610612761,46,53,2024-01-23T01:33:00Z,3010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-01-23T01:46:29.3Z,3,REGULAR,substitution,out,['startperiod'],1628971,,,1610612761,46,53,2024-01-23T01:47:18Z,3020000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-01-23T01:46:29.3Z,3,REGULAR,substitution,out,['startperiod'],1631223,,,1610612761,46,53,2024-01-23T01:47:18Z,3030000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-01-23T01:46:29.3Z,3,REGULAR,substitution,in,['startperiod'],201152,,,1610612761,46,53,2024-01-23T01:47:18Z,3040000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-01-23T01:46:29.3Z,3,REGULAR,substitution,in,['startperiod'],1630583,,,1610612761,46,53,2024-01-23T01:47:18Z,3050000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-01-23T01:47:24.8Z,3,REGULAR,period,start,[],0,,,1610612761,46,53,2024-01-23T01:47:24Z,3060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT11M44.00S,2024-01-23T01:47:39.9Z,3,REGULAR,2pt,Jump Shot,[],1630193,88.25558475689881,78.92156862745098,1610612761,46,53,2024-01-23T01:47:45Z,3070000,False,145.0,58.0,1,right,MISS I. Quickley 15' pullup Shot,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,15.58,Missed,,,,,,,,,,,,,,,,,,
315,PT11M39.00S,2024-01-23T01:47:44.9Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612763,46,53,2024-01-23T01:47:45Z,3080000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,,,,,,,,,,314.0,2.0,2.0,0.0,,,,,,,
316,PT11M36.00S,2024-01-23T01:47:48.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630583,7.046649145860711,48.529411764705884,1610612763,46,55,2024-01-23T01:48:02Z,3090000,False,7.0,14.0,1,left,S. Aldama running alley-oop DUNK (4 PTS) (J. Konchar 3 AST),"[1630583, 1629723]",1610612763.0,MEM,running alley-oop,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.56,Made,4.0,J. Konchar,1629723.0,3.0,,,,,,,,,,,,,,
318,PT11M27.00S,2024-01-23T01:47:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201152,93.51182654402102,52.69607843137255,1610612761,46,55,2024-01-23T01:48:07Z,3110000,False,13.0,8.0,1,right,MISS T. Young Layup - blocked,"[201152, 1629723]",1610612761.0,TOR,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,Konchar,1629723.0
319,PT11M27.00S,2024-01-23T01:47:56.1Z,3,REGULAR,block,,[],1629723,,,1610612761,46,55,2024-01-23T01:47:59Z,3120000,False,,,0,,J. Konchar BLOCK (3 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT11M27.00S,2024-01-23T01:47:56.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,46,55,2024-01-23T01:48:07Z,3130000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,318.0,,,,,,,,,,
322,PT11M15.00S,2024-01-23T01:48:23.2Z,3,REGULAR,2pt,Jump Shot,[],1628379,21.50131406044678,47.30392156862745,1610612763,46,57,2024-01-23T01:48:29Z,3150000,False,13.0,150.0,1,left,L. Kennard 15' pullup Jump Shot (13 PTS) (S. Aldama 4 AST),"[1628379, 1630583]",1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Center,15.02,Made,13.0,S. Aldama,1630583.0,4.0,,,,,,,,,,,,,,
324,PT10M59.00S,2024-01-23T01:48:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.30026281208936,50.49019607843137,1610612761,48,57,2024-01-23T01:48:44Z,3170000,False,2.0,1.0,1,right,R. Barrett reverse Layup (15 PTS) (T. Young 3 AST),"[1629628, 201152]",1610612761.0,TOR,reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.27,Made,15.0,T. Young,201152.0,3.0,,,,,,,,,,,,,,
326,PT10M48.00S,2024-01-23T01:48:49.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,9.280551905387648,50.0,1610612763,48,59,2024-01-23T01:48:58Z,3190000,False,0.0,35.0,1,left,V. Williams Jr. driving Layup (13 PTS) (L. Kennard 4 AST),"[1631246, 1628379]",1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,3.47,Made,13.0,L. Kennard,1628379.0,4.0,,,,,,,,,,,,,,
328,PT10M37.00S,2024-01-23T01:49:01.7Z,3,REGULAR,foul,offensive,[],1629018,,,1610612761,48,59,2024-01-23T01:49:29Z,3210000,False,,,0,,G. Trent Jr. charge offensive FOUL (1 PF),"[1629018, 1630583]",1610612761.0,TOR,charge,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Aldama,1630583.0,,
330,PT10M37.00S,2024-01-23T01:49:01.7Z,3,REGULAR,turnover,offensive foul,[],1629018,,,1610612761,48,59,2024-01-23T01:49:01Z,3230000,False,,,0,,G. Trent Jr. offensive foul TURNOVER (1 TO),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1627519.0,,,,,,
331,PT10M20.00S,2024-01-23T01:49:38.9Z,3,REGULAR,violation,kicked ball,[],201152,,,1610612763,48,59,2024-01-23T01:49:54Z,3240000,False,,,0,,T. Young kicked ball VIOLATION,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,101283.0,,,,,,
332,PT10M20.00S,2024-01-23T01:49:58.3Z,3,REGULAR,foul,personal,[],1630567,,,1610612763,48,59,2024-01-23T01:50:16Z,3250000,False,,,0,,S. Barnes personal FOUL (1 PF),"[1630567, 1628991]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,101283.0,1.0,0.0,Jackson Jr.,1628991.0,,
334,PT10M20.00S,2024-01-23T01:50:16.9Z,3,REGULAR,foul,offensive,[],1628991,,,1610612763,48,59,2024-01-23T01:50:27Z,3270000,False,,,0,,J. Jackson Jr. off-the-ball offensive FOUL (2 PF),"[1628991, 1630567]",1610612763.0,MEM,off-the-ball,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Barnes,1630567.0,,
336,PT10M20.00S,2024-01-23T01:50:16.9Z,3,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,48,59,2024-01-23T01:50:16Z,3290000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (3 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,3.0,,,,,,,101283.0,,,,,,
337,PT10M00.00S,2024-01-23T01:50:44.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,93.11760840998686,50.49019607843137,1610612761,50,59,2024-01-23T01:51:10Z,3300000,False,2.0,12.0,1,right,R. Barrett driving Layup (17 PTS) (I. Quickley 5 AST),"[1629628, 1630193]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.25,Made,17.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
339,PT09M46.00S,2024-01-23T01:50:59.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,5.863994743758213,47.05882352941176,1610612763,50,61,2024-01-23T01:51:05Z,3320000,False,15.0,3.0,1,left,J. Jackson Jr. driving Layup (18 PTS) (J. Konchar 4 AST),"[1628991, 1629723]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.49,Made,18.0,J. Konchar,1629723.0,4.0,,,,,,,,,,,,,,
