actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
423,PT03M01.00S,2024-01-18T02:09:24.2Z,3,REGULAR,substitution,in,[],1626196,,,1610612748,88,67,2024-01-18T02:09:29Z,4170000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M56.00S,2024-01-18T02:09:50.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629639,75.64060446780552,12.254901960784313,1610612748,88,67,2024-01-18T02:30:50Z,4180000,False,-189.0,176.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
425,PT02M52.00S,2024-01-18T02:09:54.2Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,88,67,2024-01-18T02:09:55Z,4190000,False,,,0,,R. Barrett REBOUND (Off:3 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,424.0,7.0,4.0,3.0,,,,,,,,,,,,,,
426,PT02M47.00S,2024-01-18T02:10:00.6Z,3,REGULAR,foul,personal,['2freethrow'],1631107,,,1610612761,88,67,2024-01-18T02:10:11Z,4200000,False,,,0,,N. Jovic shooting personal FOUL (1 PF) (Barrett 2 FT),"[1631107, 1629628]",1610612748.0,MIA,shooting,,,Jovic,N. Jovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,1.0,0.0,Barrett,1629628.0,,,,
428,PT02M47.00S,2024-01-18T02:10:29.8Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,88,67,2024-01-18T02:11:07Z,4220000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
429,PT02M47.00S,2024-01-18T02:10:29.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,88,67,2024-01-18T02:11:07Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,428.0,,,,,,,,,,,,,,,,,
430,PT02M47.00S,2024-01-18T02:10:31.1Z,3,REGULAR,substitution,out,[],1629018,,,1610612761,88,67,2024-01-18T02:10:44Z,4240000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M47.00S,2024-01-18T02:10:31.1Z,3,REGULAR,substitution,out,[],1631107,,,1610612761,88,67,2024-01-18T02:10:44Z,4250000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M47.00S,2024-01-18T02:10:31.1Z,3,REGULAR,substitution,out,[],202710,,,1610612761,88,67,2024-01-18T02:10:44Z,4260000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M47.00S,2024-01-18T02:10:31.1Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,88,67,2024-01-18T02:10:44Z,4270000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M47.00S,2024-01-18T02:10:31.1Z,3,REGULAR,substitution,in,[],1628389,,,1610612761,88,67,2024-01-18T02:10:44Z,4280000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M47.00S,2024-01-18T02:10:31.1Z,3,REGULAR,substitution,in,[],1629130,,,1610612761,88,67,2024-01-18T02:10:44Z,4290000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M47.00S,2024-01-18T02:10:29.8Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,88,67,2024-01-18T02:11:07Z,4300000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT02M46.00S,2024-01-18T02:10:30.8Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,88,67,2024-01-18T02:11:07Z,4310000,False,,,0,,C. Boucher REBOUND (Off:2 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,436.0,3.0,1.0,2.0,,,,,,,,,,,,,,
438,PT02M46.00S,2024-01-18T02:11:06.6Z,3,REGULAR,foul,personal,[],1628997,,,1610612761,88,67,2024-01-18T02:11:39Z,4320000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628997, 1628449]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,1.0,0.0,Boucher,1628449.0,,,,
440,PT02M32.00S,2024-01-18T02:11:45.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629628,7.5722733245729295,50.245098039215684,1610612761,90,67,2024-01-18T02:11:52Z,4340000,False,-1.0,19.0,1,left,R. Barrett cutting finger roll Layup (24 PTS) (I. Quickley 9 AST),"[1629628, 1630193]",1610612761.0,TOR,cutting finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,24.0,I. Quickley,1630193.0,9.0,,,,,,,,,,
442,PT02M10.00S,2024-01-18T02:12:07.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,80.3712220762155,57.59803921568627,1610612748,90,67,2024-01-18T02:12:12Z,4360000,False,38.0,132.0,1,right,MISS J. Richardson 13' pullup Shot,[1626196],1610612748.0,MIA,pullup,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,13.74,Missed,,,,,,,,,,,,,,,,,,
443,PT02M07.00S,2024-01-18T02:12:10.5Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,90,67,2024-01-18T02:12:12Z,4370000,False,,,0,,I. Quickley REBOUND (Off:1 Def:7),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,442.0,8.0,7.0,1.0,,,,,,,,,,,,,,
444,PT02M02.00S,2024-01-18T02:12:16.8Z,3,REGULAR,turnover,lost ball,[],1630193,,,1610612761,90,67,2024-01-18T02:12:21Z,4380000,False,,,0,,I. Quickley lost ball TURNOVER (2 TO),"[1630193, 1626196]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,,,Richardson,1626196.0
445,PT02M02.00S,2024-01-18T02:12:16.8Z,3,REGULAR,steal,,[],1626196,,,1610612748,90,67,2024-01-18T02:12:18Z,4390000,False,,,0,,J. Richardson STEAL (1 STL),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
446,PT01M57.00S,2024-01-18T02:12:21.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626196,91.01511169513797,46.32352941176471,1610612748,90,67,2024-01-18T02:12:28Z,4400000,False,-18.0,32.0,1,right,MISS J. Richardson running finger roll Layup,[1626196],1610612748.0,MIA,running finger roll,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
447,PT01M57.00S,2024-01-18T02:12:21.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,90,67,2024-01-18T02:12:28Z,4410000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,446.0,,,,,,,,,,,,,,,,,
449,PT01M37.00S,2024-01-18T02:12:53.0Z,3,REGULAR,foul,personal,['2freethrow'],1626196,,,1610612761,90,67,2024-01-18T02:13:02Z,4430000,False,,,0,,J. Richardson shooting personal FOUL (2 PF) (Barrett 2 FT),"[1626196, 1629628]",1610612748.0,MIA,shooting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,,2.0,0.0,Barrett,1629628.0,,,,
451,PT01M37.00S,2024-01-18T02:13:19.8Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,90,67,2024-01-18T02:13:19Z,4450000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
452,PT01M37.00S,2024-01-18T02:13:19.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,90,67,2024-01-18T02:13:19Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,451.0,,,,,,,,,,,,,,,,,
453,PT01M37.00S,2024-01-18T02:13:38.1Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,91,67,2024-01-18T02:13:38Z,4470000,False,,,0,,R. Barrett Free Throw 2 of 2 (25 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
454,PT01M29.00S,2024-01-18T02:13:46.4Z,3,REGULAR,turnover,lost ball,[],1629639,,,1610612748,91,67,2024-01-18T02:13:50Z,4480000,False,,,0,,T. Herro lost ball TURNOVER (3 TO),"[1629639, 203471]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,,,Schroder,203471.0
455,PT01M29.00S,2024-01-18T02:13:46.4Z,3,REGULAR,steal,,[],203471,,,1610612761,91,67,2024-01-18T02:13:48Z,4490000,False,,,0,,D. Schroder STEAL (1 STL),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
456,PT01M23.00S,2024-01-18T02:13:52.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628449,12.565703022339028,47.30392156862745,1610612761,91,67,2024-01-18T02:13:58Z,4500000,False,13.0,66.0,1,left,MISS C. Boucher 6' running finger roll Layup,[1628449],1610612761.0,TOR,running finger roll,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
457,PT01M21.00S,2024-01-18T02:13:54.1Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,91,67,2024-01-18T02:13:58Z,4510000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,456.0,4.0,3.0,1.0,,,,,,,,,,,,,,
458,PT01M09.00S,2024-01-18T02:14:06.3Z,3,REGULAR,3pt,Jump Shot,[],1629639,89.04402102496715,94.85294117647058,1610612748,91,70,2024-01-18T02:17:38Z,4520000,False,224.0,50.0,1,right,T. Herro 3PT pullup (16 PTS) (C. Martin 2 AST),"[1629639, 1628997]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,22.99,Made,,,,,16.0,C. Martin,1628997.0,2.0,,,,,,,,,,
460,PT00M56.80S,2024-01-18T02:14:19.0Z,3,REGULAR,3pt,Jump Shot,[],1630193,26.62614980289093,13.725490196078432,1610612761,94,70,2024-01-18T02:14:25Z,4540000,False,181.0,198.0,1,left,I. Quickley 26' 3PT  (17 PTS) (J. Porter 2 AST),"[1630193, 1629007]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.84,Made,,,,,17.0,J. Porter,1629007.0,2.0,,,,,,,,,,
462,PT00M43.40S,2024-01-18T02:14:36.1Z,3,REGULAR,3pt,Jump Shot,[],1629130,87.72996057818659,2.941176470588235,1610612748,94,73,2024-01-18T02:14:40Z,4560000,False,-235.0,63.0,1,right,D. Robinson 24' 3PT  (7 PTS) (C. Martin 3 AST),"[1629130, 1628997]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,24.35,Made,,,,,7.0,C. Martin,1628997.0,3.0,,,,,,,,,,
464,PT00M30.60S,2024-01-18T02:14:54.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,15.588042049934298,46.568627450980394,1610612761,94,73,2024-01-18T02:15:03Z,4580000,False,17.0,94.0,1,left,MISS I. Quickley 9' driving floating Shot - blocked,"[1630193, 1626196]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,9.56,Missed,,,,,,,,,,,,,,,Richardson,1626196.0,,
469,PT00M30.60S,2024-01-18T02:14:54.3Z,3,REGULAR,block,,[],1626196,,,1610612761,94,73,2024-01-18T02:15:38Z,4585000,False,,,0,,J. Richardson BLOCK (2 BLK),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
465,PT00M28.10S,2024-01-18T02:14:56.8Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,94,73,2024-01-18T02:15:03Z,4590000,False,,,0,,T. Herro REBOUND (Off:1 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,464.0,6.0,5.0,1.0,,,,,,,,,,,,,,
466,PT00M13.00S,2024-01-18T02:15:12.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,82.21090670170827,40.68627450980392,1610612748,94,73,2024-01-18T02:15:17Z,4600000,False,-47.0,115.0,1,right,MISS T. Herro 12' step back Shot,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,12.38,Missed,,,,,,,,,,,,,,,,,,
467,PT00M10.20S,2024-01-18T02:15:14.7Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,94,73,2024-01-18T02:15:14Z,4610000,False,,,0,,C. Boucher REBOUND (Off:2 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,466.0,4.0,2.0,2.0,,,,,,,,,,,,,,
468,PT00M00.00S,2024-01-18T02:15:26.5Z,3,REGULAR,period,end,[],0,,,1610612761,94,73,2024-01-18T02:15:26Z,4620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-01-18T02:16:30.3Z,4,REGULAR,substitution,out,['startperiod'],1629628,,,1610612761,94,73,2024-01-18T02:18:04Z,4630000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2024-01-18T02:16:30.3Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612761,94,73,2024-01-18T02:18:04Z,4640000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2024-01-18T02:16:30.3Z,4,REGULAR,substitution,in,['startperiod'],1641711,,,1610612761,94,73,2024-01-18T02:18:04Z,4650000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-01-18T02:16:30.3Z,4,REGULAR,substitution,in,['startperiod'],1630567,,,1610612761,94,73,2024-01-18T02:18:04Z,4660000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-01-18T02:18:25.2Z,4,REGULAR,period,start,[],0,,,1610612748,94,73,2024-01-18T02:18:25Z,4670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT11M44.00S,2024-01-18T02:18:39.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,93.9060446780552,50.0,1610612748,94,75,2024-01-18T02:18:43Z,4680000,False,0.0,5.0,1,right,D. Robinson cutting Layup (9 PTS) (B. Adebayo 2 AST),"[1629130, 1628389]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,0.48,Made,,,,,9.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
477,PT11M21.00S,2024-01-18T02:19:05.7Z,4,REGULAR,turnover,traveling,[],1641711,,,1610612761,94,75,2024-01-18T02:19:11Z,4700000,False,,,0,,G. Dick traveling TURNOVER (1 TO),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628480.0,1.0,,,,,,,,
478,PT11M10.00S,2024-01-18T02:19:26.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,83.65637319316689,45.09803921568628,1610612748,94,77,2024-01-18T02:19:30Z,4710000,False,-25.0,101.0,1,right,B. Adebayo 10' pullup Jump Shot (10 PTS) (C. Martin 4 AST),"[1628389, 1628997]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,,,,,10.0,C. Martin,1628997.0,4.0,,,,,,,,,,
480,PT10M57.00S,2024-01-18T02:19:38.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,7.046649145860711,50.49019607843137,1610612761,96,77,2024-01-18T02:19:43Z,4730000,False,-2.0,14.0,1,left,S. Barnes driving Hook (13 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,13.0,,,,,,,,,,,,,
482,PT10M41.00S,2024-01-18T02:19:53.7Z,4,REGULAR,turnover,lost ball,[],1628389,,,1610612748,96,77,2024-01-18T02:19:57Z,4750000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1630567]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,,,Barnes,1630567.0
483,PT10M41.00S,2024-01-18T02:19:53.7Z,4,REGULAR,steal,,[],1630567,,,1610612761,96,77,2024-01-18T02:19:55Z,4760000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
484,PT10M32.00S,2024-01-18T02:20:03.7Z,4,REGULAR,turnover,lost ball,[],1630567,,,1610612761,96,77,2024-01-18T02:20:07Z,4770000,False,,,0,,S. Barnes lost ball TURNOVER (4 TO),"[1630567, 1628389]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,4.0,,,,,,,Adebayo,1628389.0
485,PT10M32.00S,2024-01-18T02:20:03.7Z,4,REGULAR,steal,,[],1628389,,,1610612748,96,77,2024-01-18T02:21:55Z,4780000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
486,PT10M26.00S,2024-01-18T02:20:10.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626196,93.64323258869908,95.83333333333334,1610612748,96,77,2024-01-18T02:20:15Z,4790000,False,229.0,7.0,1,right,MISS J. Richardson 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
487,PT10M21.00S,2024-01-18T02:20:15.3Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,96,77,2024-01-18T02:20:15Z,4800000,False,,,0,,C. Boucher REBOUND (Off:2 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,486.0,5.0,3.0,2.0,,,,,,,,,,,,,,
488,PT10M13.00S,2024-01-18T02:20:22.4Z,4,REGULAR,3pt,Jump Shot,[],1629007,28.86005256241787,73.52941176470588,1610612761,96,77,2024-01-18T02:20:27Z,4810000,False,-118.0,219.0,1,left,MISS J. Porter 24' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
489,PT10M10.00S,2024-01-18T02:20:25.4Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,96,77,2024-01-18T02:20:27Z,4820000,False,,,0,,T. Herro REBOUND (Off:1 Def:6),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,488.0,7.0,6.0,1.0,,,,,,,,,,,,,,
490,PT10M02.00S,2024-01-18T02:20:33.1Z,4,REGULAR,2pt,Jump Shot,[],1629639,73.01248357424441,50.49019607843137,1610612748,96,77,2024-01-18T02:20:41Z,4830000,False,2.0,201.0,1,right,MISS T. Herro 20' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Center,20.12,Missed,,,,,,,,,,,,,,,,,,
491,PT10M00.00S,2024-01-18T02:20:35.5Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612748,96,77,2024-01-18T02:20:35Z,4840000,False,,,0,,C. Martin REBOUND (Off:1 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,490.0,3.0,2.0,1.0,,,,,,,,,,,,,,
492,PT09M58.00S,2024-01-18T02:20:37.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628997,94.30026281208936,50.245098039215684,1610612748,96,79,2024-01-18T02:20:45Z,4850000,False,1.0,1.0,1,right,C. Martin putback Layup (10 PTS),[1628997],1610612748.0,MIA,putback,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,10.0,,,,,,,,,,,,,
493,PT09M48.00S,2024-01-18T02:20:50.0Z,4,REGULAR,foul,offensive,[],1641711,,,1610612761,96,79,2024-01-18T02:20:58Z,4860000,False,,,0,,G. Dick off-the-ball offensive FOUL (2 PF),"[1641711, 1626196]",1610612761.0,TOR,off-the-ball,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628480.0,,2.0,0.0,Richardson,1626196.0,,,,
495,PT09M48.00S,2024-01-18T02:20:50.0Z,4,REGULAR,turnover,offensive foul,[],1641711,,,1610612761,96,79,2024-01-18T02:20:50Z,4880000,False,,,0,,G. Dick offensive foul TURNOVER (2 TO),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628480.0,2.0,,,,,,,,
496,PT09M48.00S,2024-01-18T02:20:58.5Z,4,REGULAR,substitution,out,[],1641711,,,1610612748,96,79,2024-01-18T02:21:13Z,4890000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT09M48.00S,2024-01-18T02:20:58.5Z,4,REGULAR,substitution,out,[],1629639,,,1610612748,96,79,2024-01-18T02:21:13Z,4900000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT09M48.00S,2024-01-18T02:20:58.5Z,4,REGULAR,substitution,in,[],1629018,,,1610612748,96,79,2024-01-18T02:21:13Z,4910000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT09M48.00S,2024-01-18T02:20:58.5Z,4,REGULAR,substitution,in,[],200768,,,1610612748,96,79,2024-01-18T02:21:13Z,4920000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT09M37.00S,2024-01-18T02:21:29.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,81.02825229960578,48.28431372549019,1610612748,96,79,2024-01-18T02:21:34Z,4930000,False,-9.0,126.0,1,right,MISS B. Adebayo 12' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.61,Missed,,,,,,,,,,,,,,,,,,
501,PT09M34.00S,2024-01-18T02:21:32.5Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,96,79,2024-01-18T02:21:34Z,4940000,False,,,0,,C. Boucher REBOUND (Off:2 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,500.0,6.0,4.0,2.0,,,,,,,,,,,,,,
502,PT09M28.00S,2024-01-18T02:21:38.1Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630193,14.536793692509855,48.03921568627451,1610612761,96,79,2024-01-18T02:32:51Z,4950000,False,10.0,84.0,1,left,MISS I. Quickley 8' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,8.47,Missed,,,,,,,,,,,,,,,,,,
503,PT09M26.00S,2024-01-18T02:21:40.1Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,96,79,2024-01-18T02:21:42Z,4960000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,502.0,5.0,4.0,1.0,,,,,,,,,,,,,,
504,PT09M20.00S,2024-01-18T02:21:46.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.64323258869908,49.50980392156863,1610612748,96,81,2024-01-18T02:21:51Z,4970000,False,-2.0,7.0,1,right,B. Adebayo cutting DUNK (12 PTS) (D. Robinson 1 AST),"[1628389, 1629130]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,12.0,D. Robinson,1629130.0,1.0,,,,,,,,,,
506,PT09M05.00S,2024-01-18T02:22:03.7Z,4,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,96,81,2024-01-18T02:22:10Z,4990000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (5 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628480.0,5.0,,,,,,,,
