actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
430,PT04M14.00S,2024-01-19T02:09:12.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,4.681340341655716,50.245098039215684,1610612741,67,79,2024-01-19T02:09:16Z,4200000,False,-1.0,-8.0,1,left,C. White driving Layup (15 PTS) (N. Vucevic 6 AST),"[1629632, 202696]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,15.0,N. Vucevic,202696.0,6.0,,,,,,,
431,PT04M14.00S,2024-01-19T02:09:14.6Z,3,REGULAR,foul,personal,['1freethrow'],201152,,,1610612741,67,79,2024-01-19T02:09:23Z,4210000,False,,,0,,T. Young shooting personal FOUL (2 PF) (White 1 FT),"[201152, 1629632]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,White,1629632.0
433,PT04M14.00S,2024-01-19T02:09:24.8Z,3,REGULAR,substitution,out,[],201152,,,1610612741,67,79,2024-01-19T02:10:13Z,4230000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M14.00S,2024-01-19T02:09:24.8Z,3,REGULAR,substitution,in,[],1629007,,,1610612741,67,79,2024-01-19T02:10:13Z,4240000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M14.00S,2024-01-19T02:09:43.7Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629632,,,1610612741,67,80,2024-01-19T02:09:43Z,4250000,False,,,0,,C. White Free Throw 1 of 1 (16 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
436,PT04M02.00S,2024-01-19T02:09:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,82.21090670170827,52.94117647058824,1610612761,69,80,2024-01-19T02:16:06Z,4260000,False,15.0,115.0,1,right,S. Barnes 11' driving floating Jump Shot (15 PTS) (J. Porter 3 AST),"[1630567, 1629007]",1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,11.56,Made,,,,,,,,15.0,J. Porter,1629007.0,3.0,,,,,,,
437,PT03M47.00S,2024-01-19T02:10:11.3Z,3,REGULAR,3pt,Jump Shot,[],1629632,26.231931668856767,83.82352941176471,1610612741,69,80,2024-01-19T02:10:15Z,4270000,False,-169.0,194.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
438,PT03M45.00S,2024-01-19T02:10:13.3Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612761,69,80,2024-01-19T02:10:15Z,4280000,False,,,0,,B. Brown REBOUND (Off:2 Def:3),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,437.0,5.0,3.0,2.0,,,,,,,,,,,,,,
439,PT03M39.00S,2024-01-19T02:10:19.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,94.30026281208936,50.245098039215684,1610612761,71,80,2024-01-19T02:10:29Z,4290000,False,1.0,1.0,1,right,B. Brown running finger roll Layup (4 PTS),[1628971],1610612761.0,TOR,running finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,,4.0,,,,,,,,,,
440,PT03M27.00S,2024-01-19T02:10:32.1Z,3,REGULAR,3pt,Jump Shot,[],1630172,16.245072273324574,3.9215686274509802,1610612741,71,83,2024-01-19T02:10:36Z,4300000,False,230.0,100.0,1,left,P. Williams 25' 3PT  (6 PTS) (Z. LaVine 3 AST),"[1630172, 203897]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,25.12,Made,,,,,,,,6.0,Z. LaVine,203897.0,3.0,,,,,,,
442,PT03M11.00S,2024-01-19T02:10:47.1Z,3,REGULAR,3pt,Jump Shot,[],1628971,93.64323258869908,96.81372549019608,1610612761,74,83,2024-01-19T02:10:51Z,4320000,False,234.0,7.0,1,right,B. Brown 3PT  (7 PTS) (S. Barnes 3 AST),"[1628971, 1630567]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,,,,7.0,S. Barnes,1630567.0,3.0,,,,,,,
444,PT03M00.00S,2024-01-19T02:10:59.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629632,9.806176084099869,39.46078431372549,1610612741,74,85,2024-01-19T02:11:04Z,4340000,False,53.0,40.0,1,left,C. White 6' driving bank Hook (18 PTS),[1629632],1610612741.0,CHI,driving bank,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,,,,18.0,,,,,,,,,,
445,PT02M57.00S,2024-01-19T02:11:06.2Z,3,REGULAR,foul,personal,[],203897,,,1610612761,74,85,2024-01-19T02:11:11Z,4350000,False,,,0,,Z. LaVine personal FOUL (4 PF),"[203897, 1630567]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2534.0,4.0,0.0,Barnes,1630567.0
447,PT02M57.00S,2024-01-19T02:11:11.2Z,3,REGULAR,substitution,out,[],1629632,,,1610612761,74,85,2024-01-19T02:11:25Z,4370000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M57.00S,2024-01-19T02:11:11.2Z,3,REGULAR,substitution,out,[],202696,,,1610612761,74,85,2024-01-19T02:11:25Z,4380000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M57.00S,2024-01-19T02:11:11.2Z,3,REGULAR,substitution,in,[],203083,,,1610612761,74,85,2024-01-19T02:11:25Z,4390000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M57.00S,2024-01-19T02:11:11.2Z,3,REGULAR,substitution,in,[],1631207,,,1610612761,74,85,2024-01-19T02:11:25Z,4400000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M47.00S,2024-01-19T02:11:40.5Z,3,REGULAR,3pt,Jump Shot,[],1630193,64.73390275952694,51.225490196078425,1610612761,77,85,2024-01-19T02:11:45Z,4410000,False,6.0,279.0,1,right,I. Quickley 27' 3PT pullup (10 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,27.91,Made,,,,,,,,10.0,,,,,,,,,,
452,PT02M30.00S,2024-01-19T02:11:58.9Z,3,REGULAR,foul,personal,[],1628971,,,1610612741,77,85,2024-01-19T02:12:35Z,4420000,False,,,0,,B. Brown personal FOUL (3 PF),"[1628971, 1630172]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Williams,1630172.0
454,PT02M30.00S,2024-01-19T02:12:08.8Z,3,REGULAR,substitution,out,[],1629007,,,1610612741,77,85,2024-01-19T02:12:17Z,4440000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M30.00S,2024-01-19T02:12:08.8Z,3,REGULAR,substitution,in,[],1628449,,,1610612741,77,85,2024-01-19T02:12:17Z,4450000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M24.00S,2024-01-19T02:12:32.8Z,3,REGULAR,2pt,Jump Shot,[],203897,24.655059132720105,31.61764705882353,1610612741,77,85,2024-01-19T02:12:38Z,4460000,False,92.0,179.0,1,left,MISS Z. LaVine 20' step back Shot,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,20.15,Missed,,,,,,,,,,,,,,,,,,
457,PT02M20.00S,2024-01-19T02:12:36.8Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,77,85,2024-01-19T02:12:38Z,4470000,False,,,0,,C. Boucher REBOUND (Off:2 Def:5),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Right Center,,,456.0,7.0,5.0,2.0,,,,,,,,,,,,,,
458,PT02M16.00S,2024-01-19T02:12:43.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630567,85.75886990801577,43.38235294117647,1610612761,79,85,2024-01-19T02:24:47Z,4480000,False,-33.0,81.0,1,right,S. Barnes 8' running Layup (17 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.79,Made,,,,,,,,17.0,,,,,,,,,,
459,PT02M16.00S,2024-01-19T02:12:48.4Z,3,REGULAR,foul,personal,['1freethrow'],203083,,,1610612761,79,85,2024-01-19T02:12:54Z,4490000,False,,,0,,A. Drummond shooting personal FOUL (1 PF) (Barnes 1 FT),"[203083, 1630567]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Barnes,1630567.0
461,PT02M16.00S,2024-01-19T02:13:08.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630567,,,1610612761,79,85,2024-01-19T02:13:10Z,4510000,False,,,0,,MISS S. Barnes Free Throw 1 of 1,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT02M14.00S,2024-01-19T02:13:10.0Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,79,85,2024-01-19T02:13:10Z,4520000,False,,,0,,A. Drummond REBOUND (Off:0 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,461.0,4.0,4.0,0.0,,,,,,,,,,,,,,
463,PT02M01.00S,2024-01-19T02:13:22.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,14.14257555847569,58.57843137254902,1610612741,79,87,2024-01-19T02:13:32Z,4530000,False,-43.0,80.0,1,left,P. Williams 9' pullup Jump Shot (8 PTS) (A. Dosunmu 4 AST),"[1630172, 1630245]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.11,Made,,,,,,,,8.0,A. Dosunmu,1630245.0,4.0,,,,,,,
464,PT01M46.00S,2024-01-19T02:13:39.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630172,,,1610612761,79,87,2024-01-19T02:13:48Z,4540000,False,,,0,,P. Williams personal FOUL (3 PF) (Quickley 2 FT),"[1630172, 1630193]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Quickley,1630193.0
466,PT01M46.00S,2024-01-19T02:14:04.3Z,3,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,80,87,2024-01-19T02:14:04Z,4560000,False,,,0,,I. Quickley Free Throw 1 of 2 (11 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
468,PT01M46.00S,2024-01-19T02:14:05.2Z,3,REGULAR,substitution,out,[],203897,,,1610612761,80,87,2024-01-19T02:14:15Z,4570000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M46.00S,2024-01-19T02:14:05.2Z,3,REGULAR,substitution,in,[],201942,,,1610612761,80,87,2024-01-19T02:14:15Z,4580000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M46.00S,2024-01-19T02:14:29.1Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,81,87,2024-01-19T02:14:29Z,4590000,False,,,0,,I. Quickley Free Throw 2 of 2 (12 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
471,PT01M26.00S,2024-01-19T02:14:52.2Z,3,REGULAR,2pt,Jump Shot,[],1630245,5.863994743758213,73.52941176470588,1610612741,81,87,2024-01-19T02:14:55Z,4600000,False,-118.0,3.0,1,left,MISS A. Dosunmu 11' pullup Shot,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,11.76,Missed,,,,,,,,,,,,,,,,,,
472,PT01M24.00S,2024-01-19T02:14:54.2Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,81,87,2024-01-19T02:14:55Z,4610000,False,,,0,,C. Boucher REBOUND (Off:2 Def:6),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,,,471.0,8.0,6.0,2.0,,,,,,,,,,,,,,
473,PT01M10.00S,2024-01-19T02:15:08.8Z,3,REGULAR,3pt,Jump Shot,[],203471,70.25295663600527,74.50980392156863,1610612761,81,87,2024-01-19T02:15:13Z,4620000,False,123.0,227.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
474,PT01M06.00S,2024-01-19T02:15:12.8Z,3,REGULAR,rebound,defensive,[],1631207,,,1610612741,81,87,2024-01-19T02:15:13Z,4630000,False,,,0,,D. Terry REBOUND (Off:1 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,,,473.0,3.0,2.0,1.0,,,,,,,,,,,,,,
475,PT00M56.40S,2024-01-19T02:15:23.8Z,3,REGULAR,2pt,Jump Shot,[],201942,22.552562417871222,47.30392156862745,1610612741,81,89,2024-01-19T02:15:27Z,4640000,False,13.0,159.0,1,left,D. DeRozan 16' pullup Jump Shot (20 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,16.01,Made,,,,,,,,20.0,,,,,,,,,,
476,PT00M33.00S,2024-01-19T02:15:50.2Z,3,REGULAR,3pt,Jump Shot,[],1630567,67.62483574244416,62.254901960784316,1610612761,84,89,2024-01-19T02:15:55Z,4650000,False,61.0,252.0,1,right,S. Barnes 25' 3PT  (20 PTS) (D. Schroder 5 AST),"[1630567, 203471]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.92,Made,,,,,,,,20.0,D. Schroder,203471.0,5.0,,,,,,,
478,PT00M14.90S,2024-01-19T02:16:16.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612741,84,89,2024-01-19T02:16:24Z,4670000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Drummond 2 FT),"[1630193, 203083]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Drummond,203083.0
480,PT00M14.90S,2024-01-19T02:16:41.4Z,3,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,84,90,2024-01-19T02:16:41Z,4690000,False,,,0,,A. Drummond Free Throw 1 of 2 (5 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
481,PT00M14.90S,2024-01-19T02:16:42.3Z,3,REGULAR,substitution,out,[],1628449,,,1610612741,84,90,2024-01-19T02:16:51Z,4700000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M14.90S,2024-01-19T02:16:42.3Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,84,90,2024-01-19T02:16:51Z,4710000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M14.90S,2024-01-19T02:16:42.3Z,3,REGULAR,substitution,in,[],1629628,,,1610612741,84,90,2024-01-19T02:16:51Z,4720000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M14.90S,2024-01-19T02:16:42.3Z,3,REGULAR,substitution,in,[],1627936,,,1610612741,84,90,2024-01-19T02:16:51Z,4730000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M14.90S,2024-01-19T02:16:41.4Z,3,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,84,90,2024-01-19T02:17:09Z,4740000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT00M13.40S,2024-01-19T02:16:42.9Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,84,90,2024-01-19T02:17:09Z,4750000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,485.0,4.0,4.0,0.0,,,,,,,,,,,,,,
487,PT00M01.50S,2024-01-19T02:17:17.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,92.9862023653088,51.9607843137255,1610612761,86,90,2024-01-19T02:17:22Z,4760000,False,10.0,13.0,1,right,S. Barnes cutting finger roll Layup (22 PTS) (I. Quickley 2 AST),"[1630567, 1630193]",1610612761.0,TOR,cutting finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,,22.0,I. Quickley,1630193.0,2.0,,,,,,,
489,PT00M00.40S,2024-01-19T02:17:21.8Z,3,REGULAR,turnover,bad pass,[],203083,,,1610612741,86,90,2024-01-19T02:17:46Z,4780000,False,,,0,,A. Drummond bad pass TURNOVER (1 TO),"[203083, 1628971]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Brown,1628971.0,,,,,,,,,,,
490,PT00M00.40S,2024-01-19T02:17:21.8Z,3,REGULAR,steal,,[],1628971,,,1610612761,86,90,2024-01-19T02:17:24Z,4790000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT00M00.30S,2024-01-19T02:17:24.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628971,78.40013140604468,25.49019607843137,1610612761,86,90,2024-01-19T02:28:00Z,4800000,False,-123.0,151.0,1,right,MISS B. Brown 19' Jump Shot,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Left Center,19.41,Missed,,,,,,,,,,,,,,,,,,
492,PT00M00.10S,2024-01-19T02:17:25.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,86,90,2024-01-19T02:17:51Z,4810000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Left Center,,,491.0,,,,,,,,,,,,,,,,,
493,PT00M00.00S,2024-01-19T02:17:29.8Z,3,REGULAR,period,end,[],0,,,1610612761,86,90,2024-01-19T02:17:29Z,4820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-01-19T02:18:47.8Z,4,REGULAR,substitution,out,['startperiod'],1630193,,,1610612761,86,90,2024-01-19T02:20:38Z,4830000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-01-19T02:18:47.8Z,4,REGULAR,substitution,out,['startperiod'],203083,,,1610612761,86,90,2024-01-19T02:20:38Z,4840000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-01-19T02:18:47.8Z,4,REGULAR,substitution,in,['startperiod'],1628449,,,1610612761,86,90,2024-01-19T02:20:38Z,4850000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-01-19T02:18:47.8Z,4,REGULAR,substitution,in,['startperiod'],1630172,,,1610612761,86,90,2024-01-19T02:20:38Z,4860000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-01-19T02:21:02.4Z,4,REGULAR,period,start,[],0,,,1610612761,86,90,2024-01-19T02:21:02Z,4870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M37.00S,2024-01-19T02:21:24.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.1688567674113,49.26470588235294,1610612761,88,90,2024-01-19T02:21:29Z,4880000,False,-4.0,2.0,1,right,R. Barrett Layup (15 PTS) (B. Brown 1 AST),"[1629628, 1628971]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,,,,15.0,B. Brown,1628971.0,1.0,,,,,,,
501,PT11M21.00S,2024-01-19T02:21:40.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,5.732588699080158,48.28431372549019,1610612741,88,92,2024-01-19T02:21:45Z,4900000,False,9.0,1.0,1,left,A. Caruso driving finger roll Layup (7 PTS) (D. DeRozan 5 AST),"[1627936, 201942]",1610612741.0,CHI,driving finger roll,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,,7.0,D. DeRozan,201942.0,5.0,,,,,,,
503,PT11M04.00S,2024-01-19T02:22:00.4Z,4,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612761,88,92,2024-01-19T02:22:07Z,4920000,False,,,0,,D. Terry shooting personal FOUL (3 PF) (Barnes 2 FT),"[1631207, 1630567]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Barnes,1630567.0
505,PT11M04.00S,2024-01-19T02:22:21.4Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,89,92,2024-01-19T02:22:21Z,4940000,False,,,0,,S. Barnes Free Throw 1 of 2 (23 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
506,PT11M04.00S,2024-01-19T02:22:33.5Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,90,92,2024-01-19T02:22:33Z,4950000,False,,,0,,S. Barnes Free Throw 2 of 2 (24 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
508,PT10M51.00S,2024-01-19T02:22:48.3Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,90,92,2024-01-19T02:22:52Z,4960000,False,,,0,,D. DeRozan bad pass TURNOVER (1 TO),"[201942, 1630567]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Barnes,1630567.0,,,,,,,,,,,
509,PT10M51.00S,2024-01-19T02:22:48.3Z,4,REGULAR,steal,,[],1630567,,,1610612761,90,92,2024-01-19T02:22:50Z,4970000,False,,,0,,S. Barnes STEAL (3 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
510,PT10M47.00S,2024-01-19T02:22:52.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628449,82.34231274638634,4.411764705882353,1610612761,93,92,2024-01-19T02:23:01Z,4980000,False,-228.0,113.0,1,right,C. Boucher 25' 3PT running (6 PTS) (R. Barrett 6 AST),"[1628449, 1629628]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.46,Made,,,,,,,,6.0,R. Barrett,1629628.0,6.0,,,,,,,
512,PT10M34.00S,2024-01-19T02:23:06.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,9.674770039421814,40.44117647058824,1610612741,93,94,2024-01-19T02:23:10Z,5000000,False,48.0,38.0,1,left,A. Dosunmu 6' driving finger roll Layup (8 PTS),[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,,,,,,,,8.0,,,,,,,,,,
513,PT10M22.00S,2024-01-19T02:23:17.8Z,4,REGULAR,3pt,Jump Shot,[],1629628,94.03745072273325,95.83333333333334,1610612761,93,94,2024-01-19T02:23:22Z,5010000,False,229.0,4.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
514,PT10M19.00S,2024-01-19T02:23:20.8Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,93,94,2024-01-19T02:23:22Z,5020000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,,,513.0,1.0,1.0,0.0,,,,,,,,,,,,,,
515,PT10M07.00S,2024-01-19T02:23:32.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,5.206964520367937,50.98039215686274,1610612741,93,94,2024-01-19T02:33:29Z,5030000,False,-5.0,-4.0,1,left,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
516,PT10M06.00S,2024-01-19T02:23:33.4Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,93,94,2024-01-19T02:23:36Z,5040000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,515.0,5.0,5.0,0.0,,,,,,,,,,,,,,
