actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
423,PT05M05.00S,2024-02-13T02:07:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,5.075558475689881,51.71568627450981,1610612759,61,84,2024-02-13T02:07:55Z,4210000,False,-9.0,-5.0,1,left,MISS K. Johnson running Layup,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
424,PT05M03.00S,2024-02-13T02:07:49.1Z,3,REGULAR,rebound,offensive,[],1628380,,,1610612759,61,84,2024-02-13T02:07:49Z,4220000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,423.0,2.0,1.0,1.0,,,,,,,,,,,,
425,PT04M54.00S,2024-02-13T02:07:58.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,32.276609724047304,62.99019607843137,1610612759,61,84,2024-02-13T02:08:05Z,4230000,False,-65.0,251.0,1,left,MISS D. Vassell 25' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
426,PT04M54.00S,2024-02-13T02:07:58.3Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,61,84,2024-02-13T02:19:04Z,4240000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,425.0,3.0,3.0,0.0,,,,,,,,,,,,
509,PT04M54.00S,2024-02-13T02:08:02.4Z,3,REGULAR,turnover,lost ball,[],1630193,,,1610612761,61,84,2024-02-13T02:19:25Z,4245000,False,,,0,,I. Quickley lost ball TURNOVER (3 TO),"[1630193, 1628380]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Collins,1628380.0,,,,,
510,PT04M54.00S,2024-02-13T02:08:02.4Z,3,REGULAR,steal,,[],1628380,,,1610612759,61,84,2024-02-13T02:19:25Z,4247500,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT04M48.00S,2024-02-13T02:08:06.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,6.521024967148489,42.15686274509804,1610612759,61,86,2024-02-13T02:19:25Z,4250000,False,39.0,9.0,1,left,K. Johnson cutting Layup (11 PTS) (Z. Collins 3 AST),"[1629640, 1628380]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,,,11.0,Z. Collins,1628380.0,3.0,,,,,,,,
429,PT04M48.00S,2024-02-13T02:08:10.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630193,,,1610612759,61,86,2024-02-13T02:08:16Z,4270000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Johnson 1 FT),"[1630193, 1629640]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Johnson,1629640.0
431,PT04M48.00S,2024-02-13T02:08:17.7Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,61,86,2024-02-13T02:08:22Z,4290000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M48.00S,2024-02-13T02:08:17.7Z,3,REGULAR,substitution,out,[],1630200,,,1610612759,61,86,2024-02-13T02:08:22Z,4300000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M48.00S,2024-02-13T02:08:17.7Z,3,REGULAR,substitution,in,[],1631104,,,1610612759,61,86,2024-02-13T02:08:22Z,4310000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M48.00S,2024-02-13T02:08:17.7Z,3,REGULAR,substitution,in,[],1626224,,,1610612759,61,86,2024-02-13T02:08:22Z,4320000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M48.00S,2024-02-13T02:08:35.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629640,,,1610612759,61,87,2024-02-13T02:19:25Z,4330000,False,,,0,,K. Johnson Free Throw 1 of 1 (12 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
436,PT04M34.00S,2024-02-13T02:08:50.0Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612761,61,87,2024-02-13T02:08:55Z,4340000,False,,,0,,R. Barrett bad pass TURNOVER (4 TO),"[1629628, 1631104]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,Wesley,1631104.0,,,,,
437,PT04M34.00S,2024-02-13T02:08:50.0Z,3,REGULAR,steal,,[],1631104,,,1610612759,61,87,2024-02-13T02:08:52Z,4350000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
438,PT04M20.00S,2024-02-13T02:09:04.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630170,5.732588699080158,47.549019607843135,1610612759,61,89,2024-02-13T02:09:10Z,4360000,False,12.0,1.0,1,left,D. Vassell driving Layup (23 PTS) (B. Wesley 1 AST),"[1630170, 1631104]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,23.0,B. Wesley,1631104.0,1.0,,,,,,,,
440,PT04M09.00S,2024-02-13T02:09:15.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,90.22667542706965,49.50980392156863,1610612761,63,89,2024-02-13T02:09:20Z,4380000,False,-2.0,39.0,1,right,K. Olynyk finger roll Layup (10 PTS),[203482],1610612761.0,TOR,finger roll,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.95,Made,,,,,,,10.0,,,,,,,,,,,
441,PT03M48.00S,2024-02-13T02:09:35.4Z,3,REGULAR,3pt,Jump Shot,[],1631104,6.915243101182654,95.83333333333334,1610612759,63,92,2024-02-13T02:09:42Z,4390000,False,-229.0,13.0,1,left,B. Wesley 3PT  (8 PTS) (D. Vassell 5 AST),"[1631104, 1630170]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Left Corner 3,24+ Left,22.95,Made,,,,,,,8.0,D. Vassell,1630170.0,5.0,,,,,,,,
443,PT03M40.00S,2024-02-13T02:09:45.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,90.3580814717477,46.32352941176471,1610612761,65,92,2024-02-13T02:09:49Z,4410000,False,-18.0,38.0,1,right,R. Barrett cutting Layup (13 PTS),[1629628],1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.23,Made,,,,,,,13.0,,,,,,,,,,,
445,PT03M15.00S,2024-02-13T02:10:08.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,14.931011826544022,41.911764705882355,1610612759,65,94,2024-02-13T02:10:13Z,4430000,False,40.0,88.0,1,left,Z. Collins 9' turnaround Hook (2 PTS),[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,9.67,Made,,,,,,,2.0,,,,,,,,,,,
446,PT02M59.00S,2024-02-13T02:10:25.1Z,3,REGULAR,3pt,Jump Shot,[],1630193,70.90998685939553,75.0,1610612761,65,94,2024-02-13T02:11:26Z,4440000,False,125.0,221.0,1,right,MISS I. Quickley 25' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
447,PT02M55.00S,2024-02-13T02:10:29.1Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,65,94,2024-02-13T02:10:29Z,4450000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,446.0,4.0,4.0,0.0,,,,,,,,,,,,
448,PT02M48.00S,2024-02-13T02:10:39.0Z,3,REGULAR,turnover,out-of-bounds,[],1631104,,,1610612759,65,94,2024-02-13T02:10:45Z,4460000,False,,,0,,B. Wesley bad pass out-of-bounds TURNOVER (2 TO),[1631104],1610612759.0,SAS,bad pass,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2.0,,,1199.0,,,,
449,PT02M48.00S,2024-02-13T02:10:45.2Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,65,94,2024-02-13T02:10:49Z,4470000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M48.00S,2024-02-13T02:10:45.2Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,65,94,2024-02-13T02:10:49Z,4480000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M48.00S,2024-02-13T02:10:45.2Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,65,94,2024-02-13T02:10:49Z,4490000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M48.00S,2024-02-13T02:10:45.2Z,3,REGULAR,substitution,in,[],1630534,,,1610612761,65,94,2024-02-13T02:10:49Z,4500000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M41.00S,2024-02-13T02:11:01.5Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,65,94,2024-02-13T02:11:23Z,4510000,False,,,0,,S. Barnes bad pass TURNOVER (5 TO),"[1630567, 1626224]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,5.0,Osman,1626224.0,,,,,
454,PT02M41.00S,2024-02-13T02:11:01.5Z,3,REGULAR,steal,,[],1626224,,,1610612759,65,94,2024-02-13T02:11:04Z,4520000,False,,,0,,C. Osman STEAL (2 STL),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
455,PT02M22.00S,2024-02-13T02:11:24.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612759,65,94,2024-02-13T02:11:31Z,4530000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Vassell 2 FT),"[203482, 1630170]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Vassell,1630170.0
457,PT02M22.00S,2024-02-13T02:11:53.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630170,,,1610612759,65,95,2024-02-13T02:11:53Z,4550000,False,,,0,,D. Vassell Free Throw 1 of 2 (24 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
458,PT02M22.00S,2024-02-13T02:12:12.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630170,,,1610612759,65,96,2024-02-13T02:12:12Z,4560000,False,,,0,,D. Vassell Free Throw 2 of 2 (25 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
459,PT02M12.00S,2024-02-13T02:12:22.5Z,3,REGULAR,3pt,Jump Shot,[],203482,66.96780551905388,41.17647058823529,1610612761,65,96,2024-02-13T02:12:33Z,4570000,False,-44.0,258.0,1,right,MISS K. Olynyk 26' step back 3PT,[203482],1610612761.0,TOR,step back,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
460,PT02M09.00S,2024-02-13T02:12:25.5Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,65,96,2024-02-13T02:12:33Z,4580000,False,,,0,,S. Barnes REBOUND (Off:3 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,459.0,6.0,3.0,3.0,,,,,,,,,,,,
461,PT02M09.00S,2024-02-13T02:12:26.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,94.40999984741211,50.0,1610612761,65,96,2024-02-13T02:12:26Z,4590000,False,0.0,0.0,1,right,MISS S. Barnes putback Layup,[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
462,PT02M09.00S,2024-02-13T02:12:29.9Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,65,96,2024-02-13T02:12:29Z,4600000,False,,,0,,S. Barnes REBOUND (Off:4 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,,461.0,7.0,3.0,4.0,,,,,,,,,,,,
463,PT02M09.00S,2024-02-13T02:12:29.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,94.40999984741211,50.0,1610612761,67,96,2024-02-13T02:12:29Z,4610000,False,0.0,0.0,1,right,S. Barnes tip Layup (5 PTS),[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,5.0,,,,,,,,,,,
464,PT02M09.00S,2024-02-13T02:12:32.1Z,3,REGULAR,foul,personal,['1freethrow'],1628380,,,1610612761,67,96,2024-02-13T02:13:00Z,4620000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Barnes 1 FT),"[1628380, 1630567]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Barnes,1630567.0
466,PT02M09.00S,2024-02-13T02:12:37.7Z,3,REGULAR,substitution,out,[],1628380,,,1610612761,67,96,2024-02-13T02:13:00Z,4640000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M09.00S,2024-02-13T02:12:37.7Z,3,REGULAR,substitution,out,[],1630170,,,1610612761,67,96,2024-02-13T02:13:00Z,4650000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M09.00S,2024-02-13T02:12:37.7Z,3,REGULAR,substitution,in,[],1631103,,,1610612761,67,96,2024-02-13T02:13:00Z,4660000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M09.00S,2024-02-13T02:12:37.7Z,3,REGULAR,substitution,in,[],1641705,,,1610612761,67,96,2024-02-13T02:13:00Z,4670000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M09.00S,2024-02-13T02:12:59.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630567,,,1610612761,67,96,2024-02-13T02:13:02Z,4680000,False,,,0,,MISS S. Barnes Free Throw 1 of 1,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
471,PT02M06.00S,2024-02-13T02:13:02.7Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,67,96,2024-02-13T02:13:02Z,4690000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,470.0,10.0,9.0,1.0,,,,,,,,,,,,
624,PT01M56.00S,2024-02-13T02:13:08.5Z,3,REGULAR,turnover,lost ball,[],1626224,,,1610612759,67,96,2024-02-13T02:35:34Z,4710000,False,,,0,,C. Osman lost ball TURNOVER (2 TO),"[1626224, 1628971]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Brown,1628971.0,,,,,
625,PT01M56.00S,2024-02-13T02:13:08.5Z,3,REGULAR,steal,,[],1628971,,,1610612761,67,96,2024-02-13T02:35:34Z,4720000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
475,PT01M50.00S,2024-02-13T02:13:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1630534,92.85479632063075,50.49019607843137,1610612761,67,96,2024-02-13T02:35:34Z,4730000,False,2.0,15.0,1,right,MISS O. Agbaji running Layup - blocked,"[1630534, 1641705]",1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.49,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
476,PT01M50.00S,2024-02-13T02:13:17.3Z,3,REGULAR,block,,[],1641705,,,1610612761,67,96,2024-02-13T02:13:20Z,4740000,False,,,0,,V. Wembanyama BLOCK (8 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT01M50.00S,2024-02-13T02:13:17.3Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612761,67,96,2024-02-13T02:13:30Z,4750000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:0),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,475.0,2.0,0.0,2.0,,,,,,,,,,,,
478,PT01M44.00S,2024-02-13T02:13:23.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1630534,94.40999984741211,50.0,1610612761,67,96,2024-02-13T02:35:34Z,4760000,False,0.0,0.0,1,right,MISS O. Agbaji tip Layup,[1630534],1610612761.0,TOR,tip,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
479,PT01M43.00S,2024-02-13T02:13:24.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,67,96,2024-02-13T02:13:24Z,4770000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:10),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,478.0,11.0,10.0,1.0,,,,,,,,,,,,
480,PT01M42.00S,2024-02-13T02:13:28.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612759,67,96,2024-02-13T02:13:40Z,4780000,False,,,0,,K. Olynyk personal FOUL (3 PF) (Wembanyama 2 FT),"[203482, 1641705]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1199.0,3.0,0.0,Wembanyama,1641705.0
482,PT01M42.00S,2024-02-13T02:13:56.2Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,67,97,2024-02-13T02:13:56Z,4800000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (20 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
483,PT01M42.00S,2024-02-13T02:14:14.9Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,67,98,2024-02-13T02:14:14Z,4810000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (21 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
484,PT01M30.00S,2024-02-13T02:14:27.8Z,3,REGULAR,3pt,Jump Shot,[],1641711,94.03745072273325,3.6764705882352944,1610612761,70,98,2024-02-13T02:14:32Z,4820000,False,-232.0,4.0,1,right,G. Dick 3PT  (13 PTS) (S. Barnes 8 AST),"[1641711, 1630567]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,,,13.0,S. Barnes,1630567.0,8.0,,,,,,,,
486,PT01M17.00S,2024-02-13T02:14:40.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,4.812746386333772,49.50980392156863,1610612759,70,100,2024-02-13T02:14:49Z,4840000,False,2.0,-7.0,1,left,V. Wembanyama alley-oop DUNK (23 PTS) (M. Branham 2 AST),"[1641705, 1631103]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,23.0,M. Branham,1631103.0,2.0,,,,,,,,
488,PT01M08.00S,2024-02-13T02:14:49.9Z,3,REGULAR,3pt,Jump Shot,[],203482,92.85479632063075,95.58823529411765,1610612761,73,100,2024-02-13T02:15:01Z,4860000,False,228.0,15.0,1,right,K. Olynyk 3PT  (13 PTS) (S. Barnes 9 AST),"[203482, 1630567]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,22.84,Made,,,,,,,13.0,S. Barnes,1630567.0,9.0,,,,,,,,
490,PT00M53.40S,2024-02-13T02:15:06.2Z,3,REGULAR,turnover,bad pass,[],1641705,,,1610612759,73,100,2024-02-13T02:15:13Z,4880000,False,,,0,,V. Wembanyama bad pass TURNOVER (7 TO),"[1641705, 203482]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,7.0,Olynyk,203482.0,,,,,
491,PT00M53.40S,2024-02-13T02:15:06.2Z,3,REGULAR,steal,,[],203482,,,1610612761,73,100,2024-02-13T02:15:08Z,4890000,False,,,0,,K. Olynyk STEAL (3 STL),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
492,PT00M40.10S,2024-02-13T02:15:19.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630567,93.38042049934296,50.245098039215684,1610612761,73,100,2024-02-13T02:15:24Z,4900000,False,1.0,10.0,1,right,MISS S. Barnes cutting DUNK - blocked,"[1630567, 1641705]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.98,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
493,PT00M40.10S,2024-02-13T02:15:19.6Z,3,REGULAR,block,,[],1641705,,,1610612761,73,100,2024-02-13T02:15:22Z,4910000,False,,,0,,V. Wembanyama BLOCK (9 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
494,PT00M36.10S,2024-02-13T02:15:23.6Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612759,73,100,2024-02-13T02:15:24Z,4920000,False,,,0,,C. Osman REBOUND (Off:0 Def:3),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,492.0,3.0,3.0,0.0,,,,,,,,,,,,
495,PT00M29.00S,2024-02-13T02:15:30.4Z,3,REGULAR,3pt,Jump Shot,[],1631103,22.552562417871222,89.70588235294117,1610612759,73,103,2024-02-13T02:15:35Z,4930000,False,-199.0,159.0,1,left,M. Branham 25' 3PT  (7 PTS) (B. Wesley 2 AST),"[1631103, 1631104]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.46,Made,,,,,,,7.0,B. Wesley,1631104.0,2.0,,,,,,,,
497,PT00M10.50S,2024-02-13T02:15:53.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,93.24901445466492,49.754901960784316,1610612761,75,103,2024-02-13T02:15:59Z,4950000,False,-1.0,11.0,1,right,S. Barnes driving DUNK (7 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,7.0,,,,,,,,,,,
498,PT00M01.30S,2024-02-13T02:16:06.0Z,3,REGULAR,3pt,Jump Shot,[],1629640,32.933639947437584,46.07843137254902,1610612759,75,103,2024-02-13T02:16:16Z,4960000,False,20.0,257.0,1,left,MISS K. Johnson 25' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
499,PT00M01.30S,2024-02-13T02:16:06.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,75,103,2024-02-13T02:16:11Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,498.0,,,,,,,,,,,,,,,
500,PT00M00.00S,2024-02-13T02:16:12.5Z,3,REGULAR,period,end,[],0,,,1610612759,75,103,2024-02-13T02:16:12Z,4980000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2024-02-13T02:18:04.5Z,4,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,75,103,2024-02-13T02:18:45Z,4990000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2024-02-13T02:18:04.5Z,4,REGULAR,substitution,out,['startperiod'],1626224,,,1610612759,75,103,2024-02-13T02:18:45Z,5000000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-02-13T02:18:04.5Z,4,REGULAR,substitution,in,['startperiod'],1631110,,,1610612759,75,103,2024-02-13T02:18:45Z,5010000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
