actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
417,PT02M06.00S,2023-12-21T02:03:30.8Z,3,REGULAR,3pt,Jump Shot,[],1630201,31.488173455978973,67.40196078431373,1610612761,67,85,2023-12-21T02:07:30Z,4010000,False,-87.0,243.0,1,left,M. Flynn 25' 3PT pullup (3 PTS) (O. Anunoby 1 AST),"[1630201, 1628384]",1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,25.86,Made,,,,,3.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,
419,PT01M37.00S,2023-12-21T02:03:59.9Z,3,REGULAR,3pt,Jump Shot,[],1629008,79.97700394218134,5.88235294117647,1610612743,67,85,2023-12-21T02:04:05Z,4030000,False,-221.0,136.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
420,PT01M34.00S,2023-12-21T02:04:02.9Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,67,85,2023-12-21T02:04:05Z,4040000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,419.0,3.0,1.0,2.0,,,,,,,,,,,,,,
421,PT01M20.00S,2023-12-21T02:04:17.6Z,3,REGULAR,3pt,Jump Shot,[],1629018,33.85348226018397,26.225490196078432,1610612761,70,85,2023-12-21T02:04:22Z,4050000,False,119.0,266.0,1,left,G. Trent Jr. 29' 3PT  (7 PTS) (M. Flynn 2 AST),"[1629018, 1630201]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,29.11,Made,,,,,7.0,M. Flynn,1630201.0,2.0,,,,,,,,,,
423,PT00M56.40S,2023-12-21T02:04:42.2Z,3,REGULAR,foul,personal,['2freethrow'],1630201,,,1610612743,70,85,2023-12-21T02:04:53Z,4070000,False,,,0,,M. Flynn shooting personal FOUL (1 PF) (Jackson 2 FT),"[1630201, 202704]",1610612761.0,TOR,shooting,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,1.0,0.0,Jackson,202704.0,,,,,
425,PT00M56.40S,2023-12-21T02:05:21.5Z,3,REGULAR,freethrow,1 of 2,[],202704,,,1610612743,70,85,2023-12-21T02:05:21Z,4090000,False,,,0,,MISS R. Jackson Free Throw 1 of 2,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
426,PT00M56.40S,2023-12-21T02:05:21.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,70,85,2023-12-21T02:05:21Z,4100000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,425.0,,,,,,,,,,,,,,,,,
427,PT00M56.40S,2023-12-21T02:05:23.8Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,70,85,2023-12-21T02:05:29Z,4110000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT00M56.40S,2023-12-21T02:05:23.8Z,3,REGULAR,substitution,out,[],203999,,,1610612743,70,85,2023-12-21T02:05:29Z,4120000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT00M56.40S,2023-12-21T02:05:23.8Z,3,REGULAR,substitution,in,[],1630192,,,1610612743,70,85,2023-12-21T02:05:29Z,4130000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT00M56.40S,2023-12-21T02:05:23.8Z,3,REGULAR,substitution,in,[],1631124,,,1610612743,70,85,2023-12-21T02:05:29Z,4140000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT00M56.40S,2023-12-21T02:05:50.5Z,3,REGULAR,freethrow,2 of 2,[],202704,,,1610612743,70,86,2023-12-21T02:05:50Z,4150000,False,,,0,,R. Jackson Free Throw 2 of 2 (5 PTS),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
432,PT00M37.90S,2023-12-21T02:06:11.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630201,8.492115637319317,41.42156862745098,1610612761,70,86,2023-12-21T02:06:17Z,4160000,False,43.0,27.0,1,left,MISS M. Flynn driving finger roll Layup,[1630201],1610612761.0,TOR,driving finger roll,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
433,PT00M37.90S,2023-12-21T02:06:11.4Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612761,70,86,2023-12-21T02:06:17Z,4170000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,432.0,4.0,1.0,3.0,,,,,,,,,,,,,,
434,PT00M37.90S,2023-12-21T02:06:16.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630173,5.590000152587891,50.0,1610612761,72,86,2023-12-21T02:06:16Z,4180000,False,0.0,0.0,1,left,P. Achiuwa tip DUNK (4 PTS),[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
435,PT00M32.20S,2023-12-21T02:06:24.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,89.17542706964521,53.431372549019606,1610612743,72,88,2023-12-21T02:06:30Z,4190000,False,17.0,49.0,1,right,R. Jackson driving floating Jump Shot (7 PTS),[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,,,,,7.0,,,,,,,,,,,,,
436,PT00M22.90S,2023-12-21T02:06:42.2Z,3,REGULAR,turnover,lost ball,[],1627783,,,1610612761,72,88,2023-12-21T02:06:48Z,4200000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1630192]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Nnaji,1630192.0
437,PT00M22.90S,2023-12-21T02:06:42.2Z,3,REGULAR,steal,,[],1630192,,,1610612743,72,88,2023-12-21T02:06:45Z,4210000,False,,,0,,Z. Nnaji STEAL (1 STL),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
438,PT00M19.50S,2023-12-21T02:06:47.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631212,93.64323258869908,51.470588235294116,1610612743,72,90,2023-12-21T02:06:56Z,4220000,False,7.0,7.0,1,right,P. Watson running DUNK (9 PTS) (Z. Nnaji 1 AST),"[1631212, 1630192]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,9.0,Z. Nnaji,1630192.0,1.0,,,,,,,,,,
440,PT00M03.00S,2023-12-21T02:07:07.0Z,3,REGULAR,3pt,Jump Shot,[],1630201,24.52365308804205,86.51960784313727,1610612761,75,90,2023-12-21T02:10:01Z,4240000,False,-183.0,178.0,1,left,M. Flynn 25' 3PT pullup (6 PTS),[1630201],1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,25.5,Made,,,,,6.0,,,,,,,,,,,,,
441,PT00M00.00S,2023-12-21T02:07:18.8Z,3,REGULAR,period,end,[],0,,,1610612743,75,90,2023-12-21T02:07:18Z,4250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT12M00.00S,2023-12-21T02:09:44.7Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612743,75,90,2023-12-21T02:10:04Z,4260000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2023-12-21T02:09:44.7Z,4,REGULAR,substitution,in,['startperiod'],1628449,,,1610612743,75,90,2023-12-21T02:10:04Z,4270000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT12M00.00S,2023-12-21T02:10:02.9Z,4,REGULAR,period,start,[],0,,,1610612743,75,90,2023-12-21T02:10:04Z,4280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT11M44.00S,2023-12-21T02:10:17.7Z,4,REGULAR,turnover,lost ball,[],1630192,,,1610612743,75,90,2023-12-21T02:14:32Z,4290000,False,,,0,,Z. Nnaji lost ball TURNOVER (2 TO),"[1630192, 1630201]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Flynn,1630201.0
446,PT11M44.00S,2023-12-21T02:10:17.7Z,4,REGULAR,steal,,[],1630201,,,1610612761,75,90,2023-12-21T02:10:19Z,4300000,False,,,0,,M. Flynn STEAL (1 STL),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
447,PT11M38.00S,2023-12-21T02:10:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628384,7.966491458607096,38.23529411764706,1610612761,75,90,2023-12-21T02:13:46Z,4310000,False,59.0,22.0,1,left,MISS O. Anunoby 6' driving Layup,[1628384],1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
448,PT11M36.00S,2023-12-21T02:10:25.5Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,75,90,2023-12-21T02:10:42Z,4320000,False,,,0,,P. Achiuwa REBOUND (Off:4 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,447.0,5.0,1.0,4.0,,,,,,,,,,,,,,
449,PT11M33.00S,2023-12-21T02:10:28.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630173,5.590000152587891,50.0,1610612761,77,90,2023-12-21T02:14:05Z,4330000,False,0.0,0.0,1,left,P. Achiuwa putback Layup (6 PTS),[1630173],1610612761.0,TOR,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
450,PT11M20.00S,2023-12-21T02:10:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,88.91261498028909,56.372549019607845,1610612743,77,90,2023-12-21T02:10:52Z,4340000,False,32.0,52.0,1,right,MISS C. Braun 6' driving Layup,[1631128],1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
451,PT11M18.00S,2023-12-21T02:10:44.1Z,4,REGULAR,rebound,offensive,[],1630192,,,1610612743,77,90,2023-12-21T02:11:29Z,4350000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,450.0,2.0,1.0,1.0,,,,,,,,,,,,,,
452,PT11M14.00S,2023-12-21T02:10:46.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630192,94.40999984741211,50.0,1610612743,77,90,2023-12-21T02:19:09Z,4360000,False,0.0,0.0,1,right,MISS Z. Nnaji tip Layup - blocked,"[1630192, 1628449]",1610612743.0,DEN,tip,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,Boucher,1628449.0,,
510,PT11M14.00S,2023-12-21T02:10:46.9Z,4,REGULAR,block,,[],1628449,,,1610612743,77,90,2023-12-21T02:19:09Z,4365000,False,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT11M14.00S,2023-12-21T02:10:46.9Z,4,REGULAR,rebound,defensive,[],1630201,,,1610612761,77,90,2023-12-21T02:19:09Z,4370000,False,,,0,,M. Flynn REBOUND (Off:0 Def:2),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,,,452.0,2.0,2.0,0.0,,,,,,,,,,,,,,
454,PT11M08.00S,2023-12-21T02:10:53.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630201,5.338370565045992,55.14705882352941,1610612761,77,90,2023-12-21T02:16:53Z,4380000,False,-26.0,-2.0,1,left,MISS M. Flynn driving finger roll Layup - blocked,"[1630201, 1630192]",1610612761.0,TOR,driving finger roll,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,Nnaji,1630192.0,,
455,PT11M08.00S,2023-12-21T02:10:53.3Z,4,REGULAR,block,,[],1630192,,,1610612761,77,90,2023-12-21T02:10:56Z,4390000,False,,,0,,Z. Nnaji BLOCK (2 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
456,PT11M05.00S,2023-12-21T02:10:56.3Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,77,90,2023-12-21T02:11:01Z,4400000,False,,,0,,C. Braun REBOUND (Off:1 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,454.0,2.0,1.0,1.0,,,,,,,,,,,,,,
457,PT11M00.00S,2023-12-21T02:11:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,93.77463863337714,50.245098039215684,1610612743,77,92,2023-12-21T02:18:41Z,4410000,False,1.0,6.0,1,right,P. Watson driving reverse Layup (11 PTS) (C. Braun 2 AST),"[1631212, 1631128]",1610612743.0,DEN,driving reverse,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,11.0,C. Braun,1631128.0,2.0,,,,,,,,,,
459,PT10M43.00S,2023-12-21T02:11:23.1Z,4,REGULAR,foul,offensive,[],1628384,,,1610612761,77,92,2023-12-21T02:28:55Z,4430000,False,,,0,,O. Anunoby charge offensive FOUL (1 PF),"[1628384, 202704]",1610612761.0,TOR,charge,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Jackson,202704.0,,,,,
461,PT10M43.00S,2023-12-21T02:11:23.1Z,4,REGULAR,turnover,offensive foul,[],1628384,,,1610612761,77,92,2023-12-21T02:11:23Z,4450000,False,,,0,,O. Anunoby offensive foul TURNOVER (1 TO),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,,1.0,,,,
462,PT10M35.00S,2023-12-21T02:11:53.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631128,70.90998685939553,79.65686274509804,1610612743,77,92,2023-12-21T02:12:00Z,4460000,False,148.0,221.0,1,right,MISS C. Braun 26' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
463,PT10M31.00S,2023-12-21T02:11:57.9Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,77,92,2023-12-21T02:12:00Z,4470000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:3),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,462.0,3.0,3.0,0.0,,,,,,,,,,,,,,
464,PT10M15.00S,2023-12-21T02:12:14.0Z,4,REGULAR,2pt,Jump Shot,[],1629018,14.4053876478318,15.931372549019606,1610612761,79,92,2023-12-21T02:20:22Z,4480000,False,170.0,83.0,1,left,G. Trent Jr. 18' step back Jump Shot (9 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right,18.94,Made,,,,,9.0,,,,,,,,,,,,,
465,PT09M57.00S,2023-12-21T02:12:31.0Z,4,REGULAR,3pt,Jump Shot,[],1631124,70.64717477003943,14.950980392156863,1610612743,79,92,2023-12-21T02:12:37Z,4490000,False,-175.0,223.0,1,right,MISS J. Strawther 28' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
466,PT09M55.00S,2023-12-21T02:12:33.0Z,4,REGULAR,rebound,offensive,[],1630192,,,1610612743,79,92,2023-12-21T02:12:37Z,4500000,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,,,465.0,3.0,1.0,2.0,,,,,,,,,,,,,,
467,PT09M55.00S,2023-12-21T02:12:37.0Z,4,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612743,79,92,2023-12-21T02:13:08Z,4510000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Nnaji 2 FT),"[1630173, 1630192]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Nnaji,1630192.0,,,,,
469,PT09M55.00S,2023-12-21T02:13:09.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630192,,,1610612743,79,92,2023-12-21T02:13:34Z,4530000,False,,,0,,MISS Z. Nnaji Free Throw 1 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
470,PT09M55.00S,2023-12-21T02:13:09.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,79,92,2023-12-21T02:13:34Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,469.0,,,,,,,,,,,,,,,,,
471,PT09M55.00S,2023-12-21T02:13:09.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630192,,,1610612743,79,92,2023-12-21T02:13:34Z,4550000,False,,,0,,MISS Z. Nnaji Free Throw 2 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT09M52.00S,2023-12-21T02:13:12.4Z,4,REGULAR,rebound,defensive,[],1630201,,,1610612761,79,92,2023-12-21T02:13:34Z,4560000,False,,,0,,M. Flynn REBOUND (Off:0 Def:3),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,471.0,3.0,3.0,0.0,,,,,,,,,,,,,,
473,PT09M29.00S,2023-12-21T02:13:56.6Z,4,REGULAR,2pt,Jump Shot,[],1630201,7.440867279894875,67.64705882352942,1610612761,79,92,2023-12-21T02:14:01Z,4570000,False,-88.0,17.0,1,left,MISS M. Flynn 8' driving floating Shot,[1630201],1610612761.0,TOR,driving floating,,,Flynn,M. Flynn,,,,,Mid-Range,8-16 Left,8.99,Missed,,,,,,,,,,,,,,,,,,
474,PT09M26.00S,2023-12-21T02:13:59.6Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,79,92,2023-12-21T02:14:01Z,4580000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Left,,,473.0,3.0,2.0,1.0,,,,,,,,,,,,,,
475,PT09M24.00S,2023-12-21T02:14:02.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631124,71.56701708278581,16.666666666666664,1610612743,79,95,2023-12-21T02:14:11Z,4590000,False,-167.0,215.0,1,right,J. Strawther 27' 3PT running (7 PTS) (R. Jackson 4 AST),"[1631124, 202704]",1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,27.19,Made,,,,,7.0,R. Jackson,202704.0,4.0,,,,,,,,,,
477,PT09M02.00S,2023-12-21T02:14:24.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,6.521024967148489,49.50980392156863,1610612761,81,95,2023-12-21T02:14:29Z,4610000,False,2.0,9.0,1,left,P. Achiuwa driving DUNK (8 PTS),[1630173],1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,8.0,,,,,,,,,,,,,
478,PT08M50.00S,2023-12-21T02:14:43.4Z,4,REGULAR,3pt,Jump Shot,[],1631124,70.12155059132719,75.24509803921569,1610612743,81,95,2023-12-21T02:14:48Z,4620000,False,126.0,228.0,1,right,MISS J. Strawther 26' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
479,PT08M47.00S,2023-12-21T02:14:46.4Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,81,95,2023-12-21T02:14:48Z,4630000,False,,,0,,C. Boucher REBOUND (Off:1 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,478.0,5.0,4.0,1.0,,,,,,,,,,,,,,
480,PT08M30.00S,2023-12-21T02:15:07.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.783837056504599,41.911764705882355,1610612761,83,95,2023-12-21T02:23:10Z,4640000,False,40.0,11.0,1,left,P. Achiuwa driving Layup (10 PTS) (G. Trent Jr. 4 AST),"[1630173, 1629018]",1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,10.0,G. Trent Jr.,1629018.0,4.0,,,,,,,,,,
482,PT08M30.00S,2023-12-21T02:15:12.8Z,4,REGULAR,foul,personal,['1freethrow'],1631124,,,1610612761,83,95,2023-12-21T02:15:30Z,4660000,False,,,0,,J. Strawther shooting personal FOUL (2 PF) (Achiuwa 1 FT),"[1631124, 1630173]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Achiuwa,1630173.0,,,,,
484,PT08M30.00S,2023-12-21T02:15:20.4Z,4,REGULAR,substitution,out,[],1631124,,,1610612761,83,95,2023-12-21T02:15:28Z,4680000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT08M30.00S,2023-12-21T02:15:20.4Z,4,REGULAR,substitution,out,[],1630192,,,1610612761,83,95,2023-12-21T02:15:28Z,4690000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT08M30.00S,2023-12-21T02:15:20.4Z,4,REGULAR,substitution,in,[],1627750,,,1610612761,83,95,2023-12-21T02:15:28Z,4700000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT08M30.00S,2023-12-21T02:15:20.4Z,4,REGULAR,substitution,in,[],203999,,,1610612761,83,95,2023-12-21T02:15:28Z,4710000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT08M30.00S,2023-12-21T02:15:56.2Z,4,REGULAR,freethrow,1 of 1,[],1630173,,,1610612761,83,95,2023-12-21T02:15:58Z,4720000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 1,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
489,PT08M27.00S,2023-12-21T02:15:59.2Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,83,95,2023-12-21T02:15:58Z,4730000,False,,,0,,N. Jokic REBOUND (Off:4 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,488.0,13.0,9.0,4.0,,,,,,,,,,,,,,
490,PT08M13.00S,2023-12-21T02:16:10.9Z,4,REGULAR,2pt,Jump Shot,[],1631128,81.8166885676741,11.76470588235294,1610612743,83,95,2023-12-21T02:16:23Z,4740000,False,-191.0,118.0,1,right,MISS C. Braun 22' Jump Shot,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Left,22.49,Missed,,,,,,,,,,,,,,,,,,
491,PT08M09.00S,2023-12-21T02:16:14.9Z,4,REGULAR,rebound,offensive,[],202704,,,1610612743,83,95,2023-12-21T02:16:23Z,4750000,False,,,0,,R. Jackson REBOUND (Off:1 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left,,,490.0,2.0,1.0,1.0,,,,,,,,,,,,,,
492,PT08M07.00S,2023-12-21T02:16:17.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,67.88764783180025,62.254901960784316,1610612743,83,95,2023-12-21T02:16:26Z,4760000,False,61.0,249.0,1,right,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
493,PT08M04.00S,2023-12-21T02:16:20.2Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,83,95,2023-12-21T02:16:20Z,4770000,False,,,0,,C. Boucher REBOUND (Off:1 Def:5),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,492.0,6.0,5.0,1.0,,,,,,,,,,,,,,
494,PT08M01.00S,2023-12-21T02:16:24.2Z,4,REGULAR,foul,personal,['3freethrow'],1631212,,,1610612761,83,95,2023-12-21T02:17:37Z,4780000,False,,,0,,P. Watson shooting personal FOUL (1 PF) (Trent Jr. 3 FT),"[1631212, 1629018]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203593.0,1.0,0.0,Trent Jr.,1629018.0,,,,,
