actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
516,PT00M16.70S,2025-01-18T04:29:09.1Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,86,100,2025-01-18T04:31:55Z,5110000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M00.50S,2025-01-18T04:29:50.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630217,8.754927726675426,51.71568627450981,1610612763,86,102,2025-01-18T04:31:55Z,5120000,False,-9.0,30.0,1,left,D. Bane driving finger roll Layup (13 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,13.0,,,,,,,,,,,,,
518,PT00M00.00S,2025-01-18T04:31:32.3Z,3,REGULAR,period,end,[],0,,,1610612759,86,102,2025-01-18T04:31:32Z,5130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-01-18T04:32:55.0Z,4,REGULAR,substitution,out,['startperiod'],1630200,,,1610612759,86,102,2025-01-18T04:33:39Z,5140000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-01-18T04:32:55.0Z,4,REGULAR,substitution,out,['startperiod'],1630217,,,1610612759,86,102,2025-01-18T04:33:39Z,5150000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-01-18T04:32:55.0Z,4,REGULAR,substitution,in,['startperiod'],101108,,,1610612759,86,102,2025-01-18T04:33:39Z,5160000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-01-18T04:32:55.0Z,4,REGULAR,substitution,in,['startperiod'],1631222,,,1610612759,86,102,2025-01-18T04:33:39Z,5170000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-01-18T04:33:33.3Z,4,REGULAR,period,start,[],0,,,1610612759,86,102,2025-01-18T04:33:40Z,5180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M44.00S,2025-01-18T04:33:47.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641705,92.72339027595268,42.40196078431372,1610612759,86,102,2025-01-18T04:36:44Z,5190000,False,-38.0,16.0,1,right,MISS V. Wembanyama turnaround Hook,[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,,
527,PT11M42.00S,2025-01-18T04:33:49.6Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612763,86,102,2025-01-18T04:36:44Z,5200000,False,,,0,,J. Huff REBOUND (Off:2 Def:1),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,526.0,3.0,1.0,2.0,,,,,,,,,,,,,,
528,PT11M35.00S,2025-01-18T04:33:57.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,6.389618922470433,45.588235294117645,1610612763,86,104,2025-01-18T04:34:05Z,5210000,False,22.0,8.0,1,left,S. Pippen Jr. driving finger roll Layup (4 PTS) (S. Aldama 1 AST),"[1630590, 1630583]",1610612763.0,MEM,driving finger roll,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,4.0,S. Aldama,1630583.0,1.0,,,,,,,,,,
529,PT11M24.00S,2025-01-18T04:34:12.8Z,4,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612759,86,104,2025-01-18T04:34:24Z,5220000,False,,,0,,S. Pippen Jr. shooting personal FOUL (3 PF) (Castle 2 FT),"[1630590, 1642264]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,3.0,0.0,Castle,1642264.0,,,,,
531,PT11M24.00S,2025-01-18T04:34:44.5Z,4,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,86,104,2025-01-18T04:34:44Z,5240000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT11M24.00S,2025-01-18T04:34:44.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,86,104,2025-01-18T04:34:44Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,531.0,,,,,,,,,,,,,,,,,
533,PT11M24.00S,2025-01-18T04:35:09.7Z,4,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,87,104,2025-01-18T04:35:09Z,5260000,False,,,0,,S. Castle Free Throw 2 of 2 (20 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
534,PT11M03.00S,2025-01-18T04:35:32.0Z,4,REGULAR,3pt,Jump Shot,[],1630590,26.231931668856767,81.12745098039215,1610612763,87,104,2025-01-18T04:35:39Z,5270000,False,-156.0,194.0,1,left,MISS S. Pippen Jr. 24' 3PT,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
535,PT10M59.00S,2025-01-18T04:35:36.0Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,87,104,2025-01-18T04:35:39Z,5280000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,534.0,2.0,1.0,1.0,,,,,,,,,,,,,,
536,PT10M52.00S,2025-01-18T04:35:43.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203084,93.77463863337714,50.0,1610612759,89,104,2025-01-18T04:35:54Z,5290000,False,0.0,6.0,1,right,H. Barnes DUNK (13 PTS) (S. Castle 4 AST),"[203084, 1642264]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,13.0,S. Castle,1642264.0,4.0,,,,,,,,,,
538,PT10M34.00S,2025-01-18T04:36:00.3Z,4,REGULAR,3pt,Jump Shot,[],1630590,29.38567674113009,71.56862745098039,1610612763,89,104,2025-01-18T04:36:11Z,5310000,False,-108.0,224.0,1,left,MISS S. Pippen Jr. 24' 3PT,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
539,PT10M30.00S,2025-01-18T04:36:04.3Z,4,REGULAR,rebound,defensive,[],101108,,,1610612759,89,104,2025-01-18T04:36:11Z,5320000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,538.0,2.0,2.0,0.0,,,,,,,,,,,,,,
540,PT10M29.00S,2025-01-18T04:36:10.6Z,4,REGULAR,foul,personal,[],1631222,,,1610612759,89,104,2025-01-18T04:36:22Z,5330000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 1642264]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Castle,1642264.0,,,,,
542,PT10M29.00S,2025-01-18T04:36:23.5Z,4,REGULAR,substitution,out,[],1630643,,,1610612759,89,104,2025-01-18T04:36:27Z,5350000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M29.00S,2025-01-18T04:36:23.5Z,4,REGULAR,substitution,in,[],1628991,,,1610612759,89,104,2025-01-18T04:36:27Z,5360000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT10M20.00S,2025-01-18T04:36:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,93.11760840998686,50.49019607843137,1610612759,91,104,2025-01-18T04:36:57Z,5370000,False,2.0,12.0,1,right,V. Wembanyama cutting finger roll Layup (11 PTS) (H. Barnes 5 AST),"[1641705, 203084]",1610612759.0,SAS,cutting finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,11.0,H. Barnes,203084.0,5.0,,,,,,,,,,
546,PT10M12.00S,2025-01-18T04:37:00.9Z,4,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612763,91,104,2025-01-18T04:37:34Z,5390000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Aldama 2 FT),"[1630577, 1630583]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1179.0,1.0,0.0,Aldama,1630583.0,,,,,
548,PT10M12.00S,2025-01-18T04:37:34.7Z,4,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,91,105,2025-01-18T04:37:34Z,5410000,False,,,0,,S. Aldama Free Throw 1 of 2 (23 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
549,PT10M12.00S,2025-01-18T04:37:45.7Z,4,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,91,106,2025-01-18T04:37:45Z,5420000,False,,,0,,S. Aldama Free Throw 2 of 2 (24 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
550,PT10M00.00S,2025-01-18T04:38:00.2Z,4,REGULAR,3pt,Jump Shot,[],1641705,71.04139290407359,22.058823529411764,1610612759,94,106,2025-01-18T04:38:07Z,5430000,False,-140.0,220.0,1,right,V. Wembanyama 26' 3PT  (14 PTS) (H. Barnes 6 AST),"[1641705, 203084]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,14.0,H. Barnes,203084.0,6.0,,,,,,,,,,
552,PT09M50.00S,2025-01-18T04:38:10.0Z,4,REGULAR,3pt,Jump Shot,[],1630583,27.020367936925098,17.647058823529413,1610612763,94,109,2025-01-18T04:38:16Z,5450000,False,162.0,201.0,1,left,S. Aldama 25' 3PT  (27 PTS) (S. Pippen Jr. 5 AST),"[1630583, 1630590]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.84,Made,,,,,27.0,S. Pippen Jr.,1630590.0,5.0,,,,,,,,,,
554,PT09M31.00S,2025-01-18T04:38:28.9Z,4,REGULAR,3pt,Jump Shot,[],1641705,70.64717477003943,18.627450980392158,1610612759,94,109,2025-01-18T04:41:34Z,5470000,False,-157.0,223.0,1,right,MISS V. Wembanyama 27' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
555,PT09M30.00S,2025-01-18T04:38:29.9Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,94,109,2025-01-18T04:38:38Z,5480000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:5),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,554.0,6.0,5.0,1.0,,,,,,,,,,,,,,
556,PT09M28.00S,2025-01-18T04:38:35.8Z,4,REGULAR,foul,personal,['2freethrow'],101108,,,1610612763,94,109,2025-01-18T04:38:54Z,5490000,False,,,0,,C. Paul shooting personal FOUL (3 PF) (LaRavia 2 FT),"[101108, 1631222]",1610612759.0,SAS,shooting,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,3.0,0.0,LaRavia,1631222.0,,,,,
559,PT09M28.00S,2025-01-18T04:39:00.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631222,,,1610612763,94,109,2025-01-18T04:42:13Z,5510000,False,,,0,,MISS J. LaRavia Free Throw 1 of 2,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT09M28.00S,2025-01-18T04:39:00.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,94,109,2025-01-18T04:42:13Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,559.0,,,,,,,,,,,,,,,,,
561,PT09M28.00S,2025-01-18T04:39:00.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631222,,,1610612763,94,110,2025-01-18T04:42:13Z,5530000,False,,,0,,J. LaRavia Free Throw 2 of 2 (4 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
562,PT09M18.00S,2025-01-18T04:39:30.0Z,4,REGULAR,2pt,Jump Shot,[],1642264,90.3580814717477,72.05882352941177,1610612759,94,110,2025-01-18T04:39:35Z,5540000,False,110.0,38.0,1,right,MISS S. Castle 11' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,11.67,Missed,,,,,,,,,,,,,,,,,,
563,PT09M16.00S,2025-01-18T04:39:32.0Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612763,94,110,2025-01-18T04:39:35Z,5550000,False,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,,,562.0,3.0,3.0,0.0,,,,,,,,,,,,,,
564,PT09M09.00S,2025-01-18T04:39:39.1Z,4,REGULAR,3pt,Jump Shot,[],1630590,25.706307490144546,15.931372549019606,1610612763,94,113,2025-01-18T04:39:46Z,5560000,False,170.0,189.0,1,left,S. Pippen Jr. 25' 3PT  (7 PTS) (J. LaRavia 4 AST),"[1630590, 1631222]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,25.45,Made,,,,,7.0,J. LaRavia,1631222.0,4.0,,,,,,,,,,
566,PT08M52.00S,2025-01-18T04:39:55.2Z,4,REGULAR,turnover,bad pass,[],1641705,,,1610612759,94,113,2025-01-18T04:40:02Z,5580000,False,,,0,,V. Wembanyama bad pass TURNOVER (4 TO),"[1641705, 1630583]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,4.0,,,Aldama,1630583.0
567,PT08M52.00S,2025-01-18T04:39:55.2Z,4,REGULAR,steal,,[],1630583,,,1610612763,94,113,2025-01-18T04:40:43Z,5590000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
568,PT08M41.00S,2025-01-18T04:40:07.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630583,21.50131406044678,44.85294117647059,1610612763,94,115,2025-01-18T04:40:13Z,5600000,False,26.0,150.0,1,left,S. Aldama 15' Jump Shot (29 PTS) (L. Kennard 4 AST),"[1630583, 1628379]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Center,15.18,Made,,,,,29.0,L. Kennard,1628379.0,4.0,,,,,,,,,,
570,PT08M41.00S,2025-01-18T04:40:13.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,94,115,2025-01-18T04:40:13Z,5620000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M41.00S,2025-01-18T04:42:49.3Z,4,REGULAR,substitution,out,[],1630577,,,1610612759,94,115,2025-01-18T04:43:27Z,5630000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M41.00S,2025-01-18T04:42:49.3Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,94,115,2025-01-18T04:43:27Z,5640000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M24.00S,2025-01-18T04:43:59.2Z,4,REGULAR,2pt,Jump Shot,[],1641705,89.70105124835742,67.15686274509804,1610612759,94,115,2025-01-18T04:44:04Z,5650000,False,86.0,44.0,1,right,MISS V. Wembanyama 9' turnaround bank Shot,[1641705],1610612759.0,SAS,turnaround bank,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,9.66,Missed,,,,,,,,,,,,,,,,,,
574,PT08M23.00S,2025-01-18T04:44:00.2Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,94,115,2025-01-18T04:44:04Z,5660000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,573.0,2.0,2.0,0.0,,,,,,,,,,,,,,
575,PT08M14.00S,2025-01-18T04:44:08.8Z,4,REGULAR,3pt,Jump Shot,[],1630583,28.203022339027594,20.098039215686274,1610612763,94,115,2025-01-18T04:44:13Z,5670000,False,150.0,213.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
576,PT08M13.00S,2025-01-18T04:44:09.8Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,94,115,2025-01-18T04:44:13Z,5680000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,575.0,10.0,8.0,2.0,,,,,,,,,,,,,,
577,PT08M03.00S,2025-01-18T04:44:19.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,86.5473061760841,48.529411764705884,1610612759,96,115,2025-01-18T04:44:25Z,5690000,False,-7.0,74.0,1,right,V. Wembanyama 7' driving floating Jump Shot (16 PTS) (C. Paul 5 AST),"[1641705, 101108]",1610612759.0,SAS,driving floating,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,,,,,16.0,C. Paul,101108.0,5.0,,,,,,,,,,
579,PT07M53.00S,2025-01-18T04:44:30.0Z,4,REGULAR,3pt,Jump Shot,[],1628379,14.14257555847569,4.6568627450980395,1610612763,96,115,2025-01-18T04:44:36Z,5710000,False,227.0,80.0,1,left,MISS L. Kennard 24' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,,,,,,,,,,
580,PT07M49.00S,2025-01-18T04:44:34.0Z,4,REGULAR,rebound,defensive,[],203084,,,1610612759,96,115,2025-01-18T04:44:36Z,5720000,False,,,0,,H. Barnes REBOUND (Off:1 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,579.0,4.0,3.0,1.0,,,,,,,,,,,,,,
581,PT07M46.00S,2025-01-18T04:44:37.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642264,90.48948751642575,94.36274509803921,1610612759,96,115,2025-01-18T04:44:47Z,5730000,False,222.0,37.0,1,right,MISS S. Castle running 3PT,[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,22.48,Missed,,,,,,,,,,,,,,,,,,
582,PT07M41.00S,2025-01-18T04:44:42.2Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,96,115,2025-01-18T04:44:47Z,5740000,False,,,0,,S. Aldama REBOUND (Off:2 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,581.0,7.0,5.0,2.0,,,,,,,,,,,,,,
583,PT07M35.00S,2025-01-18T04:44:51.4Z,4,REGULAR,foul,personal,[],1642264,,,1610612763,96,115,2025-01-18T04:44:58Z,5750000,False,,,0,,S. Castle personal FOUL (3 PF),"[1642264, 1630590]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1193.0,3.0,0.0,Pippen Jr.,1630590.0,,,,,
585,PT07M35.00S,2025-01-18T04:44:57.0Z,4,REGULAR,substitution,out,[],1642264,,,1610612763,96,115,2025-01-18T04:45:19Z,5770000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M35.00S,2025-01-18T04:44:57.0Z,4,REGULAR,substitution,out,[],1628379,,,1610612763,96,115,2025-01-18T04:45:19Z,5780000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M35.00S,2025-01-18T04:44:57.0Z,4,REGULAR,substitution,in,[],1629640,,,1610612763,96,115,2025-01-18T04:45:19Z,5790000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M35.00S,2025-01-18T04:44:57.0Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,96,115,2025-01-18T04:45:19Z,5800000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M26.00S,2025-01-18T04:45:32.5Z,4,REGULAR,3pt,Jump Shot,[],1630217,35.03613666228647,50.245098039215684,1610612763,96,115,2025-01-18T04:45:39Z,5810000,False,-1.0,277.0,1,left,MISS D. Bane 27' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,27.68,Missed,,,,,,,,,,,,,,,,,,
590,PT07M22.00S,2025-01-18T04:45:36.5Z,4,REGULAR,rebound,offensive,[],1630583,,,1610612763,96,115,2025-01-18T04:45:39Z,5820000,False,,,0,,S. Aldama REBOUND (Off:3 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,589.0,8.0,5.0,3.0,,,,,,,,,,,,,,
591,PT07M11.00S,2025-01-18T04:45:49.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630583,14.799605781865965,22.54901960784314,1610612763,96,115,2025-01-18T04:46:55Z,5830000,False,137.0,87.0,1,left,MISS S. Aldama 16' Jump Shot - blocked,"[1630583, 1641705]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right,16.23,Missed,,,,,,,,,,,,,,,Wembanyama,1641705.0,,
592,PT07M11.00S,2025-01-18T04:45:49.2Z,4,REGULAR,block,,[],1641705,,,1610612763,96,115,2025-01-18T04:45:54Z,5840000,False,,,0,,V. Wembanyama BLOCK (6 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
593,PT07M10.00S,2025-01-18T04:45:50.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,96,115,2025-01-18T04:46:55Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Right,,,591.0,,,,,,,,,,,,,,,,,
594,PT07M10.00S,2025-01-18T04:46:01.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,96,115,2025-01-18T04:46:22Z,5860000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2004.0,,,,,,,,,
595,PT07M04.00S,2025-01-18T04:46:14.5Z,4,REGULAR,foul,personal,[],1630590,,,1610612759,96,115,2025-01-18T04:47:57Z,5870000,False,,,0,,S. Pippen Jr. personal FOUL (4 PF),"[1630590, 101108]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2004.0,4.0,0.0,Paul,101108.0,,,,,
598,PT07M04.00S,2025-01-18T04:49:46.3Z,4,REGULAR,substitution,out,[],1630590,,,1610612759,96,115,2025-01-18T04:49:50Z,5900000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M04.00S,2025-01-18T04:49:46.3Z,4,REGULAR,substitution,in,[],1629634,,,1610612759,96,115,2025-01-18T04:49:50Z,5910000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT07M04.00S,2025-01-18T04:49:46.3Z,4,REGULAR,substitution,out,[],1630583,,,1610612759,96,115,2025-01-18T04:52:48Z,5915000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M04.00S,2025-01-18T04:49:46.3Z,4,REGULAR,substitution,in,[],1642377,,,1610612759,96,115,2025-01-18T04:52:48Z,5917500,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M51.00S,2025-01-18T04:50:39.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,72.7496714848883,79.90196078431373,1610612759,96,115,2025-01-18T04:50:47Z,5920000,False,150.0,204.0,1,right,MISS D. Vassell 25' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
601,PT06M48.00S,2025-01-18T04:50:42.9Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,96,115,2025-01-18T04:50:47Z,5930000,False,,,0,,D. Bane REBOUND (Off:1 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,600.0,5.0,4.0,1.0,,,,,,,,,,,,,,
