actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
338,PT00M00.00S,2024-11-14T02:04:21.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,91.93495400788436,1.9607843137254901,1610612759,67,67,2024-11-14T02:04:33Z,3300000,False,-240.0,23.0,1,right,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,24.13,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.00S,2024-11-14T02:04:21.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,67,67,2024-11-14T02:04:33Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,338.0,,,,,,,,,,,,,
340,PT00M00.00S,2024-11-14T02:04:32.1Z,2,REGULAR,period,end,[],0,,,1610612759,67,67,2024-11-14T02:04:32Z,3320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-11-14T02:18:27.8Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,67,67,2024-11-14T02:19:46Z,3330000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-11-14T02:18:27.8Z,3,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,67,67,2024-11-14T02:19:46Z,3340000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-11-14T02:18:27.8Z,3,REGULAR,substitution,out,['startperiod'],202685,,,1610612759,67,67,2024-11-14T02:19:46Z,3350000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-11-14T02:18:27.8Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612759,67,67,2024-11-14T02:19:46Z,3360000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-11-14T02:18:27.8Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,67,67,2024-11-14T02:19:46Z,3370000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-11-14T02:18:27.8Z,3,REGULAR,substitution,in,['startperiod'],1642259,,,1610612759,67,67,2024-11-14T02:19:46Z,3380000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-11-14T02:19:49.9Z,3,REGULAR,period,start,[],0,,,1610612764,67,67,2024-11-14T02:19:49Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M42.00S,2024-11-14T02:20:07.4Z,3,REGULAR,3pt,Jump Shot,[],1628398,69.07030223390277,63.23529411764706,1610612764,67,70,2024-11-14T02:20:19Z,3400000,False,66.0,238.0,1,right,K. Kuzma 24' 3PT step back (8 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,24.72,Made,8.0,,,,,,,,,,,,,,,,,
349,PT11M25.00S,2024-11-14T02:20:23.3Z,3,REGULAR,3pt,Jump Shot,[],1630577,31.488173455978973,29.901960784313726,1610612759,70,70,2024-11-14T02:20:33Z,3410000,False,100.0,243.0,1,left,J. Champagnie 26' 3PT  (9 PTS) (H. Barnes 2 AST),"[1630577, 203084]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.34,Made,9.0,H. Barnes,203084.0,2.0,,,,,,,,,,,,,,
351,PT11M10.00S,2024-11-14T02:20:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642267,83.78777923784494,62.254901960784316,1610612764,70,72,2024-11-14T02:20:43Z,3430000,False,61.0,100.0,1,right,C. Carrington 11' pullup Jump Shot (10 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),8-16 Right,11.72,Made,10.0,,,,,,,,,,,,,,,,,
352,PT10M56.00S,2024-11-14T02:20:53.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,6.389618922470433,56.127450980392155,1610612759,70,72,2024-11-14T02:21:25Z,3440000,False,-31.0,8.0,1,left,MISS H. Barnes driving floating Shot - blocked,"[203084, 1628398]",1610612759.0,SAS,driving floating,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,Kuzma,1628398.0,,
353,PT10M56.00S,2024-11-14T02:20:53.9Z,3,REGULAR,block,,[],1628398,,,1610612759,70,72,2024-11-14T02:20:57Z,3450000,False,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT10M56.00S,2024-11-14T02:20:53.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,70,72,2024-11-14T02:21:25Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,352.0,,,,,,,,,,,,,
356,PT10M52.00S,2024-11-14T02:21:28.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1641705,14.668199737187912,71.56862745098039,1610612759,72,72,2024-11-14T02:21:39Z,3480000,False,-108.0,85.0,1,left,V. Wembanyama 13' bank Jump Shot (26 PTS) (C. Paul 7 AST),"[1641705, 101108]",1610612759.0,SAS,bank,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,13.75,Made,26.0,C. Paul,101108.0,7.0,,,,,,,,,,,,,,
358,PT10M32.00S,2024-11-14T02:21:49.3Z,3,REGULAR,turnover,bad pass,[],1628398,,,1610612764,72,72,2024-11-14T02:22:16Z,3500000,False,,,0,,K. Kuzma bad pass TURNOVER (4 TO),"[1628398, 101108]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,4.0,,,Paul,101108.0
359,PT10M32.00S,2024-11-14T02:21:49.3Z,3,REGULAR,steal,,[],101108,,,1610612759,72,72,2024-11-14T02:21:51Z,3510000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
360,PT10M29.00S,2024-11-14T02:21:54.8Z,3,REGULAR,turnover,out-of-bounds,[],101108,,,1610612759,72,72,2024-11-14T02:22:11Z,3520000,False,,,0,,C. Paul bad pass out-of-bounds TURNOVER (1 TO),[101108],1610612759.0,SAS,bad pass,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,,,,,1.0,,,,
361,PT10M15.00S,2024-11-14T02:22:15.6Z,3,REGULAR,turnover,bad pass,[],1642259,,,1610612764,72,72,2024-11-14T02:22:30Z,3530000,False,,,0,,A. Sarr bad pass TURNOVER (2 TO),"[1642259, 101108]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,Paul,101108.0
362,PT10M15.00S,2024-11-14T02:22:15.6Z,3,REGULAR,steal,,[],101108,,,1610612759,72,72,2024-11-14T02:22:17Z,3540000,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
363,PT10M08.00S,2024-11-14T02:22:23.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642264,29.122864651773984,75.98039215686273,1610612759,72,72,2024-11-14T02:24:49Z,3550000,False,-130.0,221.0,1,left,MISS S. Castle 25' running 3PT,[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
364,PT10M08.00S,2024-11-14T02:22:30.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,72,72,2024-11-14T02:22:30Z,3560000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,363.0,,,,,,,,,,,,,
365,PT10M08.00S,2024-11-14T02:22:34.4Z,3,REGULAR,foul,personal,[],1641705,,,1610612764,72,72,2024-11-14T02:23:46Z,3570000,False,,,0,,V. Wembanyama loose ball personal FOUL (2 PF),"[1641705, 1641731]",1610612759.0,SAS,loose ball,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,2.0,0.0,Coulibaly,1641731.0,,,,,
367,PT09M56.00S,2024-11-14T02:22:58.7Z,3,REGULAR,3pt,Jump Shot,[],1642267,94.30026281208936,4.6568627450980395,1610612764,72,75,2024-11-14T02:23:06Z,3590000,False,-227.0,1.0,1,right,C. Carrington 3PT  (13 PTS) (B. Coulibaly 3 AST),"[1642267, 1641731]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Left Corner 3,24+ Left,22.67,Made,13.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,,,,,
369,PT09M44.00S,2024-11-14T02:23:12.0Z,3,REGULAR,3pt,Jump Shot,[],1630577,31.750985545335087,52.69607843137255,1610612759,72,75,2024-11-14T02:23:17Z,3610000,False,-13.0,246.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,24.64,Missed,,,,,,,,,,,,,,,,,,
370,PT09M41.00S,2024-11-14T02:23:15.0Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,72,75,2024-11-14T02:23:17Z,3620000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,369.0,5.0,4.0,1.0,,,,,,,,,,
371,PT09M37.00S,2024-11-14T02:23:18.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628398,67.23061760840999,44.85294117647059,1610612764,72,75,2024-11-14T02:25:35Z,3630000,False,-26.0,256.0,1,right,MISS K. Kuzma 25' running pullup 3PT,[1628398],1610612764.0,WAS,running pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
372,PT09M30.00S,2024-11-14T02:23:25.5Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,72,75,2024-11-14T02:23:25Z,3640000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,371.0,2.0,2.0,0.0,,,,,,,,,,
373,PT09M24.00S,2024-11-14T02:23:31.0Z,3,REGULAR,3pt,Jump Shot,[],1641705,33.722076215505915,30.14705882352941,1610612759,75,75,2024-11-14T02:23:36Z,3650000,False,99.0,264.0,1,left,V. Wembanyama 28' 3PT  (29 PTS) (S. Castle 3 AST),"[1641705, 1642264]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,28.25,Made,29.0,S. Castle,1642264.0,3.0,,,,,,,,,,,,,,
375,PT09M13.00S,2024-11-14T02:23:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.64323258869908,53.92156862745098,1610612764,75,77,2024-11-14T02:26:07Z,3670000,False,20.0,7.0,1,right,J. Poole driving finger roll Layup (21 PTS),[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.09,Made,21.0,,,,,,,,,,,,,,,,,
376,PT09M05.00S,2024-11-14T02:23:50.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.863994743758213,49.754901960784316,1610612759,77,77,2024-11-14T02:24:06Z,3680000,False,1.0,3.0,1,left,V. Wembanyama driving DUNK (31 PTS) (J. Champagnie 2 AST),"[1641705, 1630577]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.29,Made,31.0,J. Champagnie,1630577.0,2.0,,,,,,,,,,,,,,
378,PT08M41.00S,2024-11-14T02:24:14.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,87.33574244415243,41.17647058823529,1610612764,77,77,2024-11-14T02:24:18Z,3700000,False,-44.0,67.0,1,right,MISS A. Sarr 7' turnaround Hook,[1642259],1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
379,PT08M39.00S,2024-11-14T02:24:16.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,77,77,2024-11-14T02:24:18Z,3710000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,378.0,3.0,3.0,0.0,,,,,,,,,,
380,PT08M20.00S,2024-11-14T02:24:39.1Z,3,REGULAR,foul,personal,['3freethrow'],1628398,,,1610612759,77,77,2024-11-14T02:24:55Z,3720000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Champagnie 3 FT),"[1628398, 1630577]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1626302.0,2.0,0.0,Champagnie,1630577.0,,,,,
382,PT08M20.00S,2024-11-14T02:25:34.2Z,3,REGULAR,freethrow,1 of 3,[],1630577,,,1610612759,78,77,2024-11-14T02:25:34Z,3740000,False,,,0,,J. Champagnie Free Throw 1 of 3 (10 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
383,PT08M20.00S,2024-11-14T02:25:48.5Z,3,REGULAR,freethrow,2 of 3,[],1630577,,,1610612759,79,77,2024-11-14T02:25:48Z,3750000,False,,,0,,J. Champagnie Free Throw 2 of 3 (11 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
384,PT08M20.00S,2024-11-14T02:26:08.8Z,3,REGULAR,freethrow,3 of 3,[],1630577,,,1610612759,80,77,2024-11-14T02:26:08Z,3760000,False,,,0,,J. Champagnie Free Throw 3 of 3 (12 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
385,PT08M01.00S,2024-11-14T02:26:29.6Z,3,REGULAR,3pt,Jump Shot,[],1629673,94.69448094612353,3.431372549019608,1610612764,80,80,2024-11-14T02:26:34Z,3770000,False,-233.0,-3.0,1,right,J. Poole 3PT  (24 PTS) (C. Carrington 3 AST),"[1629673, 1642267]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,23.28,Made,24.0,C. Carrington,1642267.0,3.0,,,,,,,,,,,,,,
387,PT07M53.00S,2024-11-14T02:26:38.3Z,3,REGULAR,3pt,Jump Shot,[],1641705,32.670827858081466,51.71568627450981,1610612759,83,80,2024-11-14T02:26:45Z,3790000,False,-9.0,255.0,1,left,V. Wembanyama 25' 3PT  (34 PTS) (C. Paul 8 AST),"[1641705, 101108]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.47,Made,34.0,C. Paul,101108.0,8.0,,,,,,,,,,,,,,
389,PT07M38.00S,2024-11-14T02:26:53.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642259,94.1688567674113,50.0,1610612764,83,82,2024-11-14T02:27:13Z,3810000,False,0.0,2.0,1,right,A. Sarr driving DUNK (10 PTS),[1642259],1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,0.23,Made,10.0,,,,,,,,,,,,,,,,,
391,PT07M21.00S,2024-11-14T02:27:09.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,15.982260183968464,39.21568627450981,1610612759,85,82,2024-11-14T02:27:18Z,3830000,False,54.0,98.0,1,left,V. Wembanyama 11' turnaround Jump Shot (36 PTS),[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,11.16,Made,36.0,,,,,,,,,,,,,,,,,
392,PT07M16.00S,2024-11-14T02:27:16.5Z,3,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,85,82,2024-11-14T02:27:24Z,3840000,False,,,0,,C. Carrington lost ball out-of-bounds TURNOVER (5 TO),[1642267],1610612764.0,WAS,lost ball,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202049.0,,,,,5.0,,,,
393,PT07M01.00S,2024-11-14T02:27:35.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],101108,6.389618922470433,96.07843137254902,1610612759,85,82,2024-11-14T02:30:10Z,3850000,False,-230.0,8.0,1,left,MISS C. Paul step back 3PT,[101108],1610612759.0,SAS,step back,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
394,PT07M00.00S,2024-11-14T02:27:36.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,85,82,2024-11-14T02:27:48Z,3860000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,393.0,,,,,,,,,,,,,
396,PT06M57.00S,2024-11-14T02:27:51.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,85,82,2024-11-14T02:27:58Z,3880000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,
397,PT06M51.00S,2024-11-14T02:27:58.4Z,3,REGULAR,foul,personal,['3freethrow'],203084,,,1610612764,85,82,2024-11-14T02:31:22Z,3890000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Poole 3 FT),"[203084, 1629673]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202049.0,1.0,0.0,Poole,1629673.0,,,,,
399,PT06M51.00S,2024-11-14T02:28:11.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,85,82,2024-11-14T02:28:11Z,3910000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M51.00S,2024-11-14T02:31:24.0Z,3,REGULAR,freethrow,1 of 3,[],1629673,,,1610612764,85,83,2024-11-14T02:31:24Z,3920000,False,,,0,,J. Poole Free Throw 1 of 3 (25 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
401,PT06M51.00S,2024-11-14T02:31:31.7Z,3,REGULAR,freethrow,2 of 3,[],1629673,,,1610612764,85,84,2024-11-14T02:31:31Z,3930000,False,,,0,,J. Poole Free Throw 2 of 3 (26 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
402,PT06M51.00S,2024-11-14T02:31:52.5Z,3,REGULAR,freethrow,3 of 3,[],1629673,,,1610612764,85,85,2024-11-14T02:31:52Z,3940000,False,,,0,,J. Poole Free Throw 3 of 3 (27 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
403,PT06M37.00S,2024-11-14T02:32:11.7Z,3,REGULAR,foul,personal,[],1628398,,,1610612759,85,85,2024-11-14T02:32:20Z,3950000,False,,,0,,K. Kuzma personal FOUL (3 PF),"[1628398, 1641705]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202049.0,3.0,0.0,Wembanyama,1641705.0,,,,,
405,PT06M35.00S,2024-11-14T02:32:38.9Z,3,REGULAR,3pt,Jump Shot,[],1641705,28.33442838370565,77.20588235294117,1610612759,88,85,2024-11-14T02:32:46Z,3970000,False,-136.0,214.0,1,left,V. Wembanyama 25' 3PT  (39 PTS) (C. Paul 9 AST),"[1641705, 101108]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.34,Made,39.0,C. Paul,101108.0,9.0,,,,,,,,,,,,,,
407,PT06M14.00S,2024-11-14T02:32:59.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,93.11760840998686,54.41176470588235,1610612764,88,85,2024-11-14T02:33:55Z,3990000,False,22.0,12.0,1,right,MISS K. Kuzma floating Shot - blocked,"[1628398, 1641705]",1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,Wembanyama,1641705.0,,
408,PT06M14.00S,2024-11-14T02:32:59.7Z,3,REGULAR,block,,[],1641705,,,1610612764,88,85,2024-11-14T02:33:02Z,4000000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT06M10.00S,2024-11-14T02:33:03.7Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,88,85,2024-11-14T02:33:07Z,4010000,False,,,0,,A. Sarr REBOUND (Off:1 Def:1),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,407.0,2.0,1.0,1.0,,,,,,,,,,
410,PT06M09.00S,2024-11-14T02:33:05.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,71.30420499342969,77.20588235294117,1610612764,88,85,2024-11-14T02:33:10Z,4020000,False,136.0,217.0,1,right,MISS C. Carrington 25' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
411,PT06M07.00S,2024-11-14T02:33:07.2Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,88,85,2024-11-14T02:33:10Z,4030000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,410.0,4.0,4.0,0.0,,,,,,,,,,
412,PT06M02.00S,2024-11-14T02:33:12.2Z,3,REGULAR,3pt,Jump Shot,[],101108,25.18068331143233,82.35294117647058,1610612759,91,85,2024-11-14T02:33:34Z,4040000,False,-162.0,184.0,1,left,C. Paul 24' 3PT pullup (3 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.52,Made,3.0,,,,,,,,,,,,,,,,,
413,PT06M00.00S,2024-11-14T02:33:19.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,91,85,2024-11-14T02:33:19Z,4050000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,out,[],1641705,,,1610612764,91,85,2024-11-14T02:36:07Z,4060000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,out,[],1630577,,,1610612764,91,85,2024-11-14T02:36:07Z,4070000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,out,[],1642267,,,1610612764,91,85,2024-11-14T02:36:07Z,4080000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,91,85,2024-11-14T02:36:07Z,4090000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,out,[],1642259,,,1610612764,91,85,2024-11-14T02:36:07Z,4100000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,in,[],1628380,,,1610612764,91,85,2024-11-14T02:36:07Z,4110000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,in,[],1629640,,,1610612764,91,85,2024-11-14T02:36:07Z,4120000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,in,[],1642273,,,1610612764,91,85,2024-11-14T02:36:07Z,4130000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,91,85,2024-11-14T02:36:07Z,4140000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M00.00S,2024-11-14T02:35:44.7Z,3,REGULAR,substitution,in,[],202685,,,1610612764,91,85,2024-11-14T02:36:07Z,4150000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
