actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
429,PT04M47.00S,2025-03-03T01:41:27.2Z,3,REGULAR,2pt,Jump Shot,[],1628983,91.93495400788436,18.627450980392158,1610612760,92,94,2025-03-03T01:51:13Z,4190000,False,-157.0,23.0,1,right,MISS S. Gilgeous-Alexander 15' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,15.86,Missed,,,,,,,,,,,,,,,,,,
430,PT04M44.00S,2025-03-03T01:41:30.2Z,3,REGULAR,rebound,defensive,[],101108,,,1610612759,92,94,2025-03-03T01:41:30Z,4200000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,,,429.0,3.0,3.0,0.0,,,,,,,,,,,,,,
431,PT04M39.00S,2025-03-03T01:41:34.8Z,3,REGULAR,turnover,bad pass,[],101108,,,1610612759,92,94,2025-03-03T01:41:58Z,4210000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1630598]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Wiggins,1630598.0
432,PT04M39.00S,2025-03-03T01:41:34.8Z,3,REGULAR,steal,,[],1630598,,,1610612760,92,94,2025-03-03T01:41:36Z,4220000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
433,PT04M33.00S,2025-03-03T01:41:40.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,93.64323258869908,50.73529411764706,1610612760,92,96,2025-03-03T01:42:06Z,4230000,False,4.0,7.0,1,right,S. Gilgeous-Alexander running Layup (29 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,29.0,,,,,,,,,,,,,
434,PT04M19.00S,2025-03-03T01:41:57.4Z,3,REGULAR,foul,personal,[],1629026,,,1610612759,92,96,2025-03-03T01:42:25Z,4240000,False,,,0,,K. Williams personal FOUL (1 PF),"[1629026, 1630170]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Vassell,1630170.0,,,
436,PT04M19.00S,2025-03-03T01:42:10.5Z,3,REGULAR,substitution,out,[],101108,,,1610612759,92,96,2025-03-03T01:42:26Z,4260000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M19.00S,2025-03-03T01:42:10.5Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,92,96,2025-03-03T01:42:26Z,4270000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M19.00S,2025-03-03T01:42:10.5Z,3,REGULAR,substitution,out,[],203084,,,1610612759,92,96,2025-03-03T01:42:26Z,4280000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M19.00S,2025-03-03T01:42:10.5Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,92,96,2025-03-03T01:42:26Z,4290000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M19.00S,2025-03-03T01:42:10.5Z,3,REGULAR,substitution,in,[],1628368,,,1610612759,92,96,2025-03-03T01:42:26Z,4300000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M19.00S,2025-03-03T01:42:10.5Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,92,96,2025-03-03T01:42:26Z,4310000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M08.00S,2025-03-03T01:42:40.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,7.30946123521682,46.07843137254902,1610612759,92,96,2025-03-03T01:42:45Z,4320000,False,20.0,16.0,1,left,MISS S. Castle driving finger roll Layup - blocked,"[1642264, 1628983]",1610612759.0,SAS,driving finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,Gilgeous-Alexander,1628983.0,,,,,,,,
443,PT04M08.00S,2025-03-03T01:42:40.2Z,3,REGULAR,block,,[],1628983,,,1610612759,92,96,2025-03-03T01:42:42Z,4330000,False,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT04M07.00S,2025-03-03T01:42:41.2Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,92,96,2025-03-03T01:52:35Z,4340000,False,,,0,,L. Dort REBOUND (Off:4 Def:5),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,442.0,9.0,5.0,4.0,,,,,,,,,,,,,,
445,PT03M58.00S,2025-03-03T01:42:49.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630598,84.83902759526939,49.26470588235294,1610612760,92,98,2025-03-03T01:43:03Z,4350000,False,-4.0,90.0,1,right,A. Wiggins 9' turnaround Hook (8 PTS) (K. Williams 1 AST),"[1630598, 1629026]",1610612760.0,OKC,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,9.01,Made,,,,,8.0,K. Williams,1629026.0,1.0,,,,,,,,,,
447,PT03M47.00S,2025-03-03T01:43:02.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,8.09789750328515,46.32352941176471,1610612759,94,98,2025-03-03T01:46:49Z,4370000,False,18.0,24.0,1,left,J. Champagnie driving Layup (8 PTS) (D. Fox 2 AST),"[1630577, 1628368]",1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,8.0,D. Fox,1628368.0,2.0,,,,,,,,,,
449,PT03M46.00S,2025-03-03T01:43:20.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,94,98,2025-03-03T01:43:20Z,4390000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M29.00S,2025-03-03T01:46:51.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1641717,92.32917214191852,41.66666666666667,1610612760,94,100,2025-03-03T01:47:09Z,4400000,False,-42.0,20.0,1,right,C. Wallace driving finger roll Layup (14 PTS),[1641717],1610612760.0,OKC,driving finger roll,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,4.61,Made,,,,,14.0,,,,,,,,,,,,,
451,PT03M29.00S,2025-03-03T01:46:56.5Z,3,REGULAR,violation,defensive goaltending,[],1631110,,,1610612760,94,100,2025-03-03T01:47:09Z,4410000,False,,,0,,J. Sochan defensive goaltending VIOLATION,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,1627526.0,,,,,,,
452,PT03M21.00S,2025-03-03T01:47:20.8Z,3,REGULAR,foul,offensive,[],1629640,,,1610612759,94,100,2025-03-03T01:47:49Z,4420000,False,,,0,,K. Johnson offensive FOUL (5 PF),"[1629640, 1641717]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202058.0,5.0,0.0,Wallace,1641717.0,,,
454,PT03M21.00S,2025-03-03T01:47:20.8Z,3,REGULAR,turnover,offensive foul,[],1629640,,,1610612759,94,100,2025-03-03T01:47:20Z,4440000,False,,,0,,K. Johnson offensive foul TURNOVER (2 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202058.0,,,,,2.0,,
455,PT03M10.00S,2025-03-03T01:47:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641717,92.46057818659659,46.07843137254902,1610612760,94,100,2025-03-03T01:47:54Z,4450000,False,-20.0,18.0,1,right,MISS C. Wallace driving Layup,[1641717],1610612760.0,OKC,driving,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
456,PT03M07.00S,2025-03-03T01:47:51.1Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,94,100,2025-03-03T01:47:54Z,4460000,False,,,0,,K. Johnson REBOUND (Off:0 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,455.0,5.0,5.0,0.0,,,,,,,,,,,,,,
457,PT03M00.00S,2025-03-03T01:47:58.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,5.995400788436268,49.26470588235294,1610612759,96,100,2025-03-03T02:00:38Z,4470000,False,4.0,4.0,1,left,J. Sochan DUNK (15 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,15.0,,,,,,,,,,,,,
461,PT03M00.00S,2025-03-03T01:54:04.9Z,3,REGULAR,foul,technical,[],1630577,,,1610612760,96,100,2025-03-03T01:55:43Z,4510000,False,,,0,,J. Champagnie double technical FOUL (1 Tech),[1630577],1610612759.0,SAS,double,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,202058.0,0.0,1.0,,,,,
481,PT03M00.00S,2025-03-03T01:54:04.9Z,3,REGULAR,ejection,other,[],1630577,,,1610612760,96,100,2025-03-03T01:57:18Z,4515000,False,,,0,,Ejection J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
462,PT03M00.00S,2025-03-03T01:54:04.9Z,3,REGULAR,foul,technical,[],1629026,,,1610612760,96,100,2025-03-03T01:54:17Z,4520000,False,,,0,,K. Williams double technical FOUL (1 Tech),[1629026],1610612760.0,OKC,double,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,202058.0,1.0,1.0,,,,,
464,PT03M00.00S,2025-03-03T01:55:16.6Z,3,REGULAR,foul,technical,[],1631110,,,1610612760,96,100,2025-03-03T01:55:21Z,4540000,False,,,0,,J. Sochan double technical FOUL (1 Tech),[1631110],1610612759.0,SAS,double,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202058.0,1.0,1.0,,,,,
465,PT03M00.00S,2025-03-03T01:55:16.6Z,3,REGULAR,foul,technical,[],1629652,,,1610612760,96,100,2025-03-03T01:55:22Z,4550000,False,,,0,,L. Dort double technical FOUL (1 Tech),[1629652],1610612760.0,OKC,double,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202058.0,2.0,1.0,,,,,
485,PT03M00.00S,2025-03-03T01:55:22.4Z,3,REGULAR,ejection,other,[],1629026,,,1610612760,96,100,2025-03-03T01:57:30Z,4555000,False,,,0,,Ejection K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
486,PT03M00.00S,2025-03-03T01:55:25.3Z,3,REGULAR,ejection,other,[],1629652,,,1610612760,96,100,2025-03-03T01:57:40Z,4557500,False,,,0,,Ejection L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
466,PT03M00.00S,2025-03-03T01:55:28.2Z,3,REGULAR,substitution,out,[],1630577,,,1610612760,96,100,2025-03-03T01:55:41Z,4560000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M00.00S,2025-03-03T01:55:28.2Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,96,100,2025-03-03T01:55:41Z,4570000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M00.00S,2025-03-03T01:55:28.2Z,3,REGULAR,substitution,out,[],1629026,,,1610612760,96,100,2025-03-03T01:55:41Z,4580000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M00.00S,2025-03-03T01:55:28.2Z,3,REGULAR,substitution,in,[],203084,,,1610612760,96,100,2025-03-03T01:55:41Z,4590000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M00.00S,2025-03-03T01:55:28.2Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,96,100,2025-03-03T01:55:41Z,4600000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M00.00S,2025-03-03T01:55:28.2Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,96,100,2025-03-03T01:55:41Z,4610000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M34.00S,2025-03-03T01:55:57.4Z,3,REGULAR,3pt,Jump Shot,[],1628983,58.6892247043364,40.19607843137255,1610612760,96,100,2025-03-03T01:57:51Z,4630000,False,-49.0,336.0,1,right,MISS S. Gilgeous-Alexander 33' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,33.94,Missed,,,,,,,,,,,,,,,,,,
474,PT02M31.00S,2025-03-03T01:56:00.4Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,96,100,2025-03-03T01:56:04Z,4640000,False,,,0,,J. Sochan REBOUND (Off:0 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,473.0,4.0,4.0,0.0,,,,,,,,,,,,,,
475,PT02M22.00S,2025-03-03T01:56:09.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,7.046649145860711,49.01960784313725,1610612759,98,100,2025-03-03T01:56:16Z,4650000,False,5.0,14.0,1,left,S. Castle reverse Layup (23 PTS) (D. Fox 3 AST),"[1642264, 1628368]",1610612759.0,SAS,reverse,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,23.0,D. Fox,1628368.0,3.0,,,,,,,,,,
477,PT02M06.00S,2025-03-03T01:56:29.1Z,3,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612760,98,100,2025-03-03T01:56:40Z,4670000,False,,,0,,D. Fox shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1628368, 1630598]",1610612759.0,SAS,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,201246.0,2.0,0.0,Wiggins,1630598.0,,,
479,PT02M06.00S,2025-03-03T01:57:06.0Z,3,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,98,100,2025-03-03T02:05:25Z,4690000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT02M06.00S,2025-03-03T01:57:06.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,98,100,2025-03-03T02:05:25Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,,,,,
482,PT02M06.00S,2025-03-03T01:57:06.0Z,3,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,98,100,2025-03-03T02:05:25Z,4710000,False,,,0,,MISS A. Wiggins Free Throw 2 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
483,PT02M03.00S,2025-03-03T01:57:09.0Z,3,REGULAR,rebound,offensive,[],1631119,,,1610612760,98,100,2025-03-03T02:05:25Z,4720000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,482.0,2.0,1.0,1.0,,,,,,,,,,,,,,
484,PT01M58.00S,2025-03-03T01:57:29.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,93.11760840998686,50.245098039215684,1610612760,98,102,2025-03-03T01:58:29Z,4730000,False,1.0,12.0,1,right,S. Gilgeous-Alexander driving Layup (31 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,31.0,,,,,,,,,,,,,
487,PT01M39.00S,2025-03-03T01:57:48.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,8.754927726675426,44.6078431372549,1610612759,98,102,2025-03-03T02:02:43Z,4740000,False,27.0,30.0,1,left,MISS K. Johnson driving floating Shot - blocked,"[1629640, 1627936]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,Caruso,1627936.0,,,,,,,,
546,PT01M39.00S,2025-03-03T01:57:48.5Z,3,REGULAR,block,,[],1627936,,,1610612759,98,102,2025-03-03T02:08:19Z,4745000,False,,,0,,A. Caruso BLOCK (1 BLK),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT01M39.00S,2025-03-03T01:57:48.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,98,102,2025-03-03T01:58:50Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,487.0,,,,,,,,,,,,,,,,,
490,PT01M30.00S,2025-03-03T01:58:15.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,32.14520367936925,29.65686274509804,1610612759,98,102,2025-03-03T02:03:19Z,4770000,False,102.0,250.0,1,left,MISS D. Fox 26' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
491,PT01M29.00S,2025-03-03T01:58:16.1Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,98,102,2025-03-03T02:03:56Z,4780000,False,,,0,,S. Castle REBOUND (Off:3 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,490.0,6.0,3.0,3.0,,,,,,,,,,,,,,
492,PT01M28.00S,2025-03-03T01:58:19.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642264,5.590000152587891,50.0,1610612759,100,102,2025-03-03T02:04:00Z,4790000,False,0.0,0.0,1,left,S. Castle putback Layup (25 PTS),[1642264],1610612759.0,SAS,putback,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,25.0,,,,,,,,,,,,,
493,PT00M59.30S,2025-03-03T01:58:44.9Z,3,REGULAR,3pt,Jump Shot,[],1627936,64.99671484888306,48.77450980392157,1610612760,100,102,2025-03-03T02:06:58Z,4800000,False,-6.0,277.0,1,right,MISS A. Caruso 27' step back 3PT,[1627936],1610612760.0,OKC,step back,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,27.66,Missed,,,,,,,,,,,,,,,,,,
494,PT00M56.30S,2025-03-03T01:58:47.9Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612760,100,102,2025-03-03T02:15:51Z,4810000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,493.0,1.0,0.0,1.0,,,,,,,,,,,,,,
495,PT00M52.10S,2025-03-03T01:58:54.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630598,77.4802890932983,93.13725490196079,1610612760,100,105,2025-03-03T02:08:16Z,4820000,False,216.0,159.0,1,right,A. Wiggins 26' 3PT  (11 PTS) (C. Wallace 3 AST),"[1630598, 1641717]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.81,Made,,,,,11.0,C. Wallace,1641717.0,3.0,,,,,,,,,,
498,PT00M34.50S,2025-03-03T01:59:32.8Z,3,REGULAR,3pt,Jump Shot,[],1642264,7.178055190538765,4.166666666666666,1610612759,100,105,2025-03-03T01:59:37Z,4850000,False,229.0,15.0,1,left,MISS S. Castle 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
499,PT00M31.50S,2025-03-03T01:59:35.8Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,100,105,2025-03-03T01:59:37Z,4860000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,498.0,4.0,2.0,2.0,,,,,,,,,,,,,,
500,PT00M27.30S,2025-03-03T01:59:40.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641717,76.95466491458606,8.333333333333332,1610612760,100,108,2025-03-03T02:09:18Z,4870000,False,-208.0,164.0,1,right,C. Wallace 26' 3PT running (17 PTS) (S. Gilgeous-Alexander 8 AST),"[1641717, 1628983]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,26.52,Made,,,,,17.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,
502,PT00M01.90S,2025-03-03T02:00:11.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612759,100,108,2025-03-03T02:00:17Z,4890000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202058.0,,,,,,,
503,PT00M01.50S,2025-03-03T02:00:29.3Z,3,REGULAR,foul,personal,[],1642264,,,1610612760,100,108,2025-03-03T02:00:40Z,4900000,False,,,0,,S. Castle take personal FOUL (1 PF),"[1642264, 1628983]",1610612759.0,SAS,take,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
505,PT00M01.50S,2025-03-03T02:00:42.4Z,3,REGULAR,substitution,out,[],1629640,,,1610612760,100,108,2025-03-03T02:00:48Z,4920000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT00M01.50S,2025-03-03T02:00:42.4Z,3,REGULAR,substitution,in,[],1631104,,,1610612760,100,108,2025-03-03T02:00:48Z,4930000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M01.50S,2025-03-03T02:00:52.3Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612760,100,108,2025-03-03T02:01:03Z,4940000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,201246.0,,,,,,,
509,PT00M00.80S,2025-03-03T02:01:13.6Z,3,REGULAR,substitution,out,[],1631104,,,1610612760,100,108,2025-03-03T02:01:17Z,4960000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M00.80S,2025-03-03T02:01:13.6Z,3,REGULAR,substitution,in,[],202687,,,1610612760,100,108,2025-03-03T02:01:17Z,4970000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M00.50S,2025-03-03T02:01:29.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,90.88370565045992,24.754901960784316,1610612760,100,108,2025-03-03T02:10:48Z,4980000,False,-126.0,33.0,1,right,MISS S. Gilgeous-Alexander 13' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,13.05,Missed,,,,,,,,,,,,,,,,,,
512,PT00M00.10S,2025-03-03T02:01:30.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,100,108,2025-03-03T02:10:37Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Left,,,511.0,,,,,,,,,,,,,,,,,
513,PT00M00.00S,2025-03-03T02:01:35.1Z,3,REGULAR,period,end,[],0,,,1610612760,100,108,2025-03-03T02:01:35Z,5000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,out,['startperiod'],1631110,,,1610612760,100,108,2025-03-03T02:04:49Z,5010000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,out,['startperiod'],202687,,,1610612760,100,108,2025-03-03T02:04:49Z,5020000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,100,108,2025-03-03T02:04:49Z,5030000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,out,['startperiod'],1631119,,,1610612760,100,108,2025-03-03T02:04:49Z,5040000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
