actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
345,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,out,['startperiod'],1631213,,,1610612751,62,57,2025-03-05T02:49:21Z,3390000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,out,['startperiod'],1630553,,,1610612751,62,57,2025-03-05T02:49:21Z,3400000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,out,['startperiod'],1630592,,,1610612751,62,57,2025-03-05T02:49:21Z,3410000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612751,62,57,2025-03-05T02:49:21Z,3420000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,in,['startperiod'],202687,,,1610612751,62,57,2025-03-05T02:49:21Z,3430000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,in,['startperiod'],1629661,,,1610612751,62,57,2025-03-05T02:49:21Z,3440000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,in,['startperiod'],1630560,,,1610612751,62,57,2025-03-05T02:49:21Z,3450000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,in,['startperiod'],1626156,,,1610612751,62,57,2025-03-05T02:49:21Z,3460000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-03-05T02:49:19.8Z,3,REGULAR,period,start,[],0,,,1610612751,62,57,2025-03-05T02:49:21Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M42.00S,2025-03-05T02:49:37.0Z,3,REGULAR,turnover,bad pass,[],1630560,,,1610612751,62,57,2025-03-05T02:49:43Z,3480000,False,,,0,,C. Thomas bad pass TURNOVER (1 TO),"[1630560, 1630170]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.0,Vassell,1630170.0,,,,,,,,,,,,,,,,,
355,PT11M42.00S,2025-03-05T02:49:37.0Z,3,REGULAR,steal,,[],1630170,,,1610612759,62,57,2025-03-05T02:49:38Z,3490000,False,,,0,,D. Vassell STEAL (2 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT11M29.00S,2025-03-05T02:49:53.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202687,7.966491458607096,51.71568627450981,1610612759,62,57,2025-03-05T04:27:16Z,3500000,False,-9.0,22.0,1,left,MISS B. Biyombo cutting Layup,[202687],1610612759.0,SAS,cutting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,2.4,Missed,,,,,,,,,,,,,,,
358,PT11M27.00S,2025-03-05T02:49:55.0Z,3,REGULAR,rebound,offensive,[],1630170,,,1610612759,62,57,2025-03-05T04:27:16Z,3520000,False,,,0,,D. Vassell REBOUND (Off:1 Def:5),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,356.0,6.0,5.0,1.0,,,,,,,,,,,
359,PT11M25.00S,2025-03-05T02:50:00.4Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630170,5.590000152587891,50.0,1610612759,64,57,2025-03-05T04:27:23Z,3530000,False,0.0,0.0,1,left,D. Vassell driving DUNK (15 PTS),[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,15.0,,,,,,,,,,
360,PT11M04.00S,2025-03-05T02:50:16.5Z,3,REGULAR,foul,personal,['2freethrow'],202687,,,1610612751,64,57,2025-03-05T02:50:31Z,3540000,False,,,0,,B. Biyombo shooting personal FOUL (2 PF) (Johnson 2 FT),"[202687, 1629661]",1610612759.0,SAS,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Johnson,1629661.0,,
362,PT11M04.00S,2025-03-05T02:50:45.2Z,3,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,64,58,2025-03-05T02:50:45Z,3560000,False,,,0,,C. Johnson Free Throw 1 of 2 (6 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
363,PT11M04.00S,2025-03-05T02:51:13.0Z,3,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,64,59,2025-03-05T02:51:13Z,3570000,False,,,0,,C. Johnson Free Throw 2 of 2 (7 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
364,PT10M51.00S,2025-03-05T02:51:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,15.850854139290407,57.107843137254896,1610612759,64,59,2025-03-05T02:51:35Z,3580000,False,-36.0,96.0,1,left,MISS D. Fox 10' turnaround fadeaway Shot,[1628368],1610612759.0,SAS,turnaround fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,10.28,Missed,,,,,,,,,,,,,,,
365,PT10M48.00S,2025-03-05T02:51:32.0Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,64,59,2025-03-05T02:51:32Z,3590000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,364.0,6.0,4.0,2.0,,,,,,,,,,,
366,PT10M38.00S,2025-03-05T02:51:42.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,87.33574244415243,41.66666666666667,1610612751,64,59,2025-03-05T02:51:46Z,3600000,False,-42.0,67.0,1,right,MISS C. Thomas 7' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,7.85,Missed,,,,,,,,,,,,,,,
367,PT10M36.00S,2025-03-05T02:51:44.1Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,64,59,2025-03-05T02:51:46Z,3610000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,366.0,2.0,2.0,0.0,,,,,,,,,,,
368,PT10M31.00S,2025-03-05T02:51:53.3Z,3,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612759,64,59,2025-03-05T02:51:59Z,3620000,False,,,0,,Z. Williams shooting personal FOUL (2 PF) (Biyombo 2 FT),"[1630533, 202687]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Biyombo,202687.0,,
370,PT10M31.00S,2025-03-05T02:52:20.6Z,3,REGULAR,freethrow,1 of 2,[],202687,,,1610612759,65,59,2025-03-05T02:52:42Z,3640000,False,,,0,,B. Biyombo Free Throw 1 of 2 (11 PTS),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
371,PT10M31.00S,2025-03-05T02:52:20.6Z,3,REGULAR,freethrow,2 of 2,[],202687,,,1610612759,65,59,2025-03-05T02:52:42Z,3650000,False,,,0,,MISS B. Biyombo Free Throw 2 of 2,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
372,PT10M30.00S,2025-03-05T02:52:21.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,65,59,2025-03-05T02:52:57Z,3660000,False,,,0,,N. Claxton REBOUND (Off:2 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,371.0,7.0,5.0,2.0,,,,,,,,,,,
373,PT10M11.00S,2025-03-05T02:52:58.2Z,3,REGULAR,3pt,Jump Shot,[],1626156,68.01905387647832,42.15686274509804,1610612751,65,59,2025-03-05T02:53:14Z,3670000,False,-39.0,248.0,1,right,MISS D. Russell 25' 3PT,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,25.12,Missed,,,,,,,,,,,,,,,
375,PT10M10.00S,2025-03-05T02:52:59.2Z,3,REGULAR,rebound,defensive,[],202687,,,1610612759,65,59,2025-03-05T02:53:14Z,3690000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:6),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Center,,,,,,373.0,7.0,6.0,1.0,,,,,,,,,,,
376,PT10M09.00S,2025-03-05T02:53:18.3Z,3,REGULAR,turnover,out-of-bounds,[],202687,,,1610612759,65,59,2025-03-05T03:02:45Z,3700000,False,,,0,,B. Biyombo bad pass out-of-bounds TURNOVER (2 TO),[202687],1610612759.0,SAS,bad pass,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,202007.0,,,,,,
377,PT10M02.00S,2025-03-05T02:53:27.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629651,92.9862023653088,52.20588235294118,1610612751,65,59,2025-03-05T02:54:50Z,3710000,False,11.0,13.0,1,right,MISS N. Claxton driving Layup,[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,1.73,Missed,,,,,,,,,,,,,,,
378,PT09M59.00S,2025-03-05T02:53:30.7Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,65,59,2025-03-05T02:55:31Z,3720000,False,,,0,,D. Vassell REBOUND (Off:1 Def:6),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,377.0,7.0,6.0,1.0,,,,,,,,,,,
379,PT09M53.00S,2025-03-05T02:53:34.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203084,6.1268068331143235,4.166666666666666,1610612759,65,59,2025-03-05T02:53:54Z,3730000,False,229.0,5.0,1,left,MISS H. Barnes running 3PT,[203084],1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,,22.93,Missed,,,,,,,,,,,,,,,
380,PT09M50.00S,2025-03-05T02:53:37.2Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,65,59,2025-03-05T02:53:37Z,3740000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,,,,,,379.0,1.0,1.0,0.0,,,,,,,,,,,
381,PT09M47.00S,2025-03-05T02:53:41.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,83.13074901445466,94.85294117647058,1610612751,65,59,2025-03-05T02:54:06Z,3750000,False,224.0,106.0,1,right,MISS Z. Williams 24' running 3PT,[1630533],1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,24.81,Missed,,,,,,,,,,,,,,,
382,PT09M44.00S,2025-03-05T02:53:44.3Z,3,REGULAR,rebound,defensive,[],202687,,,1610612759,65,59,2025-03-05T02:54:06Z,3760000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:7),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Right Center,,,,,,381.0,8.0,7.0,1.0,,,,,,,,,,,
383,PT09M31.00S,2025-03-05T02:53:56.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.863994743758213,53.92156862745098,1610612759,65,59,2025-03-05T02:56:13Z,3770000,False,-20.0,3.0,1,left,MISS D. Fox driving Layup,[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,1.98,Missed,,,,,,,,,,,,,,,
384,PT09M27.00S,2025-03-05T02:54:00.3Z,3,REGULAR,rebound,offensive,[],202687,,,1610612759,65,59,2025-03-05T02:56:13Z,3780000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:7),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,383.0,9.0,7.0,2.0,,,,,,,,,,,
385,PT09M27.00S,2025-03-05T02:53:59.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,5.590000152587891,50.0,1610612759,65,59,2025-03-05T02:53:59Z,3790000,False,0.0,0.0,1,left,MISS B. Biyombo tip Layup,[202687],1610612759.0,SAS,tip,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
386,PT09M24.00S,2025-03-05T02:54:03.1Z,3,REGULAR,rebound,offensive,[],1628368,,,1610612759,65,59,2025-03-05T02:54:03Z,3800000,False,,,0,,D. Fox REBOUND (Off:1 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,385.0,3.0,2.0,1.0,,,,,,,,,,,
387,PT09M24.00S,2025-03-05T02:54:03.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,5.590000152587891,50.0,1610612759,67,59,2025-03-05T02:54:03Z,3810000,False,0.0,0.0,1,left,D. Fox putback Layup (9 PTS),[1628368],1610612759.0,SAS,putback,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,9.0,,,,,,,,,,
388,PT09M10.00S,2025-03-05T02:54:16.7Z,3,REGULAR,3pt,Jump Shot,[],1626156,72.48685939553219,17.647058823529413,1610612751,67,62,2025-03-05T02:55:00Z,3820000,False,-162.0,206.0,1,right,D. Russell 26' 3PT  (10 PTS) (C. Thomas 4 AST),"[1626156, 1630560]",1610612751.0,BKN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,26.2,Made,,,,,10.0,C. Thomas,1630560.0,4.0,,,,,,,
390,PT08M55.00S,2025-03-05T02:54:38.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,67,62,2025-03-05T02:54:38Z,3840000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M49.00S,2025-03-05T02:57:37.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202687,6.258212877792378,48.529411764705884,1610612759,69,62,2025-03-05T02:57:51Z,3850000,False,7.0,6.0,1,left,B. Biyombo alley-oop DUNK (13 PTS) (D. Fox 4 AST),"[202687, 1628368]",1610612759.0,SAS,alley-oop,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,0.97,Made,,,,,13.0,D. Fox,1628368.0,4.0,,,,,,,
393,PT08M20.00S,2025-03-05T02:58:06.5Z,3,REGULAR,3pt,Jump Shot,[],1630533,69.72733245729303,26.715686274509803,1610612751,69,62,2025-03-05T02:58:11Z,3870000,False,-116.0,232.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,25.97,Missed,,,,,,,,,,,,,,,
394,PT08M17.00S,2025-03-05T02:58:09.5Z,3,REGULAR,rebound,defensive,[],202687,,,1610612759,69,62,2025-03-05T02:58:11Z,3880000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:8),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Left Center,,,,,,393.0,10.0,8.0,2.0,,,,,,,,,,,
395,PT08M14.00S,2025-03-05T02:58:14.9Z,3,REGULAR,violation,kicked ball,[],1630533,,,1610612759,69,62,2025-03-05T02:58:20Z,3890000,False,,,0,,Z. Williams kicked ball VIOLATION,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,1628481.0,,,,,,
396,PT08M02.00S,2025-03-05T02:58:42.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,18.74178712220762,50.49019607843137,1610612759,71,62,2025-03-05T02:59:00Z,3900000,False,-2.0,124.0,1,left,C. Paul 12' driving floating Jump Shot (5 PTS) (B. Biyombo 2 AST),"[101108, 202687]",1610612759.0,SAS,driving floating,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,12.37,Made,,,,,5.0,B. Biyombo,202687.0,2.0,,,,,,,
397,PT07M43.00S,2025-03-05T02:59:01.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,93.11760840998686,52.94117647058824,1610612751,71,62,2025-03-05T02:59:08Z,3910000,False,15.0,12.0,1,right,MISS D. Russell driving finger roll Layup,[1626156],1610612751.0,BKN,driving finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,1.91,Missed,,,,,,,,,,,,,,,
398,PT07M42.00S,2025-03-05T02:59:02.0Z,3,REGULAR,rebound,defensive,[],202687,,,1610612759,71,62,2025-03-05T02:59:08Z,3920000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:9),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,397.0,11.0,9.0,2.0,,,,,,,,,,,
399,PT07M39.00S,2025-03-05T02:59:05.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,22.815374507227332,12.254901960784313,1610612759,74,62,2025-03-05T04:26:58Z,3930000,False,189.0,162.0,1,left,D. Vassell 24' 3PT running pullup (18 PTS) (C. Paul 7 AST),"[1630170, 101108]",1610612759.0,SAS,running pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,24.87,Made,,,,,18.0,C. Paul,101108.0,7.0,,,,,,,
401,PT07M37.00S,2025-03-05T02:59:11.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,74,62,2025-03-05T02:59:11Z,3950000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M37.00S,2025-03-05T03:01:42.2Z,3,REGULAR,substitution,out,[],1630560,,,1610612751,74,62,2025-03-05T03:02:03Z,3960000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M37.00S,2025-03-05T03:01:42.2Z,3,REGULAR,substitution,out,[],1626156,,,1610612751,74,62,2025-03-05T03:02:03Z,3970000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M37.00S,2025-03-05T03:01:42.2Z,3,REGULAR,substitution,in,[],1631213,,,1610612751,74,62,2025-03-05T03:02:03Z,3980000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M37.00S,2025-03-05T03:01:42.2Z,3,REGULAR,substitution,in,[],1630553,,,1610612751,74,62,2025-03-05T03:02:03Z,3990000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M24.00S,2025-03-05T03:02:15.1Z,3,REGULAR,3pt,Jump Shot,[],1629661,66.44218134034165,38.72549019607843,1610612751,74,62,2025-03-05T03:02:21Z,4000000,False,-56.0,263.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,26.89,Missed,,,,,,,,,,,,,,,
408,PT07M20.00S,2025-03-05T03:02:19.1Z,3,REGULAR,rebound,defensive,[],202687,,,1610612759,74,62,2025-03-05T03:02:21Z,4010000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:10),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Center,,,,,,407.0,12.0,10.0,2.0,,,,,,,,,,,
409,PT07M03.00S,2025-03-05T03:02:35.6Z,3,REGULAR,3pt,Jump Shot,[],1630170,30.436925098554536,72.30392156862744,1610612759,77,62,2025-03-05T03:02:46Z,4020000,False,-112.0,234.0,1,left,D. Vassell 25' 3PT  (21 PTS) (H. Barnes 3 AST),"[1630170, 203084]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,25.88,Made,,,,,21.0,H. Barnes,203084.0,3.0,,,,,,,
412,PT06M35.00S,2025-03-05T03:03:15.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630533,90.75229960578186,46.81372549019608,1610612751,77,64,2025-03-05T03:03:58Z,4050000,False,-16.0,34.0,1,right,Z. Williams driving Hook (7 PTS) (T. Martin 2 AST),"[1630533, 1631213]",1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,3.79,Made,,,,,7.0,T. Martin,1631213.0,2.0,,,,,,,
414,PT06M09.00S,2025-03-05T03:03:40.4Z,3,REGULAR,2pt,Jump Shot,[],101108,23.209592641261498,50.98039215686274,1610612759,77,64,2025-03-05T03:03:45Z,4070000,False,-5.0,166.0,1,left,MISS C. Paul 16' pullup Shot,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,,,,16.58,Missed,,,,,,,,,,,,,,,
415,PT06M07.00S,2025-03-05T03:03:42.5Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,77,64,2025-03-05T03:03:42Z,4080000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,414.0,4.0,4.0,0.0,,,,,,,,,,,
416,PT06M00.00S,2025-03-05T03:03:56.4Z,3,REGULAR,foul,personal,['2freethrow'],202687,,,1610612751,77,64,2025-03-05T03:04:12Z,4090000,False,,,0,,B. Biyombo shooting personal FOUL (3 PF) (Claxton 2 FT),"[202687, 1629651]",1610612759.0,SAS,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628481.0,3.0,0.0,Claxton,1629651.0,,
418,PT06M00.00S,2025-03-05T03:04:28.2Z,3,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,77,64,2025-03-05T03:04:54Z,4110000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
419,PT06M00.00S,2025-03-05T03:04:28.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,77,64,2025-03-05T03:04:54Z,4120000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,418.0,,,,,,,,,,,,,,
420,PT06M00.00S,2025-03-05T03:04:29.0Z,3,REGULAR,substitution,out,[],1628368,,,1610612751,77,64,2025-03-05T03:04:41Z,4130000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M00.00S,2025-03-05T03:04:29.0Z,3,REGULAR,substitution,out,[],202687,,,1610612751,77,64,2025-03-05T03:04:41Z,4140000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M00.00S,2025-03-05T03:04:29.0Z,3,REGULAR,substitution,out,[],203084,,,1610612751,77,64,2025-03-05T03:04:41Z,4150000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M00.00S,2025-03-05T03:04:29.0Z,3,REGULAR,substitution,in,[],1631110,,,1610612751,77,64,2025-03-05T03:04:41Z,4160000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M00.00S,2025-03-05T03:04:29.0Z,3,REGULAR,substitution,in,[],1642264,,,1610612751,77,64,2025-03-05T03:04:41Z,4170000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M00.00S,2025-03-05T03:04:29.0Z,3,REGULAR,substitution,in,[],1629640,,,1610612751,77,64,2025-03-05T03:04:41Z,4180000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M00.00S,2025-03-05T03:04:28.2Z,3,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,77,64,2025-03-05T03:04:54Z,4190000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
427,PT05M57.00S,2025-03-05T03:04:31.2Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,77,64,2025-03-05T03:04:54Z,4200000,False,,,0,,D. Vassell REBOUND (Off:1 Def:7),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,426.0,8.0,7.0,1.0,,,,,,,,,,,
428,PT05M41.00S,2025-03-05T03:05:09.7Z,3,REGULAR,3pt,Jump Shot,[],1630170,6.1268068331143235,96.81372549019608,1610612759,80,64,2025-03-05T03:05:16Z,4210000,False,-234.0,5.0,1,left,D. Vassell 3PT  (24 PTS) (K. Johnson 1 AST),"[1630170, 1629640]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,,23.42,Made,,,,,24.0,K. Johnson,1629640.0,1.0,,,,,,,
