actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
520,PT00M04.00S,2025-03-31T00:47:10.5Z,3,REGULAR,turnover,offensive foul,[],1631103,,,1610612759,73,111,2025-03-31T00:47:10Z,5190000,False,,,0,,M. Branham offensive foul TURNOVER (1 TO),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1151.0,1.0,,,,,,,,
521,PT00M00.00S,2025-03-31T00:47:28.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630611,42.657687253613666,24.754901960784316,1610612744,73,111,2025-03-31T00:47:39Z,5200000,False,126.0,348.0,1,left,MISS G. Santos 37' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,37.06,Missed,,,,,,,,,,,,,,,,,,
522,PT00M00.00S,2025-03-31T00:47:30.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,73,111,2025-03-31T00:47:30Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,521.0,,,,,,,,,,,,,
523,PT00M00.00S,2025-03-31T00:47:32.3Z,3,REGULAR,period,end,[],0,,,1610612744,73,111,2025-03-31T00:47:32Z,5220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-03-31T00:50:03.3Z,4,REGULAR,substitution,out,['startperiod'],1630572,,,1610612744,73,111,2025-03-31T00:50:19Z,5230000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-03-31T00:50:03.3Z,4,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,73,111,2025-03-31T00:50:19Z,5240000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-03-31T00:50:03.3Z,4,REGULAR,substitution,out,['startperiod'],1627741,,,1610612744,73,111,2025-03-31T00:50:19Z,5250000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-03-31T00:50:03.3Z,4,REGULAR,substitution,in,['startperiod'],1629646,,,1610612744,73,111,2025-03-31T00:50:19Z,5260000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-03-31T00:50:03.3Z,4,REGULAR,substitution,in,['startperiod'],1642366,,,1610612744,73,111,2025-03-31T00:50:19Z,5270000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2025-03-31T00:50:03.3Z,4,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,73,111,2025-03-31T00:50:19Z,5280000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-03-31T00:50:14.8Z,4,REGULAR,period,start,[],0,,,1610612744,73,111,2025-03-31T00:50:19Z,5290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT11M42.00S,2025-03-31T00:50:32.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642366,8.492115637319317,48.28431372549019,1610612744,73,111,2025-03-31T00:50:41Z,5300000,False,9.0,27.0,1,left,MISS Q. Post Hook - blocked,"[1642366, 1629646]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,Bassey,1629646.0
532,PT11M42.00S,2025-03-31T00:50:32.0Z,4,REGULAR,block,,[],1629646,,,1610612744,73,111,2025-03-31T00:50:34Z,5310000,False,,,0,,C. Bassey BLOCK (1 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT11M38.00S,2025-03-31T00:50:36.0Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612759,73,111,2025-03-31T00:50:41Z,5320000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,531.0,1.0,1.0,0.0,,,,,,,,,,
534,PT11M33.00S,2025-03-31T00:50:42.1Z,4,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612759,73,111,2025-03-31T00:50:48Z,5330000,False,,,0,,M. Moody shooting personal FOUL (2 PF) (Branham 2 FT),"[1630541, 1631103]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,,,2.0,0.0,Branham,1631103.0,,
536,PT11M33.00S,2025-03-31T00:51:06.4Z,4,REGULAR,freethrow,1 of 2,[],1631103,,,1610612759,74,111,2025-03-31T00:51:06Z,5350000,False,,,0,,M. Branham Free Throw 1 of 2 (1 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
537,PT11M33.00S,2025-03-31T00:51:25.7Z,4,REGULAR,freethrow,2 of 2,[],1631103,,,1610612759,75,111,2025-03-31T00:51:25Z,5360000,False,,,0,,M. Branham Free Throw 2 of 2 (2 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
538,PT11M22.00S,2025-03-31T00:51:38.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641764,12.040078843626807,47.05882352941176,1610612744,75,111,2025-03-31T00:51:47Z,5370000,False,15.0,61.0,1,left,MISS B. Podziemski 6' driving Hook,[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
539,PT11M20.00S,2025-03-31T00:51:40.5Z,4,REGULAR,rebound,offensive,[],1630611,,,1610612744,75,111,2025-03-31T00:51:40Z,5380000,False,,,0,,G. Santos REBOUND (Off:3 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,538.0,4.0,1.0,3.0,,,,,,,,,,
540,PT11M20.00S,2025-03-31T00:51:42.6Z,4,REGULAR,foul,personal,[],1629646,,,1610612744,75,111,2025-03-31T00:51:57Z,5390000,False,,,0,,C. Bassey loose ball personal FOUL (1 PF),"[1629646, 1642366]",1610612759.0,SAS,loose ball,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,,,1.0,0.0,Post,1642366.0,,
542,PT11M10.00S,2025-03-31T00:52:09.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641764,23.866622864651774,14.460784313725492,1610612744,75,114,2025-03-31T00:52:15Z,5410000,False,178.0,172.0,1,left,B. Podziemski 24' 3PT  (25 PTS) (Q. Post 1 AST),"[1641764, 1642366]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,24.72,Made,25.0,Q. Post,1642366.0,1.0,,,,,,,,,,,,,,
544,PT10M50.00S,2025-03-31T00:52:30.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,80.23981603153744,53.18627450980392,1610612759,77,114,2025-03-31T00:52:34Z,5430000,False,16.0,133.0,1,right,M. Branham 13' pullup Jump Shot (4 PTS) (J. McLaughlin 3 AST),"[1631103, 1629162]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,13.41,Made,4.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,,,,,
546,PT10M31.00S,2025-03-31T00:52:50.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628995,7.046649145860711,49.754901960784316,1610612744,77,114,2025-03-31T00:52:54Z,5450000,False,1.0,14.0,1,left,MISS K. Knox II Layup,[1628995],1610612744.0,GSW,,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
547,PT10M28.00S,2025-03-31T00:52:53.0Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,77,114,2025-03-31T00:52:54Z,5460000,False,,,0,,C. Bassey REBOUND (Off:0 Def:1),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,546.0,1.0,1.0,0.0,,,,,,,,,,
548,PT10M24.00S,2025-03-31T00:52:57.0Z,4,REGULAR,2pt,Jump Shot,[],1631103,81.68528252299606,74.01960784313727,1610612759,79,114,2025-03-31T00:53:06Z,5470000,False,120.0,120.0,1,right,M. Branham 16' pullup Jump Shot (6 PTS),[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,16.96,Made,6.0,,,,,,,,,,,,,,,,,
549,PT10M12.00S,2025-03-31T00:53:11.7Z,4,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612744,79,114,2025-03-31T00:53:20Z,5480000,False,,,0,,S. Castle shooting personal FOUL (2 PF) (Podziemski 2 FT),"[1642264, 1641764]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,,,,2.0,0.0,Podziemski,1641764.0,,
551,PT10M12.00S,2025-03-31T00:53:37.7Z,4,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,79,115,2025-03-31T00:53:37Z,5500000,False,,,0,,B. Podziemski Free Throw 1 of 2 (26 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
552,PT10M12.00S,2025-03-31T00:53:38.7Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,79,115,2025-03-31T00:53:44Z,5510000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT10M12.00S,2025-03-31T00:53:38.7Z,4,REGULAR,substitution,in,[],1630311,,,1610612744,79,115,2025-03-31T00:53:44Z,5520000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT10M12.00S,2025-03-31T00:53:49.6Z,4,REGULAR,substitution,out,[],1630611,,,1610612744,79,115,2025-03-31T00:53:52Z,5530000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT10M12.00S,2025-03-31T00:53:49.6Z,4,REGULAR,substitution,in,[],1627741,,,1610612744,79,115,2025-03-31T00:53:52Z,5540000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M12.00S,2025-03-31T00:54:03.8Z,4,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,79,116,2025-03-31T00:54:03Z,5550000,False,,,0,,B. Podziemski Free Throw 2 of 2 (27 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
557,PT09M50.00S,2025-03-31T00:54:27.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,92.59198423127464,50.49019607843137,1610612759,81,116,2025-03-31T00:54:34Z,5560000,False,2.0,17.0,1,right,M. Branham driving Layup (8 PTS) (S. Castle 2 AST),"[1631103, 1642264]",1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.73,Made,8.0,S. Castle,1642264.0,2.0,,,,,,,,,,,,,,
559,PT09M29.00S,2025-03-31T00:54:49.3Z,4,REGULAR,3pt,Jump Shot,[],1642366,7.440867279894875,3.431372549019608,1610612744,81,116,2025-03-31T00:54:55Z,5580000,False,233.0,17.0,1,left,MISS Q. Post 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
560,PT09M26.00S,2025-03-31T00:54:52.3Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,81,116,2025-03-31T00:55:19Z,5590000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,,,,,559.0,5.0,5.0,0.0,,,,,,,,,,
561,PT09M20.00S,2025-03-31T00:55:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,93.24901445466492,64.70588235294117,1610612759,83,116,2025-03-31T00:55:06Z,5600000,False,74.0,11.0,1,right,S. Castle 7' driving Layup (8 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,8.0,,,,,,,,,,,,,,,,,
562,PT09M20.00S,2025-03-31T00:55:03.6Z,4,REGULAR,foul,personal,['1freethrow'],1630311,,,1610612759,83,116,2025-03-31T00:55:17Z,5610000,False,,,0,,P. Spencer shooting personal FOUL (1 PF) (Castle 1 FT),"[1630311, 1642264]",1610612744.0,GSW,shooting,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,,,,1.0,0.0,Castle,1642264.0,,
564,PT09M20.00S,2025-03-31T00:55:10.6Z,4,REGULAR,substitution,out,[],1641764,,,1610612759,83,116,2025-03-31T00:55:19Z,5630000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M20.00S,2025-03-31T00:55:10.6Z,4,REGULAR,substitution,in,[],1631218,,,1610612759,83,116,2025-03-31T00:55:19Z,5640000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M20.00S,2025-03-31T00:55:32.6Z,4,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,84,116,2025-03-31T00:55:32Z,5650000,False,,,0,,S. Castle Free Throw 1 of 1 (9 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
567,PT09M00.00S,2025-03-31T00:55:52.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628995,6.1268068331143235,50.98039215686274,1610612744,84,118,2025-03-31T00:55:58Z,5660000,False,-5.0,5.0,1,left,K. Knox II cutting finger roll Layup (2 PTS) (B. Hield 2 AST),"[1628995, 1627741]",1610612744.0,GSW,cutting finger roll,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,0.71,Made,2.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
569,PT08M50.00S,2025-03-31T00:56:04.8Z,4,REGULAR,turnover,out-of-bounds,[],1642264,,,1610612759,84,118,2025-03-31T00:56:14Z,5680000,False,,,0,,S. Castle bad pass out-of-bounds TURNOVER (4 TO),[1642264],1610612759.0,SAS,bad pass,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,4.0,,,,,,,,
570,PT08M50.00S,2025-03-31T00:56:10.0Z,4,REGULAR,substitution,out,[],1642264,,,1610612744,84,118,2025-03-31T00:56:12Z,5690000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M50.00S,2025-03-31T00:56:10.0Z,4,REGULAR,substitution,in,[],1631104,,,1610612744,84,118,2025-03-31T00:56:12Z,5700000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M30.00S,2025-03-31T00:56:32.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627741,6.389618922470433,89.4607843137255,1610612744,84,120,2025-03-31T00:57:05Z,5710000,False,-197.0,8.0,1,left,B. Hield 19' Jump Shot (11 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left,19.74,Made,11.0,,,,,,,,,,,,,,,,,
573,PT08M18.00S,2025-03-31T00:56:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,93.11760840998686,50.73529411764706,1610612759,84,120,2025-03-31T00:56:49Z,5720000,False,4.0,12.0,1,right,MISS J. Champagnie driving Layup,[1630577],1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
574,PT08M16.00S,2025-03-31T00:56:46.9Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612744,84,120,2025-03-31T00:56:49Z,5730000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612744.0,GSW,,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,,,,573.0,1.0,1.0,0.0,,,,,,,,,,
575,PT08M05.00S,2025-03-31T00:56:57.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627741,12.040078843626807,51.470588235294116,1610612744,84,122,2025-03-31T00:57:04Z,5740000,False,-7.0,61.0,1,left,B. Hield 6' fadeaway Jump Shot (13 PTS) (T. Jackson-Davis 1 AST),"[1627741, 1631218]",1610612744.0,GSW,fadeaway,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,6.11,Made,13.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,,,,,
577,PT07M52.00S,2025-03-31T00:57:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,90.62089356110381,38.72549019607843,1610612759,84,122,2025-03-31T00:57:20Z,5760000,False,-56.0,36.0,1,right,MISS M. Branham 6' driving bank Shot,[1631103],1610612759.0,SAS,driving bank,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
578,PT07M51.00S,2025-03-31T00:57:12.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,84,122,2025-03-31T00:57:20Z,5770000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,577.0,,,,,,,,,,,,,
580,PT07M40.00S,2025-03-31T00:57:39.3Z,4,REGULAR,foul,offensive,[],1631218,,,1610612744,84,122,2025-03-31T00:58:02Z,5790000,False,,,0,,T. Jackson-Davis offensive FOUL (1 PF),"[1631218, 1629162]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101284.0,,,,1.0,0.0,McLaughlin,1629162.0,,
582,PT07M40.00S,2025-03-31T00:57:39.3Z,4,REGULAR,turnover,offensive foul,[],1631218,,,1610612744,84,122,2025-03-31T00:57:39Z,5810000,False,,,0,,T. Jackson-Davis offensive foul TURNOVER (1 TO),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101284.0,1.0,,,,,,,,
583,PT07M40.00S,2025-03-31T00:57:47.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,84,122,2025-03-31T00:57:47Z,5820000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M40.00S,2025-03-31T00:59:59.9Z,4,REGULAR,substitution,out,[],1629646,,,1610612759,84,122,2025-03-31T01:00:02Z,5830000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M40.00S,2025-03-31T00:59:59.9Z,4,REGULAR,substitution,in,[],1630572,,,1610612759,84,122,2025-03-31T01:00:02Z,5840000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M23.00S,2025-03-31T01:00:56.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,69.46452036793693,71.07843137254902,1610612759,87,122,2025-03-31T01:01:01Z,5850000,False,105.0,235.0,1,right,J. Champagnie 25' 3PT pullup (9 PTS),[1630577],1610612759.0,SAS,pullup,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.71,Made,9.0,,,,,,,,,,,,,,,,,
587,PT07M07.00S,2025-03-31T01:01:12.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,6.1268068331143235,48.529411764705884,1610612744,87,122,2025-03-31T01:02:06Z,5860000,False,7.0,5.0,1,left,MISS T. Jackson-Davis cutting DUNK - blocked,"[1631218, 1630572]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,Mamukelashvili,1630572.0
588,PT07M07.00S,2025-03-31T01:01:12.5Z,4,REGULAR,block,,[],1630572,,,1610612744,87,122,2025-03-31T01:01:14Z,5870000,False,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT07M05.00S,2025-03-31T01:01:14.5Z,4,REGULAR,rebound,offensive,[],1631218,,,1610612744,87,122,2025-03-31T01:02:51Z,5880000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:0),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,587.0,1.0,0.0,1.0,,,,,,,,,,
590,PT07M04.00S,2025-03-31T01:01:17.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631218,5.590000152587891,50.0,1610612744,87,122,2025-03-31T01:03:01Z,5890000,False,0.0,0.0,1,left,MISS T. Jackson-Davis tip Layup,[1631218],1610612744.0,GSW,tip,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
591,PT07M03.00S,2025-03-31T01:01:18.6Z,4,REGULAR,rebound,offensive,[],1631218,,,1610612744,87,122,2025-03-31T01:03:01Z,5900000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:0),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,590.0,2.0,0.0,2.0,,,,,,,,,,
592,PT07M02.00S,2025-03-31T01:01:19.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631218,5.590000152587891,50.0,1610612744,87,124,2025-03-31T01:03:11Z,5910000,False,0.0,0.0,1,left,T. Jackson-Davis tip Layup (2 PTS),[1631218],1610612744.0,GSW,tip,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
593,PT06M45.00S,2025-03-31T01:01:35.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630577,92.9862023653088,48.529411764705884,1610612759,89,124,2025-03-31T01:01:40Z,5920000,False,-7.0,13.0,1,right,J. Champagnie cutting DUNK (11 PTS) (J. McLaughlin 4 AST),"[1630577, 1629162]",1610612759.0,SAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.53,Made,11.0,J. McLaughlin,1629162.0,4.0,,,,,,,,,,,,,,
595,PT06M25.00S,2025-03-31T01:01:54.8Z,4,REGULAR,3pt,Jump Shot,[],1627741,27.94021024967148,22.794117647058822,1610612744,89,124,2025-03-31T01:02:01Z,5940000,False,136.0,210.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
596,PT06M22.00S,2025-03-31T01:01:57.8Z,4,REGULAR,rebound,offensive,[],1631218,,,1610612744,89,124,2025-03-31T01:02:01Z,5950000,False,,,0,,T. Jackson-Davis REBOUND (Off:3 Def:0),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,595.0,3.0,0.0,3.0,,,,,,,,,,
597,PT06M20.00S,2025-03-31T01:01:59.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630311,32.40801576872536,51.225490196078425,1610612744,89,127,2025-03-31T01:02:03Z,5960000,False,-6.0,252.0,1,left,P. Spencer 25' 3PT  (3 PTS) (T. Jackson-Davis 2 AST),"[1630311, 1631218]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,25.22,Made,3.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,,,,,,,,
599,PT06M11.00S,2025-03-31T01:02:09.3Z,4,REGULAR,3pt,Jump Shot,[],1631103,72.35545335085413,78.67647058823529,1610612759,92,127,2025-03-31T01:04:18Z,5980000,False,143.0,207.0,1,right,M. Branham 25' 3PT step back (11 PTS),[1631103],1610612759.0,SAS,step back,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,25.21,Made,11.0,,,,,,,,,,,,,,,,,
600,PT05M48.00S,2025-03-31T01:02:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630311,6.521024967148489,50.98039215686274,1610612744,92,129,2025-03-31T01:02:38Z,5990000,False,-5.0,9.0,1,left,P. Spencer Layup (5 PTS) (B. Hield 3 AST),"[1630311, 1627741]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,1.01,Made,5.0,B. Hield,1627741.0,3.0,,,,,,,,,,,,,,
602,PT05M34.00S,2025-03-31T01:02:47.6Z,4,REGULAR,foul,personal,['2freethrow'],1642366,,,1610612759,92,129,2025-03-31T01:02:57Z,6010000,False,,,0,,Q. Post shooting personal FOUL (1 PF) (Branham 2 FT),"[1642366, 1631103]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,,,1.0,0.0,Branham,1631103.0,,
604,PT05M34.00S,2025-03-31T01:03:19.2Z,4,REGULAR,freethrow,1 of 2,[],1631103,,,1610612759,93,129,2025-03-31T01:03:19Z,6030000,False,,,0,,M. Branham Free Throw 1 of 2 (12 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
