actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT05M20.00S,2025-02-01T02:41:01.5Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,94,89,2025-02-01T02:49:07Z,4230000,False,,,0,,S. Castle REBOUND (Off:1 Def:6),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,424.0,7.0,6.0,1.0,,,,,
427,PT05M19.00S,2025-02-01T02:41:07.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],101108,11.12023653088042,28.186274509803923,1610612759,96,89,2025-02-01T02:49:15Z,4240000,False,109.0,52.0,1,left,C. Paul 12' Jump Shot (12 PTS) (S. Castle 5 AST),"[101108, 1642264]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,12.09,Made,12.0,S. Castle,1642264.0,5.0,,,,,,,,,,,,,,
428,PT05M05.00S,2025-02-01T02:41:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.24901445466492,51.470588235294116,1610612749,96,89,2025-02-01T02:45:09Z,4250000,False,7.0,11.0,1,right,MISS D. Lillard driving finger roll Layup - blocked,"[203081, 1641705]",1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0,,,
449,PT05M05.00S,2025-02-01T02:41:16.7Z,3,REGULAR,block,,[],1641705,,,1610612749,96,89,2025-02-01T02:44:53Z,4252500,False,,,0,,V. Wembanyama BLOCK (6 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
448,PT05M05.00S,2025-02-01T02:41:16.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,96,89,2025-02-01T02:44:53Z,4255000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,428.0,,,,,,,,
430,PT05M05.00S,2025-02-01T02:41:37.8Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612759,96,89,2025-02-01T02:49:44Z,4270000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M05.00S,2025-02-01T02:43:27.3Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,96,89,2025-02-01T02:44:53Z,4290000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M05.00S,2025-02-01T02:43:27.3Z,3,REGULAR,substitution,out,[],201572,,,1610612759,96,89,2025-02-01T02:44:53Z,4300000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M05.00S,2025-02-01T02:43:27.3Z,3,REGULAR,substitution,in,[],1631110,,,1610612759,96,89,2025-02-01T02:44:53Z,4310000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M05.00S,2025-02-01T02:43:27.3Z,3,REGULAR,substitution,in,[],203114,,,1610612759,96,89,2025-02-01T02:44:53Z,4320000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M56.00S,2025-02-01T02:43:39.0Z,3,REGULAR,3pt,Jump Shot,[],101108,28.597240473061763,74.01960784313727,1610612759,96,89,2025-02-01T02:43:44Z,4330000,False,-120.0,216.0,1,left,MISS C. Paul 24' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.74,Missed,,,,,,,,,,,,,,,,,,
438,PT04M53.00S,2025-02-01T02:43:42.0Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,96,89,2025-02-01T02:43:44Z,4340000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,437.0,3.0,3.0,0.0,,,,,
439,PT04M48.00S,2025-02-01T02:43:47.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.85479632063075,49.50980392156863,1610612749,96,89,2025-02-01T02:45:31Z,4350000,False,-2.0,15.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
440,PT04M45.00S,2025-02-01T02:43:50.4Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,96,89,2025-02-01T02:43:55Z,4360000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,439.0,3.0,3.0,0.0,,,,,
441,PT04M42.00S,2025-02-01T02:43:53.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630170,5.732588699080158,49.01960784313725,1610612759,98,89,2025-02-01T02:44:01Z,4370000,False,5.0,1.0,1,left,D. Vassell running Layup (9 PTS) (K. Johnson 1 AST),"[1630170, 1629640]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.51,Made,9.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,,,,
442,PT04M19.00S,2025-02-01T02:44:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,90.62089356110381,51.225490196078425,1610612749,98,89,2025-02-01T02:47:00Z,4380000,False,6.0,36.0,1,right,MISS T. Prince driving Layup - blocked,"[1627752, 1630170]",1610612749.0,MIL,driving,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,Vassell,1630170.0,,,
443,PT04M19.00S,2025-02-01T02:44:15.6Z,3,REGULAR,block,,[],1630170,,,1610612749,98,89,2025-02-01T02:44:18Z,4390000,False,,,0,,D. Vassell BLOCK (1 BLK),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT04M16.00S,2025-02-01T02:44:18.6Z,3,REGULAR,rebound,defensive,[],101108,,,1610612759,98,89,2025-02-01T02:44:22Z,4400000,False,,,0,,C. Paul REBOUND (Off:1 Def:4),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,442.0,5.0,4.0,1.0,,,,,
445,PT04M15.00S,2025-02-01T02:44:24.0Z,3,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612759,98,89,2025-02-01T02:44:35Z,4410000,False,,,0,,A. Green shooting personal FOUL (3 PF) (Castle 2 FT),"[1631260, 1642264]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,3.0,0.0,Castle,1642264.0,,,,,,,,,
447,PT04M15.00S,2025-02-01T02:44:53.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642264,,,1610612759,99,89,2025-02-01T02:44:53Z,4430000,False,,,0,,S. Castle Free Throw 1 of 2 (17 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
450,PT04M15.00S,2025-02-01T02:44:55.0Z,3,REGULAR,substitution,out,[],1627752,,,1610612759,99,89,2025-02-01T02:45:04Z,4440000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M15.00S,2025-02-01T02:44:55.0Z,3,REGULAR,substitution,in,[],1629018,,,1610612759,99,89,2025-02-01T02:45:04Z,4450000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M15.00S,2025-02-01T02:45:16.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642264,,,1610612759,100,89,2025-02-01T02:45:16Z,4460000,False,,,0,,S. Castle Free Throw 2 of 2 (18 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
453,PT03M58.00S,2025-02-01T02:45:39.7Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612749,100,89,2025-02-01T02:45:48Z,4470000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1629640, 203507]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
455,PT03M58.00S,2025-02-01T02:46:18.6Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,100,90,2025-02-01T02:46:18Z,4490000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (30 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
456,PT03M58.00S,2025-02-01T02:46:19.6Z,3,REGULAR,substitution,out,[],203081,,,1610612749,100,90,2025-02-01T02:46:25Z,4500000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M58.00S,2025-02-01T02:46:19.6Z,3,REGULAR,substitution,in,[],1631157,,,1610612749,100,90,2025-02-01T02:46:25Z,4510000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M58.00S,2025-02-01T02:46:46.1Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,100,91,2025-02-01T02:46:46Z,4520000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (31 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
459,PT03M52.00S,2025-02-01T02:46:57.0Z,3,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612759,100,91,2025-02-01T02:47:03Z,4530000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Castle 2 FT),"[1629018, 1642264]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,1.0,0.0,Castle,1642264.0,,,,,,,,,
462,PT03M52.00S,2025-02-01T02:47:33.6Z,3,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,101,91,2025-02-01T02:47:33Z,4550000,False,,,0,,S. Castle Free Throw 1 of 2 (19 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
463,PT03M52.00S,2025-02-01T02:47:34.4Z,3,REGULAR,substitution,out,[],101108,,,1610612759,101,91,2025-02-01T02:47:43Z,4560000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M52.00S,2025-02-01T02:47:34.4Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,101,91,2025-02-01T02:47:43Z,4570000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M52.00S,2025-02-01T02:47:34.4Z,3,REGULAR,substitution,in,[],1630200,,,1610612759,101,91,2025-02-01T02:47:43Z,4580000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M52.00S,2025-02-01T02:47:34.4Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,101,91,2025-02-01T02:47:43Z,4590000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M52.00S,2025-02-01T02:47:59.0Z,3,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,102,91,2025-02-01T02:47:59Z,4600000,False,,,0,,S. Castle Free Throw 2 of 2 (20 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
468,PT03M36.00S,2025-02-01T02:48:19.3Z,3,REGULAR,foul,personal,['2freethrow'],1630200,,,1610612749,102,91,2025-02-01T02:48:28Z,4610000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Middleton 2 FT),"[1630200, 203114]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,204058.0,1.0,0.0,Middleton,203114.0,,,,,,,,,
470,PT03M36.00S,2025-02-01T02:48:44.6Z,3,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,102,92,2025-02-01T02:48:44Z,4630000,False,,,0,,K. Middleton Free Throw 1 of 2 (15 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
471,PT03M36.00S,2025-02-01T02:48:45.4Z,3,REGULAR,substitution,out,[],1642264,,,1610612749,102,92,2025-02-01T02:48:50Z,4640000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M36.00S,2025-02-01T02:48:45.4Z,3,REGULAR,substitution,in,[],1630577,,,1610612749,102,92,2025-02-01T02:48:50Z,4650000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M36.00S,2025-02-01T02:49:02.6Z,3,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,102,93,2025-02-01T02:49:02Z,4660000,False,,,0,,K. Middleton Free Throw 2 of 2 (16 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
474,PT03M27.00S,2025-02-01T02:49:13.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629640,5.995400788436268,50.245098039215684,1610612759,104,93,2025-02-01T02:49:20Z,4670000,False,-1.0,4.0,1,left,K. Johnson driving DUNK (22 PTS) (T. Jones 4 AST),"[1629640, 1630200]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.41,Made,22.0,T. Jones,1630200.0,4.0,,,,,,,,,,,,,,
476,PT03M03.00S,2025-02-01T02:49:36.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.46057818659659,50.49019607843137,1610612749,104,95,2025-02-01T02:51:25Z,4690000,False,2.0,18.0,1,right,G. Antetokounmpo driving DUNK (33 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.86,Made,33.0,,,,,,,,,,,,,,,,,
477,PT02M42.00S,2025-02-01T02:49:58.8Z,3,REGULAR,3pt,Jump Shot,[],1641705,34.37910643889619,45.83333333333333,1610612759,104,95,2025-02-01T02:50:06Z,4700000,False,21.0,271.0,1,left,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.15,Missed,,,,,,,,,,,,,,,,,,
478,PT02M38.00S,2025-02-01T02:50:02.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,104,95,2025-02-01T02:50:02Z,4710000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,477.0,11.0,7.0,4.0,,,,,
479,PT02M33.00S,2025-02-01T02:50:06.8Z,3,REGULAR,3pt,Jump Shot,[],1629018,76.5604467805519,11.519607843137255,1610612749,104,95,2025-02-01T02:50:16Z,4720000,False,-192.0,168.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
480,PT02M30.00S,2025-02-01T02:50:09.8Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,104,95,2025-02-01T02:50:16Z,4730000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,479.0,3.0,2.0,1.0,,,,,
481,PT02M20.00S,2025-02-01T02:50:20.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,5.995400788436268,49.50980392156863,1610612759,106,95,2025-02-01T02:50:30Z,4740000,False,2.0,4.0,1,left,T. Jones cutting Layup (9 PTS) (V. Wembanyama 1 AST),"[1630200, 1641705]",1610612759.0,SAS,cutting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.46,Made,9.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,,,,,
483,PT02M01.00S,2025-02-01T02:50:39.8Z,3,REGULAR,3pt,Jump Shot,[],1631260,67.09921156373193,60.29411764705882,1610612749,106,95,2025-02-01T02:50:46Z,4760000,False,51.0,257.0,1,right,MISS A. Green 26' pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
484,PT01M59.00S,2025-02-01T02:50:41.8Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,106,95,2025-02-01T02:50:46Z,4770000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,483.0,10.0,9.0,1.0,,,,,
485,PT01M49.00S,2025-02-01T02:51:32.1Z,3,REGULAR,jumpball,recovered,[],1629640,,,1610612759,106,95,2025-02-01T02:51:32Z,4780000,False,,,0,,Jump Ball V. Wembanyama vs. G. Antetokounmpo: Tip to K. Johnson,"[1629640, 1641705, 203507]",1610612759.0,SAS,heldball,K. Johnson,1629640.0,Johnson,K. Johnson,Wembanyama,1641705.0,Antetokounmpo,203507.0,,,,,,,,,,,,,,,,,,,,,,
488,PT01M45.00S,2025-02-01T02:51:36.0Z,3,REGULAR,3pt,Jump Shot,[],1630577,6.652431011826544,95.58823529411765,1610612759,109,95,2025-02-01T02:51:45Z,4810000,False,-228.0,10.0,1,left,J. Champagnie 3PT  (6 PTS) (T. Jones 5 AST),"[1630577, 1630200]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.81,Made,6.0,T. Jones,1630200.0,5.0,,,,,,,,,,,,,,
490,PT01M33.00S,2025-02-01T02:51:48.1Z,3,REGULAR,3pt,Jump Shot,[],1631157,76.42904073587385,9.803921568627452,1610612749,109,95,2025-02-01T02:51:54Z,4830000,False,-201.0,169.0,1,right,MISS R. Rollins 26' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
491,PT01M29.00S,2025-02-01T02:51:52.1Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,109,95,2025-02-01T02:51:54Z,4840000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,490.0,4.0,3.0,1.0,,,,,
492,PT01M23.00S,2025-02-01T02:51:58.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,26.10052562417871,81.12745098039215,1610612759,112,95,2025-02-01T02:53:50Z,4850000,False,-156.0,193.0,1,left,V. Wembanyama 24' 3PT driving floating (23 PTS) (T. Jones 6 AST),"[1641705, 1630200]",1610612759.0,SAS,driving floating,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,24.78,Made,23.0,T. Jones,1630200.0,6.0,,,,,,,,,,,,,,
494,PT01M07.00S,2025-02-01T02:52:13.2Z,3,REGULAR,3pt,Jump Shot,[],203507,67.36202365308804,46.568627450980394,1610612749,112,95,2025-02-01T02:52:24Z,4870000,False,-17.0,254.0,1,right,MISS G. Antetokounmpo 25' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,25.49,Missed,,,,,,,,,,,,,,,,,,
495,PT01M04.00S,2025-02-01T02:52:16.9Z,3,REGULAR,rebound,offensive,[],1631157,,,1610612749,112,95,2025-02-01T02:52:16Z,4880000,False,,,0,,R. Rollins REBOUND (Off:1 Def:0),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,494.0,1.0,0.0,1.0,,,,,
497,PT00M59.30S,2025-02-01T02:52:21.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203114,75.64060446780552,83.82352941176471,1610612749,112,98,2025-02-01T02:52:27Z,4900000,False,169.0,176.0,1,right,K. Middleton 24' 3PT  (19 PTS) (R. Rollins 2 AST),"[203114, 1631157]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,24.44,Made,19.0,R. Rollins,1631157.0,2.0,,,,,,,,,,,,,,
499,PT00M48.20S,2025-02-01T02:52:33.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,6.258212877792378,49.754901960784316,1610612759,112,98,2025-02-01T02:52:38Z,4920000,False,1.0,6.0,1,left,MISS T. Jones driving finger roll Layup,[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.64,Missed,,,,,,,,,,,,,,,,,,
500,PT00M45.70S,2025-02-01T02:52:36.1Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,112,98,2025-02-01T02:52:36Z,4930000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,499.0,12.0,8.0,4.0,,,,,
501,PT00M41.70S,2025-02-01T02:52:43.5Z,3,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612749,112,98,2025-02-01T02:52:53Z,4940000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1641705, 203507]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
503,PT00M41.70S,2025-02-01T02:53:30.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,112,98,2025-02-01T02:53:30Z,4960000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
504,PT00M41.70S,2025-02-01T02:53:30.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,112,98,2025-02-01T02:53:30Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,503.0,,,,,,,,
505,PT00M41.70S,2025-02-01T02:54:01.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,112,99,2025-02-01T02:54:01Z,4980000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (34 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
506,PT00M27.00S,2025-02-01T02:54:20.4Z,3,REGULAR,3pt,Jump Shot,[],1630200,31.750985545335087,57.59803921568627,1610612759,112,99,2025-02-01T02:54:25Z,4990000,False,-38.0,246.0,1,left,MISS T. Jones 24' 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
507,PT00M23.80S,2025-02-01T02:54:23.6Z,3,REGULAR,rebound,offensive,[],1630577,,,1610612759,112,99,2025-02-01T02:59:03Z,5000000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,506.0,2.0,1.0,1.0,,,,,
508,PT00M19.10S,2025-02-01T02:54:30.0Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631157,,,1610612759,112,99,2025-02-01T02:54:38Z,5010000,False,,,0,,R. Rollins shooting personal FOUL (2 PF) (Wembanyama 3 FT),"[1631157, 1641705]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,,,1146.0,2.0,0.0,Wembanyama,1641705.0,,,,,,,,,
510,PT00M19.10S,2025-02-01T02:55:12.3Z,3,REGULAR,freethrow,1 of 3,['2ndchance'],1641705,,,1610612759,113,99,2025-02-01T02:55:12Z,5030000,False,,,0,,V. Wembanyama Free Throw 1 of 3 (24 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
511,PT00M19.10S,2025-02-01T02:55:34.0Z,3,REGULAR,freethrow,2 of 3,['2ndchance'],1641705,,,1610612759,114,99,2025-02-01T02:55:34Z,5040000,False,,,0,,V. Wembanyama Free Throw 2 of 3 (25 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
512,PT00M19.10S,2025-02-01T02:55:57.4Z,3,REGULAR,freethrow,3 of 3,['2ndchance'],1641705,,,1610612759,115,99,2025-02-01T02:55:57Z,5050000,False,,,0,,V. Wembanyama Free Throw 3 of 3 (26 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
513,PT00M01.40S,2025-02-01T02:56:18.4Z,3,REGULAR,2pt,Jump Shot,[],203114,69.72733245729303,51.9607843137255,1610612749,115,101,2025-02-01T02:56:26Z,5060000,False,10.0,232.0,1,right,K. Middleton 23' step back Jump Shot (21 PTS),[203114],1610612749.0,MIL,step back,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,23.23,Made,21.0,,,,,,,,,,,,,,,,,
