actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
360,PT02M01.00S,2024-11-05T03:53:43.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,87.33574244415243,53.92156862745098,1610612761,55,57,2024-11-05T04:17:52Z,3370000,False,20.0,67.0,1,right,MISS J. Pöltl 6' driving Hook,[1627751],1610612761.0,TOR,driving,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
361,PT01M58.00S,2024-11-05T03:53:46.0Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,55,57,2024-11-05T03:53:48Z,3380000,False,,,0,,C. Braun REBOUND (Off:1 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,360.0,4.0,3.0,1.0,,,,,,,,,,,,,,
362,PT01M53.00S,2024-11-05T03:53:51.1Z,2,REGULAR,3pt,Jump Shot,[],203999,27.020367936925098,13.480392156862745,1610612743,55,57,2024-11-05T04:18:29Z,3390000,False,183.0,201.0,1,left,MISS N. Jokić 27' pullup 3PT,[203999],1610612743.0,DEN,pullup,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
363,PT01M49.00S,2024-11-05T03:53:55.1Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,55,57,2024-11-05T03:53:58Z,3400000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,362.0,4.0,3.0,1.0,,,,,,,,,,,,,,
364,PT01M42.00S,2024-11-05T03:54:02.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,88.64980289093299,46.568627450980394,1610612761,55,59,2024-11-05T03:54:07Z,3410000,False,-17.0,54.0,1,right,J. Pöltl floating Jump Shot (13 PTS) (R. Barrett 5 AST),"[1627751, 1629628]",1610612761.0,TOR,floating,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,,,,,,,,,,13.0,R. Barrett,1629628.0,5.0,,,,,
366,PT01M32.00S,2024-11-05T03:54:13.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,7.966491458607096,52.69607843137255,1610612743,57,59,2024-11-05T04:18:58Z,3430000,False,-13.0,22.0,1,left,C. Braun cutting Layup (8 PTS) (N. Jokić 7 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,,,,,,8.0,N. Jokić,203999.0,7.0,,,,,
368,PT01M04.00S,2024-11-05T03:54:40.7Z,2,REGULAR,3pt,Jump Shot,[],1630558,75.90341655716163,85.5392156862745,1610612761,57,62,2024-11-05T03:54:46Z,3450000,False,178.0,174.0,1,right,D. Mitchell 24' 3PT  (8 PTS) (O. Agbaji 2 AST),"[1630558, 1630534]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.87,Made,,,,,,,,,,8.0,O. Agbaji,1630534.0,2.0,,,,,
370,PT00M40.90S,2024-11-05T03:55:05.8Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,57,62,2024-11-05T03:55:11Z,3470000,False,,,0,,N. Jokić bad pass TURNOVER (3 TO),"[203999, 1641711]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Dick,1641711.0
371,PT00M40.90S,2024-11-05T03:55:05.8Z,2,REGULAR,steal,,[],1641711,,,1610612761,57,62,2024-11-05T03:55:08Z,3480000,False,,,0,,G. Dick STEAL (3 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT00M37.20S,2024-11-05T03:55:09.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630558,93.38042049934296,54.41176470588235,1610612761,57,64,2024-11-05T03:55:20Z,3490000,False,22.0,10.0,1,right,D. Mitchell running Layup (10 PTS) (O. Agbaji 3 AST),"[1630558, 1630534]",1610612761.0,TOR,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,,,,,,10.0,O. Agbaji,1630534.0,3.0,,,,,
374,PT00M20.60S,2024-11-05T03:55:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,7.440867279894875,50.0,1610612743,59,64,2024-11-05T03:55:36Z,3510000,False,0.0,17.0,1,left,N. Jokić cutting Layup (10 PTS) (R. Westbrook 3 AST),"[203999, 201566]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,,,,10.0,R. Westbrook,201566.0,3.0,,,,,
376,PT00M07.60S,2024-11-05T03:55:50.8Z,2,REGULAR,foul,personal,[],201566,,,1610612761,59,64,2024-11-05T03:56:02Z,3530000,False,,,0,,R. Westbrook take personal FOUL (1 PF),"[201566, 1629628]",1610612743.0,DEN,take,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,203591.0,1.0,0.0,Barrett,1629628.0,,,,,,,,,
378,PT00M07.60S,2024-11-05T03:56:02.7Z,2,REGULAR,substitution,out,[],1631128,,,1610612761,59,64,2024-11-05T03:56:05Z,3550000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT00M07.60S,2024-11-05T03:56:02.7Z,2,REGULAR,substitution,in,[],1641816,,,1610612761,59,64,2024-11-05T03:56:05Z,3560000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT00M00.00S,2024-11-05T03:56:25.6Z,2,REGULAR,period,end,[],0,,,1610612761,59,64,2024-11-05T03:56:25Z,3570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2024-11-05T04:10:48.3Z,3,REGULAR,substitution,out,['startperiod'],1641816,,,1610612761,59,64,2024-11-05T04:11:30Z,3580000,False,,,0,,SUB out: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2024-11-05T04:10:48.3Z,3,REGULAR,substitution,in,['startperiod'],1631128,,,1610612761,59,64,2024-11-05T04:11:30Z,3590000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2024-11-05T04:11:39.5Z,3,REGULAR,period,start,[],0,,,1610612761,59,64,2024-11-05T04:11:39Z,3600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT11M42.00S,2024-11-05T04:11:57.3Z,3,REGULAR,3pt,Jump Shot,[],1641711,33.459264126149804,43.872549019607845,1610612761,59,67,2024-11-05T04:12:02Z,3610000,False,31.0,262.0,1,left,G. Dick 26' 3PT  (19 PTS) (O. Agbaji 4 AST),"[1641711, 1630534]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,26.38,Made,,,,,,,,,,19.0,O. Agbaji,1630534.0,4.0,,,,,
391,PT11M25.00S,2024-11-05T04:12:13.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,70.64717477003943,18.627450980392158,1610612743,59,67,2024-11-05T04:12:18Z,3630000,False,-157.0,223.0,1,right,MISS M. Porter Jr. 27' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
392,PT11M23.00S,2024-11-05T04:12:15.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,59,67,2024-11-05T04:12:18Z,3640000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,391.0,,,,,,,,,,,,,,,,,
394,PT11M20.00S,2024-11-05T04:12:24.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,4.681340341655716,46.81372549019608,1610612761,59,67,2024-11-05T04:23:51Z,3660000,False,16.0,-8.0,1,left,MISS O. Agbaji driving reverse Layup,[1630534],1610612761.0,TOR,driving reverse,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.8,Missed,,,,,,,,,,,,,,,,,,
395,PT11M18.00S,2024-11-05T04:12:26.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,59,67,2024-11-05T04:23:51Z,3670000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,394.0,,,,,,,,,,,,,,,,,
396,PT11M18.00S,2024-11-05T04:12:35.2Z,3,REGULAR,foul,personal,[],1629628,,,1610612743,59,67,2024-11-05T04:12:43Z,3680000,False,,,0,,R. Barrett loose ball personal FOUL (2 PF),"[1629628, 203999]",1610612761.0,TOR,loose ball,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,2.0,0.0,Jokić,203999.0,,,,,,,,,
398,PT11M08.00S,2024-11-05T04:12:52.6Z,3,REGULAR,3pt,Jump Shot,[],201566,69.07030223390277,34.068627450980394,1610612743,59,67,2024-11-05T04:12:57Z,3700000,False,-80.0,238.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,25.12,Missed,,,,,,,,,,,,,,,,,,
399,PT11M05.00S,2024-11-05T04:12:55.6Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612761,59,67,2024-11-05T04:12:57Z,3710000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:3),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,398.0,3.0,3.0,0.0,,,,,,,,,,,,,,
400,PT10M54.00S,2024-11-05T04:13:07.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.440867279894875,54.90196078431373,1610612761,59,69,2024-11-05T04:13:17Z,3720000,False,-25.0,17.0,1,left,R. Barrett driving Layup (8 PTS) (D. Mitchell 5 AST),"[1629628, 1630558]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,,,,,,8.0,D. Mitchell,1630558.0,5.0,,,,,
402,PT10M54.00S,2024-11-05T04:13:18.7Z,3,REGULAR,foul,personal,['1freethrow'],1631212,,,1610612761,59,69,2024-11-05T04:13:31Z,3740000,False,,,0,,P. Watson shooting personal FOUL (2 PF) (Barrett 1 FT),"[1631212, 1629628]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,2.0,0.0,Barrett,1629628.0,,,,,,,,,
404,PT10M54.00S,2024-11-05T04:13:32.0Z,3,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,59,70,2024-11-05T04:13:32Z,3760000,False,,,0,,R. Barrett Free Throw 1 of 1 (9 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
405,PT10M40.00S,2024-11-05T04:13:49.2Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612743,59,70,2024-11-05T04:46:39Z,3770000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Braun 2 FT),"[1629628, 1631128]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,3.0,0.0,Braun,1631128.0,,,,,,,,,
407,PT10M40.00S,2024-11-05T04:14:21.3Z,3,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,59,70,2024-11-05T04:14:21Z,3790000,False,,,0,,MISS C. Braun Free Throw 1 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT10M40.00S,2024-11-05T04:14:21.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,59,70,2024-11-05T04:14:21Z,3800000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,407.0,,,,,,,,,,,,,,,,,
409,PT10M40.00S,2024-11-05T04:14:37.0Z,3,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,60,70,2024-11-05T04:14:37Z,3810000,False,,,0,,C. Braun Free Throw 2 of 2 (9 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
410,PT10M25.00S,2024-11-05T04:14:54.1Z,3,REGULAR,2pt,Jump Shot,[],1641711,22.026938239159,58.08823529411765,1610612761,60,72,2024-11-05T04:15:00Z,3820000,False,-40.0,155.0,1,left,G. Dick 15' pullup Jump Shot (21 PTS) (J. Pöltl 2 AST),"[1641711, 1627751]",1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Mid-Range,8-16 Center,15.98,Made,,,,,,,,,,21.0,J. Pöltl,1627751.0,2.0,,,,,
412,PT10M13.00S,2024-11-05T04:15:05.2Z,3,REGULAR,3pt,Jump Shot,[],1629008,68.67608409986859,63.23529411764706,1610612743,60,72,2024-11-05T04:15:10Z,3840000,False,66.0,242.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
413,PT10M10.00S,2024-11-05T04:15:08.9Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,60,72,2024-11-05T04:15:08Z,3850000,False,,,0,,P. Watson REBOUND (Off:1 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,412.0,2.0,1.0,1.0,,,,,,,,,,,,,,
414,PT10M07.00S,2024-11-05T04:15:12.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203999,69.99014454664915,22.54901960784314,1610612743,60,72,2024-11-05T04:15:16Z,3860000,False,-137.0,230.0,1,right,MISS N. Jokić 26' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
415,PT10M03.00S,2024-11-05T04:15:16.3Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,60,72,2024-11-05T04:15:16Z,3870000,False,,,0,,G. Dick REBOUND (Off:0 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,414.0,2.0,2.0,0.0,,,,,,,,,,,,,,
416,PT09M56.00S,2024-11-05T04:15:22.3Z,3,REGULAR,2pt,Jump Shot,[],1627751,14.273981603153747,69.36274509803921,1610612761,60,74,2024-11-05T04:15:30Z,3880000,False,-97.0,82.0,1,left,J. Pöltl 12' floating Jump Shot (15 PTS) (D. Mitchell 6 AST),"[1627751, 1630558]",1610612761.0,TOR,floating,,,Pöltl,J. Pöltl,,,,,Mid-Range,8-16 Left,12.67,Made,,,,,,,,,,15.0,D. Mitchell,1630558.0,6.0,,,,,
418,PT09M55.00S,2024-11-05T04:15:32.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,60,74,2024-11-05T04:15:32Z,3900000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT09M47.00S,2024-11-05T04:18:22.6Z,3,REGULAR,3pt,Jump Shot,[],203999,69.72733245729303,26.225490196078432,1610612743,60,74,2024-11-05T04:18:28Z,3910000,False,-119.0,232.0,1,right,MISS N. Jokić 26' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
420,PT09M45.00S,2024-11-05T04:18:24.6Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,60,74,2024-11-05T04:26:18Z,3920000,False,,,0,,R. Barrett REBOUND (Off:1 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,419.0,5.0,4.0,1.0,,,,,,,,,,,,,,
421,PT09M31.00S,2024-11-05T04:18:43.6Z,3,REGULAR,turnover,out-of-bounds,[],1627751,,,1610612761,60,74,2024-11-05T04:18:54Z,3930000,False,,,0,,J. Pöltl bad pass out-of-bounds TURNOVER (1 TO),[1627751],1610612761.0,TOR,bad pass,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,,,,,,,,,,,1.0,,
422,PT09M19.00S,2024-11-05T04:18:58.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203999,64.86530880420499,48.28431372549019,1610612743,63,74,2024-11-05T04:19:03Z,3940000,False,-9.0,278.0,1,right,N. Jokić 27' 3PT  (13 PTS) (R. Westbrook 4 AST),"[203999, 201566]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,27.79,Made,,,,,,,,,,13.0,R. Westbrook,201566.0,4.0,,,,,
424,PT08M51.00S,2024-11-05T04:19:25.9Z,3,REGULAR,3pt,Jump Shot,[],1629628,33.590670170827856,45.09803921568628,1610612761,63,74,2024-11-05T04:19:30Z,3960000,False,25.0,263.0,1,left,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,26.44,Missed,,,,,,,,,,,,,,,,,,
425,PT08M49.00S,2024-11-05T04:19:27.9Z,3,REGULAR,rebound,defensive,[],201566,,,1610612743,63,74,2024-11-05T04:19:30Z,3970000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,424.0,5.0,4.0,1.0,,,,,,,,,,,,,,
426,PT08M41.00S,2024-11-05T04:19:36.7Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,63,74,2024-11-05T04:19:41Z,3980000,False,,,0,,N. Jokić lost ball TURNOVER (4 TO),"[203999, 1627751]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,4.0,Pöltl,1627751.0
427,PT08M41.00S,2024-11-05T04:19:36.7Z,3,REGULAR,steal,,[],1627751,,,1610612761,63,74,2024-11-05T04:27:42Z,3990000,False,,,0,,J. Pöltl STEAL (2 STL),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
428,PT08M38.00S,2024-11-05T04:19:40.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,7.178055190538765,44.6078431372549,1610612761,63,76,2024-11-05T04:19:50Z,4000000,False,27.0,15.0,1,left,D. Mitchell running Layup (12 PTS) (R. Barrett 6 AST),"[1630558, 1629628]",1610612761.0,TOR,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,,,,,,12.0,R. Barrett,1629628.0,6.0,,,,,
430,PT08M38.00S,2024-11-05T04:19:48.8Z,3,REGULAR,foul,personal,['1freethrow'],201566,,,1610612761,63,76,2024-11-05T04:20:00Z,4020000,False,,,0,,R. Westbrook shooting personal FOUL (2 PF) (Mitchell 1 FT),"[201566, 1630558]",1610612743.0,DEN,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,2.0,0.0,Mitchell,1630558.0,,,,,,,,,
432,PT08M38.00S,2024-11-05T04:20:16.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630558,,,1610612761,63,77,2024-11-05T04:20:16Z,4040000,False,,,0,,D. Mitchell Free Throw 1 of 1 (13 PTS),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
433,PT08M24.00S,2024-11-05T04:20:33.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,90.22667542706965,46.32352941176471,1610612743,63,77,2024-11-05T04:29:41Z,4050000,False,-18.0,39.0,1,right,MISS N. Jokić driving Hook,[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
434,PT08M22.00S,2024-11-05T04:20:35.4Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,63,77,2024-11-05T04:29:22Z,4060000,False,,,0,,N. Jokić REBOUND (Off:3 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,433.0,6.0,3.0,3.0,,,,,,,,,,,,,,
435,PT08M21.00S,2024-11-05T04:20:41.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,94.40999984741211,50.0,1610612743,65,77,2024-11-05T04:29:30Z,4070000,False,0.0,0.0,1,right,N. Jokić putback Layup (15 PTS),[203999],1610612743.0,DEN,putback,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,15.0,,,,,,,,
436,PT08M13.00S,2024-11-05T04:20:46.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,6.783837056504599,48.03921568627451,1610612761,65,77,2024-11-05T04:31:18Z,4080000,False,10.0,11.0,1,left,MISS G. Dick driving Layup,[1641711],1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
437,PT08M11.00S,2024-11-05T04:20:48.1Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,65,77,2024-11-05T04:31:18Z,4090000,False,,,0,,J. Pöltl REBOUND (Off:3 Def:3),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,436.0,6.0,3.0,3.0,,,,,,,,,,,,,,
438,PT08M11.00S,2024-11-05T04:20:52.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,5.590000152587891,50.0,1610612761,65,77,2024-11-05T04:31:33Z,4100000,False,0.0,0.0,1,left,MISS J. Pöltl tip Layup,[1627751],1610612761.0,TOR,tip,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
439,PT08M09.00S,2024-11-05T04:20:54.6Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,65,77,2024-11-05T04:31:33Z,4110000,False,,,0,,N. Jokić REBOUND (Off:3 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,438.0,7.0,4.0,3.0,,,,,,,,,,,,,,
440,PT08M01.00S,2024-11-05T04:20:55.1Z,3,REGULAR,3pt,Jump Shot,[],1631212,74.37582128777925,86.29748774509804,1610612743,65,77,2024-11-05T04:21:13Z,4120000,False,181.0,188.0,1,right,MISS P. Watson 26' step back 3PT,[1631212],1610612743.0,DEN,step back,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
441,PT07M57.00S,2024-11-05T04:20:59.1Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,65,77,2024-11-05T04:32:09Z,4130000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,440.0,5.0,3.0,2.0,,,,,,,,,,,,,,
442,PT07M56.00S,2024-11-05T04:21:01.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631128,94.56307490144546,55.392156862745104,1610612743,67,77,2024-11-05T04:21:35Z,4140000,False,27.0,-1.0,1,right,C. Braun cutting Layup (11 PTS) (R. Westbrook 5 AST),"[1631128, 201566]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,,,,,,11.0,R. Westbrook,201566.0,5.0,,,,,
444,PT07M56.00S,2024-11-05T04:21:44.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,67,77,2024-11-05T04:21:44Z,4160000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT07M56.00S,2024-11-05T04:23:28.9Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,67,77,2024-11-05T04:23:51Z,4170000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT07M56.00S,2024-11-05T04:23:28.9Z,3,REGULAR,substitution,in,[],1642419,,,1610612761,67,77,2024-11-05T04:23:51Z,4180000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT07M40.00S,2024-11-05T04:24:06.0Z,3,REGULAR,3pt,Jump Shot,[],1630534,8.229303547963205,97.05882352941177,1610612761,67,80,2024-11-05T04:24:11Z,4190000,False,-235.0,25.0,1,left,O. Agbaji 3PT  (8 PTS) (J. Pöltl 3 AST),"[1630534, 1627751]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,23.66,Made,,,,,,,,,,8.0,J. Pöltl,1627751.0,3.0,,,,,
449,PT07M19.00S,2024-11-05T04:24:28.2Z,3,REGULAR,2pt,Jump Shot,[],203999,77.61169513797634,48.77450980392157,1610612743,67,80,2024-11-05T04:34:02Z,4210000,False,-6.0,158.0,1,right,MISS N. Jokić 15' driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Center,15.81,Missed,,,,,,,,,,,,,,,,,,
450,PT07M17.00S,2024-11-05T04:24:30.2Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,67,80,2024-11-05T04:34:02Z,4220000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Center,,,449.0,6.0,3.0,3.0,,,,,,,,,,,,,,
