actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
448,PT04M19.00S,2024-12-14T03:42:41.6Z,3,REGULAR,turnover,backcourt,[],201935,,,1610612746,68,60,2024-12-14T03:42:53Z,4320000,False,,,0,,J. Harden backcourt TURNOVER (8 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,8.0,,,,,,,,,,,,,1629178.0,,,,,,
449,PT04M19.00S,2024-12-14T03:42:56.5Z,3,REGULAR,substitution,out,[],201587,,,1610612743,68,60,2024-12-14T03:43:00Z,4330000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M19.00S,2024-12-14T03:42:56.5Z,3,REGULAR,substitution,in,[],1629645,,,1610612743,68,60,2024-12-14T03:43:00Z,4340000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M11.00S,2024-12-14T03:43:04.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,69.72733245729303,26.715686274509803,1610612743,71,60,2024-12-14T03:43:12Z,4350000,False,-116.0,232.0,1,right,M. Porter Jr. 25' 3PT  (15 PTS) (N. Jokić 2 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.97,Made,,,,,15.0,N. Jokić,203999.0,2.0,,,,,,,
453,PT04M09.00S,2024-12-14T03:43:12.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,71,60,2024-12-14T03:43:12Z,4370000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M53.00S,2024-12-14T03:44:58.2Z,3,REGULAR,turnover,lost ball,[],1627826,,,1610612746,71,60,2024-12-14T03:45:04Z,4380000,False,,,0,,I. Zubac lost ball TURNOVER (2 TO),"[1627826, 1629008]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,2.0,Porter Jr.,1629008.0,,,,,,,,,,,,,,,,,
455,PT03M53.00S,2024-12-14T03:44:58.2Z,3,REGULAR,steal,,[],1629008,,,1610612743,71,60,2024-12-14T03:44:59Z,4390000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
456,PT03M47.00S,2024-12-14T03:45:04.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203999,91.93495400788436,49.50980392156863,1610612743,73,60,2024-12-14T03:45:16Z,4400000,False,-2.0,23.0,1,right,N. Jokić running finger roll Layup (11 PTS) (M. Porter Jr. 4 AST),"[203999, 1629008]",1610612743.0,DEN,running finger roll,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,2.34,Made,,,,,11.0,M. Porter Jr.,1629008.0,4.0,,,,,,,
458,PT03M30.00S,2024-12-14T03:45:20.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,16.90210249671485,45.09803921568628,1610612746,73,62,2024-12-14T03:45:26Z,4420000,False,25.0,106.0,1,left,K. Porter Jr. 10' pullup Jump Shot (8 PTS) (J. Harden 6 AST),"[1629645, 201935]",1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,10.92,Made,,,,,8.0,J. Harden,201935.0,6.0,,,,,,,
460,PT03M14.00S,2024-12-14T03:45:39.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612743,73,62,2024-12-14T03:45:59Z,4440000,False,,,0,,K. Porter Jr. shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1629645, 201566]",1610612746.0,LAC,shooting,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Westbrook,201566.0,,
462,PT03M14.00S,2024-12-14T03:46:06.1Z,3,REGULAR,freethrow,1 of 2,[],201566,,,1610612743,73,62,2024-12-14T03:46:06Z,4460000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
463,PT03M14.00S,2024-12-14T03:46:06.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,73,62,2024-12-14T03:46:06Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,462.0,,,,,,,,,,,,,,
464,PT03M14.00S,2024-12-14T03:46:08.0Z,3,REGULAR,substitution,out,[],1631128,,,1610612743,73,62,2024-12-14T03:46:35Z,4480000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M14.00S,2024-12-14T03:46:08.0Z,3,REGULAR,substitution,out,[],203932,,,1610612743,73,62,2024-12-14T03:46:35Z,4490000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M14.00S,2024-12-14T03:46:08.0Z,3,REGULAR,substitution,out,[],201935,,,1610612743,73,62,2024-12-14T03:46:35Z,4500000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M14.00S,2024-12-14T03:46:08.0Z,3,REGULAR,substitution,out,[],1626181,,,1610612743,73,62,2024-12-14T03:46:35Z,4510000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M14.00S,2024-12-14T03:46:08.0Z,3,REGULAR,substitution,in,[],1631124,,,1610612743,73,62,2024-12-14T03:46:35Z,4520000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M14.00S,2024-12-14T03:46:08.0Z,3,REGULAR,substitution,in,[],1631212,,,1610612743,73,62,2024-12-14T03:46:35Z,4530000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M14.00S,2024-12-14T03:46:08.0Z,3,REGULAR,substitution,in,[],1630538,,,1610612743,73,62,2024-12-14T03:46:35Z,4540000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M14.00S,2024-12-14T03:46:08.0Z,3,REGULAR,substitution,in,[],1641757,,,1610612743,73,62,2024-12-14T03:46:35Z,4550000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M14.00S,2024-12-14T03:46:36.4Z,3,REGULAR,freethrow,2 of 2,[],201566,,,1610612743,74,62,2024-12-14T03:46:36Z,4560000,False,,,0,,R. Westbrook Free Throw 2 of 2 (1 PTS),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
473,PT03M00.00S,2024-12-14T03:46:48.4Z,3,REGULAR,foul,personal,['2freethrow'],203999,,,1610612746,74,62,2024-12-14T03:47:38Z,4570000,False,,,0,,N. Jokić shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[203999, 1629645]",1610612743.0,DEN,shooting,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Porter Jr.,1629645.0,,
475,PT03M00.00S,2024-12-14T03:47:15.5Z,3,REGULAR,freethrow,1 of 2,[],1629645,,,1610612746,74,62,2024-12-14T03:47:15Z,4590000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 2,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
476,PT03M00.00S,2024-12-14T03:47:15.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,74,62,2024-12-14T03:47:15Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,475.0,,,,,,,,,,,,,,
477,PT03M00.00S,2024-12-14T03:47:39.2Z,3,REGULAR,freethrow,2 of 2,[],1629645,,,1610612746,74,63,2024-12-14T03:47:39Z,4610000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (9 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
478,PT02M45.00S,2024-12-14T03:47:58.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,94.03745072273325,51.225490196078425,1610612743,74,63,2024-12-14T03:48:50Z,4620000,False,6.0,4.0,1,right,MISS N. Jokić bank Hook,[203999],1610612743.0,DEN,bank,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,0.7,Missed,,,,,,,,,,,,,,,
479,PT02M43.00S,2024-12-14T03:48:00.1Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,74,63,2024-12-14T03:48:50Z,4630000,False,,,0,,I. Zubac REBOUND (Off:2 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,478.0,9.0,7.0,2.0,,,,,,,,,,,
480,PT02M34.00S,2024-12-14T03:48:07.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,6.521024967148489,62.99019607843137,1610612746,74,63,2024-12-14T03:48:59Z,4640000,False,-65.0,9.0,1,left,MISS I. Zubac 6' Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,6.56,Missed,,,,,,,,,,,,,,,
481,PT02M33.00S,2024-12-14T03:48:08.7Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,74,63,2024-12-14T03:49:37Z,4650000,False,,,0,,I. Zubac REBOUND (Off:3 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,480.0,10.0,7.0,3.0,,,,,,,,,,,
482,PT02M32.00S,2024-12-14T03:48:12.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,74,63,2024-12-14T03:49:42Z,4660000,False,0.0,0.0,1,left,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
483,PT02M31.00S,2024-12-14T03:48:13.2Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,74,63,2024-12-14T03:49:42Z,4670000,False,,,0,,P. Watson REBOUND (Off:1 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,482.0,3.0,2.0,1.0,,,,,,,,,,,
484,PT02M23.00S,2024-12-14T03:48:19.2Z,3,REGULAR,3pt,Jump Shot,[],203999,66.3107752956636,48.28431372549019,1610612743,77,63,2024-12-14T03:48:25Z,4680000,False,-9.0,264.0,1,right,N. Jokić 26' 3PT  (14 PTS) (R. Westbrook 4 AST),"[203999, 201566]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,26.43,Made,,,,,14.0,R. Westbrook,201566.0,4.0,,,,,,,
486,PT02M04.00S,2024-12-14T03:48:36.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,14.011169513797633,37.745098039215684,1610612746,77,65,2024-12-14T03:50:05Z,4700000,False,61.0,79.0,1,left,K. Porter Jr. 10' fadeaway Jump Shot (11 PTS),[1629645],1610612746.0,LAC,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,10.02,Made,,,,,11.0,,,,,,,,,,
487,PT01M47.00S,2024-12-14T03:48:55.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,89.43823915900131,46.32352941176471,1610612743,79,65,2024-12-14T03:50:36Z,4710000,False,-18.0,47.0,1,right,N. Jokić cutting finger roll Layup (16 PTS) (R. Westbrook 5 AST),"[203999, 201566]",1610612743.0,DEN,cutting finger roll,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,5.03,Made,,,,,16.0,R. Westbrook,201566.0,5.0,,,,,,,
489,PT01M40.00S,2024-12-14T03:49:17.5Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,79,65,2024-12-14T03:49:22Z,4730000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M40.00S,2024-12-14T03:49:17.5Z,3,REGULAR,substitution,in,[],1628964,,,1610612746,79,65,2024-12-14T03:49:22Z,4740000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M40.00S,2024-12-14T03:49:30.3Z,3,REGULAR,jumpball,recovered,[],1629645,,,1610612746,79,65,2024-12-14T03:50:51Z,4750000,False,,,0,,Jump Ball J. Miller vs. R. Westbrook: Tip to K. Porter Jr.,"[1629645, 1641757, 201566]",1610612746.0,LAC,heldball,K. Porter Jr.,1629645.0,Porter Jr.,K. Porter Jr.,Miller,1641757.0,Westbrook,201566.0,,,,,,,,,,,,,,,,,,,,,,
494,PT01M28.00S,2024-12-14T03:49:38.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,7.835085413929041,50.49019607843137,1610612746,79,67,2024-12-14T03:49:45Z,4780000,False,-2.0,21.0,1,left,B. Hyland driving finger roll Layup (2 PTS) (K. Porter Jr. 2 AST),"[1630538, 1629645]",1610612746.0,LAC,driving finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,2.12,Made,,,,,2.0,K. Porter Jr.,1629645.0,2.0,,,,,,,
496,PT01M13.00S,2024-12-14T03:49:53.9Z,3,REGULAR,turnover,bad pass,[],1631124,,,1610612743,79,67,2024-12-14T03:49:58Z,4800000,False,,,0,,J. Strawther bad pass TURNOVER (1 TO),"[1631124, 1628964]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,1.0,Bamba,1628964.0,,,,,,,,,,,,,,,,,
497,PT01M13.00S,2024-12-14T03:49:53.9Z,3,REGULAR,steal,,[],1628964,,,1610612746,79,67,2024-12-14T03:49:55Z,4810000,False,,,0,,M. Bamba STEAL (1 STL),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT01M10.00S,2024-12-14T03:49:57.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,6.915243101182654,50.0,1610612746,79,69,2024-12-14T03:50:08Z,4820000,False,0.0,13.0,1,left,A. Coffey running DUNK (3 PTS) (J. Miller 1 AST),"[1629599, 1641757]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,1.25,Made,,,,,3.0,J. Miller,1641757.0,1.0,,,,,,,
500,PT00M54.60S,2024-12-14T03:50:22.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628964,,,1610612743,79,69,2024-12-14T03:50:41Z,4840000,False,,,0,,M. Bamba personal FOUL (2 PF) (Strawther 2 FT),"[1628964, 1631124]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Strawther,1631124.0,,
502,PT00M54.60S,2024-12-14T03:50:53.6Z,3,REGULAR,freethrow,1 of 2,[],1631124,,,1610612743,80,69,2024-12-14T03:50:53Z,4860000,False,,,0,,J. Strawther Free Throw 1 of 2 (3 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
503,PT00M54.60S,2024-12-14T03:51:08.3Z,3,REGULAR,freethrow,2 of 2,[],1631124,,,1610612743,81,69,2024-12-14T03:51:08Z,4870000,False,,,0,,J. Strawther Free Throw 2 of 2 (4 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
504,PT00M34.80S,2024-12-14T03:51:29.6Z,3,REGULAR,turnover,lost ball,[],1641757,,,1610612746,81,69,2024-12-14T03:51:35Z,4880000,False,,,0,,J. Miller lost ball TURNOVER (1 TO),"[1641757, 201566]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,1.0,Westbrook,201566.0,,,,,,,,,,,,,,,,,
505,PT00M34.80S,2024-12-14T03:51:29.6Z,3,REGULAR,steal,,[],201566,,,1610612743,81,69,2024-12-14T03:51:31Z,4890000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT00M31.10S,2024-12-14T03:51:34.2Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629008,93.77463863337714,48.28431372549019,1610612743,83,69,2024-12-14T03:51:48Z,4900000,False,-9.0,6.0,1,right,M. Porter Jr. running alley-oop DUNK (17 PTS) (J. Strawther 1 AST),"[1629008, 1631124]",1610612743.0,DEN,running alley-oop,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,1.05,Made,,,,,17.0,J. Strawther,1631124.0,1.0,,,,,,,
508,PT00M08.70S,2024-12-14T03:52:01.4Z,3,REGULAR,foul,personal,[],1629008,,,1610612746,83,69,2024-12-14T03:52:06Z,4920000,False,,,0,,M. Porter Jr. personal FOUL (3 PF),"[1629008, 1629645]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,200833.0,3.0,0.0,Porter Jr.,1629645.0,,
510,PT00M08.70S,2024-12-14T03:52:10.3Z,3,REGULAR,substitution,out,[],1629008,,,1610612746,83,69,2024-12-14T03:52:21Z,4940000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M08.70S,2024-12-14T03:52:10.3Z,3,REGULAR,substitution,in,[],1631128,,,1610612746,83,69,2024-12-14T03:52:21Z,4950000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M01.00S,2024-12-14T03:52:34.4Z,3,REGULAR,turnover,lost ball,[],1630538,,,1610612746,83,69,2024-12-14T03:52:41Z,4960000,False,,,0,,B. Hyland lost ball TURNOVER (2 TO),"[1630538, 201566]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Center,2.0,Westbrook,201566.0,,,,,,,,,,,,,,,,,
513,PT00M01.00S,2024-12-14T03:52:34.4Z,3,REGULAR,steal,,[],201566,,,1610612743,83,69,2024-12-14T03:52:35Z,4970000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2024-12-14T03:52:40.5Z,3,REGULAR,period,end,[],0,,,1610612743,83,69,2024-12-14T03:52:40Z,4980000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2024-12-14T03:55:05.5Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,83,69,2024-12-14T03:55:23Z,4990000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2024-12-14T03:55:05.5Z,4,REGULAR,substitution,out,['startperiod'],1631128,,,1610612743,83,69,2024-12-14T03:55:23Z,5000000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-12-14T03:55:05.5Z,4,REGULAR,substitution,out,['startperiod'],1641757,,,1610612743,83,69,2024-12-14T03:55:23Z,5010000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-12-14T03:55:05.5Z,4,REGULAR,substitution,in,['startperiod'],1627750,,,1610612743,83,69,2024-12-14T03:55:23Z,5020000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-12-14T03:55:05.5Z,4,REGULAR,substitution,in,['startperiod'],201599,,,1610612743,83,69,2024-12-14T03:55:23Z,5030000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-12-14T03:55:05.5Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612743,83,69,2024-12-14T03:55:23Z,5040000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-12-14T03:55:15.4Z,4,REGULAR,period,start,[],0,,,1610612746,83,69,2024-12-14T03:55:24Z,5050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT11M42.00S,2024-12-14T03:55:33.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,11.908672798948752,45.83333333333333,1610612746,83,71,2024-12-14T03:55:39Z,5060000,False,21.0,59.0,1,left,K. Porter Jr. 6' pullup Jump Shot (13 PTS),[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,6.29,Made,,,,,13.0,,,,,,,,,,
523,PT11M22.00S,2024-12-14T03:55:52.4Z,4,REGULAR,2pt,Jump Shot,[],1627750,75.50919842312747,48.03921568627451,1610612743,85,71,2024-12-14T03:55:58Z,5070000,False,-10.0,178.0,1,right,J. Murray 17' step back Jump Shot (16 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,,,,17.8,Made,,,,,16.0,,,,,,,,,,
524,PT10M56.00S,2024-12-14T03:56:18.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628964,15.325229960578188,54.90196078431373,1610612746,85,71,2024-12-14T03:56:42Z,5080000,False,-25.0,92.0,1,left,MISS M. Bamba 9' driving floating Shot,[1628964],1610612746.0,LAC,driving floating,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,,9.48,Missed,,,,,,,,,,,,,,,
525,PT10M54.00S,2024-12-14T03:56:20.0Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,85,71,2024-12-14T03:56:23Z,5090000,False,,,0,,D. Jordan REBOUND (Off:1 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,524.0,5.0,4.0,1.0,,,,,,,,,,,
526,PT10M44.00S,2024-12-14T03:56:30.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,85.49605781865965,62.99019607843137,1610612743,87,71,2024-12-14T03:56:36Z,5100000,False,65.0,84.0,1,right,J. Strawther 10' driving floating Jump Shot (6 PTS) (D. Jordan 1 AST),"[1631124, 201599]",1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Right,,,,10.61,Made,,,,,6.0,D. Jordan,201599.0,1.0,,,,,,,
528,PT10M29.00S,2024-12-14T03:56:44.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,13.61695137976347,48.28431372549019,1610612746,87,71,2024-12-14T03:56:50Z,5120000,False,9.0,75.0,1,left,MISS K. Porter Jr. 7' pullup Shot,[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,7.6,Missed,,,,,,,,,,,,,,,
529,PT10M27.00S,2024-12-14T03:56:46.7Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,87,71,2024-12-14T04:08:23Z,5130000,False,,,0,,J. Strawther REBOUND (Off:0 Def:3),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,528.0,3.0,3.0,0.0,,,,,,,,,,,
531,PT10M12.00S,2024-12-14T03:57:06.0Z,4,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612743,87,71,2024-12-14T03:57:26Z,5140000,False,,,0,,A. Coffey shooting personal FOUL (2 PF) (Strawther 2 FT),"[1629599, 1631124]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Strawther,1631124.0,,
533,PT10M12.00S,2024-12-14T03:57:40.0Z,4,REGULAR,freethrow,1 of 2,[],1631124,,,1610612743,88,71,2024-12-14T03:57:40Z,5160000,False,,,0,,J. Strawther Free Throw 1 of 2 (7 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
534,PT10M12.00S,2024-12-14T03:57:53.0Z,4,REGULAR,freethrow,2 of 2,[],1631124,,,1610612743,89,71,2024-12-14T03:57:53Z,5170000,False,,,0,,J. Strawther Free Throw 2 of 2 (8 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
535,PT10M00.00S,2024-12-14T03:58:13.4Z,4,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,89,71,2024-12-14T03:58:19Z,5180000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (9 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,9.0,,,,,,,,,,,,,200833.0,,,,,,
