actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
351,PT00M47.50S,2025-03-15T02:38:09.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,69,64,2025-03-15T02:40:33Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,349.0,,,,,,,,,,,,,,,,,
353,PT00M40.30S,2025-03-15T02:38:35.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642261,,,1610612743,69,64,2025-03-15T02:40:33Z,3500000,False,,,0,,D. Knecht personal FOUL (2 PF) (Jokić 2 FT),"[1642261, 203999]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Jokić,203999.0
355,PT00M40.30S,2025-03-15T02:38:59.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,70,64,2025-03-15T02:40:33Z,3520000,False,,,0,,N. Jokić Free Throw 1 of 2 (17 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
356,PT00M40.30S,2025-03-15T02:39:16.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,71,64,2025-03-15T02:40:33Z,3530000,False,,,0,,N. Jokić Free Throw 2 of 2 (18 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
357,PT00M35.30S,2025-03-15T02:39:31.5Z,2,REGULAR,3pt,Jump Shot,[],1630559,34.90473061760841,52.450980392156865,1610612747,71,67,2025-03-15T02:39:36Z,3540000,False,-12.0,276.0,1,left,A. Reaves 27' 3PT pullup (22 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,27.59,Made,,,,,22.0,,,,,,,,,,,,,
358,PT00M30.30S,2025-03-15T02:39:39.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,89.70105124835742,43.38235294117647,1610612743,71,67,2025-03-15T02:40:09Z,3550000,False,-33.0,44.0,1,right,MISS N. Jokić turnaround Shot,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
359,PT00M29.70S,2025-03-15T02:39:40.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,71,67,2025-03-15T02:40:43Z,3560000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,358.0,,,,,,,,,,,,,,,,,
361,PT00M29.70S,2025-03-15T02:40:06.8Z,2,REGULAR,substitution,out,[],203999,,,1610612747,71,67,2025-03-15T02:40:43Z,3580000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT00M29.70S,2025-03-15T02:40:06.8Z,2,REGULAR,substitution,in,[],1631212,,,1610612747,71,67,2025-03-15T02:40:43Z,3590000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT00M10.20S,2025-03-15T02:40:31.0Z,2,REGULAR,3pt,Jump Shot,[],1630559,30.17411300919842,25.735294117647058,1610612747,71,67,2025-03-15T02:40:58Z,3600000,False,121.0,231.0,1,left,MISS A. Reaves 26' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
364,PT00M10.20S,2025-03-15T02:40:31.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,71,67,2025-03-15T02:40:37Z,3610000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,363.0,,,,,,,,,,,,,,,,,
366,PT00M06.80S,2025-03-15T02:40:37.4Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,71,67,2025-03-15T02:40:41Z,3630000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT00M06.80S,2025-03-15T02:40:37.4Z,2,REGULAR,substitution,in,[],203999,,,1610612743,71,67,2025-03-15T02:40:41Z,3640000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT00M00.30S,2025-03-15T02:41:00.9Z,2,REGULAR,3pt,Jump Shot,[],203999,57.506570302233904,46.568627450980394,1610612743,71,67,2025-03-15T02:41:08Z,3650000,False,-17.0,347.0,1,right,MISS N. Jokić 34' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,34.73,Missed,,,,,,,,,,,,,,,,,,
369,PT00M00.10S,2025-03-15T02:41:01.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,71,67,2025-03-15T02:41:08Z,3660000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,368.0,,,,,,,,,,,,,,,,,
370,PT00M00.00S,2025-03-15T02:41:10.6Z,2,REGULAR,period,end,[],0,,,1610612743,71,67,2025-03-15T02:41:10Z,3670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2025-03-15T02:55:00.7Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612743,71,67,2025-03-15T02:56:17Z,3680000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2025-03-15T02:55:00.7Z,3,REGULAR,substitution,out,['startperiod'],1629003,,,1610612743,71,67,2025-03-15T02:56:17Z,3690000,False,,,0,,SUB out: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2025-03-15T02:55:00.7Z,3,REGULAR,substitution,out,['startperiod'],202693,,,1610612743,71,67,2025-03-15T02:56:17Z,3700000,False,,,0,,SUB out: M. Morris,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2025-03-15T02:55:00.7Z,3,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,71,67,2025-03-15T02:56:17Z,3710000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2025-03-15T02:55:00.7Z,3,REGULAR,substitution,in,['startperiod'],203458,,,1610612743,71,67,2025-03-15T02:56:17Z,3720000,False,,,0,,SUB in: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2025-03-15T02:55:00.7Z,3,REGULAR,substitution,in,['startperiod'],1629020,,,1610612743,71,67,2025-03-15T02:56:17Z,3730000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2025-03-15T02:56:18.6Z,3,REGULAR,period,start,[],0,,,1610612743,71,67,2025-03-15T02:56:18Z,3740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT11M48.00S,2025-03-15T02:56:30.0Z,3,REGULAR,3pt,Jump Shot,[],1629008,30.042706964520367,66.66666666666666,1610612743,71,67,2025-03-15T02:56:40Z,3750000,False,-83.0,230.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.45,Missed,,,,,,,,,,,,,,,,,,
380,PT11M44.00S,2025-03-15T02:56:34.0Z,3,REGULAR,rebound,offensive,[],1631128,,,1610612743,71,67,2025-03-15T02:56:40Z,3760000,False,,,0,,C. Braun REBOUND (Off:1 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,379.0,4.0,3.0,1.0,,,,,,,,,,,,,,
381,PT11M42.00S,2025-03-15T02:56:35.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631128,5.732588699080158,49.01960784313725,1610612743,73,67,2025-03-15T02:56:44Z,3770000,False,5.0,1.0,1,left,C. Braun putback Layup (13 PTS),[1631128],1610612743.0,DEN,putback,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,13.0,,,,,,,,,,,,,
382,PT11M26.00S,2025-03-15T02:56:51.4Z,3,REGULAR,3pt,Jump Shot,[],1630559,73.80091984231275,16.42156862745098,1610612747,73,67,2025-03-15T02:56:56Z,3780000,False,-168.0,194.0,1,right,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
383,PT11M24.00S,2025-03-15T02:56:53.4Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,73,67,2025-03-15T02:56:56Z,3790000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,382.0,3.0,3.0,0.0,,,,,,,,,,,,,,
384,PT11M16.00S,2025-03-15T02:57:01.4Z,3,REGULAR,turnover,bad pass,[],1629008,,,1610612743,73,67,2025-03-15T02:57:08Z,3800000,False,,,0,,M. Porter Jr. bad pass TURNOVER (1 TO),"[1629008, 1630559]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Reaves,1630559.0,,,,,,,
385,PT11M16.00S,2025-03-15T02:57:01.4Z,3,REGULAR,steal,,[],1630559,,,1610612747,73,67,2025-03-15T02:58:33Z,3810000,False,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
386,PT11M12.00S,2025-03-15T02:57:05.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642261,92.85479632063075,52.69607843137255,1610612747,73,67,2025-03-15T02:57:15Z,3820000,False,13.0,15.0,1,right,MISS D. Knecht running Layup,[1642261],1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
387,PT11M10.00S,2025-03-15T02:57:06.8Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,73,67,2025-03-15T02:57:06Z,3830000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,386.0,2.0,2.0,0.0,,,,,,,,,,,,,,
388,PT11M05.00S,2025-03-15T02:57:12.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203932,27.677398160315374,76.22549019607843,1610612743,76,67,2025-03-15T03:01:07Z,3840000,False,-131.0,208.0,1,left,A. Gordon 24' 3PT running (15 PTS) (N. Jokić 4 AST),"[203932, 203999]",1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,24.56,Made,,,,,15.0,N. Jokić,203999.0,4.0,,,,,,,,,,
390,PT10M52.00S,2025-03-15T02:57:26.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,91.80354796320631,50.98039215686274,1610612747,76,69,2025-03-15T02:58:01Z,3860000,False,5.0,25.0,1,right,A. Reaves driving finger roll Layup (24 PTS),[1630559],1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,24.0,,,,,,,,,,,,,
391,PT10M29.00S,2025-03-15T02:57:48.2Z,3,REGULAR,3pt,Jump Shot,[],1631128,28.203022339027594,15.931372549019606,1610612743,79,69,2025-03-15T02:58:33Z,3870000,False,170.0,213.0,1,left,C. Braun 27' 3PT pullup (16 PTS),[1631128],1610612743.0,DEN,pullup,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,27.24,Made,,,,,16.0,,,,,,,,,,,,,
392,PT10M10.00S,2025-03-15T02:58:06.7Z,3,REGULAR,3pt,Jump Shot,[],1630692,90.22667542706965,1.715686274509804,1610612747,79,69,2025-03-15T02:58:14Z,3880000,False,-241.0,39.0,1,right,MISS J. Goodwin 24' 3PT,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,24.46,Missed,,,,,,,,,,,,,,,,,,
393,PT10M06.00S,2025-03-15T02:58:10.7Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612747,79,69,2025-03-15T02:58:14Z,3890000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,,,392.0,4.0,2.0,2.0,,,,,,,,,,,,,,
394,PT10M02.00S,2025-03-15T02:58:15.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203458,94.82588699080158,46.568627450980394,1610612747,79,71,2025-03-15T02:59:33Z,3900000,False,-17.0,-4.0,1,right,A. Len cutting finger roll Layup (2 PTS) (J. Vanderbilt 3 AST),"[203458, 1629020]",1610612747.0,LAL,cutting finger roll,,,Len,A. Len,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,2.0,J. Vanderbilt,1629020.0,3.0,,,,,,,,,,
396,PT09M49.00S,2025-03-15T02:58:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,5.469776609724048,47.549019607843135,1610612743,81,71,2025-03-15T02:59:46Z,3920000,False,12.0,-1.0,1,left,M. Porter Jr. cutting finger roll Layup (6 PTS) (A. Gordon 2 AST),"[1629008, 203932]",1610612743.0,DEN,cutting finger roll,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,6.0,A. Gordon,203932.0,2.0,,,,,,,,,,
398,PT09M31.00S,2025-03-15T02:58:46.3Z,3,REGULAR,3pt,Jump Shot,[],1629020,85.23324572930355,2.450980392156863,1610612747,81,71,2025-03-15T02:58:55Z,3940000,False,-238.0,86.0,1,right,MISS J. Vanderbilt 25' 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,25.29,Missed,,,,,,,,,,,,,,,,,,
399,PT09M28.00S,2025-03-15T02:58:49.3Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,81,71,2025-03-15T02:58:55Z,3950000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,398.0,4.0,4.0,0.0,,,,,,,,,,,,,,
400,PT09M21.00S,2025-03-15T02:58:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,4.944152431011826,50.49019607843137,1610612743,83,71,2025-03-15T02:59:00Z,3960000,False,-2.0,-6.0,1,left,J. Murray driving finger roll Layup (10 PTS) (M. Porter Jr. 1 AST),"[1627750, 1629008]",1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,10.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,
402,PT09M21.00S,2025-03-15T02:58:59.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,83,71,2025-03-15T02:58:59Z,3980000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT09M08.00S,2025-03-15T03:02:05.9Z,3,REGULAR,3pt,Jump Shot,[],1630559,69.99014454664915,70.34313725490196,1610612747,83,71,2025-03-15T03:02:20Z,3990000,False,102.0,230.0,1,right,MISS A. Reaves 25' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
404,PT09M04.00S,2025-03-15T03:02:09.9Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,83,71,2025-03-15T03:02:13Z,4000000,False,,,0,,A. Gordon REBOUND (Off:0 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,403.0,5.0,5.0,0.0,,,,,,,,,,,,,,
405,PT09M01.00S,2025-03-15T03:02:17.7Z,3,REGULAR,foul,personal,[],1630559,,,1610612743,83,71,2025-03-15T03:02:46Z,4010000,False,,,0,,A. Reaves personal FOUL (2 PF),"[1630559, 1627750]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Murray,1627750.0
407,PT08M43.00S,2025-03-15T03:02:51.1Z,3,REGULAR,2pt,Jump Shot,[],203999,22.683968462549277,28.921568627450984,1610612743,83,71,2025-03-15T03:03:13Z,4030000,False,105.0,161.0,1,left,MISS N. Jokić 19' step back Shot,[203999],1610612743.0,DEN,step back,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,19.22,Missed,,,,,,,,,,,,,,,,,,
408,PT08M39.00S,2025-03-15T03:02:55.1Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,83,71,2025-03-15T03:02:56Z,4040000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Right Center,,,407.0,5.0,3.0,2.0,,,,,,,,,,,,,,
410,PT08M26.00S,2025-03-15T03:03:23.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,92.85479632063075,50.98039215686274,1610612747,83,73,2025-03-15T03:03:41Z,4060000,False,5.0,15.0,1,right,A. Reaves cutting finger roll Layup (26 PTS) (J. Vanderbilt 4 AST),"[1630559, 1629020]",1610612747.0,LAL,cutting finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,26.0,J. Vanderbilt,1629020.0,4.0,,,,,,,,,,
412,PT08M03.00S,2025-03-15T03:03:45.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,7.30946123521682,47.794117647058826,1610612743,85,73,2025-03-15T03:03:51Z,4080000,False,11.0,16.0,1,left,J. Murray driving Layup (12 PTS) (M. Porter Jr. 2 AST),"[1627750, 1629008]",1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,12.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,
414,PT07M56.00S,2025-03-15T03:03:53.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,93.9060446780552,48.77450980392157,1610612747,85,75,2025-03-15T03:04:18Z,4100000,False,-6.0,5.0,1,right,J. Vanderbilt cutting finger roll Layup (8 PTS) (A. Len 1 AST),"[1629020, 203458]",1610612747.0,LAL,cutting finger roll,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,8.0,A. Len,203458.0,1.0,,,,,,,,,,
416,PT07M47.00S,2025-03-15T03:04:02.1Z,3,REGULAR,3pt,Jump Shot,[],1627750,27.414586070959263,15.196078431372548,1610612743,88,75,2025-03-15T03:04:33Z,4120000,False,174.0,205.0,1,left,J. Murray 26' 3PT pullup (15 PTS) (A. Gordon 3 AST),"[1627750, 203932]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,26.9,Made,,,,,15.0,A. Gordon,203932.0,3.0,,,,,,,,,,
418,PT07M45.00S,2025-03-15T03:04:08.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,88,75,2025-03-15T03:04:08Z,4140000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M45.00S,2025-03-15T03:06:47.2Z,3,REGULAR,substitution,out,[],1630692,,,1610612747,88,75,2025-03-15T03:07:08Z,4150000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M45.00S,2025-03-15T03:06:47.2Z,3,REGULAR,substitution,out,[],203458,,,1610612747,88,75,2025-03-15T03:07:08Z,4160000,False,,,0,,SUB out: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M45.00S,2025-03-15T03:06:47.2Z,3,REGULAR,substitution,in,[],202693,,,1610612747,88,75,2025-03-15T03:07:08Z,4170000,False,,,0,,SUB in: M. Morris,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M45.00S,2025-03-15T03:06:47.2Z,3,REGULAR,substitution,in,[],1629003,,,1610612747,88,75,2025-03-15T03:07:08Z,4180000,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M19.00S,2025-03-15T03:07:23.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,88.91261498028909,47.30392156862745,1610612747,88,77,2025-03-15T03:07:27Z,4190000,False,-13.0,52.0,1,right,S. Milton driving floating Jump Shot (11 PTS),[1629003],1610612747.0,LAL,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,11.0,,,,,,,,,,,,,
424,PT06M59.00S,2025-03-15T03:07:43.9Z,3,REGULAR,3pt,Jump Shot,[],1631128,28.86005256241787,20.588235294117645,1610612743,88,77,2025-03-15T03:07:52Z,4200000,False,147.0,219.0,1,left,MISS C. Braun 26' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
425,PT06M58.00S,2025-03-15T03:07:44.9Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,88,77,2025-03-15T03:08:17Z,4210000,False,,,0,,A. Gordon REBOUND (Off:1 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,424.0,6.0,5.0,1.0,,,,,,,,,,,,,,
426,PT06M56.00S,2025-03-15T03:07:49.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203932,5.590000152587891,50.0,1610612743,88,77,2025-03-15T03:08:23Z,4220000,False,0.0,0.0,1,left,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
427,PT06M55.00S,2025-03-15T03:07:50.1Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,88,77,2025-03-15T03:08:23Z,4230000,False,,,0,,A. Reaves REBOUND (Off:0 Def:6),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,426.0,6.0,6.0,0.0,,,,,,,,,,,,,,
428,PT06M33.00S,2025-03-15T03:08:09.9Z,3,REGULAR,3pt,Jump Shot,[],1630559,63.9454664914586,76.7156862745098,1610612747,88,77,2025-03-15T03:08:16Z,4240000,False,134.0,286.0,1,right,MISS A. Reaves 31' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,31.6,Missed,,,,,,,,,,,,,,,,,,
429,PT06M30.00S,2025-03-15T03:08:12.9Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612747,88,77,2025-03-15T03:08:16Z,4250000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,428.0,6.0,3.0,3.0,,,,,,,,,,,,,,
430,PT06M29.00S,2025-03-15T03:08:14.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642261,71.04139290407359,75.24509803921569,1610612747,88,80,2025-03-15T03:08:19Z,4260000,False,126.0,220.0,1,right,D. Knecht 25' 3PT  (18 PTS) (J. Vanderbilt 5 AST),"[1642261, 1629020]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,25.34,Made,,,,,18.0,J. Vanderbilt,1629020.0,5.0,,,,,,,,,,
432,PT06M15.00S,2025-03-15T03:08:28.0Z,3,REGULAR,3pt,Jump Shot,[],1629008,29.38567674113009,13.23529411764706,1610612743,91,80,2025-03-15T03:08:34Z,4280000,False,184.0,224.0,1,left,M. Porter Jr. 28' 3PT  (9 PTS) (J. Murray 4 AST),"[1629008, 1627750]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,28.95,Made,,,,,9.0,J. Murray,1627750.0,4.0,,,,,,,,,,
434,PT05M58.00S,2025-03-15T03:08:45.0Z,3,REGULAR,3pt,Jump Shot,[],1642261,68.01905387647832,71.81372549019608,1610612747,91,80,2025-03-15T03:09:05Z,4300000,False,109.0,248.0,1,right,MISS D. Knecht 27' pullup 3PT,[1642261],1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
435,PT05M54.00S,2025-03-15T03:08:49.0Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,91,80,2025-03-15T03:08:52Z,4310000,False,,,0,,C. Braun REBOUND (Off:1 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,434.0,5.0,4.0,1.0,,,,,,,,,,,,,,
436,PT05M51.00S,2025-03-15T03:08:51.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,5.732588699080158,50.0,1610612743,93,80,2025-03-15T03:08:58Z,4320000,False,0.0,1.0,1,left,N. Jokić running finger roll Layup (20 PTS) (C. Braun 5 AST),"[203999, 1631128]",1610612743.0,DEN,running finger roll,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,20.0,C. Braun,1631128.0,5.0,,,,,,,,,,
