actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
525,PT12M00.00S,2024-12-28T03:56:13.4Z,4,REGULAR,period,start,[],0,,,1610612743,101,116,2024-12-28T03:56:13Z,5190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M51.00S,2024-12-28T03:56:25.1Z,4,REGULAR,foul,personal,[],1629622,,,1610612743,101,116,2024-12-28T04:01:20Z,5200000,False,,,0,,M. Strus personal FOUL (3 PF),"[1629622, 1627750]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,16-24 Center,,,,,,,202901.0,3.0,0.0,Murray,1627750.0,,,,,,,,,
528,PT11M48.00S,2024-12-28T03:56:52.4Z,4,REGULAR,foul,personal,[],1630241,,,1610612743,101,116,2024-12-28T03:56:59Z,5220000,False,,,0,,S. Merrill personal FOUL (1 PF),"[1630241, 1631124]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,1627541.0,1.0,0.0,Strawther,1631124.0,,,,,,,,,
530,PT11M41.00S,2024-12-28T03:57:15.0Z,4,REGULAR,3pt,Jump Shot,[],1631212,86.28449408672799,95.34313725490196,1610612743,104,116,2024-12-28T03:57:21Z,5240000,False,227.0,76.0,1,right,P. Watson 3PT  (18 PTS) (J. Murray 7 AST),"[1631212, 1627750]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,23.92,Made,18.0,J. Murray,1627750.0,7.0,,,,,,,,,,,,,,
532,PT11M32.00S,2024-12-28T03:57:24.6Z,4,REGULAR,turnover,lost ball,[],1628378,,,1610612739,104,116,2024-12-28T03:57:29Z,5260000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1627750]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Murray,1627750.0,,
533,PT11M32.00S,2024-12-28T03:57:24.6Z,4,REGULAR,steal,,[],1627750,,,1610612743,104,116,2024-12-28T03:57:26Z,5270000,False,,,0,,J. Murray STEAL (2 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
534,PT11M24.00S,2024-12-28T03:57:35.1Z,4,REGULAR,violation,kicked ball,[],1628378,,,1610612743,104,116,2024-12-28T03:57:49Z,5280000,False,,,0,,D. Mitchell kicked ball VIOLATION,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,202901.0,,,,,,,,,,,,,
535,PT11M16.00S,2024-12-28T03:58:03.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,67.23061760840999,55.392156862745104,1610612743,104,116,2024-12-28T03:58:22Z,5290000,False,27.0,256.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
536,PT11M14.00S,2024-12-28T03:58:05.5Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,104,116,2024-12-28T03:58:22Z,5300000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,535.0,2.0,1.0,1.0,,,,,
538,PT11M05.00S,2024-12-28T03:58:32.7Z,4,REGULAR,3pt,Jump Shot,[],1630596,20.45006570302234,89.4607843137255,1610612739,104,119,2024-12-28T03:58:40Z,5320000,False,-197.0,140.0,1,left,E. Mobley 24' 3PT  (21 PTS) (D. Mitchell 4 AST),"[1630596, 1628378]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,24.18,Made,21.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
540,PT10M48.00S,2024-12-28T03:58:49.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,94.30026281208936,50.0,1610612743,106,119,2024-12-28T03:58:55Z,5340000,False,0.0,1.0,1,right,D. Jordan alley-oop DUNK (2 PTS) (J. Murray 8 AST),"[201599, 1627750]",1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.11,Made,2.0,J. Murray,1627750.0,8.0,,,,,,,,,,,,,,
542,PT10M36.00S,2024-12-28T03:59:01.1Z,4,REGULAR,3pt,Jump Shot,[],1627777,4.812746386333772,96.81372549019608,1610612739,106,119,2024-12-28T03:59:09Z,5360000,False,-234.0,-7.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
543,PT10M33.00S,2024-12-28T03:59:04.2Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,106,119,2024-12-28T03:59:04Z,5370000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,542.0,5.0,4.0,1.0,,,,,
544,PT10M32.00S,2024-12-28T03:59:05.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,25.969119579500656,84.55882352941177,1610612739,106,119,2024-12-28T03:59:13Z,5380000,False,-173.0,192.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
545,PT10M28.00S,2024-12-28T03:59:09.3Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,106,119,2024-12-28T03:59:13Z,5390000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,544.0,1.0,1.0,0.0,,,,,
546,PT10M11.00S,2024-12-28T03:59:26.4Z,4,REGULAR,2pt,Jump Shot,[],1627750,93.24901445466492,26.715686274509803,1610612743,108,119,2024-12-28T03:59:34Z,5400000,False,-116.0,11.0,1,right,J. Murray 11' turnaround fadeaway Jump Shot (19 PTS),[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,11.69,Made,19.0,,,,,,,,,,,,,,,,,
547,PT10M04.00S,2024-12-28T03:59:35.0Z,4,REGULAR,foul,personal,[],201599,,,1610612739,108,119,2024-12-28T04:07:47Z,5410000,False,,,0,,D. Jordan take personal FOUL (3 PF),"[201599, 1629622]",1610612743.0,DEN,take,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Left Center,,,,,,,1627541.0,3.0,1.0,Strus,1629622.0,,,,,,,,,
549,PT10M00.00S,2024-12-28T03:59:59.6Z,4,REGULAR,3pt,Jump Shot,[],1630596,29.38567674113009,72.54901960784314,1610612739,108,122,2024-12-28T04:00:10Z,5430000,False,-113.0,224.0,1,left,E. Mobley 25' 3PT pullup (24 PTS) (D. Mitchell 5 AST),"[1630596, 1628378]",1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,25.05,Made,24.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
551,PT09M59.00S,2024-12-28T04:00:07.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,108,122,2024-12-28T04:00:07Z,5450000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M40.00S,2024-12-28T04:03:16.3Z,4,REGULAR,2pt,Jump Shot,[],1627750,85.62746386333771,21.568627450980394,1610612743,110,122,2024-12-28T04:03:22Z,5460000,False,-142.0,83.0,1,right,J. Murray 16' turnaround fadeaway Jump Shot (21 PTS),[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left,16.44,Made,21.0,,,,,,,,,,,,,,,,,
553,PT09M20.00S,2024-12-28T04:03:38.2Z,4,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612739,110,122,2024-12-28T04:03:42Z,5470000,False,,,0,,M. Porter Jr. shooting personal FOUL (5 PF) (Mobley 2 FT),"[1629008, 1630596]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,5.0,0.0,Mobley,1630596.0,,,,,,,,,
555,PT09M20.00S,2024-12-28T04:04:04.4Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,110,123,2024-12-28T04:04:04Z,5490000,False,,,0,,E. Mobley Free Throw 1 of 2 (25 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
556,PT09M20.00S,2024-12-28T04:04:21.9Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,110,124,2024-12-28T04:04:21Z,5500000,False,,,0,,E. Mobley Free Throw 2 of 2 (26 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
557,PT09M08.00S,2024-12-28T04:04:36.9Z,4,REGULAR,2pt,Jump Shot,[],1627750,86.41590013140605,70.09803921568627,1610612743,110,124,2024-12-28T04:04:43Z,5510000,False,100.0,75.0,1,right,MISS J. Murray 12' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,12.55,Missed,,,,,,,,,,,,,,,,,,
558,PT09M04.00S,2024-12-28T04:04:40.9Z,4,REGULAR,rebound,offensive,[],201599,,,1610612743,110,124,2024-12-28T04:04:43Z,5520000,False,,,0,,D. Jordan REBOUND (Off:2 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,557.0,6.0,4.0,2.0,,,,,
559,PT09M04.00S,2024-12-28T04:04:41.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201599,94.40999984741211,50.0,1610612743,110,124,2024-12-28T04:07:14Z,5530000,False,0.0,0.0,1,right,MISS D. Jordan tip Layup,[201599],1610612743.0,DEN,tip,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
560,PT09M04.00S,2024-12-28T04:04:41.4Z,4,REGULAR,rebound,offensive,[],201599,,,1610612743,110,124,2024-12-28T04:07:14Z,5540000,False,,,0,,D. Jordan REBOUND (Off:3 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,559.0,7.0,4.0,3.0,,,,,
657,PT09M04.00S,2024-12-28T04:04:42.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201599,93.9060446780552,45.09803921568628,1610612743,110,124,2024-12-28T04:18:56Z,5545000,False,-25.0,5.0,1,right,MISS D. Jordan putback Layup - blocked,"[201599, 1630241]",1610612743.0,DEN,putback,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,Merrill,1630241.0
658,PT09M04.00S,2024-12-28T04:04:42.6Z,4,REGULAR,block,,[],1630241,,,1610612743,110,124,2024-12-28T04:18:56Z,5547500,False,,,0,,S. Merrill BLOCK (2 BLK),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
659,PT09M04.00S,2024-12-28T04:04:42.6Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,110,124,2024-12-28T04:18:56Z,5548750,False,,,0,,M. Strus REBOUND (Off:1 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,657.0,3.0,2.0,1.0,,,,,
563,PT08M56.00S,2024-12-28T04:04:49.1Z,4,REGULAR,3pt,Jump Shot,[],1629622,9.411957950065702,95.34313725490196,1610612739,110,127,2024-12-28T04:19:03Z,5570000,False,-227.0,36.0,1,left,M. Strus 3PT fadeaway (5 PTS) (D. Mitchell 6 AST),"[1629622, 1628378]",1610612739.0,CLE,fadeaway,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,22.95,Made,5.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,
565,PT08M41.00S,2024-12-28T04:05:07.5Z,4,REGULAR,foul,personal,[],1629622,,,1610612743,110,127,2024-12-28T04:05:14Z,5590000,False,,,0,,M. Strus personal FOUL (4 PF),"[1629622, 1627750]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,202901.0,4.0,0.0,Murray,1627750.0,,,,,,,,,
567,PT08M31.00S,2024-12-28T04:05:37.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,93.51182654402102,51.470588235294116,1610612743,110,127,2024-12-28T04:05:45Z,5610000,False,7.0,8.0,1,right,MISS J. Strawther driving Layup - blocked,"[1631124, 1630596]",1610612743.0,DEN,driving,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
568,PT08M31.00S,2024-12-28T04:05:37.4Z,4,REGULAR,block,,[],1630596,,,1610612743,110,127,2024-12-28T04:05:39Z,5620000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
569,PT08M31.00S,2024-12-28T04:05:37.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,110,127,2024-12-28T04:05:45Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,567.0,,,,,,,,
571,PT08M25.00S,2024-12-28T04:05:59.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629008,77.79237844940867,83.3563112745098,1610612743,110,127,2024-12-28T04:22:06Z,5650000,False,167.0,156.0,1,right,MISS M. Porter Jr. 22' Jump Shot,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,22.86,Missed,,,,,,,,,,,,,,,,,,
572,PT08M22.00S,2024-12-28T04:06:02.0Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,110,127,2024-12-28T04:22:06Z,5660000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,571.0,1.0,1.0,0.0,,,,,
573,PT08M12.00S,2024-12-28T04:06:11.3Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612739,110,127,2024-12-28T04:06:18Z,5670000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1631212]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Watson,1631212.0,,
574,PT08M12.00S,2024-12-28T04:06:11.3Z,4,REGULAR,steal,,[],1631212,,,1610612743,110,127,2024-12-28T04:06:13Z,5680000,False,,,0,,P. Watson STEAL (1 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
575,PT08M08.00S,2024-12-28T04:06:16.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627750,71.56701708278581,17.401960784313726,1610612743,113,127,2024-12-28T04:06:32Z,5690000,False,-163.0,215.0,1,right,J. Murray 26' 3PT running pullup (24 PTS) (D. Jordan 1 AST),"[1627750, 201599]",1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.96,Made,24.0,D. Jordan,201599.0,1.0,,,,,,,,,,,,,,
576,PT07M47.00S,2024-12-28T04:06:36.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,9.280551905387648,42.8921568627451,1610612739,113,127,2024-12-28T04:06:42Z,5700000,False,36.0,35.0,1,left,MISS G. Niang driving Layup - blocked,"[1627777, 201599]",1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,Jordan,201599.0
577,PT07M47.00S,2024-12-28T04:06:36.5Z,4,REGULAR,block,,[],201599,,,1610612739,113,127,2024-12-28T04:06:38Z,5710000,False,,,0,,D. Jordan BLOCK (2 BLK),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT07M45.00S,2024-12-28T04:06:38.5Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,113,127,2024-12-28T04:06:42Z,5720000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,576.0,3.0,3.0,0.0,,,,,
579,PT07M43.00S,2024-12-28T04:06:40.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,64.73390275952694,55.392156862745104,1610612743,113,127,2024-12-28T04:06:49Z,5730000,False,27.0,279.0,1,right,MISS J. Murray 28' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,28.03,Missed,,,,,,,,,,,,,,,,,,
580,PT07M39.00S,2024-12-28T04:06:44.4Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,113,127,2024-12-28T04:28:51Z,5740000,False,,,0,,M. Strus REBOUND (Off:1 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,579.0,4.0,3.0,1.0,,,,,
583,PT07M36.00S,2024-12-28T04:06:48.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,5.338370565045992,96.32352941176471,1610612739,113,130,2024-12-28T04:13:07Z,5770000,False,-232.0,-2.0,1,left,D. Mitchell 3PT running (33 PTS) (E. Mobley 6 AST),"[1628378, 1630596]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.16,Made,33.0,E. Mobley,1630596.0,6.0,,,,,,,,,,,,,,
585,PT07M21.00S,2024-12-28T04:07:06.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201599,94.03745072273325,49.754901960784316,1610612743,115,130,2024-12-28T04:07:14Z,5790000,False,-1.0,4.0,1,right,D. Jordan Layup (4 PTS) (J. Murray 9 AST),"[201599, 1627750]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.37,Made,4.0,J. Murray,1627750.0,9.0,,,,,,,,,,,,,,
587,PT07M21.00S,2024-12-28T04:07:08.0Z,4,REGULAR,foul,personal,['1freethrow'],1630596,,,1610612743,115,130,2024-12-28T04:07:16Z,5810000,False,,,0,,E. Mobley shooting personal FOUL (4 PF) (Jordan 1 FT),"[1630596, 201599]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,4.0,0.0,Jordan,201599.0,,,,,,,,,
589,PT07M21.00S,2024-12-28T04:07:17.8Z,4,REGULAR,substitution,out,[],1631124,,,1610612743,115,130,2024-12-28T04:07:40Z,5830000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M21.00S,2024-12-28T04:07:17.8Z,4,REGULAR,substitution,out,[],1630596,,,1610612743,115,130,2024-12-28T04:07:40Z,5840000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M21.00S,2024-12-28T04:07:17.8Z,4,REGULAR,substitution,out,[],1627777,,,1610612743,115,130,2024-12-28T04:07:40Z,5850000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M21.00S,2024-12-28T04:07:17.8Z,4,REGULAR,substitution,out,[],1628378,,,1610612743,115,130,2024-12-28T04:07:40Z,5860000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M21.00S,2024-12-28T04:07:17.8Z,4,REGULAR,substitution,in,[],1631128,,,1610612743,115,130,2024-12-28T04:07:40Z,5870000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M21.00S,2024-12-28T04:07:17.8Z,4,REGULAR,substitution,in,[],1628386,,,1610612743,115,130,2024-12-28T04:07:40Z,5880000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M21.00S,2024-12-28T04:07:17.8Z,4,REGULAR,substitution,in,[],1629731,,,1610612743,115,130,2024-12-28T04:07:40Z,5890000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M21.00S,2024-12-28T04:07:17.8Z,4,REGULAR,substitution,in,[],1629636,,,1610612743,115,130,2024-12-28T04:07:40Z,5900000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M21.00S,2024-12-28T04:07:55.9Z,4,REGULAR,freethrow,1 of 1,[],201599,,,1610612743,115,130,2024-12-28T04:07:58Z,5910000,False,,,0,,MISS D. Jordan Free Throw 1 of 1,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
598,PT07M20.00S,2024-12-28T04:07:56.9Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,115,130,2024-12-28T04:14:43Z,5920000,False,,,0,,M. Strus REBOUND (Off:1 Def:4),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,597.0,5.0,4.0,1.0,,,,,
599,PT07M12.00S,2024-12-28T04:08:05.4Z,4,REGULAR,foul,personal,[],1627750,,,1610612739,115,130,2024-12-28T04:08:15Z,5930000,False,,,0,,J. Murray take personal FOUL (3 PF),"[1627750, 1629622]",1610612743.0,DEN,take,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,202901.0,3.0,0.0,Strus,1629622.0,,,,,,,,,
601,PT07M12.00S,2024-12-28T04:08:14.5Z,4,REGULAR,substitution,out,[],201599,,,1610612739,115,130,2024-12-28T04:08:17Z,5950000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M12.00S,2024-12-28T04:08:14.5Z,4,REGULAR,substitution,in,[],203999,,,1610612739,115,130,2024-12-28T04:08:17Z,5960000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M12.00S,2024-12-28T04:08:19.1Z,4,REGULAR,substitution,out,[],1629622,,,1610612739,115,130,2024-12-28T04:08:22Z,5970000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M12.00S,2024-12-28T04:08:19.1Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,115,130,2024-12-28T04:08:22Z,5980000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M00.00S,2024-12-28T04:08:43.6Z,4,REGULAR,2pt,Jump Shot,[],1627747,5.601182654402102,71.32352941176471,1610612739,115,130,2024-12-28T04:08:52Z,5990000,False,-107.0,0.0,1,left,MISS C. LeVert 10' step back Shot,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,10.66,Missed,,,,,,,,,,,,,,,,,,
606,PT06M53.00S,2024-12-28T04:08:50.6Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,115,130,2024-12-28T04:08:52Z,6000000,False,,,0,,J. Allen REBOUND (Off:3 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,605.0,10.0,7.0,3.0,,,,,
607,PT06M53.00S,2024-12-28T04:08:48.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,115,132,2024-12-28T04:08:56Z,6010000,False,0.0,0.0,1,left,J. Allen tip Layup (22 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,22.0,,,,,,,,,,,,,,,,,
608,PT06M44.00S,2024-12-28T04:08:58.5Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,115,132,2024-12-28T04:09:03Z,6020000,False,,,0,,J. Murray bad pass TURNOVER (4 TO),"[1627750, 1629636]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,4.0,Garland,1629636.0,,
609,PT06M44.00S,2024-12-28T04:08:58.5Z,4,REGULAR,steal,,[],1629636,,,1610612739,115,132,2024-12-28T04:09:00Z,6030000,False,,,0,,D. Garland STEAL (4 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
610,PT06M41.00S,2024-12-28T04:09:01.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,6.783837056504599,50.49019607843137,1610612739,115,134,2024-12-28T04:09:12Z,6040000,False,-2.0,11.0,1,left,C. LeVert running DUNK (8 PTS) (D. Garland 6 AST),"[1627747, 1629636]",1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.16,Made,8.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
612,PT06M40.00S,2024-12-28T04:09:06.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,115,134,2024-12-28T04:09:06Z,6060000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
