actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
514,PT08M12.00S,2025-01-08T05:04:00.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",204001,94.40999984741211,50.0,1610612738,93,95,2025-01-08T05:06:47Z,5030000,False,0.0,0.0,1,right,K. Porziņģis tip DUNK (24 PTS),[204001],1610612738.0,BOS,tip,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,0.0,Made,24.0,,,,,,,,,,,,,,,,,
515,PT07M52.00S,2025-01-08T05:04:13.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,17.821944809461236,37.00980392156863,1610612743,93,95,2025-01-08T05:04:19Z,5040000,False,65.0,115.0,1,left,MISS J. Strawther 13' turnaround fadeaway Shot,[1631124],1610612743.0,DEN,turnaround fadeaway,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,13.21,Missed,,,,,,,,,,,,,,,,,,
516,PT07M49.00S,2025-01-08T05:04:16.1Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,93,95,2025-01-08T05:04:19Z,5050000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,515.0,3.0,3.0,0.0,,,,,,,,,,
517,PT07M44.00S,2025-01-08T05:04:26.9Z,4,REGULAR,foul,personal,[],1631128,,,1610612738,93,95,2025-01-08T05:04:37Z,5060000,False,,,0,,C. Braun personal FOUL (3 PF),"[1631128, 1627759]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,,,,3.0,0.0,Brown,1627759.0,,
519,PT07M44.00S,2025-01-08T05:04:42.5Z,4,REGULAR,substitution,out,[],1627750,,,1610612738,93,95,2025-01-08T05:04:54Z,5080000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M44.00S,2025-01-08T05:04:42.5Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,93,95,2025-01-08T05:04:54Z,5090000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M44.00S,2025-01-08T05:04:42.5Z,4,REGULAR,substitution,in,[],201566,,,1610612738,93,95,2025-01-08T05:04:54Z,5100000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M44.00S,2025-01-08T05:04:42.5Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,93,95,2025-01-08T05:04:54Z,5110000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M38.00S,2025-01-08T05:04:58.6Z,4,REGULAR,foul,personal,[],1631124,,,1610612738,93,95,2025-01-08T05:05:06Z,5120000,False,,,0,,J. Strawther personal FOUL (1 PF),"[1631124, 204001]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,,,1.0,0.0,Porziņģis,204001.0,,
525,PT07M29.00S,2025-01-08T05:05:27.3Z,4,REGULAR,3pt,Jump Shot,[],201950,65.78515111695138,42.8921568627451,1610612738,93,98,2025-01-08T05:05:32Z,5140000,False,-36.0,269.0,1,right,J. Holiday 27' 3PT  (12 PTS) (K. Porziņģis 2 AST),"[201950, 204001]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,27.14,Made,12.0,K. Porziņģis,204001.0,2.0,,,,,,,,,,,,,,
527,PT07M05.00S,2025-01-08T05:05:51.4Z,4,REGULAR,3pt,Jump Shot,[],201566,27.808804204993432,16.911764705882355,1610612743,93,98,2025-01-08T05:05:56Z,5160000,False,165.0,209.0,1,left,MISS R. Westbrook 26' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
528,PT07M03.00S,2025-01-08T05:05:53.4Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,93,98,2025-01-08T05:05:56Z,5170000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,527.0,4.0,4.0,0.0,,,,,,,,,,
529,PT06M56.00S,2025-01-08T05:06:01.1Z,4,REGULAR,3pt,Jump Shot,[],204001,64.60249671484888,54.65686274509803,1610612738,93,98,2025-01-08T05:06:08Z,5180000,False,23.0,280.0,1,right,MISS K. Porziņģis 28' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,28.12,Missed,,,,,,,,,,,,,,,,,,
530,PT06M53.00S,2025-01-08T05:06:04.1Z,4,REGULAR,rebound,defensive,[],201566,,,1610612743,93,98,2025-01-08T05:06:08Z,5190000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:6),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,529.0,7.0,6.0,1.0,,,,,,,,,,
531,PT06M49.00S,2025-01-08T05:06:07.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631124,6.915243101182654,51.71568627450981,1610612743,93,98,2025-01-08T05:06:15Z,5200000,False,-9.0,13.0,1,left,MISS J. Strawther running Layup,[1631124],1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
532,PT06M47.00S,2025-01-08T05:06:09.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,93,98,2025-01-08T05:06:15Z,5210000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,531.0,5.0,5.0,0.0,,,,,,,,,,
533,PT06M43.00S,2025-01-08T05:06:13.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201950,94.95729303547962,2.450980392156863,1610612738,93,98,2025-01-08T05:06:30Z,5220000,False,-238.0,-5.0,1,right,MISS J. Holiday running 3PT,[201950],1610612738.0,BOS,running,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
534,PT06M40.00S,2025-01-08T05:06:16.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,93,98,2025-01-08T05:06:30Z,5230000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,533.0,,,,,,,,,,,,,
538,PT06M40.00S,2025-01-08T05:06:22.1Z,4,REGULAR,substitution,out,[],1631124,,,1610612738,93,98,2025-01-08T05:08:04Z,5245000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M40.00S,2025-01-08T05:06:22.1Z,4,REGULAR,substitution,in,[],1629008,,,1610612738,93,98,2025-01-08T05:08:04Z,5247500,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M36.00S,2025-01-08T05:06:48.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,91.5407358738502,50.245098039215684,1610612738,93,100,2025-01-08T05:06:53Z,5250000,False,1.0,27.0,1,right,J. Brown cutting Layup (14 PTS) (J. Holiday 7 AST),"[1627759, 201950]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.7,Made,14.0,J. Holiday,201950.0,7.0,,,,,,,,,,,,,,
540,PT06M21.00S,2025-01-08T05:07:04.0Z,4,REGULAR,3pt,Jump Shot,[],1631128,33.590670170827856,57.107843137254896,1610612743,93,100,2025-01-08T05:12:20Z,5290000,False,-36.0,263.0,1,left,MISS C. Braun 26' step back 3PT,[1631128],1610612743.0,DEN,step back,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
541,PT06M18.00S,2025-01-08T05:07:07.0Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,93,100,2025-01-08T05:07:07Z,5300000,False,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,540.0,6.0,6.0,0.0,,,,,,,,,,
542,PT06M15.00S,2025-01-08T05:07:10.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,91.5407358738502,41.911764705882355,1610612738,93,100,2025-01-08T05:07:34Z,5310000,False,-40.0,27.0,1,right,MISS J. Brown running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
543,PT06M13.00S,2025-01-08T05:07:12.7Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,93,100,2025-01-08T05:07:34Z,5320000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:8),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,542.0,9.0,8.0,1.0,,,,,,,,,,
544,PT06M09.00S,2025-01-08T05:07:16.5Z,4,REGULAR,turnover,bad pass,[],201599,,,1610612743,93,100,2025-01-08T05:07:40Z,5330000,False,,,0,,D. Jordan bad pass TURNOVER (1 TO),"[201599, 1628369]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,Tatum,1628369.0,,,,,,
545,PT06M09.00S,2025-01-08T05:07:16.5Z,4,REGULAR,steal,,[],1628369,,,1610612738,93,100,2025-01-08T05:07:18Z,5340000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
546,PT05M58.00S,2025-01-08T05:07:27.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201143,73.66951379763469,18.872549019607842,1610612738,93,103,2025-01-08T05:07:44Z,5350000,False,-156.0,195.0,1,right,A. Horford 24' 3PT  (9 PTS) (J. Brown 8 AST),"[201143, 1627759]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,24.95,Made,9.0,J. Brown,1627759.0,8.0,,,,,,,,,,,,,,
548,PT05M34.00S,2025-01-08T05:07:51.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,11.12023653088042,56.86274509803921,1610612743,93,103,2025-01-08T05:13:33Z,5370000,False,-34.0,52.0,1,left,MISS R. Westbrook 6' pullup Shot,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
549,PT05M34.00S,2025-01-08T05:07:54.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,93,103,2025-01-08T05:07:54Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,548.0,,,,,,,,,,,,,
551,PT05M34.00S,2025-01-08T05:08:10.4Z,4,REGULAR,substitution,out,[],201599,,,1610612743,93,103,2025-01-08T05:08:19Z,5400000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M34.00S,2025-01-08T05:08:10.4Z,4,REGULAR,substitution,out,[],204001,,,1610612743,93,103,2025-01-08T05:08:19Z,5410000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M34.00S,2025-01-08T05:08:10.4Z,4,REGULAR,substitution,in,[],203967,,,1610612743,93,103,2025-01-08T05:08:19Z,5420000,False,,,0,,SUB in: D. Šarić,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M34.00S,2025-01-08T05:08:10.4Z,4,REGULAR,substitution,in,[],1628436,,,1610612743,93,103,2025-01-08T05:08:19Z,5430000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M28.00S,2025-01-08T05:08:30.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629008,21.76412614980289,74.50980392156863,1610612743,93,103,2025-01-08T05:14:16Z,5440000,False,-123.0,152.0,1,left,MISS M. Porter Jr. 19' fadeaway Shot,[1629008],1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,19.53,Missed,,,,,,,,,,,,,,,,,,
556,PT05M28.00S,2025-01-08T05:08:30.6Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,93,103,2025-01-08T05:08:38Z,5450000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:6),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,555.0,8.0,6.0,2.0,,,,,,,,,,
557,PT05M19.00S,2025-01-08T05:08:40.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201566,7.046649145860711,95.09803921568627,1610612743,93,103,2025-01-08T05:14:54Z,5460000,False,-225.0,14.0,1,left,MISS R. Westbrook pullup 3PT - blocked,"[201566, 1628436]",1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
558,PT05M19.00S,2025-01-08T05:08:40.6Z,4,REGULAR,block,,[],1628436,,,1610612743,93,103,2025-01-08T05:08:43Z,5470000,False,,,0,,L. Kornet BLOCK (2 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
559,PT05M15.00S,2025-01-08T05:08:44.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,93,103,2025-01-08T05:08:46Z,5480000,False,,,0,,J. Brown REBOUND (Off:0 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,,,,557.0,7.0,7.0,0.0,,,,,,,,,,
560,PT04M55.00S,2025-01-08T05:09:03.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,83.39356110381078,44.85294117647059,1610612738,93,105,2025-01-08T05:09:10Z,5490000,False,-26.0,104.0,1,right,J. Tatum 10' pullup Jump Shot (24 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,10.67,Made,24.0,,,,,,,,,,,,,,,,,
561,PT04M54.00S,2025-01-08T05:09:11.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,93,105,2025-01-08T05:09:11Z,5500000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT04M54.00S,2025-01-08T05:11:58.2Z,4,REGULAR,substitution,out,[],1631128,,,1610612743,93,105,2025-01-08T05:12:14Z,5510000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M54.00S,2025-01-08T05:11:58.2Z,4,REGULAR,substitution,out,[],203967,,,1610612743,93,105,2025-01-08T05:12:14Z,5520000,False,,,0,,SUB out: D. Šarić,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M54.00S,2025-01-08T05:11:58.2Z,4,REGULAR,substitution,in,[],1631124,,,1610612743,93,105,2025-01-08T05:12:14Z,5530000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M54.00S,2025-01-08T05:11:58.2Z,4,REGULAR,substitution,in,[],1627750,,,1610612743,93,105,2025-01-08T05:12:14Z,5540000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M43.00S,2025-01-08T05:12:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,8.886333771353483,45.83333333333333,1610612743,93,105,2025-01-08T05:12:52Z,5550000,False,21.0,31.0,1,left,MISS P. Watson cutting Layup,[1631212],1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
567,PT04M40.00S,2025-01-08T05:12:49.6Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,93,105,2025-01-08T05:12:52Z,5560000,False,,,0,,A. Horford REBOUND (Off:2 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,566.0,7.0,5.0,2.0,,,,,,,,,,
568,PT04M29.00S,2025-01-08T05:13:02.2Z,4,REGULAR,foul,personal,['3freethrow'],1627750,,,1610612738,93,105,2025-01-08T05:13:25Z,5570000,False,,,0,,J. Murray shooting personal FOUL (3 PF) (Tatum 3 FT),"[1627750, 1628369]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,,,,3.0,0.0,Tatum,1628369.0,,
570,PT04M29.00S,2025-01-08T05:13:28.1Z,4,REGULAR,freethrow,1 of 3,[],1628369,,,1610612738,93,106,2025-01-08T05:13:28Z,5590000,False,,,0,,J. Tatum Free Throw 1 of 3 (25 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
571,PT04M29.00S,2025-01-08T05:13:40.1Z,4,REGULAR,freethrow,2 of 3,[],1628369,,,1610612738,93,107,2025-01-08T05:13:40Z,5600000,False,,,0,,J. Tatum Free Throw 2 of 3 (26 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
572,PT04M29.00S,2025-01-08T05:13:56.0Z,4,REGULAR,freethrow,3 of 3,[],1628369,,,1610612738,93,108,2025-01-08T05:13:56Z,5610000,False,,,0,,J. Tatum Free Throw 3 of 3 (27 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
573,PT04M18.00S,2025-01-08T05:14:08.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.046649145860711,49.50980392156863,1610612743,95,108,2025-01-08T05:14:18Z,5620000,False,2.0,14.0,1,left,R. Westbrook driving finger roll Layup (21 PTS),[201566],1610612743.0,DEN,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.39,Made,21.0,,,,,,,,,,,,,,,,,
574,PT03M56.00S,2025-01-08T05:14:30.6Z,4,REGULAR,turnover,lost ball,[],1628369,,,1610612738,95,108,2025-01-08T05:14:34Z,5630000,False,,,0,,J. Tatum lost ball TURNOVER (2 TO),"[1628369, 201566]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Westbrook,201566.0,,,,,,
575,PT03M56.00S,2025-01-08T05:14:30.6Z,4,REGULAR,steal,,[],201566,,,1610612743,95,108,2025-01-08T05:14:32Z,5640000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
576,PT03M51.00S,2025-01-08T05:14:35.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631124,6.783837056504599,46.81372549019608,1610612743,97,108,2025-01-08T05:18:23Z,5650000,False,16.0,11.0,1,left,J. Strawther running alley-oop DUNK (19 PTS) (R. Westbrook 6 AST),"[1631124, 201566]",1610612743.0,DEN,running alley-oop,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,1.95,Made,19.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
578,PT03M33.00S,2025-01-08T05:14:53.2Z,4,REGULAR,3pt,Jump Shot,[],201143,89.96386333771353,4.6568627450980395,1610612738,97,108,2025-01-08T05:14:58Z,5670000,False,-227.0,42.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
579,PT03M31.00S,2025-01-08T05:14:55.2Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,97,108,2025-01-08T05:14:58Z,5680000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:9),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,578.0,10.0,9.0,1.0,,,,,,,,,,
580,PT03M26.00S,2025-01-08T05:15:03.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.915243101182654,46.81372549019608,1610612743,99,108,2025-01-08T05:19:51Z,5690000,False,16.0,13.0,1,left,R. Westbrook driving Layup (23 PTS) (M. Porter Jr. 2 AST),"[201566, 1629008]",1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.02,Made,23.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,,,,,
582,PT03M26.00S,2025-01-08T05:15:05.6Z,4,REGULAR,foul,personal,['1freethrow'],1627759,,,1610612743,99,108,2025-01-08T05:15:31Z,5710000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Westbrook 1 FT),"[1627759, 201566]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,,,2.0,0.0,Westbrook,201566.0,,
584,PT03M26.00S,2025-01-08T05:15:21.9Z,4,REGULAR,substitution,out,[],1628436,,,1610612743,99,108,2025-01-08T05:15:28Z,5730000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M26.00S,2025-01-08T05:15:21.9Z,4,REGULAR,substitution,in,[],204001,,,1610612743,99,108,2025-01-08T05:15:28Z,5740000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M26.00S,2025-01-08T05:15:32.5Z,4,REGULAR,freethrow,1 of 1,[],201566,,,1610612743,100,108,2025-01-08T05:19:36Z,5750000,False,,,0,,R. Westbrook Free Throw 1 of 1 (24 PTS),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
587,PT03M12.00S,2025-01-08T05:15:53.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631124,,,1610612738,100,108,2025-01-08T05:16:00Z,5760000,False,,,0,,J. Strawther personal FOUL (2 PF) (Holiday 2 FT),"[1631124, 201950]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203054.0,,,,2.0,0.0,Holiday,201950.0,,
589,PT03M12.00S,2025-01-08T05:16:30.5Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612738,100,109,2025-01-08T05:16:30Z,5780000,False,,,0,,J. Holiday Free Throw 1 of 2 (13 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
590,PT03M12.00S,2025-01-08T05:16:31.2Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612738,100,110,2025-01-08T05:16:31Z,5790000,False,,,0,,J. Holiday Free Throw 2 of 2 (14 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
591,PT03M01.00S,2025-01-08T05:16:52.8Z,4,REGULAR,turnover,out-of-bounds,[],201566,,,1610612743,100,110,2025-01-08T05:16:59Z,5800000,False,,,0,,R. Westbrook step out-of-bounds TURNOVER (7 TO),[201566],1610612743.0,DEN,step,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,,,,,,,,,204058.0,7.0,,,,,,,,
592,PT02M43.00S,2025-01-08T05:17:18.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,80.23981603153744,26.96078431372549,1610612738,100,112,2025-01-08T05:17:23Z,5810000,False,-115.0,133.0,1,right,J. Tatum 17' pullup Jump Shot (29 PTS) (K. Porziņģis 3 AST),"[1628369, 204001]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,17.61,Made,29.0,K. Porziņģis,204001.0,3.0,,,,,,,,,,,,,,
594,PT02M30.00S,2025-01-08T05:17:31.4Z,4,REGULAR,turnover,lost ball,[],201566,,,1610612743,100,112,2025-01-08T05:17:35Z,5830000,False,,,0,,R. Westbrook lost ball TURNOVER (8 TO),"[201566, 201143]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,8.0,Horford,201143.0,,,,,,
595,PT02M30.00S,2025-01-08T05:17:31.4Z,4,REGULAR,steal,,[],201143,,,1610612738,100,112,2025-01-08T05:17:33Z,5840000,False,,,0,,A. Horford STEAL (4 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
596,PT02M23.00S,2025-01-08T05:17:43.0Z,4,REGULAR,foul,offensive,[],1627759,,,1610612738,100,112,2025-01-08T05:17:55Z,5850000,False,,,0,,J. Brown offensive FOUL (3 PF),"[1627759, 1631124]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,,,,3.0,0.0,Strawther,1631124.0,,
