actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
453,PT03M53.00S,2024-12-24T04:43:39.7Z,3,REGULAR,3pt,Jump Shot,[],1642346,8.886333771353483,4.901960784313726,1610612756,88,68,2024-12-24T04:44:18Z,4310000,False,225.0,31.0,1,left,R. Dunn 3PT  (5 PTS) (M. Plumlee 2 AST),"[1642346, 203486]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,22.76,Made,5.0,M. Plumlee,203486.0,2.0,,,,,,,,,,,,,,
455,PT03M46.00S,2024-12-24T04:43:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,95.0886990801577,48.529411764705884,1610612743,90,68,2024-12-24T04:54:40Z,4330000,False,-7.0,-6.0,1,right,C. Braun Layup (4 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.97,Made,4.0,,,,,,,,,,,,,,,,,
456,PT03M34.00S,2024-12-24T04:43:55.0Z,3,REGULAR,3pt,Jump Shot,[],1642346,33.065045992115635,53.92156862745098,1610612756,90,68,2024-12-24T04:44:02Z,4340000,False,-20.0,258.0,1,left,MISS R. Dunn 25' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
457,PT03M31.00S,2024-12-24T04:43:58.0Z,3,REGULAR,rebound,offensive,[],203486,,,1610612756,90,68,2024-12-24T04:43:58Z,4350000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:0),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,456.0,3.0,0.0,3.0,,
458,PT03M26.00S,2024-12-24T04:44:03.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203078,22.946780551905388,6.61764705882353,1610612756,90,71,2024-12-24T04:44:09Z,4360000,False,217.0,163.0,1,left,B. Beal 27' 3PT  (20 PTS) (M. Morris 2 AST),"[203078, 1628420]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,27.14,Made,20.0,M. Morris,1628420.0,2.0,,,,,,,,,,,,,,
460,PT03M25.00S,2024-12-24T04:44:08.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612743,90,71,2024-12-24T04:44:08Z,4380000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M25.00S,2024-12-24T04:45:37.8Z,3,REGULAR,substitution,out,[],1631128,,,1610612743,90,71,2024-12-24T04:45:48Z,4390000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M25.00S,2024-12-24T04:45:37.8Z,3,REGULAR,substitution,out,[],203932,,,1610612743,90,71,2024-12-24T04:45:48Z,4400000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M25.00S,2024-12-24T04:45:37.8Z,3,REGULAR,substitution,in,[],1631124,,,1610612743,90,71,2024-12-24T04:45:48Z,4410000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M25.00S,2024-12-24T04:45:37.8Z,3,REGULAR,substitution,in,[],1631212,,,1610612743,90,71,2024-12-24T04:45:48Z,4420000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M09.00S,2024-12-24T04:45:53.6Z,3,REGULAR,3pt,Jump Shot,[],1631124,68.41327201051249,74.75490196078431,1610612743,93,71,2024-12-24T04:46:01Z,4430000,False,124.0,244.0,1,right,J. Strawther 27' 3PT  (3 PTS) (N. Jokić 6 AST),"[1631124, 203999]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,27.4,Made,3.0,N. Jokić,203999.0,6.0,,,,,,,,,,,,,,
467,PT02M56.00S,2024-12-24T04:46:07.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,14.4053876478318,52.450980392156865,1610612756,93,71,2024-12-24T04:46:15Z,4450000,False,-12.0,83.0,1,left,MISS M. Morris 8' driving floating Shot,[1628420],1610612756.0,PHX,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,8.38,Missed,,,,,,,,,,,,,,,,,,
468,PT02M56.00S,2024-12-24T04:46:07.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,93,71,2024-12-24T04:46:15Z,4460000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,467.0,,,,,
470,PT02M48.00S,2024-12-24T04:46:20.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,82.47371879106439,42.15686274509804,1610612743,95,71,2024-12-24T04:46:35Z,4480000,False,-39.0,112.0,1,right,N. Jokić 11' floating Jump Shot (30 PTS) (R. Westbrook 7 AST),"[203999, 201566]",1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,11.89,Made,30.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,
472,PT02M28.00S,2024-12-24T04:46:44.7Z,3,REGULAR,turnover,out-of-bounds,[],201142,,,1610612756,95,71,2024-12-24T04:46:52Z,4500000,False,,,0,,K. Durant lost ball out-of-bounds TURNOVER (3 TO),[201142],1610612756.0,PHX,lost ball,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,,,201246.0,,,,,,,,,,
474,PT02M28.00S,2024-12-24T04:46:52.5Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,95,71,2024-12-24T04:46:56Z,4520000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M28.00S,2024-12-24T04:46:52.5Z,3,REGULAR,substitution,in,[],1641816,,,1610612743,95,71,2024-12-24T04:46:56Z,4530000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M28.00S,2024-12-24T04:46:52.5Z,3,REGULAR,substitution,out,[],1642346,,,1610612743,95,71,2024-12-24T04:47:27Z,4535000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M28.00S,2024-12-24T04:46:52.5Z,3,REGULAR,substitution,in,[],1626220,,,1610612743,95,71,2024-12-24T04:47:27Z,4537500,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M19.00S,2024-12-24T04:47:11.7Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612743,95,71,2024-12-24T04:47:18Z,4540000,False,,,0,,R. Westbrook bad pass TURNOVER (3 TO),"[201566, 1626220]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,3.0,O'Neale,1626220.0,,,,,,,,,,,
477,PT02M19.00S,2024-12-24T04:47:11.7Z,3,REGULAR,steal,,[],1626220,,,1610612756,95,71,2024-12-24T04:47:15Z,4550000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
478,PT02M13.00S,2024-12-24T04:47:17.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626220,30.699737187910642,21.568627450980394,1610612756,95,74,2024-12-24T04:47:25Z,4560000,False,142.0,236.0,1,left,R. O'Neale 27' 3PT running pullup (3 PTS),[1626220],1610612756.0,PHX,running pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,27.56,Made,3.0,,,,,,,,,,,,,,,,,
481,PT01M49.00S,2024-12-24T04:47:41.1Z,3,REGULAR,3pt,Jump Shot,[],201566,54.74704336399474,51.71568627450981,1610612743,95,74,2024-12-24T04:47:47Z,4570000,False,9.0,373.0,1,right,MISS R. Westbrook 37' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,37.3,Missed,,,,,,,,,,,,,,,,,,
482,PT01M46.00S,2024-12-24T04:47:44.1Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612756,95,74,2024-12-24T04:47:47Z,4580000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,481.0,2.0,2.0,0.0,,
483,PT01M39.00S,2024-12-24T04:47:51.5Z,3,REGULAR,3pt,Jump Shot,[],201142,17.69053876478318,3.1862745098039214,1610612756,95,77,2024-12-24T04:47:57Z,4590000,False,234.0,114.0,1,left,K. Durant 26' 3PT  (21 PTS) (R. O'Neale 4 AST),"[201142, 1626220]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.03,Made,21.0,R. O'Neale,1626220.0,4.0,,,,,,,,,,,,,,
485,PT01M25.00S,2024-12-24T04:48:04.4Z,3,REGULAR,3pt,Jump Shot,[],201566,67.36202365308804,70.09803921568627,1610612743,95,77,2024-12-24T04:48:10Z,4610000,False,100.0,254.0,1,right,MISS R. Westbrook 27' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,27.34,Missed,,,,,,,,,,,,,,,,,,
486,PT01M24.00S,2024-12-24T04:48:05.4Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,95,77,2024-12-24T04:48:10Z,4620000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,485.0,4.0,1.0,3.0,,
487,PT01M23.00S,2024-12-24T04:48:11.7Z,3,REGULAR,turnover,traveling,[],203078,,,1610612756,95,77,2024-12-24T04:48:22Z,4630000,False,,,0,,B. Beal traveling TURNOVER (1 TO),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,1630886.0,,,,,,,,,,
488,PT01M23.00S,2024-12-24T04:48:16.0Z,3,REGULAR,substitution,out,[],201566,,,1610612743,95,77,2024-12-24T04:48:35Z,4640000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M23.00S,2024-12-24T04:48:16.0Z,3,REGULAR,substitution,out,[],203078,,,1610612743,95,77,2024-12-24T04:48:35Z,4650000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M23.00S,2024-12-24T04:48:16.0Z,3,REGULAR,substitution,in,[],1629618,,,1610612743,95,77,2024-12-24T04:48:35Z,4660000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M23.00S,2024-12-24T04:48:16.0Z,3,REGULAR,substitution,in,[],1642346,,,1610612743,95,77,2024-12-24T04:48:35Z,4670000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M16.00S,2024-12-24T04:48:41.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631124,82.9993429697766,51.225490196078425,1610612743,95,77,2024-12-24T04:58:41Z,4680000,False,6.0,107.0,1,right,MISS J. Strawther 10' floating Shot,[1631124],1610612743.0,DEN,floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,10.75,Missed,,,,,,,,,,,,,,,,,,
493,PT01M16.00S,2024-12-24T04:48:41.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,95,77,2024-12-24T04:48:48Z,4690000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,492.0,,,,,
496,PT00M54.50S,2024-12-24T04:49:32.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,17.0335085413929,64.70588235294117,1610612756,95,79,2024-12-24T04:49:38Z,4720000,False,-74.0,108.0,1,left,K. Durant 13' fadeaway Jump Shot (23 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,13.03,Made,23.0,,,,,,,,,,,,,,,,,
497,PT00M43.50S,2024-12-24T04:49:45.3Z,3,REGULAR,3pt,Jump Shot,[],1641816,71.30420499342969,86.02941176470588,1610612743,95,79,2024-12-24T04:49:49Z,4730000,False,180.0,217.0,1,right,MISS H. Tyson 28' 3PT,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,28.22,Missed,,,,,,,,,,,,,,,,,,
498,PT00M39.90S,2024-12-24T04:49:48.9Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,95,79,2024-12-24T04:49:49Z,4740000,False,,,0,,K. Durant REBOUND (Off:2 Def:7),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,497.0,9.0,7.0,2.0,,
499,PT00M30.60S,2024-12-24T04:49:58.1Z,3,REGULAR,3pt,Jump Shot,[],1626220,36.61300919842313,34.068627450980394,1610612756,95,79,2024-12-24T04:50:04Z,4750000,False,80.0,292.0,1,left,MISS R. O'Neale 30' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,30.24,Missed,,,,,,,,,,,,,,,,,,
500,PT00M26.80S,2024-12-24T04:50:01.9Z,3,REGULAR,rebound,defensive,[],1631124,,,1610612743,95,79,2024-12-24T04:50:04Z,4760000,False,,,0,,J. Strawther REBOUND (Off:1 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,499.0,2.0,1.0,1.0,,
501,PT00M10.60S,2024-12-24T04:50:21.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.9862023653088,44.85294117647059,1610612743,97,79,2024-12-24T04:50:40Z,4770000,False,-26.0,13.0,1,right,N. Jokić cutting finger roll Layup (32 PTS) (J. Pickett 4 AST),"[203999, 1629618]",1610612743.0,DEN,cutting finger roll,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.9,Made,32.0,J. Pickett,1629618.0,4.0,,,,,,,,,,,,,,
503,PT00M10.60S,2024-12-24T04:50:24.7Z,3,REGULAR,foul,personal,['1freethrow'],203486,,,1610612743,97,79,2024-12-24T04:50:34Z,4790000,False,,,0,,M. Plumlee shooting personal FOUL (2 PF) (Jokić 1 FT),"[203486, 203999]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,201246.0,2.0,0.0,Jokić,203999.0,,,,,,
505,PT00M10.60S,2024-12-24T04:50:48.9Z,3,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,97,79,2024-12-24T04:50:48Z,4810000,False,,,0,,MISS N. Jokić Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
506,PT00M07.50S,2024-12-24T04:50:52.0Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,97,79,2024-12-24T04:50:51Z,4820000,False,,,0,,P. Watson REBOUND (Off:2 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,505.0,3.0,1.0,2.0,,
507,PT00M05.10S,2024-12-24T04:50:52.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641816,92.59198423127464,5.147058823529411,1610612743,100,79,2024-12-24T04:50:59Z,4830000,False,-224.0,17.0,1,right,H. Tyson 3PT  (3 PTS) (N. Jokić 7 AST),"[1641816, 203999]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Left Corner 3,24+ Left,22.5,Made,3.0,N. Jokić,203999.0,7.0,,,,,,,,,,,,,,
509,PT00M01.00S,2024-12-24T04:51:03.8Z,3,REGULAR,2pt,Jump Shot,[],1628420,26.62614980289093,31.127450980392158,1610612756,100,79,2024-12-24T04:51:18Z,4850000,False,94.0,198.0,1,left,MISS M. Morris 21' driving floating Shot,[1628420],1610612756.0,PHX,driving floating,,,Morris,M. Morris,,,,,Mid-Range,16-24 Right Center,21.92,Missed,,,,,,,,,,,,,,,,,,
510,PT00M01.00S,2024-12-24T04:51:03.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,100,79,2024-12-24T04:51:18Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,509.0,,,,,
511,PT00M00.00S,2024-12-24T04:51:21.8Z,3,REGULAR,period,end,[],0,,,1610612756,100,79,2024-12-24T04:51:21Z,4870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2024-12-24T04:53:22.3Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612756,100,79,2024-12-24T04:53:39Z,4880000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2024-12-24T04:53:22.3Z,4,REGULAR,substitution,out,['startperiod'],203486,,,1610612756,100,79,2024-12-24T04:53:39Z,4890000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2024-12-24T04:53:22.3Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,100,79,2024-12-24T04:53:39Z,4900000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2024-12-24T04:53:22.3Z,4,REGULAR,substitution,in,['startperiod'],201599,,,1610612756,100,79,2024-12-24T04:53:39Z,4910000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2024-12-24T04:53:22.3Z,4,REGULAR,substitution,in,['startperiod'],203078,,,1610612756,100,79,2024-12-24T04:53:39Z,4920000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-12-24T04:53:22.3Z,4,REGULAR,substitution,in,['startperiod'],1642345,,,1610612756,100,79,2024-12-24T04:53:39Z,4930000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-12-24T04:53:47.3Z,4,REGULAR,period,start,[],0,,,1610612756,100,79,2024-12-24T04:53:47Z,4940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M40.00S,2024-12-24T04:54:07.0Z,4,REGULAR,3pt,Jump Shot,[],1628420,30.962549277266753,81.86274509803921,1610612756,100,79,2024-12-24T04:54:16Z,4950000,False,-159.0,239.0,1,left,MISS M. Morris 28' pullup 3PT,[1628420],1610612756.0,PHX,pullup,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,28.68,Missed,,,,,,,,,,,,,,,,,,
520,PT11M35.00S,2024-12-24T04:54:12.0Z,4,REGULAR,rebound,defensive,[],1629618,,,1610612743,100,79,2024-12-24T04:54:16Z,4960000,False,,,0,,J. Pickett REBOUND (Off:0 Def:3),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,519.0,3.0,3.0,0.0,,
521,PT11M14.00S,2024-12-24T04:54:32.9Z,4,REGULAR,2pt,Jump Shot,[],1629618,91.27792378449409,22.30392156862745,1610612743,100,79,2024-12-24T05:01:14Z,4970000,False,-138.0,29.0,1,right,MISS J. Pickett 14' step back Shot,[1629618],1610612743.0,DEN,step back,,,Pickett,J. Pickett,,,,,Mid-Range,8-16 Left,14.16,Missed,,,,,,,,,,,,,,,,,,
522,PT11M12.00S,2024-12-24T04:54:34.9Z,4,REGULAR,rebound,offensive,[],201599,,,1610612743,100,79,2024-12-24T05:01:14Z,4980000,False,,,0,,D. Jordan REBOUND (Off:1 Def:0),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,521.0,1.0,0.0,1.0,,
523,PT11M08.00S,2024-12-24T04:54:38.6Z,4,REGULAR,turnover,bad pass,[],201599,,,1610612743,100,79,2024-12-24T04:54:44Z,4990000,False,,,0,,D. Jordan bad pass TURNOVER (1 TO),"[201599, 1628420]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Morris,1628420.0,,,,,,,,,,,
524,PT11M08.00S,2024-12-24T04:54:38.6Z,4,REGULAR,steal,,[],1628420,,,1610612756,100,79,2024-12-24T04:54:41Z,5000000,False,,,0,,M. Morris STEAL (1 STL),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT11M03.00S,2024-12-24T04:54:43.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642346,8.492115637319317,45.34313725490196,1610612756,100,79,2024-12-24T04:54:51Z,5010000,False,23.0,27.0,1,left,MISS R. Dunn running Layup,[1642346],1610612756.0,PHX,running,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
526,PT11M01.00S,2024-12-24T04:54:45.2Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,100,79,2024-12-24T04:54:51Z,5020000,False,,,0,,H. Tyson REBOUND (Off:0 Def:2),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,525.0,2.0,2.0,0.0,,
527,PT10M56.00S,2024-12-24T04:54:50.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631124,90.62089356110381,44.36274509803921,1610612743,100,79,2024-12-24T05:03:45Z,5030000,False,-28.0,36.0,1,right,MISS J. Strawther running finger roll Layup - blocked,"[1631124, 1642345]",1610612743.0,DEN,running finger roll,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,4.55,Missed,,,,,,,,,,,,,,,,,Ighodaro,1642345.0
528,PT10M56.00S,2024-12-24T04:54:50.2Z,4,REGULAR,block,,[],1642345,,,1610612743,100,79,2024-12-24T04:54:53Z,5040000,False,,,0,,O. Ighodaro BLOCK (1 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
529,PT10M56.00S,2024-12-24T04:54:50.2Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,100,79,2024-12-24T04:55:04Z,5050000,False,,,0,,R. Dunn REBOUND (Off:1 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,527.0,3.0,2.0,1.0,,
530,PT10M43.00S,2024-12-24T04:55:03.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,19.530223390275953,48.28431372549019,1610612756,100,79,2024-12-24T04:55:12Z,5060000,False,9.0,131.0,1,left,MISS B. Beal 13' driving floating Shot,[203078],1610612756.0,PHX,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,13.14,Missed,,,,,,,,,,,,,,,,,,
531,PT10M41.00S,2024-12-24T04:55:05.2Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,100,79,2024-12-24T04:55:12Z,5070000,False,,,0,,D. Jordan REBOUND (Off:1 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,530.0,2.0,1.0,1.0,,
532,PT10M28.00S,2024-12-24T04:55:22.7Z,4,REGULAR,turnover,out-of-bounds,[],1629618,,,1610612743,100,79,2024-12-24T04:55:30Z,5080000,False,,,0,,J. Pickett lost ball out-of-bounds TURNOVER (2 TO),[1629618],1610612743.0,DEN,lost ball,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,1628951.0,,,,,,,,,,
533,PT10M14.00S,2024-12-24T04:55:42.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628420,10.5946123521682,96.56862745098039,1610612756,100,79,2024-12-24T04:55:48Z,5090000,False,-233.0,47.0,1,left,MISS M. Morris 3PT,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
534,PT10M10.00S,2024-12-24T04:55:46.2Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,100,79,2024-12-24T04:55:48Z,5100000,False,,,0,,D. Jordan REBOUND (Off:1 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,533.0,3.0,2.0,1.0,,
535,PT09M59.00S,2024-12-24T04:55:56.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,90.22667542706965,47.794117647058826,1610612743,100,79,2024-12-24T04:56:02Z,5110000,False,-11.0,39.0,1,right,MISS P. Watson driving Layup - blocked,"[1631212, 1642346]",1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,Dunn,1642346.0
