actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
605,PT03M43.00S,2024-11-11T03:10:04.5Z,4,REGULAR,3pt,Jump Shot,[],1627750,33.196452036793694,45.83333333333333,1610612743,113,113,2024-11-11T03:10:16Z,5980000,False,21.0,260.0,1,left,MISS J. Murray 26' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.03,Missed,,,,,,,,,,,,,,,,,,
606,PT03M37.00S,2024-11-11T03:10:10.5Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,113,113,2024-11-11T03:10:16Z,5990000,False,,,0,,N. Marshall REBOUND (Off:3 Def:5),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,605.0,8.0,5.0,3.0,,,,,
607,PT03M33.00S,2024-11-11T03:10:14.6Z,4,REGULAR,turnover,bad pass,[],1629029,,,1610612742,113,113,2024-11-11T03:10:20Z,6000000,False,,,0,,L. Dončić bad pass TURNOVER (5 TO),"[1629029, 203999]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,5.0,Jokić,203999.0
608,PT03M33.00S,2024-11-11T03:10:14.6Z,4,REGULAR,steal,,[],203999,,,1610612743,113,113,2024-11-11T03:10:15Z,6010000,False,,,0,,N. Jokić STEAL (3 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
609,PT03M28.00S,2024-11-11T03:10:20.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,7.5722733245729295,49.50980392156863,1610612743,113,113,2024-11-11T03:10:28Z,6020000,False,2.0,19.0,1,left,MISS C. Braun running Layup,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
610,PT03M27.00S,2024-11-11T03:10:21.5Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,113,113,2024-11-11T03:10:21Z,6030000,False,,,0,,N. Jokić REBOUND (Off:7 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,609.0,16.0,9.0,7.0,,,,,
611,PT03M25.00S,2024-11-11T03:10:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203999,9.017739816031538,49.50980392156863,1610612743,115,113,2024-11-11T03:10:34Z,6040000,False,2.0,32.0,1,left,N. Jokić putback Layup (33 PTS),[203999],1610612743.0,DEN,putback,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.24,Made,33.0,,,,,,,,,,,,,,,,,
612,PT03M08.00S,2024-11-11T03:10:41.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,94.1688567674113,47.549019607843135,1610612742,115,115,2024-11-11T03:10:54Z,6050000,False,-12.0,2.0,1,right,N. Marshall reverse Layup (10 PTS) (D. Gafford 3 AST),"[1630230, 1629655]",1610612742.0,DAL,reverse,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.25,Made,10.0,D. Gafford,1629655.0,3.0,,,,,,,,,,,,,,
614,PT03M08.00S,2024-11-11T03:10:44.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631128,,,1610612742,115,115,2024-11-11T03:10:57Z,6070000,False,,,0,,C. Braun shooting personal FOUL (3 PF) (Marshall 1 FT),"[1631128, 1630230]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,3.0,0.0,Marshall,1630230.0,,,,,,,,,
616,PT03M08.00S,2024-11-11T03:10:59.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,115,115,2024-11-11T03:10:59Z,6090000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M08.00S,2024-11-11T03:12:38.6Z,4,REGULAR,freethrow,1 of 1,[],1630230,,,1610612742,115,116,2024-11-11T03:12:38Z,6100000,False,,,0,,N. Marshall Free Throw 1 of 1 (11 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
619,PT02M57.00S,2024-11-11T03:12:54.7Z,4,REGULAR,foul,personal,[],1629655,,,1610612743,115,116,2024-11-11T03:13:06Z,6110000,False,,,0,,D. Gafford personal FOUL (5 PF),"[1629655, 203999]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,202058.0,5.0,0.0,Jokić,203999.0,,,,,,,,,
653,PT02M44.00S,2024-11-11T03:13:21.6Z,4,REGULAR,foul,personal,['3freethrow'],1629029,,,1610612743,115,116,2024-11-11T03:24:15Z,6122500,False,,,0,,L. Dončić shooting personal FOUL (2 PF) (Murray 3 FT),"[1629029, 1627750]",1610612742.0,DAL,shooting,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,202035.0,2.0,0.0,Murray,1627750.0,,,,,,,,,
623,PT02M44.00S,2024-11-11T03:13:49.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,115,116,2024-11-11T03:26:08Z,6150000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M44.00S,2024-11-11T03:16:22.3Z,4,REGULAR,freethrow,1 of 3,[],1627750,,,1610612743,116,116,2024-11-11T03:25:50Z,6170000,False,,,0,,J. Murray Free Throw 1 of 3 (18 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
629,PT02M44.00S,2024-11-11T03:16:22.3Z,4,REGULAR,freethrow,2 of 3,[],1627750,,,1610612743,116,116,2024-11-11T03:25:50Z,6175000,False,,,0,,MISS J. Murray Free Throw 2 of 3,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
630,PT02M44.00S,2024-11-11T03:16:22.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,116,116,2024-11-11T03:18:37Z,6177500,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,629.0,,,,,,,,
631,PT02M44.00S,2024-11-11T03:16:22.3Z,4,REGULAR,freethrow,3 of 3,[],1627750,,,1610612743,116,116,2024-11-11T03:25:50Z,6178750,False,,,0,,MISS J. Murray Free Throw 3 of 3,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT02M44.00S,2024-11-11T03:16:22.3Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,116,116,2024-11-11T03:18:37Z,6179375,False,,,0,,D. Gafford REBOUND (Off:1 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,631.0,6.0,5.0,1.0,,,,,
626,PT02M28.00S,2024-11-11T03:17:15.1Z,4,REGULAR,2pt,Jump Shot,[],202681,78.26872536136662,27.205882352941174,1610612742,116,118,2024-11-11T03:17:23Z,6180000,False,-114.0,152.0,1,right,K. Irving 18' Jump Shot (41 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,18.98,Made,41.0,,,,,,,,,,,,,,,,,
627,PT02M04.00S,2024-11-11T03:17:38.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,9.280551905387648,49.754901960784316,1610612743,118,118,2024-11-11T03:17:47Z,6190000,False,1.0,35.0,1,left,N. Jokić turnaround Hook (35 PTS) (M. Porter Jr. 4 AST),"[203999, 1629008]",1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.47,Made,35.0,M. Porter Jr.,1629008.0,4.0,,,,,,,,,,,,,,
633,PT01M39.00S,2024-11-11T03:18:03.7Z,4,REGULAR,2pt,Jump Shot,[],202681,85.10183968462549,25.49019607843137,1610612742,118,120,2024-11-11T03:18:12Z,6210000,False,-123.0,88.0,1,right,K. Irving 15' turnaround fadeaway bank Jump Shot (43 PTS),[202681],1610612742.0,DAL,turnaround fadeaway bank,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,15.05,Made,43.0,,,,,,,,,,,,,,,,,
634,PT01M23.00S,2024-11-11T03:18:23.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,8.09789750328515,40.68627450980392,1610612743,118,120,2024-11-11T03:18:31Z,6220000,False,47.0,24.0,1,left,MISS N. Jokić turnaround bank Hook,[203999],1610612743.0,DEN,turnaround bank,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
635,PT01M21.00S,2024-11-11T03:18:25.2Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,118,120,2024-11-11T03:18:31Z,6230000,False,,,0,,L. Dončić REBOUND (Off:1 Def:8),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,634.0,9.0,8.0,1.0,,,,,
636,PT01M03.00S,2024-11-11T03:18:43.1Z,4,REGULAR,3pt,Jump Shot,[],1629029,62.76281208935611,58.08823529411765,1610612742,118,120,2024-11-11T03:27:51Z,6240000,False,40.0,298.0,1,right,MISS L. Dončić 30' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,30.02,Missed,,,,,,,,,,,,,,,,,,
637,PT01M00.00S,2024-11-11T03:18:46.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,118,120,2024-11-11T03:18:54Z,6250000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,636.0,,,,,,,,
639,PT00M48.70S,2024-11-11T03:19:08.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,5.995400788436268,50.49019607843137,1610612743,118,120,2024-11-11T03:28:13Z,6270000,False,-2.0,4.0,1,left,MISS N. Jokić driving Layup,[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,0.46,Missed,,,,,,,,,,,,,,,,,,
640,PT00M48.70S,2024-11-11T03:19:08.0Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,118,120,2024-11-11T03:19:14Z,6280000,False,,,0,,N. Jokić REBOUND (Off:8 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,639.0,17.0,9.0,8.0,,,,,
641,PT00M48.70S,2024-11-11T03:19:10.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,5.590000152587891,50.0,1610612743,120,120,2024-11-11T03:19:17Z,6290000,False,0.0,0.0,1,left,N. Jokić tip Layup (37 PTS),[203999],1610612743.0,DEN,tip,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,0.0,Made,37.0,,,,,,,,,,,,,,,,,
642,PT00M29.60S,2024-11-11T03:19:31.7Z,4,REGULAR,3pt,Jump Shot,[],202681,74.45795006570303,11.029411764705882,1610612742,120,120,2024-11-11T03:19:38Z,6300000,False,-195.0,188.0,1,right,MISS K. Irving 27' step back 3PT - blocked,"[202681, 1631212]",1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,Watson,1631212.0,,,
655,PT00M29.60S,2024-11-11T03:19:31.7Z,4,REGULAR,block,,[],1631212,,,1610612742,120,120,2024-11-11T03:27:10Z,6305000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
643,PT00M26.70S,2024-11-11T03:19:34.6Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,120,120,2024-11-11T03:19:38Z,6310000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:7),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,642.0,7.0,7.0,0.0,,,,,
644,PT00M06.50S,2024-11-11T03:19:56.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,18.347568988173457,35.049019607843135,1610612743,122,120,2024-11-11T03:29:20Z,6320000,False,75.0,120.0,1,left,M. Porter Jr. 14' driving floating Jump Shot (17 PTS) (J. Murray 6 AST),"[1629008, 1627750]",1610612743.0,DEN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,14.14,Made,17.0,J. Murray,1627750.0,6.0,,,,,,,,,,,,,,
646,PT00M06.50S,2024-11-11T03:20:00.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,122,120,2024-11-11T03:20:00Z,6340000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M06.50S,2024-11-11T03:21:19.9Z,4,REGULAR,substitution,out,[],1629008,,,1610612742,122,120,2024-11-11T03:21:33Z,6350000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M06.50S,2024-11-11T03:21:19.9Z,4,REGULAR,substitution,in,[],201566,,,1610612742,122,120,2024-11-11T03:21:33Z,6360000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M02.40S,2024-11-11T03:21:43.6Z,4,REGULAR,3pt,Jump Shot,[],202681,82.60512483574244,3.6764705882352944,1610612742,122,120,2024-11-11T03:21:56Z,6370000,False,-232.0,111.0,1,right,MISS K. Irving 25' step back 3PT,[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
650,PT00M02.40S,2024-11-11T03:21:43.6Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612742,122,120,2024-11-11T03:21:56Z,6380000,False,,,0,,D. Gafford REBOUND (Off:2 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,649.0,7.0,5.0,2.0,,,,,
651,PT00M00.40S,2024-11-11T03:21:49.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629655,94.40999984741211,50.0,1610612742,122,120,2024-11-11T03:22:31Z,6390000,False,0.0,0.0,1,right,MISS D. Gafford tip Layup,[1629655],1610612742.0,DAL,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
652,PT00M00.10S,2024-11-11T03:21:49.8Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,122,120,2024-11-11T03:22:31Z,6400000,False,,,0,,N. Jokić REBOUND (Off:8 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,651.0,18.0,10.0,8.0,,,,,
656,PT00M00.00S,2024-11-11T03:29:19.4Z,4,REGULAR,period,end,[],0,,,1610612743,122,120,2024-11-11T03:29:19Z,6410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2024-11-11T03:29:21.3Z,4,REGULAR,game,end,[],0,,,0,122,120,2024-11-11T03:29:21Z,6420000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
