actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
347,PT09M30.00S,2024-11-09T03:24:34.4Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,80,64,2024-11-09T03:24:49Z,3450000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,346.0,2.0,2.0,0.0,,,,,,,,,,,,,,
348,PT09M25.00S,2024-11-09T03:24:40.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,31.882391590013142,57.84313725490197,1610612743,83,64,2024-11-09T03:24:56Z,3460000,False,-39.0,247.0,1,left,J. Murray 25' 3PT running pullup (20 PTS),[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.03,Made,,,,,20.0,,,,,,,,,,,,,
349,PT09M11.00S,2024-11-09T03:24:53.4Z,3,REGULAR,3pt,Jump Shot,[],1629312,79.71419185282524,7.107843137254902,1610612748,83,64,2024-11-09T03:25:02Z,3470000,False,-214.0,138.0,1,right,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
350,PT09M11.00S,2024-11-09T03:24:53.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,83,64,2024-11-09T03:25:02Z,3480000,False,,,0,,N. Jokić REBOUND (Off:1 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,349.0,8.0,7.0,1.0,,,,,,,,,,,,,,
351,PT09M01.00S,2024-11-09T03:25:06.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,6.783837056504599,48.28431372549019,1610612743,85,64,2024-11-09T03:25:18Z,3490000,False,9.0,11.0,1,left,N. Jokić Layup (18 PTS) (C. Braun 1 AST),"[203999, 1631128]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,18.0,C. Braun,1631128.0,1.0,,,,,,,,,,
353,PT09M01.00S,2024-11-09T03:25:08.5Z,3,REGULAR,foul,personal,['1freethrow'],1626179,,,1610612743,85,64,2024-11-09T03:25:31Z,3510000,False,,,0,,T. Rozier shooting personal FOUL (1 PF) (Jokić 1 FT),"[1626179, 203999]",1610612748.0,MIA,shooting,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Jokić,203999.0,,,,,
355,PT09M01.00S,2024-11-09T03:25:32.4Z,3,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,86,64,2024-11-09T03:25:32Z,3530000,False,,,0,,N. Jokić Free Throw 1 of 1 (19 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
356,PT08M57.00S,2024-11-09T03:25:40.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,86,64,2024-11-09T03:25:40Z,3540000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT08M57.00S,2024-11-09T03:28:04.4Z,3,REGULAR,substitution,out,[],1641796,,,1610612748,86,64,2024-11-09T03:28:17Z,3550000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT08M57.00S,2024-11-09T03:28:04.4Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,86,64,2024-11-09T03:28:17Z,3560000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT08M52.00S,2024-11-09T03:28:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,92.9862023653088,54.166666666666664,1610612748,86,64,2024-11-09T03:28:39Z,3570000,False,21.0,13.0,1,right,MISS T. Rozier driving finger roll Layup,[1626179],1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
360,PT08M50.00S,2024-11-09T03:28:34.2Z,3,REGULAR,rebound,offensive,[],1631107,,,1610612748,86,64,2024-11-09T03:28:34Z,3580000,False,,,0,,N. Jović REBOUND (Off:1 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,359.0,2.0,1.0,1.0,,,,,,,,,,,,,,
361,PT08M46.00S,2024-11-09T03:28:38.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631107,88.12417871222075,50.73529411764706,1610612748,86,64,2024-11-09T03:28:46Z,3590000,False,4.0,59.0,1,right,MISS N. Jović turnaround Shot,[1631107],1610612748.0,MIA,turnaround,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
362,PT08M43.00S,2024-11-09T03:28:41.5Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,86,64,2024-11-09T03:28:41Z,3600000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,361.0,6.0,5.0,1.0,,,,,,,,,,,,,,
363,PT08M43.00S,2024-11-09T03:28:42.6Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612748,86,64,2024-11-09T03:28:49Z,3610000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1629008, 1628389]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Adebayo,1628389.0,,,,,
365,PT08M43.00S,2024-11-09T03:29:08.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628389,,,1610612748,86,64,2024-11-09T03:29:08Z,3630000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
366,PT08M43.00S,2024-11-09T03:29:08.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,86,64,2024-11-09T03:29:08Z,3640000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,365.0,,,,,,,,,,,,,,,,,
367,PT08M43.00S,2024-11-09T03:29:24.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628389,,,1610612748,86,65,2024-11-09T03:29:24Z,3650000,False,,,0,,B. Adebayo Free Throw 2 of 2 (16 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
369,PT08M31.00S,2024-11-09T03:29:53.8Z,3,REGULAR,3pt,Jump Shot,[],1631212,29.6484888304862,24.264705882352942,1610612743,89,65,2024-11-09T03:29:59Z,3670000,False,129.0,226.0,1,left,P. Watson 26' 3PT  (10 PTS) (J. Murray 3 AST),"[1631212, 1627750]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,26.03,Made,,,,,10.0,J. Murray,1627750.0,3.0,,,,,,,,,,
371,PT08M18.00S,2024-11-09T03:30:11.2Z,3,REGULAR,foul,offensive,[],1628389,,,1610612748,89,65,2024-11-09T03:31:09Z,3690000,False,,,0,,B. Adebayo offensive FOUL (2 PF),"[1628389, 1627750]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101283.0,2.0,0.0,Murray,1627750.0,,,,,
373,PT08M18.00S,2024-11-09T03:30:11.2Z,3,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,89,65,2024-11-09T03:30:11Z,3710000,False,,,0,,B. Adebayo offensive foul TURNOVER (1 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101283.0,,,,,,,1.0,,
374,PT08M07.00S,2024-11-09T03:30:26.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627750,17.821944809461236,50.245098039215684,1610612743,89,65,2024-11-09T03:32:22Z,3720000,False,-1.0,115.0,1,left,MISS J. Murray 11' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
375,PT08M01.00S,2024-11-09T03:30:32.1Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,89,65,2024-11-09T03:30:43Z,3730000,False,,,0,,N. Jokić REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,374.0,9.0,7.0,2.0,,,,,,,,,,,,,,
376,PT08M01.00S,2024-11-09T03:30:31.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203999,5.590000152587891,50.0,1610612743,91,65,2024-11-09T03:30:31Z,3740000,False,0.0,0.0,1,left,N. Jokić putback Layup (21 PTS),[203999],1610612743.0,DEN,putback,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,21.0,,,,,,,,,,,,,
377,PT07M53.00S,2024-11-09T03:30:39.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,92.32917214191852,46.568627450980394,1610612748,91,67,2024-11-09T03:30:48Z,3750000,False,-17.0,20.0,1,right,T. Herro driving Layup (14 PTS),[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,14.0,,,,,,,,,,,,,
378,PT07M30.00S,2024-11-09T03:31:01.6Z,3,REGULAR,2pt,Jump Shot,[],1627750,9.674770039421814,76.22549019607843,1610612743,91,67,2024-11-09T03:31:08Z,3760000,False,-131.0,38.0,1,left,MISS J. Murray 13' fadeaway Shot,[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,13.66,Missed,,,,,,,,,,,,,,,,,,
379,PT07M29.00S,2024-11-09T03:31:02.6Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,91,67,2024-11-09T03:31:08Z,3770000,False,,,0,,P. Watson REBOUND (Off:2 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,,,378.0,4.0,2.0,2.0,,,,,,,,,,,,,,
380,PT07M26.00S,2024-11-09T03:31:06.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631212,10.5946123521682,50.73529411764706,1610612743,91,67,2024-11-09T03:31:14Z,3780000,False,-4.0,47.0,1,left,MISS P. Watson Jump Shot,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
381,PT07M26.00S,2024-11-09T03:31:06.9Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,91,67,2024-11-09T03:31:14Z,3790000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,380.0,3.0,3.0,0.0,,,,,,,,,,,,,,
382,PT07M17.00S,2024-11-09T03:31:14.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,67.36202365308804,66.66666666666666,1610612748,91,70,2024-11-09T03:34:19Z,3800000,False,83.0,254.0,1,right,T. Herro 26' 3PT running pullup (17 PTS),[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.76,Made,,,,,17.0,,,,,,,,,,,,,
383,PT07M05.00S,2024-11-09T03:31:28.0Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,91,70,2024-11-09T03:31:32Z,3810000,False,,,0,,N. Jokić bad pass TURNOVER (2 TO),"[203999, 1631107]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Jović,1631107.0
384,PT07M05.00S,2024-11-09T03:31:28.0Z,3,REGULAR,steal,,[],1631107,,,1610612748,91,70,2024-11-09T03:31:29Z,3820000,False,,,0,,N. Jović STEAL (1 STL),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
385,PT07M00.00S,2024-11-09T03:31:32.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626179,92.06636005256242,3.431372549019608,1610612748,91,73,2024-11-09T03:35:12Z,3830000,False,-233.0,22.0,1,right,T. Rozier 3PT step back (12 PTS) (N. Jović 1 AST),"[1626179, 1631107]",1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.38,Made,,,,,12.0,N. Jović,1631107.0,1.0,,,,,,,,,,
387,PT06M33.00S,2024-11-09T03:32:11.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,17.296320630749015,56.61764705882353,1610612743,91,73,2024-11-09T03:44:42Z,3850000,False,-33.0,110.0,1,left,MISS P. Watson 11' turnaround fadeaway Shot,[1631212],1610612743.0,DEN,turnaround fadeaway,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
388,PT06M31.00S,2024-11-09T03:32:13.1Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612748,91,73,2024-11-09T03:44:42Z,3860000,False,,,0,,T. Rozier REBOUND (Off:2 Def:1),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,387.0,3.0,1.0,2.0,,,,,,,,,,,,,,
389,PT06M16.00S,2024-11-09T03:32:16.5Z,3,REGULAR,3pt,Jump Shot,[],1629639,78.0059132720105,88.48039215686273,1610612748,91,73,2024-11-09T03:32:26Z,3870000,False,192.0,154.0,1,right,MISS T. Herro 24' fadeaway 3PT,[1629639],1610612748.0,MIA,fadeaway,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
390,PT06M10.00S,2024-11-09T03:32:21.8Z,3,REGULAR,rebound,offensive,[],1631107,,,1610612748,91,73,2024-11-09T03:32:21Z,3880000,False,,,0,,N. Jović REBOUND (Off:2 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,389.0,3.0,1.0,2.0,,,,,,,,,,,,,,
391,PT06M09.00S,2024-11-09T03:32:23.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631107,93.11760840998686,50.49019607843137,1610612748,91,73,2024-11-09T04:00:54Z,3890000,False,2.0,12.0,1,right,MISS N. Jović driving Layup,[1631107],1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
392,PT06M08.00S,2024-11-09T03:32:24.0Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,91,73,2024-11-09T03:32:32Z,3900000,False,,,0,,N. Jokić REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,391.0,10.0,8.0,2.0,,,,,,,,,,,,,,
393,PT06M04.00S,2024-11-09T03:32:27.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,23.603810775295663,12.254901960784313,1610612743,91,73,2024-11-09T03:32:39Z,3910000,False,189.0,169.0,1,left,MISS J. Murray 25' running 3PT,[1627750],1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
394,PT06M04.00S,2024-11-09T03:32:27.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,91,73,2024-11-09T03:32:39Z,3920000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,393.0,7.0,6.0,1.0,,,,,,,,,,,,,,
396,PT05M52.00S,2024-11-09T03:32:57.7Z,3,REGULAR,substitution,out,[],1626179,,,1610612748,91,73,2024-11-09T03:33:18Z,3940000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M52.00S,2024-11-09T03:32:57.7Z,3,REGULAR,substitution,in,[],1626196,,,1610612748,91,73,2024-11-09T03:33:18Z,3950000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M38.00S,2024-11-09T03:33:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,93.24901445466492,53.92156862745098,1610612748,91,73,2024-11-09T03:33:29Z,3960000,False,20.0,11.0,1,right,MISS T. Herro driving finger roll Layup,[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
399,PT05M37.00S,2024-11-09T03:33:25.1Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,91,73,2024-11-09T03:33:29Z,3970000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,398.0,8.0,6.0,2.0,,,,,,,,,,,,,,
400,PT05M33.00S,2024-11-09T03:33:29.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629312,93.11760840998686,95.34313725490196,1610612748,91,73,2024-11-09T03:33:35Z,3980000,False,227.0,12.0,1,right,MISS H. Highsmith 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
401,PT05M28.00S,2024-11-09T03:33:34.3Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,91,73,2024-11-09T03:33:35Z,3990000,False,,,0,,P. Watson REBOUND (Off:2 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,,,400.0,5.0,3.0,2.0,,,,,,,,,,,,,,
402,PT05M22.00S,2024-11-09T03:33:39.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,6.258212877792378,47.30392156862745,1610612743,93,73,2024-11-09T03:33:47Z,4000000,False,13.0,6.0,1,left,C. Braun running Layup (19 PTS),[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,19.0,,,,,,,,,,,,,
403,PT05M08.00S,2024-11-09T03:33:53.9Z,3,REGULAR,3pt,Jump Shot,[],1628389,66.70499342969777,39.705882352941174,1610612748,93,73,2024-11-09T03:34:02Z,4010000,False,-51.0,260.0,1,right,MISS B. Adebayo 26' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
404,PT05M04.00S,2024-11-09T03:33:57.9Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,93,73,2024-11-09T03:42:32Z,4020000,False,,,0,,C. Braun REBOUND (Off:0 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,403.0,3.0,3.0,0.0,,,,,,,,,,,,,,
405,PT04M55.00S,2024-11-09T03:34:07.0Z,3,REGULAR,3pt,Jump Shot,[],1629008,26.49474375821288,17.892156862745097,1610612743,93,73,2024-11-09T04:01:43Z,4030000,False,161.0,197.0,1,left,MISS M. Porter Jr. 25' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
406,PT04M52.00S,2024-11-09T03:34:10.4Z,3,REGULAR,rebound,offensive,[],1631128,,,1610612743,93,73,2024-11-09T03:34:10Z,4040000,False,,,0,,C. Braun REBOUND (Off:1 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,405.0,4.0,3.0,1.0,,,,,,,,,,,,,,
407,PT04M51.00S,2024-11-09T03:34:11.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631128,32.276609724047304,66.91176470588235,1610612743,93,73,2024-11-09T03:34:20Z,4050000,False,-85.0,251.0,1,left,MISS C. Braun 26' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
408,PT04M51.00S,2024-11-09T03:34:11.8Z,3,REGULAR,rebound,defensive,[],1626196,,,1610612748,93,73,2024-11-09T03:34:20Z,4060000,False,,,0,,J. Richardson REBOUND (Off:0 Def:1),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,407.0,1.0,1.0,0.0,,,,,,,,,,,,,,
409,PT04M43.00S,2024-11-09T03:34:20.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631107,93.38042049934296,51.71568627450981,1610612748,93,75,2024-11-09T03:34:29Z,4070000,False,9.0,10.0,1,right,N. Jović running DUNK (6 PTS) (H. Highsmith 2 AST),"[1631107, 1629312]",1610612748.0,MIA,running,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,6.0,H. Highsmith,1629312.0,2.0,,,,,,,,,,
411,PT04M43.00S,2024-11-09T03:34:24.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,93,75,2024-11-09T03:34:24Z,4090000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M43.00S,2024-11-09T03:36:49.9Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,93,75,2024-11-09T03:37:13Z,4100000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M43.00S,2024-11-09T03:36:49.9Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,93,75,2024-11-09T03:37:13Z,4110000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M43.00S,2024-11-09T03:36:49.9Z,3,REGULAR,substitution,out,[],1628389,,,1610612743,93,75,2024-11-09T03:37:13Z,4120000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M43.00S,2024-11-09T03:36:49.9Z,3,REGULAR,substitution,in,[],201566,,,1610612743,93,75,2024-11-09T03:37:13Z,4130000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M43.00S,2024-11-09T03:36:49.9Z,3,REGULAR,substitution,in,[],1631124,,,1610612743,93,75,2024-11-09T03:37:13Z,4140000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M43.00S,2024-11-09T03:36:49.9Z,3,REGULAR,substitution,in,[],1628418,,,1610612743,93,75,2024-11-09T03:37:13Z,4150000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M20.00S,2024-11-09T03:37:37.3Z,3,REGULAR,turnover,out-of-bounds,[],1631124,,,1610612743,93,75,2024-11-09T03:37:43Z,4160000,False,,,0,,J. Strawther bad pass out-of-bounds TURNOVER (2 TO),[1631124],1610612743.0,DEN,bad pass,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628481.0,,,,,,,2.0,,
419,PT04M04.00S,2024-11-09T03:37:58.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631107,91.67214191852825,95.83333333333334,1610612748,93,78,2024-11-09T03:38:04Z,4170000,False,229.0,26.0,1,right,N. Jović 3PT  (9 PTS) (T. Herro 9 AST),"[1631107, 1629639]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,9.0,T. Herro,1629639.0,9.0,,,,,,,,,,
421,PT03M54.00S,2024-11-09T03:38:11.3Z,3,REGULAR,foul,personal,[],1629312,,,1610612743,93,78,2024-11-09T03:38:21Z,4190000,False,,,0,,H. Highsmith personal FOUL (4 PF),"[1629312, 1631128]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627541.0,4.0,0.0,Braun,1631128.0,,,,,
423,PT03M54.00S,2024-11-09T03:38:18.8Z,3,REGULAR,substitution,out,[],1631212,,,1610612743,93,78,2024-11-09T03:38:24Z,4210000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M54.00S,2024-11-09T03:38:18.8Z,3,REGULAR,substitution,in,[],1641816,,,1610612743,93,78,2024-11-09T03:38:24Z,4220000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M46.00S,2024-11-09T03:38:35.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,12.434296977660972,45.83333333333333,1610612743,95,78,2024-11-09T03:38:41Z,4230000,False,21.0,64.0,1,left,N. Jokić 6' floating Jump Shot (23 PTS) (R. Westbrook 7 AST),"[203999, 201566]",1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.77,Made,,,,,23.0,R. Westbrook,201566.0,7.0,,,,,,,,,,
427,PT03M34.00S,2024-11-09T03:38:48.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629312,94.82588699080158,48.77450980392157,1610612748,95,80,2024-11-09T03:38:54Z,4250000,False,-6.0,-4.0,1,right,H. Highsmith DUNK (5 PTS) (J. Richardson 2 AST),"[1629312, 1626196]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,5.0,J. Richardson,1626196.0,2.0,,,,,,,,,,
