actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,turnoverTotal,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
536,PT05M13.00S,2025-03-08T05:08:29.0Z,4,REGULAR,substitution,in,[],1627750,,,1610612756,117,111,2025-03-08T05:09:15Z,5310000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT05M13.00S,2025-03-08T05:08:48.1Z,4,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,117,112,2025-03-08T05:08:48Z,5320000,False,,,0,,D. Booker Free Throw 1 of 1 (28 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,Made,,,,,28.0,,,,,,,,,,,
538,PT04M49.00S,2025-03-08T05:09:14.0Z,4,REGULAR,2pt,Jump Shot,[],1627750,93.64323258869908,81.86274509803921,1610612743,117,112,2025-03-08T05:09:40Z,5330000,False,159.0,7.0,1,right,MISS J. Murray 15' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,15.95,Missed,,,,,,,,,,,,,,,,
539,PT04M47.00S,2025-03-08T05:09:16.0Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,117,112,2025-03-08T05:09:40Z,5340000,False,,,0,,D. Booker REBOUND (Off:0 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,538.0,5.0,5.0,0.0,,,,,,,,,,,,
540,PT04M44.00S,2025-03-08T05:09:27.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631128,,,1610612756,117,112,2025-03-08T05:09:33Z,5350000,False,,,0,,C. Braun shooting personal FOUL (4 PF) (Booker 2 FT),"[1631128, 1626164]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,1162.0,,,,,,,,,,,,4.0,0.0,Booker,1626164.0,,,,
542,PT04M44.00S,2025-03-08T05:09:46.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,117,113,2025-03-08T05:09:46Z,5370000,False,,,0,,D. Booker Free Throw 1 of 2 (29 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,Made,,,,,29.0,,,,,,,,,,,
543,PT04M44.00S,2025-03-08T05:09:52.0Z,4,REGULAR,substitution,out,[],1631212,,,1610612756,117,113,2025-03-08T05:09:58Z,5380000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT04M44.00S,2025-03-08T05:09:52.0Z,4,REGULAR,substitution,out,[],1628960,,,1610612756,117,113,2025-03-08T05:09:58Z,5390000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT04M44.00S,2025-03-08T05:09:52.0Z,4,REGULAR,substitution,in,[],1629008,,,1610612756,117,113,2025-03-08T05:09:58Z,5400000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT04M44.00S,2025-03-08T05:09:52.0Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,117,113,2025-03-08T05:09:58Z,5410000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT04M44.00S,2025-03-08T05:10:03.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,117,114,2025-03-08T05:10:03Z,5420000,False,,,0,,D. Booker Free Throw 2 of 2 (30 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,Made,,,,,30.0,,,,,,,,,,,
548,PT04M30.00S,2025-03-08T05:10:18.9Z,4,REGULAR,3pt,Jump Shot,[],1629008,72.22404730617609,79.41176470588235,1610612743,120,114,2025-03-08T05:10:25Z,5430000,False,147.0,209.0,1,right,M. Porter Jr. 25' 3PT  (12 PTS) (N. Jokić 16 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,25.52,Made,,,,,12.0,N. Jokić,203999.0,16.0,,,,,,,,
550,PT04M17.00S,2025-03-08T05:10:31.6Z,4,REGULAR,3pt,Jump Shot,[],1626164,34.11629434954008,44.36274509803921,1610612756,120,114,2025-03-08T05:10:37Z,5450000,False,28.0,268.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,26.97,Missed,,,,,,,,,,,,,,,,
551,PT04M14.00S,2025-03-08T05:10:34.6Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,120,114,2025-03-08T05:10:37Z,5460000,False,,,0,,N. Jokić REBOUND (Off:3 Def:13),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,550.0,16.0,13.0,3.0,,,,,,,,,,,,
552,PT03M55.00S,2025-03-08T05:10:53.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,86.94152431011827,40.931372549019606,1610612743,120,114,2025-03-08T05:11:00Z,5470000,False,-45.0,70.0,1,right,MISS N. Jokić 8' driving Hook,[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,,,8.35,Missed,,,,,,,,,,,,,,,,
553,PT03M52.00S,2025-03-08T05:10:56.5Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,120,114,2025-03-08T05:11:00Z,5480000,False,,,0,,N. Jokić REBOUND (Off:4 Def:13),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,,,,,552.0,17.0,13.0,4.0,,,,,,,,,,,,
554,PT03M52.00S,2025-03-08T05:10:56.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.40999984741211,50.0,1610612743,120,114,2025-03-08T05:10:56Z,5490000,False,0.0,0.0,1,right,MISS N. Jokić tip Layup,[203999],1610612743.0,DEN,tip,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,,,0.0,Missed,,,,,,,,,,,,,,,,
555,PT03M52.00S,2025-03-08T05:10:56.9Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,120,114,2025-03-08T05:10:56Z,5500000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:8),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,,,554.0,9.0,8.0,1.0,,,,,,,,,,,,
556,PT03M43.00S,2025-03-08T05:11:05.6Z,4,REGULAR,3pt,Jump Shot,[],1626220,31.225361366622867,21.07843137254902,1610612756,120,114,2025-03-08T05:11:08Z,5510000,False,145.0,241.0,1,left,MISS R. O'Neale 28' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,28.11,Missed,,,,,,,,,,,,,,,,
557,PT03M41.00S,2025-03-08T05:11:07.6Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,120,114,2025-03-08T05:11:08Z,5520000,False,,,0,,N. Jokić REBOUND (Off:4 Def:14),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,556.0,18.0,14.0,4.0,,,,,,,,,,,,
558,PT03M36.00S,2025-03-08T05:11:12.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631128,88.78120893561103,96.32352941176471,1610612743,120,114,2025-03-08T05:12:01Z,5530000,False,232.0,53.0,1,right,MISS C. Braun running 3PT,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,23.76,Missed,,,,,,,,,,,,,,,,
559,PT03M33.00S,2025-03-08T05:11:15.9Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,120,114,2025-03-08T05:11:20Z,5540000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,,,558.0,1.0,1.0,0.0,,,,,,,,,,,,
560,PT03M27.00S,2025-03-08T05:11:25.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612756,120,114,2025-03-08T05:11:32Z,5550000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Durant 2 FT),"[203932, 201142]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,1627963.0,,,,,,,,,,,,1.0,0.0,Durant,201142.0,,,,
562,PT03M27.00S,2025-03-08T05:11:56.6Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,120,115,2025-03-08T05:11:56Z,5570000,False,,,0,,K. Durant Free Throw 1 of 2 (20 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,,
563,PT03M27.00S,2025-03-08T05:12:18.0Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,120,116,2025-03-08T05:12:18Z,5580000,False,,,0,,K. Durant Free Throw 2 of 2 (21 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,,
564,PT03M14.00S,2025-03-08T05:12:36.3Z,4,REGULAR,foul,personal,[],203486,,,1610612743,120,116,2025-03-08T05:14:28Z,5590000,False,,,0,,M. Plumlee personal FOUL (2 PF),"[203486, 203999]",1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Center,1162.0,,,,,,,,,,,,2.0,0.0,Jokić,203999.0,,,,
567,PT03M14.00S,2025-03-08T05:12:53.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,120,116,2025-03-08T05:14:28Z,5620000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT03M14.00S,2025-03-08T05:14:55.0Z,4,REGULAR,substitution,out,[],1626220,,,1610612743,120,116,2025-03-08T05:15:35Z,5640000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT03M14.00S,2025-03-08T05:14:55.0Z,4,REGULAR,substitution,in,[],1628960,,,1610612743,120,116,2025-03-08T05:15:35Z,5650000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M03.00S,2025-03-08T05:16:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,89.04402102496715,49.50980392156863,1610612743,120,116,2025-03-08T05:16:38Z,5660000,False,-2.0,50.0,1,right,MISS N. Jokić driving finger roll Layup,[203999],1610612743.0,DEN,driving finger roll,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,5.06,Missed,,,,,,,,,,,,,,,,
572,PT03M03.00S,2025-03-08T05:16:26.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,120,116,2025-03-08T05:25:26Z,5670000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,571.0,,,,,,,,,,,,,,,
575,PT03M03.00S,2025-03-08T05:16:39.6Z,4,REGULAR,foul,personal,[],203486,,,1610612743,120,116,2025-03-08T05:25:35Z,5700000,False,,,0,,M. Plumlee loose ball personal FOUL (3 PF),"[203486, 203999]",1610612756.0,PHX,loose ball,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,1162.0,,,,,,,,,,,,3.0,0.0,Jokić,203999.0,,,,
582,PT03M03.00S,2025-03-08T05:17:17.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,120,116,2025-03-08T05:20:41Z,5720000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT02M52.00S,2025-03-08T05:20:17.1Z,4,REGULAR,foul,personal,[],203078,,,1610612743,120,116,2025-03-08T05:20:20Z,5740000,False,,,0,,B. Beal personal FOUL (3 PF),"[203078, 203999]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,1162.0,,,,,,,,,,,,3.0,0.0,Jokić,203999.0,,,,
581,PT02M44.00S,2025-03-08T05:20:37.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,91.14651773981603,95.09803921568627,1610612743,120,116,2025-03-08T05:20:47Z,5760000,False,225.0,31.0,1,right,MISS M. Porter Jr. 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,22.76,Missed,,,,,,,,,,,,,,,,
583,PT02M39.00S,2025-03-08T05:20:42.9Z,4,REGULAR,rebound,defensive,[],203078,,,1610612756,120,116,2025-03-08T05:32:15Z,5770000,False,,,0,,B. Beal REBOUND (Off:0 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,,,,,581.0,1.0,1.0,0.0,,,,,,,,,,,,
585,PT02M34.00S,2025-03-08T05:20:55.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629008,,,1610612756,120,116,2025-03-08T05:21:04Z,5790000,False,,,0,,M. Porter Jr. shooting personal FOUL (4 PF) (Allen 2 FT),"[1629008, 1628960]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1162.0,,,,,,,,,,,,4.0,0.0,Allen,1628960.0,,,,
587,PT02M34.00S,2025-03-08T05:21:25.0Z,4,REGULAR,freethrow,1 of 2,[],1628960,,,1610612756,120,117,2025-03-08T05:21:25Z,5810000,False,,,0,,G. Allen Free Throw 1 of 2 (10 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,,
588,PT02M34.00S,2025-03-08T05:21:42.5Z,4,REGULAR,freethrow,2 of 2,[],1628960,,,1610612756,120,118,2025-03-08T05:21:42Z,5820000,False,,,0,,G. Allen Free Throw 2 of 2 (11 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,,
589,PT02M20.00S,2025-03-08T05:21:57.6Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,120,118,2025-03-08T05:22:02Z,5830000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1626164]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,1.0,,,,,,,,,,,,,,,Booker,1626164.0,,
590,PT02M20.00S,2025-03-08T05:21:57.6Z,4,REGULAR,steal,,[],1626164,,,1610612756,120,118,2025-03-08T05:23:01Z,5840000,False,,,0,,D. Booker STEAL (2 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
591,PT02M19.00S,2025-03-08T05:22:02.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628960,7.5722733245729295,43.13725490196079,1610612756,120,118,2025-03-08T05:32:56Z,5850000,False,34.0,19.0,1,left,MISS G. Allen running DUNK - blocked,"[1628960, 1631128]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,3.91,Missed,,,,,,,,,,,,,,,Braun,1631128.0
592,PT02M19.00S,2025-03-08T05:22:02.9Z,4,REGULAR,block,,[],1631128,,,1610612756,120,118,2025-03-08T05:22:04Z,5860000,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT02M18.00S,2025-03-08T05:22:03.9Z,4,REGULAR,rebound,offensive,[],1626164,,,1610612756,120,118,2025-03-08T05:32:56Z,5870000,False,,,0,,D. Booker REBOUND (Off:1 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,591.0,6.0,5.0,1.0,,,,,,,,,,,,
594,PT02M16.00S,2025-03-08T05:22:08.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626164,5.590000152587891,50.0,1610612756,120,120,2025-03-08T05:32:45Z,5880000,False,0.0,0.0,1,left,D. Booker putback Layup (32 PTS),[1626164],1610612756.0,PHX,putback,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,0.0,Made,,,,,32.0,,,,,,,,,,,
595,PT02M03.00S,2025-03-08T05:22:15.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,120,120,2025-03-08T05:22:15Z,5890000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT01M58.00S,2025-03-08T05:23:56.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,88.78120893561103,39.705882352941174,1610612743,120,120,2025-03-08T05:24:02Z,5900000,False,-51.0,53.0,1,right,MISS N. Jokić 7' turnaround Hook - blocked,"[203999, 203486]",1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,7.39,Missed,,,,,,,,,,,,,,,Plumlee,203486.0
597,PT01M58.00S,2025-03-08T05:23:56.9Z,4,REGULAR,block,,[],203486,,,1610612743,120,120,2025-03-08T05:23:59Z,5910000,False,,,0,,M. Plumlee BLOCK (1 BLK),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT01M56.00S,2025-03-08T05:23:58.9Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,120,120,2025-03-08T05:24:02Z,5920000,False,,,0,,K. Durant REBOUND (Off:0 Def:8),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,596.0,8.0,8.0,0.0,,,,,,,,,,,,
599,PT01M35.00S,2025-03-08T05:24:21.8Z,4,REGULAR,2pt,Jump Shot,[],1626164,9.017739816031538,70.09803921568627,1610612756,120,122,2025-03-08T05:24:26Z,5930000,False,-100.0,32.0,1,left,D. Booker 10' driving floating bank Jump Shot (34 PTS),[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,10.56,Made,,,,,34.0,,,,,,,,,,,
600,PT01M20.00S,2025-03-08T05:24:37.8Z,4,REGULAR,3pt,Jump Shot,[],203932,74.85216819973719,84.80392156862744,1610612743,120,122,2025-03-08T05:24:44Z,5940000,False,174.0,184.0,1,right,MISS A. Gordon 25' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,25.32,Missed,,,,,,,,,,,,,,,,
601,PT01M15.00S,2025-03-08T05:24:42.8Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,120,122,2025-03-08T05:24:44Z,5950000,False,,,0,,K. Durant REBOUND (Off:0 Def:9),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,600.0,9.0,9.0,0.0,,,,,,,,,,,,
602,PT00M53.10S,2025-03-08T05:25:07.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612756,120,122,2025-03-08T05:25:20Z,5960000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Right Center,1162.0,,,,,,,,,,,,,,,,,,,
603,PT00M37.90S,2025-03-08T05:25:38.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627750,90.3580814717477,4.166666666666666,1610612743,120,122,2025-03-08T05:26:34Z,5970000,False,-229.0,38.0,1,right,MISS J. Murray 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,23.23,Missed,,,,,,,,,,,,,,,,
604,PT00M34.40S,2025-03-08T05:25:41.6Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,120,122,2025-03-08T05:25:48Z,5980000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:9),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Left Corner 3,24+ Left,,,,,603.0,10.0,9.0,1.0,,,,,,,,,,,,
605,PT00M33.30S,2025-03-08T05:25:44.1Z,4,REGULAR,turnover,lost ball,[],203486,,,1610612756,120,122,2025-03-08T05:25:52Z,5990000,False,,,0,,M. Plumlee lost ball TURNOVER (1 TO),"[203486, 1629008]",1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,1.0,,,,,,,,,,,,,,,Porter Jr.,1629008.0,,
606,PT00M33.30S,2025-03-08T05:25:44.1Z,4,REGULAR,steal,,[],1629008,,,1610612743,120,122,2025-03-08T05:26:39Z,6000000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
607,PT00M33.30S,2025-03-08T05:25:46.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629008,92.32917214191852,46.81372549019608,1610612743,122,122,2025-03-08T05:25:57Z,6010000,False,-16.0,20.0,1,right,M. Porter Jr. Layup (14 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,2.52,Made,,,,,14.0,,,,,,,,,,,
608,PT00M17.00S,2025-03-08T05:26:03.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,19.136005256241788,43.13725490196079,1610612756,122,122,2025-03-08T05:26:08Z,6020000,False,34.0,127.0,1,left,MISS K. Durant 13' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,13.19,Missed,,,,,,,,,,,,,,,,
609,PT00M14.60S,2025-03-08T05:26:05.5Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,122,122,2025-03-08T05:26:05Z,6030000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,608.0,2.0,2.0,0.0,,,,,,,,,,,,
611,PT00M01.40S,2025-03-08T05:27:09.2Z,4,REGULAR,3pt,Jump Shot,[],1631128,65.78515111695138,54.41176470588235,1610612743,125,122,2025-03-08T05:27:12Z,6050000,False,22.0,269.0,1,right,C. Braun 27' 3PT  (16 PTS) (N. Jokić 17 AST),"[1631128, 203999]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,27.0,Made,,,,,16.0,N. Jokić,203999.0,17.0,,,,,,,,
613,PT00M01.40S,2025-03-08T05:27:17.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,125,122,2025-03-08T05:27:17Z,6070000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M01.40S,2025-03-08T05:28:07.0Z,4,REGULAR,substitution,out,[],1629008,,,1610612756,125,122,2025-03-08T05:28:42Z,6080000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M01.40S,2025-03-08T05:28:07.0Z,4,REGULAR,substitution,out,[],1627750,,,1610612756,125,122,2025-03-08T05:28:42Z,6090000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M01.40S,2025-03-08T05:28:07.0Z,4,REGULAR,substitution,out,[],203078,,,1610612756,125,122,2025-03-08T05:28:42Z,6100000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M01.40S,2025-03-08T05:28:07.0Z,4,REGULAR,substitution,in,[],1631212,,,1610612756,125,122,2025-03-08T05:28:42Z,6110000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M01.40S,2025-03-08T05:28:07.0Z,4,REGULAR,substitution,in,[],201566,,,1610612756,125,122,2025-03-08T05:28:42Z,6120000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M01.40S,2025-03-08T05:28:07.0Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,125,122,2025-03-08T05:28:42Z,6130000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M00.00S,2025-03-08T05:29:14.2Z,4,REGULAR,3pt,Jump Shot,[],201142,9.280551905387648,95.83333333333334,1610612756,125,125,2025-03-08T05:29:19Z,6140000,False,-229.0,35.0,1,left,K. Durant 3PT  (24 PTS) (D. Booker 6 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,23.18,Made,,,,,24.0,D. Booker,1626164.0,6.0,,,,,,,,
623,PT00M00.00S,2025-03-08T05:30:09.7Z,4,REGULAR,period,end,[],0,,,1610612743,125,125,2025-03-08T05:30:09Z,6170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M00.00S,2025-03-08T05:31:26.1Z,5,OVERTIME,substitution,out,['startperiod'],1631212,,,1610612743,125,125,2025-03-08T05:31:55Z,6180000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M00.00S,2025-03-08T05:31:26.1Z,5,OVERTIME,substitution,out,['startperiod'],201566,,,1610612743,125,125,2025-03-08T05:31:55Z,6190000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT05M00.00S,2025-03-08T05:31:26.1Z,5,OVERTIME,substitution,out,['startperiod'],1626220,,,1610612743,125,125,2025-03-08T05:31:55Z,6200000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
