actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
518,PT08M35.00S,2024-11-11T02:00:49.2Z,4,REGULAR,turnover,lost ball,[],1626162,,,1610612755,82,71,2024-11-11T02:00:52Z,5110000,False,,,0,,K. Oubre Jr. lost ball TURNOVER (2 TO),"[1626162, 1628998]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Martin,1628998.0,,
519,PT08M35.00S,2024-11-11T02:00:49.2Z,4,REGULAR,steal,,[],1628998,,,1610612766,82,71,2024-11-11T02:00:50Z,5120000,False,,,0,,C. Martin STEAL (2 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
520,PT08M30.00S,2024-11-11T02:00:54.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628998,9.280551905387648,2.941176470588235,1610612766,82,71,2024-11-11T02:01:07Z,5130000,False,235.0,35.0,1,left,MISS C. Martin running 3PT,[1628998],1610612766.0,CHA,running,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
521,PT08M28.00S,2024-11-11T02:00:56.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,82,71,2024-11-11T02:01:07Z,5140000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,520.0,,,,,,,,,,,,,,,,,
522,PT08M28.00S,2024-11-11T02:01:00.4Z,4,REGULAR,foul,personal,[],1631217,,,1610612755,82,71,2024-11-11T02:01:16Z,5150000,False,,,0,,M. Diabaté loose ball personal FOUL (2 PF),"[1631217, 1630288]",1610612766.0,CHA,loose ball,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,,2.0,0.0,Dowtin Jr.,1630288.0,,,,
524,PT08M09.00S,2024-11-11T02:01:39.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203083,90.09526938239159,39.46078431372549,1610612755,84,71,2024-11-11T02:01:46Z,5170000,False,-53.0,41.0,1,right,A. Drummond 6' driving bank Hook (13 PTS) (J. McCain 2 AST),"[203083, 1642272]",1610612755.0,PHI,driving bank,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,13.0,J. McCain,1642272.0,2.0,,,,,,,,,,
526,PT07M57.00S,2024-11-11T02:01:51.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,7.046649145860711,50.0,1610612766,84,73,2024-11-11T02:01:56Z,5190000,False,0.0,14.0,1,left,M. Diabaté cutting DUNK (4 PTS) (L. Ball 6 AST),"[1631217, 1630163]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,4.0,L. Ball,1630163.0,6.0,,,,,,,,,,
528,PT07M36.00S,2024-11-11T02:02:12.3Z,4,REGULAR,3pt,Jump Shot,[],1626162,68.01905387647832,23.774509803921568,1610612755,84,73,2024-11-11T02:02:18Z,5210000,False,-131.0,248.0,1,right,MISS K. Oubre Jr. 28' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,28.06,Missed,,,,,,,,,,,,,,,,,,
529,PT07M33.00S,2024-11-11T02:02:15.3Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,84,73,2024-11-11T02:02:18Z,5220000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,528.0,3.0,3.0,0.0,,,,,,,,,,,,,,
530,PT07M31.00S,2024-11-11T02:02:17.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,27.414586070959263,11.76470588235294,1610612766,84,76,2024-11-11T02:02:25Z,5230000,False,191.0,205.0,1,left,L. Ball 28' 3PT running (25 PTS) (C. Martin 4 AST),"[1630163, 1628998]",1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,28.05,Made,,,,,25.0,C. Martin,1628998.0,4.0,,,,,,,,,,
532,PT07M28.00S,2024-11-11T02:02:24.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,84,76,2024-11-11T02:02:24Z,5250000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M28.00S,2024-11-11T02:04:26.0Z,4,REGULAR,substitution,out,[],203552,,,1610612755,84,76,2024-11-11T02:04:33Z,5260000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M28.00S,2024-11-11T02:04:26.0Z,4,REGULAR,substitution,in,[],1641706,,,1610612755,84,76,2024-11-11T02:04:33Z,5270000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M28.00S,2024-11-11T02:04:59.1Z,4,REGULAR,substitution,out,[],203083,,,1610612755,84,76,2024-11-11T02:05:18Z,5280000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M28.00S,2024-11-11T02:04:59.1Z,4,REGULAR,substitution,out,[],1626162,,,1610612755,84,76,2024-11-11T02:05:18Z,5290000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M28.00S,2024-11-11T02:04:59.1Z,4,REGULAR,substitution,out,[],1630288,,,1610612755,84,76,2024-11-11T02:05:18Z,5300000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M28.00S,2024-11-11T02:04:59.1Z,4,REGULAR,substitution,in,[],200768,,,1610612755,84,76,2024-11-11T02:05:18Z,5310000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M28.00S,2024-11-11T02:04:59.1Z,4,REGULAR,substitution,in,[],202331,,,1610612755,84,76,2024-11-11T02:05:18Z,5320000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M28.00S,2024-11-11T02:04:59.1Z,4,REGULAR,substitution,in,[],1627824,,,1610612755,84,76,2024-11-11T02:05:18Z,5330000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M14.00S,2024-11-11T02:05:36.9Z,4,REGULAR,turnover,bad pass,[],200768,,,1610612755,84,76,2024-11-11T02:05:44Z,5340000,False,,,0,,K. Lowry bad pass TURNOVER (3 TO),"[200768, 1629684]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,Williams,1629684.0,,
542,PT07M14.00S,2024-11-11T02:05:36.9Z,4,REGULAR,steal,,[],1629684,,,1610612766,84,76,2024-11-11T02:05:38Z,5350000,False,,,0,,G. Williams STEAL (2 STL),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
543,PT07M10.00S,2024-11-11T02:05:40.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629684,5.995400788436268,46.568627450980394,1610612766,84,78,2024-11-11T02:05:53Z,5360000,False,17.0,4.0,1,left,G. Williams running Layup (14 PTS),[1629684],1610612766.0,CHA,running,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,14.0,,,,,,,,,,,,,
544,PT06M52.00S,2024-11-11T02:05:57.6Z,4,REGULAR,2pt,Jump Shot,[],202331,79.71419185282524,69.36274509803921,1610612755,84,78,2024-11-11T02:06:03Z,5370000,False,97.0,138.0,1,right,MISS P. George 16' turnaround fadeaway Shot,[202331],1610612755.0,PHI,turnaround fadeaway,,,George,P. George,,,,,Mid-Range,16-24 Right Center,16.87,Missed,,,,,,,,,,,,,,,,,,
545,PT06M50.00S,2024-11-11T02:05:59.6Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,84,78,2024-11-11T02:06:03Z,5380000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right Center,,,544.0,7.0,4.0,3.0,,,,,,,,,,,,,,
546,PT06M28.00S,2024-11-11T02:06:21.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,7.30946123521682,49.01960784313725,1610612766,84,80,2024-11-11T02:06:26Z,5390000,False,5.0,16.0,1,left,C. Martin driving Layup (5 PTS) (L. Ball 7 AST),"[1628998, 1630163]",1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.69,Made,,,,,5.0,L. Ball,1630163.0,7.0,,,,,,,,,,
548,PT06M04.00S,2024-11-11T02:06:45.9Z,4,REGULAR,3pt,Jump Shot,[],202331,67.23061760840999,28.676470588235293,1610612755,84,80,2024-11-11T02:06:56Z,5410000,False,-107.0,256.0,1,right,MISS P. George 27' pullup 3PT,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,27.68,Missed,,,,,,,,,,,,,,,,,,
549,PT06M03.00S,2024-11-11T02:06:46.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,84,80,2024-11-11T02:06:56Z,5420000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,548.0,,,,,,,,,,,,,,,,,
551,PT05M46.00S,2024-11-11T02:07:16.7Z,4,REGULAR,3pt,Jump Shot,[],1630163,28.728646517739815,21.07843137254902,1610612766,84,83,2024-11-11T02:07:21Z,5440000,False,145.0,218.0,1,left,L. Ball 26' 3PT  (28 PTS) (B. Miller 2 AST),"[1630163, 1641706]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.12,Made,,,,,28.0,B. Miller,1641706.0,2.0,,,,,,,,,,
553,PT05M22.00S,2024-11-11T02:07:40.4Z,4,REGULAR,2pt,Jump Shot,[],1642272,73.27529566360053,46.568627450980394,1610612755,86,83,2024-11-11T02:07:46Z,5460000,False,-17.0,199.0,1,right,J. McCain 19' turnaround Jump Shot (18 PTS),[1642272],1610612755.0,PHI,turnaround,,,McCain,J. McCain,,,,,Mid-Range,16-24 Center,19.94,Made,,,,,18.0,,,,,,,,,,,,,
554,PT05M06.00S,2024-11-11T02:07:57.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,5.995400788436268,46.07843137254902,1610612766,86,83,2024-11-11T02:08:02Z,5470000,False,20.0,4.0,1,left,MISS L. Ball driving finger roll Layup,[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
555,PT05M03.00S,2024-11-11T02:07:58.8Z,4,REGULAR,rebound,defensive,[],1627824,,,1610612755,86,83,2024-11-11T02:07:58Z,5480000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:6),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,554.0,7.0,6.0,1.0,,,,,,,,,,,,,,
556,PT04M54.00S,2024-11-11T02:08:08.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,91.27792378449409,48.28431372549019,1610612755,86,83,2024-11-11T02:08:13Z,5490000,False,-9.0,29.0,1,right,MISS G. Yabusele cutting Layup - blocked,"[1627824, 1629684]",1610612755.0,PHI,cutting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
557,PT04M54.00S,2024-11-11T02:08:08.2Z,4,REGULAR,block,,[],1629684,,,1610612755,86,83,2024-11-11T02:08:10Z,5500000,False,,,0,,G. Williams BLOCK (2 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT04M52.00S,2024-11-11T02:08:10.2Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,86,83,2024-11-11T02:08:13Z,5510000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,556.0,4.0,4.0,0.0,,,,,,,,,,,,,,
559,PT04M49.00S,2024-11-11T02:08:13.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631217,6.258212877792378,46.568627450980394,1610612766,86,83,2024-11-11T02:08:23Z,5520000,False,17.0,6.0,1,left,MISS M. Diabaté running Layup,[1631217],1610612766.0,CHA,running,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
560,PT04M47.00S,2024-11-11T02:08:18.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,86,83,2024-11-11T02:08:18Z,5530000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,559.0,,,,,,,,,,,,,,,,,
562,PT04M47.00S,2024-11-11T02:08:36.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,86,83,2024-11-11T02:08:36Z,5550000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M37.00S,2024-11-11T02:10:38.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,33.065045992115635,43.872549019607845,1610612766,86,83,2024-11-11T02:10:43Z,5560000,False,31.0,258.0,1,left,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
564,PT04M35.00S,2024-11-11T02:10:40.4Z,4,REGULAR,rebound,defensive,[],200768,,,1610612755,86,83,2024-11-11T02:10:43Z,5570000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,563.0,1.0,1.0,0.0,,,,,,,,,,,,,,
565,PT04M20.00S,2024-11-11T02:10:55.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,90.09526938239159,63.970588235294116,1610612755,86,83,2024-11-11T02:11:02Z,5580000,False,70.0,41.0,1,right,MISS P. George 8' fadeaway Shot,[202331],1610612755.0,PHI,fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,8.08,Missed,,,,,,,,,,,,,,,,,,
566,PT04M16.00S,2024-11-11T02:10:59.9Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,86,83,2024-11-11T02:11:02Z,5590000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Right,,,565.0,8.0,5.0,3.0,,,,,,,,,,,,,,
567,PT04M03.00S,2024-11-11T02:11:12.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,9.411957950065702,48.03921568627451,1610612766,86,85,2024-11-11T02:11:17Z,5600000,False,10.0,36.0,1,left,L. Ball driving Layup (30 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,30.0,,,,,,,,,,,,,
568,PT03M41.00S,2024-11-11T02:11:35.0Z,4,REGULAR,turnover,lost ball,[],1627824,,,1610612755,86,85,2024-11-11T02:11:41Z,5610000,False,,,0,,G. Yabusele lost ball TURNOVER (1 TO),"[1627824, 1641706]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Miller,1641706.0,,
569,PT03M41.00S,2024-11-11T02:11:35.0Z,4,REGULAR,steal,,[],1641706,,,1610612766,86,85,2024-11-11T02:13:36Z,5620000,False,,,0,,B. Miller STEAL (2 STL),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
570,PT03M35.00S,2024-11-11T02:11:41.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641706,34.510512483574246,37.745098039215684,1610612766,86,85,2024-11-11T02:11:55Z,5630000,False,61.0,272.0,1,left,MISS B. Miller 27' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,27.87,Missed,,,,,,,,,,,,,,,,,,
571,PT03M31.00S,2024-11-11T02:11:45.1Z,4,REGULAR,rebound,defensive,[],200768,,,1610612755,86,85,2024-11-11T02:11:55Z,5640000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,570.0,2.0,2.0,0.0,,,,,,,,,,,,,,
572,PT03M23.00S,2024-11-11T02:11:52.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642272,65.91655716162943,52.450980392156865,1610612755,86,85,2024-11-11T02:30:08Z,5650000,False,12.0,268.0,1,right,MISS J. McCain 26' running pullup 3PT,[1642272],1610612755.0,PHI,running pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
573,PT03M20.00S,2024-11-11T02:11:55.1Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,86,85,2024-11-11T02:30:08Z,5660000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,572.0,4.0,3.0,1.0,,,,,,,,,,,,,,
574,PT03M08.00S,2024-11-11T02:12:10.3Z,4,REGULAR,foul,personal,['2freethrow'],1627824,,,1610612766,86,85,2024-11-11T02:12:18Z,5670000,False,,,0,,G. Yabusele shooting personal FOUL (3 PF) (Miller 2 FT),"[1627824, 1641706]",1610612755.0,PHI,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,3.0,0.0,Miller,1641706.0,,,,
576,PT03M08.00S,2024-11-11T02:12:54.6Z,4,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,86,86,2024-11-11T02:12:54Z,5690000,False,,,0,,B. Miller Free Throw 1 of 2 (16 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
577,PT03M08.00S,2024-11-11T02:12:55.6Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,86,86,2024-11-11T02:12:57Z,5700000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT03M08.00S,2024-11-11T02:12:55.6Z,4,REGULAR,substitution,in,[],1630182,,,1610612766,86,86,2024-11-11T02:12:57Z,5710000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT03M08.00S,2024-11-11T02:13:07.4Z,4,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,86,87,2024-11-11T02:13:07Z,5720000,False,,,0,,B. Miller Free Throw 2 of 2 (17 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
580,PT03M04.00S,2024-11-11T02:13:22.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,86,87,2024-11-11T02:13:22Z,5730000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT02M50.00S,2024-11-11T02:15:27.2Z,4,REGULAR,2pt,Jump Shot,[],1642272,74.72076215505913,33.57843137254902,1610612755,88,87,2024-11-11T02:15:33Z,5740000,False,-82.0,185.0,1,right,J. McCain 20' pullup Jump Shot (20 PTS),[1642272],1610612755.0,PHI,pullup,,,McCain,J. McCain,,,,,Mid-Range,16-24 Left Center,20.25,Made,,,,,20.0,,,,,,,,,,,,,
582,PT02M30.00S,2024-11-11T02:15:47.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,19.92444152431012,39.705882352941174,1610612766,88,89,2024-11-11T02:15:53Z,5750000,False,51.0,135.0,1,left,B. Miller 14' turnaround fadeaway Jump Shot (19 PTS) (L. Ball 8 AST),"[1641706, 1630163]",1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,14.43,Made,,,,,19.0,L. Ball,1630163.0,8.0,,,,,,,,,,
584,PT02M10.00S,2024-11-11T02:16:07.3Z,4,REGULAR,3pt,Jump Shot,[],1642272,74.32654402102497,13.23529411764706,1610612755,91,89,2024-11-11T02:16:12Z,5770000,False,-184.0,189.0,1,right,J. McCain 26' 3PT  (23 PTS) (K. Lowry 5 AST),"[1642272, 200768]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,26.35,Made,,,,,23.0,K. Lowry,200768.0,5.0,,,,,,,,,,
586,PT01M53.00S,2024-11-11T02:16:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,7.30946123521682,43.872549019607845,1610612766,91,89,2024-11-11T02:16:33Z,5790000,False,31.0,16.0,1,left,MISS B. Miller driving Layup,[1641706],1610612766.0,CHA,driving,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
587,PT01M53.00S,2024-11-11T02:16:25.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,91,89,2024-11-11T02:16:33Z,5800000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,586.0,,,,,,,,,,,,,,,,,
588,PT01M53.00S,2024-11-11T02:16:30.4Z,4,REGULAR,foul,personal,[],1631217,,,1610612755,91,89,2024-11-11T02:16:43Z,5810000,False,,,0,,M. Diabaté loose ball personal FOUL (3 PF),"[1631217, 1627824]",1610612766.0,CHA,loose ball,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,3.0,0.0,Yabusele,1627824.0,,,,
590,PT01M53.00S,2024-11-11T02:16:46.5Z,4,REGULAR,substitution,out,[],1630182,,,1610612755,91,89,2024-11-11T02:16:49Z,5830000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT01M53.00S,2024-11-11T02:16:46.5Z,4,REGULAR,substitution,in,[],1628998,,,1610612755,91,89,2024-11-11T02:16:49Z,5840000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT01M34.00S,2024-11-11T02:17:21.8Z,4,REGULAR,3pt,Jump Shot,[],1628997,79.97700394218134,3.9215686274509802,1610612755,94,89,2024-11-11T02:17:27Z,5850000,False,-230.0,136.0,1,right,C. Martin 26' 3PT  (3 PTS) (P. George 9 AST),"[1628997, 202331]",1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.74,Made,,,,,3.0,P. George,202331.0,9.0,,,,,,,,,,
594,PT01M12.00S,2024-11-11T02:17:47.0Z,4,REGULAR,3pt,Jump Shot,[],1628998,29.517082785808146,25.0,1610612766,94,89,2024-11-11T02:17:53Z,5870000,False,125.0,225.0,1,left,MISS C. Martin 25' step back 3PT,[1628998],1610612766.0,CHA,step back,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
595,PT01M11.00S,2024-11-11T02:17:48.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,94,89,2024-11-11T02:17:53Z,5880000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,594.0,,,,,,,,,,,,,,,,,
596,PT01M11.00S,2024-11-11T02:17:52.6Z,4,REGULAR,foul,personal,[],200768,,,1610612766,94,89,2024-11-11T02:18:05Z,5890000,False,,,0,,K. Lowry loose ball personal FOUL (3 PF),"[200768, 1631217]",1610612755.0,PHI,loose ball,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,3.0,0.0,Diabaté,1631217.0,,,,
598,PT01M08.00S,2024-11-11T02:18:20.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641706,29.517082785808146,72.05882352941177,1610612766,94,92,2024-11-11T02:18:26Z,5910000,False,-110.0,225.0,1,left,B. Miller 25' 3PT  (22 PTS) (G. Williams 1 AST),"[1641706, 1629684]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.06,Made,,,,,22.0,G. Williams,1629684.0,1.0,,,,,,,,,,
600,PT00M46.10S,2024-11-11T02:18:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,91.01511169513797,44.85294117647059,1610612755,94,92,2024-11-11T02:18:53Z,5930000,False,-26.0,32.0,1,right,MISS P. George driving floating Shot,[202331],1610612755.0,PHI,driving floating,,,George,P. George,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
601,PT00M42.60S,2024-11-11T02:18:49.3Z,4,REGULAR,rebound,offensive,[],1627824,,,1610612755,94,92,2024-11-11T02:18:53Z,5940000,False,,,0,,G. Yabusele REBOUND (Off:2 Def:6),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,600.0,8.0,6.0,2.0,,,,,,,,,,,,,,
602,PT00M42.60S,2024-11-11T02:18:49.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627824,94.40999984741211,50.0,1610612755,94,92,2024-11-11T02:18:49Z,5950000,False,0.0,0.0,1,right,MISS G. Yabusele tip Layup,[1627824],1610612755.0,PHI,tip,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
