actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
435,PT03M48.00S,2024-12-24T01:43:01.1Z,3,REGULAR,substitution,in,[],1630200,,,1610612755,76,65,2024-12-24T01:43:09Z,4300000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M48.00S,2024-12-24T01:43:01.1Z,3,REGULAR,substitution,in,[],1641705,,,1610612755,76,65,2024-12-24T01:43:09Z,4310000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M48.00S,2024-12-24T01:43:01.1Z,3,REGULAR,substitution,out,[],1630170,,,1610612755,76,65,2024-12-24T01:43:39Z,4315000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M48.00S,2024-12-24T01:43:11.9Z,3,REGULAR,substitution,out,[],1630231,,,1610612755,76,65,2024-12-24T01:43:14Z,4320000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M48.00S,2024-12-24T01:43:11.9Z,3,REGULAR,substitution,in,[],1627824,,,1610612755,76,65,2024-12-24T01:43:14Z,4330000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M48.00S,2024-12-24T01:43:26.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202331,,,1610612755,77,65,2024-12-24T01:43:26Z,4340000,False,,,0,,P. George Free Throw 2 of 2 (13 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
441,PT03M40.00S,2024-12-24T01:43:39.3Z,3,REGULAR,foul,personal,[],1627824,,,1610612759,77,65,2024-12-24T01:43:47Z,4350000,False,,,0,,G. Yabusele personal FOUL (2 PF),"[1627824, 1641705]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,2.0,0.0,Wembanyama,1641705.0,,,,,,,,,
443,PT03M40.00S,2024-12-24T01:43:53.3Z,3,REGULAR,substitution,out,[],1628997,,,1610612759,77,65,2024-12-24T01:44:00Z,4370000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M40.00S,2024-12-24T01:43:53.3Z,3,REGULAR,substitution,in,[],1630231,,,1610612759,77,65,2024-12-24T01:44:00Z,4380000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M30.00S,2024-12-24T01:44:16.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,7.539421813403408,47.549019607843135,1610612759,77,67,2024-12-24T01:44:23Z,4390000,False,12.0,18.0,1,left,S. Castle driving Layup (11 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,,,11.0,,,,,,,,
448,PT03M30.00S,2024-12-24T01:44:38.6Z,3,REGULAR,foul,personal,['1freethrow'],1630231,,,1610612759,77,67,2024-12-24T01:44:46Z,4420000,False,,,0,,K. Martin shooting personal FOUL (4 PF) (Castle 1 FT),"[1630231, 1642264]",1610612755.0,PHI,shooting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,4.0,0.0,Castle,1642264.0,,,,,,,,,
450,PT03M30.00S,2024-12-24T01:44:48.3Z,3,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,77,68,2024-12-24T01:44:48Z,4440000,False,,,0,,S. Castle Free Throw 1 of 1 (12 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
451,PT03M20.00S,2024-12-24T01:45:00.2Z,3,REGULAR,foul,offensive,[],202331,,,1610612755,77,68,2024-12-24T01:45:12Z,4450000,False,,,0,,P. George offensive FOUL (1 PF),"[202331, 1642264]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,1628954.0,1.0,0.0,Castle,1642264.0,,,,,,,,,
453,PT03M20.00S,2024-12-24T01:45:00.2Z,3,REGULAR,turnover,offensive foul,[],202331,,,1610612755,77,68,2024-12-24T01:45:00Z,4470000,False,,,0,,P. George offensive foul TURNOVER (2 TO),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,1628954.0,,,,,,2.0,,,,,,,
454,PT03M10.00S,2024-12-24T01:45:24.0Z,3,REGULAR,turnover,bad pass,[],1630200,,,1610612759,77,68,2024-12-24T01:45:36Z,4480000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1630200, 1627824]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Yabusele,1627824.0,,,,,
455,PT03M10.00S,2024-12-24T01:45:24.0Z,3,REGULAR,steal,,[],1627824,,,1610612755,77,68,2024-12-24T01:45:25Z,4490000,False,,,0,,G. Yabusele STEAL (2 STL),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
456,PT03M06.00S,2024-12-24T01:45:26.7Z,3,REGULAR,turnover,bad pass,[],1627824,,,1610612755,77,68,2024-12-24T01:45:40Z,4500000,False,,,0,,G. Yabusele bad pass TURNOVER (1 TO),"[1627824, 1642264]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Castle,1642264.0,,,,,
457,PT03M06.00S,2024-12-24T01:45:26.7Z,3,REGULAR,steal,,[],1642264,,,1610612759,77,68,2024-12-24T01:45:28Z,4510000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
459,PT03M04.00S,2024-12-24T01:45:34.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642264,31.061103810775293,72.54901960784314,1610612759,77,71,2024-12-24T01:46:41Z,4530000,False,-113.0,239.0,1,left,S. Castle 26' 3PT pullup (15 PTS),[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,26.47,Made,,,,,,,,,,15.0,,,,,,,,
460,PT02M47.00S,2024-12-24T01:45:47.0Z,3,REGULAR,2pt,Jump Shot,[],202331,87.17148488830486,31.127450980392155,1610612755,79,71,2024-12-24T01:45:52Z,4540000,False,-94.0,68.0,1,right,P. George 11' pullup Jump Shot (15 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,8-16 Left,11.64,Made,,,,,,,,,,15.0,,,,,,,,
461,PT02M38.00S,2024-12-24T01:45:55.0Z,3,REGULAR,3pt,Jump Shot,[],1630577,34.21484888304862,47.79411764705882,1610612759,79,71,2024-12-24T01:46:01Z,4550000,False,11.0,269.0,1,left,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,26.93,Missed,,,,,,,,,,,,,,,,,,
462,PT02M35.00S,2024-12-24T01:45:58.2Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,79,71,2024-12-24T01:45:58Z,4560000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,461.0,7.0,6.0,1.0,,,,,,,,,,,,,,
463,PT02M31.00S,2024-12-24T01:46:02.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641705,33.42641261498029,42.892156862745104,1610612759,79,71,2024-12-24T01:46:07Z,4570000,False,36.0,262.0,1,left,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
464,PT02M29.00S,2024-12-24T01:46:04.2Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,79,71,2024-12-24T01:46:04Z,4580000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,463.0,1.0,1.0,0.0,,,,,,,,,,,,,,
465,PT02M28.00S,2024-12-24T01:46:08.0Z,3,REGULAR,turnover,out-of-bounds,[],200768,,,1610612755,79,71,2024-12-24T01:49:54Z,4590000,False,,,0,,K. Lowry bad pass out-of-bounds TURNOVER (1 TO),[200768],1610612755.0,PHI,bad pass,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,,,,202037.0,,,,,,1.0,,,,,,,
466,PT02M28.00S,2024-12-24T01:46:16.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,79,71,2024-12-24T01:46:16Z,4600000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M12.00S,2024-12-24T01:49:33.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642264,8.327858081471746,49.26470588235294,1610612759,79,73,2024-12-24T01:49:51Z,4630000,False,4.0,26.0,1,left,S. Castle driving finger roll Layup (17 PTS),[1642264],1610612759.0,SAS,driving finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,,,,,,17.0,,,,,,,,
470,PT01M50.00S,2024-12-24T01:49:54.8Z,3,REGULAR,3pt,Jump Shot,[],202704,67.9862023653088,68.38235294117646,1610612755,79,73,2024-12-24T01:50:02Z,4640000,False,92.0,248.0,1,right,MISS R. Jackson 26' 3PT,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
471,PT01M49.00S,2024-12-24T01:49:55.8Z,3,REGULAR,rebound,offensive,[],1627824,,,1610612755,79,73,2024-12-24T01:55:04Z,4650000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:1),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,,,470.0,2.0,1.0,1.0,,,,,,,,,,,,,,
507,PT01M46.00S,2024-12-24T01:49:59.9Z,3,REGULAR,turnover,lost ball,[],1627824,,,1610612755,79,73,2024-12-24T01:55:09Z,4655000,False,,,0,,G. Yabusele lost ball TURNOVER (2 TO),"[1627824, 1630200]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Jones,1630200.0,,,,,
508,PT01M46.00S,2024-12-24T01:49:59.9Z,3,REGULAR,steal,,[],1630200,,,1610612759,79,73,2024-12-24T01:54:56Z,4657500,False,,,0,,T. Jones STEAL (2 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT01M42.00S,2024-12-24T01:50:05.1Z,3,REGULAR,foul,offensive,['inpenalty'],1642264,,,1610612759,79,73,2024-12-24T01:54:56Z,4660000,False,,,0,,S. Castle charge offensive FOUL (3 PF),"[1642264, 200768]",1610612759.0,SAS,charge,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,3.0,0.0,Lowry,200768.0,,,,,,,,,
474,PT01M42.00S,2024-12-24T01:50:05.1Z,3,REGULAR,turnover,offensive foul,[],1642264,,,1610612759,79,73,2024-12-24T01:50:05Z,4680000,False,,,0,,S. Castle offensive foul TURNOVER (2 TO),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,,,,,,2.0,,,,,,,
475,PT01M30.00S,2024-12-24T01:50:37.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202331,68.11760840998686,54.90196078431372,1610612755,79,73,2024-12-24T01:50:41Z,4690000,False,25.0,247.0,1,right,MISS P. George 24' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
476,PT01M29.00S,2024-12-24T01:50:38.6Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,79,73,2024-12-24T01:51:26Z,4700000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,475.0,2.0,2.0,0.0,,,,,,,,,,,,,,
477,PT01M19.00S,2024-12-24T01:50:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,8.853482260183966,44.36274509803921,1610612759,79,73,2024-12-24T01:51:44Z,4710000,False,28.0,31.0,1,left,MISS S. Castle driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
478,PT01M16.00S,2024-12-24T01:50:52.7Z,3,REGULAR,rebound,defensive,[],202331,,,1610612755,79,73,2024-12-24T01:51:44Z,4720000,False,,,0,,P. George REBOUND (Off:1 Def:5),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,477.0,6.0,5.0,1.0,,,,,,,,,,,,,,
479,PT01M12.00S,2024-12-24T01:50:57.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642264,,,1610612755,79,73,2024-12-24T01:51:12Z,4730000,False,,,0,,S. Castle personal FOUL (4 PF) (George 2 FT),"[1642264, 202331]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,,,,,,,200832.0,4.0,0.0,George,202331.0,,,,,,,,,
481,PT01M12.00S,2024-12-24T01:51:26.2Z,3,REGULAR,freethrow,1 of 2,[],202331,,,1610612755,80,73,2024-12-24T01:52:26Z,4750000,False,,,0,,P. George Free Throw 1 of 2 (16 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
482,PT01M12.00S,2024-12-24T01:51:26.2Z,3,REGULAR,freethrow,2 of 2,[],202331,,,1610612755,81,73,2024-12-24T01:52:26Z,4760000,False,,,0,,P. George Free Throw 2 of 2 (17 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
483,PT01M01.00S,2024-12-24T01:51:59.5Z,3,REGULAR,3pt,Jump Shot,[],1629640,32.90078843626807,30.882352941176478,1610612759,81,73,2024-12-24T01:52:05Z,4770000,False,96.0,257.0,1,left,MISS K. Johnson 27' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,27.4,Missed,,,,,,,,,,,,,,,,,,
484,PT00M58.70S,2024-12-24T01:52:01.8Z,3,REGULAR,rebound,defensive,[],1627824,,,1610612755,81,73,2024-12-24T01:52:05Z,4780000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,,,483.0,3.0,2.0,1.0,,,,,,,,,,,,,,
485,PT00M48.70S,2024-12-24T01:52:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,95.18725361366623,48.28431372549019,1610612755,81,73,2024-12-24T01:52:16Z,4790000,False,-9.0,-7.0,1,right,MISS K. Martin Layup - blocked,"[1630231, 1630577]",1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,Champagnie,1630577.0
486,PT00M48.70S,2024-12-24T01:52:12.7Z,3,REGULAR,block,,[],1630577,,,1610612755,81,73,2024-12-24T01:52:14Z,4800000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT00M45.50S,2024-12-24T01:52:15.9Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,81,73,2024-12-24T01:52:16Z,4810000,False,,,0,,S. Castle REBOUND (Off:0 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,485.0,3.0,3.0,0.0,,,,,,,,,,,,,,
488,PT00M43.00S,2024-12-24T01:52:18.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200768,,,1610612759,81,73,2024-12-24T01:52:27Z,4820000,False,,,0,,K. Lowry shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[200768, 1641705]",1610612755.0,PHI,shooting,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,1.0,0.0,Wembanyama,1641705.0,,,,,,,,,
490,PT00M43.00S,2024-12-24T01:52:50.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641705,,,1610612759,81,74,2024-12-24T01:56:27Z,4840000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (19 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
491,PT00M43.00S,2024-12-24T01:52:54.1Z,3,REGULAR,substitution,out,[],202704,,,1610612759,81,74,2024-12-24T01:53:04Z,4850000,False,,,0,,SUB out: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M43.00S,2024-12-24T01:52:54.1Z,3,REGULAR,substitution,in,[],1626162,,,1610612759,81,74,2024-12-24T01:53:04Z,4870000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M43.00S,2024-12-24T01:52:54.1Z,3,REGULAR,substitution,in,[],1630178,,,1610612759,81,74,2024-12-24T01:53:04Z,4880000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M43.00S,2024-12-24T01:52:54.1Z,3,REGULAR,substitution,out,[],1630231,,,1610612759,81,74,2024-12-24T01:53:13Z,4890000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M43.00S,2024-12-24T01:52:50.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641705,,,1610612759,81,75,2024-12-24T01:56:27Z,4900000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (20 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
497,PT00M32.50S,2024-12-24T01:53:40.8Z,3,REGULAR,3pt,Jump Shot,[],200768,72.58541392904074,82.35294117647058,1610612755,84,75,2024-12-24T01:53:46Z,4910000,False,162.0,205.0,1,right,K. Lowry 26' 3PT  (3 PTS) (T. Maxey 6 AST),"[200768, 1630178]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,26.13,Made,,,,,,,,,,3.0,,,,T. Maxey,1630178.0,6.0,,
499,PT00M27.20S,2024-12-24T01:53:51.1Z,3,REGULAR,3pt,Jump Shot,[],1641705,34.346254927726676,53.431372549019606,1610612759,84,75,2024-12-24T01:57:02Z,4930000,False,-17.0,270.0,1,left,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
500,PT00M23.50S,2024-12-24T01:53:54.8Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,84,75,2024-12-24T01:54:02Z,4940000,False,,,0,,T. Maxey REBOUND (Off:0 Def:7),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,499.0,7.0,7.0,0.0,,,,,,,,,,,,,,
501,PT00M01.20S,2024-12-24T01:54:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,89.01116951379764,55.3921568627451,1610612755,84,75,2024-12-24T01:54:22Z,4950000,False,27.0,51.0,1,right,MISS P. George cutting Layup,[202331],1610612755.0,PHI,cutting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
502,PT00M00.60S,2024-12-24T01:54:19.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,84,75,2024-12-24T01:54:19Z,4960000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,501.0,,,,,,,,,,,,,,,,,
504,PT00M00.20S,2024-12-24T01:54:43.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630178,94.26741130091985,13.235294117647058,1610612755,84,75,2024-12-24T01:54:56Z,4980000,False,-184.0,1.0,1,right,MISS T. Maxey 18' Jump Shot,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left,18.38,Missed,,,,,,,,,,,,,,,,,,
505,PT00M00.10S,2024-12-24T01:54:43.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,84,75,2024-12-24T01:54:56Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Left,,,504.0,,,,,,,,,,,,,,,,,
506,PT00M00.00S,2024-12-24T01:54:47.2Z,3,REGULAR,period,end,[],0,,,1610612755,84,75,2024-12-24T01:54:47Z,5000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-12-24T01:55:22.1Z,4,REGULAR,substitution,out,['startperiod'],202331,,,1610612755,84,75,2024-12-24T01:57:26Z,5010000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2024-12-24T01:55:22.1Z,4,REGULAR,substitution,out,['startperiod'],1642264,,,1610612755,84,75,2024-12-24T01:57:26Z,5020000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2024-12-24T01:55:22.1Z,4,REGULAR,substitution,in,['startperiod'],1628997,,,1610612755,84,75,2024-12-24T01:57:26Z,5030000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2024-12-24T01:55:22.1Z,4,REGULAR,substitution,in,['startperiod'],101108,,,1610612755,84,75,2024-12-24T01:57:26Z,5040000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2024-12-24T01:57:32.8Z,4,REGULAR,period,start,[],0,,,1610612759,84,75,2024-12-24T01:57:32Z,5050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M46.00S,2024-12-24T01:57:46.5Z,4,REGULAR,3pt,Jump Shot,[],1629640,12.795663600525614,4.656862745098039,1610612759,84,75,2024-12-24T01:57:54Z,5060000,False,227.0,68.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
515,PT11M43.00S,2024-12-24T01:57:49.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,84,75,2024-12-24T01:57:54Z,5070000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,514.0,,,,,,,,,,,,,,,,,
517,PT11M33.00S,2024-12-24T01:58:09.7Z,4,REGULAR,3pt,Jump Shot,[],1630178,68.51182654402103,30.14705882352942,1610612755,84,75,2024-12-24T01:58:14Z,5090000,False,-99.0,243.0,1,right,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
518,PT11M30.00S,2024-12-24T01:58:12.7Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,84,75,2024-12-24T01:58:14Z,5100000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,517.0,8.0,7.0,1.0,,,,,,,,,,,,,,
521,PT11M19.00S,2024-12-24T01:58:32.6Z,4,REGULAR,foul,personal,[],1628997,,,1610612759,84,75,2024-12-24T01:58:39Z,5130000,False,,,0,,C. Martin personal FOUL (2 PF),"[1628997, 1641705]",1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,202037.0,2.0,0.0,Wembanyama,1641705.0,,,,,,,,,
523,PT11M13.00S,2024-12-24T01:58:48.6Z,4,REGULAR,3pt,Jump Shot,[],1630577,33.42641261498029,38.48039215686274,1610612759,84,78,2024-12-24T01:58:53Z,5150000,False,58.0,262.0,1,left,J. Champagnie 26' 3PT  (3 PTS) (C. Paul 5 AST),"[1630577, 101108]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,26.8,Made,,,,,,,,,,3.0,,,,C. Paul,101108.0,5.0,,
525,PT10M54.00S,2024-12-24T01:59:07.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627824,94.79303547963207,49.754901960784316,1610612755,86,78,2024-12-24T01:59:14Z,5170000,False,-1.0,-4.0,1,right,G. Yabusele cutting DUNK (17 PTS) (K. Lowry 4 AST),"[1627824, 200768]",1610612755.0,PHI,cutting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,0.38,Made,,,,,,,,,,17.0,,,,K. Lowry,200768.0,4.0,,
527,PT10M52.00S,2024-12-24T01:59:19.4Z,4,REGULAR,foul,technical,['1freethrow'],1627824,,,1610612759,86,78,2024-12-24T02:02:19Z,5190000,False,,,0,,G. Yabusele rim-hanging technical FOUL (1 Tech),[1627824],1610612755.0,PHI,rim-hanging,,,Yabusele,G. Yabusele,,,,,,,,,,,,,1628954.0,2.0,1.0,,,,,,,,,,,
