actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
436,PT06M10.00S,2024-10-24T01:18:12.5Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612749,64,77,2024-10-24T01:18:17Z,4300000,False,,,0,,T. Prince REBOUND (Off:0 Def:5),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,435.0,5.0,5.0,0.0,,,,,,,,,,,,,,
437,PT05M59.00S,2024-10-24T01:18:23.6Z,3,REGULAR,3pt,Jump Shot,[],203081,34.37910643889619,46.81372549019608,1610612749,64,80,2024-10-24T01:18:28Z,4310000,False,16.0,271.0,1,left,D. Lillard 27' 3PT  (21 PTS) (B. Lopez 2 AST),"[203081, 201572]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.12,Made,,,,,,,,,,21.0,B. Lopez,201572.0,2.0,,,,,
439,PT05M45.00S,2024-10-24T01:18:37.2Z,3,REGULAR,3pt,Jump Shot,[],1627824,65.25952693823915,43.627450980392155,1610612755,64,80,2024-10-24T01:18:42Z,4330000,False,-32.0,274.0,1,right,MISS G. Yabusele 27' 3PT,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,27.6,Missed,,,,,,,,,,,,,,,,,,
440,PT05M42.00S,2024-10-24T01:18:40.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,64,80,2024-10-24T01:18:42Z,4340000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,439.0,10.0,9.0,1.0,,,,,,,,,,,,,,
441,PT05M35.00S,2024-10-24T01:18:47.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,4.28712220762155,45.34313725490196,1610612749,64,82,2024-10-24T01:19:00Z,4350000,False,23.0,-12.0,1,left,T. Prince cutting Layup (16 PTS) (G. Antetokounmpo 7 AST),"[1627752, 203507]",1610612749.0,MIL,cutting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,,,,,,16.0,G. Antetokounmpo,203507.0,7.0,,,,,
443,PT05M20.00S,2024-10-24T01:19:01.9Z,3,REGULAR,3pt,Jump Shot,[],1626162,65.65374507227332,53.92156862745098,1610612755,64,82,2024-10-24T01:19:07Z,4370000,False,20.0,270.0,1,right,MISS K. Oubre Jr. 27' step back 3PT,[1626162],1610612755.0,PHI,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,27.11,Missed,,,,,,,,,,,,,,,,,,
444,PT05M18.00S,2024-10-24T01:19:03.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,64,82,2024-10-24T01:19:07Z,4380000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,443.0,11.0,10.0,1.0,,,,,,,,,,,,,,
445,PT05M15.00S,2024-10-24T01:19:12.1Z,3,REGULAR,turnover,palming,[],203507,,,1610612749,64,82,2024-10-24T01:19:21Z,4390000,False,,,0,,G. Antetokounmpo palming TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,201245.0,,,,,,,,,,,2.0,,
446,PT05M15.00S,2024-10-24T01:19:20.1Z,3,REGULAR,substitution,out,[],203507,,,1610612755,64,82,2024-10-24T01:19:32Z,4400000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M15.00S,2024-10-24T01:19:20.1Z,3,REGULAR,substitution,in,[],1626171,,,1610612755,64,82,2024-10-24T01:19:32Z,4410000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M08.00S,2024-10-24T01:19:46.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627752,,,1610612755,64,82,2024-10-24T01:19:58Z,4420000,False,,,0,,T. Prince personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1627752, 1626162]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,201245.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
450,PT05M08.00S,2024-10-24T01:20:23.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626162,,,1610612755,64,82,2024-10-24T01:20:23Z,4440000,False,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
451,PT05M08.00S,2024-10-24T01:20:23.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,64,82,2024-10-24T01:20:23Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,450.0,,,,,,,,,,,,,,,,,
452,PT05M08.00S,2024-10-24T01:20:24.9Z,3,REGULAR,substitution,out,[],1630231,,,1610612755,64,82,2024-10-24T01:20:33Z,4460000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M08.00S,2024-10-24T01:20:24.9Z,3,REGULAR,substitution,out,[],1628997,,,1610612755,64,82,2024-10-24T01:20:33Z,4470000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M08.00S,2024-10-24T01:20:24.9Z,3,REGULAR,substitution,in,[],200768,,,1610612755,64,82,2024-10-24T01:20:33Z,4480000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M08.00S,2024-10-24T01:20:24.9Z,3,REGULAR,substitution,in,[],1641741,,,1610612755,64,82,2024-10-24T01:20:33Z,4490000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M08.00S,2024-10-24T01:20:44.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626162,,,1610612755,65,82,2024-10-24T01:20:44Z,4500000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (14 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
458,PT04M54.00S,2024-10-24T01:21:06.8Z,3,REGULAR,turnover,3-second-violation,[],201572,,,1610612749,65,82,2024-10-24T01:21:12Z,4520000,False,,,0,,B. Lopez 3-second-violation TURNOVER (3 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1162.0,,,,,,,,,,,3.0,,
459,PT04M47.00S,2024-10-24T01:21:15.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,71.04139290407359,17.15686274509804,1610612755,68,82,2024-10-24T01:21:19Z,4530000,False,-164.0,220.0,1,right,T. Maxey 27' 3PT pullup (19 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.43,Made,,,,,,,,,,19.0,,,,,,,,
460,PT04M47.00S,2024-10-24T01:21:24.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,68,82,2024-10-24T01:21:24Z,4540000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M47.00S,2024-10-24T01:22:47.6Z,3,REGULAR,substitution,out,[],1626162,,,1610612749,68,82,2024-10-24T01:22:49Z,4550000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M47.00S,2024-10-24T01:22:47.6Z,3,REGULAR,substitution,in,[],1628997,,,1610612749,68,82,2024-10-24T01:22:49Z,4560000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M47.00S,2024-10-24T01:23:02.2Z,3,REGULAR,substitution,out,[],1627752,,,1610612749,68,82,2024-10-24T01:23:07Z,4570000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M47.00S,2024-10-24T01:23:02.2Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,68,82,2024-10-24T01:23:07Z,4580000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M38.00S,2024-10-24T01:23:12.2Z,3,REGULAR,turnover,out-of-bounds,[],203081,,,1610612749,68,82,2024-10-24T01:23:26Z,4590000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (2 TO),[203081],1610612749.0,MIL,bad pass,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,,,,,,,,,,,2.0,,
466,PT04M33.00S,2024-10-24T01:23:19.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629018,,,1610612755,68,82,2024-10-24T01:23:30Z,4600000,False,,,0,,G. Trent Jr. personal FOUL (4 PF) (Lowry 2 FT),"[1629018, 200768]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,201245.0,4.0,0.0,Lowry,200768.0,,,,,,,,,
468,PT04M33.00S,2024-10-24T01:23:44.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],200768,,,1610612755,69,82,2024-10-24T01:24:22Z,4620000,False,,,0,,K. Lowry Free Throw 1 of 2 (6 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
469,PT04M33.00S,2024-10-24T01:23:46.5Z,3,REGULAR,substitution,out,[],1629018,,,1610612755,69,82,2024-10-24T01:23:51Z,4630000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M33.00S,2024-10-24T01:23:46.5Z,3,REGULAR,substitution,in,[],1626153,,,1610612755,69,82,2024-10-24T01:23:51Z,4640000,False,,,0,,SUB in: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M33.00S,2024-10-24T01:23:44.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],200768,,,1610612755,69,82,2024-10-24T01:24:22Z,4650000,False,,,0,,MISS K. Lowry Free Throw 2 of 2,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT04M31.00S,2024-10-24T01:23:46.7Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,69,82,2024-10-24T01:24:22Z,4660000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,471.0,5.0,5.0,0.0,,,,,,,,,,,,,,
473,PT04M15.00S,2024-10-24T01:24:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,8.754927726675426,50.49019607843137,1610612749,69,82,2024-10-24T01:24:27Z,4670000,False,-2.0,30.0,1,left,MISS D. Lillard driving finger roll Layup,[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
474,PT04M11.00S,2024-10-24T01:24:23.5Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,69,82,2024-10-24T01:24:27Z,4680000,False,,,0,,B. Lopez REBOUND (Off:1 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,473.0,6.0,5.0,1.0,,,,,,,,,,,,,,
475,PT04M11.00S,2024-10-24T01:24:23.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201572,5.590000152587891,50.0,1610612749,69,84,2024-10-24T01:24:23Z,4690000,False,0.0,0.0,1,left,B. Lopez tip DUNK (3 PTS),[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,3.0,,,,,,,,
476,PT04M05.00S,2024-10-24T01:24:31.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,92.85479632063075,53.18627450980392,1610612755,71,84,2024-10-24T01:24:38Z,4700000,False,16.0,15.0,1,right,G. Yabusele cutting Layup (9 PTS) (K. Lowry 3 AST),"[1627824, 200768]",1610612755.0,PHI,cutting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,,,9.0,K. Lowry,200768.0,3.0,,,,,
478,PT04M05.00S,2024-10-24T01:24:34.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626171,,,1610612755,71,84,2024-10-24T01:24:42Z,4720000,False,,,0,,B. Portis shooting personal FOUL (2 PF) (Yabusele 1 FT),"[1626171, 1627824]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,2.0,0.0,Yabusele,1627824.0,,,,,,,,,
480,PT04M05.00S,2024-10-24T01:24:59.7Z,3,REGULAR,freethrow,1 of 1,[],1627824,,,1610612755,72,84,2024-10-24T01:24:59Z,4740000,False,,,0,,G. Yabusele Free Throw 1 of 1 (10 PTS),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
481,PT03M48.00S,2024-10-24T01:25:19.0Z,3,REGULAR,turnover,out-of-bounds,[],1626171,,,1610612749,72,84,2024-10-24T01:25:27Z,4750000,False,,,0,,B. Portis bad pass out-of-bounds TURNOVER (3 TO),[1626171],1610612749.0,MIL,bad pass,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,,,,,,,201245.0,,,,,,,,,,,3.0,,
482,PT03M37.00S,2024-10-24T01:25:34.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,93.64323258869908,52.20588235294118,1610612755,72,84,2024-10-24T01:25:39Z,4760000,False,11.0,7.0,1,right,MISS T. Maxey driving Layup - blocked,"[1630178, 201572]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,Lopez,201572.0,,,
483,PT03M37.00S,2024-10-24T01:25:34.2Z,3,REGULAR,block,,[],201572,,,1610612755,72,84,2024-10-24T01:25:36Z,4770000,False,,,0,,B. Lopez BLOCK (4 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT03M35.00S,2024-10-24T01:25:36.2Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,72,84,2024-10-24T01:25:39Z,4780000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,482.0,3.0,3.0,0.0,,,,,,,,,,,,,,
485,PT03M31.00S,2024-10-24T01:25:42.5Z,3,REGULAR,foul,personal,['2freethrow'],1627824,,,1610612749,72,84,2024-10-24T01:25:53Z,4790000,False,,,0,,G. Yabusele shooting personal FOUL (3 PF) (Lillard 2 FT),"[1627824, 203081]",1610612755.0,PHI,shooting,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1162.0,3.0,0.0,Lillard,203081.0,,,,,,,,,
487,PT03M31.00S,2024-10-24T01:26:09.8Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,72,85,2024-10-24T01:26:09Z,4810000,False,,,0,,D. Lillard Free Throw 1 of 2 (22 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
488,PT03M31.00S,2024-10-24T01:26:24.5Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,72,86,2024-10-24T01:26:24Z,4820000,False,,,0,,D. Lillard Free Throw 2 of 2 (23 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
489,PT03M27.00S,2024-10-24T01:26:40.0Z,3,REGULAR,foul,offensive,[],1627824,,,1610612755,72,86,2024-10-24T01:26:46Z,4830000,False,,,0,,G. Yabusele offensive FOUL (4 PF),"[1627824, 1626192]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Center,,,,,,,101283.0,4.0,0.0,Connaughton,1626192.0,,,,,,,,,
491,PT03M27.00S,2024-10-24T01:26:40.0Z,3,REGULAR,turnover,offensive foul,[],1627824,,,1610612755,72,86,2024-10-24T01:26:40Z,4850000,False,,,0,,G. Yabusele offensive foul TURNOVER (3 TO),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Center,,,,,,,101283.0,,,,,,,,,,,3.0,,
492,PT03M19.00S,2024-10-24T01:26:57.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203081,32.14520367936925,51.71568627450981,1610612749,72,89,2024-10-24T01:27:01Z,4860000,False,-9.0,250.0,1,left,D. Lillard 24' 3PT pullup (26 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,24.98,Made,,,,,,,,,,26.0,,,,,,,,
493,PT03M00.00S,2024-10-24T01:27:18.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612755,72,89,2024-10-24T01:27:22Z,4870000,False,,,0,,B. Portis shooting personal FOUL (3 PF) (Yabusele 2 FT),"[1626171, 1627824]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,3.0,0.0,Yabusele,1627824.0,,,,,,,,,
495,PT03M00.00S,2024-10-24T01:27:49.5Z,3,REGULAR,freethrow,1 of 2,[],1627824,,,1610612755,72,89,2024-10-24T01:27:49Z,4890000,False,,,0,,MISS G. Yabusele Free Throw 1 of 2,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT03M00.00S,2024-10-24T01:27:49.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,72,89,2024-10-24T01:27:49Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,,,,,
497,PT03M00.00S,2024-10-24T01:27:49.5Z,3,REGULAR,freethrow,2 of 2,[],1627824,,,1610612755,72,89,2024-10-24T01:28:14Z,4910000,False,,,0,,MISS G. Yabusele Free Throw 2 of 2,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
498,PT03M00.00S,2024-10-24T01:27:49.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,72,89,2024-10-24T01:28:14Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,497.0,,,,,,,,,,,,,,,,,
499,PT03M00.00S,2024-10-24T01:28:12.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612755,72,89,2024-10-24T01:28:21Z,4930000,False,,,0,,B. Portis loose ball personal FOUL (4 PF) (Lowry 2 FT),"[1626171, 200768]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,4.0,0.0,Lowry,200768.0,,,,,,,,,
501,PT03M00.00S,2024-10-24T01:28:44.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],200768,,,1610612755,72,89,2024-10-24T01:28:44Z,4950000,False,,,0,,MISS K. Lowry Free Throw 1 of 2,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT03M00.00S,2024-10-24T01:28:44.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,72,89,2024-10-24T01:28:44Z,4960000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,501.0,,,,,,,,,,,,,,,,,
503,PT03M00.00S,2024-10-24T01:28:58.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],200768,,,1610612755,73,89,2024-10-24T01:28:58Z,4970000,False,,,0,,K. Lowry Free Throw 2 of 2 (7 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
504,PT02M51.00S,2024-10-24T01:29:09.1Z,3,REGULAR,3pt,Jump Shot,[],203081,35.43035479632063,42.64705882352941,1610612749,73,92,2024-10-24T01:29:16Z,4980000,False,37.0,281.0,1,left,D. Lillard 28' 3PT pullup (29 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.29,Made,,,,,,,,,,29.0,,,,,,,,
505,PT02M34.00S,2024-10-24T01:29:25.6Z,3,REGULAR,3pt,Jump Shot,[],1641741,64.47109067017082,64.95098039215686,1610612755,76,92,2024-10-24T01:29:30Z,4990000,False,75.0,281.0,1,right,R. Council IV 29' 3PT  (3 PTS) (G. Yabusele 3 AST),"[1641741, 1627824]",1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Center,29.13,Made,,,,,,,,,,3.0,G. Yabusele,1627824.0,3.0,,,,,
507,PT02M18.00S,2024-10-24T01:29:41.0Z,3,REGULAR,3pt,Jump Shot,[],1626192,17.0335085413929,92.40196078431373,1610612749,76,92,2024-10-24T01:29:47Z,5010000,False,-212.0,108.0,1,left,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,23.77,Missed,,,,,,,,,,,,,,,,,,
508,PT02M13.00S,2024-10-24T01:29:46.8Z,3,REGULAR,rebound,offensive,[],203081,,,1610612749,76,92,2024-10-24T01:29:46Z,5020000,False,,,0,,D. Lillard REBOUND (Off:3 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,507.0,7.0,4.0,3.0,,,,,,,,,,,,,,
509,PT02M04.00S,2024-10-24T01:29:55.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626153,6.389618922470433,45.34313725490196,1610612749,76,94,2024-10-24T01:30:35Z,5030000,False,23.0,8.0,1,left,D. Wright driving finger roll Layup (2 PTS) (B. Lopez 3 AST),"[1626153, 201572]",1610612749.0,MIL,driving finger roll,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,,,2.0,B. Lopez,201572.0,3.0,,,,,
511,PT01M56.00S,2024-10-24T01:30:03.9Z,3,REGULAR,2pt,Jump Shot,[],1628997,74.85216819973719,25.98039215686275,1610612755,76,94,2024-10-24T01:30:55Z,5050000,False,-120.0,184.0,1,right,MISS C. Martin 21' pullup Shot,[1628997],1610612755.0,PHI,pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left Center,21.96,Missed,,,,,,,,,,,,,,,,,,
512,PT01M54.00S,2024-10-24T01:30:05.9Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,76,94,2024-10-24T01:30:09Z,5060000,False,,,0,,B. Lopez REBOUND (Off:1 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,511.0,7.0,6.0,1.0,,,,,,,,,,,,,,
513,PT01M46.00S,2024-10-24T01:30:14.7Z,3,REGULAR,turnover,out-of-bounds,[],1626171,,,1610612749,76,94,2024-10-24T01:30:20Z,5070000,False,,,0,,B. Portis bad pass out-of-bounds TURNOVER (4 TO),[1626171],1610612749.0,MIL,bad pass,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,,,,,201245.0,,,,,,,,,,,4.0,,
514,PT01M46.00S,2024-10-24T01:30:18.3Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,76,94,2024-10-24T01:30:30Z,5080000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT01M46.00S,2024-10-24T01:30:18.3Z,3,REGULAR,substitution,out,[],1627824,,,1610612755,76,94,2024-10-24T01:30:30Z,5090000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT01M46.00S,2024-10-24T01:30:18.3Z,3,REGULAR,substitution,out,[],1626171,,,1610612755,76,94,2024-10-24T01:30:30Z,5100000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT01M46.00S,2024-10-24T01:30:18.3Z,3,REGULAR,substitution,in,[],203083,,,1610612755,76,94,2024-10-24T01:30:30Z,5110000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT01M46.00S,2024-10-24T01:30:18.3Z,3,REGULAR,substitution,in,[],1626162,,,1610612755,76,94,2024-10-24T01:30:30Z,5120000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT01M46.00S,2024-10-24T01:30:18.3Z,3,REGULAR,substitution,in,[],203507,,,1610612755,76,94,2024-10-24T01:30:30Z,5130000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
