actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
499,PT00M44.20S,2025-04-13T18:38:19.7Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,75,83,2025-04-13T18:38:21Z,4930000,False,,,0,,P. Williams REBOUND (Off:0 Def:5),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,498.0,5.0,5.0,0.0,,,,,,,,,,,,
500,PT00M39.50S,2025-04-13T18:38:25.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631207,7.933639947437584,51.96078431372549,1610612741,75,85,2025-04-13T18:38:29Z,4940000,False,-10.0,22.0,1,left,D. Terry running finger roll Layup (6 PTS) (P. Williams 4 AST),"[1631207, 1630172]",1610612741.0,CHI,running finger roll,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,,,6.0,P. Williams,1630172.0,4.0,,,,,,,,
502,PT00M32.30S,2025-04-13T18:38:34.3Z,3,REGULAR,3pt,Jump Shot,[],1629656,72.19119579500656,82.35294117647058,1610612755,75,85,2025-04-13T18:38:43Z,4960000,False,162.0,209.0,1,right,MISS Q. Grimes 26' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
503,PT00M29.20S,2025-04-13T18:38:37.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,75,85,2025-04-13T18:38:43Z,4970000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,502.0,,,,,,,,,,,,,,,
505,PT00M17.40S,2025-04-13T18:39:03.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630600,,,1610612741,75,85,2025-04-13T18:39:14Z,4990000,False,,,0,,I. Mobley shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[1630600, 1629659]",1610612755.0,PHI,shooting,,,Mobley,I. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Horton-Tucker,1629659.0
507,PT00M17.40S,2025-04-13T18:39:26.3Z,3,REGULAR,freethrow,1 of 2,[],1629659,,,1610612741,75,85,2025-04-13T18:39:26Z,5010000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
508,PT00M17.40S,2025-04-13T18:39:26.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,75,85,2025-04-13T18:39:26Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,507.0,,,,,,,,,,,,,,,
509,PT00M17.40S,2025-04-13T18:39:40.4Z,3,REGULAR,freethrow,2 of 2,[],1629659,,,1610612741,75,86,2025-04-13T18:39:40Z,5030000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (13 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
510,PT00M02.30S,2025-04-13T18:39:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,92.82194480946123,52.205882352941174,1610612755,75,86,2025-04-13T18:42:13Z,5040000,False,11.0,15.0,1,right,MISS J. Butler driving finger roll Layup,[1630215],1610612755.0,PHI,driving finger roll,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
511,PT00M01.30S,2025-04-13T18:39:59.9Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,75,86,2025-04-13T18:42:13Z,5050000,False,,,0,,J. Smith REBOUND (Off:2 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,510.0,7.0,5.0,2.0,,,,,,,,,,,,
512,PT00M00.00S,2025-04-13T18:40:03.5Z,3,REGULAR,period,end,[],0,,,1610612741,75,86,2025-04-13T18:40:03Z,5060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-04-13T18:40:11.1Z,4,REGULAR,substitution,out,['startperiod'],1641741,,,1610612741,75,86,2025-04-13T18:42:22Z,5070000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-04-13T18:40:11.1Z,4,REGULAR,substitution,out,['startperiod'],1630215,,,1610612741,75,86,2025-04-13T18:42:22Z,5080000,False,,,0,,SUB out: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-04-13T18:40:11.1Z,4,REGULAR,substitution,out,['startperiod'],1642443,,,1610612741,75,86,2025-04-13T18:42:22Z,5090000,False,,,0,,SUB out: J. Young,[1642443],1610612741.0,CHI,,,,Young,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-04-13T18:40:11.1Z,4,REGULAR,substitution,out,['startperiod'],1631207,,,1610612741,75,86,2025-04-13T18:42:22Z,5100000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-04-13T18:40:11.1Z,4,REGULAR,substitution,in,['startperiod'],1630542,,,1610612741,75,86,2025-04-13T18:42:22Z,5110000,False,,,0,,SUB in: M. Bagley,[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-04-13T18:40:11.1Z,4,REGULAR,substitution,in,['startperiod'],1629022,,,1610612741,75,86,2025-04-13T18:42:22Z,5120000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-04-13T18:40:11.1Z,4,REGULAR,substitution,in,['startperiod'],1641801,,,1610612741,75,86,2025-04-13T18:42:22Z,5130000,False,,,0,,SUB in: E. Miller,[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-04-13T18:40:11.1Z,4,REGULAR,substitution,in,['startperiod'],1628975,,,1610612741,75,86,2025-04-13T18:42:22Z,5140000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-04-13T18:42:38.7Z,4,REGULAR,period,start,[],0,,,1610612741,75,86,2025-04-13T18:42:38Z,5150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M52.00S,2025-04-13T18:43:03.8Z,4,REGULAR,foul,personal,['2freethrow'],1630542,,,1610612741,75,86,2025-04-13T18:43:10Z,5180000,False,,,0,,M. Bagley shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1630542, 1629659]",1610612755.0,PHI,shooting,,,Bagley,M. Bagley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Horton-Tucker,1629659.0
526,PT11M52.00S,2025-04-13T18:43:17.0Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612741,75,87,2025-04-13T18:43:17Z,5200000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (14 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
527,PT11M52.00S,2025-04-13T18:43:30.2Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612741,75,88,2025-04-13T18:43:30Z,5210000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (15 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
528,PT11M34.00S,2025-04-13T18:43:51.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630600,92.16491458607096,57.84313725490196,1610612755,75,88,2025-04-13T18:44:05Z,5220000,False,39.0,21.0,1,right,MISS I. Mobley driving bank Hook,[1630600],1610612755.0,PHI,driving bank,,,Mobley,I. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
529,PT11M31.00S,2025-04-13T18:43:54.2Z,4,REGULAR,rebound,defensive,[],1641801,,,1610612741,75,88,2025-04-13T18:43:57Z,5230000,False,,,0,,E. Miller REBOUND (Off:0 Def:1),[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,528.0,1.0,1.0,0.0,,,,,,,,,,,,
530,PT11M21.00S,2025-04-13T18:44:03.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,6.8823915900131425,51.71568627450981,1610612741,75,90,2025-04-13T18:44:09Z,5240000,False,-9.0,12.0,1,left,P. Williams driving reverse Layup (9 PTS) (J. Smith 1 AST),"[1630172, 1630188]",1610612741.0,CHI,driving reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,9.0,J. Smith,1630188.0,1.0,,,,,,,,
532,PT11M00.00S,2025-04-13T18:44:24.5Z,4,REGULAR,2pt,Jump Shot,[],1641720,79.28712220762155,55.88235294117647,1610612755,75,90,2025-04-13T18:44:31Z,5260000,False,29.0,142.0,1,right,MISS J. Hood-Schifino 14' fadeaway Shot,[1641720],1610612755.0,PHI,fadeaway,,,Hood-Schifino,J. Hood-Schifino,,,,,Mid-Range,8-16 Center,14.52,Missed,,,,,,,,,,,,,,,,,,
533,PT10M57.00S,2025-04-13T18:44:27.5Z,4,REGULAR,rebound,offensive,[],1629022,,,1610612755,75,90,2025-04-13T18:44:31Z,5270000,False,,,0,,L. Walker IV REBOUND (Off:1 Def:3),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Center,,,,,532.0,4.0,3.0,1.0,,,,,,,,,,,,
534,PT10M54.00S,2025-04-13T18:44:32.8Z,4,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612755,75,90,2025-04-13T18:44:49Z,5280000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Mobley 2 FT),"[1628975, 1630600]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Mobley,1630600.0
536,PT10M54.00S,2025-04-13T18:44:58.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630600,,,1610612755,75,90,2025-04-13T18:44:58Z,5300000,False,,,0,,MISS I. Mobley Free Throw 1 of 2,[1630600],1610612755.0,PHI,,,,Mobley,I. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
537,PT10M54.00S,2025-04-13T18:44:58.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,75,90,2025-04-13T18:44:58Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,
538,PT10M54.00S,2025-04-13T18:45:16.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630600,,,1610612755,76,90,2025-04-13T18:45:16Z,5320000,False,,,0,,I. Mobley Free Throw 2 of 2 (6 PTS),[1630600],1610612755.0,PHI,,,,Mobley,I. Mobley,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
539,PT10M43.00S,2025-04-13T18:45:29.7Z,4,REGULAR,2pt,Jump Shot,[],1628975,25.673455978975028,62.99019607843137,1610612741,76,92,2025-04-13T18:45:37Z,5330000,False,-65.0,189.0,1,left,J. Carter 19' pullup Jump Shot (5 PTS) (T. Horton-Tucker 3 AST),"[1628975, 1629659]",1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Left Center,19.97,Made,,,,,,,5.0,T. Horton-Tucker,1629659.0,3.0,,,,,,,,
541,PT10M31.00S,2025-04-13T18:45:41.2Z,4,REGULAR,3pt,Jump Shot,[],1629022,71.7969776609724,82.1078431372549,1610612755,79,92,2025-04-13T18:45:46Z,5350000,False,161.0,213.0,1,right,L. Walker IV 26' 3PT pullup (19 PTS),[1629022],1610612755.0,PHI,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,26.64,Made,,,,,,,19.0,,,,,,,,,,,
542,PT10M24.00S,2025-04-13T18:45:51.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,7.408015768725363,52.450980392156865,1610612741,79,92,2025-04-13T18:46:41Z,5360000,False,-12.0,17.0,1,left,MISS J. Smith cutting finger roll Layup,[1630188],1610612741.0,CHI,cutting finger roll,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
543,PT10M23.00S,2025-04-13T18:45:52.1Z,4,REGULAR,rebound,offensive,[],1641801,,,1610612741,79,92,2025-04-13T18:46:41Z,5370000,False,,,0,,E. Miller REBOUND (Off:1 Def:1),[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,Restricted Area,0-8 Center,,,,,542.0,2.0,1.0,1.0,,,,,,,,,,,,
544,PT10M21.00S,2025-04-13T18:45:55.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641801,5.590000152587891,50.0,1610612741,79,92,2025-04-13T18:46:51Z,5380000,False,0.0,0.0,1,left,MISS E. Miller putback Layup,[1641801],1610612741.0,CHI,putback,,,Miller,E. Miller,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
545,PT10M20.00S,2025-04-13T18:45:56.5Z,4,REGULAR,rebound,defensive,[],1630600,,,1610612755,79,92,2025-04-13T18:46:51Z,5390000,False,,,0,,I. Mobley REBOUND (Off:1 Def:3),[1630600],1610612755.0,PHI,,,,Mobley,I. Mobley,,,,,Restricted Area,0-8 Center,,,,,544.0,4.0,3.0,1.0,,,,,,,,,,,,
546,PT10M06.00S,2025-04-13T18:46:07.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,91.77069645203679,50.98039215686275,1610612755,79,92,2025-04-13T18:46:11Z,5400000,False,5.0,25.0,1,right,MISS Q. Grimes driving finger roll Layup,[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
547,PT10M04.00S,2025-04-13T18:46:09.0Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612741,79,92,2025-04-13T18:46:11Z,5410000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,546.0,1.0,1.0,0.0,,,,,,,,,,,,
548,PT09M48.00S,2025-04-13T18:46:24.5Z,4,REGULAR,3pt,Jump Shot,[],1630172,31.32391590013141,76.47058823529412,1610612741,79,95,2025-04-13T18:46:29Z,5420000,False,-132.0,242.0,1,left,P. Williams 27' 3PT pullup (12 PTS),[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,27.58,Made,,,,,,,12.0,,,,,,,,,,,
549,PT09M31.00S,2025-04-13T18:46:41.2Z,4,REGULAR,3pt,Jump Shot,[],1629022,67.7233902759527,70.09803921568627,1610612755,82,95,2025-04-13T18:46:49Z,5430000,False,100.0,251.0,1,right,L. Walker IV 27' 3PT pullup (22 PTS) (I. Mobley 4 AST),"[1629022, 1630600]",1610612755.0,PHI,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.03,Made,,,,,,,22.0,I. Mobley,1630600.0,4.0,,,,,,,,
551,PT09M18.00S,2025-04-13T18:46:55.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630188,7.670827858081481,50.49019607843137,1610612741,82,97,2025-04-13T18:47:00Z,5450000,False,-2.0,20.0,1,left,J. Smith alley-oop DUNK (6 PTS) (T. Horton-Tucker 4 AST),"[1630188, 1629659]",1610612741.0,CHI,alley-oop,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,,,6.0,T. Horton-Tucker,1629659.0,4.0,,,,,,,,
553,PT09M07.00S,2025-04-13T18:47:11.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,82,97,2025-04-13T18:47:11Z,5470000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M07.00S,2025-04-13T18:49:26.0Z,4,REGULAR,substitution,out,[],1630600,,,1610612755,82,97,2025-04-13T18:49:34Z,5480000,False,,,0,,SUB out: I. Mobley,[1630600],1610612755.0,PHI,,,,Mobley,I. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M07.00S,2025-04-13T18:49:26.0Z,4,REGULAR,substitution,in,[],1641737,,,1610612755,82,97,2025-04-13T18:49:34Z,5490000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M01.00S,2025-04-13T18:50:05.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630542,94.13600525624179,50.245098039215684,1610612755,84,97,2025-04-13T18:50:22Z,5500000,False,1.0,3.0,1,right,M. Bagley DUNK (10 PTS) (J. Hood-Schifino 2 AST),"[1630542, 1641720]",1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,10.0,J. Hood-Schifino,1641720.0,2.0,,,,,,,,
558,PT08M44.00S,2025-04-13T18:50:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,6.225361366622863,52.450980392156865,1610612741,84,97,2025-04-13T18:50:28Z,5520000,False,-12.0,6.0,1,left,MISS P. Williams driving Layup - blocked,"[1630172, 1641737]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.37,Missed,Bona,1641737.0,,,,,,,,,,,,,,,,
559,PT08M44.00S,2025-04-13T18:50:21.4Z,4,REGULAR,block,,[],1641737,,,1610612741,84,97,2025-04-13T18:50:23Z,5530000,False,,,0,,A. Bona BLOCK (2 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
560,PT08M44.00S,2025-04-13T18:50:21.4Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612741,84,97,2025-04-13T18:50:28Z,5540000,False,,,0,,J. Smith REBOUND (Off:3 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,558.0,8.0,5.0,3.0,,,,,,,,,,,,
561,PT08M44.00S,2025-04-13T18:50:25.6Z,4,REGULAR,foul,personal,['2freethrow'],1630542,,,1610612741,84,97,2025-04-13T18:50:32Z,5550000,False,,,0,,M. Bagley shooting personal FOUL (3 PF) (Smith 2 FT),"[1630542, 1630188]",1610612755.0,PHI,shooting,,,Bagley,M. Bagley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Smith,1630188.0
563,PT08M44.00S,2025-04-13T18:50:46.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630188,,,1610612741,84,97,2025-04-13T18:50:46Z,5570000,False,,,0,,MISS J. Smith Free Throw 1 of 2,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
564,PT08M44.00S,2025-04-13T18:50:46.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,84,97,2025-04-13T18:50:46Z,5580000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,563.0,,,,,,,,,,,,,,,
565,PT08M44.00S,2025-04-13T18:51:01.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630188,,,1610612741,84,98,2025-04-13T18:51:01Z,5590000,False,,,0,,J. Smith Free Throw 2 of 2 (7 PTS),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
566,PT08M28.00S,2025-04-13T18:51:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,93.61038107752957,52.205882352941174,1610612755,84,98,2025-04-13T18:51:25Z,5600000,False,11.0,8.0,1,right,MISS A. Bona reverse Layup,[1641737],1610612755.0,PHI,reverse,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
568,PT08M25.00S,2025-04-13T18:51:21.8Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,84,98,2025-04-13T18:51:25Z,5620000,False,,,0,,J. Smith REBOUND (Off:3 Def:6),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,566.0,9.0,6.0,3.0,,,,,,,,,,,,
569,PT08M15.00S,2025-04-13T18:51:31.0Z,4,REGULAR,3pt,Jump Shot,[],1630188,33.295006570302235,56.86274509803921,1610612741,84,101,2025-04-13T18:51:36Z,5630000,False,-34.0,260.0,1,left,J. Smith 26' 3PT  (10 PTS) (T. Horton-Tucker 5 AST),"[1630188, 1629659]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.27,Made,,,,,,,10.0,T. Horton-Tucker,1629659.0,5.0,,,,,,,,
571,PT08M01.00S,2025-04-13T18:51:45.6Z,4,REGULAR,3pt,Jump Shot,[],1629656,67.59198423127464,58.088235294117645,1610612755,84,101,2025-04-13T18:51:49Z,5650000,False,40.0,252.0,1,right,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
572,PT07M59.00S,2025-04-13T18:51:47.6Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,84,101,2025-04-13T18:51:49Z,5660000,False,,,0,,J. Smith REBOUND (Off:3 Def:7),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,571.0,10.0,7.0,3.0,,,,,,,,,,,,
573,PT07M53.00S,2025-04-13T18:51:53.6Z,4,REGULAR,3pt,Jump Shot,[],1630172,27.513140604467807,82.84313725490196,1610612741,84,104,2025-04-13T18:54:06Z,5670000,False,-164.0,206.0,1,left,P. Williams 26' 3PT  (15 PTS) (J. Smith 2 AST),"[1630172, 1630188]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.35,Made,,,,,,,15.0,J. Smith,1630188.0,2.0,,,,,,,,
575,PT07M36.00S,2025-04-13T18:52:10.1Z,4,REGULAR,2pt,Jump Shot,[],1641720,74.29369250985545,63.23529411764706,1610612755,84,104,2025-04-13T18:52:15Z,5690000,False,66.0,189.0,1,right,MISS J. Hood-Schifino 20' pullup Shot,[1641720],1610612755.0,PHI,pullup,,,Hood-Schifino,J. Hood-Schifino,,,,,Mid-Range,16-24 Right Center,20.04,Missed,,,,,,,,,,,,,,,,,,
576,PT07M33.00S,2025-04-13T18:52:13.4Z,4,REGULAR,rebound,offensive,[],1630542,,,1610612755,84,104,2025-04-13T18:52:13Z,5700000,False,,,0,,M. Bagley REBOUND (Off:4 Def:9),[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Mid-Range,16-24 Right Center,,,,,575.0,13.0,9.0,4.0,,,,,,,,,,,,
577,PT07M28.00S,2025-04-13T18:52:19.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629022,94.79303547963207,13.480392156862735,1610612755,86,104,2025-04-13T18:52:25Z,5710000,False,-183.0,-4.0,1,right,L. Walker IV 18' pullup Jump Shot (24 PTS),[1629022],1610612755.0,PHI,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Left,18.26,Made,,,,,,,24.0,,,,,,,,,,,
578,PT07M28.00S,2025-04-13T18:52:22.5Z,4,REGULAR,foul,personal,['1freethrow'],1628975,,,1610612755,86,104,2025-04-13T18:52:29Z,5720000,False,,,0,,J. Carter shooting personal FOUL (2 PF) (Walker IV 1 FT),"[1628975, 1629022]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Walker IV,1629022.0
580,PT07M28.00S,2025-04-13T18:52:47.9Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629022,,,1610612755,87,104,2025-04-13T18:52:47Z,5740000,False,,,0,,L. Walker IV Free Throw 1 of 1 (25 PTS),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
581,PT07M22.00S,2025-04-13T18:52:59.4Z,4,REGULAR,turnover,lost ball,[],1629659,,,1610612741,87,104,2025-04-13T18:55:04Z,5750000,False,,,0,,T. Horton-Tucker lost ball TURNOVER (1 TO),"[1629659, 1641737]",1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Bona,1641737.0,,,,,
582,PT07M22.00S,2025-04-13T18:52:59.4Z,4,REGULAR,steal,,[],1641737,,,1610612755,87,104,2025-04-13T18:53:01Z,5760000,False,,,0,,A. Bona STEAL (1 STL),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
583,PT07M16.00S,2025-04-13T18:53:05.0Z,4,REGULAR,turnover,bad pass,[],1629656,,,1610612755,87,104,2025-04-13T18:55:22Z,5770000,False,,,0,,Q. Grimes bad pass TURNOVER (4 TO),"[1629656, 1630172]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,4.0,Williams,1630172.0,,,,,
584,PT07M16.00S,2025-04-13T18:53:05.0Z,4,REGULAR,steal,,[],1630172,,,1610612741,87,104,2025-04-13T18:53:06Z,5780000,False,,,0,,P. Williams STEAL (2 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
