actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
274,PT05M47.00S,2023-04-08T00:26:51.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626149,5.590000152587891,50.0,1610612755,47,40,2023-04-08T00:28:43Z,2710000,False,0.0,0.0,1,left,M. Harrell tip DUNK (4 PTS),[1626149],1610612755.0,PHI,tip,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
275,PT05M47.00S,2023-04-08T00:26:54.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612737,47,40,2023-04-08T00:28:48Z,2720000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M47.00S,2023-04-08T00:28:12.1Z,2,REGULAR,substitution,out,[],1630180,,,1610612737,47,40,2023-04-08T00:28:29Z,2730000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M47.00S,2023-04-08T00:28:12.1Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,47,40,2023-04-08T00:28:29Z,2740000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M31.00S,2023-04-08T00:28:48.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,91.14651773981603,49.50980392156863,1610612737,47,40,2023-04-08T00:28:55Z,2750000,False,-2.0,31.0,1,right,MISS D. Hunter driving floating Shot,[1629631],1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
279,PT05M29.00S,2023-04-08T00:28:50.9Z,2,REGULAR,rebound,defensive,[],1626149,,,1610612755,47,40,2023-04-08T00:28:55Z,2760000,False,,,0,,M. Harrell REBOUND (Off:2 Def:3),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,,,278.0,5.0,3.0,2.0,,,,,,,,,,,,,,
280,PT05M23.00S,2023-04-08T00:28:59.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627863,11.383048620236531,50.0,1610612755,47,40,2023-04-08T00:29:41Z,2770000,False,0.0,55.0,1,left,MISS D. House Jr. driving Layup - blocked,"[1627863, 203991]",1610612755.0,PHI,driving,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
281,PT05M23.00S,2023-04-08T00:28:59.3Z,2,REGULAR,block,,[],203991,,,1610612755,47,40,2023-04-08T00:29:02Z,2780000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
282,PT05M22.00S,2023-04-08T00:29:00.3Z,2,REGULAR,rebound,offensive,[],1626149,,,1610612755,47,40,2023-04-08T00:29:41Z,2790000,False,,,0,,M. Harrell REBOUND (Off:3 Def:3),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,6.0,3.0,3.0,,,,,,,,,,,,,,
283,PT05M22.00S,2023-04-08T00:29:05.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626149,5.590000152587891,50.0,1610612755,47,42,2023-04-08T00:29:05Z,2800000,False,0.0,0.0,1,left,M. Harrell tip Layup (6 PTS),[1626149],1610612755.0,PHI,tip,,,Harrell,M. Harrell,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
284,PT05M22.00S,2023-04-08T00:29:06.4Z,2,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612755,47,42,2023-04-08T00:29:24Z,2810000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Harrell 1 FT),"[1628381, 1626149]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,1.0,0.0,Harrell,1626149.0,,,,,,,,
286,PT05M22.00S,2023-04-08T00:29:34.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1626149,,,1610612755,47,42,2023-04-08T00:29:36Z,2830000,False,,,0,,MISS M. Harrell Free Throw 1 of 1,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT05M20.00S,2023-04-08T00:29:36.5Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,47,42,2023-04-08T00:29:36Z,2840000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,286.0,3.0,3.0,0.0,,,,,,,,,,,,,,
288,PT05M12.00S,2023-04-08T00:29:43.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,93.9060446780552,51.470588235294116,1610612737,49,42,2023-04-08T00:29:49Z,2850000,False,7.0,5.0,1,right,C. Capela alley-oop DUNK (6 PTS) (T. Young 9 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,6.0,,,,,,T. Young,1629027.0,9.0,,,,,
290,PT04M51.00S,2023-04-08T00:30:04.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630531,11.251642575558476,49.50980392156863,1610612755,49,44,2023-04-08T00:31:58Z,2870000,False,2.0,53.0,1,left,J. Springer driving floating Jump Shot (7 PTS) (S. Milton 3 AST),"[1630531, 1629003]",1610612755.0,PHI,driving floating,,,Springer,J. Springer,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,7.0,,,,,,S. Milton,1629003.0,3.0,,,,,
292,PT04M41.00S,2023-04-08T00:30:13.8Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,49,44,2023-04-08T00:30:19Z,2890000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1626149]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Harrell,1626149.0,,
293,PT04M41.00S,2023-04-08T00:30:13.8Z,2,REGULAR,steal,,[],1626149,,,1610612755,49,44,2023-04-08T00:30:17Z,2900000,False,,,0,,M. Harrell STEAL (1 STL),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
294,PT04M37.00S,2023-04-08T00:30:18.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630531,6.521024967148489,50.0,1610612755,49,46,2023-04-08T00:30:25Z,2910000,False,0.0,9.0,1,left,J. Springer running DUNK (9 PTS) (S. Milton 4 AST),"[1630531, 1629003]",1610612755.0,PHI,running,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,9.0,,,,,,S. Milton,1629003.0,4.0,,,,,
296,PT04M22.00S,2023-04-08T00:30:33.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,82.47371879106439,44.85294117647059,1610612737,51,46,2023-04-08T00:30:47Z,2930000,False,-26.0,112.0,1,right,D. Murray 11' pullup Jump Shot (9 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.51,Made,,,,,9.0,,,,,,,,,,,,,
297,PT04M01.00S,2023-04-08T00:30:53.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,5.995400788436268,50.98039215686274,1610612755,51,46,2023-04-08T00:32:46Z,2940000,False,-5.0,4.0,1,left,MISS S. Milton Layup,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
298,PT03M59.00S,2023-04-08T00:30:55.8Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,51,46,2023-04-08T00:36:44Z,2950000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,297.0,3.0,3.0,0.0,,,,,,,,,,,,,,
299,PT03M54.00S,2023-04-08T00:31:04.2Z,2,REGULAR,foul,personal,['2freethrow'],1627863,,,1610612737,51,46,2023-04-08T00:31:20Z,2960000,False,,,0,,D. House Jr. shooting personal FOUL (1 PF) (Capela 2 FT),"[1627863, 203991]",1610612755.0,PHI,shooting,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,1.0,1.0,Capela,203991.0,,,,,,,,
301,PT03M54.00S,2023-04-08T00:31:29.2Z,2,REGULAR,freethrow,1 of 2,[],203991,,,1610612737,51,46,2023-04-08T00:31:29Z,2980000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
302,PT03M54.00S,2023-04-08T00:31:29.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,51,46,2023-04-08T00:31:29Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,301.0,,,,,,,,,,,,,,,,,
303,PT03M54.00S,2023-04-08T00:31:29.2Z,2,REGULAR,freethrow,2 of 2,[],203991,,,1610612737,51,46,2023-04-08T00:31:48Z,3000000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
304,PT03M51.00S,2023-04-08T00:31:32.2Z,2,REGULAR,rebound,defensive,[],1626149,,,1610612755,51,46,2023-04-08T00:31:48Z,3010000,False,,,0,,M. Harrell REBOUND (Off:3 Def:4),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,303.0,7.0,4.0,3.0,,,,,,,,,,,,,,
305,PT03M45.00S,2023-04-08T00:31:54.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627863,5.732588699080158,50.73529411764706,1610612755,51,46,2023-04-08T00:32:16Z,3020000,False,-4.0,1.0,1,left,MISS D. House Jr. driving Layup - blocked,"[1627863, 203991]",1610612755.0,PHI,driving,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,0.4,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
306,PT03M45.00S,2023-04-08T00:31:54.3Z,2,REGULAR,block,,[],203991,,,1610612755,51,46,2023-04-08T00:31:57Z,3030000,False,,,0,,C. Capela BLOCK (2 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
307,PT03M44.00S,2023-04-08T00:31:55.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,51,46,2023-04-08T00:32:16Z,3040000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,305.0,,,,,,,,,,,,,,,,,
309,PT03M44.00S,2023-04-08T00:32:03.4Z,2,REGULAR,foul,personal,[],1630531,,,1610612737,51,46,2023-04-08T00:32:13Z,3060000,False,,,0,,J. Springer loose ball personal FOUL (2 PF),"[1630531, 1629631]",1610612755.0,PHI,loose ball,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,,,,,,,,1146.0,2.0,0.0,Hunter,1629631.0,,,,,,,,
311,PT03M29.00S,2023-04-08T00:32:25.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,81.15965834428384,47.30392156862745,1610612737,51,46,2023-04-08T00:32:33Z,3080000,False,-13.0,125.0,1,right,MISS D. Murray 12' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.53,Missed,,,,,,,,,,,,,,,,,,
312,PT03M26.00S,2023-04-08T00:32:28.8Z,2,REGULAR,rebound,defensive,[],1626149,,,1610612755,51,46,2023-04-08T00:32:33Z,3090000,False,,,0,,M. Harrell REBOUND (Off:3 Def:5),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),8-16 Center,,,311.0,8.0,5.0,3.0,,,,,,,,,,,,,,
313,PT03M11.00S,2023-04-08T00:32:43.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,7.178055190538765,47.549019607843135,1610612755,51,48,2023-04-08T00:32:49Z,3100000,False,12.0,15.0,1,left,M. Harrell driving Layup (8 PTS) (J. Springer 2 AST),"[1626149, 1630531]",1610612755.0,PHI,driving,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,8.0,,,,,,J. Springer,1630531.0,2.0,,,,,
315,PT03M02.00S,2023-04-08T00:32:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,93.9060446780552,51.71568627450981,1610612737,53,48,2023-04-08T00:32:58Z,3120000,False,9.0,5.0,1,right,D. Hunter driving Layup (2 PTS) (T. Young 10 AST),"[1629631, 1629027]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,2.0,,,,,,T. Young,1629027.0,10.0,,,,,
317,PT02M44.00S,2023-04-08T00:33:10.1Z,2,REGULAR,3pt,Jump Shot,[],1629667,32.802233902759525,42.40196078431372,1610612755,53,48,2023-04-08T00:33:15Z,3140000,False,38.0,256.0,1,left,MISS J. McDaniels 25' 3PT,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
318,PT02M42.00S,2023-04-08T00:33:12.1Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,53,48,2023-04-08T00:33:15Z,3150000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,317.0,2.0,2.0,0.0,,,,,,,,,,,,,,
319,PT02M34.00S,2023-04-08T00:33:21.2Z,2,REGULAR,2pt,Jump Shot,[],1629027,86.41590013140605,73.0392156862745,1610612737,55,48,2023-04-08T00:37:27Z,3160000,False,115.0,75.0,1,right,T. Young 13' step back bank Jump Shot (11 PTS),[1629027],1610612737.0,ATL,step back bank,,,Young,T. Young,,,,,Mid-Range,8-16 Right,13.76,Made,,,,,11.0,,,,,,,,,,,,,
320,PT02M13.00S,2023-04-08T00:33:40.9Z,2,REGULAR,2pt,Jump Shot,[],1626149,23.603810775295663,50.0,1610612755,55,48,2023-04-08T00:33:46Z,3170000,False,0.0,169.0,1,left,MISS M. Harrell 16' pullup Shot,[1626149],1610612755.0,PHI,pullup,,,Harrell,M. Harrell,,,,,Mid-Range,16-24 Center,16.94,Missed,,,,,,,,,,,,,,,,,,
321,PT02M11.00S,2023-04-08T00:33:42.9Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,55,48,2023-04-08T00:33:46Z,3180000,False,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Center,,,320.0,4.0,4.0,0.0,,,,,,,,,,,,,,
322,PT02M05.00S,2023-04-08T00:33:50.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,80.76544021024968,55.63725490196079,1610612737,57,48,2023-04-08T00:34:00Z,3190000,False,28.0,128.0,1,right,T. Young 13' driving floating Jump Shot (13 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,13.14,Made,,,,,13.0,,,,,,,,,,,,,
323,PT01M35.00S,2023-04-08T00:34:19.4Z,2,REGULAR,turnover,lost ball,[],1630531,,,1610612755,57,48,2023-04-08T00:34:25Z,3200000,False,,,0,,J. Springer lost ball TURNOVER (2 TO),"[1630531, 1629631]",1610612755.0,PHI,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Hunter,1629631.0,,
324,PT01M35.00S,2023-04-08T00:34:19.4Z,2,REGULAR,steal,,[],1629631,,,1610612737,57,48,2023-04-08T00:34:22Z,3210000,False,,,0,,D. Hunter STEAL (1 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
325,PT01M32.00S,2023-04-08T00:34:22.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,93.51182654402102,51.225490196078425,1610612737,59,48,2023-04-08T00:34:32Z,3220000,False,6.0,8.0,1,right,D. Murray running DUNK (11 PTS),[1627749],1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,11.0,,,,,,,,,,,,,
327,PT01M10.00S,2023-04-08T00:34:49.1Z,2,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612755,59,48,2023-04-08T00:35:32Z,3240000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1628381, 1629667]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,1146.0,2.0,0.0,McDaniels,1629667.0,,,,,,,,
329,PT01M10.00S,2023-04-08T00:35:33.5Z,2,REGULAR,freethrow,1 of 2,[],1629667,,,1610612755,59,49,2023-04-08T00:35:33Z,3260000,False,,,0,,J. McDaniels Free Throw 1 of 2 (14 PTS),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
330,PT01M10.00S,2023-04-08T00:35:34.5Z,2,REGULAR,substitution,out,[],1626149,,,1610612755,59,49,2023-04-08T00:35:42Z,3270000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M10.00S,2023-04-08T00:35:34.5Z,2,REGULAR,substitution,out,[],1630531,,,1610612755,59,49,2023-04-08T00:35:42Z,3280000,False,,,0,,SUB out: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M10.00S,2023-04-08T00:35:34.5Z,2,REGULAR,substitution,in,[],1627788,,,1610612755,59,49,2023-04-08T00:35:42Z,3290000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M10.00S,2023-04-08T00:35:34.5Z,2,REGULAR,substitution,in,[],203473,,,1610612755,59,49,2023-04-08T00:35:42Z,3300000,False,,,0,,SUB in: D. Dedmon,[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M10.00S,2023-04-08T00:35:57.1Z,2,REGULAR,freethrow,2 of 2,[],1629667,,,1610612755,59,50,2023-04-08T00:35:57Z,3310000,False,,,0,,J. McDaniels Free Throw 2 of 2 (15 PTS),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
336,PT00M49.20S,2023-04-08T00:36:42.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,94.03745072273325,50.73529411764706,1610612737,61,50,2023-04-08T00:36:49Z,3330000,False,4.0,4.0,1,right,C. Capela alley-oop DUNK (8 PTS) (T. Young 11 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,8.0,,,,,,T. Young,1629027.0,11.0,,,,,
338,PT00M30.00S,2023-04-08T00:37:11.0Z,2,REGULAR,violation,kicked ball,[],1628381,,,1610612755,61,50,2023-04-08T00:40:25Z,3350000,False,,,0,,J. Collins kicked ball VIOLATION,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,1146.0,,,,,,,,,,,,
339,PT00M23.20S,2023-04-08T00:37:29.6Z,2,REGULAR,3pt,Jump Shot,[],1629667,13.091327201051248,95.83333333333334,1610612755,61,53,2023-04-08T00:37:34Z,3360000,False,-229.0,71.0,1,left,J. McDaniels 3PT  (18 PTS) (S. Milton 5 AST),"[1629667, 1629003]",1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.98,Made,,,,,18.0,,,,,,S. Milton,1629003.0,5.0,,,,,
341,PT00M01.70S,2023-04-08T00:37:54.1Z,2,REGULAR,3pt,Jump Shot,[],1628381,97.7168199737188,97.54901960784314,1610612737,61,53,2023-04-08T00:38:00Z,3380000,False,238.0,-31.0,1,right,MISS J. Collins 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
342,PT00M00.40S,2023-04-08T00:37:58.4Z,2,REGULAR,rebound,offensive,[],1629631,,,1610612737,61,53,2023-04-08T00:37:58Z,3390000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,341.0,4.0,3.0,1.0,,,,,,,,,,,,,,
343,PT00M00.40S,2023-04-08T00:37:58.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629631,94.40999984741211,50.0,1610612737,63,53,2023-04-08T00:37:58Z,3400000,False,0.0,0.0,1,right,D. Hunter tip DUNK (4 PTS),[1629631],1610612737.0,ATL,tip,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
344,PT00M00.00S,2023-04-08T00:38:02.6Z,2,REGULAR,period,end,[],0,,,1610612755,63,53,2023-04-08T00:38:02Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-04-08T00:52:17.8Z,3,REGULAR,substitution,out,['startperiod'],1627863,,,1610612755,63,53,2023-04-08T00:53:18Z,3420000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-04-08T00:52:17.8Z,3,REGULAR,substitution,out,['startperiod'],1627788,,,1610612755,63,53,2023-04-08T00:53:18Z,3430000,False,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-04-08T00:52:17.8Z,3,REGULAR,substitution,out,['startperiod'],203473,,,1610612755,63,53,2023-04-08T00:53:18Z,3440000,False,,,0,,SUB out: D. Dedmon,[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-04-08T00:52:17.8Z,3,REGULAR,substitution,in,['startperiod'],1627777,,,1610612755,63,53,2023-04-08T00:53:18Z,3450000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-04-08T00:52:17.8Z,3,REGULAR,substitution,in,['startperiod'],1630194,,,1610612755,63,53,2023-04-08T00:53:18Z,3460000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-04-08T00:52:17.8Z,3,REGULAR,substitution,in,['startperiod'],1630531,,,1610612755,63,53,2023-04-08T00:53:18Z,3470000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-04-08T00:53:29.4Z,3,REGULAR,period,start,[],0,,,1610612737,63,53,2023-04-08T00:53:29Z,3480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M44.00S,2023-04-08T00:53:44.9Z,3,REGULAR,3pt,Jump Shot,[],1629631,6.389618922470433,95.09803921568627,1610612737,66,53,2023-04-08T00:53:50Z,3490000,False,-225.0,8.0,1,left,D. Hunter 3PT  (7 PTS) (T. Young 12 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,7.0,,,,,,T. Young,1629027.0,12.0,,,,,
354,PT11M29.00S,2023-04-08T00:53:59.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,82.47371879106439,58.82352941176471,1610612755,66,53,2023-04-08T00:54:04Z,3510000,False,44.0,112.0,1,right,MISS J. McDaniels 12' pullup Shot,[1629667],1610612755.0,PHI,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,12.06,Missed,,,,,,,,,,,,,,,,,,
355,PT11M26.00S,2023-04-08T00:54:02.5Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,66,53,2023-04-08T00:54:04Z,3520000,False,,,0,,J. Collins REBOUND (Off:0 Def:5),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,354.0,5.0,5.0,0.0,,,,,,,,,,,,,,
356,PT11M13.00S,2023-04-08T00:54:15.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,5.863994743758213,50.49019607843137,1610612737,68,53,2023-04-08T00:54:21Z,3530000,False,-2.0,3.0,1,left,J. Collins alley-oop DUNK (9 PTS) (C. Capela 1 AST),"[1628381, 203991]",1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,9.0,,,,,,C. Capela,203991.0,1.0,,,,,
358,PT10M56.00S,2023-04-08T00:54:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,93.9060446780552,50.73529411764706,1610612755,68,55,2023-04-08T00:54:38Z,3550000,False,4.0,5.0,1,right,G. Niang driving reverse Layup (5 PTS) (S. Milton 6 AST),"[1627777, 1629003]",1610612755.0,PHI,driving reverse,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,5.0,,,,,,S. Milton,1629003.0,6.0,,,,,
360,PT10M39.00S,2023-04-08T00:54:48.5Z,3,REGULAR,2pt,Jump Shot,[],1627749,22.946780551905388,42.8921568627451,1610612737,70,55,2023-04-08T00:54:53Z,3570000,False,36.0,163.0,1,left,D. Murray 16' pullup Jump Shot (13 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,16.7,Made,,,,,13.0,,,,,,,,,,,,,
