actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
336,PT01M25.00S,2023-02-12T01:30:17.8Z,2,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,55,56,2023-02-12T01:30:51Z,3300000,False,,,0,,D. Hunter Free Throw 2 of 2 (17 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
337,PT01M09.00S,2023-02-12T01:30:58.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,10.85742444152431,43.872549019607845,1610612759,55,58,2023-02-12T01:31:24Z,3310000,False,31.0,50.0,1,left,K. Johnson turnaround Hook (18 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,,,,,,18.0,,,,,,,,
338,PT00M58.80S,2023-02-12T01:31:09.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,79.71419185282524,58.82352941176471,1610612737,57,58,2023-02-12T01:31:15Z,3320000,False,44.0,138.0,1,right,T. Young 14' driving floating Jump Shot (8 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,14.51,Made,,,,,,,,,,8.0,,,,,,,,
340,PT00M48.50S,2023-02-12T01:31:43.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,6.258212877792378,50.245098039215684,1610612759,57,58,2023-02-12T01:31:53Z,3340000,False,-1.0,6.0,1,left,MISS D. Barlow cutting Layup - blocked,"[1631230, 203991]",1610612759.0,SAS,cutting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,0.64,Missed,,,,,,,,,,,,,,Capela,203991.0,,,
341,PT00M48.50S,2023-02-12T01:31:43.8Z,2,REGULAR,block,,[],203991,,,1610612759,57,58,2023-02-12T01:31:47Z,3350000,False,,,0,,C. Capela BLOCK (3 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT00M43.70S,2023-02-12T01:31:48.6Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612759,57,58,2023-02-12T01:31:53Z,3360000,False,,,0,,D. Barlow REBOUND (Off:1 Def:0),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,340.0,1.0,0.0,1.0,,,,,,,,,,,,,,
343,PT00M41.00S,2023-02-12T01:31:51.4Z,2,REGULAR,turnover,lost ball,[],1631230,,,1610612759,57,58,2023-02-12T01:44:04Z,3370000,False,,,0,,D. Barlow lost ball TURNOVER (3 TO),"[1631230, 1628381]",1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Collins,1628381.0
344,PT00M41.00S,2023-02-12T01:31:51.4Z,2,REGULAR,steal,,[],1628381,,,1610612737,57,58,2023-02-12T01:31:53Z,3380000,False,,,0,,J. Collins STEAL (1 STL),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
345,PT00M39.10S,2023-02-12T01:31:54.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629027,92.85479632063075,50.0,1610612737,59,58,2023-02-12T01:39:56Z,3390000,False,0.0,15.0,1,right,T. Young running Layup (10 PTS) (B. Bogdanovic 2 AST),"[1629027, 203992]",1610612737.0,ATL,running,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,10.0,B. Bogdanovic,203992.0,2.0,,,,,
347,PT00M30.80S,2023-02-12T01:32:05.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,16.90210249671485,59.31372549019608,1610612759,59,58,2023-02-12T01:32:13Z,3410000,False,-47.0,106.0,1,left,MISS T. Jones 11' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.62,Missed,,,,,,,,,,,,,,,,,,
348,PT00M28.20S,2023-02-12T01:32:08.4Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612759,59,58,2023-02-12T01:32:13Z,3420000,False,,,0,,D. Barlow REBOUND (Off:2 Def:0),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,347.0,2.0,0.0,2.0,,,,,,,,,,,,,,
349,PT00M28.20S,2023-02-12T01:32:11.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631230,5.590000152587891,50.0,1610612759,59,60,2023-02-12T01:32:11Z,3430000,False,0.0,0.0,1,left,D. Barlow putback Layup (4 PTS),[1631230],1610612759.0,SAS,putback,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,4.0,,,,,,,,
351,PT00M07.80S,2023-02-12T01:32:36.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,80.6340341655716,59.31372549019608,1610612737,61,60,2023-02-12T01:32:41Z,3440000,False,47.0,130.0,1,right,T. Young 13' pullup Jump Shot (12 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,13.76,Made,,,,,,,,,,12.0,,,,,,,,
352,PT00M00.60S,2023-02-12T01:32:47.1Z,2,REGULAR,3pt,Jump Shot,[],1628984,30.699737187910642,29.65686274509804,1610612759,61,60,2023-02-12T01:32:52Z,3450000,False,102.0,236.0,1,left,MISS D. Graham 25' 3PT,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
353,PT00M00.60S,2023-02-12T01:32:47.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,61,60,2023-02-12T01:32:52Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,352.0,,,,,,,,,,,,,,,,,
354,PT00M00.00S,2023-02-12T01:32:52.7Z,2,REGULAR,period,end,[],0,,,1610612759,61,60,2023-02-12T01:32:52Z,3470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-02-12T01:47:22.5Z,3,REGULAR,substitution,out,['startperiod'],203992,,,1610612759,61,60,2023-02-12T01:47:59Z,3480000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-02-12T01:47:22.5Z,3,REGULAR,substitution,out,['startperiod'],1628966,,,1610612759,61,60,2023-02-12T01:47:59Z,3490000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-02-12T01:47:22.5Z,3,REGULAR,substitution,out,['startperiod'],1628984,,,1610612759,61,60,2023-02-12T01:47:59Z,3500000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-02-12T01:47:22.5Z,3,REGULAR,substitution,out,['startperiod'],1631230,,,1610612759,61,60,2023-02-12T01:47:59Z,3510000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-02-12T01:47:22.5Z,3,REGULAR,substitution,in,['startperiod'],1627749,,,1610612759,61,60,2023-02-12T01:47:59Z,3520000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-02-12T01:47:22.5Z,3,REGULAR,substitution,in,['startperiod'],1631110,,,1610612759,61,60,2023-02-12T01:47:59Z,3530000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-02-12T01:47:22.5Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612759,61,60,2023-02-12T01:47:59Z,3540000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-02-12T01:47:22.5Z,3,REGULAR,substitution,in,['startperiod'],1628380,,,1610612759,61,60,2023-02-12T01:47:59Z,3550000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-02-12T01:48:06.6Z,3,REGULAR,period,start,[],0,,,1610612759,61,60,2023-02-12T01:48:06Z,3560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT11M46.00S,2023-02-12T01:48:20.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,81.2910643889619,49.26470588235294,1610612759,61,60,2023-02-12T01:48:30Z,3570000,False,-4.0,123.0,1,right,MISS Z. Collins 12' Jump Shot,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,12.35,Missed,,,,,,,,,,,,,,,,,,
365,PT11M42.00S,2023-02-12T01:48:24.6Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,61,60,2023-02-12T01:48:26Z,3580000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,364.0,2.0,2.0,0.0,,,,,,,,,,,,,,
366,PT11M26.00S,2023-02-12T01:48:39.9Z,3,REGULAR,3pt,Jump Shot,[],1628381,7.178055190538765,96.81372549019608,1610612737,61,60,2023-02-12T01:48:44Z,3590000,False,-234.0,15.0,1,left,MISS J. Collins 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
367,PT11M23.00S,2023-02-12T01:48:42.9Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,61,60,2023-02-12T01:48:44Z,3600000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,366.0,2.0,2.0,0.0,,,,,,,,,,,,,,
368,PT11M14.00S,2023-02-12T01:48:52.0Z,3,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612759,61,60,2023-02-12T01:49:09Z,3610000,False,,,0,,D. Hunter shooting personal FOUL (2 PF) (Johnson 2 FT),"[1629631, 1629640]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,2.0,0.0,Johnson,1629640.0,,,,,,,,,
370,PT11M14.00S,2023-02-12T01:49:18.2Z,3,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,61,61,2023-02-12T01:49:18Z,3630000,False,,,0,,K. Johnson Free Throw 1 of 2 (19 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
371,PT11M14.00S,2023-02-12T01:49:34.0Z,3,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,61,62,2023-02-12T01:49:34Z,3640000,False,,,0,,K. Johnson Free Throw 2 of 2 (20 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
372,PT11M03.00S,2023-02-12T01:49:47.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,17.559132720105126,47.549019607843135,1610612737,63,62,2023-02-12T01:49:52Z,3650000,False,12.0,113.0,1,left,D. Murray 11' pullup Jump Shot (6 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.33,Made,,,,,,,,,,6.0,,,,,,,,
373,PT10M51.00S,2023-02-12T01:49:58.8Z,3,REGULAR,2pt,Jump Shot,[],1631103,88.25558475689881,27.941176470588236,1610612759,63,62,2023-02-12T01:50:07Z,3660000,False,-110.0,58.0,1,right,MISS M. Branham 12' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,12.46,Missed,,,,,,,,,,,,,,,,,,
374,PT10M45.00S,2023-02-12T01:50:04.8Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,63,62,2023-02-12T01:50:07Z,3670000,False,,,0,,C. Capela REBOUND (Off:4 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,373.0,9.0,5.0,4.0,,,,,,,,,,,,,,
375,PT10M37.00S,2023-02-12T01:50:13.1Z,3,REGULAR,2pt,Jump Shot,[],1629027,6.1268068331143235,86.02941176470588,1610612737,63,62,2023-02-12T01:50:21Z,3680000,False,-180.0,5.0,1,left,MISS T. Young 18' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Left,18.02,Missed,,,,,,,,,,,,,,,,,,
376,PT10M32.00S,2023-02-12T01:50:18.1Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,63,62,2023-02-12T01:50:48Z,3690000,False,,,0,,M. Branham REBOUND (Off:1 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left,,,375.0,3.0,2.0,1.0,,,,,,,,,,,,,,
377,PT10M30.00S,2023-02-12T01:50:26.8Z,3,REGULAR,foul,personal,['2freethrow'],203991,,,1610612759,63,62,2023-02-12T01:50:43Z,3700000,False,,,0,,C. Capela shooting personal FOUL (1 PF) (Jones 2 FT),"[203991, 1630200]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,1.0,0.0,Jones,1630200.0,,,,,,,,,
379,PT10M30.00S,2023-02-12T01:50:53.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630200,,,1610612759,63,63,2023-02-12T01:50:53Z,3720000,False,,,0,,T. Jones Free Throw 1 of 2 (3 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
380,PT10M30.00S,2023-02-12T01:50:53.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630200,,,1610612759,63,64,2023-02-12T01:51:33Z,3730000,False,,,0,,T. Jones Free Throw 2 of 2 (4 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
381,PT10M19.00S,2023-02-12T01:51:12.4Z,3,REGULAR,2pt,Jump Shot,[],1627749,19.92444152431012,75.24509803921569,1610612737,63,64,2023-02-12T01:51:39Z,3740000,False,-126.0,135.0,1,left,MISS D. Murray 18' step back Shot,[1627749],1610612737.0,ATL,step back,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,18.47,Missed,,,,,,,,,,,,,,,,,,
382,PT10M16.00S,2023-02-12T01:51:15.4Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,63,64,2023-02-12T01:51:17Z,3750000,False,,,0,,J. Sochan REBOUND (Off:0 Def:7),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,381.0,7.0,7.0,0.0,,,,,,,,,,,,,,
383,PT10M04.00S,2023-02-12T01:51:27.6Z,3,REGULAR,turnover,bad pass,[],1630200,,,1610612759,63,64,2023-02-12T01:51:41Z,3760000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1630200, 1628381]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Collins,1628381.0
384,PT10M04.00S,2023-02-12T01:51:27.6Z,3,REGULAR,steal,,[],1628381,,,1610612737,63,64,2023-02-12T01:56:04Z,3770000,False,,,0,,J. Collins STEAL (2 STL),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
385,PT09M54.00S,2023-02-12T01:51:36.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629027,8.09789750328515,51.225490196078425,1610612737,65,64,2023-02-12T01:53:00Z,3780000,False,-6.0,24.0,1,left,T. Young running Layup (14 PTS),[1629027],1610612737.0,ATL,running,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,,,,,,14.0,,,,,,,,
386,PT09M40.00S,2023-02-12T01:51:50.6Z,3,REGULAR,3pt,Jump Shot,[],1631103,67.7562417871222,38.72549019607843,1610612759,65,64,2023-02-12T01:51:58Z,3790000,False,-56.0,251.0,1,right,MISS M. Branham 25' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
387,PT09M35.00S,2023-02-12T01:51:55.6Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612759,65,64,2023-02-12T02:01:22Z,3800000,False,,,0,,T. Jones REBOUND (Off:3 Def:4),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,386.0,7.0,4.0,3.0,,,,,,,,,,,,,,
388,PT09M33.00S,2023-02-12T01:51:58.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629640,93.11760840998686,52.450980392156865,1610612759,65,64,2023-02-12T01:55:24Z,3810000,False,12.0,12.0,1,right,MISS K. Johnson driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
389,PT09M32.00S,2023-02-12T01:51:59.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,65,64,2023-02-12T01:52:06Z,3820000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,388.0,,,,,,,,,,,,,,,,,
391,PT09M22.00S,2023-02-12T01:52:21.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,14.4053876478318,61.274509803921575,1610612737,67,64,2023-02-12T01:55:44Z,3840000,False,-56.0,83.0,1,left,D. Hunter 10' step back Jump Shot (19 PTS),[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,10.03,Made,,,,,,,,,,19.0,,,,,,,,
392,PT09M09.00S,2023-02-12T01:52:35.8Z,3,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612759,67,64,2023-02-12T02:05:49Z,3850000,False,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (4 TO),[1628380],1610612759.0,SAS,bad pass,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627963.0,,,,,,,,,,,4.0,,
393,PT08M50.00S,2023-02-12T01:52:59.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628381,8.886333771353483,49.50980392156863,1610612737,69,64,2023-02-12T01:53:12Z,3860000,False,2.0,31.0,1,left,J. Collins driving Hook (10 PTS) (C. Capela 1 AST),"[1628381, 203991]",1610612737.0,ATL,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.11,Made,,,,,,,,,,10.0,C. Capela,203991.0,1.0,,,,,
395,PT08M32.00S,2023-02-12T01:53:17.8Z,3,REGULAR,3pt,Jump Shot,[],1631110,85.75886990801577,96.81372549019608,1610612759,69,64,2023-02-12T01:53:22Z,3880000,False,234.0,81.0,1,right,MISS J. Sochan 24' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,24.78,Missed,,,,,,,,,,,,,,,,,,
396,PT08M30.00S,2023-02-12T01:53:19.8Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,69,64,2023-02-12T01:53:22Z,3890000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,395.0,3.0,3.0,0.0,,,,,,,,,,,,,,
397,PT08M16.00S,2023-02-12T01:53:34.9Z,3,REGULAR,3pt,Jump Shot,[],1629631,31.09395532194481,38.23529411764706,1610612737,69,64,2023-02-12T01:53:46Z,3900000,False,59.0,240.0,1,left,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,24.69,Missed,,,,,,,,,,,,,,,,,,
398,PT08M13.00S,2023-02-12T01:53:37.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,69,64,2023-02-12T01:53:46Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,397.0,,,,,,,,,,,,,,,,,
400,PT08M03.00S,2023-02-12T01:54:27.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628381,10.200394218134035,55.392156862745104,1610612737,69,64,2023-02-12T01:54:32Z,3930000,False,-27.0,43.0,1,left,MISS J. Collins Hook,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
401,PT08M01.00S,2023-02-12T01:54:29.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,69,64,2023-02-12T01:54:32Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,400.0,,,,,,,,,,,,,,,,,
403,PT08M01.00S,2023-02-12T01:54:35.0Z,3,REGULAR,substitution,out,[],1631110,,,1610612737,69,64,2023-02-12T01:54:43Z,3960000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT08M01.00S,2023-02-12T01:54:35.0Z,3,REGULAR,substitution,in,[],1628966,,,1610612737,69,64,2023-02-12T01:54:43Z,3970000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M54.00S,2023-02-12T01:54:54.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629631,22.552562417871222,57.35294117647059,1610612737,71,64,2023-02-12T01:55:00Z,3980000,False,-37.0,159.0,1,left,D. Hunter 16' pullup Jump Shot (21 PTS),[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,16.37,Made,,,,,,,,,,21.0,,,,,,,,
406,PT07M54.00S,2023-02-12T01:54:59.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,71,64,2023-02-12T01:54:59Z,3990000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M36.00S,2023-02-12T01:58:09.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,85.75886990801577,41.42156862745098,1610612759,71,64,2023-02-12T01:58:17Z,4000000,False,-43.0,81.0,1,right,MISS T. Jones 9' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.2,Missed,,,,,,,,,,,,,,,,,,
408,PT07M35.00S,2023-02-12T01:58:10.3Z,3,REGULAR,rebound,offensive,[],1628380,,,1610612759,71,64,2023-02-12T02:05:47Z,4010000,False,,,0,,Z. Collins REBOUND (Off:2 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,407.0,5.0,3.0,2.0,,,,,,,,,,,,,,
452,PT07M34.00S,2023-02-12T01:58:18.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,93.24901445466492,48.77450980392157,1610612759,71,64,2023-02-12T02:05:36Z,4015000,False,-6.0,11.0,1,right,MISS Z. Collins tip Layup,[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
453,PT07M34.00S,2023-02-12T01:58:18.6Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,71,64,2023-02-12T02:05:36Z,4017500,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,452.0,3.0,3.0,0.0,,,,,,,,,,,,,,
409,PT07M18.00S,2023-02-12T01:58:28.0Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612737,71,64,2023-02-12T01:59:07Z,4020000,False,,,0,,K. Johnson shooting personal FOUL (3 PF) (Collins 2 FT),"[1629640, 1628381]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,1627541.0,3.0,0.0,Collins,1628381.0,,,,,,,,,
411,PT07M18.00S,2023-02-12T01:58:52.0Z,3,REGULAR,freethrow,1 of 2,[],1628381,,,1610612737,72,64,2023-02-12T01:59:17Z,4040000,False,,,0,,J. Collins Free Throw 1 of 2 (11 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
412,PT07M18.00S,2023-02-12T01:58:53.6Z,3,REGULAR,substitution,out,[],1630200,,,1610612737,72,64,2023-02-12T01:58:58Z,4050000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M18.00S,2023-02-12T01:58:53.6Z,3,REGULAR,substitution,in,[],1628984,,,1610612737,72,64,2023-02-12T01:58:58Z,4060000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M18.00S,2023-02-12T01:58:52.0Z,3,REGULAR,freethrow,2 of 2,[],1628381,,,1610612737,73,64,2023-02-12T01:59:17Z,4070000,False,,,0,,J. Collins Free Throw 2 of 2 (12 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
