actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
503,PT11M42.00S,2023-02-16T02:22:42.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630168,5.075558475689881,50.98039215686274,1610612737,78,91,2023-02-16T02:30:33Z,4950000,False,-5.0,-5.0,1,left,O. Okongwu running finger roll Layup (7 PTS) (D. Murray 2 AST),"[1630168, 1627749]",1610612737.0,ATL,running finger roll,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.69,Made,7.0,,,,,D. Murray,1627749.0,2.0,,,,,,,,,,
505,PT11M25.00S,2023-02-16T02:22:58.3Z,4,REGULAR,3pt,Jump Shot,[],1630167,95.48291721419186,96.32352941176471,1610612752,78,94,2023-02-16T02:23:03Z,4970000,False,232.0,-10.0,1,right,O. Toppin 3PT  (11 PTS) (I. Quickley 1 AST),"[1630167, 1630193]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,23.18,Made,11.0,,,,,I. Quickley,1630193.0,1.0,,,,,,,,,,
507,PT10M58.00S,2023-02-16T02:23:25.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,9.280551905387648,51.470588235294116,1610612737,78,94,2023-02-16T02:23:34Z,4990000,False,-7.0,35.0,1,left,MISS D. Murray turnaround Shot,[1627749],1610612737.0,ATL,turnaround,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
508,PT10M55.00S,2023-02-16T02:23:27.9Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,78,94,2023-02-16T02:23:27Z,5000000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,507.0,6.0,2.0,4.0,,,,,,,,,,,,,
509,PT10M52.00S,2023-02-16T02:23:31.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628404,93.24901445466492,3.431372549019608,1610612752,78,97,2023-02-16T02:23:45Z,5010000,False,-233.0,11.0,1,right,J. Hart 3PT running (10 PTS) (I. Quickley 2 AST),"[1628404, 1630193]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,23.31,Made,10.0,,,,,I. Quickley,1630193.0,2.0,,,,,,,,,,
511,PT10M32.00S,2023-02-16T02:23:50.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,15.325229960578188,49.50980392156863,1610612737,80,97,2023-02-16T02:23:58Z,5030000,False,2.0,92.0,1,left,A. Griffin 9' driving floating Jump Shot (10 PTS),[1631100],1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,9.16,Made,10.0,,,,,,,,,,,,,,,,,
513,PT10M08.00S,2023-02-16T02:24:29.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,91.14651773981603,48.28431372549019,1610612752,80,97,2023-02-16T02:25:18Z,5050000,False,-9.0,31.0,1,right,MISS J. Hart driving Layup - blocked,"[1628404, 1630168]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
536,PT10M08.00S,2023-02-16T02:24:29.4Z,4,REGULAR,block,,[],1630168,,,1610612752,80,97,2023-02-16T02:27:31Z,5055000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT10M07.00S,2023-02-16T02:24:30.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,80,97,2023-02-16T02:25:18Z,5060000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,513.0,,,,,,,,,,,,,,,,
515,PT10M07.00S,2023-02-16T02:24:36.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,80,97,2023-02-16T02:25:25Z,5070000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,,,,,,,,
516,PT10M07.00S,2023-02-16T02:24:40.3Z,4,REGULAR,foul,technical,['1freethrow'],1628404,,,1610612737,80,97,2023-02-16T02:24:53Z,5080000,False,,,0,,J. Hart technical FOUL (1 Tech),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,202026.0,2.0,1.0,,,,,,,
517,PT10M07.00S,2023-02-16T02:24:54.5Z,4,REGULAR,freethrow,1 of 1,[],203992,,,1610612737,81,97,2023-02-16T02:24:54Z,5090000,False,,,0,,B. Bogdanovic technical Free Throw 1 of 1 (5 PTS),[203992],1610612737.0,ATL,technical,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
518,PT10M07.00S,2023-02-16T02:25:04.0Z,4,REGULAR,substitution,out,[],1628404,,,1610612737,81,97,2023-02-16T02:25:07Z,5100000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT10M07.00S,2023-02-16T02:25:04.0Z,4,REGULAR,substitution,in,[],1628973,,,1610612737,81,97,2023-02-16T02:25:07Z,5110000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M55.00S,2023-02-16T02:25:46.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631100,3.235873850197109,19.607843137254903,1610612737,81,97,2023-02-16T02:25:54Z,5120000,False,152.0,-22.0,1,left,MISS A. Griffin 15' pullup Shot,[1631100],1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Right,15.36,Missed,,,,,,,,,,,,,,,,,,
521,PT09M49.00S,2023-02-16T02:25:51.1Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,81,97,2023-02-16T02:25:51Z,5130000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Right,,,,520.0,3.0,2.0,1.0,,,,,,,,,,,,,
522,PT09M49.00S,2023-02-16T02:25:51.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630168,5.590000152587891,50.0,1610612737,81,97,2023-02-16T02:25:51Z,5140000,False,0.0,0.0,1,left,MISS O. Okongwu putback Layup - blocked,"[1630168, 1628392]",1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
523,PT09M49.00S,2023-02-16T02:25:51.1Z,4,REGULAR,block,,[],1628392,,,1610612737,81,97,2023-02-16T02:25:52Z,5150000,False,,,0,,I. Hartenstein BLOCK (3 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
524,PT09M47.00S,2023-02-16T02:25:53.3Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,81,97,2023-02-16T02:25:53Z,5160000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,522.0,3.0,3.0,0.0,,,,,,,,,,,,,
525,PT09M44.00S,2023-02-16T02:25:56.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630193,93.24901445466492,50.49019607843137,1610612752,81,99,2023-02-16T02:26:03Z,5170000,False,2.0,11.0,1,right,I. Quickley running finger roll Layup (10 PTS),[1630193],1610612752.0,NYK,running finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,1.13,Made,10.0,,,,,,,,,,,,,,,,,
526,PT09M27.00S,2023-02-16T02:26:13.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,18.084756898817346,51.225490196078425,1610612737,83,99,2023-02-16T02:26:18Z,5180000,False,-6.0,117.0,1,left,A. Griffin 11' pullup Jump Shot (12 PTS) (O. Okongwu 1 AST),"[1631100, 1630168]",1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,12.0,,,,,O. Okongwu,1630168.0,1.0,,,,,,,,,,
527,PT09M13.00S,2023-02-16T02:26:26.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.89027595269383,55.392156862745104,1610612752,83,99,2023-02-16T02:26:34Z,5190000,False,27.0,80.0,1,right,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.45,Missed,,,,,,,,,,,,,,,,,,
528,PT09M11.00S,2023-02-16T02:26:28.6Z,4,REGULAR,rebound,defensive,[],1631100,,,1610612737,83,99,2023-02-16T02:26:34Z,5200000,False,,,0,,A. Griffin REBOUND (Off:1 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,,,,527.0,2.0,1.0,1.0,,,,,,,,,,,,,
529,PT09M06.00S,2023-02-16T02:26:34.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631100,15.456636005256241,45.34313725490196,1610612737,83,99,2023-02-16T02:26:43Z,5210000,False,23.0,93.0,1,left,MISS A. Griffin 9' running pullup Shot,[1631100],1610612737.0,ATL,running pullup,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,9.57,Missed,,,,,,,,,,,,,,,,,,
530,PT09M01.00S,2023-02-16T02:26:39.7Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,83,99,2023-02-16T02:26:43Z,5220000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,529.0,7.0,3.0,4.0,,,,,,,,,,,,,
531,PT08M50.00S,2023-02-16T02:26:49.6Z,4,REGULAR,3pt,Jump Shot,[],1630193,65.52233902759527,41.17647058823529,1610612752,83,99,2023-02-16T02:26:54Z,5230000,False,-44.0,272.0,1,right,MISS I. Quickley 27' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,27.52,Missed,,,,,,,,,,,,,,,,,,
532,PT08M47.00S,2023-02-16T02:26:52.6Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,83,99,2023-02-16T02:26:54Z,5240000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,531.0,5.0,5.0,0.0,,,,,,,,,,,,,
533,PT08M45.00S,2023-02-16T02:26:55.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203992,25.04927726675427,84.55882352941177,1610612737,86,99,2023-02-16T02:27:05Z,5250000,False,-173.0,183.0,1,left,B. Bogdanovic 25' 3PT running pullup (8 PTS) (D. Murray 3 AST),"[203992, 1627749]",1610612737.0,ATL,running pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.17,Made,8.0,,,,,D. Murray,1627749.0,3.0,,,,,,,,,,
535,PT08M44.00S,2023-02-16T02:27:00.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,86,99,2023-02-16T02:27:00Z,5270000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M22.00S,2023-02-16T02:30:23.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,91.40932982917214,46.32352941176471,1610612752,86,99,2023-02-16T02:30:31Z,5280000,False,-18.0,28.0,1,right,MISS I. Hartenstein turnaround bank Shot,[1628392],1610612752.0,NYK,turnaround bank,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
539,PT08M19.00S,2023-02-16T02:30:26.4Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,86,99,2023-02-16T02:30:31Z,5290000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,538.0,4.0,3.0,1.0,,,,,,,,,,,,,
540,PT08M10.00S,2023-02-16T02:30:36.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,15.982260183968464,46.32352941176471,1610612737,86,99,2023-02-16T02:30:43Z,5300000,False,18.0,98.0,1,left,MISS O. Okongwu 9' floating Shot,[1630168],1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,9.94,Missed,,,,,,,,,,,,,,,,,,
541,PT08M06.00S,2023-02-16T02:30:40.2Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,86,99,2023-02-16T02:30:43Z,5310000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,540.0,8.0,4.0,4.0,,,,,,,,,,,,,
542,PT07M55.00S,2023-02-16T02:30:50.2Z,4,REGULAR,turnover,bad pass,[],1628973,,,1610612752,86,99,2023-02-16T02:30:56Z,5320000,False,,,0,,J. Brunson bad pass TURNOVER (3 TO),"[1628973, 203992]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Bogdanovic,203992.0,,
543,PT07M55.00S,2023-02-16T02:30:50.2Z,4,REGULAR,steal,,[],203992,,,1610612737,86,99,2023-02-16T02:30:52Z,5330000,False,,,0,,B. Bogdanovic STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
544,PT07M50.00S,2023-02-16T02:30:55.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627749,28.991458607095925,74.50980392156863,1610612737,86,99,2023-02-16T02:31:04Z,5340000,False,-123.0,220.0,1,left,MISS D. Murray 25' running pullup 3PT,[1627749],1610612737.0,ATL,running pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
545,PT07M46.00S,2023-02-16T02:30:59.0Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,86,99,2023-02-16T02:31:04Z,5350000,False,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,544.0,5.0,5.0,0.0,,,,,,,,,,,,,
546,PT07M42.00S,2023-02-16T02:31:04.3Z,4,REGULAR,foul,personal,['2freethrow'],203992,,,1610612752,86,99,2023-02-16T02:31:58Z,5360000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Barrett 2 FT),"[203992, 1629628]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Barrett,1629628.0,,,,,
548,PT07M42.00S,2023-02-16T02:31:39.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629628,,,1610612752,86,99,2023-02-16T02:32:03Z,5380000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
549,PT07M42.00S,2023-02-16T02:31:39.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,86,99,2023-02-16T02:32:03Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,548.0,,,,,,,,,,,,,,,,
550,PT07M42.00S,2023-02-16T02:31:45.3Z,4,REGULAR,substitution,out,[],1630167,,,1610612752,86,99,2023-02-16T02:31:50Z,5400000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M42.00S,2023-02-16T02:31:45.3Z,4,REGULAR,substitution,in,[],203944,,,1610612752,86,99,2023-02-16T02:31:50Z,5410000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M42.00S,2023-02-16T02:31:39.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629628,,,1610612752,86,100,2023-02-16T02:32:03Z,5420000,False,,,0,,R. Barrett Free Throw 2 of 2 (15 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
553,PT07M27.00S,2023-02-16T02:32:12.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,14.668199737187912,46.81372549019608,1610612737,86,100,2023-02-16T02:32:21Z,5430000,False,16.0,85.0,1,left,MISS A. Griffin 8' turnaround Shot,[1631100],1610612737.0,ATL,turnaround,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,8.69,Missed,,,,,,,,,,,,,,,,,,
554,PT07M23.00S,2023-02-16T02:32:16.3Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,86,100,2023-02-16T02:32:21Z,5440000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,553.0,9.0,5.0,4.0,,,,,,,,,,,,,
555,PT07M16.00S,2023-02-16T02:32:26.7Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612752,86,100,2023-02-16T02:32:54Z,5450000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Barrett 2 FT),"[1630168, 1629628]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,3.0,0.0,Barrett,1629628.0,,,,,
557,PT07M16.00S,2023-02-16T02:32:55.4Z,4,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,86,101,2023-02-16T02:32:55Z,5470000,False,,,0,,R. Barrett Free Throw 1 of 2 (16 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
558,PT07M16.00S,2023-02-16T02:32:57.0Z,4,REGULAR,substitution,out,[],1630180,,,1610612752,86,101,2023-02-16T02:33:01Z,5480000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M16.00S,2023-02-16T02:32:57.0Z,4,REGULAR,substitution,in,[],1629631,,,1610612752,86,101,2023-02-16T02:33:01Z,5490000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M16.00S,2023-02-16T02:33:08.1Z,4,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,86,102,2023-02-16T02:33:08Z,5500000,False,,,0,,R. Barrett Free Throw 2 of 2 (17 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
561,PT07M05.00S,2023-02-16T02:33:21.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,12.302890932982917,46.32352941176471,1610612737,86,102,2023-02-16T02:33:34Z,5510000,False,18.0,63.0,1,left,MISS O. Okongwu 6' turnaround Hook,[1630168],1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.57,Missed,,,,,,,,,,,,,,,,,,
562,PT07M01.00S,2023-02-16T02:33:25.6Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,86,102,2023-02-16T02:33:34Z,5520000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,561.0,10.0,6.0,4.0,,,,,,,,,,,,,
563,PT06M56.00S,2023-02-16T02:33:32.8Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612752,86,102,2023-02-16T02:33:54Z,5530000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Brunson 2 FT),"[1630168, 1628973]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,4.0,0.0,Brunson,1628973.0,,,,,
565,PT06M56.00S,2023-02-16T02:33:59.8Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,86,103,2023-02-16T02:33:59Z,5550000,False,,,0,,J. Brunson Free Throw 1 of 2 (21 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
566,PT06M56.00S,2023-02-16T02:34:00.7Z,4,REGULAR,substitution,out,[],1631100,,,1610612752,86,103,2023-02-16T02:34:09Z,5560000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M56.00S,2023-02-16T02:34:00.7Z,4,REGULAR,substitution,out,[],1630168,,,1610612752,86,103,2023-02-16T02:34:09Z,5570000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M56.00S,2023-02-16T02:34:00.7Z,4,REGULAR,substitution,out,[],1629628,,,1610612752,86,103,2023-02-16T02:34:09Z,5580000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M56.00S,2023-02-16T02:34:00.7Z,4,REGULAR,substitution,in,[],203991,,,1610612752,86,103,2023-02-16T02:34:09Z,5590000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M56.00S,2023-02-16T02:34:00.7Z,4,REGULAR,substitution,in,[],1629027,,,1610612752,86,103,2023-02-16T02:34:09Z,5600000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M56.00S,2023-02-16T02:34:00.7Z,4,REGULAR,substitution,in,[],1628404,,,1610612752,86,103,2023-02-16T02:34:09Z,5610000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M56.00S,2023-02-16T02:34:26.8Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,86,104,2023-02-16T02:34:26Z,5620000,False,,,0,,J. Brunson Free Throw 2 of 2 (22 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
573,PT06M44.00S,2023-02-16T02:34:39.4Z,4,REGULAR,2pt,Jump Shot,[],1629631,22.158344283837057,49.754901960784316,1610612737,88,104,2023-02-16T02:34:46Z,5630000,False,1.0,156.0,1,left,D. Hunter 15' pullup Jump Shot (20 PTS) (C. Capela 1 AST),"[1629631, 203991]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Center,15.58,Made,20.0,,,,,C. Capela,203991.0,1.0,,,,,,,,,,
575,PT06M21.00S,2023-02-16T02:35:03.1Z,4,REGULAR,3pt,Jump Shot,[],1628404,68.9388961892247,70.34313725490196,1610612752,88,107,2023-02-16T02:35:09Z,5650000,False,102.0,239.0,1,right,J. Hart 26' 3PT  (13 PTS) (J. Brunson 5 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,26.02,Made,13.0,,,,,J. Brunson,1628973.0,5.0,,,,,,,,,,
577,PT06M20.00S,2023-02-16T02:35:08.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,88,107,2023-02-16T02:35:08Z,5670000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M07.00S,2023-02-16T02:38:14.4Z,4,REGULAR,foul,personal,[],1630193,,,1610612737,88,107,2023-02-16T02:38:21Z,5680000,False,,,0,,I. Quickley personal FOUL (4 PF),"[1630193, 1629027]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2715.0,4.0,0.0,Young,1629027.0,,,,,
580,PT06M03.00S,2023-02-16T02:38:32.9Z,4,REGULAR,3pt,Jump Shot,[],1629631,31.488173455978973,34.31372549019608,1610612737,88,107,2023-02-16T02:38:39Z,5700000,False,78.0,243.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
581,PT05M59.00S,2023-02-16T02:38:36.9Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,88,107,2023-02-16T02:38:39Z,5710000,False,,,0,,J. Hart REBOUND (Off:1 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,580.0,3.0,2.0,1.0,,,,,,,,,,,,,
582,PT05M44.00S,2023-02-16T02:38:50.7Z,4,REGULAR,turnover,lost ball,[],1628973,,,1610612752,88,107,2023-02-16T02:38:57Z,5720000,False,,,0,,J. Brunson lost ball TURNOVER (4 TO),"[1628973, 1629027]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Young,1629027.0,,
583,PT05M44.00S,2023-02-16T02:38:50.7Z,4,REGULAR,steal,,[],1629027,,,1610612737,88,107,2023-02-16T02:38:52Z,5730000,False,,,0,,T. Young STEAL (4 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
