actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
334,PT00M52.80S,2022-12-31T01:32:19.7Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,67,58,2022-12-31T01:32:22Z,3320000,False,,,0,,T. Bryant REBOUND (Off:0 Def:8),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,333.0,8.0,8.0,0.0,,,,,,,,,,,,,,
335,PT00M48.70S,2022-12-31T01:32:24.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,92.59198423127464,49.754901960784316,1610612747,67,60,2022-12-31T01:32:31Z,3330000,False,-1.0,17.0,1,right,L. James running Layup (16 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,16.0,,,,,,,,,,,
336,PT00M31.70S,2022-12-31T01:32:43.1Z,2,REGULAR,2pt,Jump Shot,[],1629027,17.69053876478318,32.84313725490196,1610612737,67,60,2022-12-31T01:32:49Z,3340000,False,86.0,114.0,1,left,MISS T. Young 14' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Right,14.25,Missed,,,,,,,,,,,,,,,,,,
337,PT00M28.70S,2022-12-31T01:32:46.1Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,67,60,2022-12-31T01:32:49Z,3350000,False,,,0,,T. Bryant REBOUND (Off:0 Def:9),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Right,,,336.0,9.0,9.0,0.0,,,,,,,,,,,,,,
338,PT00M22.40S,2022-12-31T01:32:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.85479632063075,49.754901960784316,1610612747,67,62,2022-12-31T01:32:57Z,3360000,False,-1.0,15.0,1,right,L. James driving Layup (18 PTS) (R. Westbrook 3 AST),"[2544, 201566]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,18.0,R. Westbrook,201566.0,3.0,,,,,,,,
340,PT00M00.00S,2022-12-31T01:33:18.3Z,2,REGULAR,period,end,[],0,,,1610612737,67,62,2022-12-31T01:33:18Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2022-12-31T01:46:57.2Z,3,REGULAR,substitution,out,['startperiod'],1630552,,,1610612737,67,62,2022-12-31T01:48:26Z,3390000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-12-31T01:46:57.2Z,3,REGULAR,substitution,out,['startperiod'],203992,,,1610612737,67,62,2022-12-31T01:48:26Z,3400000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-12-31T01:46:57.2Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612737,67,62,2022-12-31T01:48:26Z,3410000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2022-12-31T01:46:57.2Z,3,REGULAR,substitution,out,['startperiod'],1629308,,,1610612737,67,62,2022-12-31T01:48:26Z,3420000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2022-12-31T01:46:57.2Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612737,67,62,2022-12-31T01:48:26Z,3430000,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2022-12-31T01:46:57.2Z,3,REGULAR,substitution,in,['startperiod'],1631100,,,1610612737,67,62,2022-12-31T01:48:26Z,3440000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2022-12-31T01:46:57.2Z,3,REGULAR,substitution,in,['startperiod'],201976,,,1610612737,67,62,2022-12-31T01:48:26Z,3450000,False,,,0,,SUB in: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2022-12-31T01:46:57.2Z,3,REGULAR,substitution,in,['startperiod'],203471,,,1610612737,67,62,2022-12-31T01:48:26Z,3460000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2022-12-31T01:48:43.0Z,3,REGULAR,period,start,[],0,,,1610612737,67,62,2022-12-31T01:48:43Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT11M38.00S,2022-12-31T01:49:04.5Z,3,REGULAR,turnover,lost ball,[],1628381,,,1610612737,67,62,2022-12-31T01:49:08Z,3480000,False,,,0,,J. Collins lost ball TURNOVER (2 TO),"[1628381, 201976]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2.0,Beverley,201976.0,,,,,
351,PT11M38.00S,2022-12-31T01:49:04.5Z,3,REGULAR,steal,,[],201976,,,1610612747,67,62,2022-12-31T01:49:06Z,3490000,False,,,0,,P. Beverley STEAL (1 STL),[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
352,PT11M22.00S,2022-12-31T01:49:20.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628418,18.478975032851512,51.225490196078425,1610612747,67,64,2022-12-31T01:49:25Z,3500000,False,-6.0,121.0,1,left,T. Bryant 12' Jump Shot (13 PTS) (A. Reaves 1 AST),"[1628418, 1630559]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,12.14,Made,,,,,,,13.0,A. Reaves,1630559.0,1.0,,,,,,,,
354,PT11M05.00S,2022-12-31T01:49:36.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,93.51182654402102,50.245098039215684,1610612737,69,64,2022-12-31T01:49:42Z,3520000,False,1.0,8.0,1,right,O. Okongwu alley-oop DUNK (10 PTS) (D. Murray 8 AST),"[1630168, 1627749]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,10.0,D. Murray,1627749.0,8.0,,,,,,,,
356,PT10M45.00S,2022-12-31T01:50:01.5Z,3,REGULAR,turnover,traveling,[],2544,,,1610612747,69,64,2022-12-31T01:50:05Z,3540000,False,,,0,,L. James traveling TURNOVER (4 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,4.0,,,202049.0,,,,
357,PT10M39.00S,2022-12-31T01:50:11.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629027,73.66951379763469,69.36274509803921,1610612737,69,64,2022-12-31T01:50:33Z,3550000,False,97.0,195.0,1,right,MISS T. Young 21' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,21.77,Missed,,,,,,,,,,,,,,,,,,
358,PT10M35.00S,2022-12-31T01:50:15.4Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612747,69,64,2022-12-31T01:50:16Z,3560000,False,,,0,,T. Bryant REBOUND (Off:0 Def:10),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Right Center,,,357.0,10.0,10.0,0.0,,,,,,,,,,,,,,
359,PT10M31.00S,2022-12-31T01:50:20.5Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612747,69,64,2022-12-31T01:50:51Z,3570000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (James 2 FT),"[1630168, 2544]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,James,2544.0
361,PT10M31.00S,2022-12-31T01:50:53.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,69,64,2022-12-31T01:51:15Z,3590000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT10M31.00S,2022-12-31T01:50:53.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,69,64,2022-12-31T01:51:15Z,3600000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,361.0,,,,,,,,,,,,,,,,,
363,PT10M31.00S,2022-12-31T01:50:53.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,69,64,2022-12-31T01:51:15Z,3610000,False,,,0,,MISS L. James Free Throw 2 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT10M29.00S,2022-12-31T01:50:55.5Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,69,64,2022-12-31T01:51:15Z,3620000,False,,,0,,J. Collins REBOUND (Off:1 Def:4),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,363.0,5.0,4.0,1.0,,,,,,,,,,,,,,
365,PT10M20.00S,2022-12-31T01:51:22.5Z,3,REGULAR,3pt,Jump Shot,[],1628381,69.33311432325887,32.1078431372549,1610612737,69,64,2022-12-31T01:51:28Z,3630000,False,-89.0,236.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
366,PT10M17.00S,2022-12-31T01:51:25.5Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612747,69,64,2022-12-31T01:51:28Z,3640000,False,,,0,,T. Bryant REBOUND (Off:0 Def:11),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,365.0,11.0,11.0,0.0,,,,,,,,,,,,,,
367,PT10M02.00S,2022-12-31T01:51:40.4Z,3,REGULAR,2pt,Jump Shot,[],2544,6.521024967148489,30.392156862745097,1610612747,69,66,2022-12-31T01:51:44Z,3650000,False,98.0,9.0,1,left,L. James 9' turnaround fadeaway Jump Shot (20 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Right,9.84,Made,,,,,,,20.0,,,,,,,,,,,
368,PT09M47.00S,2022-12-31T01:51:55.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.06636005256242,51.470588235294116,1610612737,69,66,2022-12-31T01:52:02Z,3660000,False,7.0,22.0,1,right,MISS O. Okongwu cutting Layup,[1630168],1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
369,PT09M45.00S,2022-12-31T01:51:57.3Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612747,69,66,2022-12-31T01:52:02Z,3670000,False,,,0,,T. Bryant REBOUND (Off:0 Def:12),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,368.0,12.0,12.0,0.0,,,,,,,,,,,,,,
370,PT09M40.00S,2022-12-31T01:52:02.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,5.863994743758213,96.32352941176471,1610612747,69,66,2022-12-31T01:53:33Z,3680000,False,-232.0,3.0,1,left,MISS A. Reaves running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
371,PT09M36.00S,2022-12-31T01:52:06.8Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,69,66,2022-12-31T01:52:08Z,3690000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,,,370.0,5.0,5.0,0.0,,,,,,,,,,,,,,
373,PT09M23.00S,2022-12-31T01:52:18.7Z,3,REGULAR,2pt,Jump Shot,[],1627749,76.69185282522996,32.35294117647059,1610612737,71,66,2022-12-31T01:52:24Z,3710000,False,-88.0,167.0,1,right,D. Murray 18' pullup Jump Shot (14 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,18.85,Made,,,,,,,14.0,,,,,,,,,,,
374,PT09M09.00S,2022-12-31T01:52:36.0Z,3,REGULAR,foul,personal,[],1629027,,,1610612747,71,66,2022-12-31T01:52:48Z,3720000,False,,,0,,T. Young personal FOUL (2 PF),"[1629027, 1630559]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Reaves,1630559.0
376,PT09M01.00S,2022-12-31T01:53:01.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,5.863994743758213,51.71568627450981,1610612747,71,66,2022-12-31T01:53:08Z,3740000,False,-9.0,3.0,1,left,MISS A. Reaves driving Layup - blocked,"[1630559, 1630168]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,Okongwu,1630168.0,,,,,,,,,,,,
377,PT09M01.00S,2022-12-31T01:53:01.4Z,3,REGULAR,block,,[],1630168,,,1610612747,71,66,2022-12-31T01:53:05Z,3750000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT08M57.00S,2022-12-31T01:53:05.4Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,71,66,2022-12-31T01:53:08Z,3760000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,376.0,7.0,5.0,2.0,,,,,,,,,,,,,,
379,PT08M54.00S,2022-12-31T01:53:08.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,66.5735873850197,42.15686274509804,1610612737,71,66,2022-12-31T01:53:16Z,3770000,False,-39.0,262.0,1,right,MISS T. Young 26' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
380,PT08M51.00S,2022-12-31T01:53:11.6Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,71,66,2022-12-31T01:53:16Z,3780000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,379.0,6.0,6.0,0.0,,,,,,,,,,,,,,
381,PT08M48.00S,2022-12-31T01:53:14.3Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,71,66,2022-12-31T01:53:19Z,3790000,False,,,0,,L. James bad pass TURNOVER (5 TO),"[2544, 1630168]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,5.0,Okongwu,1630168.0,,,,,
382,PT08M48.00S,2022-12-31T01:53:14.3Z,3,REGULAR,steal,,[],1630168,,,1610612737,71,66,2022-12-31T01:53:16Z,3800000,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
383,PT08M42.00S,2022-12-31T01:53:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628381,92.32917214191852,49.26470588235294,1610612737,73,66,2022-12-31T01:53:29Z,3810000,False,-4.0,20.0,1,right,J. Collins Layup (4 PTS) (A. Griffin 2 AST),"[1628381, 1631100]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,4.0,A. Griffin,1631100.0,2.0,,,,,,,,
385,PT08M42.00S,2022-12-31T01:53:27.2Z,3,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612737,73,66,2022-12-31T01:53:50Z,3830000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Collins 1 FT),"[1630559, 1628381]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Collins,1628381.0
387,PT08M42.00S,2022-12-31T01:53:51.2Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628381,,,1610612737,74,66,2022-12-31T01:53:51Z,3850000,False,,,0,,J. Collins Free Throw 1 of 1 (5 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
388,PT08M21.00S,2022-12-31T01:54:14.3Z,3,REGULAR,3pt,Jump Shot,[],203471,8.229303547963205,96.32352941176471,1610612747,74,66,2022-12-31T01:54:19Z,3860000,False,-232.0,25.0,1,left,MISS D. Schroder 3PT,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
389,PT08M17.00S,2022-12-31T01:54:18.3Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,74,66,2022-12-31T01:54:19Z,3870000,False,,,0,,J. Collins REBOUND (Off:1 Def:5),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,388.0,6.0,5.0,1.0,,,,,,,,,,,,,,
390,PT08M06.00S,2022-12-31T01:54:29.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,90.3580814717477,57.35294117647059,1610612737,74,66,2022-12-31T01:57:02Z,3880000,False,37.0,38.0,1,right,MISS O. Okongwu turnaround bank Hook,[1630168],1610612737.0,ATL,turnaround bank,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,,,,,,,,,,,,,,
391,PT08M03.00S,2022-12-31T01:54:32.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,74,66,2022-12-31T01:54:35Z,3890000,False,,,0,,L. James REBOUND (Off:0 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,390.0,7.0,7.0,0.0,,,,,,,,,,,,,,
392,PT07M57.00S,2022-12-31T01:54:38.9Z,3,REGULAR,3pt,Jump Shot,[],1628418,32.40801576872536,37.00980392156863,1610612747,74,66,2022-12-31T01:54:46Z,3900000,False,65.0,252.0,1,left,MISS T. Bryant 26' 3PT,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,26.03,Missed,,,,,,,,,,,,,,,,,,
393,PT07M51.00S,2022-12-31T01:54:44.9Z,3,REGULAR,rebound,offensive,[],2544,,,1610612747,74,66,2022-12-31T01:54:46Z,3910000,False,,,0,,L. James REBOUND (Off:1 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,392.0,8.0,7.0,1.0,,,,,,,,,,,,,,
394,PT07M51.00S,2022-12-31T01:54:45.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,5.590000152587891,50.0,1610612747,74,68,2022-12-31T01:54:45Z,3920000,False,0.0,0.0,1,left,L. James putback Layup (22 PTS),[2544],1610612747.0,LAL,putback,,,James,L. James,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,22.0,,,,,,,,,,,
395,PT07M36.00S,2022-12-31T01:54:59.3Z,3,REGULAR,3pt,Jump Shot,[],1631100,93.51182654402102,4.411764705882353,1610612737,77,68,2022-12-31T01:55:04Z,3930000,False,-228.0,8.0,1,right,A. Griffin 3PT  (13 PTS) (T. Young 3 AST),"[1631100, 1629027]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,,,13.0,T. Young,1629027.0,3.0,,,,,,,,
397,PT07M21.00S,2022-12-31T01:55:14.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,5.469776609724048,49.50980392156863,1610612747,77,70,2022-12-31T01:55:20Z,3950000,False,2.0,-1.0,1,left,L. James cutting DUNK (24 PTS) (P. Beverley 3 AST),"[2544, 201976]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,,,24.0,P. Beverley,201976.0,3.0,,,,,,,,
399,PT07M13.00S,2022-12-31T01:55:22.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.19776609724047,50.0,1610612737,79,70,2022-12-31T01:58:40Z,3970000,False,0.0,21.0,1,right,J. Collins driving Layup (7 PTS) (T. Young 4 AST),"[1628381, 1629027]",1610612737.0,ATL,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,7.0,T. Young,1629027.0,4.0,,,,,,,,
401,PT07M01.00S,2022-12-31T01:55:37.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,79,70,2022-12-31T01:55:37Z,3990000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M01.00S,2022-12-31T01:57:20.2Z,3,REGULAR,substitution,out,[],2544,,,1610612747,79,70,2022-12-31T01:58:34Z,4000000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M01.00S,2022-12-31T01:57:20.2Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,79,70,2022-12-31T01:58:34Z,4010000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M01.00S,2022-12-31T01:57:20.2Z,3,REGULAR,substitution,out,[],201976,,,1610612747,79,70,2022-12-31T01:58:34Z,4020000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M01.00S,2022-12-31T01:57:20.2Z,3,REGULAR,substitution,in,[],201566,,,1610612747,79,70,2022-12-31T01:58:34Z,4030000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M01.00S,2022-12-31T01:57:20.2Z,3,REGULAR,substitution,in,[],1629308,,,1610612747,79,70,2022-12-31T01:58:34Z,4040000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M01.00S,2022-12-31T01:57:20.2Z,3,REGULAR,substitution,in,[],1628972,,,1610612747,79,70,2022-12-31T01:58:34Z,4050000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M54.00S,2022-12-31T01:58:59.8Z,3,REGULAR,turnover,traveling,[],201566,,,1610612747,79,70,2022-12-31T01:59:06Z,4060000,False,,,0,,R. Westbrook traveling TURNOVER (3 TO),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,,,1146.0,,,,
409,PT06M40.00S,2022-12-31T01:59:19.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631100,84.05059132720105,55.88235294117647,1610612737,79,70,2022-12-31T01:59:25Z,4070000,False,29.0,97.0,1,right,MISS A. Griffin 10' driving floating Shot,[1631100],1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,10.17,Missed,,,,,,,,,,,,,,,,,,
410,PT06M37.00S,2022-12-31T01:59:22.7Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612747,79,70,2022-12-31T01:59:25Z,4080000,False,,,0,,T. Bryant REBOUND (Off:0 Def:13),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,409.0,13.0,13.0,0.0,,,,,,,,,,,,,,
411,PT06M26.00S,2022-12-31T01:59:35.5Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612747,79,70,2022-12-31T02:02:19Z,4090000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (4 TO),[201566],1610612747.0,LAL,bad pass,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,,,1146.0,,,,
412,PT06M20.00S,2022-12-31T01:59:44.8Z,3,REGULAR,turnover,lost ball,[],1629027,,,1610612737,79,70,2022-12-31T01:59:51Z,4100000,False,,,0,,T. Young lost ball TURNOVER (3 TO),"[1629027, 203471]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Schroder,203471.0,,,,,
413,PT06M20.00S,2022-12-31T01:59:44.8Z,3,REGULAR,steal,,[],203471,,,1610612747,79,70,2022-12-31T01:59:47Z,4110000,False,,,0,,D. Schroder STEAL (2 STL),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
414,PT06M16.00S,2022-12-31T01:59:48.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629308,6.1268068331143235,50.0,1610612747,79,72,2022-12-31T01:59:56Z,4120000,False,0.0,5.0,1,left,J. Toscano-Anderson running Layup (2 PTS) (D. Schroder 5 AST),"[1629308, 203471]",1610612747.0,LAL,running,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,2.0,D. Schroder,203471.0,5.0,,,,,,,,
416,PT05M59.00S,2022-12-31T02:00:05.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,82.34231274638634,53.92156862745098,1610612737,79,72,2022-12-31T02:00:11Z,4140000,False,20.0,113.0,1,right,MISS D. Murray 11' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.52,Missed,,,,,,,,,,,,,,,,,,
