actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
258,PT05M02.00S,2023-01-04T01:54:01.5Z,2,REGULAR,3pt,Jump Shot,[],1630198,28.07161629434954,79.41176470588235,1610612760,57,43,2023-01-04T01:54:12Z,2510000,False,-147.0,211.0,1,left,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
259,PT04M58.00S,2023-01-04T01:54:04.6Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612738,57,43,2023-01-04T01:54:04Z,2520000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:3),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,258.0,3.0,3.0,0.0,,,,,,,,,,,,,,
260,PT04M55.00S,2023-01-04T01:54:11.9Z,2,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612738,57,43,2023-01-04T01:54:29Z,2530000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Brown 2 FT),"[1631119, 1627759]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Brown,1627759.0
262,PT04M55.00S,2023-01-04T01:54:41.1Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,57,43,2023-01-04T01:54:41Z,2550000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT04M55.00S,2023-01-04T01:54:41.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,57,43,2023-01-04T01:54:41Z,2560000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,262.0,,,,,,,,,,,,,,,,,
264,PT04M55.00S,2023-01-04T01:54:41.8Z,2,REGULAR,substitution,out,[],1630544,,,1610612738,57,43,2023-01-04T01:54:45Z,2570000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M55.00S,2023-01-04T01:54:41.8Z,2,REGULAR,substitution,in,[],1629026,,,1610612738,57,43,2023-01-04T01:54:45Z,2580000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M55.00S,2023-01-04T01:54:59.5Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,57,44,2023-01-04T01:54:59Z,2590000,False,,,0,,J. Brown Free Throw 2 of 2 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
267,PT04M37.00S,2023-01-04T01:55:20.7Z,2,REGULAR,foul,offensive,[],1631119,,,1610612760,57,44,2023-01-04T01:55:28Z,2600000,False,,,0,,J. Williams offensive FOUL (3 PF),"[1631119, 1627763]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Brogdon,1627763.0
269,PT04M37.00S,2023-01-04T01:55:20.7Z,2,REGULAR,turnover,offensive foul,[],1631119,,,1610612760,57,44,2023-01-04T01:55:20Z,2620000,False,,,0,,J. Williams offensive foul TURNOVER (1 TO),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1.0,,,203177.0,,,,
270,PT04M27.00S,2023-01-04T01:55:43.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201143,68.54467805519053,61.51960784313726,1610612738,57,44,2023-01-04T01:55:49Z,2630000,False,58.0,243.0,1,right,MISS A. Horford 24' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
271,PT04M23.00S,2023-01-04T01:55:47.7Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,57,44,2023-01-04T01:55:49Z,2640000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,,,
272,PT04M04.00S,2023-01-04T01:56:06.7Z,2,REGULAR,3pt,Jump Shot,[],1630581,24.26084099868594,89.95098039215686,1610612760,57,44,2023-01-04T01:56:12Z,2650000,False,-200.0,176.0,1,left,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
273,PT04M01.00S,2023-01-04T01:56:09.7Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,57,44,2023-01-04T01:56:12Z,2660000,False,,,0,,M. Smart REBOUND (Off:1 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,272.0,3.0,2.0,1.0,,,,,,,,,,,,,,
274,PT03M58.00S,2023-01-04T01:56:15.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,94.43166885676742,35.294117647058826,1610612738,57,46,2023-01-04T02:06:25Z,2670000,False,-74.0,0.0,1,right,D. White 7' driving floating Jump Shot (2 PTS) (M. Smart 5 AST),"[1628401, 203935]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,7.35,Made,,,,,,,2.0,M. Smart,203935.0,5.0,,,,,,,,
276,PT03M58.00S,2023-01-04T01:56:18.3Z,2,REGULAR,foul,personal,['1freethrow'],1630198,,,1610612738,57,46,2023-01-04T01:56:32Z,2690000,False,,,0,,I. Joe shooting personal FOUL (1 PF) (White 1 FT),"[1630198, 1628401]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203177.0,1.0,0.0,White,1628401.0
278,PT03M58.00S,2023-01-04T01:56:36.8Z,2,REGULAR,substitution,out,[],1631119,,,1610612738,57,46,2023-01-04T01:56:41Z,2710000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M58.00S,2023-01-04T01:56:36.8Z,2,REGULAR,substitution,in,[],1631114,,,1610612738,57,46,2023-01-04T01:56:41Z,2720000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M58.00S,2023-01-04T01:56:56.4Z,2,REGULAR,freethrow,1 of 1,[],1628401,,,1610612738,57,47,2023-01-04T01:56:56Z,2730000,False,,,0,,D. White Free Throw 1 of 1 (3 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
281,PT03M50.00S,2023-01-04T01:57:08.7Z,2,REGULAR,foul,personal,[],1628401,,,1610612760,57,47,2023-01-04T01:57:14Z,2740000,False,,,0,,D. White personal FOUL (3 PF),"[1628401, 1630581]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Giddey,1630581.0
283,PT03M50.00S,2023-01-04T01:57:17.9Z,2,REGULAR,substitution,out,[],1628401,,,1610612760,57,47,2023-01-04T01:57:23Z,2760000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M50.00S,2023-01-04T01:57:17.9Z,2,REGULAR,substitution,in,[],1628369,,,1610612760,57,47,2023-01-04T01:57:23Z,2770000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M40.00S,2023-01-04T01:57:43.6Z,2,REGULAR,3pt,Jump Shot,[],1629026,8.492115637319317,3.431372549019608,1610612760,60,47,2023-01-04T01:57:48Z,2780000,False,233.0,27.0,1,left,K. Williams 3PT  (7 PTS) (I. Joe 2 AST),"[1629026, 1630198]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,23.44,Made,,,,,,,7.0,I. Joe,1630198.0,2.0,,,,,,,,
287,PT03M29.00S,2023-01-04T01:57:53.4Z,2,REGULAR,3pt,Jump Shot,[],1627759,75.3777923784494,12.745098039215685,1610612738,60,47,2023-01-04T01:58:12Z,2800000,False,-186.0,179.0,1,right,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
288,PT03M28.00S,2023-01-04T01:57:54.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,60,47,2023-01-04T01:58:12Z,2810000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,287.0,,,,,,,,,,,,,,,,,
289,PT03M28.00S,2023-01-04T01:57:58.7Z,2,REGULAR,foul,personal,[],1630198,,,1610612738,60,47,2023-01-04T01:58:16Z,2820000,False,,,0,,I. Joe loose ball personal FOUL (2 PF),"[1630198, 203935]",1610612760.0,OKC,loose ball,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Smart,203935.0
291,PT03M23.00S,2023-01-04T01:58:25.1Z,2,REGULAR,turnover,out-of-bounds,[],203935,,,1610612738,60,47,2023-01-04T01:58:32Z,2840000,False,,,0,,M. Smart bad pass out-of-bounds TURNOVER (1 TO),[203935],1610612738.0,BOS,bad pass,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1.0,,,200834.0,,,,
292,PT03M12.00S,2023-01-04T01:58:44.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,4.812746386333772,54.166666666666664,1610612760,62,47,2023-01-04T01:58:50Z,2850000,False,-21.0,-7.0,1,left,J. Williams driving Layup (8 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,8.0,,,,,,,,,,,
293,PT03M12.00S,2023-01-04T01:58:50.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,62,47,2023-01-04T01:58:50Z,2860000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M56.00S,2023-01-04T02:02:11.2Z,2,REGULAR,turnover,lost ball,[],203935,,,1610612738,62,47,2023-01-04T02:02:14Z,2870000,False,,,0,,M. Smart lost ball TURNOVER (2 TO),"[203935, 1629026]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Williams,1629026.0,,,,,
295,PT02M56.00S,2023-01-04T02:02:11.2Z,2,REGULAR,steal,,[],1629026,,,1610612760,62,47,2023-01-04T02:02:13Z,2880000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT02M52.00S,2023-01-04T02:02:15.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630198,31.35676741130092,59.55882352941176,1610612760,65,47,2023-01-04T02:02:28Z,2890000,False,-48.0,242.0,1,left,I. Joe 24' 3PT running pullup (14 PTS),[1630198],1610612760.0,OKC,running pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,24.7,Made,,,,,,,14.0,,,,,,,,,,,
297,PT02M31.00S,2023-01-04T02:02:40.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612738,65,47,2023-01-04T02:02:54Z,2900000,False,,,0,,J. Williams personal FOUL (2 PF) (Brown 2 FT),"[1631114, 1627759]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Brown,1627759.0
299,PT02M31.00S,2023-01-04T02:03:09.9Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,65,47,2023-01-04T02:03:09Z,2920000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT02M31.00S,2023-01-04T02:03:09.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,65,47,2023-01-04T02:03:09Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,299.0,,,,,,,,,,,,,,,,,
301,PT02M31.00S,2023-01-04T02:03:27.2Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,65,48,2023-01-04T02:03:27Z,2940000,False,,,0,,J. Brown Free Throw 2 of 2 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
302,PT02M17.00S,2023-01-04T02:03:42.8Z,2,REGULAR,3pt,Jump Shot,[],1630198,31.488173455978973,32.1078431372549,1610612760,68,48,2023-01-04T02:03:52Z,2950000,False,89.0,243.0,1,left,I. Joe 25' 3PT pullup (17 PTS) (J. Williams 4 AST),"[1630198, 1631114]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,,,17.0,J. Williams,1631114.0,4.0,,,,,,,,
304,PT01M58.00S,2023-01-04T02:04:01.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203935,92.46057818659659,48.28431372549019,1610612738,68,48,2023-01-04T02:04:12Z,2970000,False,-9.0,18.0,1,right,MISS M. Smart driving Layup,[203935],1610612738.0,BOS,driving,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
305,PT01M57.00S,2023-01-04T02:04:02.5Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,68,48,2023-01-04T02:04:12Z,2980000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,304.0,3.0,3.0,0.0,,,,,,,,,,,,,,
307,PT01M47.00S,2023-01-04T02:04:31.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,10.5946123521682,63.48039215686274,1610612760,70,48,2023-01-04T02:04:38Z,3000000,False,-67.0,47.0,1,left,J. Williams 8' pullup Jump Shot (10 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,8.22,Made,,,,,,,10.0,,,,,,,,,,,
308,PT01M28.00S,2023-01-04T02:04:52.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612738,70,48,2023-01-04T02:05:01Z,3010000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Brogdon 2 FT),"[1631114, 1627763]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Brogdon,1627763.0
310,PT01M28.00S,2023-01-04T02:05:14.2Z,2,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,70,49,2023-01-04T02:05:14Z,3030000,False,,,0,,M. Brogdon Free Throw 1 of 2 (6 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
311,PT01M28.00S,2023-01-04T02:05:48.3Z,2,REGULAR,foul,technical,['1freethrow'],203935,,,1610612738,70,49,2023-01-04T02:05:54Z,3040000,False,,,0,,M. Smart technical FOUL (1 Tech),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,203177.0,2.0,1.0,,
312,PT01M28.00S,2023-01-04T02:05:55.5Z,2,REGULAR,freethrow,1 of 1,[],1630198,,,1610612738,70,49,2023-01-04T02:05:55Z,3050000,False,,,0,,MISS I. Joe technical Free Throw 1 of 1,[1630198],1610612760.0,OKC,technical,,,Joe,I. Joe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT01M28.00S,2023-01-04T02:05:55.5Z,2,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612738,70,49,2023-01-04T02:05:55Z,3060000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,
314,PT01M28.00S,2023-01-04T02:05:56.5Z,2,REGULAR,substitution,out,[],1631114,,,1610612738,70,49,2023-01-04T02:05:58Z,3070000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M28.00S,2023-01-04T02:05:56.5Z,2,REGULAR,substitution,in,[],1629652,,,1610612738,70,49,2023-01-04T02:05:58Z,3080000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M28.00S,2023-01-04T02:06:19.2Z,2,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,70,50,2023-01-04T02:06:19Z,3090000,False,,,0,,M. Brogdon Free Throw 2 of 2 (7 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
317,PT01M13.00S,2023-01-04T02:06:35.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,10.463206307490145,38.970588235294116,1610612760,70,50,2023-01-04T02:06:40Z,3100000,False,55.0,46.0,1,left,MISS J. Giddey 7' driving Layup - blocked,"[1630581, 1627763]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,Brogdon,1627763.0,,,,,,,,,,,,
318,PT01M13.00S,2023-01-04T02:06:35.0Z,2,REGULAR,block,,[],1627763,,,1610612760,70,50,2023-01-04T02:06:37Z,3110000,False,,,0,,M. Brogdon BLOCK (1 BLK),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
319,PT01M11.00S,2023-01-04T02:06:37.0Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612738,70,50,2023-01-04T02:06:40Z,3120000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:4),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,317.0,4.0,4.0,0.0,,,,,,,,,,,,,,
320,PT01M06.00S,2023-01-04T02:06:43.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612738,70,50,2023-01-04T02:06:56Z,3130000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Tatum 2 FT),"[1629026, 1628369]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Tatum,1628369.0
322,PT01M06.00S,2023-01-04T02:07:10.0Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,70,51,2023-01-04T02:07:10Z,3150000,False,,,0,,J. Tatum Free Throw 1 of 2 (10 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
323,PT01M06.00S,2023-01-04T02:07:10.9Z,2,REGULAR,substitution,out,[],1630198,,,1610612738,70,51,2023-01-04T02:07:13Z,3160000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M06.00S,2023-01-04T02:07:10.9Z,2,REGULAR,substitution,in,[],1630544,,,1610612738,70,51,2023-01-04T02:07:13Z,3170000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M06.00S,2023-01-04T02:07:31.0Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,70,52,2023-01-04T02:07:31Z,3180000,False,,,0,,J. Tatum Free Throw 2 of 2 (11 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
326,PT00M58.40S,2023-01-04T02:07:54.6Z,2,REGULAR,foul,personal,[],1627759,,,1610612760,70,52,2023-01-04T02:08:01Z,3190000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1630544]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Mann,1630544.0
328,PT00M45.80S,2023-01-04T02:08:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,8.229303547963205,45.83333333333333,1610612760,72,52,2023-01-04T02:10:58Z,3210000,False,21.0,25.0,1,left,L. Dort driving Layup (11 PTS),[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,,,11.0,,,,,,,,,,,
329,PT00M31.40S,2023-01-04T02:08:31.5Z,2,REGULAR,3pt,Jump Shot,[],1627759,71.30420499342969,15.686274509803921,1610612738,72,52,2023-01-04T02:08:37Z,3220000,False,-172.0,217.0,1,right,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.68,Missed,,,,,,,,,,,,,,,,,,
330,PT00M27.30S,2023-01-04T02:08:35.6Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,72,52,2023-01-04T02:08:37Z,3230000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,329.0,4.0,2.0,2.0,,,,,,,,,,,,,,
331,PT00M26.00S,2023-01-04T02:08:38.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630581,5.075558475689881,49.50980392156863,1610612760,74,52,2023-01-04T02:08:49Z,3240000,False,2.0,-5.0,1,left,J. Giddey running DUNK (8 PTS) (T. Mann 2 AST),"[1630581, 1630544]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,8.0,T. Mann,1630544.0,2.0,,,,,,,,
333,PT00M04.30S,2023-01-04T02:09:03.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612738,74,52,2023-01-04T02:09:08Z,3260000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Brown 2 FT),"[1630581, 1627759]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Brown,1627759.0
335,PT00M04.30S,2023-01-04T02:09:29.1Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,74,53,2023-01-04T02:09:29Z,3280000,False,,,0,,J. Brown Free Throw 1 of 2 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
336,PT00M04.30S,2023-01-04T02:09:29.8Z,2,REGULAR,substitution,out,[],1629652,,,1610612738,74,53,2023-01-04T02:09:46Z,3290000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M04.30S,2023-01-04T02:09:29.8Z,2,REGULAR,substitution,out,[],1630598,,,1610612738,74,53,2023-01-04T02:09:46Z,3300000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M04.30S,2023-01-04T02:09:29.8Z,2,REGULAR,substitution,out,[],1629026,,,1610612738,74,53,2023-01-04T02:09:46Z,3310000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M04.30S,2023-01-04T02:09:29.8Z,2,REGULAR,substitution,in,[],1631114,,,1610612738,74,53,2023-01-04T02:09:46Z,3320000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M04.30S,2023-01-04T02:09:29.8Z,2,REGULAR,substitution,in,[],1630198,,,1610612738,74,53,2023-01-04T02:09:46Z,3330000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M04.30S,2023-01-04T02:09:29.8Z,2,REGULAR,substitution,in,[],203488,,,1610612738,74,53,2023-01-04T02:09:46Z,3340000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M04.30S,2023-01-04T02:10:00.3Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,74,54,2023-01-04T02:10:00Z,3350000,False,,,0,,J. Brown Free Throw 2 of 2 (18 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
343,PT00M00.80S,2023-01-04T02:10:05.4Z,2,REGULAR,3pt,Jump Shot,[],1631114,32.670827858081466,49.754901960784316,1610612760,74,54,2023-01-04T02:10:16Z,3360000,False,1.0,255.0,1,left,MISS J. Williams 25' pullup 3PT,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
344,PT00M00.80S,2023-01-04T02:10:05.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,74,54,2023-01-04T02:10:16Z,3370000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,343.0,,,,,,,,,,,,,,,,,
345,PT00M00.00S,2023-01-04T02:10:18.3Z,2,REGULAR,period,end,[],0,,,1610612760,74,54,2023-01-04T02:10:18Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
