actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
342,PT00M27.50S,2023-03-08T02:00:52.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,30.042706964520367,67.15686274509804,1610612760,68,64,2023-03-08T02:00:59Z,3370000,False,-86.0,230.0,1,left,L. Dort 24' 3PT running pullup (8 PTS),[1629652],1610612760.0,OKC,running pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,24.54,Made,8.0,,,,,,,,,,,,,,,,,
343,PT00M06.20S,2023-03-08T02:01:18.5Z,2,REGULAR,3pt,Jump Shot,[],1629673,74.72076215505913,12.254901960784313,1610612744,68,64,2023-03-08T02:01:23Z,3380000,False,-189.0,185.0,1,right,MISS J. Poole 26' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
344,PT00M03.00S,2023-03-08T02:01:21.7Z,2,REGULAR,rebound,offensive,[],202691,,,1610612744,68,64,2023-03-08T02:01:21Z,3390000,False,,,0,,K. Thompson REBOUND (Off:1 Def:1),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,343.0,2.0,1.0,1.0,,,,,,,,,,
345,PT00M02.00S,2023-03-08T02:01:22.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202691,96.40275952693824,3.1862745098039214,1610612744,68,64,2023-03-08T02:01:26Z,3400000,False,-234.0,-19.0,1,right,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
346,PT00M00.20S,2023-03-08T02:01:24.5Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,68,64,2023-03-08T02:01:24Z,3410000,False,,,0,,J. Giddey REBOUND (Off:2 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,345.0,5.0,3.0,2.0,,,,,,,,,,
347,PT00M00.00S,2023-03-08T02:01:54.9Z,2,REGULAR,period,end,[],0,,,1610612760,68,64,2023-03-08T02:01:54Z,3420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-03-08T02:16:06.3Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,68,64,2023-03-08T02:16:26Z,3430000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-03-08T02:16:06.3Z,3,REGULAR,substitution,out,['startperiod'],1629673,,,1610612760,68,64,2023-03-08T02:16:26Z,3440000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2023-03-08T02:16:06.3Z,3,REGULAR,substitution,in,['startperiod'],1631119,,,1610612760,68,64,2023-03-08T02:16:26Z,3450000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-03-08T02:16:06.3Z,3,REGULAR,substitution,in,['startperiod'],1628978,,,1610612760,68,64,2023-03-08T02:16:26Z,3460000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-03-08T02:16:38.7Z,3,REGULAR,period,start,[],0,,,1610612744,68,64,2023-03-08T02:16:38Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT11M50.00S,2023-03-08T02:16:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,5.863994743758213,51.225490196078425,1610612744,68,66,2023-03-08T02:16:51Z,3480000,False,-6.0,3.0,1,left,D. Green cutting Layup (7 PTS) (S. Curry 6 AST),"[203110, 201939]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,0.66,Made,7.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,
357,PT11M32.00S,2023-03-08T02:17:09.7Z,3,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612760,68,66,2023-03-08T02:17:23Z,3500000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Giddey 2 FT),"[1628978, 1630581]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,2.0,0.0,Giddey,1630581.0,,,,
359,PT11M32.00S,2023-03-08T02:17:34.6Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,69,66,2023-03-08T02:17:34Z,3520000,False,,,0,,J. Giddey Free Throw 1 of 2 (4 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
360,PT11M32.00S,2023-03-08T02:17:53.6Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,70,66,2023-03-08T02:17:53Z,3530000,False,,,0,,J. Giddey Free Throw 2 of 2 (5 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
361,PT11M14.00S,2023-03-08T02:18:12.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,6.521024967148489,47.549019607843135,1610612744,70,68,2023-03-08T02:18:16Z,3540000,False,12.0,9.0,1,left,J. Kuminga cutting DUNK (8 PTS) (D. Green 6 AST),"[1630228, 203110]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.51,Made,8.0,D. Green,203110.0,6.0,,,,,,,,,,,,,,
363,PT10M55.00S,2023-03-08T02:18:32.6Z,3,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612760,70,68,2023-03-08T02:18:46Z,3560000,False,,,0,,J. Kuminga shooting personal FOUL (1 PF) (Giddey 2 FT),"[1630228, 1630581]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,1.0,0.0,Giddey,1630581.0,,,,
365,PT10M55.00S,2023-03-08T02:18:57.9Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,71,68,2023-03-08T02:18:57Z,3580000,False,,,0,,J. Giddey Free Throw 1 of 2 (6 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
366,PT10M55.00S,2023-03-08T02:19:12.1Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,72,68,2023-03-08T02:19:12Z,3590000,False,,,0,,J. Giddey Free Throw 2 of 2 (7 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
367,PT10M45.00S,2023-03-08T02:19:26.8Z,3,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612744,72,68,2023-03-08T02:19:33Z,3600000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Curry 2 FT),"[1630598, 201939]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,1.0,0.0,Curry,201939.0,,,,
369,PT10M45.00S,2023-03-08T02:19:49.3Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,72,69,2023-03-08T02:19:49Z,3620000,False,,,0,,S. Curry Free Throw 1 of 2 (15 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
370,PT10M45.00S,2023-03-08T02:20:03.7Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,72,70,2023-03-08T02:20:03Z,3630000,False,,,0,,S. Curry Free Throw 2 of 2 (16 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
371,PT10M35.00S,2023-03-08T02:20:16.8Z,3,REGULAR,foul,personal,['2freethrow'],201939,,,1610612760,72,70,2023-03-08T02:20:24Z,3640000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Dort 2 FT),"[201939, 1629652]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,2.0,0.0,Dort,1629652.0,,,,
373,PT10M35.00S,2023-03-08T02:20:48.9Z,3,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,73,70,2023-03-08T02:20:48Z,3660000,False,,,0,,L. Dort Free Throw 1 of 2 (9 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
374,PT10M35.00S,2023-03-08T02:21:06.9Z,3,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,74,70,2023-03-08T02:21:06Z,3670000,False,,,0,,L. Dort Free Throw 2 of 2 (10 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
375,PT10M22.00S,2023-03-08T02:21:22.8Z,3,REGULAR,2pt,Jump Shot,[],201939,23.078186596583443,70.09803921568627,1610612744,74,70,2023-03-08T02:21:26Z,3680000,False,-100.0,164.0,1,left,MISS S. Curry 19' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,19.27,Missed,,,,,,,,,,,,,,,,,,
376,PT10M19.00S,2023-03-08T02:21:25.8Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,74,70,2023-03-08T02:21:26Z,3690000,False,,,0,,J. Giddey REBOUND (Off:2 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,375.0,6.0,4.0,2.0,,,,,,,,,,
377,PT10M10.00S,2023-03-08T02:21:34.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,81.42247043363994,48.529411764705884,1610612760,74,70,2023-03-08T02:21:38Z,3700000,False,-7.0,122.0,1,right,MISS S. Gilgeous-Alexander 12' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.23,Missed,,,,,,,,,,,,,,,,,,
378,PT10M09.00S,2023-03-08T02:21:35.6Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,74,70,2023-03-08T02:21:38Z,3710000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,377.0,3.0,3.0,0.0,,,,,,,,,,
379,PT09M59.00S,2023-03-08T02:21:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,4.812746386333772,55.14705882352941,1610612744,74,72,2023-03-08T02:21:49Z,3720000,False,-26.0,-7.0,1,left,D. Green Layup (9 PTS) (D. DiVincenzo 4 AST),"[203110, 1628978]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.67,Made,9.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,,,,,
381,PT09M40.00S,2023-03-08T02:22:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.11760840998686,46.07843137254902,1610612760,76,72,2023-03-08T02:22:09Z,3740000,False,-20.0,12.0,1,right,J. Giddey driving Layup (9 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.31,Made,9.0,,,,,,,,,,,,,,,,,
382,PT09M25.00S,2023-03-08T02:22:19.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,6.1268068331143235,94.85294117647058,1610612744,76,75,2023-03-08T02:22:23Z,3750000,False,-224.0,5.0,1,left,D. DiVincenzo 3PT  (7 PTS) (D. Green 7 AST),"[1628978, 203110]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.44,Made,7.0,D. Green,203110.0,7.0,,,,,,,,,,,,,,
384,PT09M04.00S,2023-03-08T02:22:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,91.5407358738502,41.911764705882355,1610612760,76,75,2023-03-08T02:23:44Z,3770000,False,-40.0,27.0,1,right,MISS S. Gilgeous-Alexander driving floating bank Shot,[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
385,PT09M01.00S,2023-03-08T02:22:44.4Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,76,75,2023-03-08T02:22:44Z,3780000,False,,,0,,K. Thompson REBOUND (Off:1 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,384.0,3.0,2.0,1.0,,,,,,,,,,
386,PT08M56.00S,2023-03-08T02:22:48.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201939,7.178055190538765,95.58823529411765,1610612744,76,78,2023-03-08T02:23:32Z,3790000,False,-228.0,15.0,1,left,S. Curry 3PT pullup (19 PTS) (J. Kuminga 2 AST),"[201939, 1630228]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,22.84,Made,19.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,,,,,
388,PT08M55.00S,2023-03-08T02:22:57.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,76,78,2023-03-08T02:22:57Z,3810000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT08M44.00S,2023-03-08T02:26:03.5Z,3,REGULAR,3pt,Jump Shot,[],1629652,71.96123521681997,80.63725490196079,1610612760,76,78,2023-03-08T02:26:08Z,3820000,False,153.0,211.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
390,PT08M40.00S,2023-03-08T02:26:07.4Z,3,REGULAR,rebound,offensive,[],1631119,,,1610612760,76,78,2023-03-08T02:26:07Z,3830000,False,,,0,,J. Williams REBOUND (Off:3 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,389.0,4.0,1.0,3.0,,,,,,,,,,
391,PT08M35.00S,2023-03-08T02:26:12.3Z,3,REGULAR,turnover,lost ball,[],1629652,,,1610612760,76,78,2023-03-08T02:26:18Z,3840000,False,,,0,,L. Dort lost ball TURNOVER (2 TO),"[1629652, 203110]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,Green,203110.0,,
392,PT08M35.00S,2023-03-08T02:26:12.3Z,3,REGULAR,steal,,[],203110,,,1610612744,76,78,2023-03-08T02:26:14Z,3850000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
393,PT08M29.00S,2023-03-08T02:26:17.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201939,5.075558475689881,46.81372549019608,1610612744,76,80,2023-03-08T02:26:49Z,3860000,False,16.0,-5.0,1,left,S. Curry cutting finger roll Layup (21 PTS) (D. Green 8 AST),"[201939, 203110]",1610612744.0,GSW,cutting finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.66,Made,21.0,D. Green,203110.0,8.0,,,,,,,,,,,,,,
395,PT08M09.00S,2023-03-08T02:26:38.0Z,3,REGULAR,3pt,Jump Shot,[],1630598,94.95729303547962,95.58823529411765,1610612760,76,80,2023-03-08T02:26:44Z,3880000,False,228.0,-5.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
396,PT08M06.00S,2023-03-08T02:26:41.0Z,3,REGULAR,rebound,offensive,[],1630598,,,1610612760,76,80,2023-03-08T02:26:44Z,3890000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,395.0,4.0,1.0,3.0,,,,,,,,,,
398,PT07M52.00S,2023-03-08T02:27:13.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,63.55124835742444,26.225490196078432,1610612760,76,80,2023-03-08T02:27:20Z,3910000,False,-119.0,290.0,1,right,MISS S. Gilgeous-Alexander 31' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,31.35,Missed,,,,,,,,,,,,,,,,,,
400,PT07M52.00S,2023-03-08T02:27:13.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,76,80,2023-03-08T02:27:20Z,3930000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,398.0,,,,,,,,,,,,,
401,PT07M52.00S,2023-03-08T02:27:19.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612760,76,80,2023-03-08T02:27:24Z,3940000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,,,,,,
402,PT07M41.00S,2023-03-08T02:27:37.0Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,76,80,2023-03-08T02:27:41Z,3950000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1629652]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,Dort,1629652.0,,
403,PT07M41.00S,2023-03-08T02:27:37.0Z,3,REGULAR,steal,,[],1629652,,,1610612760,76,80,2023-03-08T02:27:39Z,3960000,False,,,0,,L. Dort STEAL (2 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
404,PT07M33.00S,2023-03-08T02:27:44.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,89.56964520367937,61.274509803921575,1610612760,78,80,2023-03-08T02:27:48Z,3970000,False,56.0,46.0,1,right,S. Gilgeous-Alexander 7' pullup Jump Shot (17 PTS) (L. Dort 1 AST),"[1628983, 1629652]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.25,Made,17.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
406,PT07M17.00S,2023-03-08T02:28:00.4Z,3,REGULAR,3pt,Jump Shot,[],1630228,33.327858081471746,32.59803921568628,1610612744,78,80,2023-03-08T02:28:06Z,3990000,False,87.0,261.0,1,left,MISS J. Kuminga 27' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,27.49,Missed,,,,,,,,,,,,,,,,,,
407,PT07M13.00S,2023-03-08T02:28:04.4Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,78,80,2023-03-08T02:28:06Z,4000000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,406.0,2.0,2.0,0.0,,,,,,,,,,
408,PT07M06.00S,2023-03-08T02:28:14.3Z,3,REGULAR,foul,personal,['2freethrow'],202691,,,1610612760,78,80,2023-03-08T02:28:20Z,4010000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[202691, 1628983]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,
410,PT07M06.00S,2023-03-08T02:28:40.1Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,79,80,2023-03-08T02:28:40Z,4030000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
411,PT07M06.00S,2023-03-08T02:28:40.8Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,79,80,2023-03-08T02:28:47Z,4040000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M06.00S,2023-03-08T02:28:40.8Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,79,80,2023-03-08T02:28:47Z,4050000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M06.00S,2023-03-08T02:28:40.8Z,3,REGULAR,substitution,in,[],1631172,,,1610612760,79,80,2023-03-08T02:28:47Z,4060000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M06.00S,2023-03-08T02:28:40.8Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,79,80,2023-03-08T02:28:47Z,4070000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M06.00S,2023-03-08T02:28:50.0Z,3,REGULAR,substitution,out,[],1630228,,,1610612760,79,80,2023-03-08T02:28:57Z,4080000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M06.00S,2023-03-08T02:28:50.0Z,3,REGULAR,substitution,in,[],1626172,,,1610612760,79,80,2023-03-08T02:28:57Z,4090000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M06.00S,2023-03-08T02:29:09.3Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,80,80,2023-03-08T02:29:09Z,4100000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
418,PT06M52.00S,2023-03-08T02:29:25.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,7.966491458607096,47.05882352941176,1610612744,80,82,2023-03-08T02:29:28Z,4110000,False,15.0,22.0,1,left,S. Curry driving finger roll Layup (23 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.68,Made,23.0,,,,,,,,,,,,,,,,,
419,PT06M44.00S,2023-03-08T02:29:38.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612760,80,82,2023-03-08T02:29:56Z,4120000,False,,,0,,K. Looney personal FOUL (1 PF) (Dieng 2 FT),"[1626172, 1631172]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,1.0,0.0,Dieng,1631172.0,,,,
421,PT06M44.00S,2023-03-08T02:30:01.8Z,3,REGULAR,freethrow,1 of 2,[],1631172,,,1610612760,80,82,2023-03-08T02:30:01Z,4140000,False,,,0,,MISS O. Dieng Free Throw 1 of 2,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
422,PT06M44.00S,2023-03-08T02:30:01.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,80,82,2023-03-08T02:30:01Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,421.0,,,,,,,,,,,,,
423,PT06M44.00S,2023-03-08T02:30:11.2Z,3,REGULAR,substitution,out,[],203110,,,1610612760,80,82,2023-03-08T02:30:18Z,4160000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M44.00S,2023-03-08T02:30:11.2Z,3,REGULAR,substitution,in,[],2738,,,1610612760,80,82,2023-03-08T02:30:18Z,4170000,False,,,0,,SUB in: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M44.00S,2023-03-08T02:30:29.4Z,3,REGULAR,freethrow,2 of 2,[],1631172,,,1610612760,81,82,2023-03-08T02:30:29Z,4180000,False,,,0,,O. Dieng Free Throw 2 of 2 (9 PTS),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
426,PT06M26.00S,2023-03-08T02:30:48.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,8.886333771353483,37.99019607843137,1610612744,81,82,2023-03-08T02:30:52Z,4190000,False,60.0,31.0,1,left,MISS S. Curry 6' driving Layup,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.75,Missed,,,,,,,,,,,,,,,,,,
427,PT06M24.00S,2023-03-08T02:30:50.4Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,81,82,2023-03-08T02:30:52Z,4200000,False,,,0,,L. Dort REBOUND (Off:2 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,426.0,6.0,4.0,2.0,,,,,,,,,,
428,PT06M19.00S,2023-03-08T02:30:56.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612760,81,82,2023-03-08T02:31:07Z,4210000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Wiggins 2 FT),"[1628978, 1630598]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,3.0,0.0,Wiggins,1630598.0,,,,
