actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
529,PT07M58.00S,2023-03-30T01:56:20.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630581,,,1610612760,93,89,2023-03-30T01:56:20Z,5170000,False,,,0,,J. Giddey Free Throw 2 of 2 (18 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
530,PT07M46.00S,2023-03-30T01:56:34.6Z,4,REGULAR,3pt,Jump Shot,[],1630181,26.49474375821288,83.33333333333334,1610612765,93,89,2023-03-30T01:56:39Z,5180000,False,-167.0,197.0,1,left,MISS R. Hampton 25' 3PT,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
531,PT07M43.00S,2023-03-30T01:56:37.6Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,93,89,2023-03-30T02:04:22Z,5190000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,530.0,4.0,3.0,1.0,,,,,,,,,,
532,PT07M39.00S,2023-03-30T01:56:43.6Z,4,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,93,89,2023-03-30T01:56:49Z,5200000,False,,,0,,L. Dort lost ball out-of-bounds TURNOVER (1 TO),[1629652],1610612760.0,OKC,lost ball,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,,,2004.0,,,,
533,PT07M19.00S,2023-03-30T01:57:12.8Z,4,REGULAR,foul,personal,['2freethrow'],1630846,,,1610612765,93,89,2023-03-30T01:57:29Z,5210000,False,,,0,,O. Sarr shooting personal FOUL (1 PF) (Hampton 2 FT),"[1630846, 1630181]",1610612760.0,OKC,shooting,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Hampton,1630181.0
535,PT07M19.00S,2023-03-30T01:57:53.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630181,,,1610612765,93,89,2023-03-30T01:57:53Z,5230000,False,,,0,,MISS R. Hampton Free Throw 1 of 2,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
536,PT07M19.00S,2023-03-30T01:57:53.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,93,89,2023-03-30T01:57:53Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,535.0,,,,,,,,,,,,,
537,PT07M19.00S,2023-03-30T01:58:06.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,93,89,2023-03-30T01:58:06Z,5250000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M19.00S,2023-03-30T02:00:21.2Z,4,REGULAR,substitution,out,[],1630198,,,1610612765,93,89,2023-03-30T02:00:33Z,5260000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M19.00S,2023-03-30T02:00:21.2Z,4,REGULAR,substitution,out,[],1631105,,,1610612765,93,89,2023-03-30T02:00:33Z,5270000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M19.00S,2023-03-30T02:00:21.2Z,4,REGULAR,substitution,in,[],1631114,,,1610612765,93,89,2023-03-30T02:00:33Z,5280000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M19.00S,2023-03-30T02:00:21.2Z,4,REGULAR,substitution,in,[],1630164,,,1610612765,93,89,2023-03-30T02:00:33Z,5290000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M19.00S,2023-03-30T02:01:02.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630181,,,1610612765,93,90,2023-03-30T02:01:02Z,5300000,False,,,0,,R. Hampton Free Throw 2 of 2 (12 PTS),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
543,PT06M59.00S,2023-03-30T02:01:24.5Z,4,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,93,90,2023-03-30T02:01:32Z,5310000,False,,,0,,A. Wiggins bad pass out-of-bounds TURNOVER (1 TO),[1630598],1610612760.0,OKC,bad pass,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1.0,,,1627519.0,,,,
547,PT06M38.00S,2023-03-30T02:02:08.2Z,4,REGULAR,turnover,offensive goaltending,[],1630647,,,1610612765,93,90,2023-03-30T02:02:37Z,5340000,False,,,0,,E. Omoruyi offensive goaltending TURNOVER (2 TO),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,2004.0,,,,
548,PT06M27.00S,2023-03-30T02:02:19.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,87.07293035479631,53.92156862745098,1610612760,95,90,2023-03-30T02:02:24Z,5350000,False,20.0,69.0,1,right,J. Williams 7' turnaround Jump Shot (21 PTS),[1631114],1610612760.0,OKC,turnaround,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,21.0,,,,,,,,,,,,,,,,,
549,PT06M05.00S,2023-03-30T02:02:40.5Z,4,REGULAR,turnover,bad pass,[],1630164,,,1610612765,95,90,2023-03-30T02:02:45Z,5360000,False,,,0,,J. Wiseman bad pass TURNOVER (3 TO),"[1630164, 1630581]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,3.0,Giddey,1630581.0,,,,,
550,PT06M05.00S,2023-03-30T02:02:40.5Z,4,REGULAR,steal,,[],1630581,,,1610612760,95,90,2023-03-30T02:02:43Z,5370000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
551,PT06M03.00S,2023-03-30T02:02:44.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631114,93.24901445466492,53.431372549019606,1610612760,97,90,2023-03-30T02:08:00Z,5380000,False,17.0,11.0,1,right,J. Williams running Layup (23 PTS) (J. Giddey 7 AST),"[1631114, 1630581]",1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.04,Made,23.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,,,,
553,PT06M02.00S,2023-03-30T02:02:49.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,97,90,2023-03-30T02:02:49Z,5400000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M02.00S,2023-03-30T02:04:30.9Z,4,REGULAR,substitution,out,[],1630846,,,1610612765,97,90,2023-03-30T02:05:26Z,5410000,False,,,0,,SUB out: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M02.00S,2023-03-30T02:04:30.9Z,4,REGULAR,substitution,out,[],1630181,,,1610612765,97,90,2023-03-30T02:05:26Z,5420000,False,,,0,,SUB out: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M02.00S,2023-03-30T02:04:30.9Z,4,REGULAR,substitution,in,[],1631119,,,1610612765,97,90,2023-03-30T02:05:26Z,5430000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M02.00S,2023-03-30T02:04:30.9Z,4,REGULAR,substitution,in,[],1631093,,,1610612765,97,90,2023-03-30T02:05:26Z,5440000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT05M52.00S,2023-03-30T02:05:59.9Z,4,REGULAR,2pt,Jump Shot,[],1630165,23.340998685939553,48.03921568627451,1610612765,97,92,2023-03-30T02:06:04Z,5450000,False,10.0,167.0,1,left,K. Hayes 16' Jump Shot (11 PTS) (J. Ivey 9 AST),"[1630165, 1631093]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,16.72,Made,11.0,J. Ivey,1631093.0,9.0,,,,,,,,,,,,,,
560,PT05M35.00S,2023-03-30T02:06:16.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,88.51839684625493,41.66666666666667,1610612760,97,92,2023-03-30T02:06:20Z,5470000,False,-42.0,55.0,1,right,MISS J. Williams 6' driving floating Shot,[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
561,PT05M33.00S,2023-03-30T02:06:18.8Z,4,REGULAR,rebound,defensive,[],1630647,,,1610612765,97,92,2023-03-30T02:06:20Z,5480000,False,,,0,,E. Omoruyi REBOUND (Off:2 Def:2),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,560.0,4.0,2.0,2.0,,,,,,,,,,
562,PT05M24.00S,2023-03-30T02:06:28.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,17.0335085413929,40.68627450980392,1610612765,97,94,2023-03-30T02:12:57Z,5490000,False,47.0,108.0,1,left,J. Ivey 11' pullup Jump Shot (21 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,21.0,,,,,,,,,,,,,,,,,
563,PT05M02.00S,2023-03-30T02:06:49.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,91.93495400788436,45.83333333333333,1610612760,99,94,2023-03-30T02:06:53Z,5500000,False,-21.0,23.0,1,right,A. Wiggins Layup (19 PTS) (J. Williams 5 AST),"[1630598, 1631114]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.12,Made,19.0,J. Williams,1631114.0,5.0,,,,,,,,,,,,,,
565,PT04M47.00S,2023-03-30T02:07:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,9.017739816031538,47.30392156862745,1610612765,99,94,2023-03-30T02:14:05Z,5520000,False,13.0,32.0,1,left,MISS J. Ivey driving Layup - blocked,"[1631093, 1631114]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,Williams,1631114.0,,,,,,,,
566,PT04M47.00S,2023-03-30T02:07:05.2Z,4,REGULAR,block,,[],1631114,,,1610612765,99,94,2023-03-30T02:07:07Z,5530000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
567,PT04M45.00S,2023-03-30T02:07:07.2Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,99,94,2023-03-30T02:07:09Z,5540000,False,,,0,,J. Williams REBOUND (Off:2 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,565.0,6.0,4.0,2.0,,,,,,,,,,
568,PT04M43.00S,2023-03-30T02:07:14.5Z,4,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612760,99,94,2023-03-30T02:15:51Z,5550000,False,,,0,,J. Wiseman flagrant-type-1 personal FOUL (3 PF) (Williams 2 FT),"[1630164, 1631119]",1610612765.0,DET,flagrant-type-1,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Williams,1631119.0
571,PT04M43.00S,2023-03-30T02:09:41.3Z,4,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,100,94,2023-03-30T02:15:58Z,5580000,False,,,0,,J. Williams flagrant Free Throw 1 of 2 (7 PTS),[1631119],1610612760.0,OKC,flagrant,,,Williams,J. Williams,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
595,PT04M43.00S,2023-03-30T02:09:56.8Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,100,94,2023-03-30T02:12:28Z,5585000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M43.00S,2023-03-30T02:09:56.8Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,100,94,2023-03-30T02:12:28Z,5587500,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M43.00S,2023-03-30T02:09:41.3Z,4,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,100,94,2023-03-30T02:15:58Z,5590000,False,,,0,,MISS J. Williams flagrant Free Throw 2 of 2,[1631119],1610612760.0,OKC,flagrant,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT04M43.00S,2023-03-30T02:09:41.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,100,94,2023-03-30T02:15:58Z,5600000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,572.0,,,,,,,,,,,,,
574,PT04M37.00S,2023-03-30T02:10:12.4Z,4,REGULAR,foul,offensive,[],1631114,,,1610612760,100,94,2023-03-30T02:10:19Z,5610000,False,,,0,,J. Williams offensive FOUL (3 PF),"[1631114, 202709]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Joseph,202709.0
576,PT04M37.00S,2023-03-30T02:10:12.4Z,4,REGULAR,turnover,offensive foul,[],1631114,,,1610612760,100,94,2023-03-30T02:10:12Z,5630000,False,,,0,,J. Williams offensive foul TURNOVER (3 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,3.0,,,1626300.0,,,,
577,PT04M26.00S,2023-03-30T02:10:32.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630165,18.2161629434954,59.55882352941176,1610612765,100,94,2023-03-30T02:17:21Z,5640000,False,-48.0,119.0,1,left,MISS K. Hayes 12' fadeaway Shot,[1630165],1610612765.0,DET,fadeaway,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,12.8,Missed,,,,,,,,,,,,,,,,,,
578,PT04M23.00S,2023-03-30T02:10:35.1Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,100,94,2023-03-30T02:10:51Z,5650000,False,,,0,,L. Dort REBOUND (Off:3 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,577.0,6.0,3.0,3.0,,,,,,,,,,
579,PT04M17.00S,2023-03-30T02:10:45.3Z,4,REGULAR,foul,personal,[],1630165,,,1610612760,100,94,2023-03-30T02:11:31Z,5660000,False,,,0,,K. Hayes take personal FOUL (3 PF),"[1630165, 1630198]",1610612765.0,DET,take,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Joe,1630198.0
581,PT04M17.00S,2023-03-30T02:10:59.6Z,4,REGULAR,substitution,out,[],1630165,,,1610612760,100,94,2023-03-30T02:11:06Z,5680000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M17.00S,2023-03-30T02:10:59.6Z,4,REGULAR,substitution,in,[],1630181,,,1610612760,100,94,2023-03-30T02:11:06Z,5690000,False,,,0,,SUB in: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M14.00S,2023-03-30T02:11:07.1Z,4,REGULAR,3pt,Jump Shot,[],1630198,67.09921156373193,62.00980392156863,1610612760,100,94,2023-03-30T02:11:11Z,5700000,False,60.0,257.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
584,PT04M11.00S,2023-03-30T02:11:10.1Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,100,94,2023-03-30T02:11:11Z,5710000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:7),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,,,,583.0,9.0,7.0,2.0,,,,,,,,,,
585,PT04M07.00S,2023-03-30T02:11:16.7Z,4,REGULAR,foul,personal,[],1630198,,,1610612765,100,94,2023-03-30T02:11:33Z,5720000,False,,,0,,I. Joe personal FOUL (2 PF),"[1630198, 1631093]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Ivey,1631093.0
589,PT04M00.00S,2023-03-30T02:11:43.0Z,4,REGULAR,3pt,Jump Shot,[],1630647,33.98488830486202,39.21568627450981,1610612765,100,97,2023-03-30T02:11:46Z,5760000,False,54.0,267.0,1,left,E. Omoruyi 27' 3PT  (13 PTS) (C. Joseph 5 AST),"[1630647, 202709]",1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Center,27.24,Made,13.0,C. Joseph,202709.0,5.0,,,,,,,,,,,,,,
591,PT03M44.00S,2023-03-30T02:11:57.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,92.50985545335085,60.267310049019606,1610612760,100,97,2023-03-30T02:19:06Z,5780000,False,51.0,18.0,1,right,MISS J. Giddey driving floating bank Shot,[1630581],1610612760.0,OKC,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,,,,,
592,PT03M43.00S,2023-03-30T02:11:58.9Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,100,97,2023-03-30T02:12:02Z,5790000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:8),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,591.0,10.0,8.0,2.0,,,,,,,,,,
593,PT03M37.00S,2023-03-30T02:12:05.8Z,4,REGULAR,3pt,Jump Shot,[],1631093,3.3672798948751645,96.56862745098039,1610612765,100,100,2023-03-30T02:12:10Z,5800000,False,-233.0,-21.0,1,left,J. Ivey 3PT  (24 PTS) (R. Hampton 2 AST),"[1631093, 1630181]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,23.37,Made,24.0,R. Hampton,1630181.0,2.0,,,,,,,,,,,,,,
623,PT03M35.00S,2023-03-30T02:13:03.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,100,100,2023-03-30T02:20:22Z,5815000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M24.00S,2023-03-30T02:14:00.5Z,4,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,100,100,2023-03-30T02:14:06Z,5820000,False,,,0,,J. Williams lost ball out-of-bounds TURNOVER (4 TO),[1631114],1610612760.0,OKC,lost ball,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,4.0,,,2004.0,,,,
598,PT03M02.00S,2023-03-30T02:14:25.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,32.14520367936925,49.754901960784316,1610612765,100,100,2023-03-30T02:21:48Z,5830000,False,1.0,250.0,1,left,MISS J. Ivey 24' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
599,PT02M58.00S,2023-03-30T02:14:29.9Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,100,100,2023-03-30T02:14:30Z,5840000,False,,,0,,J. Williams REBOUND (Off:2 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,598.0,7.0,5.0,2.0,,,,,,,,,,
600,PT02M47.00S,2023-03-30T02:14:40.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.19776609724047,45.09803921568628,1610612760,100,100,2023-03-30T02:14:46Z,5850000,False,-25.0,21.0,1,right,MISS J. Giddey reverse Layup,[1630581],1610612760.0,OKC,reverse,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
602,PT02M45.00S,2023-03-30T02:14:42.3Z,4,REGULAR,rebound,defensive,[],1630647,,,1610612765,100,100,2023-03-30T02:14:46Z,5870000,False,,,0,,E. Omoruyi REBOUND (Off:2 Def:3),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,600.0,5.0,3.0,2.0,,,,,,,,,,
603,PT02M34.00S,2023-03-30T02:14:59.7Z,4,REGULAR,foul,personal,[],1630198,,,1610612765,100,100,2023-03-30T02:15:10Z,5880000,False,,,0,,I. Joe personal FOUL (3 PF),"[1630198, 1631093]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Ivey,1631093.0
605,PT02M34.00S,2023-03-30T02:15:24.2Z,4,REGULAR,substitution,out,[],1630198,,,1610612765,100,100,2023-03-30T02:15:30Z,5900000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M34.00S,2023-03-30T02:15:24.2Z,4,REGULAR,substitution,in,[],1630598,,,1610612765,100,100,2023-03-30T02:15:30Z,5910000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M20.00S,2023-03-30T02:15:54.8Z,4,REGULAR,turnover,bad pass,[],202709,,,1610612765,100,100,2023-03-30T02:16:01Z,5920000,False,,,0,,C. Joseph bad pass TURNOVER (2 TO),"[202709, 1630598]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Wiggins,1630598.0,,,,,
608,PT02M20.00S,2023-03-30T02:15:54.8Z,4,REGULAR,steal,,[],1630598,,,1610612760,100,100,2023-03-30T02:15:56Z,5930000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
609,PT02M08.00S,2023-03-30T02:16:08.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629652,92.85479632063075,45.83333333333333,1610612760,102,100,2023-03-30T02:16:11Z,5940000,False,-21.0,15.0,1,right,L. Dort cutting Layup (19 PTS) (J. Williams 6 AST),"[1629652, 1631114]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.55,Made,19.0,J. Williams,1631114.0,6.0,,,,,,,,,,,,,,
611,PT02M08.00S,2023-03-30T02:16:10.1Z,4,REGULAR,foul,personal,['1freethrow'],1630647,,,1610612760,102,100,2023-03-30T02:16:18Z,5960000,False,,,0,,E. Omoruyi shooting personal FOUL (2 PF) (Dort 1 FT),"[1630647, 1629652]",1610612765.0,DET,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Dort,1629652.0
613,PT02M08.00S,2023-03-30T02:16:37.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629652,,,1610612760,103,100,2023-03-30T02:16:37Z,5980000,False,,,0,,L. Dort Free Throw 1 of 1 (20 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
614,PT01M57.00S,2023-03-30T02:16:51.2Z,4,REGULAR,violation,kicked ball,[],1630598,,,1610612765,103,100,2023-03-30T02:16:56Z,5990000,False,,,0,,A. Wiggins kicked ball VIOLATION,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,
615,PT01M48.00S,2023-03-30T02:17:14.5Z,4,REGULAR,foul,offensive,[],1631093,,,1610612765,103,100,2023-03-30T02:26:04Z,6000000,False,,,0,,J. Ivey charge offensive FOUL (6 PF),"[1631093, 1631119]",1610612765.0,DET,charge,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,6.0,0.0,Williams,1631119.0
617,PT01M48.00S,2023-03-30T02:17:14.5Z,4,REGULAR,turnover,offensive foul,[],1631093,,,1610612765,103,100,2023-03-30T02:17:14Z,6020000,False,,,0,,J. Ivey offensive foul TURNOVER (5 TO),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,5.0,,,1626300.0,,,,
618,PT01M48.00S,2023-03-30T02:17:38.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,103,100,2023-03-30T02:17:38Z,6030000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M48.00S,2023-03-30T02:19:13.3Z,4,REGULAR,substitution,out,[],1631093,,,1610612760,103,100,2023-03-30T02:19:38Z,6050000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M48.00S,2023-03-30T02:19:13.3Z,4,REGULAR,substitution,in,[],1628963,,,1610612760,103,100,2023-03-30T02:19:38Z,6060000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
