actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
254,PT06M11.00S,2024-04-13T00:57:52.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201572,70.25295663600527,81.61764705882352,1610612749,53,46,2024-04-13T00:58:00Z,2480000,False,158.0,227.0,1,right,B. Lopez 27' 3PT  (13 PTS) (K. Middleton 4 AST),"[201572, 203114]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,27.67,Made,13.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,
256,PT05M52.00S,2024-04-13T00:58:11.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,7.703679369250986,60.78431372549019,1610612760,53,46,2024-04-13T00:58:19Z,2500000,False,-54.0,20.0,1,left,MISS G. Hayward bank Shot,[202330],1610612760.0,OKC,bank,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
257,PT05M49.00S,2024-04-13T00:58:14.4Z,2,REGULAR,rebound,defensive,[],201568,,,1610612749,53,46,2024-04-13T00:58:19Z,2510000,False,,,0,,D. Gallinari REBOUND (Off:1 Def:1),[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,256.0,2.0,1.0,1.0,,,,,,,,,,
258,PT05M37.00S,2024-04-13T00:58:25.8Z,2,REGULAR,turnover,lost ball,[],203114,,,1610612749,53,46,2024-04-13T00:58:33Z,2520000,False,,,0,,K. Middleton lost ball TURNOVER (2 TO),"[203114, 1631114]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Williams,1631114.0
259,PT05M37.00S,2024-04-13T00:58:25.8Z,2,REGULAR,steal,,[],1631114,,,1610612760,53,46,2024-04-13T00:58:27Z,2530000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
260,PT05M34.00S,2024-04-13T00:58:29.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630598,5.206964520367937,49.754901960784316,1610612760,55,46,2024-04-13T00:58:37Z,2540000,False,1.0,-4.0,1,left,A. Wiggins running DUNK (3 PTS) (C. Wallace 2 AST),"[1630598, 1641717]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.38,Made,3.0,C. Wallace,1641717.0,2.0,,,,,,,,,,,,,,
263,PT05M05.00S,2024-04-13T00:58:57.6Z,2,REGULAR,3pt,Jump Shot,[],201572,76.95466491458606,11.029411764705882,1610612749,55,46,2024-04-13T00:59:05Z,2560000,False,-195.0,164.0,1,right,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
264,PT05M05.00S,2024-04-13T00:58:57.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,55,46,2024-04-13T01:02:55Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,263.0,,,,,,,,,,,,,
265,PT05M05.00S,2024-04-13T00:59:05.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612749,55,46,2024-04-13T00:59:12Z,2580000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,,,,,,,,,
266,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,55,46,2024-04-13T00:59:27Z,2590000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,55,46,2024-04-13T00:59:27Z,2600000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,55,46,2024-04-13T00:59:27Z,2610000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,out,[],201976,,,1610612760,55,46,2024-04-13T00:59:27Z,2620000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,out,[],201568,,,1610612760,55,46,2024-04-13T00:59:27Z,2630000,False,,,0,,SUB out: D. Gallinari,[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,55,46,2024-04-13T00:59:27Z,2640000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,55,46,2024-04-13T00:59:27Z,2650000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,55,46,2024-04-13T00:59:27Z,2660000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,in,[],1626171,,,1610612760,55,46,2024-04-13T00:59:27Z,2670000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M05.00S,2024-04-13T00:59:09.3Z,2,REGULAR,substitution,in,[],1626192,,,1610612760,55,46,2024-04-13T00:59:27Z,2680000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M48.00S,2024-04-13T00:59:45.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630598,13.485545335085414,52.20588235294118,1610612760,57,46,2024-04-13T01:02:42Z,2690000,False,-11.0,74.0,1,left,A. Wiggins 7' turnaround Jump Shot (5 PTS),[1630598],1610612760.0,OKC,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.51,Made,5.0,,,,,,,,,,,,,,,,,
277,PT04M27.00S,2024-04-13T01:00:06.0Z,2,REGULAR,3pt,Jump Shot,[],1626192,67.7562417871222,57.84313725490197,1610612749,57,46,2024-04-13T01:03:02Z,2700000,False,39.0,251.0,1,right,MISS P. Connaughton 25' step back 3PT,[1626192],1610612749.0,MIL,step back,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
278,PT04M26.00S,2024-04-13T01:00:07.0Z,2,REGULAR,rebound,offensive,[],1626171,,,1610612749,57,46,2024-04-13T01:00:11Z,2710000,False,,,0,,B. Portis REBOUND (Off:3 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,277.0,4.0,1.0,3.0,,,,,,,,,,
279,PT04M24.00S,2024-04-13T01:00:09.9Z,2,REGULAR,turnover,lost ball,[],1626171,,,1610612749,57,46,2024-04-13T01:00:14Z,2720000,False,,,0,,B. Portis lost ball TURNOVER (1 TO),"[1626171, 1630598]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Wiggins,1630598.0
280,PT04M24.00S,2024-04-13T01:00:09.9Z,2,REGULAR,steal,,[],1630598,,,1610612760,57,46,2024-04-13T01:06:40Z,2730000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT04M20.00S,2024-04-13T01:00:14.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629652,22.158344283837057,11.029411764705882,1610612760,60,46,2024-04-13T01:04:41Z,2740000,False,195.0,156.0,1,left,L. Dort 24' 3PT running (6 PTS) (A. Wiggins 1 AST),"[1629652, 1630598]",1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,24.95,Made,6.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,,,,,
283,PT03M56.00S,2024-04-13T01:00:37.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,85.3646517739816,42.40196078431372,1610612749,60,48,2024-04-13T01:04:54Z,2760000,False,-38.0,85.0,1,right,M. Beasley 9' driving floating Jump Shot (8 PTS) (K. Middleton 5 AST),"[1627736, 203114]",1610612749.0,MIL,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,9.32,Made,8.0,K. Middleton,203114.0,5.0,,,,,,,,,,,,,,
285,PT03M39.00S,2024-04-13T01:00:54.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,13.091327201051248,39.21568627450981,1610612760,62,48,2024-04-13T01:05:07Z,2780000,False,54.0,71.0,1,left,J. Williams 8' floating Jump Shot (7 PTS) (S. Gilgeous-Alexander 2 AST),"[1631119, 1628983]",1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,8.88,Made,7.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
287,PT03M24.00S,2024-04-13T01:01:10.1Z,2,REGULAR,turnover,bad pass,[],1627736,,,1610612749,62,48,2024-04-13T01:01:13Z,2800000,False,,,0,,M. Beasley bad pass TURNOVER (2 TO),"[1627736, 202330]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Hayward,202330.0
288,PT03M24.00S,2024-04-13T01:01:10.1Z,2,REGULAR,steal,,[],202330,,,1610612760,62,48,2024-04-13T01:01:11Z,2810000,False,,,0,,G. Hayward STEAL (1 STL),[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
289,PT03M22.00S,2024-04-13T01:01:14.4Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630598,5.995400788436268,57.35294117647059,1610612760,64,48,2024-04-13T01:05:33Z,2820000,False,-37.0,4.0,1,left,A. Wiggins driving floating bank Jump Shot (7 PTS),[1630598],1610612760.0,OKC,driving floating bank,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.7,Made,7.0,,,,,,,,,,,,,,,,,
290,PT03M22.00S,2024-04-13T01:01:18.5Z,2,REGULAR,foul,personal,['1freethrow'],1627736,,,1610612760,64,48,2024-04-13T01:01:33Z,2830000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Wiggins 1 FT),"[1627736, 1630598]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Wiggins,1630598.0,,,,,
292,PT03M22.00S,2024-04-13T01:01:25.2Z,2,REGULAR,substitution,out,[],201572,,,1610612760,64,48,2024-04-13T01:01:31Z,2850000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M22.00S,2024-04-13T01:01:25.2Z,2,REGULAR,substitution,out,[],203114,,,1610612760,64,48,2024-04-13T01:01:31Z,2860000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M22.00S,2024-04-13T01:01:25.2Z,2,REGULAR,substitution,in,[],201568,,,1610612760,64,48,2024-04-13T01:01:31Z,2870000,False,,,0,,SUB in: D. Gallinari,[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M22.00S,2024-04-13T01:01:25.2Z,2,REGULAR,substitution,in,[],203109,,,1610612760,64,48,2024-04-13T01:01:31Z,2880000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M22.00S,2024-04-13T01:01:48.3Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630598,,,1610612760,65,48,2024-04-13T01:01:48Z,2890000,False,,,0,,A. Wiggins Free Throw 1 of 1 (8 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
297,PT03M04.00S,2024-04-13T01:02:07.9Z,2,REGULAR,3pt,Jump Shot,[],1627736,72.48685939553219,78.67647058823529,1610612749,65,48,2024-04-13T01:06:49Z,2900000,False,143.0,206.0,1,right,MISS M. Beasley 25' pullup 3PT,[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
298,PT02M59.00S,2024-04-13T01:02:12.9Z,2,REGULAR,rebound,defensive,[],202330,,,1610612760,65,48,2024-04-13T01:02:13Z,2910000,False,,,0,,G. Hayward REBOUND (Off:2 Def:3),[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Right Center,,,,,,,297.0,5.0,3.0,2.0,,,,,,,,,,
299,PT02M53.00S,2024-04-13T01:02:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,7.046649145860711,45.34313725490196,1610612760,67,48,2024-04-13T01:03:49Z,2920000,False,23.0,14.0,1,left,A. Wiggins finger roll Layup (10 PTS),[1630598],1610612760.0,OKC,finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.7,Made,10.0,,,,,,,,,,,,,,,,,
300,PT02M53.00S,2024-04-13T01:02:23.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612749,67,48,2024-04-13T01:02:23Z,2930000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M29.00S,2024-04-13T01:04:54.4Z,2,REGULAR,3pt,Jump Shot,[],1626192,66.83639947437582,22.058823529411764,1610612749,67,48,2024-04-13T01:04:58Z,2950000,False,-140.0,259.0,1,right,MISS P. Connaughton 29' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,29.44,Missed,,,,,,,,,,,,,,,,,,
303,PT02M28.00S,2024-04-13T01:04:55.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,67,48,2024-04-13T01:05:04Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,302.0,,,,,,,,,,,,,
305,PT02M28.00S,2024-04-13T01:05:09.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612749,67,48,2024-04-13T01:05:48Z,2980000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,,,,,,,,,
306,PT02M22.00S,2024-04-13T01:05:21.6Z,2,REGULAR,foul,offensive,[],1631119,,,1610612760,67,48,2024-04-13T01:05:25Z,2990000,False,,,0,,J. Williams offensive FOUL (1 PF),"[1631119, 1626171]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1146.0,1.0,0.0,Portis,1626171.0,,,,,
308,PT02M22.00S,2024-04-13T01:05:21.6Z,2,REGULAR,turnover,offensive foul,[],1631119,,,1610612760,67,48,2024-04-13T01:05:21Z,3010000,False,,,0,,J. Williams offensive foul TURNOVER (1 TO),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1146.0,,,,,,,1.0,,
309,PT02M08.00S,2024-04-13T01:05:46.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201568,86.15308804204993,27.205882352941174,1610612749,67,50,2024-04-13T01:05:52Z,3020000,False,-114.0,78.0,1,right,D. Gallinari 13' turnaround fadeaway Jump Shot (2 PTS),[201568],1610612749.0,MIL,turnaround fadeaway,,,Gallinari,D. Gallinari,,,,,Mid-Range,8-16 Left,13.8,Made,2.0,,,,,,,,,,,,,,,,,
310,PT01M47.00S,2024-04-13T01:06:07.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,7.440867279894875,49.50980392156863,1610612760,69,50,2024-04-13T01:07:46Z,3030000,False,2.0,17.0,1,left,S. Gilgeous-Alexander driving floating bank Jump Shot (16 PTS),[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.76,Made,16.0,,,,,,,,,,,,,,,,,
311,PT01M35.00S,2024-04-13T01:06:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,91.93495400788436,47.30392156862745,1610612749,69,50,2024-04-13T01:06:24Z,3040000,False,-13.0,23.0,1,right,MISS B. Portis driving Layup,[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
312,PT01M31.00S,2024-04-13T01:06:23.5Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,69,50,2024-04-13T01:06:24Z,3050000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,311.0,4.0,3.0,1.0,,,,,,,,,,
313,PT01M23.00S,2024-04-13T01:06:31.1Z,2,REGULAR,2pt,Jump Shot,[],1628983,5.601182654402102,81.37254901960785,1610612760,69,50,2024-04-13T01:06:34Z,3060000,False,-157.0,0.0,1,left,MISS S. Gilgeous-Alexander 15' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,15.69,Missed,,,,,,,,,,,,,,,,,,
314,PT01M21.00S,2024-04-13T01:06:33.1Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,69,50,2024-04-13T01:06:34Z,3070000,False,,,0,,B. Portis REBOUND (Off:3 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,,,,,313.0,5.0,2.0,3.0,,,,,,,,,,
315,PT01M16.00S,2024-04-13T01:06:38.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1627736,82.9993429697766,49.50980392156863,1610612749,69,52,2024-04-13T01:06:48Z,3080000,False,-2.0,107.0,1,right,M. Beasley 10' running pullup Jump Shot (10 PTS),[1627736],1610612749.0,MIL,running pullup,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,10.73,Made,10.0,,,,,,,,,,,,,,,,,
316,PT01M00.00S,2024-04-13T01:06:54.6Z,2,REGULAR,3pt,Jump Shot,[],1631119,30.436925098554536,70.09803921568627,1610612760,69,52,2024-04-13T01:06:58Z,3090000,False,-100.0,234.0,1,left,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
317,PT00M57.90S,2024-04-13T01:06:56.7Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,69,52,2024-04-13T01:06:58Z,3100000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,316.0,2.0,2.0,0.0,,,,,,,,,,
318,PT00M46.70S,2024-04-13T01:07:08.9Z,2,REGULAR,turnover,bad pass,[],1626171,,,1610612749,69,52,2024-04-13T01:07:12Z,3110000,False,,,0,,B. Portis bad pass TURNOVER (2 TO),"[1626171, 1631119]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Williams,1631119.0
319,PT00M46.70S,2024-04-13T01:07:08.9Z,2,REGULAR,steal,,[],1631119,,,1610612760,69,52,2024-04-13T01:07:10Z,3120000,False,,,0,,J. Williams STEAL (1 STL),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT00M40.00S,2024-04-13T01:07:15.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630598,17.16491458607096,93.13725490196079,1610612760,69,52,2024-04-13T01:09:25Z,3130000,False,-216.0,109.0,1,left,MISS A. Wiggins 24' running 3PT,[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,24.16,Missed,,,,,,,,,,,,,,,,,,
321,PT00M37.70S,2024-04-13T01:07:17.9Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,69,52,2024-04-13T01:07:19Z,3140000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,,320.0,1.0,1.0,0.0,,,,,,,,,,
322,PT00M30.20S,2024-04-13T01:07:25.4Z,2,REGULAR,turnover,lost ball,[],1626192,,,1610612749,69,52,2024-04-13T01:07:28Z,3150000,False,,,0,,P. Connaughton lost ball TURNOVER (1 TO),"[1626192, 202330]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Hayward,202330.0
323,PT00M30.20S,2024-04-13T01:07:25.4Z,2,REGULAR,steal,,[],202330,,,1610612760,69,52,2024-04-13T01:07:27Z,3160000,False,,,0,,G. Hayward STEAL (2 STL),[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
324,PT00M24.30S,2024-04-13T01:07:31.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628983,31.35676741130092,61.76470588235294,1610612760,69,52,2024-04-13T01:10:13Z,3170000,False,-59.0,242.0,1,left,MISS S. Gilgeous-Alexander 24' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,24.93,Missed,,,,,,,,,,,,,,,,,,
325,PT00M19.10S,2024-04-13T01:07:36.5Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,69,52,2024-04-13T01:07:36Z,3180000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,324.0,3.0,2.0,1.0,,,,,,,,,,
326,PT00M19.10S,2024-04-13T01:07:36.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630598,5.590000152587891,50.0,1610612760,69,52,2024-04-13T01:07:40Z,3190000,False,0.0,0.0,1,left,MISS A. Wiggins tip Layup,[1630598],1610612760.0,OKC,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
327,PT00M18.50S,2024-04-13T01:07:37.1Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,69,52,2024-04-13T01:07:37Z,3200000,False,,,0,,B. Portis REBOUND (Off:3 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,,,,,326.0,6.0,3.0,3.0,,,,,,,,,,
328,PT00M02.70S,2024-04-13T01:07:53.0Z,2,REGULAR,3pt,Jump Shot,[],203109,92.32917214191852,96.32352941176471,1610612749,69,52,2024-04-13T01:08:00Z,3210000,False,232.0,20.0,1,right,MISS J. Crowder 3PT - blocked,"[203109, 1628983]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,,,
329,PT00M02.70S,2024-04-13T01:07:53.0Z,2,REGULAR,block,,[],1628983,,,1610612749,69,52,2024-04-13T01:07:56Z,3220000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
330,PT00M02.70S,2024-04-13T01:07:53.0Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,69,52,2024-04-13T01:08:00Z,3230000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,,,328.0,2.0,2.0,0.0,,,,,,,,,,
331,PT00M00.00S,2024-04-13T01:07:59.5Z,2,REGULAR,period,end,[],0,,,1610612760,69,52,2024-04-13T01:07:59Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-04-13T01:09:31.1Z,3,REGULAR,substitution,out,['startperiod'],1631119,,,1610612760,69,52,2024-04-13T01:22:53Z,3250000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-04-13T01:09:31.1Z,3,REGULAR,substitution,out,['startperiod'],1630598,,,1610612760,69,52,2024-04-13T01:22:53Z,3260000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
