actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
495,PT09M10.00S,2024-03-09T02:53:14.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,84.57621550591328,46.07843137254902,1610612760,84,81,2024-03-09T02:53:21Z,4860000,False,-20.0,92.0,1,right,J. Giddey 9' driving bank Jump Shot (11 PTS) (L. Dort 2 AST),"[1630581, 1629652]",1610612760.0,OKC,driving bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,9.46,Made,,,,,11.0,L. Dort,1629652.0,2.0,,,,,,,,,,
497,PT08M46.00S,2024-03-09T02:53:39.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.521024967148489,43.38235294117647,1610612748,84,81,2024-03-09T02:55:06Z,4880000,False,33.0,9.0,1,left,MISS J. Butler driving Layup - blocked,"[202710, 1630598]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,,,,,,,Wiggins,1630598.0,,
498,PT08M46.00S,2024-03-09T02:53:39.3Z,4,REGULAR,block,,[],1630598,,,1610612748,84,81,2024-03-09T03:09:07Z,4890000,False,,,0,,A. Wiggins BLOCK (2 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT08M45.00S,2024-03-09T02:53:40.3Z,4,REGULAR,rebound,offensive,[],202710,,,1610612748,84,81,2024-03-09T02:55:06Z,4900000,False,,,0,,J. Butler REBOUND (Off:2 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,497.0,7.0,5.0,2.0,,,,,,,,,,,,,,
500,PT08M40.00S,2024-03-09T02:53:48.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631170,9.806176084099869,8.57843137254902,1610612748,84,83,2024-03-09T02:55:16Z,4910000,False,207.0,40.0,1,left,J. Jaquez Jr. 21' Jump Shot (23 PTS) (J. Butler 6 AST),"[1631170, 202710]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right,21.09,Made,,,,,23.0,J. Butler,202710.0,6.0,,,,,,,,,,
502,PT08M30.00S,2024-03-09T02:54:00.7Z,4,REGULAR,foul,personal,[],1628997,,,1610612760,84,83,2024-03-09T02:54:16Z,4930000,False,,,0,,C. Martin personal FOUL (4 PF),"[1628997, 1629652]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,4.0,0.0,Dort,1629652.0,,,,,
504,PT08M19.00S,2024-03-09T02:54:32.1Z,4,REGULAR,3pt,Jump Shot,[],1631096,74.72076215505913,12.009803921568627,1610612760,87,83,2024-03-09T02:54:36Z,4950000,False,-190.0,185.0,1,right,C. Holmgren 26' 3PT  (7 PTS) (J. Williams 4 AST),"[1631096, 1631114]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.53,Made,,,,,7.0,J. Williams,1631114.0,4.0,,,,,,,,,,
506,PT08M00.00S,2024-03-09T02:54:51.6Z,4,REGULAR,3pt,Jump Shot,[],201988,31.35676741130092,45.09803921568628,1610612748,87,83,2024-03-09T02:54:57Z,4970000,False,25.0,242.0,1,left,MISS P. Mills 24' 3PT,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Center,24.35,Missed,,,,,,,,,,,,,,,,,,
507,PT07M57.00S,2024-03-09T02:54:54.6Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,87,83,2024-03-09T02:54:57Z,4980000,False,,,0,,J. Giddey REBOUND (Off:1 Def:8),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,506.0,9.0,8.0,1.0,,,,,,,,,,,,,,
508,PT07M52.00S,2024-03-09T02:55:00.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630581,90.48948751642575,41.42156862745098,1610612760,87,83,2024-03-09T02:57:07Z,4990000,False,-43.0,37.0,1,right,MISS J. Giddey running finger roll Layup,[1630581],1610612760.0,OKC,running finger roll,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
509,PT07M50.00S,2024-03-09T02:55:02.3Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,87,83,2024-03-09T02:55:08Z,5000000,False,,,0,,J. Butler REBOUND (Off:2 Def:6),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,508.0,8.0,6.0,2.0,,,,,,,,,,,,,,
510,PT07M37.00S,2024-03-09T02:55:14.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,7.5722733245729295,46.568627450980394,1610612748,87,85,2024-03-09T02:55:18Z,5010000,False,17.0,19.0,1,left,J. Jaquez Jr. cutting Layup (25 PTS) (J. Butler 7 AST),"[1631170, 202710]",1610612748.0,MIA,cutting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,25.0,J. Butler,202710.0,7.0,,,,,,,,,,
512,PT07M23.00S,2024-03-09T02:55:28.3Z,4,REGULAR,3pt,Jump Shot,[],1630581,89.17542706964521,2.696078431372549,1610612760,87,85,2024-03-09T02:55:33Z,5030000,False,-237.0,49.0,1,right,MISS J. Giddey 24' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,24.16,Missed,,,,,,,,,,,,,,,,,,
513,PT07M21.00S,2024-03-09T02:55:30.3Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,87,85,2024-03-09T02:55:33Z,5040000,False,,,0,,J. Butler REBOUND (Off:2 Def:7),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,512.0,9.0,7.0,2.0,,,,,,,,,,,,,,
514,PT07M16.00S,2024-03-09T02:55:38.3Z,4,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612748,87,85,2024-03-09T02:56:01Z,5050000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Butler 2 FT),"[1630598, 202710]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,1.0,0.0,Butler,202710.0,,,,,
516,PT07M16.00S,2024-03-09T02:55:56.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,87,85,2024-03-09T02:55:56Z,5070000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M16.00S,2024-03-09T02:58:24.6Z,4,REGULAR,substitution,out,[],1630581,,,1610612748,87,85,2024-03-09T02:58:38Z,5090000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M16.00S,2024-03-09T02:58:24.6Z,4,REGULAR,substitution,out,[],1631114,,,1610612748,87,85,2024-03-09T02:58:38Z,5100000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M16.00S,2024-03-09T02:58:24.6Z,4,REGULAR,substitution,out,[],1628997,,,1610612748,87,85,2024-03-09T02:58:38Z,5110000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M16.00S,2024-03-09T02:58:24.6Z,4,REGULAR,substitution,out,[],201988,,,1610612748,87,85,2024-03-09T02:58:38Z,5120000,False,,,0,,SUB out: P. Mills,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M16.00S,2024-03-09T02:58:24.6Z,4,REGULAR,substitution,in,[],1628983,,,1610612748,87,85,2024-03-09T02:58:38Z,5130000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M16.00S,2024-03-09T02:58:24.6Z,4,REGULAR,substitution,in,[],1630198,,,1610612748,87,85,2024-03-09T02:58:38Z,5140000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M16.00S,2024-03-09T02:58:24.6Z,4,REGULAR,substitution,in,[],1629312,,,1610612748,87,85,2024-03-09T02:58:38Z,5150000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M16.00S,2024-03-09T02:58:24.6Z,4,REGULAR,substitution,in,[],1626179,,,1610612748,87,85,2024-03-09T02:58:38Z,5160000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M16.00S,2024-03-09T02:58:55.7Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,87,85,2024-03-09T02:58:55Z,5170000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
527,PT07M16.00S,2024-03-09T02:58:55.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,87,85,2024-03-09T02:58:55Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,526.0,,,,,,,,,,,,,,,,,
528,PT07M16.00S,2024-03-09T02:59:10.7Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,87,86,2024-03-09T02:59:10Z,5190000,False,,,0,,J. Butler Free Throw 2 of 2 (18 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
529,PT07M07.00S,2024-03-09T02:59:21.8Z,4,REGULAR,foul,personal,[],1631107,,,1610612760,87,86,2024-03-09T02:59:37Z,5200000,False,,,0,,N. Jovic personal FOUL (1 PF),"[1631107, 1631096]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202007.0,1.0,0.0,Holmgren,1631096.0,,,,,
531,PT06M58.00S,2024-03-09T02:59:49.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630598,93.38042049934296,49.754901960784316,1610612760,89,86,2024-03-09T02:59:53Z,5220000,False,-1.0,10.0,1,right,A. Wiggins driving DUNK (7 PTS) (C. Holmgren 3 AST),"[1630598, 1631096]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,7.0,C. Holmgren,1631096.0,3.0,,,,,,,,,,
533,PT06M38.00S,2024-03-09T03:00:09.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,8.09789750328515,39.950980392156865,1610612748,89,86,2024-03-09T03:00:15Z,5240000,False,50.0,24.0,1,left,MISS J. Jaquez Jr. turnaround Shot - blocked,"[1631170, 1628983]",1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,,
534,PT06M38.00S,2024-03-09T03:00:09.4Z,4,REGULAR,block,,[],1628983,,,1610612748,89,86,2024-03-09T03:00:11Z,5250000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
535,PT06M33.00S,2024-03-09T03:00:14.4Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,89,86,2024-03-09T03:00:15Z,5260000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,533.0,3.0,3.0,0.0,,,,,,,,,,,,,,
536,PT06M24.00S,2024-03-09T03:00:23.0Z,4,REGULAR,3pt,Jump Shot,[],1628983,70.12155059132719,73.52941176470588,1610612760,89,86,2024-03-09T03:01:35Z,5270000,False,118.0,228.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
537,PT06M21.00S,2024-03-09T03:00:26.0Z,4,REGULAR,rebound,offensive,[],1630598,,,1610612760,89,86,2024-03-09T03:04:32Z,5280000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,536.0,3.0,1.0,2.0,,,,,,,,,,,,,,
538,PT06M19.00S,2024-03-09T03:00:28.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630198,72.61826544021025,26.715686274509803,1610612760,91,86,2024-03-09T03:00:37Z,5290000,False,-116.0,205.0,1,right,I. Joe 23' Jump Shot (10 PTS) (A. Wiggins 1 AST),"[1630198, 1630598]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,23.57,Made,,,,,10.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,
540,PT06M17.00S,2024-03-09T03:00:49.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,91,86,2024-03-09T03:00:49Z,5310000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M17.00S,2024-03-09T03:01:44.4Z,4,REGULAR,substitution,out,[],1631096,,,1610612748,91,86,2024-03-09T03:02:10Z,5320000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M17.00S,2024-03-09T03:01:44.4Z,4,REGULAR,substitution,out,[],1631107,,,1610612748,91,86,2024-03-09T03:02:10Z,5330000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M17.00S,2024-03-09T03:01:44.4Z,4,REGULAR,substitution,out,[],1629312,,,1610612748,91,86,2024-03-09T03:02:10Z,5340000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M17.00S,2024-03-09T03:01:44.4Z,4,REGULAR,substitution,in,[],1631119,,,1610612748,91,86,2024-03-09T03:02:10Z,5350000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M17.00S,2024-03-09T03:01:44.4Z,4,REGULAR,substitution,in,[],1628997,,,1610612748,91,86,2024-03-09T03:02:10Z,5360000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M17.00S,2024-03-09T03:01:44.4Z,4,REGULAR,substitution,in,[],1628389,,,1610612748,91,86,2024-03-09T03:02:10Z,5370000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M17.00S,2024-03-09T03:02:18.3Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612748,91,86,2024-03-09T03:02:28Z,5380000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,1199.0,,,,,,,,,
548,PT06M03.00S,2024-03-09T03:02:34.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,5.469776609724048,58.82352941176471,1610612748,91,86,2024-03-09T03:02:42Z,5390000,False,-44.0,-1.0,1,left,MISS C. Martin driving bank Shot,[1628997],1610612748.0,MIA,driving bank,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,4.41,Missed,,,,,,,,,,,,,,,,,,
549,PT06M01.00S,2024-03-09T03:02:36.6Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,91,86,2024-03-09T03:02:42Z,5400000,False,,,0,,L. Dort REBOUND (Off:0 Def:5),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,548.0,5.0,5.0,0.0,,,,,,,,,,,,,,
550,PT05M41.00S,2024-03-09T03:02:56.7Z,4,REGULAR,3pt,Jump Shot,[],1628983,70.51576872536137,72.05882352941177,1610612760,91,86,2024-03-09T03:03:03Z,5410000,False,110.0,225.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
551,PT05M39.00S,2024-03-09T03:02:58.7Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,91,86,2024-03-09T03:03:03Z,5420000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,550.0,3.0,3.0,0.0,,,,,,,,,,,,,,
552,PT05M15.00S,2024-03-09T03:03:22.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,15.062417871222076,52.69607843137255,1610612748,91,86,2024-03-09T03:03:27Z,5430000,False,-13.0,89.0,1,left,MISS B. Adebayo 9' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.01,Missed,,,,,,,,,,,,,,,,,,
553,PT05M12.00S,2024-03-09T03:03:24.8Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,91,86,2024-03-09T03:03:24Z,5440000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,552.0,4.0,4.0,0.0,,,,,,,,,,,,,,
554,PT05M01.00S,2024-03-09T03:03:36.5Z,4,REGULAR,2pt,Jump Shot,[],1628983,91.80354796320631,78.92156862745098,1610612760,93,86,2024-03-09T03:03:40Z,5450000,False,145.0,25.0,1,right,S. Gilgeous-Alexander 14' pullup Jump Shot (27 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,14.67,Made,,,,,27.0,,,,,,,,,,,,,
555,PT04M37.00S,2024-03-09T03:04:00.3Z,4,REGULAR,3pt,Jump Shot,[],1628997,28.203022339027594,24.264705882352942,1610612748,93,86,2024-03-09T03:04:05Z,5460000,False,129.0,213.0,1,left,MISS C. Martin 24' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
556,PT04M33.00S,2024-03-09T03:04:04.3Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,93,86,2024-03-09T03:04:05Z,5470000,False,,,0,,J. Williams REBOUND (Off:1 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,555.0,6.0,5.0,1.0,,,,,,,,,,,,,,
557,PT04M18.00S,2024-03-09T03:04:19.1Z,4,REGULAR,3pt,Jump Shot,[],1630198,81.15965834428384,7.107843137254902,1610612760,93,86,2024-03-09T03:04:25Z,5480000,False,-214.0,125.0,1,right,MISS I. Joe 24' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
558,PT04M15.00S,2024-03-09T03:04:22.1Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,93,86,2024-03-09T03:04:25Z,5490000,False,,,0,,J. Butler REBOUND (Off:2 Def:8),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,557.0,10.0,8.0,2.0,,,,,,,,,,,,,,
559,PT04M08.00S,2024-03-09T03:04:29.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,7.046649145860711,43.872549019607845,1610612748,93,88,2024-03-09T03:04:37Z,5500000,False,31.0,14.0,1,left,T. Rozier driving Layup (9 PTS),[1626179],1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,9.0,,,,,,,,,,,,,
560,PT03M42.00S,2024-03-09T03:04:54.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,91.80354796320631,36.76470588235294,1610612760,93,88,2024-03-09T03:06:17Z,5510000,False,-66.0,25.0,1,right,MISS I. Joe 7' finger roll Layup,[1630198],1610612760.0,OKC,finger roll,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
561,PT03M41.00S,2024-03-09T03:04:55.9Z,4,REGULAR,rebound,offensive,[],1631119,,,1610612760,93,88,2024-03-09T03:04:59Z,5520000,False,,,0,,J. Williams REBOUND (Off:2 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,560.0,7.0,5.0,2.0,,,,,,,,,,,,,,
562,PT03M41.00S,2024-03-09T03:04:58.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631119,93.38042049934296,49.26470588235294,1610612760,95,88,2024-03-09T03:06:39Z,5530000,False,-4.0,10.0,1,right,J. Williams tip Layup (5 PTS),[1631119],1610612760.0,OKC,tip,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,5.0,,,,,,,,,,,,,
563,PT03M41.00S,2024-03-09T03:05:07.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,95,88,2024-03-09T03:05:07Z,5540000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M41.00S,2024-03-09T03:06:00.4Z,4,REGULAR,substitution,out,[],1630598,,,1610612748,95,88,2024-03-09T03:06:29Z,5550000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT03M41.00S,2024-03-09T03:06:00.4Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,95,88,2024-03-09T03:06:29Z,5560000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT03M41.00S,2024-03-09T03:06:00.4Z,4,REGULAR,substitution,in,[],1631114,,,1610612748,95,88,2024-03-09T03:06:29Z,5570000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT03M41.00S,2024-03-09T03:06:00.4Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,95,88,2024-03-09T03:06:29Z,5580000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M22.00S,2024-03-09T03:06:57.0Z,4,REGULAR,3pt,Jump Shot,[],1626179,10.200394218134035,3.9215686274509802,1610612748,95,91,2024-03-09T03:07:01Z,5590000,False,230.0,43.0,1,left,T. Rozier 3PT  (12 PTS) (J. Butler 8 AST),"[1626179, 202710]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,23.45,Made,,,,,12.0,J. Butler,202710.0,8.0,,,,,,,,,,
570,PT03M04.00S,2024-03-09T03:07:13.6Z,4,REGULAR,2pt,Jump Shot,[],1628983,79.45137976346912,72.05882352941177,1610612760,97,91,2024-03-09T03:07:18Z,5610000,False,110.0,141.0,1,right,S. Gilgeous-Alexander 17' pullup Jump Shot (29 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,17.88,Made,,,,,29.0,,,,,,,,,,,,,
571,PT02M50.00S,2024-03-09T03:07:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,7.440867279894875,45.09803921568628,1610612748,97,93,2024-03-09T03:07:37Z,5620000,False,25.0,17.0,1,left,J. Butler driving Layup (20 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,20.0,,,,,,,,,,,,,
572,PT02M50.00S,2024-03-09T03:07:35.0Z,4,REGULAR,foul,personal,['1freethrow'],1629652,,,1610612748,97,93,2024-03-09T03:07:48Z,5630000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Butler 1 FT),"[1629652, 202710]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Butler,202710.0,,,,,
574,PT02M50.00S,2024-03-09T03:07:43.7Z,4,REGULAR,substitution,out,[],1631119,,,1610612748,97,93,2024-03-09T03:07:46Z,5650000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT02M50.00S,2024-03-09T03:07:43.7Z,4,REGULAR,substitution,in,[],1631096,,,1610612748,97,93,2024-03-09T03:07:46Z,5660000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT02M50.00S,2024-03-09T03:08:11.6Z,4,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,97,93,2024-03-09T03:08:14Z,5670000,False,,,0,,MISS J. Butler Free Throw 1 of 1,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
577,PT02M47.00S,2024-03-09T03:08:14.6Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,97,93,2024-03-09T03:08:14Z,5680000,False,,,0,,L. Dort REBOUND (Off:0 Def:6),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,576.0,6.0,6.0,0.0,,,,,,,,,,,,,,
