actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
335,PT00M18.20S,2024-04-10T01:05:14.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,44,64,2024-04-10T01:05:14Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,334.0,,,,,,,,,,,,,
336,PT00M18.20S,2024-04-10T01:05:28.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,45,64,2024-04-10T01:05:28Z,3340000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
337,PT00M01.40S,2024-04-10T01:05:47.2Z,2,REGULAR,3pt,Jump Shot,[],1628368,69.07030223390277,75.49019607843137,1610612758,45,64,2024-04-10T01:05:53Z,3350000,False,127.0,238.0,1,right,MISS D. Fox 27' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
338,PT00M01.40S,2024-04-10T01:05:47.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,45,64,2024-04-10T02:27:30Z,3360000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,337.0,,,,,,,,,,,,,
339,PT00M00.00S,2024-04-10T01:05:55.0Z,2,REGULAR,period,end,[],0,,,1610612760,45,64,2024-04-10T02:27:30Z,3370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-04-10T01:18:47.8Z,3,REGULAR,substitution,out,['startperiod'],1630598,,,1610612760,45,64,2024-04-10T02:27:30Z,3380000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-04-10T01:18:47.8Z,3,REGULAR,substitution,out,['startperiod'],1626168,,,1610612760,45,64,2024-04-10T02:27:30Z,3390000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-04-10T01:18:47.8Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,45,64,2024-04-10T02:27:30Z,3400000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-04-10T01:18:47.8Z,3,REGULAR,substitution,in,['startperiod'],1627734,,,1610612760,45,64,2024-04-10T02:27:30Z,3410000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-04-10T01:21:11.5Z,3,REGULAR,period,start,[],0,,,1610612760,45,64,2024-04-10T01:21:11Z,3420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT11M46.00S,2024-04-10T01:21:24.5Z,3,REGULAR,3pt,Jump Shot,[],1628983,76.82325886990802,12.254901960784313,1610612760,48,64,2024-04-10T01:21:31Z,3430000,False,-189.0,165.0,1,right,S. Gilgeous-Alexander 25' 3PT  (17 PTS) (J. Williams 3 AST),"[1628983, 1631114]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.09,Made,17.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
348,PT11M22.00S,2024-04-10T01:21:48.9Z,3,REGULAR,2pt,Jump Shot,[],1631165,22.28975032851511,42.64705882352941,1610612758,48,64,2024-04-10T01:21:54Z,3450000,False,37.0,157.0,1,left,MISS K. Ellis 16' pullup Shot,[1631165],1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,16.13,Missed,,,,,,,,,,,,,,,,,,
349,PT11M21.00S,2024-04-10T01:21:49.9Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,48,64,2024-04-10T01:21:54Z,3460000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,,,,,348.0,2.0,2.0,0.0,,,,,,,,,,
350,PT11M12.00S,2024-04-10T01:21:59.6Z,3,REGULAR,3pt,Jump Shot,[],1631096,74.85216819973719,17.15686274509804,1610612760,51,64,2024-04-10T01:22:09Z,3470000,False,-164.0,184.0,1,right,C. Holmgren 24' 3PT  (8 PTS) (L. Dort 1 AST),"[1631096, 1629652]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,24.65,Made,8.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
352,PT10M51.00S,2024-04-10T01:22:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,7.046649145860711,49.01960784313725,1610612758,51,64,2024-04-10T01:22:28Z,3490000,False,5.0,14.0,1,left,MISS H. Barnes Layup - blocked,"[203084, 1630581]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,Giddey,1630581.0,,,
353,PT10M51.00S,2024-04-10T01:22:20.9Z,3,REGULAR,block,,[],1630581,,,1610612758,51,64,2024-04-10T01:22:23Z,3500000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT10M51.00S,2024-04-10T01:22:20.9Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,51,64,2024-04-10T01:22:28Z,3510000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,352.0,5.0,2.0,3.0,,,,,,,,,,
355,PT10M51.00S,2024-04-10T01:22:24.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627734,7.30946123521682,49.01960784313725,1610612758,51,66,2024-04-10T01:22:35Z,3520000,False,5.0,16.0,1,left,D. Sabonis putback DUNK (4 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.69,Made,4.0,,,,,,,,,,,,,,,,,
356,PT10M51.00S,2024-04-10T01:22:30.9Z,3,REGULAR,foul,personal,['1freethrow'],1629652,,,1610612758,51,66,2024-04-10T01:22:41Z,3530000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Sabonis 1 FT),"[1629652, 1627734]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,1.0,Sabonis,1627734.0,,,,,
358,PT10M51.00S,2024-04-10T01:23:02.5Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1627734,,,1610612758,51,66,2024-04-10T01:23:04Z,3550000,False,,,0,,MISS D. Sabonis Free Throw 1 of 1,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
359,PT10M49.00S,2024-04-10T01:23:04.5Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,51,66,2024-04-10T01:23:04Z,3560000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,358.0,5.0,3.0,2.0,,,,,,,,,,
360,PT10M33.00S,2024-04-10T01:23:19.0Z,3,REGULAR,3pt,Jump Shot,[],1630581,81.8166885676741,6.862745098039216,1610612760,51,66,2024-04-10T01:23:25Z,3570000,False,-216.0,118.0,1,right,MISS J. Giddey 24' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
361,PT10M27.00S,2024-04-10T01:23:25.0Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,51,66,2024-04-10T01:23:25Z,3580000,False,,,0,,D. Fox REBOUND (Off:0 Def:7),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,360.0,7.0,7.0,0.0,,,,,,,,,,
362,PT10M12.00S,2024-04-10T01:23:38.7Z,3,REGULAR,3pt,Jump Shot,[],1628368,5.206964520367937,95.09803921568627,1610612758,51,66,2024-04-10T01:23:47Z,3590000,False,-225.0,-4.0,1,left,MISS D. Fox 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
363,PT10M12.00S,2024-04-10T01:23:38.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,51,66,2024-04-10T01:29:11Z,3600000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,362.0,,,,,,,,,,,,,
364,PT10M12.00S,2024-04-10T01:23:49.5Z,3,REGULAR,violation,kicked ball,[],1627734,,,1610612760,51,66,2024-04-10T01:23:57Z,3610000,False,,,0,,D. Sabonis kicked ball VIOLATION,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,1628172.0,,,,,,,,,
365,PT09M57.00S,2024-04-10T01:24:04.7Z,3,REGULAR,3pt,Jump Shot,[],1631096,69.07030223390277,26.225490196078432,1610612760,54,66,2024-04-10T01:24:08Z,3620000,False,-119.0,238.0,1,right,C. Holmgren 26' 3PT  (11 PTS) (L. Dort 2 AST),"[1631096, 1629652]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.62,Made,11.0,L. Dort,1629652.0,2.0,,,,,,,,,,,,,,
367,PT09M42.00S,2024-04-10T01:24:19.3Z,3,REGULAR,3pt,Jump Shot,[],1631165,20.844283837056505,90.93137254901961,1610612758,54,66,2024-04-10T01:24:23Z,3640000,False,-205.0,143.0,1,left,MISS K. Ellis 24' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
368,PT09M39.00S,2024-04-10T01:24:22.3Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,54,66,2024-04-10T01:24:23Z,3650000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,367.0,6.0,4.0,2.0,,,,,,,,,,
369,PT09M24.00S,2024-04-10T01:24:36.9Z,3,REGULAR,2pt,Jump Shot,[],1628983,90.22667542706965,68.38235294117648,1610612760,56,66,2024-04-10T01:24:41Z,3660000,False,92.0,39.0,1,right,S. Gilgeous-Alexander 10' pullup Jump Shot (19 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,10.0,Made,19.0,,,,,,,,,,,,,,,,,
370,PT09M24.00S,2024-04-10T01:24:41.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,56,66,2024-04-10T01:24:41Z,3670000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT09M10.00S,2024-04-10T01:27:58.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,13.87976346911958,53.431372549019606,1610612758,56,66,2024-04-10T01:29:38Z,3680000,False,-17.0,78.0,1,left,MISS D. Fox 7' floating Shot,[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
372,PT09M09.00S,2024-04-10T01:27:59.6Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,56,66,2024-04-10T01:28:06Z,3690000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,371.0,6.0,2.0,4.0,,,,,,,,,,
373,PT09M08.00S,2024-04-10T01:28:02.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,5.995400788436268,96.07843137254902,1610612758,56,69,2024-04-10T01:28:08Z,3700000,False,-230.0,4.0,1,left,K. Murray 3PT  (11 PTS) (D. Sabonis 5 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.04,Made,11.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
375,PT08M45.00S,2024-04-10T01:28:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,91.80354796320631,46.568627450980394,1610612760,58,69,2024-04-10T01:28:29Z,3720000,False,-17.0,25.0,1,right,C. Holmgren finger roll Layup (13 PTS),[1631096],1610612760.0,OKC,finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.99,Made,13.0,,,,,,,,,,,,,,,,,
376,PT08M35.00S,2024-04-10T01:28:39.0Z,3,REGULAR,foul,technical,['1freethrow'],1630581,,,1610612758,58,69,2024-04-10T01:28:50Z,3730000,False,,,0,,J. Giddey defensive-3-second technical FOUL (1 Tech),[1630581],1610612760.0,OKC,defensive-3-second,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,3.0,1.0,,,,,,,
377,PT08M35.00S,2024-04-10T01:28:57.6Z,3,REGULAR,freethrow,1 of 1,[],203084,,,1610612758,58,70,2024-04-10T01:28:57Z,3740000,False,,,0,,H. Barnes technical Free Throw 1 of 1 (6 PTS),[203084],1610612758.0,SAC,technical,,,Barnes,H. Barnes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
378,PT08M32.00S,2024-04-10T01:29:17.4Z,3,REGULAR,turnover,lost ball,[],203084,,,1610612758,58,70,2024-04-10T01:29:21Z,3750000,False,,,0,,H. Barnes lost ball TURNOVER (1 TO),"[203084, 1628983]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0
379,PT08M32.00S,2024-04-10T01:29:17.4Z,3,REGULAR,steal,,[],1628983,,,1610612760,58,70,2024-04-10T01:29:18Z,3760000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
380,PT08M22.00S,2024-04-10T01:29:28.1Z,3,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,58,70,2024-04-10T01:29:34Z,3770000,False,,,0,,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (2 TO),[1628983],1610612760.0,OKC,bad pass,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1151.0,,,,,,,2.0,,
381,PT08M20.00S,2024-04-10T01:29:56.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,21.50131406044678,87.5,1610612758,58,70,2024-04-10T01:30:05Z,3780000,False,-188.0,150.0,1,left,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,23.99,Missed,,,,,,,,,,,,,,,,,,
382,PT08M17.00S,2024-04-10T01:29:58.6Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,58,70,2024-04-10T01:29:58Z,3790000,False,,,0,,K. Murray REBOUND (Off:3 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,381.0,6.0,3.0,3.0,,,,,,,,,,
383,PT08M08.00S,2024-04-10T01:30:09.9Z,3,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612758,58,70,2024-04-10T01:30:20Z,3800000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Sabonis 2 FT),"[1629652, 1627734]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,2.0,1.0,Sabonis,1627734.0,,,,,
385,PT08M08.00S,2024-04-10T01:30:40.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1627734,,,1610612758,58,71,2024-04-10T01:31:01Z,3820000,False,,,0,,D. Sabonis Free Throw 1 of 2 (5 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
386,PT08M08.00S,2024-04-10T01:30:40.1Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1627734,,,1610612758,58,71,2024-04-10T01:31:01Z,3830000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT08M06.00S,2024-04-10T01:30:42.1Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,58,71,2024-04-10T01:31:01Z,3840000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,386.0,7.0,5.0,2.0,,,,,,,,,,
388,PT07M56.00S,2024-04-10T01:31:10.4Z,3,REGULAR,3pt,Jump Shot,[],1629652,78.66294349540078,92.15686274509804,1610612760,61,71,2024-04-10T01:31:14Z,3850000,False,211.0,148.0,1,right,L. Dort 25' 3PT  (11 PTS) (S. Gilgeous-Alexander 2 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.76,Made,11.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
390,PT07M40.00S,2024-04-10T01:31:25.5Z,3,REGULAR,turnover,lost ball,[],1627734,,,1610612758,61,71,2024-04-10T01:31:30Z,3870000,False,,,0,,D. Sabonis lost ball TURNOVER (5 TO),"[1627734, 1631096]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,5.0,Holmgren,1631096.0
391,PT07M40.00S,2024-04-10T01:31:25.5Z,3,REGULAR,steal,,[],1631096,,,1610612760,61,71,2024-04-10T01:32:31Z,3880000,False,,,0,,C. Holmgren STEAL (2 STL),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT07M37.00S,2024-04-10T01:31:29.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,93.64323258869908,53.18627450980392,1610612760,63,71,2024-04-10T01:31:35Z,3890000,False,16.0,7.0,1,right,S. Gilgeous-Alexander running Layup (21 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.75,Made,21.0,,,,,,,,,,,,,,,,,
393,PT07M35.00S,2024-04-10T01:31:34.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,63,71,2024-04-10T01:31:34Z,3900000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M35.00S,2024-04-10T01:33:21.8Z,3,REGULAR,substitution,out,[],1631096,,,1610612758,63,71,2024-04-10T01:34:18Z,3910000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M35.00S,2024-04-10T01:33:21.8Z,3,REGULAR,substitution,in,[],1631119,,,1610612758,63,71,2024-04-10T01:34:18Z,3920000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M25.00S,2024-04-10T01:34:40.7Z,3,REGULAR,3pt,Jump Shot,[],1631099,30.962549277266753,27.696078431372552,1610612758,63,71,2024-04-10T01:34:45Z,3930000,False,112.0,239.0,1,left,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
397,PT07M23.00S,2024-04-10T01:34:42.9Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,63,71,2024-04-10T01:34:42Z,3940000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,396.0,7.0,2.0,5.0,,,,,,,,,,
398,PT07M16.00S,2024-04-10T01:34:50.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,5.732588699080158,48.77450980392157,1610612758,63,71,2024-04-10T01:37:18Z,3950000,False,6.0,1.0,1,left,MISS D. Sabonis driving Layup,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
400,PT07M15.00S,2024-04-10T01:34:51.4Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,63,71,2024-04-10T01:37:18Z,3970000,False,,,0,,D. Sabonis REBOUND (Off:6 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,398.0,8.0,2.0,6.0,,,,,,,,,,
401,PT07M09.00S,2024-04-10T01:34:57.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203084,8.492115637319317,5.147058823529411,1610612758,63,71,2024-04-10T01:35:10Z,3980000,False,224.0,27.0,1,left,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
402,PT07M09.00S,2024-04-10T01:34:57.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,63,71,2024-04-10T01:35:10Z,3990000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,401.0,,,,,,,,,,,,,
404,PT06M58.00S,2024-04-10T01:35:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,91.67214191852825,49.754901960784316,1610612760,65,71,2024-04-10T01:35:25Z,4010000,False,-1.0,26.0,1,right,J. Williams Layup (2 PTS) (J. Giddey 3 AST),"[1631119, 1630581]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.58,Made,2.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,,,,
406,PT06M45.00S,2024-04-10T01:35:33.9Z,3,REGULAR,2pt,Jump Shot,[],1628368,22.683968462549277,33.57843137254902,1610612758,65,71,2024-04-10T01:35:38Z,4030000,False,82.0,161.0,1,left,MISS D. Fox 18' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,18.05,Missed,,,,,,,,,,,,,,,,,,
407,PT06M43.00S,2024-04-10T01:35:35.9Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,65,71,2024-04-10T01:35:38Z,4040000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,,,,,406.0,3.0,3.0,0.0,,,,,,,,,,
408,PT06M31.00S,2024-04-10T01:35:48.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.51182654402102,49.754901960784316,1610612760,67,71,2024-04-10T01:35:59Z,4050000,False,-1.0,8.0,1,right,S. Gilgeous-Alexander reverse Layup (23 PTS),[1628983],1610612760.0,OKC,reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.86,Made,23.0,,,,,,,,,,,,,,,,,
409,PT06M20.00S,2024-04-10T01:36:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,7.966491458607096,40.931372549019606,1610612758,67,71,2024-04-10T01:39:26Z,4060000,False,45.0,22.0,1,left,MISS K. Murray driving Layup,[1631099],1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
410,PT06M19.00S,2024-04-10T01:36:01.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,67,71,2024-04-10T01:36:03Z,4070000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,409.0,4.0,3.0,1.0,,,,,,,,,,
411,PT06M08.00S,2024-04-10T01:36:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,92.19776609724047,46.32352941176471,1610612760,69,71,2024-04-10T01:36:16Z,4080000,False,-18.0,21.0,1,right,J. Williams driving Layup (9 PTS) (J. Williams 2 AST),"[1631114, 1631119]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.78,Made,9.0,J. Williams,1631119.0,2.0,,,,,,,,,,,,,,
413,PT06M08.00S,2024-04-10T01:36:15.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612758,69,71,2024-04-10T01:36:18Z,4100000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M08.00S,2024-04-10T01:37:22.8Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,69,71,2024-04-10T01:37:35Z,4110000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M08.00S,2024-04-10T01:37:22.8Z,3,REGULAR,substitution,out,[],203084,,,1610612758,69,71,2024-04-10T01:37:35Z,4120000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M08.00S,2024-04-10T01:37:22.8Z,3,REGULAR,substitution,in,[],203458,,,1610612758,69,71,2024-04-10T01:37:35Z,4130000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
