actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
594,PT05M37.00S,2024-01-03T02:59:58.6Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,110,97,2024-01-03T03:00:00Z,5830000,False,,,0,,K. Porzingis REBOUND (Off:6 Def:4),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,592.0,10.0,4.0,6.0,,,,,,,,,,,,,,
595,PT05M33.00S,2024-01-03T03:00:03.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,75.50919842312747,12.254901960784313,1610612738,110,100,2024-01-03T03:03:14Z,5840000,False,-189.0,178.0,1,right,D. White 25' 3PT running (16 PTS) (P. Pritchard 4 AST),"[1628401, 1630202]",1610612738.0,BOS,running,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.92,Made,,,,,16.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,
597,PT05M32.00S,2024-01-03T03:00:08.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,110,100,2024-01-03T03:00:08Z,5860000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M32.00S,2024-01-03T03:02:29.5Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,110,100,2024-01-03T03:02:41Z,5870000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M32.00S,2024-01-03T03:02:29.5Z,4,REGULAR,substitution,in,[],1631114,,,1610612760,110,100,2024-01-03T03:02:41Z,5880000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M13.00S,2024-01-03T03:03:20.6Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612760,110,100,2024-01-03T03:03:24Z,5890000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 1630202]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,3.0,,,,,,,Pritchard,1630202.0
602,PT05M13.00S,2024-01-03T03:03:20.6Z,4,REGULAR,steal,,[],1630202,,,1610612738,110,100,2024-01-03T03:03:22Z,5900000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
603,PT05M09.00S,2024-01-03T03:03:25.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628369,93.64323258869908,51.9607843137255,1610612738,110,102,2024-01-03T03:04:04Z,5910000,False,10.0,7.0,1,right,J. Tatum running alley-oop Layup (24 PTS) (D. White 4 AST),"[1628369, 1628401]",1610612738.0,BOS,running alley-oop,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,24.0,D. White,1628401.0,4.0,,,,,,,,,,
605,PT04M53.00S,2024-01-03T03:03:40.3Z,4,REGULAR,3pt,Jump Shot,[],1631096,29.25427069645204,71.56862745098039,1610612760,113,102,2024-01-03T03:03:44Z,5930000,False,-108.0,222.0,1,left,C. Holmgren 24' 3PT  (11 PTS) (S. Gilgeous-Alexander 6 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,24.72,Made,,,,,11.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,
607,PT04M44.00S,2024-01-03T03:03:52.8Z,4,REGULAR,foul,offensive,[],1628369,,,1610612738,113,102,2024-01-03T03:03:58Z,5950000,False,,,0,,J. Tatum offensive FOUL (2 PF),"[1628369, 1631096]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202049.0,,2.0,0.0,Holmgren,1631096.0,,,,
609,PT04M44.00S,2024-01-03T03:03:52.8Z,4,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,113,102,2024-01-03T03:03:52Z,5970000,False,,,0,,J. Tatum offensive foul TURNOVER (4 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202049.0,4.0,,,,,,,,
610,PT04M32.00S,2024-01-03T03:04:23.2Z,4,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612760,113,102,2024-01-03T03:04:27Z,5980000,False,,,0,,J. Tatum shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1628369, 1628983]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202049.0,,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,
612,PT04M32.00S,2024-01-03T03:04:45.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,113,102,2024-01-03T03:04:45Z,6000000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
613,PT04M32.00S,2024-01-03T03:04:45.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,113,102,2024-01-03T03:04:45Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,,,,
614,PT04M32.00S,2024-01-03T03:04:59.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,114,102,2024-01-03T03:04:59Z,6020000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (34 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
615,PT04M21.00S,2024-01-03T03:05:17.0Z,4,REGULAR,foul,personal,[],1628983,,,1610612738,114,102,2024-01-03T03:05:24Z,6030000,False,,,0,,S. Gilgeous-Alexander personal FOUL (5 PF),"[1628983, 1628401]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628951.0,,5.0,0.0,White,1628401.0,,,,
617,PT04M12.00S,2024-01-03T03:05:39.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.46057818659659,49.50980392156863,1610612738,114,104,2024-01-03T03:05:58Z,6050000,False,-2.0,18.0,1,right,J. Tatum driving Layup (26 PTS) (D. White 5 AST),"[1628369, 1628401]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,26.0,D. White,1628401.0,5.0,,,,,,,,,,
619,PT03M47.00S,2024-01-03T03:06:40.4Z,4,REGULAR,jumpball,recovered,[],1627759,,,1610612760,114,104,2024-01-03T03:06:40Z,6070000,False,,,0,,Jump Ball P. Pritchard vs. C. Holmgren: Tip to J. Brown,"[1627759, 1630202, 1631096]",1610612738.0,BOS,heldball,J. Brown,1627759.0,Brown,J. Brown,Pritchard,1630202.0,Holmgren,1631096.0,,,,,,,,,,,,,,,,,,,,,,
622,PT03M47.00S,2024-01-03T03:06:40.4Z,4,REGULAR,turnover,lost ball,[],1631096,,,1610612760,114,104,2024-01-03T03:06:40Z,6100000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1630202]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,1.0,,,,,,,Pritchard,1630202.0
623,PT03M47.00S,2024-01-03T03:06:40.4Z,4,REGULAR,steal,,[],1630202,,,1610612738,114,104,2024-01-03T03:06:40Z,6110000,False,,,0,,P. Pritchard STEAL (2 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M39.00S,2024-01-03T03:06:48.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,75.64060446780552,9.313725490196079,1610612738,114,104,2024-01-03T03:06:54Z,6120000,False,-203.0,176.0,1,right,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.93,Missed,,,,,,,,,,,,,,,,,,
625,PT03M35.00S,2024-01-03T03:06:52.6Z,4,REGULAR,rebound,offensive,[],1628369,,,1610612738,114,104,2024-01-03T03:06:52Z,6130000,False,,,0,,J. Tatum REBOUND (Off:4 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,624.0,11.0,7.0,4.0,,,,,,,,,,,,,,
626,PT03M33.00S,2024-01-03T03:06:54.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628369,93.38042049934296,46.07843137254902,1610612738,114,104,2024-01-03T03:07:31Z,6140000,False,-20.0,10.0,1,right,MISS J. Tatum putback Layup - blocked,"[1628369, 1631096]",1610612738.0,BOS,putback,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,Holmgren,1631096.0,,
632,PT03M33.00S,2024-01-03T03:06:54.5Z,4,REGULAR,block,,[],1631096,,,1610612738,114,104,2024-01-03T03:07:32Z,6145000,False,,,0,,C. Holmgren BLOCK (4 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT03M31.00S,2024-01-03T03:06:56.5Z,4,REGULAR,rebound,offensive,[],1628369,,,1610612738,114,104,2024-01-03T03:07:32Z,6150000,False,,,0,,J. Tatum REBOUND (Off:5 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,626.0,12.0,7.0,5.0,,,,,,,,,,,,,,
628,PT03M30.00S,2024-01-03T03:06:57.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628369,92.85479632063075,47.30392156862745,1610612738,114,106,2024-01-03T03:07:05Z,6160000,False,-13.0,15.0,1,right,J. Tatum putback DUNK (28 PTS),[1628369],1610612738.0,BOS,putback,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,28.0,,,,,,,,,,,,,
629,PT03M10.00S,2024-01-03T03:07:16.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,14.273981603153747,59.068627450980394,1610612760,114,106,2024-01-03T03:07:22Z,6170000,False,-45.0,82.0,1,left,MISS S. Gilgeous-Alexander 9' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,9.34,Missed,,,,,,,,,,,,,,,,,,
630,PT03M06.00S,2024-01-03T03:07:20.9Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,114,106,2024-01-03T03:07:22Z,6180000,False,,,0,,L. Dort REBOUND (Off:5 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,629.0,8.0,3.0,5.0,,,,,,,,,,,,,,
631,PT03M06.00S,2024-01-03T03:07:20.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629652,5.590000152587891,50.0,1610612760,116,106,2024-01-03T03:08:45Z,6190000,False,0.0,0.0,1,left,L. Dort tip Layup (9 PTS),[1629652],1610612760.0,OKC,tip,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
633,PT02M50.00S,2024-01-03T03:07:36.4Z,4,REGULAR,3pt,Jump Shot,[],1628369,65.65374507227332,47.30392156862745,1610612738,116,106,2024-01-03T03:07:52Z,6200000,False,-13.0,270.0,1,right,MISS J. Tatum 27' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
634,PT02M44.00S,2024-01-03T03:07:42.4Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,116,106,2024-01-03T03:07:43Z,6210000,False,,,0,,J. Brown REBOUND (Off:2 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,633.0,6.0,4.0,2.0,,,,,,,,,,,,,,
635,PT02M44.00S,2024-01-03T03:07:42.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,94.40999984741211,50.0,1610612738,116,108,2024-01-03T03:07:42Z,6220000,False,0.0,0.0,1,right,J. Brown tip Layup (12 PTS),[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
636,PT02M31.00S,2024-01-03T03:07:56.1Z,4,REGULAR,turnover,bad pass,[],1631114,,,1610612760,116,108,2024-01-03T03:08:06Z,6230000,False,,,0,,J. Williams bad pass TURNOVER (5 TO),"[1631114, 1628369]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,5.0,,,,,,,Tatum,1628369.0
637,PT02M31.00S,2024-01-03T03:07:56.1Z,4,REGULAR,steal,,[],1628369,,,1610612738,116,108,2024-01-03T03:07:57Z,6240000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
638,PT02M28.00S,2024-01-03T03:08:02.9Z,4,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612738,116,108,2024-01-03T03:08:18Z,6250000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Brown 2 FT),"[1631114, 1627759]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,3.0,0.0,Brown,1627759.0,,,,
641,PT02M28.00S,2024-01-03T03:10:19.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627759,,,1610612738,116,109,2024-01-03T03:10:19Z,6280000,False,,,0,,J. Brown Free Throw 1 of 2 (13 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
642,PT02M28.00S,2024-01-03T03:10:36.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627759,,,1610612738,116,110,2024-01-03T03:10:36Z,6290000,False,,,0,,J. Brown Free Throw 2 of 2 (14 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
643,PT02M06.00S,2024-01-03T03:10:59.8Z,4,REGULAR,3pt,Jump Shot,[],1631096,29.911300919842315,21.568627450980394,1610612760,119,110,2024-01-03T03:11:04Z,6300000,False,142.0,229.0,1,left,C. Holmgren 26' 3PT  (14 PTS) (S. Gilgeous-Alexander 7 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,26.93,Made,,,,,14.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,
645,PT01M54.00S,2024-01-03T03:11:15.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,94.43166885676742,47.794117647058826,1610612738,119,112,2024-01-03T03:11:23Z,6320000,False,-11.0,0.0,1,right,K. Porzingis driving DUNK (29 PTS) (D. White 6 AST),"[204001, 1628401]",1610612738.0,BOS,driving,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,29.0,D. White,1628401.0,6.0,,,,,,,,,,
647,PT01M54.00S,2024-01-03T03:11:17.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629652,,,1610612738,119,112,2024-01-03T03:11:26Z,6340000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Porzingis 1 FT),"[1629652, 204001]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,,1.0,0.0,Porzingis,204001.0,,,,
649,PT01M54.00S,2024-01-03T03:11:44.6Z,4,REGULAR,freethrow,1 of 1,[],204001,,,1610612738,119,113,2024-01-03T03:11:44Z,6360000,False,,,0,,K. Porzingis Free Throw 1 of 1 (30 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
651,PT01M34.00S,2024-01-03T03:12:05.5Z,4,REGULAR,2pt,Jump Shot,[],1628983,6.915243101182654,22.794117647058822,1610612760,119,113,2024-01-03T03:12:12Z,6370000,False,136.0,13.0,1,left,MISS S. Gilgeous-Alexander 13' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,13.66,Missed,,,,,,,,,,,,,,,,,,
652,PT01M32.00S,2024-01-03T03:12:07.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,119,113,2024-01-03T03:14:10Z,6380000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Right,,,651.0,,,,,,,,,,,,,,,,,
653,PT01M32.00S,2024-01-03T03:12:13.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612738,119,113,2024-01-03T03:12:42Z,6390000,False,,,0,,L. Dort loose ball personal FOUL (2 PF) (Brown 2 FT),"[1629652, 1627759]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202049.0,,2.0,0.0,Brown,1627759.0,,,,
655,PT01M32.00S,2024-01-03T03:12:49.1Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,119,113,2024-01-03T03:12:49Z,6410000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
656,PT01M32.00S,2024-01-03T03:12:49.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,119,113,2024-01-03T03:12:49Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,655.0,,,,,,,,,,,,,,,,,
657,PT01M32.00S,2024-01-03T03:13:11.6Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,119,114,2024-01-03T03:13:11Z,6430000,False,,,0,,J. Brown Free Throw 2 of 2 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
658,PT01M19.00S,2024-01-03T03:13:29.2Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612760,119,114,2024-01-03T03:13:37Z,6440000,False,,,0,,J. Brown shooting personal FOUL (4 PF) (Williams 2 FT),"[1627759, 1631114]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,,4.0,0.0,Williams,1631114.0,,,,
660,PT01M19.00S,2024-01-03T03:13:56.6Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,120,114,2024-01-03T03:13:56Z,6460000,False,,,0,,J. Williams Free Throw 1 of 2 (13 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
661,PT01M19.00S,2024-01-03T03:13:57.2Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,120,114,2024-01-03T03:14:00Z,6470000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT01M19.00S,2024-01-03T03:13:57.2Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,120,114,2024-01-03T03:14:00Z,6480000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M19.00S,2024-01-03T03:14:17.8Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,121,114,2024-01-03T03:14:17Z,6490000,False,,,0,,J. Williams Free Throw 2 of 2 (14 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
664,PT01M11.00S,2024-01-03T03:14:34.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612738,121,114,2024-01-03T03:14:39Z,6500000,False,,,0,,K. Williams shooting personal FOUL (4 PF) (Tatum 2 FT),"[1629026, 1628369]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,4.0,0.0,Tatum,1628369.0,,,,
666,PT01M11.00S,2024-01-03T03:14:57.4Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,121,115,2024-01-03T03:14:57Z,6520000,False,,,0,,J. Tatum Free Throw 1 of 2 (29 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
667,PT01M11.00S,2024-01-03T03:14:58.1Z,4,REGULAR,substitution,out,[],1629026,,,1610612738,121,115,2024-01-03T03:15:03Z,6530000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M11.00S,2024-01-03T03:14:58.1Z,4,REGULAR,substitution,in,[],1630198,,,1610612738,121,115,2024-01-03T03:15:03Z,6540000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M11.00S,2024-01-03T03:15:17.4Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,121,116,2024-01-03T03:15:17Z,6550000,False,,,0,,J. Tatum Free Throw 2 of 2 (30 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
670,PT00M53.80S,2024-01-03T03:15:36.4Z,4,REGULAR,3pt,Jump Shot,[],1628983,31.35676741130092,28.186274509803923,1610612760,121,116,2024-01-03T03:15:43Z,6560000,False,109.0,242.0,1,left,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
671,PT00M51.00S,2024-01-03T03:15:39.2Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,121,116,2024-01-03T03:15:43Z,6570000,False,,,0,,J. Tatum REBOUND (Off:5 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,670.0,13.0,8.0,5.0,,,,,,,,,,,,,,
672,PT00M41.00S,2024-01-03T03:15:49.1Z,4,REGULAR,3pt,Jump Shot,[],1628401,98.76806833114323,3.9215686274509802,1610612738,121,119,2024-01-03T03:15:53Z,6580000,False,-230.0,-41.0,1,right,D. White 3PT  (19 PTS) (J. Tatum 7 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.4,Made,,,,,19.0,J. Tatum,1628369.0,7.0,,,,,,,,,,
674,PT00M26.10S,2024-01-03T03:16:07.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,9.674770039421814,52.20588235294118,1610612760,123,119,2024-01-03T03:16:12Z,6600000,False,-11.0,38.0,1,left,J. Williams pullup Jump Shot (16 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,16.0,,,,,,,,,,,,,
675,PT00M26.10S,2024-01-03T03:16:14.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,123,119,2024-01-03T03:16:14Z,6610000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M26.10S,2024-01-03T03:17:04.6Z,4,REGULAR,substitution,out,[],1630198,,,1610612738,123,119,2024-01-03T03:17:26Z,6620000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M26.10S,2024-01-03T03:17:04.6Z,4,REGULAR,substitution,in,[],1629026,,,1610612738,123,119,2024-01-03T03:17:26Z,6630000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M15.20S,2024-01-03T03:18:00.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631096,,,1610612738,123,119,2024-01-03T03:18:10Z,6640000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Porzingis 2 FT),"[1631096, 204001]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,1.0,0.0,Porzingis,204001.0,,,,
680,PT00M15.20S,2024-01-03T03:18:30.3Z,4,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,123,120,2024-01-03T03:18:30Z,6660000,False,,,0,,K. Porzingis Free Throw 1 of 2 (31 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
681,PT00M15.20S,2024-01-03T03:18:30.9Z,4,REGULAR,substitution,out,[],1629652,,,1610612738,123,120,2024-01-03T03:18:36Z,6670000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M15.20S,2024-01-03T03:18:30.9Z,4,REGULAR,substitution,out,[],1629026,,,1610612738,123,120,2024-01-03T03:18:36Z,6680000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M15.20S,2024-01-03T03:18:30.9Z,4,REGULAR,substitution,in,[],1630198,,,1610612738,123,120,2024-01-03T03:18:36Z,6690000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M15.20S,2024-01-03T03:18:30.9Z,4,REGULAR,substitution,in,[],1630581,,,1610612738,123,120,2024-01-03T03:18:36Z,6700000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
