actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
514,PT10M41.00S,2024-02-03T02:52:35.3Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,107,75,2024-02-03T02:52:37Z,4980000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,513.0,5.0,4.0,1.0,,,,,,,,,,
515,PT10M27.00S,2024-02-03T02:52:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,93.51182654402102,53.431372549019606,1610612766,107,77,2024-02-03T02:52:52Z,4990000,False,17.0,8.0,1,right,P. Washington driving Layup (4 PTS),[1629023],1610612766.0,CHA,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.92,Made,4.0,,,,,,,,,,,,,,,,,
516,PT10M18.00S,2024-02-03T02:52:58.1Z,4,REGULAR,3pt,Jump Shot,[],1629026,23.866622864651774,86.76470588235294,1610612760,110,77,2024-02-03T02:53:03Z,5000000,False,-184.0,172.0,1,left,K. Williams 25' 3PT  (8 PTS) (V. Micic 3 AST),"[1629026, 203995]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.16,Made,8.0,V. Micic,203995.0,3.0,,,,,,,,,,,,,,
518,PT09M59.00S,2024-02-03T02:53:19.9Z,4,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612766,110,77,2024-02-03T02:53:24Z,5020000,False,,,0,,P. Washington bad pass out-of-bounds TURNOVER (5 TO),[1629023],1610612766.0,CHA,bad pass,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,5.0,,,101284.0,,,,
519,PT09M59.00S,2024-02-03T02:53:22.4Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,110,77,2024-02-03T02:53:30Z,5030000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M59.00S,2024-02-03T02:53:22.4Z,4,REGULAR,substitution,in,[],1631172,,,1610612760,110,77,2024-02-03T02:53:30Z,5040000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M48.00S,2024-02-03T02:53:45.2Z,4,REGULAR,turnover,bad pass,[],203995,,,1610612760,110,77,2024-02-03T02:53:48Z,5050000,False,,,0,,V. Micic bad pass TURNOVER (3 TO),"[203995, 1629023]",1610612760.0,OKC,,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Washington,1629023.0,,,,,
522,PT09M48.00S,2024-02-03T02:53:45.2Z,4,REGULAR,steal,,[],1629023,,,1610612766,110,77,2024-02-03T02:53:46Z,5060000,False,,,0,,P. Washington STEAL (2 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT09M36.00S,2024-02-03T02:53:57.7Z,4,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612766,110,77,2024-02-03T02:54:02Z,5070000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Richards 2 FT),"[1630598, 1630208]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Richards,1630208.0
525,PT09M36.00S,2024-02-03T02:54:26.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630208,,,1610612766,110,77,2024-02-03T02:54:54Z,5090000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT09M36.00S,2024-02-03T02:54:26.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,110,77,2024-02-03T02:54:54Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,525.0,,,,,,,,,,,,,
527,PT09M36.00S,2024-02-03T02:54:27.7Z,4,REGULAR,substitution,out,[],1630598,,,1610612766,110,77,2024-02-03T02:54:33Z,5110000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M36.00S,2024-02-03T02:54:27.7Z,4,REGULAR,substitution,out,[],202397,,,1610612766,110,77,2024-02-03T02:54:33Z,5120000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M36.00S,2024-02-03T02:54:27.7Z,4,REGULAR,substitution,in,[],1641749,,,1610612766,110,77,2024-02-03T02:54:33Z,5130000,False,,,0,,SUB in: K. Johnson,[1641749],1610612760.0,OKC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M36.00S,2024-02-03T02:54:27.7Z,4,REGULAR,substitution,in,[],1641733,,,1610612766,110,77,2024-02-03T02:54:33Z,5140000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M36.00S,2024-02-03T02:54:26.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630208,,,1610612766,110,77,2024-02-03T02:54:54Z,5150000,False,,,0,,MISS N. Richards Free Throw 2 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT09M34.00S,2024-02-03T02:54:28.3Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612760,110,77,2024-02-03T02:54:54Z,5160000,False,,,0,,L. Waters III REBOUND (Off:0 Def:3),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,531.0,3.0,3.0,0.0,,,,,,,,,,
533,PT09M21.00S,2024-02-03T02:55:06.7Z,4,REGULAR,3pt,Jump Shot,[],1630322,26.888961892247043,86.02941176470588,1610612760,110,77,2024-02-03T02:55:12Z,5170000,False,-180.0,200.0,1,left,MISS L. Waters III 26' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,26.94,Missed,,,,,,,,,,,,,,,,,,
534,PT09M17.00S,2024-02-03T02:55:10.7Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,110,77,2024-02-03T02:55:12Z,5180000,False,,,0,,P. Washington REBOUND (Off:1 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,533.0,6.0,5.0,1.0,,,,,,,,,,
535,PT09M07.00S,2024-02-03T02:55:20.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,94.03745072273325,60.78431372549019,1610612766,110,79,2024-02-03T02:55:27Z,5190000,False,54.0,4.0,1,right,N. Richards turnaround Hook (8 PTS) (P. Washington 1 AST),"[1630208, 1629023]",1610612766.0,CHA,turnaround,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,8.0,P. Washington,1629023.0,1.0,,,,,,,,,,,,,,
537,PT08M54.00S,2024-02-03T02:55:33.0Z,4,REGULAR,3pt,Jump Shot,[],1629026,23.47240473061761,88.72549019607843,1610612760,110,79,2024-02-03T02:55:37Z,5210000,False,-194.0,168.0,1,left,MISS K. Williams 25' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
538,PT08M52.00S,2024-02-03T02:55:35.0Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,110,79,2024-02-03T02:55:37Z,5220000,False,,,0,,N. Richards REBOUND (Off:3 Def:7),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,537.0,10.0,7.0,3.0,,,,,,,,,,
539,PT08M41.00S,2024-02-03T02:55:47.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,92.19776609724047,54.166666666666664,1610612766,110,81,2024-02-03T02:55:54Z,5230000,False,21.0,21.0,1,right,B. Miller turnaround Jump Shot (24 PTS),[1641706],1610612766.0,CHA,turnaround,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.94,Made,24.0,,,,,,,,,,,,,,,,,
540,PT08M24.00S,2024-02-03T02:56:03.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631172,7.835085413929041,46.07843137254902,1610612760,112,81,2024-02-03T02:56:06Z,5240000,False,20.0,21.0,1,left,O. Dieng cutting DUNK (7 PTS) (V. Micic 4 AST),"[1631172, 203995]",1610612760.0,OKC,cutting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,2.88,Made,7.0,V. Micic,203995.0,4.0,,,,,,,,,,,,,,
542,PT08M15.00S,2024-02-03T02:56:12.0Z,4,REGULAR,2pt,Jump Shot,[],1641706,76.82325886990802,45.83333333333333,1610612766,112,83,2024-02-03T02:56:16Z,5260000,False,-21.0,165.0,1,right,B. Miller 16' pullup Jump Shot (26 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,16.67,Made,26.0,,,,,,,,,,,,,,,,,
543,PT07M52.00S,2024-02-03T02:56:35.2Z,4,REGULAR,2pt,Jump Shot,[],1631172,27.020367936925098,39.46078431372549,1610612760,114,83,2024-02-03T02:56:40Z,5270000,False,53.0,201.0,1,left,O. Dieng 20' step back bank Jump Shot (9 PTS),[1631172],1610612760.0,OKC,step back bank,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Center,20.83,Made,9.0,,,,,,,,,,,,,,,,,
544,PT07M37.00S,2024-02-03T02:56:55.3Z,4,REGULAR,foul,personal,['2freethrow'],1641749,,,1610612766,114,83,2024-02-03T02:57:02Z,5280000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Washington 2 FT),"[1641749, 1629023]",1610612760.0,OKC,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Washington,1629023.0
546,PT07M37.00S,2024-02-03T02:57:24.6Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,114,83,2024-02-03T02:57:24Z,5300000,False,,,0,,MISS P. Washington Free Throw 1 of 2,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
547,PT07M37.00S,2024-02-03T02:57:24.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,114,83,2024-02-03T02:57:24Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,546.0,,,,,,,,,,,,,
548,PT07M37.00S,2024-02-03T02:57:27.3Z,4,REGULAR,substitution,out,[],203995,,,1610612766,114,83,2024-02-03T02:57:30Z,5320000,False,,,0,,SUB out: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M37.00S,2024-02-03T02:57:27.3Z,4,REGULAR,substitution,in,[],1630846,,,1610612766,114,83,2024-02-03T02:57:30Z,5330000,False,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M37.00S,2024-02-03T02:57:49.8Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,114,84,2024-02-03T02:57:49Z,5340000,False,,,0,,P. Washington Free Throw 2 of 2 (5 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
551,PT07M12.00S,2024-02-03T02:58:19.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,114,84,2024-02-03T02:58:24Z,5350000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628484.0,,,,
552,PT07M02.00S,2024-02-03T02:58:40.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641706,78.53153745072274,39.705882352941174,1610612766,114,86,2024-02-03T02:58:48Z,5360000,False,-51.0,149.0,1,right,B. Miller 15' pullup Jump Shot (28 PTS) (N. Richards 1 AST),"[1641706, 1630208]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Center,15.79,Made,28.0,N. Richards,1630208.0,1.0,,,,,,,,,,,,,,
554,PT07M00.00S,2024-02-03T02:59:04.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,114,86,2024-02-03T02:59:04Z,5380000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M00.00S,2024-02-03T03:00:48.9Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,114,86,2024-02-03T03:01:06Z,5390000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M00.00S,2024-02-03T03:00:48.9Z,4,REGULAR,substitution,in,[],1630197,,,1610612760,114,86,2024-02-03T03:01:06Z,5400000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M49.00S,2024-02-03T03:01:45.5Z,4,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612760,114,86,2024-02-03T03:01:53Z,5410000,False,,,0,,P. Washington shooting personal FOUL (3 PF) (Dieng 2 FT),"[1629023, 1631172]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Dieng,1631172.0
559,PT06M49.00S,2024-02-03T03:02:10.8Z,4,REGULAR,freethrow,1 of 2,[],1631172,,,1610612760,115,86,2024-02-03T03:02:10Z,5430000,False,,,0,,O. Dieng Free Throw 1 of 2 (10 PTS),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
560,PT06M49.00S,2024-02-03T03:02:23.5Z,4,REGULAR,freethrow,2 of 2,[],1631172,,,1610612760,116,86,2024-02-03T03:02:23Z,5440000,False,,,0,,O. Dieng Free Throw 2 of 2 (11 PTS),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
561,PT06M39.00S,2024-02-03T03:02:35.3Z,4,REGULAR,3pt,Jump Shot,[],1641706,73.27529566360053,82.1078431372549,1610612766,116,86,2024-02-03T03:02:40Z,5450000,False,161.0,199.0,1,right,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
562,PT06M36.00S,2024-02-03T03:02:38.3Z,4,REGULAR,rebound,defensive,[],1630846,,,1610612760,116,86,2024-02-03T03:02:40Z,5460000,False,,,0,,O. Sarr REBOUND (Off:0 Def:1),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,561.0,1.0,1.0,0.0,,,,,,,,,,
563,PT06M25.00S,2024-02-03T03:02:48.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641749,7.966491458607096,43.13725490196079,1610612760,116,86,2024-02-03T03:02:53Z,5470000,False,34.0,22.0,1,left,MISS K. Johnson reverse Layup,[1641749],1610612760.0,OKC,reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
564,PT06M23.00S,2024-02-03T03:02:50.6Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,116,86,2024-02-03T03:02:53Z,5480000,False,,,0,,N. Richards REBOUND (Off:3 Def:8),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,563.0,11.0,8.0,3.0,,,,,,,,,,
565,PT06M13.00S,2024-02-03T03:03:00.6Z,4,REGULAR,2pt,Jump Shot,[],1641733,83.52496714848883,76.47058823529412,1610612766,116,86,2024-02-03T03:03:12Z,5490000,False,132.0,102.0,1,right,MISS N. Smith Jr. 16' pullup Shot,[1641733],1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Right Center,16.74,Missed,,,,,,,,,,,,,,,,,,
566,PT06M12.00S,2024-02-03T03:03:01.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,116,86,2024-02-03T03:03:12Z,5500000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,565.0,,,,,,,,,,,,,
567,PT06M12.00S,2024-02-03T03:03:09.0Z,4,REGULAR,foul,personal,[],1630846,,,1610612766,116,86,2024-02-03T03:03:14Z,5510000,False,,,0,,O. Sarr loose ball personal FOUL (1 PF),"[1630846, 1630208]",1610612760.0,OKC,loose ball,,,Sarr,O. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Richards,1630208.0
569,PT06M12.00S,2024-02-03T03:03:16.4Z,4,REGULAR,substitution,out,[],1630208,,,1610612766,116,86,2024-02-03T03:03:31Z,5530000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M12.00S,2024-02-03T03:03:16.4Z,4,REGULAR,substitution,out,[],1641778,,,1610612766,116,86,2024-02-03T03:03:31Z,5540000,False,,,0,,SUB out: L. Black,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M12.00S,2024-02-03T03:03:16.4Z,4,REGULAR,substitution,out,[],1641706,,,1610612766,116,86,2024-02-03T03:03:31Z,5550000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M12.00S,2024-02-03T03:03:16.4Z,4,REGULAR,substitution,out,[],1629023,,,1610612766,116,86,2024-02-03T03:03:31Z,5560000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M12.00S,2024-02-03T03:03:16.4Z,4,REGULAR,substitution,in,[],1631121,,,1610612766,116,86,2024-02-03T03:03:31Z,5570000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M12.00S,2024-02-03T03:03:16.4Z,4,REGULAR,substitution,in,[],1630547,,,1610612766,116,86,2024-02-03T03:03:31Z,5580000,False,,,0,,SUB in: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M12.00S,2024-02-03T03:03:16.4Z,4,REGULAR,substitution,in,[],1641877,,,1610612766,116,86,2024-02-03T03:03:31Z,5590000,False,,,0,,SUB in: N. Mensah,[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M12.00S,2024-02-03T03:03:16.4Z,4,REGULAR,substitution,in,[],1630550,,,1610612766,116,86,2024-02-03T03:03:31Z,5600000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M58.00S,2024-02-03T03:04:03.8Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1630550,85.10183968462549,45.588235294117645,1610612766,116,88,2024-02-03T03:06:27Z,5610000,False,-22.0,88.0,1,right,J. Thor 9' turnaround Hook (2 PTS),[1630550],1610612766.0,CHA,turnaround,,,Thor,J. Thor,,,,,In The Paint (Non-RA),8-16 Center,9.02,Made,2.0,,,,,,,,,,,,,,,,,
596,PT05M58.00S,2024-02-03T03:04:19.7Z,4,REGULAR,violation,defensive goaltending,[],1630846,,,1610612766,116,88,2024-02-03T03:06:27Z,5620000,False,,,0,,O. Sarr defensive goaltending VIOLATION,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M47.00S,2024-02-03T03:04:35.6Z,4,REGULAR,turnover,bad pass,[],1631172,,,1610612760,116,88,2024-02-03T03:04:39Z,5630000,False,,,0,,O. Dieng bad pass TURNOVER (1 TO),"[1631172, 1631121]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,McGowens,1631121.0,,,,,
580,PT05M47.00S,2024-02-03T03:04:35.6Z,4,REGULAR,steal,,[],1631121,,,1610612766,116,88,2024-02-03T03:04:37Z,5640000,False,,,0,,B. McGowens STEAL (3 STL),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
581,PT05M30.00S,2024-02-03T03:04:52.0Z,4,REGULAR,turnover,bad pass,[],1630547,,,1610612766,116,88,2024-02-03T03:04:58Z,5650000,False,,,0,,J. Bouknight bad pass TURNOVER (1 TO),"[1630547, 1630197]",1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,Pokusevski,1630197.0,,,,,
582,PT05M30.00S,2024-02-03T03:04:52.0Z,4,REGULAR,steal,,[],1630197,,,1610612760,116,88,2024-02-03T03:04:54Z,5660000,False,,,0,,A. Pokusevski STEAL (1 STL),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
583,PT05M29.00S,2024-02-03T03:04:56.3Z,4,REGULAR,turnover,out-of-bounds,[],1630322,,,1610612760,116,88,2024-02-03T03:05:03Z,5670000,False,,,0,,L. Waters III lost ball out-of-bounds TURNOVER (1 TO),[1630322],1610612760.0,OKC,lost ball,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,1628484.0,,,,
584,PT05M25.00S,2024-02-03T03:05:16.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630547,67.09921156373193,35.78431372549019,1610612766,116,88,2024-02-03T03:05:20Z,5680000,False,-71.0,257.0,1,right,MISS J. Bouknight 26' step back 3PT,[1630547],1610612766.0,CHA,step back,,,Bouknight,J. Bouknight,,,,,Above the Break 3,24+ Center,26.65,Missed,,,,,,,,,,,,,,,,,,
585,PT05M22.00S,2024-02-03T03:05:19.0Z,4,REGULAR,rebound,offensive,[],1641877,,,1610612766,116,88,2024-02-03T03:05:19Z,5690000,False,,,0,,N. Mensah REBOUND (Off:1 Def:0),[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,Above the Break 3,24+ Center,,,,,,,584.0,1.0,0.0,1.0,,,,,,,,,,
586,PT05M15.00S,2024-02-03T03:05:25.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631121,71.96123521681997,18.137254901960784,1610612766,116,88,2024-02-03T03:05:30Z,5700000,False,-159.0,211.0,1,right,MISS B. McGowens 26' pullup 3PT,[1631121],1610612766.0,CHA,pullup,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
587,PT05M11.00S,2024-02-03T03:05:29.8Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612760,116,88,2024-02-03T03:05:30Z,5710000,False,,,0,,O. Dieng REBOUND (Off:0 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,,,,,,,586.0,2.0,2.0,0.0,,,,,,,,,,
588,PT05M04.00S,2024-02-03T03:05:36.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631172,11.645860709592641,40.44117647058824,1610612760,116,88,2024-02-03T03:05:42Z,5720000,False,48.0,57.0,1,left,MISS O. Dieng 7' driving floating Shot,[1631172],1610612760.0,OKC,driving floating,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
589,PT05M02.00S,2024-02-03T03:05:38.5Z,4,REGULAR,rebound,defensive,[],1631121,,,1610612766,116,88,2024-02-03T03:05:42Z,5730000,False,,,0,,B. McGowens REBOUND (Off:1 Def:2),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,588.0,3.0,2.0,1.0,,,,,,,,,,
590,PT05M01.00S,2024-02-03T03:05:44.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1631121,92.72339027595268,54.166666666666664,1610612766,116,90,2024-02-03T03:07:46Z,5740000,False,21.0,16.0,1,right,B. McGowens running Layup (12 PTS),[1631121],1610612766.0,CHA,running,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,2.62,Made,12.0,,,,,,,,,,,,,,,,,
591,PT05M01.00S,2024-02-03T03:05:47.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630322,,,1610612766,116,90,2024-02-03T03:05:59Z,5750000,False,,,0,,L. Waters III shooting personal FOUL (1 PF) (McGowens 1 FT),"[1630322, 1631121]",1610612760.0,OKC,shooting,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,McGowens,1631121.0
593,PT05M01.00S,2024-02-03T03:06:01.3Z,4,REGULAR,violation,defensive goaltending,[],1630197,,,1610612766,116,90,2024-02-03T03:06:08Z,5770000,False,,,0,,A. Pokusevski defensive goaltending VIOLATION,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,
594,PT05M01.00S,2024-02-03T03:06:06.9Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1631121,,,1610612766,116,91,2024-02-03T03:06:07Z,5780000,False,,,0,,B. McGowens Free Throw 1 of 1 (13 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
595,PT04M48.00S,2024-02-03T03:06:25.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,116,91,2024-02-03T03:06:25Z,5790000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
