actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
501,PT00M30.50S,2024-11-03T03:42:03.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631200,8.196452036793687,55.14705882352941,1610612757,85,64,2024-11-03T03:42:07Z,4970000,False,-26.0,25.0,1,left,MISS K. Murray driving Layup,[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
502,PT00M27.70S,2024-11-03T03:42:06.5Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,85,64,2024-11-03T03:42:06Z,4980000,False,,,0,,T. Camara REBOUND (Off:5 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,501.0,8.0,3.0,5.0,,,,,,,,,,,,,,
503,PT00M25.90S,2024-11-03T03:42:09.4Z,3,REGULAR,foul,personal,['2freethrow'],1626145,,,1610612757,85,64,2024-11-03T03:42:14Z,4990000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Clingan 2 FT),"[1626145, 1642270]",1610612756.0,PHX,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,1.0,0.0,Clingan,1642270.0,,,,,,,,,
505,PT00M25.90S,2024-11-03T03:42:33.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642270,,,1610612757,85,64,2024-11-03T03:42:33Z,5010000,False,,,0,,MISS D. Clingan Free Throw 1 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
506,PT00M25.90S,2024-11-03T03:42:33.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,85,64,2024-11-03T03:42:33Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,505.0,,,,,,,,,,,,,,,,,
507,PT00M25.90S,2024-11-03T03:42:50.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642270,,,1610612757,85,65,2024-11-03T03:42:50Z,5030000,False,,,0,,D. Clingan Free Throw 2 of 2 (3 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
508,PT00M05.40S,2024-11-03T03:43:19.4Z,3,REGULAR,foul,personal,[],1631200,,,1610612756,85,65,2024-11-03T03:43:29Z,5040000,False,,,0,,K. Murray personal FOUL (2 PF),"[1631200, 1626145]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,203591.0,2.0,0.0,Jones,1626145.0,,,,,,,,,
510,PT00M03.50S,2024-11-03T03:43:49.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626164,93.74178712220763,50.245098039215684,1610612756,87,65,2024-11-03T03:43:53Z,5060000,False,1.0,6.0,1,right,D. Booker driving DUNK (18 PTS) (R. Dunn 2 AST),"[1626164, 1642346]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,,,,18.0,R. Dunn,1642346.0,2.0,,,,,
512,PT00M00.00S,2024-11-03T03:43:55.0Z,3,REGULAR,3pt,Jump Shot,[],1631200,40.91655716162943,38.23529411764706,1610612757,87,65,2024-11-03T03:44:00Z,5080000,False,59.0,332.0,1,left,MISS K. Murray 33' pullup 3PT,[1631200],1610612757.0,POR,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,33.73,Missed,,,,,,,,,,,,,,,,,,
513,PT00M00.00S,2024-11-03T03:43:58.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,87,65,2024-11-03T03:43:58Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,512.0,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2024-11-03T03:43:58.7Z,3,REGULAR,period,end,[],0,,,1610612757,87,65,2024-11-03T03:43:58Z,5100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,out,['startperiod'],1626145,,,1610612757,87,65,2024-11-03T03:46:40Z,5110000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,out,['startperiod'],1630703,,,1610612757,87,65,2024-11-03T03:46:40Z,5120000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,out,['startperiod'],1641712,,,1610612757,87,65,2024-11-03T03:46:40Z,5130000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,out,['startperiod'],1631200,,,1610612757,87,65,2024-11-03T03:46:40Z,5140000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,out,['startperiod'],1641739,,,1610612757,87,65,2024-11-03T03:46:40Z,5150000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,in,['startperiod'],203078,,,1610612757,87,65,2024-11-03T03:46:40Z,5160000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,in,['startperiod'],1629014,,,1610612757,87,65,2024-11-03T03:46:40Z,5170000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,in,['startperiod'],1630166,,,1610612757,87,65,2024-11-03T03:46:40Z,5180000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,in,['startperiod'],203924,,,1610612757,87,65,2024-11-03T03:46:40Z,5190000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-11-03T03:46:23.6Z,4,REGULAR,substitution,in,['startperiod'],1630625,,,1610612757,87,65,2024-11-03T03:46:40Z,5200000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-11-03T03:46:38.7Z,4,REGULAR,period,start,[],0,,,1610612756,87,65,2024-11-03T03:46:40Z,5210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M42.00S,2024-11-03T03:46:56.3Z,4,REGULAR,3pt,Jump Shot,[],1642346,69.03745072273324,30.392156862745097,1610612756,87,65,2024-11-03T03:47:04Z,5220000,False,-98.0,239.0,1,right,MISS R. Dunn 25' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
527,PT11M39.00S,2024-11-03T03:46:59.3Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,87,65,2024-11-03T03:47:04Z,5230000,False,,,0,,D. Clingan REBOUND (Off:2 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,526.0,4.0,2.0,2.0,,,,,,,,,,,,,,
528,PT11M32.00S,2024-11-03T03:47:05.8Z,4,REGULAR,3pt,Jump Shot,[],1629014,31.32391590013141,75.98039215686275,1610612757,87,65,2024-11-03T03:47:10Z,5240000,False,-130.0,242.0,1,left,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
529,PT11M28.00S,2024-11-03T03:47:09.8Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,87,65,2024-11-03T03:47:10Z,5250000,False,,,0,,D. Booker REBOUND (Off:2 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,528.0,7.0,5.0,2.0,,,,,,,,,,,,,,
530,PT11M15.00S,2024-11-03T03:47:21.9Z,4,REGULAR,3pt,Jump Shot,[],1628960,67.46057818659658,28.431372549019613,1610612756,87,65,2024-11-03T03:47:26Z,5260000,False,-108.0,253.0,1,right,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.54,Missed,,,,,,,,,,,,,,,,,,
531,PT11M12.00S,2024-11-03T03:47:24.9Z,4,REGULAR,rebound,offensive,[],1626164,,,1610612756,87,65,2024-11-03T03:47:26Z,5270000,False,,,0,,D. Booker REBOUND (Off:3 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,530.0,8.0,5.0,3.0,,,,,,,,,,,,,,
532,PT11M08.00S,2024-11-03T03:47:29.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203078,89.6681997371879,55.3921568627451,1610612756,89,65,2024-11-03T03:47:58Z,5280000,False,27.0,45.0,1,right,B. Beal fadeaway Jump Shot (15 PTS) (D. Booker 8 AST),"[203078, 1626164]",1610612756.0,PHX,fadeaway,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,,,,,,,,,,15.0,D. Booker,1626164.0,8.0,,,,,
534,PT10M43.00S,2024-11-03T03:47:54.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,12.270039421813408,49.50980392156863,1610612757,89,65,2024-11-03T03:47:58Z,5300000,False,2.0,63.0,1,left,MISS D. Avdija 6' driving floating Shot,[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
535,PT10M40.00S,2024-11-03T03:47:57.6Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,89,65,2024-11-03T03:47:58Z,5310000,False,,,0,,R. Dunn REBOUND (Off:1 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,534.0,2.0,1.0,1.0,,,,,,,,,,,,,,
536,PT10M22.00S,2024-11-03T03:48:15.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,87.56570302233902,48.28431372549019,1610612756,91,65,2024-11-03T03:48:18Z,5320000,False,-9.0,64.0,1,right,G. Allen 6' driving floating Jump Shot (18 PTS) (D. Booker 9 AST),"[1628960, 1626164]",1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,,,,,,,,,,18.0,D. Booker,1626164.0,9.0,,,,,
538,PT10M11.00S,2024-11-03T03:48:26.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,7.539421813403408,56.127450980392155,1610612757,91,67,2024-11-03T03:48:30Z,5340000,False,-31.0,18.0,1,left,D. Banton driving Layup (2 PTS),[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,,,,,,2.0,,,,,,,,
539,PT09M51.00S,2024-11-03T03:48:47.0Z,4,REGULAR,2pt,Jump Shot,[],1626164,90.5880420499343,32.59803921568627,1610612756,93,67,2024-11-03T03:49:05Z,5350000,False,-87.0,36.0,1,right,D. Booker 9' pullup Jump Shot (20 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,9.42,Made,,,,,,,,,,20.0,,,,,,,,
540,PT09M43.00S,2024-11-03T03:48:55.4Z,4,REGULAR,3pt,Jump Shot,[],1629014,34.08344283837057,60.78431372549019,1610612757,93,70,2024-11-03T03:48:59Z,5360000,False,-54.0,268.0,1,left,A. Simons 27' 3PT  (13 PTS) (D. Banton 1 AST),"[1629014, 1630625]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.33,Made,,,,,,,,,,13.0,D. Banton,1630625.0,1.0,,,,,
542,PT09M24.00S,2024-11-03T03:49:14.0Z,4,REGULAR,3pt,Jump Shot,[],1628960,86.38304862023654,97.30392156862744,1610612756,93,70,2024-11-03T03:49:20Z,5380000,False,237.0,75.0,1,right,MISS G. Allen 24' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,24.83,Missed,,,,,,,,,,,,,,,,,,
543,PT09M18.00S,2024-11-03T03:49:20.0Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,93,70,2024-11-03T03:49:20Z,5390000,False,,,0,,A. Simons REBOUND (Off:0 Def:5),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,542.0,5.0,5.0,0.0,,,,,,,,,,,,,,
544,PT09M12.00S,2024-11-03T03:49:26.2Z,4,REGULAR,3pt,Jump Shot,[],1630625,29.747043363994734,78.18627450980392,1610612757,93,73,2024-11-03T03:49:30Z,5400000,False,-141.0,227.0,1,left,D. Banton 26' 3PT  (5 PTS) (A. Simons 4 AST),"[1630625, 1629014]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,26.73,Made,,,,,,,,,,5.0,A. Simons,1629014.0,4.0,,,,,
546,PT08M52.00S,2024-11-03T03:49:46.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,91.37647831800263,62.5,1610612756,93,73,2024-11-03T03:49:50Z,5420000,False,62.0,29.0,1,right,MISS D. Booker 6' cutting Layup - blocked,"[1626164, 1642270]",1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,Clingan,1642270.0,,,
547,PT08M52.00S,2024-11-03T03:49:46.9Z,4,REGULAR,block,,[],1642270,,,1610612756,93,73,2024-11-03T03:49:49Z,5430000,False,,,0,,D. Clingan BLOCK (1 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT08M52.00S,2024-11-03T03:49:46.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,93,73,2024-11-03T03:49:50Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,546.0,,,,,,,,,,,,,,,,,
550,PT08M52.00S,2024-11-03T03:49:53.9Z,4,REGULAR,substitution,out,[],1628960,,,1610612756,93,73,2024-11-03T03:50:04Z,5460000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M52.00S,2024-11-03T03:49:53.9Z,4,REGULAR,substitution,out,[],1642270,,,1610612756,93,73,2024-11-03T03:50:04Z,5470000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M52.00S,2024-11-03T03:49:53.9Z,4,REGULAR,substitution,in,[],1628420,,,1610612756,93,73,2024-11-03T03:50:04Z,5480000,False,,,0,,SUB in: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M52.00S,2024-11-03T03:49:53.9Z,4,REGULAR,substitution,in,[],1629028,,,1610612756,93,73,2024-11-03T03:50:04Z,5490000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M49.00S,2024-11-03T03:50:10.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626164,93.87319316688567,59.31372549019608,1610612756,93,73,2024-11-03T03:50:16Z,5500000,False,47.0,5.0,1,right,MISS D. Booker driving Layup - blocked,"[1626164, 1630166]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,Avdija,1630166.0,,,
555,PT08M49.00S,2024-11-03T03:50:10.4Z,4,REGULAR,block,,[],1630166,,,1610612756,93,73,2024-11-03T03:50:13Z,5510000,False,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
556,PT08M49.00S,2024-11-03T03:50:10.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,93,73,2024-11-03T03:50:16Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,554.0,,,,,,,,,,,,,,,,,
558,PT08M43.00S,2024-11-03T03:50:37.8Z,4,REGULAR,turnover,lost ball,[],203486,,,1610612756,93,73,2024-11-03T03:50:42Z,5540000,False,,,0,,M. Plumlee lost ball TURNOVER (1 TO),"[203486, 1630625]",1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Banton,1630625.0
559,PT08M43.00S,2024-11-03T03:50:37.8Z,4,REGULAR,steal,,[],1630625,,,1610612757,93,73,2024-11-03T03:50:39Z,5550000,False,,,0,,D. Banton STEAL (1 STL),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
560,PT08M40.00S,2024-11-03T03:50:40.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630625,7.670827858081481,47.79411764705882,1610612757,93,75,2024-11-03T03:50:45Z,5560000,False,11.0,20.0,1,left,D. Banton running DUNK (7 PTS),[1630625],1610612757.0,POR,running,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,,,,7.0,,,,,,,,
561,PT08M24.00S,2024-11-03T03:50:57.2Z,4,REGULAR,3pt,Jump Shot,[],203078,69.30026281208936,34.803921568627445,1610612756,93,75,2024-11-03T03:51:02Z,5570000,False,-76.0,236.0,1,right,MISS B. Beal 24' step back 3PT,[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,24.8,Missed,,,,,,,,,,,,,,,,,,
562,PT08M20.00S,2024-11-03T03:51:01.2Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,93,75,2024-11-03T03:51:02Z,5580000,False,,,0,,D. Ayton REBOUND (Off:1 Def:8),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,561.0,9.0,8.0,1.0,,,,,,,,,,,,,,
563,PT08M12.00S,2024-11-03T03:51:09.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,7.145203679369246,46.07843137254902,1610612757,93,77,2024-11-03T03:51:12Z,5590000,False,20.0,15.0,1,left,A. Simons driving Layup (15 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,,,15.0,,,,,,,,
564,PT08M04.00S,2024-11-03T03:51:20.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,93,77,2024-11-03T03:51:20Z,5600000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M04.00S,2024-11-03T03:53:52.8Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,93,77,2024-11-03T03:54:07Z,5610000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M04.00S,2024-11-03T03:53:52.8Z,4,REGULAR,substitution,in,[],201142,,,1610612756,93,77,2024-11-03T03:54:07Z,5620000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M55.00S,2024-11-03T03:54:24.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,86.51445466491458,52.69607843137255,1610612756,95,77,2024-11-03T03:54:43Z,5630000,False,13.0,74.0,1,right,D. Booker 7' turnaround fadeaway Jump Shot (22 PTS) (M. Plumlee 2 AST),"[1626164, 203486]",1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.55,Made,,,,,,,,,,22.0,M. Plumlee,203486.0,2.0,,,,,
569,PT07M40.00S,2024-11-03T03:54:39.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,8.590670170827863,52.205882352941174,1610612757,95,77,2024-11-03T03:55:16Z,5650000,False,-11.0,28.0,1,left,MISS D. Ayton alley-oop Layup,[1629028],1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
570,PT07M38.00S,2024-11-03T03:54:41.6Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612756,95,77,2024-11-03T03:54:42Z,5660000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,569.0,1.0,1.0,0.0,,,,,,,,,,,,,,
571,PT07M33.00S,2024-11-03T03:54:45.8Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",201142,89.01116951379764,49.26470588235294,1610612756,95,77,2024-11-03T03:55:42Z,5670000,False,-4.0,51.0,1,right,MISS K. Durant driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
572,PT07M31.00S,2024-11-03T03:54:47.8Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,95,77,2024-11-03T03:54:50Z,5680000,False,,,0,,D. Ayton REBOUND (Off:1 Def:9),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,571.0,10.0,9.0,1.0,,,,,,,,,,,,,,
573,PT07M27.00S,2024-11-03T03:54:51.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,8.853482260183966,46.81372549019608,1610612757,95,79,2024-11-03T03:54:54Z,5690000,False,16.0,31.0,1,left,D. Avdija running Layup (10 PTS) (A. Simons 5 AST),"[1630166, 1629014]",1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,,,,10.0,A. Simons,1629014.0,5.0,,,,,
575,PT07M01.00S,2024-11-03T03:55:17.2Z,4,REGULAR,2pt,Jump Shot,[],1626164,85.46320630749014,73.2843137254902,1610612756,97,79,2024-11-03T03:55:20Z,5710000,False,116.0,84.0,1,right,D. Booker 14' fadeaway Jump Shot (24 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.36,Made,,,,,,,,,,24.0,,,,,,,,
576,PT06M46.00S,2024-11-03T03:55:33.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,13.978318002628114,41.91176470588235,1610612757,97,79,2024-11-03T03:55:37Z,5720000,False,40.0,79.0,1,left,MISS J. Grant 8' driving floating Shot,[203924],1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,8.86,Missed,,,,,,,,,,,,,,,,,,
577,PT06M43.00S,2024-11-03T03:55:36.7Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,97,79,2024-11-03T03:55:37Z,5730000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:5),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,576.0,6.0,5.0,1.0,,,,,,,,,,,,,,
578,PT06M37.00S,2024-11-03T03:55:44.1Z,4,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612756,97,79,2024-11-03T03:55:48Z,5740000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Plumlee 2 FT),"[1629028, 203486]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,1.0,1.0,Plumlee,203486.0,,,,,,,,,
580,PT06M37.00S,2024-11-03T03:56:10.1Z,4,REGULAR,freethrow,1 of 2,[],203486,,,1610612756,97,79,2024-11-03T03:56:40Z,5760000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT06M37.00S,2024-11-03T03:56:10.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,97,79,2024-11-03T03:56:40Z,5770000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,580.0,,,,,,,,,,,,,,,,,
582,PT06M37.00S,2024-11-03T03:56:12.8Z,4,REGULAR,substitution,out,[],1630166,,,1610612756,97,79,2024-11-03T03:56:17Z,5780000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M37.00S,2024-11-03T03:56:12.8Z,4,REGULAR,substitution,in,[],1641739,,,1610612756,97,79,2024-11-03T03:56:17Z,5790000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M37.00S,2024-11-03T03:56:10.1Z,4,REGULAR,freethrow,2 of 2,[],203486,,,1610612756,97,79,2024-11-03T03:56:40Z,5800000,False,,,0,,MISS M. Plumlee Free Throw 2 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
