actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
268,PT07M34.00S,2024-10-27T02:53:59.8Z,2,REGULAR,3pt,Jump Shot,[],202691,25.837713534822605,11.519607843137255,1610612742,44,35,2024-10-27T02:54:19Z,2580000,False,192.0,190.0,1,left,K. Thompson 27' 3PT  (7 PTS) (L. Dončić 1 AST),"[202691, 1629029]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.07,Made,,,,,,,,,,7.0,L. Dončić,1629029.0,1.0,,,,,
272,PT07M15.00S,2024-10-27T02:54:21.9Z,2,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612756,44,35,2024-10-27T02:54:41Z,2600000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Durant 2 FT),"[1629023, 201142]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627529.0,2.0,0.0,Durant,201142.0,,,,,,,,,
274,PT07M15.00S,2024-10-27T02:54:56.8Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,45,35,2024-10-27T02:54:56Z,2620000,False,,,0,,K. Durant Free Throw 1 of 2 (14 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
276,PT07M15.00S,2024-10-27T02:54:57.6Z,2,REGULAR,substitution,out,[],1629656,,,1610612756,45,35,2024-10-27T02:55:03Z,2630000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT07M15.00S,2024-10-27T02:54:57.6Z,2,REGULAR,substitution,out,[],1629655,,,1610612756,45,35,2024-10-27T02:55:03Z,2640000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT07M15.00S,2024-10-27T02:54:57.6Z,2,REGULAR,substitution,in,[],202681,,,1610612756,45,35,2024-10-27T02:55:03Z,2650000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT07M15.00S,2024-10-27T02:54:57.6Z,2,REGULAR,substitution,in,[],1641726,,,1610612756,45,35,2024-10-27T02:55:03Z,2660000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT07M15.00S,2024-10-27T02:55:19.2Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,46,35,2024-10-27T02:55:19Z,2670000,False,,,0,,K. Durant Free Throw 2 of 2 (15 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
281,PT07M02.00S,2024-10-27T02:55:33.5Z,2,REGULAR,turnover,out-of-bounds,[],202691,,,1610612742,46,35,2024-10-27T03:26:44Z,2680000,False,,,0,,K. Thompson bad pass out-of-bounds TURNOVER (1 TO),[202691],1610612742.0,DAL,bad pass,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,,,,,,,,,,,1.0,,
282,PT06M47.00S,2024-10-27T02:55:53.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642345,78.0059132720105,49.754901960784316,1610612756,46,35,2024-10-27T02:56:00Z,2690000,False,-1.0,154.0,1,right,MISS O. Ighodaro 15' floating Shot,[1642345],1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Center,15.42,Missed,,,,,,,,,,,,,,,,,,
283,PT06M45.00S,2024-10-27T02:55:55.5Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,46,35,2024-10-27T02:56:00Z,2700000,False,,,0,,L. Dončić REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Center,,,282.0,5.0,5.0,0.0,,,,,,,,,,,,,,
284,PT06M39.00S,2024-10-27T02:56:01.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629023,8.492115637319317,43.627450980392155,1610612742,46,35,2024-10-27T03:20:47Z,2710000,False,32.0,27.0,1,left,MISS P. Washington running Layup,[1629023],1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
285,PT06M37.00S,2024-10-27T02:56:03.9Z,2,REGULAR,rebound,offensive,[],1641726,,,1610612742,46,35,2024-10-27T03:20:47Z,2720000,False,,,0,,D. Lively II REBOUND (Off:2 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,284.0,6.0,4.0,2.0,,,,,,,,,,,,,,
286,PT06M34.00S,2024-10-27T02:56:06.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202691,17.296320630749015,4.166666666666666,1610612742,46,35,2024-10-27T03:21:21Z,2730000,False,229.0,110.0,1,left,MISS K. Thompson 25' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
287,PT06M28.00S,2024-10-27T02:56:12.9Z,2,REGULAR,rebound,defensive,[],1627814,,,1610612756,46,35,2024-10-27T02:56:13Z,2740000,False,,,0,,D. Lee REBOUND (Off:0 Def:1),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,,,286.0,1.0,1.0,0.0,,,,,,,,,,,,,,
288,PT06M15.00S,2024-10-27T02:56:26.7Z,2,REGULAR,3pt,Jump Shot,[],1627814,95.48291721419186,95.09803921568627,1610612756,46,35,2024-10-27T02:56:32Z,2750000,False,225.0,-10.0,1,right,MISS D. Lee 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
289,PT06M11.00S,2024-10-27T02:56:30.7Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612756,46,35,2024-10-27T02:56:32Z,2760000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,288.0,4.0,3.0,1.0,,,,,,,,,,,,,,
291,PT06M11.00S,2024-10-27T02:56:33.1Z,2,REGULAR,foul,personal,['2freethrow'],202681,,,1610612756,46,35,2024-10-27T02:56:41Z,2780000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (O'Neale 2 FT),"[202681, 1626220]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,2.0,0.0,O'Neale,1626220.0,,,,,,,,,
293,PT06M11.00S,2024-10-27T02:56:44.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,46,35,2024-10-27T02:56:44Z,2800000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT06M11.00S,2024-10-27T02:59:05.6Z,2,REGULAR,substitution,out,[],1642345,,,1610612756,46,35,2024-10-27T02:59:25Z,2810000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT06M11.00S,2024-10-27T02:59:05.6Z,2,REGULAR,substitution,in,[],203994,,,1610612756,46,35,2024-10-27T02:59:25Z,2820000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT06M11.00S,2024-10-27T02:59:41.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626220,,,1610612756,47,35,2024-10-27T02:59:41Z,2830000,False,,,0,,R. O'Neale Free Throw 1 of 2 (4 PTS),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
298,PT06M11.00S,2024-10-27T02:59:55.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626220,,,1610612756,48,35,2024-10-27T02:59:55Z,2840000,False,,,0,,R. O'Neale Free Throw 2 of 2 (5 PTS),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
299,PT06M01.00S,2024-10-27T03:00:06.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,31.488173455978973,65.44117647058823,1610612742,48,38,2024-10-27T03:00:10Z,2850000,False,-77.0,243.0,1,left,L. Dončić 25' 3PT  (21 PTS) (D. Lively II 1 AST),"[1629029, 1641726]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.54,Made,,,,,,,,,,21.0,D. Lively II,1641726.0,1.0,,,,,
301,PT05M38.00S,2024-10-27T03:00:29.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,82.07950065703022,52.20588235294118,1610612756,48,38,2024-10-27T03:00:33Z,2870000,False,11.0,116.0,1,right,MISS T. Jones 11' driving floating Shot,[1626145],1610612756.0,PHX,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.65,Missed,,,,,,,,,,,,,,,,,,
302,PT05M36.00S,2024-10-27T03:00:31.1Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,48,38,2024-10-27T03:00:33Z,2880000,False,,,0,,D. Lively II REBOUND (Off:2 Def:5),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,301.0,7.0,5.0,2.0,,,,,,,,,,,,,,
303,PT05M29.00S,2024-10-27T03:00:39.5Z,2,REGULAR,2pt,Jump Shot,[],1629029,19.92444152431012,69.36274509803921,1610612742,48,38,2024-10-27T03:00:44Z,2890000,False,-97.0,135.0,1,left,MISS L. Dončić 16' step back Shot,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,16.6,Missed,,,,,,,,,,,,,,,,,,
304,PT05M25.00S,2024-10-27T03:00:43.5Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,48,38,2024-10-27T03:00:44Z,2900000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,303.0,4.0,4.0,0.0,,,,,,,,,,,,,,
305,PT05M17.00S,2024-10-27T03:00:50.7Z,2,REGULAR,2pt,Jump Shot,[],201142,82.21090670170827,73.77450980392157,1610612756,48,38,2024-10-27T03:00:55Z,2910000,False,119.0,115.0,1,right,MISS K. Durant 16' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.52,Missed,,,,,,,,,,,,,,,,,,
306,PT05M13.00S,2024-10-27T03:00:54.3Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,48,38,2024-10-27T03:00:54Z,2920000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Right Center,,,305.0,4.0,3.0,1.0,,,,,,,,,,,,,,
307,PT05M02.00S,2024-10-27T03:01:05.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203994,88.25558475689881,43.13725490196079,1610612756,50,38,2024-10-27T03:03:20Z,2930000,False,-34.0,58.0,1,right,J. Nurkić 6' turnaround Hook (4 PTS) (T. Jones 3 AST),"[203994, 1626145]",1610612756.0,PHX,turnaround,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,6.73,Made,,,,,,,,,,4.0,T. Jones,1626145.0,3.0,,,,,
309,PT04M48.00S,2024-10-27T03:01:19.6Z,2,REGULAR,3pt,Jump Shot,[],202681,25.969119579500656,82.1078431372549,1610612742,50,38,2024-10-27T03:01:26Z,2950000,False,-161.0,192.0,1,left,MISS K. Irving 24' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
310,PT04M42.00S,2024-10-27T03:01:25.6Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,50,38,2024-10-27T03:01:26Z,2960000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,309.0,5.0,4.0,1.0,,,,,,,,,,,,,,
311,PT04M30.00S,2024-10-27T03:01:37.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,81.02825229960578,48.529411764705884,1610612756,50,38,2024-10-27T03:01:43Z,2970000,False,-7.0,126.0,1,right,MISS K. Durant 12' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.6,Missed,,,,,,,,,,,,,,,,,,
312,PT04M29.00S,2024-10-27T03:01:38.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,50,38,2024-10-27T03:01:43Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,311.0,,,,,,,,,,,,,,,,,
313,PT04M29.00S,2024-10-27T03:01:41.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641726,,,1610612756,50,38,2024-10-27T03:02:04Z,2990000,False,,,0,,D. Lively II loose ball personal FOUL (3 PF) (Nurkić 2 FT),"[1641726, 203994]",1610612742.0,DAL,loose ball,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,3.0,0.0,Nurkić,203994.0,,,,,,,,,
315,PT04M29.00S,2024-10-27T03:02:12.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612756,50,38,2024-10-27T03:02:12Z,3010000,False,,,0,,MISS J. Nurkić Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
316,PT04M29.00S,2024-10-27T03:02:12.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,50,38,2024-10-27T03:02:12Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,315.0,,,,,,,,,,,,,,,,,
317,PT04M29.00S,2024-10-27T03:02:12.7Z,2,REGULAR,substitution,out,[],201142,,,1610612756,50,38,2024-10-27T03:02:24Z,3030000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT04M29.00S,2024-10-27T03:02:12.7Z,2,REGULAR,substitution,out,[],1641726,,,1610612756,50,38,2024-10-27T03:02:24Z,3040000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT04M29.00S,2024-10-27T03:02:12.7Z,2,REGULAR,substitution,out,[],1629029,,,1610612756,50,38,2024-10-27T03:02:24Z,3050000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT04M29.00S,2024-10-27T03:02:12.7Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,50,38,2024-10-27T03:02:24Z,3060000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT04M29.00S,2024-10-27T03:02:12.7Z,2,REGULAR,substitution,in,[],1630230,,,1610612756,50,38,2024-10-27T03:02:24Z,3070000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT04M29.00S,2024-10-27T03:02:12.7Z,2,REGULAR,substitution,in,[],1628467,,,1610612756,50,38,2024-10-27T03:02:24Z,3080000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT04M29.00S,2024-10-27T03:02:32.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612756,51,38,2024-10-27T03:02:32Z,3090000,False,,,0,,J. Nurkić Free Throw 2 of 2 (5 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
324,PT04M07.00S,2024-10-27T03:02:56.4Z,2,REGULAR,2pt,Jump Shot,[],1628467,8.886333771353483,21.568627450980394,1610612742,51,40,2024-10-27T03:03:01Z,3100000,False,142.0,31.0,1,left,M. Kleber 14' fadeaway Jump Shot (2 PTS) (N. Marshall 1 AST),"[1628467, 1630230]",1610612742.0,DAL,fadeaway,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Right,14.55,Made,,,,,,,,,,2.0,N. Marshall,1630230.0,1.0,,,,,
326,PT03M57.00S,2024-10-27T03:03:08.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628467,,,1610612756,51,40,2024-10-27T03:03:29Z,3120000,False,,,0,,M. Kleber personal FOUL (2 PF) (Nurkić 2 FT),"[1628467, 203994]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Left Center,,,,,,,1627529.0,2.0,0.0,Nurkić,203994.0,,,,,,,,,
328,PT03M57.00S,2024-10-27T03:03:31.5Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,52,40,2024-10-27T03:03:55Z,3140000,False,,,0,,J. Nurkić Free Throw 1 of 2 (6 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
329,PT03M57.00S,2024-10-27T03:03:32.2Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,52,40,2024-10-27T03:03:51Z,3150000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT03M57.00S,2024-10-27T03:03:32.2Z,2,REGULAR,substitution,in,[],201142,,,1610612756,52,40,2024-10-27T03:03:51Z,3160000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT03M57.00S,2024-10-27T03:03:31.5Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,52,40,2024-10-27T03:03:55Z,3170000,False,,,0,,MISS J. Nurkić Free Throw 2 of 2,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT03M55.00S,2024-10-27T03:03:33.5Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,52,40,2024-10-27T03:03:55Z,3180000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,331.0,2.0,2.0,0.0,,,,,,,,,,,,,,
333,PT03M49.00S,2024-10-27T03:04:00.7Z,2,REGULAR,3pt,Jump Shot,[],1629023,25.04927726675427,82.35294117647058,1610612742,52,43,2024-10-27T03:06:20Z,3190000,False,-162.0,183.0,1,left,P. Washington 24' 3PT step back (3 PTS),[1629023],1610612742.0,DAL,step back,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,24.43,Made,,,,,,,,,,3.0,,,,,,,,
334,PT03M26.00S,2024-10-27T03:04:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,92.06636005256242,45.34313725490196,1610612756,54,43,2024-10-27T03:04:26Z,3200000,False,-23.0,22.0,1,right,J. Nurkić reverse Layup (8 PTS) (K. Durant 1 AST),"[203994, 201142]",1610612756.0,PHX,reverse,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,,,8.0,K. Durant,201142.0,1.0,,,,,
336,PT03M18.00S,2024-10-27T03:04:31.1Z,2,REGULAR,3pt,Jump Shot,[],202681,8.886333771353483,94.6078431372549,1610612742,54,46,2024-10-27T03:04:45Z,3220000,False,-223.0,31.0,1,left,K. Irving 3PT  (8 PTS) (N. Marshall 2 AST),"[202681, 1630230]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,22.51,Made,,,,,,,,,,8.0,N. Marshall,1630230.0,2.0,,,,,
338,PT02M59.00S,2024-10-27T03:04:49.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,86.94152431011827,48.77450980392157,1610612756,56,46,2024-10-27T03:04:54Z,3240000,False,-6.0,70.0,1,right,J. Nurkić 7' Hook (10 PTS) (K. Durant 2 AST),"[203994, 201142]",1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,7.05,Made,,,,,,,,,,10.0,K. Durant,201142.0,2.0,,,,,
340,PT02M46.00S,2024-10-27T03:05:03.1Z,2,REGULAR,2pt,Jump Shot,[],202681,23.47240473061761,46.32352941176471,1610612742,56,48,2024-10-27T03:05:11Z,3260000,False,18.0,168.0,1,left,K. Irving 16' pullup Jump Shot (10 PTS) (N. Marshall 3 AST),"[202681, 1630230]",1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,16.91,Made,,,,,,,,,,10.0,N. Marshall,1630230.0,3.0,,,,,
341,PT02M29.00S,2024-10-27T03:05:20.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,85.75886990801577,45.09803921568628,1610612756,58,48,2024-10-27T03:05:24Z,3270000,False,-25.0,81.0,1,right,J. Nurkić 8' turnaround Hook (12 PTS),[203994],1610612756.0,PHX,turnaround,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,8.5,Made,,,,,,,,,,12.0,,,,,,,,
343,PT02M14.00S,2024-10-27T03:05:34.8Z,2,REGULAR,3pt,Jump Shot,[],202691,22.552562417871222,87.25490196078431,1610612742,58,51,2024-10-27T03:05:38Z,3280000,False,-186.0,159.0,1,left,K. Thompson 24' 3PT  (10 PTS) (K. Irving 3 AST),"[202691, 202681]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.53,Made,,,,,,,,,,10.0,K. Irving,202681.0,3.0,,,,,
345,PT02M00.00S,2024-10-27T03:05:50.3Z,2,REGULAR,turnover,out-of-bounds,[],203994,,,1610612756,58,51,2024-10-27T03:06:02Z,3300000,False,,,0,,J. Nurkić bad pass out-of-bounds TURNOVER (2 TO),[203994],1610612756.0,PHX,bad pass,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Right Center,,,,,,,202037.0,,,,,,,,,,,2.0,,
346,PT02M00.00S,2024-10-27T03:06:00.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,58,51,2024-10-27T03:06:05Z,3310000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT02M00.00S,2024-10-27T03:08:18.4Z,2,REGULAR,substitution,out,[],1627814,,,1610612742,58,51,2024-10-27T03:08:32Z,3320000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT02M00.00S,2024-10-27T03:08:18.4Z,2,REGULAR,substitution,out,[],1630230,,,1610612742,58,51,2024-10-27T03:08:32Z,3330000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT02M00.00S,2024-10-27T03:08:18.4Z,2,REGULAR,substitution,in,[],1626220,,,1610612742,58,51,2024-10-27T03:08:32Z,3340000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT02M00.00S,2024-10-27T03:08:18.4Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,58,51,2024-10-27T03:08:32Z,3350000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT01M52.00S,2024-10-27T03:08:59.2Z,2,REGULAR,foul,personal,[],1626220,,,1610612742,58,51,2024-10-27T03:09:04Z,3360000,False,,,0,,R. O'Neale personal FOUL (2 PF),"[1626220, 202681]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,204059.0,2.0,0.0,Irving,202681.0,,,,,,,,,
353,PT01M44.00S,2024-10-27T03:09:22.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629029,12.302890932982917,45.588235294117645,1610612742,58,51,2024-10-27T03:09:26Z,3380000,False,22.0,63.0,1,left,MISS L. Dončić 6' turnaround Shot,[1629029],1610612742.0,DAL,turnaround,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
354,PT01M41.00S,2024-10-27T03:09:25.0Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612756,58,51,2024-10-27T03:09:26Z,3390000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,353.0,3.0,3.0,0.0,,,,,,,,,,,,,,
355,PT01M28.00S,2024-10-27T03:09:38.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,89.17542706964521,48.77450980392157,1610612756,60,51,2024-10-27T03:09:41Z,3400000,False,-6.0,49.0,1,right,J. Nurkić Hook (14 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,,,,,,,,,,14.0,,,,,,,,
356,PT01M14.00S,2024-10-27T03:09:51.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,18.873193166885677,53.18627450980392,1610612742,60,53,2024-10-27T03:10:32Z,3410000,False,-16.0,125.0,1,left,K. Irving 12' pullup Jump Shot (12 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,12.59,Made,,,,,,,,,,12.0,,,,,,,,
