actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
347,PT11M34.00S,2025-04-09T03:20:51.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,43,69,2025-04-09T03:23:17Z,3380000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M15.00S,2025-04-09T03:24:36.0Z,3,REGULAR,3pt,Jump Shot,[],201939,11.251642575558476,96.32352941176471,1610612744,43,72,2025-04-09T03:24:56Z,3400000,False,-232.0,53.0,1,left,S. Curry 3PT  (22 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.77,Made,,,,,22.0,,,,,,D. Green,203110.0,4.0,,,,,
351,PT11M04.00S,2025-04-09T03:24:43.9Z,3,REGULAR,3pt,Jump Shot,[],1626220,75.3777923784494,13.23529411764706,1610612756,43,72,2025-04-09T03:24:52Z,3420000,False,-184.0,179.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
352,PT11M01.00S,2025-04-09T03:24:46.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,43,72,2025-04-09T03:24:52Z,3430000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,351.0,,,,,,,,,,,,,,,,,
354,PT10M41.00S,2025-04-09T03:25:13.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,10.200394218134035,42.64705882352941,1610612744,43,74,2025-04-09T03:25:19Z,3450000,False,37.0,43.0,1,left,S. Curry driving finger roll Layup (24 PTS) (B. Podziemski 2 AST),"[201939, 1641764]",1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,,,,,24.0,,,,,,B. Podziemski,1641764.0,2.0,,,,,
356,PT10M30.00S,2025-04-09T03:25:25.2Z,3,REGULAR,3pt,Jump Shot,[],1642346,88.64980289093299,94.36274509803921,1610612756,43,74,2025-04-09T03:25:30Z,3470000,False,222.0,54.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
357,PT10M25.00S,2025-04-09T03:25:30.2Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,43,74,2025-04-09T03:25:30Z,3480000,False,,,0,,S. Curry REBOUND (Off:1 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,356.0,5.0,4.0,1.0,,,,,,,,,,,,,,
358,PT10M21.00S,2025-04-09T03:25:33.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630541,7.178055190538765,43.13725490196079,1610612744,43,76,2025-04-09T03:26:37Z,3490000,False,34.0,15.0,1,left,M. Moody running DUNK (5 PTS) (S. Curry 5 AST),"[1630541, 201939]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,5.0,,,,,,S. Curry,201939.0,5.0,,,,,
360,PT10M14.00S,2025-04-09T03:25:40.4Z,3,REGULAR,3pt,Jump Shot,[],1626164,74.72076215505913,6.862745098039216,1610612756,43,76,2025-04-09T03:26:03Z,3510000,False,-216.0,185.0,1,right,MISS D. Booker 28' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,28.42,Missed,,,,,,,,,,,,,,,,,,
361,PT10M11.00S,2025-04-09T03:25:43.9Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,43,76,2025-04-09T03:25:43Z,3520000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,360.0,3.0,2.0,1.0,,,,,,,,,,,,,,
362,PT10M10.00S,2025-04-09T03:25:45.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,75.1149802890933,49.26470588235294,1610612756,43,76,2025-04-09T03:27:04Z,3530000,False,-4.0,181.0,1,right,MISS D. Booker 18' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,18.14,Missed,,,,,,,,,,,,,,,,,,
363,PT10M10.00S,2025-04-09T03:25:45.0Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612756,43,76,2025-04-09T04:22:42Z,3540000,False,,,0,,N. Richards REBOUND (Off:1 Def:4),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,362.0,5.0,4.0,1.0,,,,,,,,,,,,,,
364,PT10M09.00S,2025-04-09T03:25:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,93.24901445466492,48.77450980392157,1610612756,45,76,2025-04-09T04:22:47Z,3550000,False,-6.0,11.0,1,right,N. Richards tip Layup (2 PTS),[1630208],1610612756.0,PHX,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,2.0,,,,,,,,,,,,,
365,PT09M52.00S,2025-04-09T03:26:12.3Z,3,REGULAR,violation,kicked ball,[],1642346,,,1610612744,45,76,2025-04-09T03:26:22Z,3560000,False,,,0,,R. Dunn kicked ball VIOLATION,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,204059.0,,,,,,,,,,,,
366,PT09M44.00S,2025-04-09T03:26:24.8Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,45,76,2025-04-09T03:27:12Z,3570000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 203078]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Beal,203078.0,,
367,PT09M44.00S,2025-04-09T03:26:24.8Z,3,REGULAR,steal,,[],203078,,,1610612756,45,76,2025-04-09T03:26:27Z,3580000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
368,PT09M35.00S,2025-04-09T03:26:33.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630208,81.2910643889619,57.59803921568627,1610612756,47,76,2025-04-09T03:28:09Z,3590000,False,38.0,123.0,1,right,N. Richards 12' Jump Shot (4 PTS) (B. Beal 3 AST),"[1630208, 203078]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,12.91,Made,,,,,4.0,,,,,,B. Beal,203078.0,3.0,,,,,
370,PT09M16.00S,2025-04-09T03:26:52.0Z,3,REGULAR,3pt,Jump Shot,[],203110,8.229303547963205,2.2058823529411766,1610612744,47,76,2025-04-09T03:26:56Z,3610000,False,239.0,25.0,1,left,MISS D. Green 24' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,24.03,Missed,,,,,,,,,,,,,,,,,,
371,PT09M13.00S,2025-04-09T03:26:55.0Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,47,76,2025-04-09T03:26:56Z,3620000,False,,,0,,N. Richards REBOUND (Off:1 Def:5),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,,,370.0,6.0,5.0,1.0,,,,,,,,,,,,,,
372,PT09M04.00S,2025-04-09T03:27:04.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630208,79.84559789750328,54.65686274509803,1610612756,47,76,2025-04-09T03:28:32Z,3630000,False,23.0,137.0,1,right,MISS N. Richards 13' Jump Shot,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,13.9,Missed,,,,,,,,,,,,,,,,,,
373,PT08M59.00S,2025-04-09T03:27:09.1Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,47,76,2025-04-09T03:27:09Z,3640000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,372.0,2.0,2.0,0.0,,,,,,,,,,,,,,
374,PT08M53.00S,2025-04-09T03:27:15.1Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,47,76,2025-04-09T03:27:19Z,3650000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 1642346]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Dunn,1642346.0,,
375,PT08M53.00S,2025-04-09T03:27:15.1Z,3,REGULAR,steal,,[],1642346,,,1610612756,47,76,2025-04-09T03:27:17Z,3660000,False,,,0,,R. Dunn STEAL (2 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
376,PT08M48.00S,2025-04-09T03:27:20.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626220,92.19776609724047,49.26470588235294,1610612756,47,76,2025-04-09T03:27:26Z,3670000,False,-4.0,21.0,1,right,MISS R. O'Neale running Layup,[1626220],1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
377,PT08M46.00S,2025-04-09T03:27:22.6Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,47,76,2025-04-09T03:27:22Z,3680000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,376.0,3.0,2.0,1.0,,,,,,,,,,,,,,
378,PT08M33.00S,2025-04-09T03:27:35.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,9.280551905387648,50.98039215686274,1610612744,47,78,2025-04-09T03:30:04Z,3690000,False,-5.0,35.0,1,left,J. Butler III turnaround fadeaway Jump Shot (7 PTS) (B. Podziemski 3 AST),"[202710, 1641764]",1610612744.0,GSW,turnaround fadeaway,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,7.0,,,,,,B. Podziemski,1641764.0,3.0,,,,,
380,PT08M12.00S,2025-04-09T03:27:56.3Z,3,REGULAR,turnover,bad pass,[],1626220,,,1610612756,47,78,2025-04-09T03:28:00Z,3710000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 202710]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Butler III,202710.0,,
381,PT08M12.00S,2025-04-09T03:27:56.3Z,3,REGULAR,steal,,[],202710,,,1610612744,47,78,2025-04-09T03:27:58Z,3720000,False,,,0,,J. Butler III STEAL (2 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
382,PT08M06.00S,2025-04-09T03:28:03.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202710,8.360709592641262,46.81372549019608,1610612744,47,80,2025-04-09T03:31:12Z,3730000,False,16.0,26.0,1,left,J. Butler III driving DUNK (9 PTS) (S. Curry 6 AST),"[202710, 201939]",1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,9.0,,,,,,S. Curry,201939.0,6.0,,,,,
384,PT08M06.00S,2025-04-09T03:28:07.4Z,3,REGULAR,foul,personal,['1freethrow'],1642346,,,1610612744,47,80,2025-04-09T03:28:34Z,3750000,False,,,0,,R. Dunn shooting personal FOUL (3 PF) (Butler III 1 FT),"[1642346, 202710]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,3.0,0.0,Butler III,202710.0,,,,,,,,
386,PT08M06.00S,2025-04-09T03:28:18.9Z,3,REGULAR,substitution,out,[],1626220,,,1610612744,47,80,2025-04-09T03:28:32Z,3770000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT08M06.00S,2025-04-09T03:28:18.9Z,3,REGULAR,substitution,in,[],1628960,,,1610612744,47,80,2025-04-09T03:28:32Z,3780000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT08M06.00S,2025-04-09T03:28:35.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],202710,,,1610612744,47,81,2025-04-09T03:28:35Z,3790000,False,,,0,,J. Butler III Free Throw 1 of 1 (10 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
389,PT07M49.00S,2025-04-09T03:28:52.4Z,3,REGULAR,turnover,lost ball,[],1626164,,,1610612756,47,81,2025-04-09T03:28:56Z,3800000,False,,,0,,D. Booker lost ball TURNOVER (5 TO),"[1626164, 203110]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,5.0,Green,203110.0,,
390,PT07M49.00S,2025-04-09T03:28:52.4Z,3,REGULAR,steal,,[],203110,,,1610612744,47,81,2025-04-09T03:28:54Z,3810000,False,,,0,,D. Green STEAL (2 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
391,PT07M44.00S,2025-04-09T03:28:57.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201939,8.886333771353483,46.32352941176471,1610612744,47,81,2025-04-09T03:29:02Z,3820000,False,18.0,31.0,1,left,MISS S. Curry running Layup,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
392,PT07M42.00S,2025-04-09T03:28:59.6Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,47,81,2025-04-09T03:29:02Z,3830000,False,,,0,,N. Richards REBOUND (Off:1 Def:6),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,391.0,7.0,6.0,1.0,,,,,,,,,,,,,,
393,PT07M38.00S,2025-04-09T03:29:07.2Z,3,REGULAR,foul,personal,[],203110,,,1610612756,47,81,2025-04-09T03:29:20Z,3840000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1626164]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,201246.0,1.0,0.0,Booker,1626164.0,,,,,,,,
395,PT07M30.00S,2025-04-09T03:29:31.0Z,3,REGULAR,2pt,Jump Shot,[],203078,79.05716162943496,58.333333333333336,1610612756,49,81,2025-04-09T03:32:22Z,3860000,False,42.0,144.0,1,right,B. Beal 15' driving floating Jump Shot (7 PTS),[203078],1610612756.0,PHX,driving floating,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,15.03,Made,,,,,7.0,,,,,,,,,,,,,
397,PT07M14.00S,2025-04-09T03:29:49.5Z,3,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,49,81,2025-04-09T03:29:57Z,3880000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (2 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201246.0,,,,,,,,2.0,,,,
398,PT07M14.00S,2025-04-09T03:29:55.0Z,3,REGULAR,substitution,out,[],1641764,,,1610612756,49,81,2025-04-09T03:30:05Z,3890000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M14.00S,2025-04-09T03:29:55.0Z,3,REGULAR,substitution,out,[],202710,,,1610612756,49,81,2025-04-09T03:30:05Z,3900000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M14.00S,2025-04-09T03:29:55.0Z,3,REGULAR,substitution,in,[],1627741,,,1610612756,49,81,2025-04-09T03:30:05Z,3910000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M14.00S,2025-04-09T03:29:55.0Z,3,REGULAR,substitution,in,[],1630228,,,1610612756,49,81,2025-04-09T03:30:05Z,3920000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M04.00S,2025-04-09T03:30:22.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203078,70.64717477003943,77.69607843137256,1610612756,49,81,2025-04-09T03:33:07Z,3930000,False,138.0,223.0,1,right,MISS B. Beal 26' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
403,PT07M03.00S,2025-04-09T03:30:23.9Z,3,REGULAR,rebound,offensive,[],1642346,,,1610612756,49,81,2025-04-09T03:33:07Z,3940000,False,,,0,,R. Dunn REBOUND (Off:1 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,402.0,2.0,1.0,1.0,,,,,,,,,,,,,,
404,PT07M02.00S,2025-04-09T03:30:28.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642346,92.59198423127464,53.18627450980392,1610612756,51,81,2025-04-09T03:33:10Z,3950000,False,16.0,17.0,1,right,R. Dunn tip Layup (4 PTS),[1642346],1610612756.0,PHX,tip,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,4.0,,,,,,,,,,,,,
405,PT06M46.00S,2025-04-09T03:30:42.9Z,3,REGULAR,foul,personal,[],1628960,,,1610612744,51,81,2025-04-09T03:31:00Z,3960000,False,,,0,,G. Allen personal FOUL (2 PF),"[1628960, 1627741]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,,,,,,201246.0,2.0,0.0,Hield,1627741.0,,,,,,,,
407,PT06M46.00S,2025-04-09T03:30:51.0Z,3,REGULAR,substitution,out,[],1642346,,,1610612744,51,81,2025-04-09T03:30:55Z,3980000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M46.00S,2025-04-09T03:30:51.0Z,3,REGULAR,substitution,in,[],1631221,,,1610612744,51,81,2025-04-09T03:30:55Z,3990000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M32.00S,2025-04-09T03:31:20.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,11.777266754270697,49.50980392156863,1610612744,51,81,2025-04-09T03:33:37Z,4000000,False,2.0,58.0,1,left,MISS J. Kuminga driving floating Shot,[1630228],1610612744.0,GSW,driving floating,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
410,PT06M31.00S,2025-04-09T03:31:21.3Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,51,81,2025-04-09T04:21:54Z,4010000,False,,,0,,N. Richards REBOUND (Off:1 Def:7),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,409.0,8.0,7.0,1.0,,,,,,,,,,,,,,
411,PT06M24.00S,2025-04-09T03:31:27.9Z,3,REGULAR,3pt,Jump Shot,[],1626164,69.20170827858082,72.54901960784314,1610612756,51,81,2025-04-09T03:34:55Z,4020000,False,113.0,237.0,1,right,MISS D. Booker 26' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
412,PT06M24.00S,2025-04-09T03:31:27.9Z,3,REGULAR,rebound,offensive,[],1628960,,,1610612756,51,81,2025-04-09T03:49:22Z,4030000,False,,,0,,G. Allen REBOUND (Off:1 Def:0),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,411.0,1.0,0.0,1.0,,,,,,,,,,,,,,
413,PT06M19.00S,2025-04-09T03:31:35.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203078,76.60972404730617,14.43780637254902,1610612756,51,81,2025-04-09T03:35:55Z,4040000,False,-178.0,167.0,1,right,MISS B. Beal 24' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,24.42,Missed,,,,,,,,,,,,,,,,,,
414,PT06M17.00S,2025-04-09T03:31:37.5Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,51,81,2025-04-09T03:35:55Z,4050000,False,,,0,,S. Curry REBOUND (Off:1 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,413.0,6.0,5.0,1.0,,,,,,,,,,,,,,
415,PT06M13.00S,2025-04-09T03:31:43.0Z,3,REGULAR,foul,personal,['2freethrow'],1631221,,,1610612744,51,81,2025-04-09T03:33:21Z,4060000,False,,,0,,C. Gillespie shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1631221, 1630228]",1610612756.0,PHX,shooting,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,,1628487.0,2.0,0.0,Kuminga,1630228.0,,,,,,,,
417,PT06M13.00S,2025-04-09T03:31:56.9Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,51,81,2025-04-09T03:32:05Z,4080000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M13.00S,2025-04-09T03:31:56.9Z,3,REGULAR,substitution,in,[],1630611,,,1610612744,51,81,2025-04-09T03:32:05Z,4090000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M13.00S,2025-04-09T03:32:07.1Z,3,REGULAR,foul,technical,['1freethrow'],1628960,,,1610612744,51,81,2025-04-09T03:32:45Z,4100000,False,,,0,,G. Allen technical FOUL (1 Tech),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,201246.0,2.0,1.0,,,,,,,,,,
420,PT06M13.00S,2025-04-09T03:32:23.9Z,3,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,51,82,2025-04-09T03:32:23Z,4110000,False,,,0,,S. Curry technical Free Throw 1 of 1 (25 PTS),[201939],1610612744.0,GSW,technical,,,Curry,S. Curry,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
429,PT06M13.00S,2025-04-09T03:33:00.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630228,,,1610612744,51,83,2025-04-09T03:34:28Z,4115000,False,,,0,,J. Kuminga Free Throw 1 of 2 (5 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
430,PT06M13.00S,2025-04-09T03:33:00.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630228,,,1610612744,51,84,2025-04-09T03:34:28Z,4117500,False,,,0,,J. Kuminga Free Throw 2 of 2 (6 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
421,PT05M50.00S,2025-04-09T03:33:37.1Z,3,REGULAR,3pt,Jump Shot,[],1628960,79.58278580814718,89.70588235294117,1610612756,51,84,2025-04-09T03:37:50Z,4120000,False,199.0,139.0,1,right,MISS G. Allen 24' pullup 3PT,[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,24.26,Missed,,,,,,,,,,,,,,,,,,
422,PT05M45.00S,2025-04-09T03:33:42.2Z,3,REGULAR,rebound,offensive,[],1631221,,,1610612756,51,84,2025-04-09T03:33:42Z,4130000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:0),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,421.0,2.0,0.0,2.0,,,,,,,,,,,,,,
423,PT05M39.00S,2025-04-09T03:33:48.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630208,83.26215505913272,54.90196078431373,1610612756,51,84,2025-04-09T03:38:04Z,4140000,False,25.0,105.0,1,right,MISS N. Richards 10' Hook,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,10.76,Missed,,,,,,,,,,,,,,,,,,
424,PT05M36.00S,2025-04-09T03:33:51.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,51,84,2025-04-09T03:34:37Z,4150000,False,,,0,,S. Curry REBOUND (Off:1 Def:6),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,423.0,7.0,6.0,1.0,,,,,,,,,,,,,,
425,PT05M23.00S,2025-04-09T03:34:04.0Z,3,REGULAR,3pt,Jump Shot,[],201939,27.414586070959263,12.254901960784313,1610612744,51,84,2025-04-09T03:38:26Z,4160000,False,189.0,205.0,1,left,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.88,Missed,,,,,,,,,,,,,,,,,,
426,PT05M19.00S,2025-04-09T03:34:08.0Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,51,84,2025-04-09T03:38:46Z,4170000,False,,,0,,N. Richards REBOUND (Off:1 Def:8),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,425.0,9.0,8.0,1.0,,,,,,,,,,,,,,
