actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
644,PT05M45.00S,2025-02-12T05:20:32.4Z,4,REGULAR,block,,[],1629626,,,1610612763,97,108,2025-02-12T05:20:34Z,6360000,False,,,0,,B. Bol BLOCK (3 BLK),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
645,PT05M42.00S,2025-02-12T05:20:35.4Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,97,108,2025-02-12T05:20:36Z,6370000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,643.0,6.0,6.0,0.0,,,,,,,,,,,,
646,PT05M37.00S,2025-02-12T05:20:40.6Z,4,REGULAR,foul,personal,['3freethrow'],1630583,,,1610612756,97,108,2025-02-12T05:21:13Z,6380000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Durant 3 FT),"[1630583, 201142]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Durant,201142.0
648,PT05M37.00S,2025-02-12T05:21:14.2Z,4,REGULAR,freethrow,1 of 3,[],201142,,,1610612756,98,108,2025-02-12T05:21:14Z,6400000,False,,,0,,K. Durant Free Throw 1 of 3 (29 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,29.0,,,,,,,,
649,PT05M37.00S,2025-02-12T05:21:29.5Z,4,REGULAR,freethrow,2 of 3,[],201142,,,1610612756,98,108,2025-02-12T05:21:29Z,6410000,False,,,0,,MISS K. Durant Free Throw 2 of 3,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
650,PT05M37.00S,2025-02-12T05:21:29.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,98,108,2025-02-12T05:21:29Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,649.0,,,,,,,,,,,,,,,
651,PT05M37.00S,2025-02-12T05:21:47.9Z,4,REGULAR,freethrow,3 of 3,[],201142,,,1610612756,99,108,2025-02-12T05:21:47Z,6430000,False,,,0,,K. Durant Free Throw 3 of 3 (30 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,30.0,,,,,,,,
652,PT05M17.00S,2025-02-12T05:22:09.9Z,4,REGULAR,turnover,bad pass,[],1630217,,,1610612763,99,108,2025-02-12T05:22:13Z,6440000,False,,,0,,D. Bane bad pass TURNOVER (3 TO),"[1630217, 1629626]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,3.0,Bol,1629626.0,,,,,,,,,
653,PT05M17.00S,2025-02-12T05:22:09.9Z,4,REGULAR,steal,,[],1629626,,,1610612756,99,108,2025-02-12T05:30:14Z,6450000,False,,,0,,B. Bol STEAL (2 STL),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
654,PT05M10.00S,2025-02-12T05:22:16.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201142,91.80354796320631,3.1862745098039214,1610612756,102,108,2025-02-12T05:22:24Z,6460000,False,-234.0,25.0,1,right,K. Durant 3PT  (33 PTS) (D. Booker 7 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,,,,,,33.0,D. Booker,1626164.0,7.0,,,,,
656,PT04M51.00S,2025-02-12T05:22:35.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,7.046649145860711,41.42156862745098,1610612763,102,108,2025-02-12T05:24:02Z,6480000,False,43.0,14.0,1,left,MISS J. Wells reverse Layup - blocked,"[1642377, 1629626]",1610612763.0,MEM,reverse,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,Bol,1629626.0,,,,,,,,,,,,,,,,
657,PT04M51.00S,2025-02-12T05:22:35.5Z,4,REGULAR,block,,[],1629626,,,1610612763,102,108,2025-02-12T05:22:37Z,6490000,False,,,0,,B. Bol BLOCK (4 BLK),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT04M49.00S,2025-02-12T05:22:37.5Z,4,REGULAR,rebound,offensive,[],1642377,,,1610612763,102,108,2025-02-12T05:22:43Z,6500000,False,,,0,,J. Wells REBOUND (Off:3 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,656.0,4.0,1.0,3.0,,,,,,,,,,,,
659,PT04M43.00S,2025-02-12T05:22:43.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642377,11.12023653088042,41.66666666666667,1610612763,102,108,2025-02-12T05:24:36Z,6510000,False,42.0,52.0,1,left,MISS J. Wells 6' driving floating Shot,[1642377],1610612763.0,MEM,driving floating,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
660,PT04M38.00S,2025-02-12T05:22:48.6Z,4,REGULAR,rebound,offensive,[],1629634,,,1610612763,102,108,2025-02-12T05:24:36Z,6520000,False,,,0,,B. Clarke REBOUND (Off:5 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,659.0,7.0,2.0,5.0,,,,,,,,,,,,
661,PT04M38.00S,2025-02-12T05:22:48.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629634,5.590000152587891,50.0,1610612763,102,110,2025-02-12T05:22:48Z,6530000,False,0.0,0.0,1,left,B. Clarke putback Layup (14 PTS),[1629634],1610612763.0,MEM,putback,,,Clarke,B. Clarke,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,14.0,,,,,,,,
662,PT04M29.00S,2025-02-12T05:22:56.9Z,4,REGULAR,3pt,Jump Shot,[],1626220,69.59592641261499,73.52941176470588,1610612756,102,110,2025-02-12T05:23:01Z,6540000,False,118.0,233.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
663,PT04M27.00S,2025-02-12T05:22:58.9Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,102,110,2025-02-12T05:23:01Z,6550000,False,,,0,,D. Bane REBOUND (Off:0 Def:8),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,662.0,8.0,8.0,0.0,,,,,,,,,,,,
664,PT04M20.00S,2025-02-12T05:23:07.1Z,4,REGULAR,2pt,Jump Shot,[],1630583,11.514454664914586,33.088235294117645,1610612763,102,110,2025-02-12T05:23:14Z,6560000,False,85.0,56.0,1,left,MISS S. Aldama 10' turnaround Shot,[1630583],1610612763.0,MEM,turnaround,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,10.13,Missed,,,,,,,,,,,,,,,,,,
665,PT04M16.00S,2025-02-12T05:23:11.1Z,4,REGULAR,rebound,offensive,[],1630583,,,1610612763,102,110,2025-02-12T05:23:11Z,6570000,False,,,0,,S. Aldama REBOUND (Off:3 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,,,664.0,5.0,2.0,3.0,,,,,,,,,,,,
666,PT04M08.00S,2025-02-12T05:23:18.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630217,17.0335085413929,40.19607843137255,1610612763,102,110,2025-02-12T05:23:24Z,6580000,False,49.0,108.0,1,left,MISS D. Bane 11' turnaround fadeaway Shot,[1630217],1610612763.0,MEM,turnaround fadeaway,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,11.82,Missed,,,,,,,,,,,,,,,,,,
667,PT04M05.00S,2025-02-12T05:23:21.8Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612756,102,110,2025-02-12T05:23:24Z,6590000,False,,,0,,B. Bol REBOUND (Off:1 Def:12),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,666.0,13.0,12.0,1.0,,,,,,,,,,,,
668,PT03M58.00S,2025-02-12T05:23:33.2Z,4,REGULAR,turnover,8-second-violation,['team'],0,,,1610612756,102,110,2025-02-12T05:23:41Z,6600000,False,,,0,,PHX 8-second-violation Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2004.0,,,,
669,PT03M58.00S,2025-02-12T05:23:44.8Z,4,REGULAR,substitution,out,[],1630590,,,1610612763,102,110,2025-02-12T05:23:58Z,6610000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT03M58.00S,2025-02-12T05:23:44.8Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,102,110,2025-02-12T05:23:58Z,6620000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT03M58.00S,2025-02-12T05:23:44.8Z,4,REGULAR,substitution,in,[],1629630,,,1610612763,102,110,2025-02-12T05:23:58Z,6630000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT03M58.00S,2025-02-12T05:23:44.8Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,102,110,2025-02-12T05:23:58Z,6640000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT03M44.00S,2025-02-12T05:24:19.4Z,4,REGULAR,turnover,bad pass,[],1629630,,,1610612763,102,110,2025-02-12T05:24:24Z,6650000,False,,,0,,J. Morant bad pass TURNOVER (2 TO),"[1629630, 1626145]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,2.0,Jones,1626145.0,,,,,,,,,
674,PT03M44.00S,2025-02-12T05:24:19.4Z,4,REGULAR,steal,,[],1626145,,,1610612756,102,110,2025-02-12T05:24:21Z,6660000,False,,,0,,T. Jones STEAL (2 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
675,PT03M39.00S,2025-02-12T05:24:24.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626220,91.27792378449409,43.13725490196079,1610612756,102,110,2025-02-12T05:25:49Z,6670000,False,-34.0,29.0,1,right,MISS R. O'Neale running Layup - blocked,"[1626220, 1628991]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,Jackson Jr.,1628991.0,,,,,,,,,,,,,,,,
676,PT03M39.00S,2025-02-12T05:24:24.4Z,4,REGULAR,block,,[],1628991,,,1610612756,102,110,2025-02-12T05:24:26Z,6680000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
677,PT03M37.00S,2025-02-12T05:24:26.4Z,4,REGULAR,rebound,offensive,[],1626145,,,1610612756,102,110,2025-02-12T05:24:29Z,6690000,False,,,0,,T. Jones REBOUND (Off:2 Def:1),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,675.0,3.0,1.0,2.0,,,,,,,,,,,,
678,PT03M37.00S,2025-02-12T05:24:28.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626145,92.50985545335085,38.69102328431372,1610612756,104,110,2025-02-12T05:25:42Z,6700000,False,-57.0,18.0,1,right,T. Jones Jump Shot (11 PTS),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,,,,,,11.0,,,,,,,,
679,PT03M37.00S,2025-02-12T05:25:04.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,104,110,2025-02-12T05:25:04Z,6710000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT03M37.00S,2025-02-12T05:25:47.1Z,4,REGULAR,substitution,out,[],1642377,,,1610612763,104,110,2025-02-12T05:26:02Z,6720000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT03M37.00S,2025-02-12T05:25:47.1Z,4,REGULAR,substitution,out,[],1629634,,,1610612763,104,110,2025-02-12T05:26:02Z,6730000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT03M37.00S,2025-02-12T05:25:47.1Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,104,110,2025-02-12T05:26:02Z,6740000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT03M37.00S,2025-02-12T05:25:47.1Z,4,REGULAR,substitution,in,[],1631246,,,1610612763,104,110,2025-02-12T05:26:02Z,6750000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT03M26.00S,2025-02-12T05:26:30.2Z,4,REGULAR,3pt,Jump Shot,[],1631246,25.706307490144546,83.57843137254902,1610612763,104,110,2025-02-12T05:26:36Z,6760000,False,-168.0,189.0,1,left,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
685,PT03M21.00S,2025-02-12T05:26:35.2Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,104,110,2025-02-12T05:26:36Z,6770000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,684.0,3.0,3.0,0.0,,,,,,,,,,,,
686,PT03M13.00S,2025-02-12T05:26:42.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,80.6340341655716,60.29411764705882,1610612756,106,110,2025-02-12T05:26:46Z,6780000,False,51.0,130.0,1,right,B. Bol 13' pullup Jump Shot (15 PTS) (D. Booker 8 AST),"[1629626, 1626164]",1610612756.0,PHX,pullup,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,13.94,Made,,,,,,,,,,15.0,D. Booker,1626164.0,8.0,,,,,
688,PT02M50.00S,2025-02-12T05:27:05.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,10.200394218134035,38.72549019607843,1610612763,106,112,2025-02-12T05:28:03Z,6800000,False,56.0,43.0,1,left,J. Jackson Jr. 7' bank Hook (15 PTS) (V. Williams Jr. 1 AST),"[1628991, 1631246]",1610612763.0,MEM,bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.12,Made,,,,,,,,,,15.0,V. Williams Jr.,1631246.0,1.0,,,,,
690,PT02M42.00S,2025-02-12T05:27:14.5Z,4,REGULAR,foul,personal,[],1631246,,,1610612756,106,112,2025-02-12T05:27:27Z,6820000,False,,,0,,V. Williams Jr. personal FOUL (3 PF),"[1631246, 201142]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627526.0,3.0,0.0,Durant,201142.0
692,PT02M34.00S,2025-02-12T05:27:45.9Z,4,REGULAR,3pt,Jump Shot,[],1629626,69.33311432325887,22.794117647058822,1610612756,109,112,2025-02-12T05:27:59Z,6840000,False,-136.0,236.0,1,right,B. Bol 27' 3PT  (18 PTS) (D. Booker 9 AST),"[1629626, 1626164]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,27.22,Made,,,,,,,,,,18.0,D. Booker,1626164.0,9.0,,,,,
694,PT02M18.00S,2025-02-12T05:28:01.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,5.469776609724048,47.549019607843135,1610612763,109,114,2025-02-12T05:28:12Z,6860000,False,12.0,-1.0,1,left,J. Morant driving Layup (25 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,25.0,,,,,,,,
695,PT02M00.00S,2025-02-12T05:28:19.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201142,89.30683311432325,44.85294117647059,1610612756,109,114,2025-02-12T05:28:23Z,6870000,False,-26.0,48.0,1,right,MISS K. Durant driving Layup,[201142],1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
696,PT01M58.00S,2025-02-12T05:28:21.7Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,109,114,2025-02-12T05:28:23Z,6880000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,695.0,7.0,5.0,2.0,,,,,,,,,,,,
697,PT01M52.00S,2025-02-12T05:28:27.3Z,4,REGULAR,3pt,Jump Shot,[],1628991,24.78646517739816,13.23529411764706,1610612763,109,114,2025-02-12T05:28:42Z,6890000,False,184.0,180.0,1,left,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
698,PT01M50.00S,2025-02-12T05:28:29.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,109,114,2025-02-12T05:28:42Z,6900000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,697.0,,,,,,,,,,,,,,,
699,PT01M50.00S,2025-02-12T05:28:39.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631246,,,1610612756,109,114,2025-02-12T05:28:47Z,6910000,False,,,0,,V. Williams Jr. loose ball personal FOUL (4 PF) (Durant 2 FT),"[1631246, 201142]",1610612763.0,MEM,loose ball,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627526.0,4.0,0.0,Durant,201142.0
701,PT01M50.00S,2025-02-12T05:29:06.3Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,109,114,2025-02-12T05:29:06Z,6930000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
702,PT01M50.00S,2025-02-12T05:29:06.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,109,114,2025-02-12T05:29:06Z,6940000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,701.0,,,,,,,,,,,,,,,
703,PT01M50.00S,2025-02-12T05:29:25.0Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,110,114,2025-02-12T05:29:25Z,6950000,False,,,0,,K. Durant Free Throw 2 of 2 (34 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,34.0,,,,,,,,
704,PT01M37.00S,2025-02-12T05:29:44.0Z,4,REGULAR,foul,personal,[],201142,,,1610612763,110,114,2025-02-12T05:29:49Z,6960000,False,,,0,,K. Durant personal FOUL (2 PF),"[201142, 1628991]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Jackson Jr.,1628991.0
707,PT01M34.00S,2025-02-12T05:30:15.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612763,110,114,2025-02-12T05:30:21Z,6990000,False,,,0,,K. Durant shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[201142, 1628991]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Jackson Jr.,1628991.0
709,PT01M34.00S,2025-02-12T05:30:35.5Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,110,115,2025-02-12T05:30:35Z,7010000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (16 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
710,PT01M34.00S,2025-02-12T05:30:52.6Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,110,116,2025-02-12T05:30:52Z,7020000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (17 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
711,PT01M24.00S,2025-02-12T05:31:03.5Z,4,REGULAR,3pt,Jump Shot,[],1626145,70.38436268068331,78.18627450980392,1610612756,110,116,2025-02-12T05:31:08Z,7030000,False,141.0,226.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
712,PT01M20.00S,2025-02-12T05:31:07.5Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,110,116,2025-02-12T05:31:08Z,7040000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:6),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,,,711.0,8.0,6.0,2.0,,,,,,,,,,,,
729,PT01M03.00S,2025-02-12T05:31:47.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,15.160972404730614,40.19607843137255,1610612763,110,116,2025-02-12T05:37:34Z,7045000,False,49.0,90.0,1,left,MISS J. Jackson Jr. 10' turnaround Shot - blocked,"[1628991, 201142]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.25,Missed,Durant,201142.0,,,,,,,,,,,,,,,,
730,PT01M03.00S,2025-02-12T05:31:47.3Z,4,REGULAR,block,,[],201142,,,1610612763,110,116,2025-02-12T05:37:57Z,7047500,False,,,0,,K. Durant BLOCK (5 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
731,PT01M01.00S,2025-02-12T05:31:49.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,110,116,2025-02-12T05:37:46Z,7048750,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,729.0,,,,,,,,,,,,,,,
713,PT01M01.00S,2025-02-12T05:32:31.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,110,116,2025-02-12T05:37:34Z,7050000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT00M58.00S,2025-02-12T05:34:13.6Z,4,REGULAR,jumpball,recovered,[],1626145,,,1610612756,110,116,2025-02-12T05:37:34Z,7060000,False,,,0,,Jump Ball B. Bol vs. J. Jackson Jr.: Tip to T. Jones,"[1626145, 1629626, 1628991]",1610612756.0,PHX,heldball,T. Jones,1626145.0,Jones,T. Jones,Bol,1629626.0,Jackson Jr.,1628991.0,,,,,,,,,,,,,,,,,,,,,,
719,PT00M47.10S,2025-02-12T05:34:24.6Z,4,REGULAR,turnover,bad pass,[],201142,,,1610612756,110,116,2025-02-12T05:34:28Z,7110000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 1630217]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,1.0,Bane,1630217.0,,,,,,,,,
720,PT00M47.10S,2025-02-12T05:34:24.6Z,4,REGULAR,steal,,[],1630217,,,1610612763,110,116,2025-02-12T05:34:26Z,7120000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
721,PT00M28.90S,2025-02-12T05:34:45.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629626,,,1610612763,110,116,2025-02-12T05:35:04Z,7130000,False,,,0,,B. Bol personal FOUL (2 PF) (Morant 2 FT),"[1629626, 1629630]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Morant,1629630.0
723,PT00M28.90S,2025-02-12T05:35:19.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629630,,,1610612763,110,117,2025-02-12T05:35:19Z,7150000,False,,,0,,J. Morant Free Throw 1 of 2 (26 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
744,PT00M28.90S,2025-02-12T05:35:29.2Z,4,REGULAR,substitution,out,[],1626145,,,1610612763,110,117,2025-02-12T05:39:29Z,7155000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M28.90S,2025-02-12T05:35:29.2Z,4,REGULAR,substitution,in,[],1628960,,,1610612763,110,117,2025-02-12T05:39:29Z,7157500,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
