actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
501,PT08M21.00S,2025-03-22T03:46:35.4Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,104,86,2025-03-22T03:46:44Z,4860000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,500.0,1.0,1.0,0.0,,,,,,,,,,,,
502,PT08M21.00S,2025-03-22T03:47:12.8Z,4,REGULAR,jumpball,recovered,[],1642345,,,1610612756,104,86,2025-03-22T03:52:00Z,4870000,False,,,0,,Jump Ball D. Booker vs. S. Merrill: Tip to O. Ighodaro,"[1642345, 1626164, 1630241]",1610612756.0,PHX,heldball,O. Ighodaro,1642345.0,Ighodaro,O. Ighodaro,Booker,1626164.0,Merrill,1630241.0,,,,,,,,,,,,,,,,,,,,,,
505,PT08M17.00S,2025-03-22T03:47:16.0Z,4,REGULAR,foul,personal,[],1629636,,,1610612756,104,86,2025-03-22T03:47:42Z,4900000,False,,,0,,D. Garland personal FOUL (2 PF),"[1629636, 1626145]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Jones,1626145.0
507,PT07M59.00S,2025-03-22T03:47:49.2Z,4,REGULAR,3pt,Jump Shot,[],1626220,75.50919842312747,7.598039215686274,1610612756,104,86,2025-03-22T03:47:54Z,4920000,False,-212.0,178.0,1,right,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.66,Missed,,,,,,,,,,,,,,,,,,
508,PT07M55.00S,2025-03-22T03:47:53.2Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,104,86,2025-03-22T03:47:54Z,4930000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,507.0,4.0,4.0,0.0,,,,,,,,,,,,
509,PT07M52.00S,2025-03-22T03:47:55.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,26.49474375821288,10.294117647058822,1610612739,104,86,2025-03-22T03:52:48Z,4940000,False,199.0,197.0,1,left,MISS D. Mitchell 27' running pullup 3PT,[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,27.94,Missed,,,,,,,,,,,,,,,,,,
510,PT07M46.00S,2025-03-22T03:48:01.8Z,4,REGULAR,rebound,offensive,[],1630241,,,1610612739,104,86,2025-03-22T03:48:05Z,4950000,False,,,0,,S. Merrill REBOUND (Off:2 Def:4),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,,509.0,6.0,4.0,2.0,,,,,,,,,,,,
511,PT07M46.00S,2025-03-22T03:48:02.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1630241,8.623521681997373,46.07843137254902,1610612739,104,88,2025-03-22T03:53:04Z,4960000,False,20.0,29.0,1,left,S. Merrill tip Layup (4 PTS),[1630241],1610612739.0,CLE,tip,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,,,4.0,,,,,,,,,,,
512,PT07M37.00S,2025-03-22T03:48:11.8Z,4,REGULAR,3pt,Jump Shot,[],1626145,75.64060446780552,9.558823529411764,1610612756,104,88,2025-03-22T03:48:17Z,4970000,False,-202.0,176.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
513,PT07M31.00S,2025-03-22T03:48:16.7Z,4,REGULAR,rebound,offensive,[],1626145,,,1610612756,104,88,2025-03-22T03:48:16Z,4980000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,512.0,3.0,2.0,1.0,,,,,,,,,,,,
514,PT07M29.00S,2025-03-22T03:48:18.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,79.31997371879106,6.862745098039216,1610612756,104,88,2025-03-22T03:48:25Z,4990000,False,-216.0,142.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
515,PT07M26.00S,2025-03-22T03:48:21.7Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,104,88,2025-03-22T03:48:25Z,5000000,False,,,0,,S. Merrill REBOUND (Off:2 Def:5),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,514.0,7.0,5.0,2.0,,,,,,,,,,,,
516,PT07M24.00S,2025-03-22T03:48:25.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630596,5.995400788436268,50.245098039215684,1610612739,104,90,2025-03-22T03:48:33Z,5010000,False,-1.0,4.0,1,left,E. Mobley running Layup (11 PTS) (D. Garland 5 AST),"[1630596, 1629636]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,11.0,D. Garland,1629636.0,5.0,,,,,,,,
518,PT07M24.00S,2025-03-22T03:48:28.0Z,4,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612739,104,90,2025-03-22T03:48:54Z,5030000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Mobley 1 FT),"[1626220, 1630596]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Mobley,1630596.0
520,PT07M24.00S,2025-03-22T03:48:45.2Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,104,90,2025-03-22T03:48:51Z,5050000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M24.00S,2025-03-22T03:48:45.2Z,4,REGULAR,substitution,in,[],1629622,,,1610612739,104,90,2025-03-22T03:48:51Z,5060000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M24.00S,2025-03-22T03:49:01.4Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630596,,,1610612739,104,90,2025-03-22T03:49:01Z,5070000,False,,,0,,MISS E. Mobley Free Throw 1 of 1,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
525,PT07M21.00S,2025-03-22T03:49:03.2Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,104,90,2025-03-22T03:49:03Z,5080000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,524.0,5.0,4.0,1.0,,,,,,,,,,,,
526,PT07M18.00S,2025-03-22T03:49:12.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,104,90,2025-03-22T03:49:12Z,5090000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M18.00S,2025-03-22T03:51:33.3Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,104,90,2025-03-22T03:51:48Z,5100000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M18.00S,2025-03-22T03:51:33.3Z,4,REGULAR,substitution,out,[],1628998,,,1610612756,104,90,2025-03-22T03:51:48Z,5110000,False,,,0,,SUB out: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M18.00S,2025-03-22T03:51:33.3Z,4,REGULAR,substitution,out,[],1626145,,,1610612756,104,90,2025-03-22T03:51:48Z,5120000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M18.00S,2025-03-22T03:51:33.3Z,4,REGULAR,substitution,in,[],1642346,,,1610612756,104,90,2025-03-22T03:51:48Z,5130000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M18.00S,2025-03-22T03:51:33.3Z,4,REGULAR,substitution,in,[],1631221,,,1610612756,104,90,2025-03-22T03:51:48Z,5140000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M18.00S,2025-03-22T03:51:33.3Z,4,REGULAR,substitution,in,[],201142,,,1610612756,104,90,2025-03-22T03:51:48Z,5150000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M04.00S,2025-03-22T03:52:15.8Z,4,REGULAR,3pt,Jump Shot,[],201142,92.32917214191852,2.2058823529411766,1610612756,107,90,2025-03-22T03:52:21Z,5160000,False,-239.0,20.0,1,right,K. Durant 3PT  (35 PTS) (C. Gillespie 3 AST),"[201142, 1631221]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,23.98,Made,,,,,,,35.0,C. Gillespie,1631221.0,3.0,,,,,,,,
535,PT06M54.00S,2025-03-22T03:52:27.1Z,4,REGULAR,foul,personal,[],1626164,,,1610612739,107,90,2025-03-22T03:52:46Z,5180000,False,,,0,,D. Booker personal FOUL (3 PF),"[1626164, 1628378]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Mitchell,1628378.0
537,PT06M41.00S,2025-03-22T03:53:00.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,7.835085413929041,40.44117647058824,1610612739,107,92,2025-03-22T03:54:28Z,5200000,False,48.0,21.0,1,left,E. Mobley driving floating Jump Shot (13 PTS),[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,,,,,,,13.0,,,,,,,,,,,
538,PT06M20.00S,2025-03-22T03:53:22.0Z,4,REGULAR,2pt,Jump Shot,[],201142,74.85216819973719,44.85294117647059,1610612756,107,92,2025-03-22T03:53:28Z,5210000,False,-26.0,184.0,1,right,MISS K. Durant 18' pullup Shot - blocked,"[201142, 1630596]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,18.57,Missed,Mobley,1630596.0,,,,,,,,,,,,,,,,
539,PT06M20.00S,2025-03-22T03:53:22.0Z,4,REGULAR,block,,[],1630596,,,1610612756,107,92,2025-03-22T03:53:25Z,5220000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
540,PT06M17.00S,2025-03-22T03:53:25.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,107,92,2025-03-22T03:53:28Z,5230000,False,,,0,,E. Mobley REBOUND (Off:4 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,538.0,12.0,8.0,4.0,,,,,,,,,,,,
541,PT06M14.00S,2025-03-22T03:53:28.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629636,6.258212877792378,49.01960784313725,1610612739,107,94,2025-03-22T03:54:55Z,5240000,False,5.0,6.0,1,left,D. Garland running reverse Layup (13 PTS) (E. Mobley 4 AST),"[1629636, 1630596]",1610612739.0,CLE,running reverse,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,13.0,E. Mobley,1630596.0,4.0,,,,,,,,
543,PT05M55.00S,2025-03-22T03:53:47.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,84.05059132720105,65.68627450980392,1610612756,109,94,2025-03-22T03:55:12Z,5260000,False,78.0,97.0,1,right,C. Gillespie 12' driving floating bank Jump Shot (13 PTS) (D. Booker 7 AST),"[1631221, 1626164]",1610612756.0,PHX,driving floating bank,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Right,12.5,Made,,,,,,,13.0,D. Booker,1626164.0,7.0,,,,,,,,
545,PT05M45.00S,2025-03-22T03:53:56.8Z,4,REGULAR,3pt,Jump Shot,[],1630596,25.706307490144546,16.911764705882355,1610612739,109,97,2025-03-22T03:55:27Z,5280000,False,165.0,189.0,1,left,E. Mobley 25' 3PT pullup (16 PTS),[1630596],1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,25.12,Made,,,,,,,16.0,,,,,,,,,,,
546,PT05M16.00S,2025-03-22T03:54:26.2Z,4,REGULAR,2pt,Jump Shot,[],201142,82.86793692509855,27.696078431372552,1610612756,111,97,2025-03-22T03:54:30Z,5290000,False,-112.0,109.0,1,right,K. Durant 15' pullup Jump Shot (37 PTS) (C. Gillespie 4 AST),"[201142, 1631221]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.56,Made,,,,,,,37.0,C. Gillespie,1631221.0,4.0,,,,,,,,
548,PT04M59.00S,2025-03-22T03:54:43.0Z,4,REGULAR,3pt,Jump Shot,[],1630241,17.821944809461236,3.431372549019608,1610612739,111,97,2025-03-22T03:55:51Z,5310000,False,233.0,115.0,1,left,MISS S. Merrill 25' step back 3PT,[1630241],1610612739.0,CLE,step back,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
549,PT04M56.00S,2025-03-22T03:54:46.0Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,111,97,2025-03-22T03:55:03Z,5320000,False,,,0,,O. Ighodaro REBOUND (Off:4 Def:8),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,,,548.0,12.0,8.0,4.0,,,,,,,,,,,,
550,PT04M40.00S,2025-03-22T03:55:04.1Z,4,REGULAR,foul,personal,[],1629622,,,1610612756,111,97,2025-03-22T03:55:16Z,5330000,False,,,0,,M. Strus personal FOUL (3 PF),"[1629622, 201142]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Durant,201142.0
553,PT04M34.00S,2025-03-22T03:55:37.5Z,4,REGULAR,turnover,bad pass,[],1642345,,,1610612756,111,97,2025-03-22T03:55:42Z,5360000,False,,,0,,O. Ighodaro bad pass TURNOVER (3 TO),"[1642345, 1628378]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,Mitchell,1628378.0,,,,,
554,PT04M34.00S,2025-03-22T03:55:37.5Z,4,REGULAR,steal,,[],1628378,,,1610612739,111,97,2025-03-22T03:55:40Z,5370000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
555,PT04M26.00S,2025-03-22T03:55:46.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628378,12.040078843626807,8.333333333333332,1610612739,111,97,2025-03-22T03:55:50Z,5380000,False,208.0,61.0,1,left,MISS D. Mitchell 21' Jump Shot,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,21.7,Missed,,,,,,,,,,,,,,,,,,
556,PT04M22.00S,2025-03-22T03:55:49.4Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,111,97,2025-03-22T03:55:49Z,5390000,False,,,0,,R. Dunn REBOUND (Off:3 Def:6),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,16-24 Right,,,,,555.0,9.0,6.0,3.0,,,,,,,,,,,,
557,PT04M15.00S,2025-03-22T03:55:56.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,82.07950065703022,46.568627450980394,1610612756,111,97,2025-03-22T03:56:01Z,5400000,False,-17.0,116.0,1,right,MISS D. Booker 11' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.73,Missed,,,,,,,,,,,,,,,,,,
558,PT04M11.00S,2025-03-22T03:56:00.4Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,111,97,2025-03-22T03:56:01Z,5410000,False,,,0,,D. Garland REBOUND (Off:0 Def:5),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,557.0,5.0,5.0,0.0,,,,,,,,,,,,
559,PT04M11.00S,2025-03-22T03:56:03.3Z,4,REGULAR,foul,personal,[],1631221,,,1610612739,111,97,2025-03-22T03:56:17Z,5420000,False,,,0,,C. Gillespie personal FOUL (1 PF),"[1631221, 1629636]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Garland,1629636.0
561,PT04M11.00S,2025-03-22T03:56:25.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,111,97,2025-03-22T03:56:25Z,5440000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT04M11.00S,2025-03-22T03:58:59.2Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,111,97,2025-03-22T03:59:19Z,5450000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M11.00S,2025-03-22T03:58:59.2Z,4,REGULAR,substitution,in,[],1629631,,,1610612739,111,97,2025-03-22T03:59:19Z,5460000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M05.00S,2025-03-22T03:59:25.0Z,4,REGULAR,turnover,bad pass,[],1629636,,,1610612739,111,97,2025-03-22T04:10:40Z,5470000,False,,,0,,D. Garland bad pass TURNOVER (4 TO),"[1629636, 1631221]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,4.0,Gillespie,1631221.0,,,,,
565,PT04M05.00S,2025-03-22T03:59:25.0Z,4,REGULAR,steal,,[],1631221,,,1610612756,111,97,2025-03-22T03:59:28Z,5480000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
566,PT03M50.00S,2025-03-22T03:59:40.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,89.17542706964521,38.970588235294116,1610612756,111,97,2025-03-22T04:00:16Z,5490000,False,-55.0,49.0,1,right,MISS K. Durant 7' driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
567,PT03M47.00S,2025-03-22T03:59:43.2Z,4,REGULAR,rebound,offensive,[],1642345,,,1610612756,111,97,2025-03-22T03:59:44Z,5500000,False,,,0,,O. Ighodaro REBOUND (Off:5 Def:8),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,566.0,13.0,8.0,5.0,,,,,,,,,,,,
568,PT03M47.00S,2025-03-22T03:59:42.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",201142,92.19776609724047,43.627450980392155,1610612756,113,97,2025-03-22T04:00:47Z,5510000,False,-32.0,21.0,1,right,K. Durant fadeaway Jump Shot (39 PTS) (O. Ighodaro 3 AST),"[201142, 1642345]",1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,,,39.0,O. Ighodaro,1642345.0,3.0,,,,,,,,
570,PT03M37.00S,2025-03-22T03:59:52.5Z,4,REGULAR,3pt,Jump Shot,[],1629622,26.231931668856767,13.725490196078432,1610612739,113,100,2025-03-22T03:59:57Z,5530000,False,181.0,194.0,1,left,M. Strus 26' 3PT  (9 PTS) (E. Mobley 5 AST),"[1629622, 1630596]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,26.57,Made,,,,,,,9.0,E. Mobley,1630596.0,5.0,,,,,,,,
572,PT03M16.00S,2025-03-22T04:00:13.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642346,83.26215505913272,47.794117647058826,1610612756,113,100,2025-03-22T04:01:25Z,5550000,False,-11.0,105.0,1,right,MISS R. Dunn 10' turnaround fadeaway Shot,[1642346],1610612756.0,PHX,turnaround fadeaway,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,10.54,Missed,,,,,,,,,,,,,,,,,,
573,PT03M13.00S,2025-03-22T04:00:16.5Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,113,100,2025-03-22T04:00:19Z,5560000,False,,,0,,M. Strus REBOUND (Off:2 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,572.0,3.0,1.0,2.0,,,,,,,,,,,,
574,PT03M06.00S,2025-03-22T04:00:23.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,7.966491458607096,53.18627450980392,1610612739,113,102,2025-03-22T04:02:09Z,5570000,False,-16.0,22.0,1,left,D. Hunter driving floating Jump Shot (14 PTS),[1629631],1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,,,14.0,,,,,,,,,,,
575,PT03M05.00S,2025-03-22T04:00:28.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,113,102,2025-03-22T04:00:28Z,5580000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT02M46.00S,2025-03-22T04:02:27.6Z,4,REGULAR,turnover,bad pass,[],1631221,,,1610612756,113,102,2025-03-22T04:02:32Z,5590000,False,,,0,,C. Gillespie bad pass TURNOVER (1 TO),"[1631221, 1629622]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1.0,Strus,1629622.0,,,,,
577,PT02M46.00S,2025-03-22T04:02:27.6Z,4,REGULAR,steal,,[],1629622,,,1610612739,113,102,2025-03-22T04:02:30Z,5600000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
578,PT02M42.00S,2025-03-22T04:02:31.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629636,6.1268068331143235,45.09803921568628,1610612739,113,104,2025-03-22T04:02:39Z,5610000,False,25.0,5.0,1,left,D. Garland running Layup (15 PTS) (D. Mitchell 3 AST),"[1629636, 1628378]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,,,15.0,D. Mitchell,1628378.0,3.0,,,,,,,,
580,PT02M16.00S,2025-03-22T04:02:56.6Z,4,REGULAR,turnover,lost ball,[],201142,,,1610612756,113,104,2025-03-22T04:03:01Z,5630000,False,,,0,,K. Durant lost ball TURNOVER (3 TO),"[201142, 1628378]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Mitchell,1628378.0,,,,,
581,PT02M16.00S,2025-03-22T04:02:56.6Z,4,REGULAR,steal,,[],1628378,,,1610612739,113,104,2025-03-22T04:02:58Z,5640000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
582,PT02M12.00S,2025-03-22T04:03:03.2Z,4,REGULAR,foul,personal,[],1642345,,,1610612739,113,104,2025-03-22T04:03:14Z,5650000,False,,,0,,O. Ighodaro personal FOUL (2 PF),"[1642345, 1628378]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Mitchell,1628378.0
584,PT02M12.00S,2025-03-22T04:03:20.9Z,4,REGULAR,substitution,out,[],1631221,,,1610612739,113,104,2025-03-22T04:03:30Z,5670000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT02M12.00S,2025-03-22T04:03:20.9Z,4,REGULAR,substitution,in,[],1626145,,,1610612739,113,104,2025-03-22T04:03:30Z,5680000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT02M00.00S,2025-03-22T04:03:52.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612739,113,104,2025-03-22T04:04:14Z,5690000,False,,,0,,D. Booker shooting personal FOUL (4 PF) (Mitchell 2 FT),"[1626164, 1628378]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Mitchell,1628378.0
588,PT02M00.00S,2025-03-22T04:04:32.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628378,,,1610612739,113,105,2025-03-22T04:04:32Z,5710000,False,,,0,,D. Mitchell Free Throw 1 of 2 (6 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
589,PT02M00.00S,2025-03-22T04:04:35.9Z,4,REGULAR,substitution,out,[],1642346,,,1610612739,113,105,2025-03-22T04:04:40Z,5720000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
