actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT08M43.00S,2025-03-25T03:29:20.8Z,3,REGULAR,3pt,Jump Shot,[],1631221,24.78646517739816,13.725490196078432,1610612756,61,63,2025-03-25T03:29:26Z,3390000,False,181.0,180.0,1,left,MISS C. Gillespie 25' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,25.59,Missed,,,,,,,,,,,,,,,
347,PT08M40.00S,2025-03-25T03:29:23.9Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,61,63,2025-03-25T03:29:23Z,3400000,False,,,0,,D. Booker REBOUND (Off:2 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,346.0,4.0,2.0,2.0,,,,,,,
348,PT08M39.00S,2025-03-25T03:29:27.2Z,3,REGULAR,foul,personal,[],1631157,,,1610612756,61,63,2025-03-25T03:29:35Z,3410000,False,,,0,,R. Rollins personal FOUL (2 PF),"[1631157, 1626164]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,204059.0,2.0,0.0,Booker,1626164.0,,
350,PT08M30.00S,2025-03-25T03:29:53.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626164,15.325229960578188,57.59803921568627,1610612756,61,63,2025-03-25T03:30:01Z,3430000,False,-38.0,92.0,1,left,MISS D. Booker 9' driving floating bank Shot,[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,9.92,Missed,,,,,,,,,,,,,,,
351,PT08M27.00S,2025-03-25T03:29:56.8Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612756,61,63,2025-03-25T03:30:01Z,3440000,False,,,0,,N. Richards REBOUND (Off:5 Def:4),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,350.0,9.0,4.0,5.0,,,,,,,
352,PT08M26.00S,2025-03-25T03:29:58.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631221,31.750985545335087,43.872549019607845,1610612756,61,63,2025-03-25T03:30:06Z,3450000,False,31.0,246.0,1,left,MISS C. Gillespie 24' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,24.79,Missed,,,,,,,,,,,,,,,
353,PT08M26.00S,2025-03-25T03:29:58.7Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612756,61,63,2025-03-25T03:30:06Z,3460000,False,,,0,,N. Richards REBOUND (Off:6 Def:4),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,,,,,,,,352.0,10.0,4.0,6.0,,,,,,,
354,PT08M21.00S,2025-03-25T03:30:03.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201142,30.699737187910642,25.735294117647058,1610612756,61,63,2025-03-25T03:30:09Z,3470000,False,121.0,236.0,1,left,MISS K. Durant 26' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,26.54,Missed,,,,,,,,,,,,,,,
355,PT08M18.00S,2025-03-25T03:30:05.7Z,3,REGULAR,rebound,offensive,[],1642346,,,1610612756,61,63,2025-03-25T03:30:05Z,3480000,False,,,0,,R. Dunn REBOUND (Off:2 Def:4),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,354.0,6.0,4.0,2.0,,,,,,,
356,PT08M17.00S,2025-03-25T03:30:09.9Z,3,REGULAR,foul,personal,[],1631157,,,1610612756,61,63,2025-03-25T03:30:22Z,3490000,False,,,0,,R. Rollins personal FOUL (3 PF),"[1631157, 201142]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,3.0,0.0,Durant,201142.0,,
359,PT08M08.00S,2025-03-25T03:31:13.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630208,21.76412614980289,45.34313725490196,1610612756,61,63,2025-03-25T03:31:52Z,3520000,False,23.0,152.0,1,left,MISS N. Richards 15' Jump Shot,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Center,,,,15.39,Missed,,,,,,,,,,,,,,,
360,PT08M06.00S,2025-03-25T03:31:15.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,61,63,2025-03-25T03:31:18Z,3530000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,,,,,,,359.0,6.0,6.0,0.0,,,,,,,
361,PT08M01.00S,2025-03-25T03:31:21.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,94.95729303547962,3.1862745098039214,1610612749,61,63,2025-03-25T03:32:21Z,3540000,False,-234.0,-5.0,1,right,MISS T. Prince running 3PT,[1627752],1610612749.0,MIL,running,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,,,,23.42,Missed,,,,,,,,,,,,,,,
362,PT07M56.00S,2025-03-25T03:31:26.6Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,61,63,2025-03-25T03:31:27Z,3550000,False,,,0,,R. Dunn REBOUND (Off:2 Def:5),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,,,,,,,,361.0,7.0,5.0,2.0,,,,,,,
363,PT07M50.00S,2025-03-25T03:31:31.1Z,3,REGULAR,3pt,Jump Shot,[],201142,23.99802890932983,13.23529411764706,1610612756,61,63,2025-03-25T03:31:36Z,3560000,False,184.0,173.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,25.25,Missed,,,,,,,,,,,,,,,
364,PT07M46.00S,2025-03-25T03:31:35.1Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,61,63,2025-03-25T03:31:36Z,3570000,False,,,0,,B. Lopez REBOUND (Off:1 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,363.0,7.0,6.0,1.0,,,,,,,
365,PT07M32.00S,2025-03-25T03:31:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.11760840998686,47.30392156862745,1610612749,61,65,2025-03-25T03:31:53Z,3580000,False,-13.0,12.0,1,right,G. Antetokounmpo alley-oop Layup (19 PTS) (B. Lopez 2 AST),"[203507, 201572]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.82,Made,19.0,B. Lopez,201572.0,2.0,,,,,,,,,,,
367,PT07M17.00S,2025-03-25T03:32:07.9Z,3,REGULAR,foul,personal,['2freethrow'],1631157,,,1610612756,61,65,2025-03-25T03:32:23Z,3600000,False,,,0,,R. Rollins shooting personal FOUL (4 PF) (Durant 2 FT),"[1631157, 201142]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,4.0,0.0,Durant,201142.0,,
369,PT07M17.00S,2025-03-25T03:32:44.0Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,62,65,2025-03-25T03:32:44Z,3620000,False,,,0,,K. Durant Free Throw 1 of 2 (17 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
370,PT07M17.00S,2025-03-25T03:32:47.6Z,3,REGULAR,substitution,out,[],1631157,,,1610612756,62,65,2025-03-25T03:32:51Z,3630000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M17.00S,2025-03-25T03:32:47.6Z,3,REGULAR,substitution,in,[],1629645,,,1610612756,62,65,2025-03-25T03:32:51Z,3640000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT07M17.00S,2025-03-25T03:33:03.1Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,63,65,2025-03-25T03:33:03Z,3650000,False,,,0,,K. Durant Free Throw 2 of 2 (18 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
373,PT06M58.00S,2025-03-25T03:33:24.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,82.34231274638634,35.53921568627451,1610612749,63,65,2025-03-25T03:33:29Z,3660000,False,-72.0,113.0,1,right,MISS K. Kuzma 13' driving Hook,[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,,,,13.46,Missed,,,,,,,,,,,,,,,
374,PT06M56.00S,2025-03-25T03:33:26.1Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,63,65,2025-03-25T03:33:54Z,3670000,False,,,0,,B. Lopez REBOUND (Off:2 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,373.0,8.0,6.0,2.0,,,,,,,
375,PT06M56.00S,2025-03-25T03:33:27.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,87.72996057818659,41.17647058823529,1610612749,63,67,2025-03-25T03:33:57Z,3680000,False,-44.0,63.0,1,right,B. Lopez 7' tip Layup (17 PTS),[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,7.67,Made,17.0,,,,,,,,,,,,,,
376,PT06M46.00S,2025-03-25T03:33:35.4Z,3,REGULAR,3pt,Jump Shot,[],201142,9.674770039421814,3.1862745098039214,1610612756,66,67,2025-03-25T03:33:41Z,3690000,False,234.0,38.0,1,left,K. Durant 3PT  (21 PTS) (C. Gillespie 2 AST),"[201142, 1631221]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,,23.72,Made,21.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,,
378,PT06M19.00S,2025-03-25T03:34:02.9Z,3,REGULAR,3pt,Jump Shot,[],201572,67.49342969776609,75.24509803921569,1610612749,66,67,2025-03-25T03:34:12Z,3710000,False,126.0,253.0,1,right,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,28.28,Missed,,,,,,,,,,,,,,,
379,PT06M15.00S,2025-03-25T03:34:06.9Z,3,REGULAR,rebound,defensive,[],1631221,,,1610612756,66,67,2025-03-25T03:34:12Z,3720000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:4),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,378.0,4.0,4.0,0.0,,,,,,,
380,PT06M13.00S,2025-03-25T03:34:09.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642346,9.806176084099869,45.588235294117645,1610612756,68,67,2025-03-25T03:34:41Z,3730000,False,22.0,40.0,1,left,R. Dunn running DUNK (5 PTS) (D. Booker 9 AST),"[1642346, 1626164]",1610612756.0,PHX,running,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,4.54,Made,5.0,D. Booker,1626164.0,9.0,,,,,,,,,,,
382,PT06M13.00S,2025-03-25T03:34:19.0Z,3,REGULAR,foul,personal,['1freethrow'],203507,,,1610612756,68,67,2025-03-25T03:37:34Z,3750000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Dunn 1 FT),"[203507, 1642346]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Dunn,1642346.0,,
384,PT06M13.00S,2025-03-25T03:35:07.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,68,67,2025-03-25T03:35:07Z,3770000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M13.00S,2025-03-25T03:36:45.5Z,3,REGULAR,substitution,out,[],1628398,,,1610612756,68,67,2025-03-25T03:37:09Z,3780000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M13.00S,2025-03-25T03:36:45.5Z,3,REGULAR,substitution,in,[],1629018,,,1610612756,68,67,2025-03-25T03:37:09Z,3790000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M13.00S,2025-03-25T03:37:39.9Z,3,REGULAR,freethrow,1 of 1,[],1642346,,,1610612756,68,67,2025-03-25T03:37:43Z,3800000,False,,,0,,MISS R. Dunn Free Throw 1 of 1,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
388,PT06M10.00S,2025-03-25T03:37:42.9Z,3,REGULAR,rebound,offensive,[],1642346,,,1610612756,68,67,2025-03-25T03:37:43Z,3810000,False,,,0,,R. Dunn REBOUND (Off:3 Def:5),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,387.0,8.0,5.0,3.0,,,,,,,
389,PT06M10.00S,2025-03-25T03:37:42.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642346,7.835085413929041,42.40196078431372,1610612756,70,67,2025-03-25T03:38:07Z,3820000,False,38.0,21.0,1,left,R. Dunn putback Layup (7 PTS),[1642346],1610612756.0,PHX,putback,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,4.35,Made,7.0,,,,,,,,,,,,,,
390,PT05M52.00S,2025-03-25T03:37:59.9Z,3,REGULAR,3pt,Jump Shot,[],1627752,70.64717477003943,75.49019607843137,1610612749,70,67,2025-03-25T03:38:05Z,3830000,False,127.0,223.0,1,right,MISS T. Prince 25' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,25.72,Missed,,,,,,,,,,,,,,,
391,PT05M48.00S,2025-03-25T03:38:03.9Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,70,67,2025-03-25T03:38:05Z,3840000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,390.0,7.0,6.0,1.0,,,,,,,
392,PT05M48.00S,2025-03-25T03:38:04.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203507,91.5407358738502,50.98039215686274,1610612749,70,69,2025-03-25T03:38:10Z,3850000,False,5.0,27.0,1,right,G. Antetokounmpo putback DUNK (21 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,2.74,Made,21.0,,,,,,,,,,,,,,
393,PT05M25.00S,2025-03-25T03:38:27.1Z,3,REGULAR,3pt,Jump Shot,[],1642346,31.35676741130092,25.49019607843137,1610612756,70,69,2025-03-25T03:38:32Z,3860000,False,123.0,242.0,1,left,MISS R. Dunn 27' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,27.15,Missed,,,,,,,,,,,,,,,
394,PT05M21.00S,2025-03-25T03:38:31.1Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612749,70,69,2025-03-25T03:38:32Z,3870000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,393.0,2.0,2.0,0.0,,,,,,,
395,PT05M14.00S,2025-03-25T03:38:37.2Z,3,REGULAR,3pt,Jump Shot,[],201572,70.38436268068331,79.65686274509804,1610612749,70,72,2025-03-25T03:38:41Z,3880000,False,148.0,226.0,1,right,B. Lopez 27' 3PT  (20 PTS) (K. Porter Jr. 2 AST),"[201572, 1629645]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,27.02,Made,20.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,,
397,PT04M55.00S,2025-03-25T03:38:56.2Z,3,REGULAR,2pt,Jump Shot,[],201142,4.812746386333772,23.03921568627451,1610612756,72,72,2025-03-25T03:39:11Z,3900000,False,135.0,-7.0,1,left,K. Durant 13' fadeaway Jump Shot (23 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,13.5,Made,23.0,,,,,,,,,,,,,,
398,PT04M33.00S,2025-03-25T03:39:19.5Z,3,REGULAR,3pt,Jump Shot,[],1629018,73.40670170827858,16.911764705882355,1610612749,72,72,2025-03-25T03:39:24Z,3910000,False,-165.0,197.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.76,Missed,,,,,,,,,,,,,,,
399,PT04M29.00S,2025-03-25T03:39:23.5Z,3,REGULAR,rebound,defensive,[],1631221,,,1610612756,72,72,2025-03-25T03:39:24Z,3920000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:5),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,398.0,5.0,5.0,0.0,,,,,,,
400,PT04M18.00S,2025-03-25T03:39:34.3Z,3,REGULAR,3pt,Jump Shot,[],201142,23.73521681997372,12.254901960784313,1610612756,75,72,2025-03-25T03:39:38Z,3930000,False,189.0,171.0,1,left,K. Durant 25' 3PT  (26 PTS) (C. Gillespie 3 AST),"[201142, 1631221]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,25.44,Made,26.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,,
402,PT04M00.00S,2025-03-25T03:39:54.5Z,3,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612749,75,72,2025-03-25T03:40:16Z,3950000,False,,,0,,N. Richards shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1630208, 203507]",1610612756.0,PHX,shooting,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1204.0,2.0,0.0,Antetokounmpo,203507.0,,
404,PT04M00.00S,2025-03-25T03:40:42.6Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,75,73,2025-03-25T03:41:13Z,3970000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (22 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
405,PT04M00.00S,2025-03-25T03:40:43.5Z,3,REGULAR,substitution,out,[],1642346,,,1610612749,75,73,2025-03-25T03:41:01Z,3980000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M00.00S,2025-03-25T03:40:43.5Z,3,REGULAR,substitution,out,[],1631221,,,1610612749,75,73,2025-03-25T03:41:01Z,3990000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M00.00S,2025-03-25T03:40:43.5Z,3,REGULAR,substitution,out,[],1627752,,,1610612749,75,73,2025-03-25T03:41:01Z,4000000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M00.00S,2025-03-25T03:40:43.5Z,3,REGULAR,substitution,in,[],1626145,,,1610612749,75,73,2025-03-25T03:41:01Z,4010000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M00.00S,2025-03-25T03:40:43.5Z,3,REGULAR,substitution,in,[],1626220,,,1610612749,75,73,2025-03-25T03:41:01Z,4020000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M00.00S,2025-03-25T03:40:43.5Z,3,REGULAR,substitution,in,[],1631260,,,1610612749,75,73,2025-03-25T03:41:01Z,4030000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M00.00S,2025-03-25T03:40:42.6Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,75,73,2025-03-25T03:41:13Z,4040000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
412,PT03M57.00S,2025-03-25T03:40:45.6Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,75,73,2025-03-25T03:41:13Z,4050000,False,,,0,,B. Lopez REBOUND (Off:3 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,411.0,9.0,6.0,3.0,,,,,,,
413,PT03M49.00S,2025-03-25T03:41:19.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,92.59198423127464,2.2058823529411766,1610612749,75,73,2025-03-25T03:41:24Z,4060000,False,-239.0,17.0,1,right,MISS G. Trent Jr. 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,,,,23.96,Missed,,,,,,,,,,,,,,,
414,PT03M45.00S,2025-03-25T03:41:23.0Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,75,73,2025-03-25T03:41:24Z,4070000,False,,,0,,B. Lopez REBOUND (Off:4 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,,,,,,,,413.0,10.0,6.0,4.0,,,,,,,
415,PT03M41.00S,2025-03-25T03:41:26.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631260,70.51576872536137,76.7156862745098,1610612749,75,73,2025-03-25T03:41:31Z,4080000,False,134.0,225.0,1,right,MISS A. Green 26' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,,26.14,Missed,,,,,,,,,,,,,,,
416,PT03M38.00S,2025-03-25T03:41:29.8Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,75,73,2025-03-25T03:41:31Z,4090000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,415.0,1.0,1.0,0.0,,,,,,,
417,PT03M22.00S,2025-03-25T03:41:45.4Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,75,73,2025-03-25T03:41:48Z,4100000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 201572]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.0,Lopez,201572.0,,,,,,,,,,,,,,,,,
418,PT03M22.00S,2025-03-25T03:41:45.4Z,3,REGULAR,steal,,[],201572,,,1610612749,75,73,2025-03-25T03:41:47Z,4110000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT03M19.00S,2025-03-25T03:41:50.5Z,3,REGULAR,foul,personal,[],1626220,,,1610612749,75,73,2025-03-25T03:42:06Z,4120000,False,,,0,,R. O'Neale personal FOUL (2 PF),"[1626220, 203507]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Antetokounmpo,203507.0,,
421,PT03M19.00S,2025-03-25T03:41:59.1Z,3,REGULAR,substitution,out,[],1626164,,,1610612749,75,73,2025-03-25T03:42:06Z,4140000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M19.00S,2025-03-25T03:41:59.1Z,3,REGULAR,substitution,out,[],1630208,,,1610612749,75,73,2025-03-25T03:42:06Z,4150000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M19.00S,2025-03-25T03:41:59.1Z,3,REGULAR,substitution,in,[],1642345,,,1610612749,75,73,2025-03-25T03:42:06Z,4160000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M19.00S,2025-03-25T03:41:59.1Z,3,REGULAR,substitution,in,[],1628998,,,1610612749,75,73,2025-03-25T03:42:06Z,4170000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M11.00S,2025-03-25T03:42:23.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203507,76.2976346911958,61.274509803921575,1610612749,75,73,2025-03-25T03:43:02Z,4180000,False,56.0,170.0,1,right,MISS G. Antetokounmpo 17' fadeaway Shot,[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,,,,17.94,Missed,,,,,,,,,,,,,,,
426,PT03M08.00S,2025-03-25T03:42:26.9Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,75,73,2025-03-25T03:42:28Z,4190000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,425.0,4.0,4.0,0.0,,,,,,,
