actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
431,PT08M30.00S,2024-12-31T04:36:34.6Z,3,REGULAR,substitution,in,[],1631165,,,1610612742,62,67,2024-12-31T04:39:46Z,4080000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT08M07.00S,2024-12-31T04:37:17.9Z,3,REGULAR,2pt,Jump Shot,[],203915,10.5946123521682,67.40196078431373,1610612742,62,67,2024-12-31T04:39:19Z,4085000,False,-87.0,47.0,1,left,MISS S. Dinwiddie 9' driving floating bank Shot,[203915],1610612742.0,DAL,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,9.89,Missed,,,,,,,,,,,,,,,,,,
434,PT08M05.00S,2024-12-31T04:37:19.9Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,62,67,2024-12-31T04:39:19Z,4087500,False,,,0,,D. Sabonis REBOUND (Off:3 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,433.0,11.0,8.0,3.0,,,,,,,,,,,,,,
435,PT08M02.00S,2024-12-31T04:37:28.0Z,3,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612758,62,67,2024-12-31T04:37:37Z,4120000,False,,,0,,J. Hardy shooting personal FOUL (4 PF) (Ellis 2 FT),"[1630702, 1631165]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,4.0,0.0,Ellis,1631165.0,,,,,,,,,
437,PT08M02.00S,2024-12-31T04:37:52.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631165,,,1610612758,63,67,2024-12-31T04:39:59Z,4140000,False,,,0,,K. Ellis Free Throw 1 of 2 (4 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
438,PT08M02.00S,2024-12-31T04:37:54.9Z,3,REGULAR,substitution,out,[],1630702,,,1610612758,63,67,2024-12-31T04:38:00Z,4150000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT08M02.00S,2024-12-31T04:37:54.9Z,3,REGULAR,substitution,in,[],1628467,,,1610612758,63,67,2024-12-31T04:38:00Z,4160000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT08M02.00S,2024-12-31T04:37:52.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631165,,,1610612758,64,67,2024-12-31T04:39:59Z,4170000,False,,,0,,K. Ellis Free Throw 2 of 2 (5 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
441,PT07M49.00S,2024-12-31T04:38:39.8Z,3,REGULAR,foul,personal,[],1628368,,,1610612742,64,67,2024-12-31T04:39:09Z,4180000,False,,,0,,D. Fox personal FOUL (3 PF),"[1628368, 1629023]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,202058.0,3.0,0.0,Washington,1629023.0,,,,,,,,,
443,PT07M49.00S,2024-12-31T04:39:08.0Z,3,REGULAR,foul,technical,['1freethrow'],1628368,,,1610612742,64,67,2024-12-31T04:39:15Z,4200000,False,,,0,,D. Fox technical FOUL (1 Tech),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,202058.0,3.0,1.0,,,,,,,,,,,
444,PT07M49.00S,2024-12-31T04:39:19.9Z,3,REGULAR,freethrow,1 of 1,[],203915,,,1610612742,64,68,2024-12-31T04:39:19Z,4210000,False,,,0,,S. Dinwiddie technical Free Throw 1 of 1 (20 PTS),[203915],1610612742.0,DAL,technical,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
445,PT07M44.00S,2024-12-31T04:39:42.1Z,3,REGULAR,foul,personal,[],1628368,,,1610612742,64,68,2024-12-31T04:39:48Z,4220000,False,,,0,,D. Fox personal FOUL (4 PF),"[1628368, 1629023]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,4.0,1.0,Washington,1629023.0,,,,,,,,,
447,PT07M34.00S,2024-12-31T04:40:05.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,7.178055190538765,65.68627450980392,1610612742,64,68,2024-12-31T04:46:05Z,4240000,False,-78.0,15.0,1,left,MISS P. Washington 7' driving floating bank Shot,[1629023],1610612742.0,DAL,driving floating bank,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
448,PT07M32.00S,2024-12-31T04:40:07.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,64,68,2024-12-31T04:45:35Z,4250000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,447.0,,,,,,,,,,,,,,,,,
451,PT07M32.00S,2024-12-31T04:40:14.0Z,3,REGULAR,foul,personal,[],1629655,,,1610612758,64,68,2024-12-31T04:45:35Z,4280000,False,,,0,,D. Gafford loose ball personal FOUL (2 PF),"[1629655, 1628370]",1610612742.0,DAL,loose ball,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202056.0,2.0,0.0,Monk,1628370.0,,,,,,,,,
453,PT07M26.00S,2024-12-31T04:40:53.7Z,3,REGULAR,foul,personal,[],1629655,,,1610612758,64,68,2024-12-31T04:45:35Z,4300000,False,,,0,,D. Gafford personal FOUL (3 PF),"[1629655, 1628368]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1204.0,3.0,0.0,Fox,1628368.0,,,,,,,,,
455,PT07M26.00S,2024-12-31T04:41:09.3Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,64,68,2024-12-31T04:40:53Z,4320000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT07M26.00S,2024-12-31T04:41:09.3Z,3,REGULAR,substitution,out,[],1629655,,,1610612758,64,68,2024-12-31T04:40:53Z,4330000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT07M26.00S,2024-12-31T04:41:09.3Z,3,REGULAR,substitution,in,[],1628989,,,1610612758,64,68,2024-12-31T04:40:53Z,4340000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT07M26.00S,2024-12-31T04:41:09.3Z,3,REGULAR,substitution,in,[],203939,,,1610612758,64,68,2024-12-31T04:40:53Z,4350000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT07M15.00S,2024-12-31T04:41:54.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,89.70105124835742,39.21568627450981,1610612758,64,68,2024-12-31T04:45:56Z,4360000,False,-54.0,44.0,1,right,MISS D. Sabonis 6' turnaround Shot,[1627734],1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
460,PT07M12.00S,2024-12-31T04:41:57.7Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,64,68,2024-12-31T04:43:10Z,4370000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,459.0,2.0,2.0,0.0,,,,,,,,,,,,,,
461,PT06M56.00S,2024-12-31T04:42:13.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,5.601182654402102,47.30392156862745,1610612742,64,70,2024-12-31T04:43:42Z,4380000,False,13.0,0.0,1,left,P. Washington driving Layup (25 PTS),[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,,,,25.0,,,,,,,,
462,PT06M56.00S,2024-12-31T04:42:18.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627734,,,1610612742,64,70,2024-12-31T04:42:28Z,4390000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Washington 1 FT),"[1627734, 1629023]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,202056.0,3.0,0.0,Washington,1629023.0,,,,,,,,,
464,PT06M56.00S,2024-12-31T04:42:29.3Z,3,REGULAR,substitution,out,[],203915,,,1610612742,64,70,2024-12-31T04:43:10Z,4410000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT06M56.00S,2024-12-31T04:42:29.3Z,3,REGULAR,substitution,in,[],1630314,,,1610612742,64,70,2024-12-31T04:43:10Z,4420000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT06M56.00S,2024-12-31T04:42:43.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,64,70,2024-12-31T04:43:10Z,4430000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT06M56.00S,2024-12-31T04:45:38.4Z,3,REGULAR,freethrow,1 of 1,[],1629023,,,1610612742,64,71,2024-12-31T04:45:38Z,4440000,False,,,0,,P. Washington Free Throw 1 of 1 (26 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
470,PT06M42.00S,2024-12-31T04:45:54.6Z,3,REGULAR,3pt,Jump Shot,[],1628370,69.85873850197109,73.77450980392157,1610612758,64,71,2024-12-31T04:46:00Z,4450000,False,119.0,231.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
471,PT06M38.00S,2024-12-31T04:45:58.6Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,64,71,2024-12-31T04:46:00Z,4460000,False,,,0,,D. Powell REBOUND (Off:1 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,470.0,3.0,2.0,1.0,,,,,,,,,,,,,,
472,PT06M23.00S,2024-12-31T04:46:13.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,16.245072273324574,38.48039215686275,1610612742,64,73,2024-12-31T04:47:44Z,4470000,False,58.0,100.0,1,left,P. Washington 11' driving floating Jump Shot (28 PTS),[1629023],1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,11.56,Made,,,,,,,,,,28.0,,,,,,,,
473,PT06M07.00S,2024-12-31T04:47:29.7Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,64,73,2024-12-31T04:47:26Z,4472500,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT06M07.00S,2024-12-31T04:47:29.7Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,64,73,2024-12-31T04:47:26Z,4473750,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT06M07.00S,2024-12-31T04:47:30.4Z,3,REGULAR,jumpball,recovered,[],1626168,,,1610612758,64,73,2024-12-31T04:48:48Z,4475000,False,,,0,,Jump Ball D. Sabonis vs. B. Williams: Tip to T. Lyles,"[1626168, 1627734, 1630314]",1610612758.0,SAC,heldball,T. Lyles,1626168.0,Lyles,T. Lyles,Sabonis,1627734.0,Williams,1630314.0,,,,,,,,,,,,,,,,,,,,,,
478,PT05M55.00S,2024-12-31T04:47:36.4Z,3,REGULAR,2pt,Jump Shot,[],1628370,87.59855453350855,7.8431372549019605,1610612758,66,73,2024-12-31T04:50:35Z,4500000,False,-211.0,64.0,1,right,M. Monk 22' step back Jump Shot (11 PTS) (K. Huerter 1 AST),"[1628370, 1628989]",1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left,22.03,Made,,,,,,,,,,11.0,K. Huerter,1628989.0,1.0,,,,,
479,PT05M42.00S,2024-12-31T04:47:48.3Z,3,REGULAR,turnover,bad pass,[],1629656,,,1610612742,66,73,2024-12-31T04:47:54Z,4510000,False,,,0,,Q. Grimes bad pass TURNOVER (1 TO),"[1629656, 1628370]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Monk,1628370.0
480,PT05M42.00S,2024-12-31T04:47:48.3Z,3,REGULAR,steal,,[],1628370,,,1610612758,66,73,2024-12-31T04:47:50Z,4520000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
481,PT05M38.00S,2024-12-31T04:47:52.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628370,80.23981603153744,5.88235294117647,1610612758,66,73,2024-12-31T04:48:02Z,4530000,False,-221.0,133.0,1,right,MISS M. Monk 25' running 3PT,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
482,PT05M35.00S,2024-12-31T04:47:55.7Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,66,73,2024-12-31T04:51:15Z,4540000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,481.0,2.0,2.0,0.0,,,,,,,,,,,,,,
483,PT05M19.00S,2024-12-31T04:48:10.6Z,3,REGULAR,3pt,Jump Shot,[],1630314,25.18068331143233,16.42156862745098,1610612742,66,73,2024-12-31T04:51:38Z,4550000,False,168.0,184.0,1,left,MISS B. Williams 24' pullup 3PT,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
484,PT05M17.00S,2024-12-31T04:48:12.6Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,66,73,2024-12-31T04:48:31Z,4560000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,483.0,12.0,9.0,3.0,,,,,,,,,,,,,,
485,PT05M12.00S,2024-12-31T04:48:18.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631165,84.70762155059133,3.431372549019608,1610612758,66,73,2024-12-31T04:48:36Z,4570000,False,-233.0,91.0,1,right,MISS K. Ellis 25' running 3PT,[1631165],1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left,25.0,Missed,,,,,,,,,,,,,,,,,,
486,PT05M08.00S,2024-12-31T04:48:22.9Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,66,73,2024-12-31T04:48:36Z,4580000,False,,,0,,D. Powell REBOUND (Off:1 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left,,,485.0,4.0,3.0,1.0,,,,,,,,,,,,,,
487,PT04M56.00S,2024-12-31T04:48:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,5.206964520367937,51.9607843137255,1610612742,66,75,2024-12-31T04:48:41Z,4590000,False,-10.0,-4.0,1,left,Q. Grimes driving Layup (5 PTS),[1629656],1610612742.0,DAL,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,,,,5.0,,,,,,,,
488,PT04M49.00S,2024-12-31T04:48:44.5Z,3,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612758,66,75,2024-12-31T04:49:07Z,4600000,False,,,0,,M. Monk bad pass out-of-bounds TURNOVER (4 TO),[1628370],1610612758.0,SAC,bad pass,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,,,,,,,1204.0,,,,,,,,,,,4.0,,
489,PT04M38.00S,2024-12-31T04:49:06.4Z,3,REGULAR,turnover,lost ball,[],1629023,,,1610612742,66,75,2024-12-31T04:49:10Z,4610000,False,,,0,,P. Washington lost ball TURNOVER (1 TO),"[1629023, 1626168]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Lyles,1626168.0
490,PT04M38.00S,2024-12-31T04:49:06.4Z,3,REGULAR,steal,,[],1626168,,,1610612758,66,75,2024-12-31T04:49:08Z,4620000,False,,,0,,T. Lyles STEAL (1 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
491,PT04M35.00S,2024-12-31T04:49:12.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612758,66,75,2024-12-31T04:49:32Z,4630000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Monk 2 FT),"[203939, 1628370]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,1204.0,1.0,0.0,Monk,1628370.0,,,,,,,,,
493,PT04M35.00S,2024-12-31T04:49:44.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628370,,,1610612758,66,75,2024-12-31T04:49:44Z,4650000,False,,,0,,MISS M. Monk Free Throw 1 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT04M35.00S,2024-12-31T04:49:44.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,66,75,2024-12-31T04:49:44Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,493.0,,,,,,,,,,,,,,,,,
495,PT04M35.00S,2024-12-31T04:49:46.4Z,3,REGULAR,substitution,out,[],1629023,,,1610612758,66,75,2024-12-31T04:49:50Z,4670000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT04M35.00S,2024-12-31T04:49:46.4Z,3,REGULAR,substitution,in,[],203915,,,1610612758,66,75,2024-12-31T04:49:50Z,4680000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT04M35.00S,2024-12-31T04:50:03.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628370,,,1610612758,67,75,2024-12-31T04:50:03Z,4690000,False,,,0,,M. Monk Free Throw 2 of 2 (12 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
499,PT04M22.00S,2024-12-31T04:50:17.5Z,3,REGULAR,3pt,Jump Shot,[],1629656,6.389618922470433,4.6568627450980395,1610612742,67,75,2024-12-31T04:50:24Z,4700000,False,227.0,8.0,1,left,MISS Q. Grimes 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
500,PT04M19.00S,2024-12-31T04:50:20.5Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,67,75,2024-12-31T04:50:24Z,4710000,False,,,0,,M. Monk REBOUND (Off:2 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,,,499.0,5.0,3.0,2.0,,,,,,,,,,,,,,
501,PT04M11.00S,2024-12-31T04:50:28.3Z,3,REGULAR,3pt,Jump Shot,[],1626168,90.88370565045992,2.941176470588235,1610612758,70,75,2024-12-31T04:50:34Z,4720000,False,-235.0,33.0,1,right,T. Lyles 3PT  (8 PTS) (M. Monk 5 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.76,Made,,,,,,,,,,8.0,M. Monk,1628370.0,5.0,,,,,
503,PT03M56.00S,2024-12-31T04:50:45.3Z,3,REGULAR,turnover,bad pass,[],1629656,,,1610612742,70,75,2024-12-31T04:54:01Z,4740000,False,,,0,,Q. Grimes bad pass TURNOVER (2 TO),"[1629656, 1631165]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Ellis,1631165.0
504,PT03M56.00S,2024-12-31T04:50:45.3Z,3,REGULAR,steal,,[],1631165,,,1610612758,70,75,2024-12-31T04:50:47Z,4750000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT03M54.00S,2024-12-31T04:50:49.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630314,,,1610612758,70,75,2024-12-31T04:55:24Z,4760000,False,,,0,,B. Williams personal FOUL (1 PF) (Ellis 2 FT),"[1630314, 1631165]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,1204.0,1.0,0.0,Ellis,1631165.0,,,,,,,,,
507,PT03M54.00S,2024-12-31T04:51:00.5Z,3,REGULAR,substitution,out,[],1629656,,,1610612758,70,75,2024-12-31T04:51:10Z,4780000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT03M54.00S,2024-12-31T04:51:00.5Z,3,REGULAR,substitution,out,[],203939,,,1610612758,70,75,2024-12-31T04:51:10Z,4790000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT03M54.00S,2024-12-31T04:51:00.5Z,3,REGULAR,substitution,in,[],1629655,,,1610612758,70,75,2024-12-31T04:51:10Z,4800000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT03M54.00S,2024-12-31T04:51:00.5Z,3,REGULAR,substitution,in,[],1630702,,,1610612758,70,75,2024-12-31T04:51:10Z,4810000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT03M54.00S,2024-12-31T04:51:43.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631165,,,1610612758,71,75,2024-12-31T04:55:35Z,4820000,False,,,0,,K. Ellis Free Throw 1 of 2 (6 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
512,PT03M54.00S,2024-12-31T04:51:45.8Z,3,REGULAR,substitution,out,[],1628370,,,1610612758,71,75,2024-12-31T04:51:52Z,4830000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT03M54.00S,2024-12-31T04:51:45.8Z,3,REGULAR,substitution,in,[],1628368,,,1610612758,71,75,2024-12-31T04:51:52Z,4840000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT03M54.00S,2024-12-31T04:51:43.3Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631165,,,1610612758,72,75,2024-12-31T04:55:35Z,4850000,False,,,0,,K. Ellis Free Throw 2 of 2 (7 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
515,PT03M38.00S,2024-12-31T04:52:23.4Z,3,REGULAR,turnover,lost ball,[],1630702,,,1610612742,72,75,2024-12-31T04:52:28Z,4860000,False,,,0,,J. Hardy lost ball TURNOVER (1 TO),"[1630702, 1631165]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Ellis,1631165.0
516,PT03M38.00S,2024-12-31T04:52:23.4Z,3,REGULAR,steal,,[],1631165,,,1610612758,72,75,2024-12-31T04:52:25Z,4870000,False,,,0,,K. Ellis STEAL (2 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
517,PT03M29.00S,2024-12-31T04:52:32.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,94.1688567674113,2.696078431372549,1610612758,72,75,2024-12-31T04:52:43Z,4880000,False,-237.0,2.0,1,right,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
518,PT03M26.00S,2024-12-31T04:52:36.0Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,72,75,2024-12-31T04:52:36Z,4890000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,517.0,13.0,9.0,4.0,,,,,,,,,,,,,,
519,PT03M25.00S,2024-12-31T04:52:37.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628989,72.22404730617609,80.3921568627451,1610612758,72,75,2024-12-31T04:52:45Z,4900000,False,152.0,209.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
