actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
516,PT10M02.00S,2025-01-02T04:55:26.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628368,67.49342969776609,56.372549019607845,1610612758,84,90,2025-01-02T04:55:32Z,5050000,False,32.0,253.0,1,right,MISS D. Fox 25' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
517,PT09M57.00S,2025-01-02T04:55:31.7Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612755,84,90,2025-01-02T04:55:32Z,5060000,False,,,0,,C. Martin REBOUND (Off:2 Def:4),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,516.0,6.0,4.0,2.0,,,,,
518,PT09M42.00S,2025-01-02T04:55:45.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,19.793035479632064,48.03921568627451,1610612755,84,92,2025-01-02T04:55:51Z,5070000,False,10.0,134.0,1,left,T. Maxey 13' driving floating Jump Shot (20 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,13.4,Made,20.0,,,,,,,,,,,,,,,,,
590,PT09M35.00S,2025-01-02T04:55:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,90.48948751642575,44.11764705882353,1610612758,84,92,2025-01-02T05:12:54Z,5075000,False,-29.0,37.0,1,right,MISS D. DeRozan driving Layup - blocked,"[201942, 1628997]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,Martin,1628997.0,,,
591,PT09M35.00S,2025-01-02T04:55:52.2Z,4,REGULAR,block,,[],1628997,,,1610612758,84,92,2025-01-02T05:11:14Z,5077500,False,,,0,,C. Martin BLOCK (1 BLK),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
592,PT09M34.00S,2025-01-02T04:55:53.2Z,4,REGULAR,rebound,offensive,[],201942,,,1610612758,84,92,2025-01-02T05:11:28Z,5078750,False,,,0,,D. DeRozan REBOUND (Off:1 Def:4),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,590.0,5.0,4.0,1.0,,,,,
519,PT09M30.00S,2025-01-02T04:55:59.0Z,4,REGULAR,turnover,lost ball,[],201942,,,1610612758,84,92,2025-01-02T04:56:02Z,5080000,False,,,0,,D. DeRozan lost ball TURNOVER (1 TO),"[201942, 1628997]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Martin,1628997.0
520,PT09M30.00S,2025-01-02T04:55:59.0Z,4,REGULAR,steal,,[],1628997,,,1610612755,84,92,2025-01-02T04:56:01Z,5090000,False,,,0,,C. Martin STEAL (3 STL),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
521,PT09M16.00S,2025-01-02T04:56:12.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,34.37910643889619,55.63725490196079,1610612755,84,92,2025-01-02T05:09:47Z,5100000,False,-28.0,271.0,1,left,MISS T. Maxey 27' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.22,Missed,,,,,,,,,,,,,,,,,,
522,PT09M14.00S,2025-01-02T04:56:14.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,84,92,2025-01-02T04:56:18Z,5110000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,521.0,,,,,,,,
524,PT09M04.00S,2025-01-02T04:56:48.0Z,4,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612758,84,92,2025-01-02T04:56:59Z,5130000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Fox 2 FT),"[1628997, 1628368]",1610612755.0,PHI,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2530.0,2.0,0.0,Fox,1628368.0,,,,,,,,,
526,PT09M04.00S,2025-01-02T04:57:12.4Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,85,92,2025-01-02T04:57:12Z,5150000,False,,,0,,D. Fox Free Throw 1 of 2 (26 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
527,PT09M04.00S,2025-01-02T04:57:34.5Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,86,92,2025-01-02T04:57:34Z,5160000,False,,,0,,D. Fox Free Throw 2 of 2 (27 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
528,PT08M48.00S,2025-01-02T04:57:51.5Z,4,REGULAR,3pt,Jump Shot,[],201569,23.603810775295663,10.53921568627451,1610612755,86,92,2025-01-02T04:57:57Z,5170000,False,197.0,169.0,1,left,MISS E. Gordon 26' 3PT,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
529,PT08M44.00S,2025-01-02T04:57:55.5Z,4,REGULAR,rebound,offensive,[],202704,,,1610612755,86,92,2025-01-02T04:57:57Z,5180000,False,,,0,,R. Jackson REBOUND (Off:1 Def:1),[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,528.0,2.0,1.0,1.0,,,,,
530,PT08M40.00S,2025-01-02T04:58:00.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,26.62614980289093,81.61764705882352,1610612755,86,92,2025-01-02T04:58:05Z,5190000,False,-158.0,198.0,1,left,MISS T. Maxey 25' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
531,PT08M36.00S,2025-01-02T04:58:04.3Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,86,92,2025-01-02T04:58:05Z,5200000,False,,,0,,T. Lyles REBOUND (Off:0 Def:7),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,530.0,7.0,7.0,0.0,,,,,
532,PT08M26.00S,2025-01-02T04:58:15.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,92.59198423127464,52.20588235294118,1610612758,88,92,2025-01-02T04:58:25Z,5210000,False,11.0,17.0,1,right,D. DeRozan driving finger roll Layup (14 PTS) (D. Fox 3 AST),"[201942, 1628368]",1610612758.0,SAC,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.03,Made,14.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
534,PT08M05.00S,2025-01-02T04:58:35.1Z,4,REGULAR,2pt,Hook,[],203083,5.863994743758213,32.84313725490196,1610612755,88,94,2025-01-02T05:11:21Z,5230000,False,86.0,3.0,1,left,A. Drummond 8' driving Hook (10 PTS) (E. Gordon 2 AST),"[203083, 201569]",1610612755.0,PHI,driving,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,8.58,Made,10.0,E. Gordon,201569.0,2.0,,,,,,,,,,,,,,
535,PT07M58.00S,2025-01-02T04:58:42.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.9993429697766,50.73529411764706,1610612758,90,94,2025-01-02T04:58:45Z,5240000,False,4.0,107.0,1,right,D. Fox 10' pullup Jump Shot (29 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.74,Made,29.0,,,,,,,,,,,,,,,,,
536,PT07M44.00S,2025-01-02T04:58:56.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,8.754927726675426,50.0,1610612755,90,96,2025-01-02T04:59:04Z,5250000,False,0.0,30.0,1,left,C. Martin driving Layup (10 PTS),[1628997],1610612755.0,PHI,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.98,Made,10.0,,,,,,,,,,,,,,,,,
537,PT07M34.00S,2025-01-02T04:59:05.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,85.23324572930355,44.36274509803921,1610612758,92,96,2025-01-02T04:59:13Z,5260000,False,-28.0,86.0,1,right,D. Fox 9' driving floating Jump Shot (31 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.08,Made,31.0,,,,,,,,,,,,,,,,,
539,PT07M26.00S,2025-01-02T04:59:20.1Z,4,REGULAR,substitution,out,[],203926,,,1610612755,92,96,2025-01-02T04:59:38Z,5280000,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M26.00S,2025-01-02T04:59:20.1Z,4,REGULAR,substitution,out,[],1626168,,,1610612755,92,96,2025-01-02T04:59:38Z,5290000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M26.00S,2025-01-02T04:59:20.1Z,4,REGULAR,substitution,out,[],202704,,,1610612755,92,96,2025-01-02T04:59:38Z,5300000,False,,,0,,SUB out: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M26.00S,2025-01-02T04:59:20.1Z,4,REGULAR,substitution,in,[],1627734,,,1610612755,92,96,2025-01-02T04:59:38Z,5310000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M26.00S,2025-01-02T04:59:20.1Z,4,REGULAR,substitution,in,[],1628370,,,1610612755,92,96,2025-01-02T04:59:38Z,5320000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M26.00S,2025-01-02T04:59:20.1Z,4,REGULAR,substitution,in,[],202331,,,1610612755,92,96,2025-01-02T04:59:38Z,5330000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M14.00S,2025-01-02T04:59:48.1Z,4,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,92,96,2025-01-02T04:59:54Z,5340000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (3 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right,,,,,,,2530.0,,,,,,,,,,,3.0,,
546,PT07M08.00S,2025-01-02T04:59:58.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,81.15965834428384,23.52941176470588,1610612758,92,96,2025-01-02T05:13:45Z,5350000,False,-132.0,125.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,18.18,Missed,,,,,,,,,,,,,,,,,,
547,PT07M03.00S,2025-01-02T05:00:03.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,92,96,2025-01-02T05:00:03Z,5360000,False,,,0,,A. Drummond REBOUND (Off:2 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,546.0,8.0,6.0,2.0,,,,,
548,PT06M52.00S,2025-01-02T05:00:16.3Z,4,REGULAR,3pt,Jump Shot,[],1630178,24.655059132720105,14.460784313725492,1610612755,92,99,2025-01-02T05:14:14Z,5370000,False,178.0,179.0,1,left,T. Maxey 25' 3PT pullup (23 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,25.24,Made,23.0,,,,,,,,,,,,,,,,,
549,PT06M52.00S,2025-01-02T05:00:23.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,92,99,2025-01-02T05:00:23Z,5380000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M52.00S,2025-01-02T05:02:47.9Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,92,99,2025-01-02T05:03:18Z,5390000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M52.00S,2025-01-02T05:02:47.9Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,92,99,2025-01-02T05:03:18Z,5400000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M34.00S,2025-01-02T05:03:35.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,69.20170827858082,29.901960784313726,1610612758,92,99,2025-01-02T05:14:29Z,5410000,False,-100.0,237.0,1,right,MISS M. Monk 25' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
556,PT06M30.00S,2025-01-02T05:03:39.5Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,92,99,2025-01-02T05:03:40Z,5420000,False,,,0,,P. George REBOUND (Off:0 Def:7),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,555.0,7.0,7.0,0.0,,,,,
557,PT06M14.00S,2025-01-02T05:03:55.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,16.63929040735874,45.588235294117645,1610612755,92,101,2025-01-02T05:03:59Z,5430000,False,22.0,104.0,1,left,E. Gordon 10' driving floating Jump Shot (14 PTS) (T. Maxey 7 AST),"[201569, 1630178]",1610612755.0,PHI,driving floating,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Center,10.62,Made,14.0,T. Maxey,1630178.0,7.0,,,,,,,,,,,,,,
559,PT06M00.00S,2025-01-02T05:04:14.4Z,4,REGULAR,foul,personal,[],1628997,,,1610612758,92,101,2025-01-02T05:04:18Z,5450000,False,,,0,,C. Martin personal FOUL (3 PF),"[1628997, 1627734]",1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,101283.0,3.0,0.0,Sabonis,1627734.0,,,,,,,,,
561,PT06M00.00S,2025-01-02T05:04:20.4Z,4,REGULAR,substitution,out,[],201942,,,1610612758,92,101,2025-01-02T05:04:24Z,5470000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M00.00S,2025-01-02T05:04:20.4Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,92,101,2025-01-02T05:04:24Z,5480000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M51.00S,2025-01-02T05:04:52.7Z,4,REGULAR,foul,personal,['2freethrow'],203083,,,1610612758,92,101,2025-01-02T05:05:09Z,5490000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Monk 2 FT),"[203083, 1628370]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,2.0,0.0,Monk,1628370.0,,,,,,,,,
565,PT05M51.00S,2025-01-02T05:05:17.5Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,93,101,2025-01-02T05:05:17Z,5510000,False,,,0,,M. Monk Free Throw 1 of 2 (11 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
566,PT05M51.00S,2025-01-02T05:05:37.1Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,94,101,2025-01-02T05:05:37Z,5520000,False,,,0,,M. Monk Free Throw 2 of 2 (12 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
567,PT05M40.00S,2025-01-02T05:05:54.9Z,4,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612755,94,101,2025-01-02T05:06:11Z,5530000,False,,,0,,K. Huerter shooting personal FOUL (3 PF) (Maxey 2 FT),"[1628989, 1630178]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,3.0,0.0,Maxey,1630178.0,,,,,,,,,
569,PT05M40.00S,2025-01-02T05:06:30.3Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,94,102,2025-01-02T05:06:30Z,5550000,False,,,0,,T. Maxey Free Throw 1 of 2 (24 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
570,PT05M40.00S,2025-01-02T05:06:46.4Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,94,103,2025-01-02T05:06:46Z,5560000,False,,,0,,T. Maxey Free Throw 2 of 2 (25 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
571,PT05M25.00S,2025-01-02T05:07:02.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,66.96780551905388,48.77450980392157,1610612758,94,103,2025-01-02T05:07:06Z,5570000,False,-6.0,258.0,1,right,MISS M. Monk 25' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
572,PT05M22.00S,2025-01-02T05:07:05.5Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,94,103,2025-01-02T05:07:06Z,5580000,False,,,0,,A. Drummond REBOUND (Off:2 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,571.0,9.0,7.0,2.0,,,,,
573,PT05M03.00S,2025-01-02T05:07:24.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,17.16491458607096,47.549019607843135,1610612755,94,103,2025-01-02T05:16:28Z,5590000,False,12.0,109.0,1,left,MISS P. George 10' driving floating Shot,[202331],1610612755.0,PHI,driving floating,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,10.96,Missed,,,,,,,,,,,,,,,,,,
574,PT04M57.00S,2025-01-02T05:07:30.7Z,4,REGULAR,rebound,offensive,[],202331,,,1610612755,94,103,2025-01-02T05:07:32Z,5600000,False,,,0,,P. George REBOUND (Off:1 Def:7),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,573.0,8.0,7.0,1.0,,,,,
577,PT04M53.00S,2025-01-02T05:07:38.1Z,4,REGULAR,foul,offensive,[],202331,,,1610612755,94,103,2025-01-02T05:07:52Z,5630000,False,,,0,,P. George offensive FOUL (4 PF),"[202331, 1631165]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,,,,2530.0,4.0,0.0,Ellis,1631165.0,,,,,,,,,
579,PT04M53.00S,2025-01-02T05:07:38.1Z,4,REGULAR,turnover,offensive foul,[],202331,,,1610612755,94,103,2025-01-02T05:07:38Z,5650000,False,,,0,,P. George offensive foul TURNOVER (3 TO),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,,,,2530.0,,,,,,,,,,,3.0,,
580,PT04M53.00S,2025-01-02T05:07:51.6Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,94,103,2025-01-02T05:07:54Z,5660000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M53.00S,2025-01-02T05:07:51.6Z,4,REGULAR,substitution,in,[],1626168,,,1610612758,94,103,2025-01-02T05:07:54Z,5670000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M41.00S,2025-01-02T05:08:09.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,83.13074901445466,38.72549019607843,1610612758,96,103,2025-01-02T05:08:13Z,5680000,False,-56.0,106.0,1,right,D. Fox 12' pullup Jump Shot (33 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.02,Made,33.0,,,,,,,,,,,,,,,,,
583,PT04M21.00S,2025-01-02T05:08:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,9.937582128777924,37.254901960784316,1610612755,96,103,2025-01-02T05:08:38Z,5690000,False,64.0,41.0,1,left,MISS T. Maxey 7' driving Layup - blocked,"[1630178, 1628368]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,Fox,1628368.0,,,
588,PT04M21.00S,2025-01-02T05:08:30.0Z,4,REGULAR,block,,[],1628368,,,1610612755,96,103,2025-01-02T05:09:11Z,5695000,False,,,0,,D. Fox BLOCK (1 BLK),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
584,PT04M18.00S,2025-01-02T05:08:33.0Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,96,103,2025-01-02T05:08:38Z,5700000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,583.0,2.0,2.0,0.0,,,,,
585,PT04M14.00S,2025-01-02T05:08:37.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612758,96,103,2025-01-02T05:08:59Z,5710000,False,,,0,,P. George shooting personal FOUL (5 PF) (Monk 2 FT),"[202331, 1628370]",1610612755.0,PHI,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,5.0,0.0,Monk,1628370.0,,,,,,,,,
587,PT04M14.00S,2025-01-02T05:09:08.7Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,97,103,2025-01-02T05:09:08Z,5730000,False,,,0,,M. Monk Free Throw 1 of 2 (13 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
589,PT04M14.00S,2025-01-02T05:09:21.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,97,103,2025-01-02T05:09:21Z,5740000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M14.00S,2025-01-02T05:11:29.5Z,4,REGULAR,substitution,out,[],203083,,,1610612758,97,103,2025-01-02T05:12:04Z,5750000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M14.00S,2025-01-02T05:11:29.5Z,4,REGULAR,substitution,in,[],1627824,,,1610612758,97,103,2025-01-02T05:12:04Z,5760000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M14.00S,2025-01-02T05:12:23.4Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,98,103,2025-01-02T05:12:23Z,5770000,False,,,0,,M. Monk Free Throw 2 of 2 (14 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
596,PT03M51.00S,2025-01-02T05:12:47.3Z,4,REGULAR,2pt,Jump Shot,[],1628997,6.915243101182654,71.81372549019608,1610612755,98,105,2025-01-02T05:12:52Z,5780000,False,-109.0,13.0,1,left,C. Martin 10' fadeaway Jump Shot (12 PTS) (E. Gordon 3 AST),"[1628997, 201569]",1610612755.0,PHI,fadeaway,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,10.98,Made,12.0,E. Gordon,201569.0,3.0,,,,,,,,,,,,,,
598,PT03M37.00S,2025-01-02T05:13:01.0Z,4,REGULAR,turnover,lost ball,[],1628368,,,1610612758,98,105,2025-01-02T05:13:05Z,5800000,False,,,0,,D. Fox lost ball TURNOVER (3 TO),"[1628368, 1630178]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Maxey,1630178.0
599,PT03M37.00S,2025-01-02T05:13:01.0Z,4,REGULAR,steal,,[],1630178,,,1610612755,98,105,2025-01-02T05:13:03Z,5810000,False,,,0,,T. Maxey STEAL (4 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
600,PT03M34.00S,2025-01-02T05:13:04.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,6.258212877792378,50.98039215686274,1610612755,98,107,2025-01-02T05:13:09Z,5820000,False,-5.0,6.0,1,left,T. Maxey running Layup (27 PTS),[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.8,Made,27.0,,,,,,,,,,,,,,,,,
601,PT03M09.00S,2025-01-02T05:13:29.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,91.14651773981603,46.07843137254902,1610612758,100,107,2025-01-02T05:13:33Z,5830000,False,-20.0,31.0,1,right,D. Fox driving floating Jump Shot (35 PTS) (D. Sabonis 7 AST),"[1628368, 1627734]",1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.64,Made,35.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,,,,,
602,PT03M03.00S,2025-01-02T05:13:49.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,100,107,2025-01-02T05:13:49Z,5840000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
