actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
262,PT03M30.00S,2024-11-09T04:01:30.0Z,2,REGULAR,substitution,in,[],201942,,,1610612746,40,45,2024-11-09T04:01:39Z,2570000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M30.00S,2024-11-09T04:01:43.6Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,40,45,2024-11-09T04:01:54Z,2580000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M30.00S,2024-11-09T04:01:43.6Z,2,REGULAR,substitution,in,[],1629599,,,1610612746,40,45,2024-11-09T04:02:24Z,2595000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M17.00S,2024-11-09T04:02:00.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,19.793035479632064,37.99019607843137,1610612746,40,45,2024-11-09T04:02:27Z,2600000,False,60.0,134.0,1,left,MISS J. Harden 14' Jump Shot,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,14.65,Missed,,,,,,,,,,,,,,,,,,
266,PT03M15.00S,2024-11-09T04:02:03.2Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,40,45,2024-11-09T04:02:03Z,2610000,False,,,0,,I. Zubac REBOUND (Off:2 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,265.0,6.0,4.0,2.0,,,,,
267,PT03M11.00S,2024-11-09T04:02:06.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629599,15.982260183968464,59.80392156862745,1610612746,40,45,2024-11-09T04:02:48Z,2620000,False,-49.0,98.0,1,left,MISS A. Coffey 10' driving floating Shot,[1629599],1610612746.0,LAC,driving floating,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,10.93,Missed,,,,,,,,,,,,,,,,,,
268,PT03M07.00S,2024-11-09T04:02:10.7Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,40,45,2024-11-09T04:02:31Z,2630000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,267.0,6.0,6.0,0.0,,,,,
269,PT03M01.00S,2024-11-09T04:02:17.0Z,2,REGULAR,3pt,Jump Shot,[],1628368,78.13731931668858,5.637254901960785,1610612758,40,45,2024-11-09T04:02:34Z,2640000,False,-222.0,153.0,1,right,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.95,Missed,,,,,,,,,,,,,,,,,,
270,PT02M59.00S,2024-11-09T04:02:19.0Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,40,45,2024-11-09T04:02:34Z,2650000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:2),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,269.0,2.0,2.0,0.0,,,,,
272,PT02M47.00S,2024-11-09T04:02:31.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,9.937582128777924,47.549019607843135,1610612746,40,47,2024-11-09T04:02:41Z,2660000,False,12.0,41.0,1,left,I. Zubac cutting DUNK (4 PTS) (J. Harden 3 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,4.27,Made,4.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
274,PT02M33.00S,2024-11-09T04:02:49.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.60512483574244,48.529411764705884,1610612758,42,47,2024-11-09T04:04:08Z,2680000,False,-7.0,111.0,1,right,D. Fox 11' driving floating bank Jump Shot (11 PTS) (M. Monk 2 AST),"[1628368, 1628370]",1610612758.0,SAC,driving floating bank,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.12,Made,11.0,M. Monk,1628370.0,2.0,,,,,,,,,,,,,,
276,PT02M33.00S,2024-11-09T04:02:55.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629611,,,1610612758,42,47,2024-11-09T04:03:05Z,2700000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Fox 1 FT),"[1629611, 1628368]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,1.0,0.0,Fox,1628368.0,,,,,,,,,
278,PT02M33.00S,2024-11-09T04:03:10.4Z,2,REGULAR,freethrow,1 of 1,[],1628368,,,1610612758,43,47,2024-11-09T04:03:10Z,2720000,False,,,0,,D. Fox Free Throw 1 of 1 (12 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
279,PT02M20.00S,2024-11-09T04:03:25.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,7.046649145860711,46.81372549019608,1610612746,43,49,2024-11-09T04:03:36Z,2730000,False,16.0,14.0,1,left,I. Zubac alley-oop DUNK (6 PTS) (J. Harden 4 AST),"[1627826, 201935]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.1,Made,6.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
281,PT02M08.00S,2024-11-09T04:03:37.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,90.88370565045992,41.66666666666667,1610612758,45,49,2024-11-09T04:05:00Z,2750000,False,-42.0,33.0,1,right,D. Sabonis cutting Layup (10 PTS) (M. Monk 3 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.33,Made,10.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
283,PT01M44.00S,2024-11-09T04:04:01.6Z,2,REGULAR,3pt,Jump Shot,[],201935,33.98488830486202,45.83333333333333,1610612746,45,49,2024-11-09T04:04:07Z,2770000,False,21.0,267.0,1,left,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.78,Missed,,,,,,,,,,,,,,,,,,
284,PT01M41.00S,2024-11-09T04:04:04.6Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,45,49,2024-11-09T04:04:07Z,2780000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,283.0,7.0,7.0,0.0,,,,,
285,PT01M36.00S,2024-11-09T04:04:09.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201942,91.40932982917214,42.40196078431372,1610612758,45,49,2024-11-09T04:59:55Z,2790000,False,-38.0,28.0,1,right,MISS D. DeRozan running Layup - blocked,"[201942, 1627826]",1610612758.0,SAC,running,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
286,PT01M36.00S,2024-11-09T04:04:09.8Z,2,REGULAR,block,,[],1627826,,,1610612758,45,49,2024-11-09T04:04:15Z,2800000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT01M28.00S,2024-11-09T04:04:17.8Z,2,REGULAR,rebound,defensive,[],1629599,,,1610612746,45,49,2024-11-09T04:08:05Z,2810000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,285.0,1.0,1.0,0.0,,,,,
288,PT01M25.00S,2024-11-09T04:04:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,8.09789750328515,42.15686274509804,1610612746,45,51,2024-11-09T04:07:19Z,2820000,False,39.0,24.0,1,left,I. Zubac cutting Layup (8 PTS) (T. Mann 2 AST),"[1627826, 1629611]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.58,Made,8.0,T. Mann,1629611.0,2.0,,,,,,,,,,,,,,
290,PT01M07.00S,2024-11-09T04:04:38.4Z,2,REGULAR,3pt,Jump Shot,[],1627734,66.70499342969777,63.970588235294116,1610612758,45,51,2024-11-09T04:04:42Z,2840000,False,70.0,260.0,1,right,MISS D. Sabonis 26' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,26.97,Missed,,,,,,,,,,,,,,,,,,
291,PT01M05.00S,2024-11-09T04:04:40.4Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,45,51,2024-11-09T04:04:42Z,2850000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,290.0,7.0,5.0,2.0,,,,,
292,PT00M53.30S,2024-11-09T04:04:52.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,12.040078843626807,57.107843137254896,1610612746,45,51,2024-11-09T04:08:07Z,2860000,False,-36.0,61.0,1,left,MISS J. Harden 7' driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.03,Missed,,,,,,,,,,,,,,,,,,
293,PT00M50.70S,2024-11-09T04:04:55.2Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,45,51,2024-11-09T04:04:57Z,2870000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,292.0,8.0,8.0,0.0,,,,,
294,PT00M49.10S,2024-11-09T04:04:59.2Z,2,REGULAR,foul,offensive,[],1627734,,,1610612758,45,51,2024-11-09T04:05:07Z,2880000,False,,,0,,D. Sabonis offensive FOUL (1 PF),"[1627734, 1627826]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,1162.0,1.0,0.0,Zubac,1627826.0,,,,,,,,,
296,PT00M49.10S,2024-11-09T04:04:59.2Z,2,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,45,51,2024-11-09T04:04:59Z,2900000,False,,,0,,D. Sabonis offensive foul TURNOVER (1 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,1162.0,,,,,,,,,1.0,,,,
297,PT00M40.00S,2024-11-09T04:05:29.7Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612746,45,51,2024-11-09T04:05:34Z,2910000,False,,,0,,J. Harden lost ball TURNOVER (3 TO),"[201935, 1628368]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Fox,1628368.0,,
298,PT00M40.00S,2024-11-09T04:05:29.7Z,2,REGULAR,steal,,[],1628368,,,1610612758,45,51,2024-11-09T04:05:32Z,2920000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
299,PT00M32.40S,2024-11-09T04:05:38.7Z,2,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612758,45,51,2024-11-09T04:05:45Z,2930000,False,,,0,,D. Fox bad pass out-of-bounds TURNOVER (4 TO),[1628368],1610612758.0,SAC,bad pass,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left,,,,,,,1628951.0,,,,,,,,,4.0,,,,
300,PT00M07.90S,2024-11-09T04:06:22.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612746,45,51,2024-11-09T04:06:32Z,2940000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,1162.0,,,,,,,,,,,,,
301,PT00M07.90S,2024-11-09T04:06:29.9Z,2,REGULAR,substitution,out,[],201935,,,1610612758,45,51,2024-11-09T04:06:58Z,2950000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M07.90S,2024-11-09T04:06:29.9Z,2,REGULAR,substitution,out,[],1627826,,,1610612758,45,51,2024-11-09T04:06:58Z,2960000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M07.90S,2024-11-09T04:06:29.9Z,2,REGULAR,substitution,in,[],1627739,,,1610612758,45,51,2024-11-09T04:06:58Z,2970000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M07.90S,2024-11-09T04:06:29.9Z,2,REGULAR,substitution,in,[],201587,,,1610612758,45,51,2024-11-09T04:06:58Z,2980000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M00.00S,2024-11-09T04:07:00.1Z,2,REGULAR,turnover,lost ball,[],1628368,,,1610612758,45,51,2024-11-09T04:07:10Z,2990000,False,,,0,,D. Fox lost ball TURNOVER (5 TO),"[1628368, 1629599]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,5.0,Coffey,1629599.0,,
306,PT00M00.00S,2024-11-09T04:07:00.1Z,2,REGULAR,steal,,[],1629599,,,1610612746,45,51,2024-11-09T04:07:07Z,3000000,False,,,0,,A. Coffey STEAL (1 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
307,PT00M00.00S,2024-11-09T04:07:11.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629599,19.398817345597898,26.715686274509803,1610612746,45,51,2024-11-09T04:10:36Z,3010000,False,116.0,130.0,1,left,MISS A. Coffey 17' driving floating Shot,[1629599],1610612746.0,LAC,driving floating,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Right Center,17.43,Missed,,,,,,,,,,,,,,,,,,
308,PT00M00.00S,2024-11-09T04:07:11.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,45,51,2024-11-09T04:10:36Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,307.0,,,,,,,,
309,PT00M00.00S,2024-11-09T04:07:41.2Z,2,REGULAR,period,end,[],0,,,1610612746,45,51,2024-11-09T04:07:41Z,3030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-11-09T04:21:12.6Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612746,45,51,2024-11-09T04:22:31Z,3040000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-11-09T04:21:12.6Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612746,45,51,2024-11-09T04:22:31Z,3050000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-11-09T04:21:12.6Z,3,REGULAR,substitution,out,['startperiod'],1627739,,,1610612746,45,51,2024-11-09T04:22:31Z,3060000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-11-09T04:21:12.6Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,45,51,2024-11-09T04:22:31Z,3070000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-11-09T04:21:12.6Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612746,45,51,2024-11-09T04:22:31Z,3080000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-11-09T04:21:12.6Z,3,REGULAR,substitution,in,['startperiod'],201935,,,1610612746,45,51,2024-11-09T04:22:31Z,3090000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-11-09T04:21:12.6Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,45,51,2024-11-09T04:22:31Z,3100000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-11-09T04:21:12.6Z,3,REGULAR,substitution,in,['startperiod'],1626181,,,1610612746,45,51,2024-11-09T04:22:31Z,3110000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-11-09T04:22:33.5Z,3,REGULAR,period,start,[],0,,,1610612746,45,51,2024-11-09T04:22:33Z,3120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT11M43.00S,2024-11-09T04:22:49.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,79.71419185282524,47.549019607843135,1610612746,45,51,2024-11-09T04:23:08Z,3130000,False,-12.0,138.0,1,right,MISS N. Powell 13' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,13.87,Missed,,,,,,,,,,,,,,,,,,
320,PT11M40.00S,2024-11-09T04:22:52.5Z,3,REGULAR,rebound,offensive,[],1626181,,,1610612746,45,51,2024-11-09T04:22:55Z,3140000,False,,,0,,N. Powell REBOUND (Off:2 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,319.0,6.0,4.0,2.0,,,,,
321,PT11M30.00S,2024-11-09T04:23:05.4Z,3,REGULAR,foul,personal,['3freethrow'],1628368,,,1610612746,45,51,2024-11-09T04:23:18Z,3150000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Powell 3 FT),"[1628368, 1626181]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,1162.0,3.0,0.0,Powell,1626181.0,,,,,,,,,
323,PT11M30.00S,2024-11-09T04:23:35.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,45,51,2024-11-09T04:23:35Z,3170000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M30.00S,2024-11-09T04:26:33.4Z,3,REGULAR,freethrow,1 of 3,['2ndchance'],1626181,,,1610612746,45,52,2024-11-09T04:26:33Z,3190000,False,,,0,,N. Powell Free Throw 1 of 3 (19 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
326,PT11M30.00S,2024-11-09T04:26:48.6Z,3,REGULAR,freethrow,2 of 3,['2ndchance'],1626181,,,1610612746,45,53,2024-11-09T04:26:48Z,3200000,False,,,0,,N. Powell Free Throw 2 of 3 (20 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
327,PT11M30.00S,2024-11-09T04:27:05.9Z,3,REGULAR,freethrow,3 of 3,['2ndchance'],1626181,,,1610612746,45,54,2024-11-09T04:27:06Z,3210000,False,,,0,,N. Powell Free Throw 3 of 3 (21 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
328,PT11M18.00S,2024-11-09T04:27:20.0Z,3,REGULAR,foul,personal,['2freethrow'],201935,,,1610612758,45,54,2024-11-09T04:27:32Z,3220000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Murray 2 FT),"[201935, 1631099]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,2.0,0.0,Murray,1631099.0,,,,,,,,,
330,PT11M18.00S,2024-11-09T04:27:42.9Z,3,REGULAR,freethrow,1 of 2,[],1631099,,,1610612758,46,54,2024-11-09T04:27:43Z,3240000,False,,,0,,K. Murray Free Throw 1 of 2 (6 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
331,PT11M18.00S,2024-11-09T04:27:59.8Z,3,REGULAR,freethrow,2 of 2,[],1631099,,,1610612758,47,54,2024-11-09T04:27:59Z,3250000,False,,,0,,K. Murray Free Throw 2 of 2 (7 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
332,PT11M01.00S,2024-11-09T04:28:19.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,87.99277266754271,36.76470588235294,1610612746,47,54,2024-11-09T04:28:40Z,3260000,False,-66.0,60.0,1,right,MISS D. Jones Jr. 8' driving floating Shot,[1627884],1610612746.0,LAC,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.96,Missed,,,,,,,,,,,,,,,,,,
333,PT11M00.00S,2024-11-09T04:28:20.0Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,47,54,2024-11-09T04:28:40Z,3270000,False,,,0,,I. Zubac REBOUND (Off:3 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,332.0,8.0,5.0,3.0,,,,,
334,PT11M00.00S,2024-11-09T04:28:24.0Z,3,REGULAR,foul,personal,[],1628989,,,1610612746,47,54,2024-11-09T04:28:33Z,3280000,False,,,0,,K. Huerter personal FOUL (1 PF),"[1628989, 1627826]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1162.0,1.0,0.0,Zubac,1627826.0,,,,,,,,,
336,PT11M00.00S,2024-11-09T04:28:45.9Z,3,REGULAR,foul,personal,[],1627734,,,1610612746,47,54,2024-11-09T04:28:59Z,3300000,False,,,0,,D. Sabonis personal FOUL (2 PF),"[1627734, 1627826]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628487.0,2.0,0.0,Zubac,1627826.0,,,,,,,,,
338,PT10M50.00S,2024-11-09T04:29:11.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626181,82.34231274638634,68.62745098039215,1610612746,47,54,2024-11-09T04:29:38Z,3320000,False,93.0,113.0,1,right,MISS N. Powell 14' fadeaway Shot,[1626181],1610612746.0,LAC,fadeaway,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,14.68,Missed,,,,,,,,,,,,,,,,,,
339,PT10M48.00S,2024-11-09T04:29:13.6Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,47,54,2024-11-09T04:29:33Z,3330000,False,,,0,,I. Zubac REBOUND (Off:4 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,338.0,9.0,5.0,4.0,,,,,
340,PT10M46.00S,2024-11-09T04:29:15.1Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,47,54,2024-11-09T04:29:23Z,3340000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 201942]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0,,
341,PT10M46.00S,2024-11-09T04:29:15.1Z,3,REGULAR,steal,,[],201942,,,1610612758,47,54,2024-11-09T04:29:19Z,3350000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
343,PT10M36.00S,2024-11-09T04:29:38.5Z,3,REGULAR,foul,personal,[],1629611,,,1610612758,47,54,2024-11-09T04:30:02Z,3370000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1631099]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,1628951.0,2.0,0.0,Murray,1631099.0,,,,,,,,,
347,PT10M23.00S,2024-11-09T04:30:37.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,33.98488830486202,30.392156862745097,1610612758,47,54,2024-11-09T04:30:54Z,3410000,False,98.0,267.0,1,left,MISS K. Huerter 28' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,28.44,Missed,,,,,,,,,,,,,,,,,,
348,PT10M20.00S,2024-11-09T04:30:40.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,47,54,2024-11-09T04:30:40Z,3420000,False,,,0,,I. Zubac REBOUND (Off:4 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,347.0,10.0,6.0,4.0,,,,,
350,PT10M10.00S,2024-11-09T04:30:55.1Z,3,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,47,54,2024-11-09T04:31:03Z,3430000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (4 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,1628951.0,,,,,,,,,4.0,,,,
