actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
528,PT09M58.00S,2025-03-21T04:02:56.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,92.85479632063075,47.794117647058826,1610612741,95,99,2025-03-21T04:03:14Z,5130000,False,-11.0,15.0,1,right,P. Williams driving finger roll Layup (7 PTS) (D. Terry 1 AST),"[1630172, 1631207]",1610612741.0,CHI,driving finger roll,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,7.0,D. Terry,1631207.0,1.0,,,,,,,,,,
530,PT09M44.00S,2025-03-21T04:03:10.3Z,4,REGULAR,3pt,Jump Shot,[],203897,29.25427069645204,71.81372549019608,1610612758,98,99,2025-03-21T04:03:26Z,5150000,False,-109.0,222.0,1,left,Z. LaVine 24' 3PT step back (8 PTS),[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,24.78,Made,,,,,8.0,,,,,,,,,,,,,
532,PT09M22.00S,2025-03-21T04:03:45.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,92.59198423127464,46.07843137254902,1610612741,98,99,2025-03-21T04:04:19Z,5170000,False,-20.0,17.0,1,right,MISS P. Williams driving reverse Layup,[1630172],1610612741.0,CHI,driving reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
533,PT09M20.00S,2025-03-21T04:03:47.5Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,98,99,2025-03-21T04:03:55Z,5180000,False,,,0,,D. Carter REBOUND (Off:0 Def:1),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,,,532.0,1.0,1.0,0.0,,,,,,,,,,,,,,
534,PT09M14.00S,2025-03-21T04:03:54.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,3.892904073587385,47.549019607843135,1610612758,100,99,2025-03-21T04:04:13Z,5190000,False,12.0,-16.0,1,left,J. LaRavia Layup (7 PTS) (D. Carter 2 AST),"[1631222, 1642269]",1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,2.01,Made,,,,,7.0,D. Carter,1642269.0,2.0,,,,,,,,,,
536,PT09M14.00S,2025-03-21T04:03:58.2Z,4,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612758,100,99,2025-03-21T04:04:15Z,5210000,False,,,0,,C. White shooting personal FOUL (4 PF) (LaRavia 1 FT),"[1629632, 1631222]",1610612741.0,CHI,shooting,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,4.0,0.0,LaRavia,1631222.0,,,
538,PT09M14.00S,2025-03-21T04:04:08.3Z,4,REGULAR,substitution,out,[],1629632,,,1610612758,100,99,2025-03-21T04:04:19Z,5230000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M14.00S,2025-03-21T04:04:08.3Z,4,REGULAR,substitution,in,[],1630200,,,1610612758,100,99,2025-03-21T04:04:19Z,5240000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M14.00S,2025-03-21T04:04:30.3Z,4,REGULAR,freethrow,1 of 1,[],1631222,,,1610612758,101,99,2025-03-21T04:04:30Z,5250000,False,,,0,,J. LaRavia Free Throw 1 of 1 (8 PTS),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
541,PT09M01.00S,2025-03-21T04:04:45.4Z,4,REGULAR,3pt,Jump Shot,[],1631207,70.38436268068331,20.833333333333336,1610612741,101,102,2025-03-21T04:04:50Z,5260000,False,-146.0,226.0,1,right,D. Terry 26' 3PT  (9 PTS) (K. Huerter 4 AST),"[1631207, 1628989]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,26.89,Made,,,,,9.0,K. Huerter,1628989.0,4.0,,,,,,,,,,
543,PT08M46.00S,2025-03-21T04:05:02.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,5.469776609724048,44.11764705882353,1610612758,101,102,2025-03-21T04:05:51Z,5280000,False,29.0,-1.0,1,left,MISS M. Monk driving finger roll Layup,[1628370],1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,,
544,PT08M44.00S,2025-03-21T04:05:04.2Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612758,101,102,2025-03-21T04:05:51Z,5290000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:4),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,543.0,6.0,4.0,2.0,,,,,,,,,,,,,,
545,PT08M43.00S,2025-03-21T04:05:05.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631222,5.338370565045992,47.549019607843135,1610612758,103,102,2025-03-21T04:05:55Z,5300000,False,12.0,-2.0,1,left,J. LaRavia tip Layup (10 PTS),[1631222],1610612758.0,SAC,tip,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,10.0,,,,,,,,,,,,,
546,PT08M25.00S,2025-03-21T04:05:23.5Z,4,REGULAR,foul,personal,[],1631222,,,1610612741,103,102,2025-03-21T04:05:44Z,5310000,False,,,0,,J. LaRavia personal FOUL (4 PF),"[1631222, 1630200]",1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,4.0,0.0,Jones,1630200.0,,,
548,PT08M25.00S,2025-03-21T04:05:38.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,103,102,2025-03-21T04:05:38Z,5330000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M15.00S,2025-03-21T04:08:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,92.72339027595268,50.0,1610612741,103,104,2025-03-21T04:08:55Z,5340000,False,0.0,16.0,1,right,K. Huerter driving Layup (16 PTS),[1628989],1610612741.0,CHI,driving,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,16.0,,,,,,,,,,,,,
550,PT07M59.00S,2025-03-21T04:08:59.9Z,4,REGULAR,3pt,Jump Shot,[],203897,29.6484888304862,27.450980392156865,1610612758,103,104,2025-03-21T04:09:08Z,5350000,False,113.0,226.0,1,left,MISS Z. LaVine 25' step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
551,PT07M55.00S,2025-03-21T04:09:03.9Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,103,104,2025-03-21T04:09:08Z,5360000,False,,,0,,D. Terry REBOUND (Off:0 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,,,550.0,2.0,2.0,0.0,,,,,,,,,,,,,,
552,PT07M51.00S,2025-03-21T04:09:08.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631207,92.32917214191852,45.588235294117645,1610612741,103,104,2025-03-21T04:09:36Z,5370000,False,-22.0,20.0,1,right,MISS D. Terry running finger roll Layup - blocked,"[1631207, 1631222]",1610612741.0,CHI,running finger roll,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,LaRavia,1631222.0,,,,,,,,
553,PT07M51.00S,2025-03-21T04:09:08.8Z,4,REGULAR,block,,[],1631222,,,1610612741,103,104,2025-03-21T04:09:11Z,5380000,False,,,0,,J. LaRavia BLOCK (1 BLK),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT07M48.00S,2025-03-21T04:09:11.8Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,103,104,2025-03-21T04:09:19Z,5390000,False,,,0,,D. Carter REBOUND (Off:0 Def:2),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,,,552.0,2.0,2.0,0.0,,,,,,,,,,,,,,
555,PT07M44.00S,2025-03-21T04:09:15.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642269,5.075558475689881,48.77450980392157,1610612758,103,104,2025-03-21T04:10:06Z,5400000,False,6.0,-5.0,1,left,MISS D. Carter running finger roll Layup,[1642269],1610612758.0,SAC,running finger roll,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
556,PT07M39.00S,2025-03-21T04:09:20.4Z,4,REGULAR,rebound,defensive,[],1641763,,,1610612741,103,104,2025-03-21T04:11:51Z,5410000,False,,,0,,J. Phillips REBOUND (Off:1 Def:3),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,555.0,4.0,3.0,1.0,,,,,,,,,,,,,,
557,PT07M36.00S,2025-03-21T04:09:22.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,85.62746386333771,94.36274509803921,1610612741,103,107,2025-03-21T04:30:56Z,5420000,False,222.0,83.0,1,right,K. Huerter 3PT running pullup (19 PTS) (T. Jones 6 AST),"[1628989, 1630200]",1610612741.0,CHI,running pullup,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.67,Made,,,,,19.0,T. Jones,1630200.0,6.0,,,,,,,,,,
559,PT07M18.00S,2025-03-21T04:09:43.4Z,4,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612758,103,107,2025-03-21T04:09:51Z,5440000,False,,,0,,D. Terry shooting personal FOUL (3 PF) (Monk 2 FT),"[1631207, 1628370]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,3.0,0.0,Monk,1628370.0,,,
561,PT07M18.00S,2025-03-21T04:10:07.8Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,104,107,2025-03-21T04:10:07Z,5460000,False,,,0,,M. Monk Free Throw 1 of 2 (31 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
562,PT07M18.00S,2025-03-21T04:10:08.7Z,4,REGULAR,substitution,out,[],1642269,,,1610612758,104,107,2025-03-21T04:10:28Z,5470000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M18.00S,2025-03-21T04:10:08.7Z,4,REGULAR,substitution,out,[],1630172,,,1610612758,104,107,2025-03-21T04:10:28Z,5480000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M18.00S,2025-03-21T04:10:08.7Z,4,REGULAR,substitution,in,[],201942,,,1610612758,104,107,2025-03-21T04:10:28Z,5490000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M18.00S,2025-03-21T04:10:08.7Z,4,REGULAR,substitution,in,[],202696,,,1610612758,104,107,2025-03-21T04:10:28Z,5500000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M18.00S,2025-03-21T04:10:30.8Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,105,107,2025-03-21T04:10:30Z,5510000,False,,,0,,M. Monk Free Throw 2 of 2 (32 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
567,PT07M09.00S,2025-03-21T04:10:42.8Z,4,REGULAR,foul,offensive,[],1630200,,,1610612741,105,107,2025-03-21T04:11:00Z,5520000,False,,,0,,T. Jones offensive FOUL (3 PF),"[1630200, 1628370]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1204.0,3.0,0.0,Monk,1628370.0,,,
569,PT07M09.00S,2025-03-21T04:10:42.8Z,4,REGULAR,turnover,offensive foul,[],1630200,,,1610612741,105,107,2025-03-21T04:10:54Z,5540000,False,,,0,,T. Jones offensive foul TURNOVER (3 TO),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627534.0,,,,,3.0,,
570,PT07M09.00S,2025-03-21T04:10:52.1Z,4,REGULAR,substitution,out,[],1630200,,,1610612758,105,107,2025-03-21T04:10:56Z,5550000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M09.00S,2025-03-21T04:10:52.1Z,4,REGULAR,substitution,in,[],1629632,,,1610612758,105,107,2025-03-21T04:10:56Z,5560000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M54.00S,2025-03-21T04:11:21.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628370,9.411957950065702,42.15686274509804,1610612758,105,107,2025-03-21T04:11:27Z,5570000,False,39.0,36.0,1,left,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
573,PT06M51.00S,2025-03-21T04:11:24.7Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,105,107,2025-03-21T04:11:27Z,5580000,False,,,0,,D. Terry REBOUND (Off:0 Def:3),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,572.0,3.0,3.0,0.0,,,,,,,,,,,,,,
574,PT06M42.00S,2025-03-21T04:11:34.8Z,4,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612741,105,107,2025-03-21T04:11:52Z,5590000,False,,,0,,K. Murray shooting personal FOUL (3 PF) (White 2 FT),"[1631099, 1629632]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,3.0,0.0,White,1629632.0,,,
576,PT06M42.00S,2025-03-21T04:12:10.4Z,4,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,105,108,2025-03-21T04:12:10Z,5610000,False,,,0,,C. White Free Throw 1 of 2 (25 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
577,PT06M42.00S,2025-03-21T04:12:11.1Z,4,REGULAR,substitution,out,[],1631222,,,1610612741,105,108,2025-03-21T04:12:16Z,5620000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M42.00S,2025-03-21T04:12:11.1Z,4,REGULAR,substitution,in,[],1642269,,,1610612741,105,108,2025-03-21T04:12:16Z,5630000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M42.00S,2025-03-21T04:12:29.8Z,4,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,105,109,2025-03-21T04:12:29Z,5640000,False,,,0,,C. White Free Throw 2 of 2 (26 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
580,PT06M22.00S,2025-03-21T04:12:52.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.915243101182654,49.754901960784316,1610612758,105,109,2025-03-21T04:13:24Z,5650000,False,1.0,13.0,1,left,MISS Z. LaVine driving reverse Layup,[203897],1610612758.0,SAC,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
581,PT06M18.00S,2025-03-21T04:12:56.6Z,4,REGULAR,rebound,defensive,[],1641763,,,1610612741,105,109,2025-03-21T04:13:13Z,5660000,False,,,0,,J. Phillips REBOUND (Off:1 Def:4),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,580.0,5.0,4.0,1.0,,,,,,,,,,,,,,
582,PT06M18.00S,2025-03-21T04:13:09.2Z,4,REGULAR,foul,technical,['1freethrow'],1628370,,,1610612741,105,109,2025-03-21T04:13:17Z,5670000,False,,,0,,M. Monk technical FOUL (1 Tech),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,1627534.0,4.0,1.0,,,,,
583,PT06M18.00S,2025-03-21T04:13:26.5Z,4,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,105,110,2025-03-21T04:13:26Z,5680000,False,,,0,,C. White technical Free Throw 1 of 1 (27 PTS),[1629632],1610612741.0,CHI,technical,,,White,C. White,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
584,PT06M08.00S,2025-03-21T04:13:47.5Z,4,REGULAR,3pt,Jump Shot,[],1628989,65.65374507227332,45.83333333333333,1610612741,105,110,2025-03-21T04:13:53Z,5690000,False,-21.0,270.0,1,right,MISS K. Huerter 27' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
585,PT06M03.00S,2025-03-21T04:13:52.5Z,4,REGULAR,rebound,offensive,[],1631207,,,1610612741,105,110,2025-03-21T04:16:37Z,5700000,False,,,0,,D. Terry REBOUND (Off:1 Def:3),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,,,584.0,4.0,3.0,1.0,,,,,,,,,,,,,,
586,PT06M01.00S,2025-03-21T04:13:53.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,67.36202365308804,70.58823529411765,1610612741,105,110,2025-03-21T04:14:00Z,5710000,False,103.0,254.0,1,right,MISS C. White 27' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
587,PT05M59.00S,2025-03-21T04:13:55.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,105,110,2025-03-21T04:14:00Z,5720000,False,,,0,,K. Murray REBOUND (Off:2 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,586.0,8.0,6.0,2.0,,,,,,,,,,,,,,
588,PT05M45.00S,2025-03-21T04:14:11.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,4.944152431011826,52.94117647058824,1610612758,107,110,2025-03-21T04:14:18Z,5730000,False,-15.0,-6.0,1,left,K. Murray driving Layup (10 PTS) (D. DeRozan 5 AST),"[1631099, 201942]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,10.0,D. DeRozan,201942.0,5.0,,,,,,,,,,
590,PT05M26.00S,2025-03-21T04:14:29.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,92.72339027595268,47.549019607843135,1610612741,107,112,2025-03-21T04:14:34Z,5750000,False,-12.0,16.0,1,right,N. Vučević Layup (22 PTS) (K. Huerter 5 AST),"[202696, 1628989]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,22.0,K. Huerter,1628989.0,5.0,,,,,,,,,,
592,PT05M12.00S,2025-03-21T04:14:42.6Z,4,REGULAR,3pt,Jump Shot,[],201942,30.17411300919842,66.91176470588235,1610612758,107,112,2025-03-21T04:14:47Z,5770000,False,-85.0,231.0,1,left,MISS D. DeRozan 24' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
593,PT05M09.00S,2025-03-21T04:14:45.6Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,107,112,2025-03-21T04:14:47Z,5780000,False,,,0,,D. Terry REBOUND (Off:1 Def:4),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,592.0,5.0,4.0,1.0,,,,,,,,,,,,,,
594,PT05M03.00S,2025-03-21T04:14:52.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,74.19513797634691,13.725490196078432,1610612741,107,115,2025-03-21T04:15:03Z,5790000,False,-181.0,190.0,1,right,C. White 26' 3PT running (30 PTS) (K. Huerter 6 AST),"[1629632, 1628989]",1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.28,Made,,,,,30.0,K. Huerter,1628989.0,6.0,,,,,,,,,,
596,PT05M03.00S,2025-03-21T04:15:03.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,107,115,2025-03-21T04:15:03Z,5810000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M03.00S,2025-03-21T04:15:23.2Z,4,REGULAR,substitution,out,[],1642269,,,1610612758,107,115,2025-03-21T04:17:33Z,5820000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M03.00S,2025-03-21T04:15:23.2Z,4,REGULAR,substitution,out,[],1631207,,,1610612758,107,115,2025-03-21T04:17:33Z,5830000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M03.00S,2025-03-21T04:15:23.2Z,4,REGULAR,substitution,in,[],1626168,,,1610612758,107,115,2025-03-21T04:17:33Z,5840000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M03.00S,2025-03-21T04:15:23.2Z,4,REGULAR,substitution,in,[],1630200,,,1610612758,107,115,2025-03-21T04:17:33Z,5850000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M42.00S,2025-03-21T04:18:20.5Z,4,REGULAR,3pt,Jump Shot,[],203897,4.681340341655716,97.30392156862744,1610612758,107,115,2025-03-21T04:18:56Z,5860000,False,-237.0,-8.0,1,left,MISS Z. LaVine step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
602,PT04M40.00S,2025-03-21T04:18:22.5Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,107,115,2025-03-21T04:18:56Z,5870000,False,,,0,,N. Vučević REBOUND (Off:6 Def:8),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,601.0,14.0,8.0,6.0,,,,,,,,,,,,,,
603,PT04M35.00S,2025-03-21T04:18:24.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,93.38042049934296,49.26470588235294,1610612741,107,117,2025-03-21T04:19:06Z,5880000,False,-4.0,10.0,1,right,C. White running finger roll Layup (32 PTS),[1629632],1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,32.0,,,,,,,,,,,,,
604,PT04M29.00S,2025-03-21T04:18:31.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,6.1268068331143235,47.549019607843135,1610612758,109,117,2025-03-21T04:19:48Z,5890000,False,12.0,5.0,1,left,T. Lyles cutting Layup (22 PTS) (M. Monk 5 AST),"[1626168, 1628370]",1610612758.0,SAC,cutting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,22.0,M. Monk,1628370.0,5.0,,,,,,,,,,
606,PT04M11.00S,2025-03-21T04:18:48.4Z,4,REGULAR,3pt,Jump Shot,[],1641763,94.82588699080158,2.450980392156863,1610612741,109,117,2025-03-21T04:18:54Z,5910000,False,-238.0,-4.0,1,right,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
607,PT04M07.00S,2025-03-21T04:18:52.4Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,109,117,2025-03-21T04:18:54Z,5920000,False,,,0,,T. Lyles REBOUND (Off:1 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,,,606.0,5.0,4.0,1.0,,,,,,,,,,,,,,
608,PT03M58.00S,2025-03-21T04:19:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,5.469776609724048,48.28431372549019,1610612758,109,117,2025-03-21T04:20:14Z,5930000,False,9.0,-1.0,1,left,MISS T. Lyles cutting Layup,[1626168],1610612758.0,SAC,cutting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
609,PT03M57.00S,2025-03-21T04:19:04.5Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,109,117,2025-03-21T04:19:04Z,5940000,False,,,0,,T. Lyles REBOUND (Off:2 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,608.0,6.0,4.0,2.0,,,,,,,,,,,,,,
610,PT03M57.00S,2025-03-21T04:19:04.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,5.590000152587891,50.0,1610612758,109,117,2025-03-21T04:19:04Z,5950000,False,0.0,0.0,1,left,MISS T. Lyles tip Layup,[1626168],1610612758.0,SAC,tip,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
611,PT03M57.00S,2025-03-21T04:19:06.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,109,117,2025-03-21T04:19:06Z,5960000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Left,,,610.0,,,,,,,,,,,,,,,,,
