actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
541,PT12M00.00S,2025-01-23T04:58:01.7Z,4,REGULAR,substitution,in,['startperiod'],1630541,,,1610612758,85,85,2025-01-23T05:03:09Z,5155000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-01-23T05:00:36.8Z,4,REGULAR,period,start,[],0,,,1610612744,85,85,2025-01-23T05:00:36Z,5160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M42.00S,2025-01-23T05:00:53.8Z,4,REGULAR,turnover,bad pass,[],201939,,,1610612744,85,85,2025-01-23T05:01:00Z,5170000,False,,,0,,S. Curry bad pass TURNOVER (3 TO),"[201939, 1631099]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Murray,1631099.0
525,PT11M42.00S,2025-01-23T05:00:53.8Z,4,REGULAR,steal,,[],1631099,,,1610612758,85,85,2025-01-23T05:00:55Z,5180000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
526,PT11M39.00S,2025-01-23T05:00:57.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631099,6.521024967148489,38.48039215686275,1610612758,87,85,2025-01-23T05:01:06Z,5190000,False,58.0,9.0,1,left,K. Murray running finger roll Layup (13 PTS),[1631099],1610612758.0,SAC,running finger roll,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,13.0,,,,,,,,,,,,,
527,PT11M24.00S,2025-01-23T05:01:12.8Z,4,REGULAR,2pt,Layup,[],1627741,90.88370565045992,32.59803921568628,1610612744,87,85,2025-01-23T05:01:49Z,5200000,False,-87.0,33.0,1,right,MISS B. Hield 9' driving Layup - blocked,"[1627741, 1626168]",1610612744.0,GSW,driving,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,9.31,Missed,,,,,,,,,Lyles,1626168.0,,,,,,,,
528,PT11M24.00S,2025-01-23T05:01:12.8Z,4,REGULAR,block,,[],1626168,,,1610612744,87,85,2025-01-23T05:01:16Z,5210000,False,,,0,,T. Lyles BLOCK (1 BLK),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
529,PT11M24.00S,2025-01-23T05:01:12.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,87,85,2025-01-23T05:01:28Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,527.0,,,,,,,,,,,,,,,,,
530,PT11M19.00S,2025-01-23T05:01:41.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642366,90.48948751642575,46.32352941176471,1610612744,87,87,2025-01-23T05:01:53Z,5230000,False,-18.0,37.0,1,right,Q. Post cutting Layup (2 PTS) (B. Hield 1 AST),"[1642366, 1627741]",1610612744.0,GSW,cutting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,2.0,B. Hield,1627741.0,1.0,,,,,,,,,,
532,PT11M13.00S,2025-01-23T05:01:48.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,29.25427069645204,77.94117647058823,1610612758,87,87,2025-01-23T05:01:58Z,5250000,False,-140.0,222.0,1,left,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
533,PT11M13.00S,2025-01-23T05:01:48.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,87,87,2025-01-23T05:01:58Z,5260000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,532.0,,,,,,,,,,,,,,,,,
535,PT10M58.00S,2025-01-23T05:02:12.0Z,4,REGULAR,3pt,Jump Shot,[],1642366,68.41327201051249,72.30392156862744,1610612744,87,90,2025-01-23T05:02:18Z,5280000,False,112.0,244.0,1,right,Q. Post 26' 3PT  (5 PTS) (S. Curry 10 AST),"[1642366, 201939]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,26.86,Made,,,,,5.0,S. Curry,201939.0,10.0,,,,,,,,,,
539,PT10M35.00S,2025-01-23T05:02:47.0Z,4,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612758,87,90,2025-01-23T05:03:06Z,5310000,False,,,0,,M. Moody shooting personal FOUL (3 PF) (Lyles 2 FT),"[1630541, 1626168]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200833.0,3.0,0.0,Lyles,1626168.0,,,
542,PT10M35.00S,2025-01-23T05:03:14.5Z,4,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,88,90,2025-01-23T05:03:14Z,5330000,False,,,0,,T. Lyles Free Throw 1 of 2 (6 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
543,PT10M35.00S,2025-01-23T05:03:33.9Z,4,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,89,90,2025-01-23T05:03:33Z,5340000,False,,,0,,T. Lyles Free Throw 2 of 2 (7 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
544,PT10M22.00S,2025-01-23T05:03:47.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,90.3580814717477,48.28431372549019,1610612744,89,90,2025-01-23T05:04:38Z,5350000,False,-9.0,38.0,1,right,MISS S. Curry driving Layup - blocked,"[201939, 1631099]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,Murray,1631099.0,,,,,,,,
545,PT10M22.00S,2025-01-23T05:03:47.7Z,4,REGULAR,block,,[],1631099,,,1610612744,89,90,2025-01-23T05:03:50Z,5360000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
546,PT10M19.00S,2025-01-23T05:03:50.7Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,89,90,2025-01-23T05:03:53Z,5370000,False,,,0,,M. Monk REBOUND (Off:1 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,544.0,4.0,3.0,1.0,,,,,,,,,,,,,,
547,PT10M18.00S,2025-01-23T05:03:54.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631165,8.492115637319317,36.76470588235294,1610612758,91,90,2025-01-23T05:04:27Z,5380000,False,66.0,27.0,1,left,K. Ellis 7' running Layup (2 PTS) (M. Monk 8 AST),"[1631165, 1628370]",1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,7.16,Made,,,,,2.0,M. Monk,1628370.0,8.0,,,,,,,,,,
549,PT10M18.00S,2025-01-23T05:03:57.9Z,4,REGULAR,foul,personal,['1freethrow'],1642366,,,1610612758,91,90,2025-01-23T05:04:19Z,5400000,False,,,0,,Q. Post shooting personal FOUL (3 PF) (Ellis 1 FT),"[1642366, 1631165]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627526.0,3.0,0.0,Ellis,1631165.0,,,
551,PT10M18.00S,2025-01-23T05:04:28.0Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1631165,,,1610612758,92,90,2025-01-23T05:04:28Z,5420000,False,,,0,,K. Ellis Free Throw 1 of 1 (3 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
552,PT10M03.00S,2025-01-23T05:04:47.4Z,4,REGULAR,3pt,Jump Shot,[],1627741,80.50262812089356,92.8921568627451,1610612744,92,93,2025-01-23T05:04:53Z,5430000,False,214.0,131.0,1,right,B. Hield 25' 3PT  (14 PTS) (Q. Post 1 AST),"[1627741, 1642366]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.12,Made,,,,,14.0,Q. Post,1642366.0,1.0,,,,,,,,,,
554,PT09M53.00S,2025-01-23T05:05:00.5Z,4,REGULAR,violation,kicked ball,[],1630611,,,1610612758,92,93,2025-01-23T05:05:09Z,5450000,False,,,0,,G. Santos kicked ball VIOLATION,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,
555,PT09M45.00S,2025-01-23T05:05:25.1Z,4,REGULAR,2pt,Jump Shot,[],1628368,20.844283837056505,49.754901960784316,1610612758,92,93,2025-01-23T05:05:32Z,5460000,False,1.0,143.0,1,left,MISS D. Fox 14' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,14.34,Missed,,,,,,,,,,,,,,,,,,
556,PT09M42.00S,2025-01-23T05:05:28.1Z,4,REGULAR,rebound,defensive,[],1642366,,,1610612744,92,93,2025-01-23T05:05:32Z,5470000,False,,,0,,Q. Post REBOUND (Off:1 Def:5),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,8-16 Center,,,555.0,6.0,5.0,1.0,,,,,,,,,,,,,,
557,PT09M27.00S,2025-01-23T05:05:43.2Z,4,REGULAR,3pt,Jump Shot,[],1630541,92.46057818659659,2.450980392156863,1610612744,92,96,2025-01-23T05:05:52Z,5480000,False,-238.0,18.0,1,right,M. Moody 3PT  (9 PTS) (S. Curry 11 AST),"[1630541, 201939]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.84,Made,,,,,9.0,S. Curry,201939.0,11.0,,,,,,,,,,
569,PT09M16.00S,2025-01-23T05:05:49.0Z,4,REGULAR,turnover,lost ball,[],1628370,,,1610612758,92,96,2025-01-23T05:09:38Z,5495000,False,,,0,,M. Monk lost ball TURNOVER (2 TO),"[1628370, 1627741]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Hield,1627741.0
570,PT09M16.00S,2025-01-23T05:05:49.0Z,4,REGULAR,steal,,[],1627741,,,1610612744,92,96,2025-01-23T05:09:38Z,5497500,False,,,0,,B. Hield STEAL (3 STL),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT09M07.00S,2025-01-23T05:06:03.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,71.56701708278581,20.34313725490196,1610612744,92,99,2025-01-23T05:09:55Z,5530000,False,-148.0,215.0,1,right,B. Hield 26' 3PT  (17 PTS) (S. Curry 12 AST),"[1627741, 201939]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,17.0,S. Curry,201939.0,12.0,,,,,,,,,,
564,PT09M07.00S,2025-01-23T05:06:16.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,92,99,2025-01-23T05:06:16Z,5550000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M07.00S,2025-01-23T05:08:23.1Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,92,99,2025-01-23T05:08:57Z,5560000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M07.00S,2025-01-23T05:08:23.1Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,92,99,2025-01-23T05:08:57Z,5570000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M07.00S,2025-01-23T05:08:23.1Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,92,99,2025-01-23T05:08:57Z,5580000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M07.00S,2025-01-23T05:08:23.1Z,4,REGULAR,substitution,in,[],201942,,,1610612758,92,99,2025-01-23T05:08:57Z,5590000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M50.00S,2025-01-23T05:09:45.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,7.5722733245729295,58.57843137254902,1610612758,94,99,2025-01-23T05:09:58Z,5600000,False,-43.0,19.0,1,left,D. Sabonis Layup (24 PTS) (K. Ellis 1 AST),"[1627734, 1631165]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,,,,,24.0,K. Ellis,1631165.0,1.0,,,,,,,,,,
573,PT08M35.00S,2025-01-23T05:10:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,92.19776609724047,43.13725490196079,1610612744,94,99,2025-01-23T05:11:12Z,5620000,False,-34.0,21.0,1,right,MISS G. Santos cutting Layup,[1630611],1610612744.0,GSW,cutting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
574,PT08M32.00S,2025-01-23T05:10:04.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,94,99,2025-01-23T05:10:07Z,5630000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,573.0,16.0,13.0,3.0,,,,,,,,,,,,,,
575,PT08M21.00S,2025-01-23T05:10:15.6Z,4,REGULAR,3pt,Jump Shot,[],1628370,15.982260183968464,95.34313725490196,1610612758,97,99,2025-01-23T05:10:20Z,5640000,False,-227.0,98.0,1,left,M. Monk 24' 3PT  (14 PTS) (K. Ellis 2 AST),"[1628370, 1631165]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,24.69,Made,,,,,14.0,K. Ellis,1631165.0,2.0,,,,,,,,,,
577,PT08M03.00S,2025-01-23T05:10:32.7Z,4,REGULAR,3pt,Jump Shot,[],1642366,77.7431011826544,92.64705882352942,1610612744,97,99,2025-01-23T05:10:36Z,5660000,False,213.0,157.0,1,right,MISS Q. Post 26' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
578,PT08M01.00S,2025-01-23T05:10:34.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,97,99,2025-01-23T05:10:34Z,5670000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,577.0,2.0,1.0,1.0,,,,,,,,,,,,,,
579,PT07M45.00S,2025-01-23T05:10:51.4Z,4,REGULAR,3pt,Jump Shot,[],1631165,33.459264126149804,57.107843137254896,1610612758,100,99,2025-01-23T05:10:56Z,5680000,False,-36.0,262.0,1,left,K. Ellis 26' 3PT  (6 PTS) (M. Monk 9 AST),"[1631165, 1628370]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,26.44,Made,,,,,6.0,M. Monk,1628370.0,9.0,,,,,,,,,,
581,PT07M45.00S,2025-01-23T05:11:01.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,100,99,2025-01-23T05:11:01Z,5700000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M45.00S,2025-01-23T05:12:34.4Z,4,REGULAR,substitution,out,[],1627741,,,1610612744,100,99,2025-01-23T05:14:17Z,5710000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M45.00S,2025-01-23T05:12:34.4Z,4,REGULAR,substitution,out,[],1642366,,,1610612744,100,99,2025-01-23T05:14:17Z,5720000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M45.00S,2025-01-23T05:12:34.4Z,4,REGULAR,substitution,out,[],201939,,,1610612744,100,99,2025-01-23T05:14:17Z,5730000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M45.00S,2025-01-23T05:12:34.4Z,4,REGULAR,substitution,in,[],203471,,,1610612744,100,99,2025-01-23T05:14:17Z,5740000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M45.00S,2025-01-23T05:12:34.4Z,4,REGULAR,substitution,in,[],1631218,,,1610612744,100,99,2025-01-23T05:14:17Z,5750000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M45.00S,2025-01-23T05:12:34.4Z,4,REGULAR,substitution,in,[],203952,,,1610612744,100,99,2025-01-23T05:14:17Z,5760000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M24.00S,2025-01-23T05:14:40.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,87.20433639947439,61.76470588235294,1610612744,100,99,2025-01-23T05:15:02Z,5770000,False,59.0,68.0,1,right,MISS D. Schröder 8' driving floating Shot,[203471],1610612744.0,GSW,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Right,8.97,Missed,,,,,,,,,,,,,,,,,,
589,PT07M23.00S,2025-01-23T05:14:41.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,100,99,2025-01-23T05:14:53Z,5780000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,588.0,3.0,2.0,1.0,,,,,,,,,,,,,,
591,PT07M00.00S,2025-01-23T05:15:15.3Z,4,REGULAR,3pt,Jump Shot,[],201942,34.90473061760841,26.715686274509803,1610612758,103,99,2025-01-23T05:16:18Z,5800000,False,116.0,276.0,1,left,D. DeRozan 29' 3PT pullup (30 PTS) (K. Murray 1 AST),"[201942, 1631099]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,29.92,Made,,,,,30.0,K. Murray,1631099.0,1.0,,,,,,,,,,
593,PT06M47.00S,2025-01-23T05:15:27.2Z,4,REGULAR,turnover,bad pass,[],203952,,,1610612744,103,99,2025-01-23T05:15:33Z,5820000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[203952, 1631165]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Ellis,1631165.0
594,PT06M47.00S,2025-01-23T05:15:27.2Z,4,REGULAR,steal,,[],1631165,,,1610612758,103,99,2025-01-23T05:15:29Z,5830000,False,,,0,,K. Ellis STEAL (2 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
595,PT06M44.00S,2025-01-23T05:15:31.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631165,8.360709592641262,46.81372549019608,1610612758,105,99,2025-01-23T05:15:37Z,5840000,False,16.0,26.0,1,left,K. Ellis running Layup (8 PTS),[1631165],1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,8.0,,,,,,,,,,,,,
596,PT06M24.00S,2025-01-23T05:15:50.1Z,4,REGULAR,3pt,Jump Shot,[],203952,70.90998685939553,78.92156862745098,1610612744,105,102,2025-01-23T05:15:54Z,5850000,False,145.0,221.0,1,right,A. Wiggins 26' 3PT  (20 PTS) (G. Santos 2 AST),"[203952, 1630611]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.4,Made,,,,,20.0,G. Santos,1630611.0,2.0,,,,,,,,,,
598,PT06M11.00S,2025-01-23T05:16:06.6Z,4,REGULAR,foul,personal,[],203471,,,1610612758,105,102,2025-01-23T05:16:17Z,5870000,False,,,0,,D. Schröder personal FOUL (3 PF),"[203471, 1628370]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627526.0,3.0,0.0,Monk,1628370.0,,,
600,PT06M02.00S,2025-01-23T05:16:31.8Z,4,REGULAR,2pt,Jump Shot,[],201942,12.828515111695138,72.30392156862744,1610612758,105,102,2025-01-23T05:16:37Z,5890000,False,-112.0,68.0,1,left,MISS D. DeRozan 13' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,13.07,Missed,,,,,,,,,,,,,,,,,,
601,PT05M59.00S,2025-01-23T05:16:34.8Z,4,REGULAR,rebound,defensive,[],203471,,,1610612744,105,102,2025-01-23T05:16:37Z,5900000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,600.0,3.0,3.0,0.0,,,,,,,,,,,,,,
602,PT05M51.00S,2025-01-23T05:16:42.1Z,4,REGULAR,3pt,Jump Shot,[],1630541,73.01248357424441,15.196078431372548,1610612744,105,102,2025-01-23T05:16:48Z,5910000,False,-174.0,201.0,1,right,MISS M. Moody 26' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
603,PT05M48.00S,2025-01-23T05:16:45.2Z,4,REGULAR,rebound,offensive,[],1631218,,,1610612744,105,102,2025-01-23T05:16:45Z,5920000,False,,,0,,T. Jackson-Davis REBOUND (Off:3 Def:5),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,602.0,8.0,5.0,3.0,,,,,,,,,,,,,,
604,PT05M42.00S,2025-01-23T05:16:51.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203952,87.33574244415243,50.98039215686274,1610612744,105,104,2025-01-23T05:17:03Z,5930000,False,5.0,67.0,1,right,A. Wiggins 6' driving floating Jump Shot (22 PTS),[203952],1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,,,,,22.0,,,,,,,,,,,,,
605,PT05M30.00S,2025-01-23T05:17:03.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.793035479632064,36.51960784313725,1610612758,105,104,2025-01-23T05:18:49Z,5940000,False,67.0,134.0,1,left,MISS D. DeRozan 14' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,14.96,Missed,,,,,,,,,,,,,,,,,,
606,PT05M27.00S,2025-01-23T05:17:06.5Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,105,104,2025-01-23T05:17:10Z,5950000,False,,,0,,G. Santos REBOUND (Off:0 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),8-16 Center,,,605.0,3.0,3.0,0.0,,,,,,,,,,,,,,
607,PT05M19.00S,2025-01-23T05:17:15.7Z,4,REGULAR,3pt,Jump Shot,[],1630611,80.23981603153744,91.42156862745098,1610612744,105,107,2025-01-23T05:17:23Z,5960000,False,207.0,133.0,1,right,G. Santos 24' 3PT  (14 PTS) (D. Schröder 5 AST),"[1630611, 203471]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,24.62,Made,,,,,14.0,D. Schröder,203471.0,5.0,,,,,,,,,,
609,PT05M19.00S,2025-01-23T05:17:23.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,105,107,2025-01-23T05:17:23Z,5980000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M19.00S,2025-01-23T05:17:42.2Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,105,107,2025-01-23T05:18:47Z,5990000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M19.00S,2025-01-23T05:17:42.2Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,105,107,2025-01-23T05:18:47Z,6000000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M10.00S,2025-01-23T05:19:06.8Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,105,107,2025-01-23T05:19:15Z,6010000,False,,,0,,M. Monk bad pass TURNOVER (3 TO),"[1628370, 203952]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Wiggins,203952.0
613,PT05M10.00S,2025-01-23T05:19:06.8Z,4,REGULAR,steal,,[],203952,,,1610612744,105,107,2025-01-23T05:19:09Z,6020000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
614,PT04M59.00S,2025-01-23T05:19:17.1Z,4,REGULAR,turnover,bad pass,[],203952,,,1610612744,105,107,2025-01-23T05:19:22Z,6030000,False,,,0,,A. Wiggins bad pass TURNOVER (3 TO),"[203952, 1628370]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Monk,1628370.0
