actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
342,PT12M00.00S,2024-02-14T01:46:02.6Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,52,60,2024-02-14T01:46:30Z,3240000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-02-14T01:46:02.6Z,3,REGULAR,substitution,out,['startperiod'],1641717,,,1610612753,52,60,2024-02-14T01:46:30Z,3250000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-02-14T01:46:02.6Z,3,REGULAR,substitution,in,['startperiod'],1628365,,,1610612753,52,60,2024-02-14T01:46:30Z,3260000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-02-14T01:46:02.6Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612753,52,60,2024-02-14T01:46:30Z,3270000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-02-14T01:47:00.9Z,3,REGULAR,period,start,[],0,,,1610612760,52,60,2024-02-14T01:47:00Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT11M42.00S,2024-02-14T01:47:18.0Z,3,REGULAR,2pt,Jump Shot,[],1628983,76.95466491458606,52.69607843137255,1610612760,52,62,2024-02-14T01:47:23Z,3290000,False,13.0,164.0,1,right,S. Gilgeous-Alexander 16' step back Jump Shot (10 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.47,Made,,,,,10.0,,,,,,,,,,,,,
348,PT11M25.00S,2024-02-14T01:47:35.3Z,3,REGULAR,2pt,Jump Shot,[],1631094,6.1268068331143235,73.52941176470588,1610612753,54,62,2024-02-14T01:47:41Z,3300000,False,-118.0,5.0,1,left,P. Banchero 11' turnaround fadeaway Jump Shot (10 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,11.77,Made,,,,,10.0,,,,,,,,,,,,,
349,PT11M14.00S,2024-02-14T01:47:46.2Z,3,REGULAR,2pt,Jump Shot,[],1628983,92.59198423127464,33.57843137254902,1610612760,54,64,2024-02-14T01:48:13Z,3310000,False,-82.0,17.0,1,right,S. Gilgeous-Alexander 8' fadeaway Jump Shot (12 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,8.39,Made,,,,,12.0,,,,,,,,,,,,,
350,PT10M53.00S,2024-02-14T01:48:09.0Z,3,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612753,54,64,2024-02-14T01:48:22Z,3320000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Banchero 2 FT),"[1631114, 1631094]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,2.0,0.0,Banchero,1631094.0,,,,,
352,PT10M53.00S,2024-02-14T01:48:35.4Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,55,64,2024-02-14T01:49:05Z,3340000,False,,,0,,P. Banchero Free Throw 1 of 2 (11 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
353,PT10M53.00S,2024-02-14T01:48:35.4Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,55,64,2024-02-14T01:49:05Z,3350000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
354,PT10M52.00S,2024-02-14T01:48:36.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,55,64,2024-02-14T01:49:05Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,353.0,,,,,,,,,,,,,,,,,
356,PT10M47.00S,2024-02-14T01:49:18.0Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612753,55,64,2024-02-14T01:49:33Z,3380000,False,,,0,,C. Holmgren shooting personal FOUL (2 PF) (Wagner 2 FT),"[1631096, 1630532]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Wagner,1630532.0,,,,,
358,PT10M47.00S,2024-02-14T01:49:48.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630532,,,1610612753,56,64,2024-02-14T01:49:48Z,3400000,False,,,0,,F. Wagner Free Throw 1 of 2 (7 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
359,PT10M47.00S,2024-02-14T01:50:05.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630532,,,1610612753,57,64,2024-02-14T01:50:05Z,3410000,False,,,0,,F. Wagner Free Throw 2 of 2 (8 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
360,PT10M29.00S,2024-02-14T01:50:30.7Z,3,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612760,57,64,2024-02-14T01:50:43Z,3420000,False,,,0,,J. Suggs shooting personal FOUL (3 PF) (Holmgren 2 FT),"[1630591, 1631096]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,3.0,0.0,Holmgren,1631096.0,,,,,
362,PT10M29.00S,2024-02-14T01:51:07.6Z,3,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,57,65,2024-02-14T01:51:07Z,3440000,False,,,0,,C. Holmgren Free Throw 1 of 2 (3 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
363,PT10M29.00S,2024-02-14T01:51:25.8Z,3,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,57,66,2024-02-14T01:51:25Z,3450000,False,,,0,,C. Holmgren Free Throw 2 of 2 (4 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
364,PT10M13.00S,2024-02-14T01:51:44.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,15.193823915900131,44.6078431372549,1610612753,59,66,2024-02-14T01:51:52Z,3460000,False,27.0,90.0,1,left,W. Carter Jr. 9' driving floating Jump Shot (9 PTS) (P. Banchero 6 AST),"[1628976, 1631094]",1610612753.0,ORL,driving floating,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.43,Made,,,,,9.0,P. Banchero,1631094.0,6.0,,,,,,,,,,
366,PT10M04.00S,2024-02-14T01:51:53.9Z,3,REGULAR,2pt,Jump Shot,[],1628983,83.26215505913272,75.98039215686273,1610612760,59,68,2024-02-14T01:52:20Z,3480000,False,130.0,105.0,1,right,S. Gilgeous-Alexander 16' step back Jump Shot (14 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,16.69,Made,,,,,14.0,,,,,,,,,,,,,
367,PT09M51.00S,2024-02-14T01:52:06.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,6.521024967148489,55.88235294117647,1610612753,59,68,2024-02-14T01:52:38Z,3490000,False,-29.0,9.0,1,left,MISS W. Carter Jr. Layup,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
368,PT09M51.00S,2024-02-14T01:52:06.7Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,59,68,2024-02-14T01:59:26Z,3500000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,367.0,2.0,2.0,0.0,,,,,,,,,,,,,,
369,PT09M39.00S,2024-02-14T01:52:17.8Z,3,REGULAR,3pt,Jump Shot,[],1630581,85.62746386333771,3.9215686274509802,1610612760,59,68,2024-02-14T01:52:23Z,3510000,False,-230.0,83.0,1,right,MISS J. Giddey 24' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,24.48,Missed,,,,,,,,,,,,,,,,,,
370,PT09M37.00S,2024-02-14T01:52:20.6Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,59,68,2024-02-14T01:52:20Z,3520000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,,,369.0,6.0,4.0,2.0,,,,,,,,,,,,,,
371,PT09M36.00S,2024-02-14T01:52:22.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631096,92.72339027595268,50.245098039215684,1610612760,59,70,2024-02-14T01:52:30Z,3530000,False,1.0,16.0,1,right,C. Holmgren putback DUNK (6 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,6.0,,,,,,,,,,,,,
372,PT09M21.00S,2024-02-14T01:52:36.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,7.966491458607096,47.05882352941176,1610612753,59,70,2024-02-14T01:52:41Z,3540000,False,15.0,22.0,1,left,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
373,PT09M19.00S,2024-02-14T01:52:38.4Z,3,REGULAR,rebound,offensive,[],1630532,,,1610612753,59,70,2024-02-14T01:52:38Z,3550000,False,,,0,,F. Wagner REBOUND (Off:1 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,372.0,5.0,4.0,1.0,,,,,,,,,,,,,,
374,PT09M18.00S,2024-02-14T01:52:39.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,7.5722733245729295,54.166666666666664,1610612753,59,70,2024-02-14T01:52:44Z,3560000,False,-21.0,19.0,1,left,MISS F. Wagner putback Layup,[1630532],1610612753.0,ORL,putback,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
375,PT09M18.00S,2024-02-14T01:52:39.7Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,59,70,2024-02-14T01:52:44Z,3570000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,374.0,3.0,3.0,0.0,,,,,,,,,,,,,,
376,PT09M02.00S,2024-02-14T01:52:55.8Z,3,REGULAR,3pt,Jump Shot,[],1629652,88.38699080157687,4.166666666666666,1610612760,59,70,2024-02-14T01:53:00Z,3580000,False,-229.0,57.0,1,right,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
377,PT09M00.00S,2024-02-14T01:52:57.8Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,59,70,2024-02-14T01:53:00Z,3590000,False,,,0,,J. Suggs REBOUND (Off:1 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,376.0,4.0,3.0,1.0,,,,,,,,,,,,,,
378,PT09M00.00S,2024-02-14T01:53:03.1Z,3,REGULAR,foul,personal,[],1628983,,,1610612753,59,70,2024-02-14T01:53:19Z,3600000,False,,,0,,S. Gilgeous-Alexander personal FOUL (3 PF),"[1628983, 1630591]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1662.0,3.0,0.0,Suggs,1630591.0,,,,,
380,PT08M39.00S,2024-02-14T01:53:49.5Z,3,REGULAR,2pt,Jump Shot,[],1628365,16.245072273324574,71.07843137254902,1610612753,61,70,2024-02-14T01:53:53Z,3620000,False,-105.0,100.0,1,left,M. Fultz 14' pullup Jump Shot (4 PTS) (F. Wagner 2 AST),"[1628365, 1630532]",1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Left,14.54,Made,,,,,4.0,F. Wagner,1630532.0,2.0,,,,,,,,,,
382,PT08M18.00S,2024-02-14T01:54:10.5Z,3,REGULAR,turnover,bad pass,[],1631114,,,1610612760,61,70,2024-02-14T01:54:16Z,3640000,False,,,0,,J. Williams bad pass TURNOVER (3 TO),"[1631114, 1630591]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,,,Suggs,1630591.0
383,PT08M18.00S,2024-02-14T01:54:10.5Z,3,REGULAR,steal,,[],1630591,,,1610612753,61,70,2024-02-14T01:54:13Z,3650000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
384,PT08M12.00S,2024-02-14T01:54:15.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628976,6.1268068331143235,50.98039215686274,1610612753,63,70,2024-02-14T01:54:23Z,3660000,False,-5.0,5.0,1,left,W. Carter Jr. running alley-oop DUNK (11 PTS) (P. Banchero 7 AST),"[1628976, 1631094]",1610612753.0,ORL,running alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,11.0,P. Banchero,1631094.0,7.0,,,,,,,,,,
386,PT07M57.00S,2024-02-14T01:54:30.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,81.15965834428384,52.20588235294118,1610612760,63,72,2024-02-14T01:54:38Z,3680000,False,11.0,125.0,1,right,S. Gilgeous-Alexander 12' turnaround Jump Shot (16 PTS),[1628983],1610612760.0,OKC,turnaround,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.51,Made,,,,,16.0,,,,,,,,,,,,,
387,PT07M43.00S,2024-02-14T01:54:44.4Z,3,REGULAR,2pt,Jump Shot,[],1631094,8.09789750328515,26.47058823529412,1610612753,63,72,2024-02-14T01:55:54Z,3690000,False,118.0,24.0,1,left,MISS P. Banchero 11' fadeaway Shot,[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,11.99,Missed,,,,,,,,,,,,,,,,,,
388,PT07M42.00S,2024-02-14T01:54:45.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,63,72,2024-02-14T01:54:49Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,387.0,,,,,,,,,,,,,,,,,
390,PT07M42.00S,2024-02-14T01:55:06.3Z,3,REGULAR,foul,offensive,[],1628976,,,1610612753,63,72,2024-02-14T01:55:17Z,3720000,False,,,0,,W. Carter Jr. off-the-ball offensive FOUL (2 PF),"[1628976, 1629652]",1610612753.0,ORL,off-the-ball,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202901.0,2.0,0.0,Dort,1629652.0,,,,,
392,PT07M42.00S,2024-02-14T01:55:06.3Z,3,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,63,72,2024-02-14T01:55:06Z,3740000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (2 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202901.0,,,,,2.0,,,,
393,PT07M29.00S,2024-02-14T01:55:35.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,91.27792378449409,47.30392156862745,1610612760,63,74,2024-02-14T01:55:40Z,3750000,False,-13.0,29.0,1,right,S. Gilgeous-Alexander driving Layup (18 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,18.0,,,,,,,,,,,,,
394,PT07M26.00S,2024-02-14T01:55:42.4Z,3,REGULAR,foul,personal,[],1630581,,,1610612753,63,74,2024-02-14T01:55:52Z,3760000,False,,,0,,J. Giddey personal FOUL (1 PF),"[1630581, 1630591]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1662.0,1.0,0.0,Suggs,1630591.0,,,,,
396,PT07M07.00S,2024-02-14T01:56:14.7Z,3,REGULAR,3pt,Jump Shot,[],1630591,24.52365308804205,84.31372549019608,1610612753,63,74,2024-02-14T01:56:19Z,3780000,False,-172.0,178.0,1,left,MISS J. Suggs 24' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
397,PT07M03.00S,2024-02-14T01:56:18.7Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,63,74,2024-02-14T01:56:19Z,3790000,False,,,0,,L. Dort REBOUND (Off:0 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,396.0,4.0,4.0,0.0,,,,,,,,,,,,,,
398,PT06M57.00S,2024-02-14T01:56:24.8Z,3,REGULAR,3pt,Jump Shot,[],1628983,67.23061760840999,38.970588235294116,1610612760,63,77,2024-02-14T01:56:33Z,3800000,False,-55.0,256.0,1,right,S. Gilgeous-Alexander 26' 3PT pullup (21 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.14,Made,,,,,21.0,,,,,,,,,,,,,
399,PT06M57.00S,2024-02-14T01:56:35.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,63,77,2024-02-14T01:56:35Z,3810000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M43.00S,2024-02-14T02:00:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,7.178055190538765,55.88235294117647,1610612753,63,77,2024-02-14T02:00:12Z,3820000,False,-29.0,15.0,1,left,MISS M. Fultz driving Layup,[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
401,PT06M40.00S,2024-02-14T02:00:10.2Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,63,77,2024-02-14T02:00:12Z,3830000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,400.0,7.0,5.0,2.0,,,,,,,,,,,,,,
402,PT06M30.00S,2024-02-14T02:00:20.0Z,3,REGULAR,3pt,Jump Shot,[],1629652,71.43561103810775,77.20588235294117,1610612760,63,77,2024-02-14T02:00:25Z,3840000,False,136.0,216.0,1,right,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
403,PT06M27.00S,2024-02-14T02:00:23.0Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,63,77,2024-02-14T02:00:25Z,3850000,False,,,0,,M. Fultz REBOUND (Off:4 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,402.0,7.0,3.0,4.0,,,,,,,,,,,,,,
406,PT06M23.00S,2024-02-14T02:01:13.9Z,3,REGULAR,foul,offensive,[],1628976,,,1610612753,63,77,2024-02-14T02:04:54Z,3880000,False,,,0,,W. Carter Jr. off-the-ball offensive FOUL (3 PF),"[1628976, 1631096]",1610612753.0,ORL,off-the-ball,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,3.0,0.0,Holmgren,1631096.0,,,,,
410,PT06M23.00S,2024-02-14T02:01:13.9Z,3,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,63,77,2024-02-14T02:01:13Z,3895000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (3 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,,3.0,,,,
408,PT06M23.00S,2024-02-14T02:01:49.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,63,77,2024-02-14T02:04:34Z,3900000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M23.00S,2024-02-14T02:04:36.8Z,3,REGULAR,substitution,out,[],1628365,,,1610612760,63,77,2024-02-14T02:04:48Z,3920000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M23.00S,2024-02-14T02:04:36.8Z,3,REGULAR,substitution,in,[],203914,,,1610612760,63,77,2024-02-14T02:04:48Z,3930000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M10.00S,2024-02-14T02:04:54.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631096,82.47371879106439,93.62745098039215,1610612760,63,80,2024-02-14T02:05:00Z,3940000,False,218.0,112.0,1,right,C. Holmgren 24' 3PT  (9 PTS) (L. Dort 3 AST),"[1631096, 1629652]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,24.53,Made,,,,,9.0,L. Dort,1629652.0,3.0,,,,,,,,,,
415,PT05M55.00S,2024-02-14T02:05:09.0Z,3,REGULAR,2pt,Jump Shot,[],1631094,14.799605781865965,22.30392156862745,1610612753,65,80,2024-02-14T02:06:10Z,3960000,False,138.0,87.0,1,left,P. Banchero 16' pullup Jump Shot (13 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right,16.33,Made,,,,,13.0,,,,,,,,,,,,,
416,PT05M42.00S,2024-02-14T02:05:22.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,91.67214191852825,44.85294117647059,1610612760,65,80,2024-02-14T02:05:27Z,3970000,False,-26.0,26.0,1,right,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
417,PT05M39.00S,2024-02-14T02:05:24.4Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,65,80,2024-02-14T02:05:24Z,3980000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,416.0,1.0,1.0,0.0,,,,,,,,,,,,,,
418,PT05M38.00S,2024-02-14T02:05:28.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612753,65,80,2024-02-14T02:05:43Z,3990000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Banchero 2 FT),"[1631114, 1631094]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,3.0,0.0,Banchero,1631094.0,,,,,
420,PT05M38.00S,2024-02-14T02:06:01.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,66,80,2024-02-14T02:06:01Z,4010000,False,,,0,,P. Banchero Free Throw 1 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
421,PT05M38.00S,2024-02-14T02:06:20.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,67,80,2024-02-14T02:06:20Z,4020000,False,,,0,,P. Banchero Free Throw 2 of 2 (15 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
422,PT05M26.00S,2024-02-14T02:06:33.4Z,3,REGULAR,3pt,Jump Shot,[],1630581,87.72996057818659,3.6764705882352944,1610612760,67,80,2024-02-14T02:06:38Z,4030000,False,-232.0,63.0,1,right,MISS J. Giddey 24' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
423,PT05M21.00S,2024-02-14T02:06:38.4Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,67,80,2024-02-14T02:06:38Z,4040000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,422.0,2.0,2.0,0.0,,,,,,,,,,,,,,
424,PT05M10.00S,2024-02-14T02:06:52.4Z,3,REGULAR,turnover,out-of-bounds,[],203914,,,1610612753,67,80,2024-02-14T02:07:01Z,4050000,False,,,0,,G. Harris bad pass out-of-bounds TURNOVER (1 TO),[203914],1610612753.0,ORL,bad pass,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,,1.0,,,,
425,PT05M10.00S,2024-02-14T02:07:06.0Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,67,80,2024-02-14T02:07:11Z,4060000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M10.00S,2024-02-14T02:07:06.0Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,67,80,2024-02-14T02:07:11Z,4070000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
