actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
515,PT08M46.00S,2024-02-11T01:58:14.7Z,4,REGULAR,3pt,Jump Shot,[],1630532,29.25427069645204,75.49019607843137,1610612753,88,92,2024-02-11T01:58:19Z,5110000,False,-127.0,222.0,1,left,F. Wagner 25' 3PT pullup (24 PTS),[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.64,Made,,,,,24.0,,,,,,,,,,,,,
516,PT08M19.00S,2024-02-11T01:58:41.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,88.12417871222075,43.627450980392155,1610612741,88,92,2024-02-11T01:58:45Z,5120000,False,-32.0,59.0,1,right,MISS D. Terry 6' driving Layup - blocked,"[1631207, 1628371]",1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,Isaac,1628371.0
517,PT08M19.00S,2024-02-11T01:58:41.9Z,4,REGULAR,block,,[],1628371,,,1610612741,88,92,2024-02-11T01:58:43Z,5130000,False,,,0,,J. Isaac BLOCK (3 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT08M17.00S,2024-02-11T01:58:43.9Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,88,92,2024-02-11T01:58:45Z,5140000,False,,,0,,C. Anthony REBOUND (Off:2 Def:5),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,516.0,7.0,5.0,2.0,,,,,,,,,,,,,,
519,PT08M01.00S,2024-02-11T01:59:00.0Z,4,REGULAR,3pt,Jump Shot,[],1630532,33.722076215505915,42.15686274509804,1610612753,91,92,2024-02-11T01:59:04Z,5150000,False,39.0,264.0,1,left,F. Wagner 26' 3PT step back (27 PTS),[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,26.74,Made,,,,,27.0,,,,,,,,,,,,,
520,PT08M00.00S,2024-02-11T01:59:08.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,91,92,2024-02-11T01:59:08Z,5160000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M00.00S,2024-02-11T01:59:17.8Z,4,REGULAR,substitution,out,[],1628371,,,1610612741,91,92,2024-02-11T02:01:27Z,5170000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M00.00S,2024-02-11T01:59:17.8Z,4,REGULAR,substitution,out,[],203083,,,1610612741,91,92,2024-02-11T02:01:27Z,5180000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M00.00S,2024-02-11T01:59:17.8Z,4,REGULAR,substitution,out,[],1631207,,,1610612741,91,92,2024-02-11T02:01:27Z,5190000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M00.00S,2024-02-11T01:59:17.8Z,4,REGULAR,substitution,in,[],1631094,,,1610612741,91,92,2024-02-11T02:01:27Z,5200000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M00.00S,2024-02-11T01:59:17.8Z,4,REGULAR,substitution,in,[],201942,,,1610612741,91,92,2024-02-11T02:01:27Z,5210000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M00.00S,2024-02-11T01:59:17.8Z,4,REGULAR,substitution,in,[],202696,,,1610612741,91,92,2024-02-11T02:01:27Z,5220000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M49.00S,2024-02-11T02:02:11.9Z,4,REGULAR,foul,personal,[],203914,,,1610612741,91,92,2024-02-11T02:02:21Z,5230000,False,,,0,,G. Harris personal FOUL (1 PF),"[203914, 202696]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,,,,,,,,200832.0,1.0,0.0,Vucevic,202696.0,,,,,,,,
529,PT07M38.00S,2024-02-11T02:02:37.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,84.1819973718791,35.78431372549019,1610612741,91,92,2024-02-11T02:02:42Z,5250000,False,-71.0,96.0,1,right,MISS D. DeRozan 11' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Left,11.96,Missed,,,,,,,,,,,,,,,,,,
530,PT07M37.00S,2024-02-11T02:02:38.1Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612753,91,92,2024-02-11T02:02:42Z,5260000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Left,,,529.0,1.0,1.0,0.0,,,,,,,,,,,,,,
531,PT07M21.00S,2024-02-11T02:02:55.2Z,4,REGULAR,foul,personal,['2freethrow'],201942,,,1610612753,91,92,2024-02-11T02:03:02Z,5270000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Banchero 2 FT),"[201942, 1631094]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,202035.0,2.0,0.0,Banchero,1631094.0,,,,,,,,
533,PT07M21.00S,2024-02-11T02:03:34.8Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,92,92,2024-02-11T02:03:59Z,5290000,False,,,0,,P. Banchero Free Throw 1 of 2 (19 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
534,PT07M21.00S,2024-02-11T02:03:35.8Z,4,REGULAR,substitution,out,[],1641763,,,1610612753,92,92,2024-02-11T02:03:39Z,5300000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M21.00S,2024-02-11T02:03:35.8Z,4,REGULAR,substitution,in,[],1630245,,,1610612753,92,92,2024-02-11T02:03:39Z,5310000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M21.00S,2024-02-11T02:03:34.8Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,92,92,2024-02-11T02:03:59Z,5320000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
537,PT07M17.00S,2024-02-11T02:03:38.8Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,92,92,2024-02-11T02:03:59Z,5330000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,536.0,2.0,2.0,0.0,,,,,,,,,,,,,,
538,PT07M01.00S,2024-02-11T02:04:14.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,90.22667542706965,46.07843137254902,1610612741,92,92,2024-02-11T02:04:19Z,5340000,False,-20.0,39.0,1,right,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
539,PT06M58.00S,2024-02-11T02:04:17.4Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,92,92,2024-02-11T02:04:19Z,5350000,False,,,0,,N. Vucevic REBOUND (Off:6 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,538.0,13.0,7.0,6.0,,,,,,,,,,,,,,
540,PT06M58.00S,2024-02-11T02:04:17.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,94.40999984741211,50.0,1610612741,92,94,2024-02-11T02:04:17Z,5360000,False,0.0,0.0,1,right,N. Vucevic tip Layup (24 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,24.0,,,,,,,,,,,,,
541,PT06M34.00S,2024-02-11T02:04:41.2Z,4,REGULAR,3pt,Jump Shot,[],1630532,34.641918528252305,18.38235294117647,1610612753,92,94,2024-02-11T02:05:01Z,5370000,False,158.0,273.0,1,left,MISS F. Wagner 31' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,31.56,Missed,,,,,,,,,,,,,,,,,,
542,PT06M34.00S,2024-02-11T02:04:44.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,92,94,2024-02-11T02:04:44Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,541.0,,,,,,,,,,,,,,,,,
543,PT06M34.00S,2024-02-11T02:04:46.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,92,94,2024-02-11T02:04:53Z,5390000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,201245.0,,,,,,,,,,,,
544,PT06M18.00S,2024-02-11T02:05:11.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,78.40013140604468,26.96078431372549,1610612741,92,94,2024-02-11T02:05:14Z,5400000,False,-115.0,151.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,18.95,Missed,,,,,,,,,,,,,,,,,,
545,PT06M16.00S,2024-02-11T02:05:13.0Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,92,94,2024-02-11T02:05:14Z,5410000,False,,,0,,C. Anthony REBOUND (Off:2 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,544.0,8.0,6.0,2.0,,,,,,,,,,,,,,
546,PT06M01.00S,2024-02-11T02:05:28.4Z,4,REGULAR,3pt,Jump Shot,[],1630532,19.66162943495401,94.6078431372549,1610612753,95,94,2024-02-11T02:05:32Z,5420000,False,-223.0,132.0,1,left,F. Wagner 25' 3PT  (30 PTS) (C. Anthony 3 AST),"[1630532, 1630175]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,30.0,,,,,,C. Anthony,1630175.0,3.0,,,,,
548,PT05M44.00S,2024-02-11T02:05:44.4Z,4,REGULAR,3pt,Jump Shot,[],202696,63.9454664914586,51.470588235294116,1610612741,95,94,2024-02-11T02:05:48Z,5440000,False,7.0,286.0,1,right,MISS N. Vucevic 28' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,28.65,Missed,,,,,,,,,,,,,,,,,,
549,PT05M42.00S,2024-02-11T02:05:46.4Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,95,94,2024-02-11T02:05:48Z,5450000,False,,,0,,C. Anthony REBOUND (Off:2 Def:7),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,548.0,9.0,7.0,2.0,,,,,,,,,,,,,,
550,PT05M25.00S,2024-02-11T02:06:04.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,7.178055190538765,58.57843137254902,1610612753,97,94,2024-02-11T02:06:09Z,5460000,False,-43.0,15.0,1,left,C. Anthony driving Layup (10 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,10.0,,,,,,,,,,,,,
551,PT04M59.00S,2024-02-11T02:06:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,88.64980289093299,42.15686274509804,1610612741,97,94,2024-02-11T02:06:35Z,5470000,False,-39.0,54.0,1,right,MISS C. White 6' driving Layup - blocked,"[1629632, 1631094]",1610612741.0,CHI,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,Banchero,1631094.0
552,PT04M59.00S,2024-02-11T02:06:30.0Z,4,REGULAR,block,,[],1631094,,,1610612741,97,94,2024-02-11T02:06:31Z,5480000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT04M57.00S,2024-02-11T02:06:32.0Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,97,94,2024-02-11T02:06:35Z,5490000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,551.0,5.0,4.0,1.0,,,,,,,,,,,,,,
554,PT04M42.00S,2024-02-11T02:06:46.3Z,4,REGULAR,3pt,Jump Shot,[],1630532,33.722076215505915,17.892156862745097,1610612753,97,94,2024-02-11T02:06:50Z,5500000,False,161.0,264.0,1,left,MISS F. Wagner 30' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,30.94,Missed,,,,,,,,,,,,,,,,,,
555,PT04M39.00S,2024-02-11T02:06:49.3Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,97,94,2024-02-11T02:06:50Z,5510000,False,,,0,,C. White REBOUND (Off:1 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,554.0,3.0,2.0,1.0,,,,,,,,,,,,,,
556,PT04M23.00S,2024-02-11T02:07:08.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,97,94,2024-02-11T02:07:27Z,5520000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT04M23.00S,2024-02-11T02:07:34.1Z,4,REGULAR,substitution,out,[],203914,,,1610612741,97,94,2024-02-11T02:09:41Z,5530000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT04M23.00S,2024-02-11T02:07:34.1Z,4,REGULAR,substitution,out,[],1628470,,,1610612741,97,94,2024-02-11T02:09:41Z,5540000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT04M23.00S,2024-02-11T02:07:34.1Z,4,REGULAR,substitution,in,[],1628371,,,1610612741,97,94,2024-02-11T02:09:41Z,5550000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT04M23.00S,2024-02-11T02:07:34.1Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,97,94,2024-02-11T02:09:41Z,5560000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT04M14.00S,2024-02-11T02:10:10.5Z,4,REGULAR,2pt,Jump Shot,[],1629632,73.80091984231275,75.98039215686273,1610612741,97,94,2024-02-11T02:10:13Z,5570000,False,130.0,194.0,1,right,MISS C. White 23' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Right Center,23.33,Missed,,,,,,,,,,,,,,,,,,
562,PT04M12.00S,2024-02-11T02:10:12.5Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,97,94,2024-02-11T02:10:12Z,5580000,False,,,0,,C. Anthony REBOUND (Off:2 Def:8),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,561.0,10.0,8.0,2.0,,,,,,,,,,,,,,
606,PT03M54.00S,2024-02-11T02:10:26.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628371,5.962549277266746,46.81372549019608,1610612753,97,94,2024-02-11T02:20:22Z,5590000,False,16.0,4.0,1,left,MISS J. Isaac cutting Layup - blocked,"[1628371, 1627936]",1610612753.0,ORL,cutting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,Caruso,1627936.0
607,PT03M54.00S,2024-02-11T02:10:26.7Z,4,REGULAR,block,,[],1627936,,,1610612753,97,94,2024-02-11T02:20:22Z,5595000,False,,,0,,A. Caruso BLOCK (3 BLK),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
608,PT03M52.00S,2024-02-11T02:10:28.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,97,94,2024-02-11T02:20:22Z,5597500,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,606.0,,,,,,,,,,,,,,,,,
565,PT03M50.00S,2024-02-11T02:10:49.7Z,4,REGULAR,turnover,bad pass,[],1630175,,,1610612753,97,94,2024-02-11T02:11:38Z,5610000,False,,,0,,C. Anthony bad pass TURNOVER (3 TO),"[1630175, 1627936]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Caruso,1627936.0,,
566,PT03M50.00S,2024-02-11T02:10:49.7Z,4,REGULAR,steal,,[],1627936,,,1610612741,97,94,2024-02-11T02:10:51Z,5620000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
567,PT03M45.00S,2024-02-11T02:11:32.5Z,4,REGULAR,jumpball,recovered,[],1630532,,,1610612741,97,94,2024-02-11T02:11:32Z,5630000,False,,,0,,Jump Ball J. Isaac vs. A. Caruso: Tip to F. Wagner,"[1630532, 1628371, 1627936]",1610612753.0,ORL,heldball,F. Wagner,1630532.0,Wagner,F. Wagner,Isaac,1628371.0,Caruso,1627936.0,,,,,,,,,,,,,,,,,,,,,,
570,PT03M45.00S,2024-02-11T02:11:32.5Z,4,REGULAR,turnover,lost ball,[],1627936,,,1610612741,97,94,2024-02-11T02:11:43Z,5660000,False,,,0,,A. Caruso lost ball TURNOVER (1 TO),"[1627936, 1628371]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Isaac,1628371.0,,
571,PT03M45.00S,2024-02-11T02:11:32.5Z,4,REGULAR,steal,,[],1628371,,,1610612753,97,94,2024-02-11T02:11:32Z,5670000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
572,PT03M22.00S,2024-02-11T02:11:55.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,30.699737187910642,73.77450980392157,1610612753,97,94,2024-02-11T02:12:15Z,5680000,False,-119.0,236.0,1,left,MISS P. Banchero 26' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
573,PT03M18.00S,2024-02-11T02:11:59.9Z,4,REGULAR,rebound,offensive,[],1629048,,,1610612753,97,94,2024-02-11T02:12:01Z,5690000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,572.0,2.0,1.0,1.0,,,,,,,,,,,,,,
574,PT03M05.00S,2024-02-11T02:12:13.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630175,24.26084099868594,13.23529411764706,1610612753,97,94,2024-02-11T02:12:24Z,5700000,False,184.0,176.0,1,left,MISS C. Anthony 25' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
575,PT02M59.00S,2024-02-11T02:12:19.1Z,4,REGULAR,rebound,offensive,[],1628371,,,1610612753,97,94,2024-02-11T02:12:19Z,5710000,False,,,0,,J. Isaac REBOUND (Off:3 Def:5),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Right Center,,,574.0,8.0,5.0,3.0,,,,,,,,,,,,,,
576,PT02M58.00S,2024-02-11T02:12:19.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628371,6.652431011826544,54.41176470588235,1610612753,97,94,2024-02-11T02:13:12Z,5720000,False,-22.0,10.0,1,left,MISS J. Isaac putback Layup - blocked,"[1628371, 1627936]",1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,Caruso,1627936.0
577,PT02M58.00S,2024-02-11T02:12:19.6Z,4,REGULAR,block,,[],1627936,,,1610612753,97,94,2024-02-11T02:12:21Z,5730000,False,,,0,,A. Caruso BLOCK (4 BLK),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT02M56.00S,2024-02-11T02:12:21.6Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,97,94,2024-02-11T02:12:21Z,5740000,False,,,0,,A. Caruso REBOUND (Off:0 Def:4),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,576.0,4.0,4.0,0.0,,,,,,,,,,,,,,
579,PT02M48.00S,2024-02-11T02:12:30.9Z,4,REGULAR,foul,personal,[],1628371,,,1610612741,97,94,2024-02-11T02:12:50Z,5750000,False,,,0,,J. Isaac personal FOUL (4 PF),"[1628371, 201942]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,,,,,,201245.0,4.0,0.0,DeRozan,201942.0,,,,,,,,
581,PT02M33.00S,2024-02-11T02:13:01.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202696,92.72339027595268,52.94117647058824,1610612741,97,96,2024-02-11T02:13:36Z,5770000,False,15.0,16.0,1,right,N. Vucevic cutting DUNK (26 PTS) (A. Dosunmu 2 AST),"[202696, 1630245]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,26.0,,,,,,A. Dosunmu,1630245.0,2.0,,,,,
583,PT02M06.00S,2024-02-11T02:13:28.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,8.09789750328515,47.05882352941176,1610612753,99,96,2024-02-11T02:13:34Z,5790000,False,15.0,24.0,1,left,G. Bitadze alley-oop Layup (2 PTS) (F. Wagner 4 AST),"[1629048, 1630532]",1610612753.0,ORL,alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,2.0,,,,,,F. Wagner,1630532.0,4.0,,,,,
586,PT01M49.00S,2024-02-11T02:14:11.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,89.43823915900131,46.32352941176471,1610612741,99,96,2024-02-11T02:14:15Z,5820000,False,-18.0,47.0,1,right,MISS D. DeRozan driving Layup - blocked,"[201942, 1629048]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0
587,PT01M49.00S,2024-02-11T02:14:11.2Z,4,REGULAR,block,,[],1629048,,,1610612741,99,96,2024-02-11T02:14:13Z,5830000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT01M46.00S,2024-02-11T02:14:14.2Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,99,96,2024-02-11T02:14:15Z,5840000,False,,,0,,P. Banchero REBOUND (Off:1 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,6.0,5.0,1.0,,,,,,,,,,,,,,
589,PT01M32.00S,2024-02-11T02:14:29.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612753,99,96,2024-02-11T02:14:36Z,5850000,False,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Wagner 2 FT),"[202696, 1630532]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,200832.0,2.0,1.0,Wagner,1630532.0,,,,,,,,
591,PT01M32.00S,2024-02-11T02:14:57.8Z,4,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,100,96,2024-02-11T02:14:57Z,5870000,False,,,0,,F. Wagner Free Throw 1 of 2 (31 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
592,PT01M32.00S,2024-02-11T02:15:13.9Z,4,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,101,96,2024-02-11T02:15:13Z,5880000,False,,,0,,F. Wagner Free Throw 2 of 2 (32 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
593,PT01M20.00S,2024-02-11T02:15:30.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630245,91.93495400788436,48.77450980392157,1610612741,101,98,2024-02-11T02:15:38Z,5890000,False,-6.0,23.0,1,right,A. Dosunmu driving DUNK (19 PTS) (C. White 6 AST),"[1630245, 1629632]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,19.0,,,,,,C. White,1629632.0,6.0,,,,,
