actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
261,PT05M40.00S,2024-04-01T23:53:35.0Z,2,REGULAR,turnover,out-of-bounds,[],1630703,,,1610612757,40,38,2024-04-01T23:53:45Z,2580000,False,,,0,,S. Henderson lost ball out-of-bounds TURNOVER (2 TO),[1630703],1610612757.0,POR,lost ball,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,,,,2.0,,,,
264,PT05M40.00S,2024-04-01T23:53:57.3Z,2,REGULAR,substitution,out,[],1630625,,,1610612753,40,38,2024-04-01T23:55:12Z,2585000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M40.00S,2024-04-01T23:53:57.3Z,2,REGULAR,substitution,in,[],1631200,,,1610612753,40,38,2024-04-01T23:55:12Z,2587500,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M35.00S,2024-04-01T23:53:59.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,7.966491458607096,45.09803921568628,1610612753,42,38,2024-04-02T00:02:38Z,2590000,False,25.0,22.0,1,left,F. Wagner driving Layup (9 PTS) (J. Suggs 2 AST),"[1630532, 1630591]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.32,Made,9.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
266,PT05M11.00S,2024-04-01T23:54:13.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,91.27792378449409,62.5,1610612757,42,38,2024-04-02T00:03:19Z,2630000,False,62.0,29.0,1,right,MISS S. Henderson 6' turnaround Shot,[1630703],1610612757.0,POR,turnaround,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
267,PT05M09.00S,2024-04-01T23:54:15.7Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,42,38,2024-04-01T23:54:15Z,2640000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,266.0,2.0,2.0,0.0,,,,,,,,,,
268,PT05M04.00S,2024-04-01T23:54:20.4Z,2,REGULAR,turnover,lost ball,[],1630591,,,1610612753,42,38,2024-04-01T23:54:24Z,2650000,False,,,0,,J. Suggs lost ball TURNOVER (1 TO),"[1630591, 1631200]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Murray,1631200.0
269,PT05M04.00S,2024-04-01T23:54:20.4Z,2,REGULAR,steal,,[],1631200,,,1610612757,42,38,2024-04-01T23:57:10Z,2660000,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT04M53.00S,2024-04-01T23:54:31.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630703,73.9323258869908,85.04901960784314,1610612757,42,38,2024-04-01T23:54:39Z,2670000,False,175.0,193.0,1,right,MISS S. Henderson 26' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
271,PT04M49.00S,2024-04-01T23:54:35.6Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,42,38,2024-04-01T23:54:39Z,2680000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,270.0,1.0,0.0,1.0,,,,,,,,,,
272,PT04M43.00S,2024-04-01T23:54:41.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629028,85.10183968462549,51.470588235294116,1610612757,42,40,2024-04-01T23:54:47Z,2690000,False,7.0,88.0,1,right,D. Ayton 8' turnaround Jump Shot (12 PTS) (R. Rupert 1 AST),"[1629028, 1641712]",1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,8.78,Made,12.0,R. Rupert,1641712.0,1.0,,,,,,,,,,,,,,
274,PT04M27.00S,2024-04-01T23:54:57.5Z,2,REGULAR,2pt,Jump Shot,[],1628976,20.844283837056505,39.705882352941174,1610612753,44,40,2024-04-02T00:17:46Z,2710000,False,51.0,143.0,1,left,W. Carter Jr. 15' Jump Shot (2 PTS) (P. Banchero 1 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Center,15.24,Made,2.0,P. Banchero,1631094.0,1.0,,,,,,,,,,,,,,
276,PT04M12.00S,2024-04-01T23:55:11.8Z,2,REGULAR,3pt,Jump Shot,[],1630703,70.25295663600527,78.18627450980392,1610612757,44,40,2024-04-02T00:18:05Z,2730000,False,141.0,227.0,1,right,MISS S. Henderson 26' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
277,PT04M12.00S,2024-04-01T23:55:11.8Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,44,40,2024-04-01T23:55:18Z,2740000,False,,,0,,J. Walker REBOUND (Off:2 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,276.0,5.0,3.0,2.0,,,,,,,,,,
278,PT04M08.00S,2024-04-01T23:55:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,91.93495400788436,59.31372549019608,1610612757,44,42,2024-04-01T23:55:22Z,2750000,False,47.0,23.0,1,right,J. Walker driving Layup (4 PTS),[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,4.0,,,,,,,,,,,,,,,,,
279,PT04M01.00S,2024-04-01T23:55:23.8Z,2,REGULAR,turnover,bad pass,[],1631094,,,1610612753,44,42,2024-04-01T23:55:27Z,2760000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1631200]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Murray,1631200.0
280,PT04M01.00S,2024-04-01T23:55:23.8Z,2,REGULAR,steal,,[],1631200,,,1610612757,44,42,2024-04-01T23:55:25Z,2770000,False,,,0,,K. Murray STEAL (2 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
281,PT03M49.00S,2024-04-01T23:55:35.6Z,2,REGULAR,turnover,bad pass,[],1641712,,,1610612757,44,42,2024-04-01T23:55:44Z,2780000,False,,,0,,R. Rupert bad pass TURNOVER (1 TO),"[1641712, 1628976]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Carter Jr.,1628976.0
282,PT03M49.00S,2024-04-01T23:55:35.6Z,2,REGULAR,steal,,[],1628976,,,1610612753,44,42,2024-04-02T00:09:55Z,2790000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT03M45.00S,2024-04-01T23:55:42.2Z,2,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612753,44,42,2024-04-01T23:55:55Z,2800000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Wagner 2 FT),"[1631200, 1630532]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Wagner,1630532.0,,,,,
285,PT03M45.00S,2024-04-01T23:56:33.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630532,,,1610612753,45,42,2024-04-01T23:56:33Z,2820000,False,,,0,,F. Wagner Free Throw 1 of 2 (10 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
286,PT03M45.00S,2024-04-01T23:56:56.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630532,,,1610612753,46,42,2024-04-01T23:56:56Z,2830000,False,,,0,,F. Wagner Free Throw 2 of 2 (11 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
287,PT03M33.00S,2024-04-01T23:57:12.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,90.88370565045992,48.28431372549019,1610612757,46,42,2024-04-02T00:18:46Z,2840000,False,-9.0,33.0,1,right,MISS R. Rupert driving reverse Layup,[1641712],1610612757.0,POR,driving reverse,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
289,PT03M32.00S,2024-04-01T23:57:13.6Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,46,42,2024-04-01T23:57:17Z,2860000,False,,,0,,D. Ayton REBOUND (Off:3 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,287.0,7.0,4.0,3.0,,,,,,,,,,
290,PT03M29.00S,2024-04-01T23:57:17.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629028,80.50262812089356,53.18627450980392,1610612757,46,44,2024-04-01T23:57:21Z,2870000,False,16.0,131.0,1,right,D. Ayton 13' turnaround Hook (14 PTS),[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,13.18,Made,14.0,,,,,,,,,,,,,,,,,
291,PT03M13.00S,2024-04-01T23:57:33.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,8.360709592641262,51.470588235294116,1610612753,48,44,2024-04-01T23:57:36Z,2880000,False,-7.0,26.0,1,left,F. Wagner driving Layup (13 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.71,Made,13.0,,,,,,,,,,,,,,,,,
292,PT03M05.00S,2024-04-01T23:57:41.2Z,2,REGULAR,2pt,Jump Shot,[],1630703,78.9257555847569,75.24509803921569,1610612757,48,44,2024-04-01T23:57:46Z,2890000,False,126.0,146.0,1,right,MISS S. Henderson 19' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,19.27,Missed,,,,,,,,,,,,,,,,,,
293,PT03M02.00S,2024-04-01T23:57:44.2Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,48,44,2024-04-01T23:57:46Z,2900000,False,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,292.0,2.0,2.0,0.0,,,,,,,,,,
295,PT02M52.00S,2024-04-01T23:58:05.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,48,44,2024-04-01T23:58:05Z,2920000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M52.00S,2024-04-01T23:58:47.3Z,2,REGULAR,substitution,out,[],1641712,,,1610612753,48,44,2024-04-02T00:00:31Z,2930000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M52.00S,2024-04-01T23:58:47.3Z,2,REGULAR,substitution,in,[],1630625,,,1610612753,48,44,2024-04-02T00:00:31Z,2940000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M49.00S,2024-04-02T00:00:54.3Z,2,REGULAR,3pt,Jump Shot,[],203914,6.258212877792378,98.0392156862745,1610612753,48,44,2024-04-02T00:00:59Z,2950000,False,-240.0,6.0,1,left,MISS G. Harris 24' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,24.03,Missed,,,,,,,,,,,,,,,,,,
299,PT02M46.00S,2024-04-02T00:00:57.3Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,48,44,2024-04-02T00:00:59Z,2960000,False,,,0,,S. Henderson REBOUND (Off:2 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,,,,,,,298.0,5.0,3.0,2.0,,,,,,,,,,
300,PT02M34.00S,2024-04-02T00:01:09.7Z,2,REGULAR,2pt,Jump Shot,[],1629028,75.1149802890933,59.068627450980394,1610612757,48,46,2024-04-02T00:01:15Z,2970000,False,45.0,181.0,1,right,D. Ayton 18' Jump Shot (16 PTS) (S. Henderson 4 AST),"[1629028, 1630703]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,18.7,Made,16.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,,,,
302,PT02M13.00S,2024-04-02T00:01:29.0Z,2,REGULAR,2pt,Jump Shot,[],1631094,7.966491458607096,22.794117647058822,1610612753,50,46,2024-04-02T00:01:33Z,2990000,False,136.0,22.0,1,left,P. Banchero 13' pullup Jump Shot (5 PTS) (J. Suggs 3 AST),"[1631094, 1630591]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,13.78,Made,5.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
304,PT01M52.00S,2024-04-02T00:01:50.9Z,2,REGULAR,3pt,Jump Shot,[],1630703,66.96780551905388,50.245098039215684,1610612757,50,46,2024-04-02T00:09:31Z,3010000,False,1.0,258.0,1,right,MISS S. Henderson 25' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
305,PT01M50.00S,2024-04-02T00:01:52.9Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,50,46,2024-04-02T00:01:54Z,3020000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,304.0,3.0,3.0,0.0,,,,,,,,,,
306,PT01M43.00S,2024-04-02T00:02:00.4Z,2,REGULAR,3pt,Jump Shot,[],1631094,32.276609724047304,58.08823529411765,1610612753,53,46,2024-04-02T00:02:04Z,3030000,False,-40.0,251.0,1,left,P. Banchero 25' 3PT pullup (8 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,25.41,Made,8.0,,,,,,,,,,,,,,,,,
307,PT01M24.00S,2024-04-02T00:02:18.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,91.14651773981603,45.83333333333333,1610612757,53,48,2024-04-02T00:02:25Z,3040000,False,-21.0,31.0,1,right,J. Walker cutting Layup (6 PTS) (D. Banton 3 AST),"[1631133, 1630625]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.71,Made,6.0,D. Banton,1630625.0,3.0,,,,,,,,,,,,,,
309,PT01M17.00S,2024-04-02T00:02:25.7Z,2,REGULAR,3pt,Jump Shot,[],1630591,30.305519053876477,29.901960784313726,1610612753,53,48,2024-04-02T00:10:01Z,3060000,False,100.0,232.0,1,left,MISS J. Suggs 25' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
310,PT01M15.00S,2024-04-02T00:02:27.7Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,53,48,2024-04-02T00:02:33Z,3070000,False,,,0,,J. Walker REBOUND (Off:2 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,309.0,6.0,4.0,2.0,,,,,,,,,,
311,PT01M15.00S,2024-04-02T00:02:32.6Z,2,REGULAR,foul,personal,[],1630532,,,1610612757,53,48,2024-04-02T00:03:01Z,3080000,False,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 1631133]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,2.0,0.0,Walker,1631133.0,,,,,
313,PT01M00.00S,2024-04-02T00:02:57.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631133,92.9862023653088,60.5392156862745,1610612757,53,48,2024-04-02T00:03:05Z,3100000,False,53.0,13.0,1,right,MISS J. Walker cutting DUNK - blocked,"[1631133, 1630591]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,Suggs,1630591.0,,
314,PT01M00.00S,2024-04-02T00:02:57.6Z,2,REGULAR,block,,[],1630591,,,1610612757,53,48,2024-04-02T00:02:59Z,3110000,False,,,0,,J. Suggs BLOCK (2 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
315,PT00M58.60S,2024-04-02T00:02:59.0Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,53,48,2024-04-02T00:03:05Z,3120000,False,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,313.0,4.0,4.0,0.0,,,,,,,,,,
316,PT00M53.10S,2024-04-02T00:03:06.0Z,2,REGULAR,3pt,Jump Shot,[],1630532,28.991458607095925,21.07843137254902,1610612753,53,48,2024-04-02T00:11:04Z,3130000,False,145.0,220.0,1,left,MISS F. Wagner 26' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
317,PT00M49.50S,2024-04-02T00:03:09.6Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,53,48,2024-04-02T00:03:13Z,3140000,False,,,0,,D. Ayton REBOUND (Off:3 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,316.0,8.0,5.0,3.0,,,,,,,,,,
319,PT00M35.10S,2024-04-02T00:03:34.8Z,2,REGULAR,turnover,offensive goaltending,[],1629028,,,1610612757,53,48,2024-04-02T00:04:11Z,3160000,False,,,0,,D. Ayton offensive goaltending TURNOVER (1 TO),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,,,,,1.0,,,,
320,PT00M29.70S,2024-04-02T00:03:44.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,32.40801576872536,52.450980392156865,1610612753,53,48,2024-04-02T00:11:46Z,3170000,False,-12.0,252.0,1,left,MISS J. Suggs 25' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,25.24,Missed,,,,,,,,,,,,,,,,,,
321,PT00M26.10S,2024-04-02T00:03:48.2Z,2,REGULAR,rebound,offensive,[],1630532,,,1610612753,53,48,2024-04-02T00:03:48Z,3180000,False,,,0,,F. Wagner REBOUND (Off:1 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,320.0,5.0,4.0,1.0,,,,,,,,,,
322,PT00M17.70S,2024-04-02T00:03:57.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631094,9.674770039421814,48.03921568627451,1610612753,55,48,2024-04-02T00:04:06Z,3190000,False,10.0,38.0,1,left,P. Banchero driving DUNK (10 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.96,Made,10.0,,,,,,,,,,,,,,,,,
328,PT00M01.20S,2024-04-02T00:04:08.9Z,2,REGULAR,turnover,lost ball,[],1630703,,,1610612757,55,48,2024-04-02T00:15:50Z,3195000,False,,,0,,S. Henderson lost ball TURNOVER (3 TO),"[1630703, 1628976]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Carter Jr.,1628976.0
329,PT00M01.20S,2024-04-02T00:04:08.9Z,2,REGULAR,steal,,[],1628976,,,1610612753,55,48,2024-04-02T00:15:28Z,3197500,False,,,0,,W. Carter Jr. STEAL (2 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2024-04-02T00:05:18.6Z,2,REGULAR,period,end,[],0,,,1610612753,55,48,2024-04-02T00:05:18Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-04-02T00:18:45.9Z,3,REGULAR,substitution,out,['startperiod'],1630625,,,1610612753,55,48,2024-04-02T00:19:19Z,3250000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-04-02T00:18:45.9Z,3,REGULAR,substitution,in,['startperiod'],1641712,,,1610612753,55,48,2024-04-02T00:19:19Z,3260000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-04-02T00:19:39.8Z,3,REGULAR,period,start,[],0,,,1610612757,55,48,2024-04-02T00:19:39Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M45.00S,2024-04-02T00:19:54.2Z,3,REGULAR,3pt,Jump Shot,[],1631200,4.155716162943495,96.32352941176471,1610612757,55,51,2024-04-02T00:20:02Z,3280000,False,-232.0,-13.0,1,left,K. Murray 3PT  (5 PTS) (S. Henderson 5 AST),"[1631200, 1630703]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.2,Made,5.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,,,,
335,PT11M25.00S,2024-04-02T00:20:13.5Z,3,REGULAR,3pt,Jump Shot,[],203914,94.56307490144546,1.9607843137254901,1610612753,55,51,2024-04-02T00:20:33Z,3300000,False,-240.0,-1.0,1,right,MISS G. Harris 24' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
336,PT11M20.00S,2024-04-02T00:20:18.5Z,3,REGULAR,rebound,defensive,[],1631200,,,1610612757,55,51,2024-04-02T00:20:33Z,3310000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,335.0,2.0,1.0,1.0,,,,,,,,,,
337,PT11M12.00S,2024-04-02T00:20:27.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,11.383048620236531,45.83333333333333,1610612757,55,51,2024-04-02T00:20:36Z,3320000,False,21.0,55.0,1,left,MISS D. Ayton turnaround Hook,[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
338,PT11M09.00S,2024-04-02T00:20:30.6Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,55,51,2024-04-02T00:20:36Z,3330000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,337.0,5.0,4.0,1.0,,,,,,,,,,
339,PT10M46.00S,2024-04-02T00:20:52.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,93.51182654402102,58.333333333333336,1610612753,57,51,2024-04-02T00:20:57Z,3340000,False,42.0,8.0,1,right,W. Carter Jr. alley-oop DUNK (4 PTS) (J. Suggs 4 AST),"[1628976, 1630591]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,4.26,Made,4.0,J. Suggs,1630591.0,4.0,,,,,,,,,,,,,,
342,PT10M20.00S,2024-04-02T00:21:38.4Z,3,REGULAR,3pt,Jump Shot,[],1631133,7.5722733245729295,5.147058823529411,1610612757,57,51,2024-04-02T00:22:07Z,3370000,False,224.0,19.0,1,left,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,22.51,Missed,,,,,,,,,,,,,,,,,,
343,PT10M18.00S,2024-04-02T00:21:40.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,57,51,2024-04-02T00:22:07Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,342.0,,,,,,,,,,,,,
345,PT10M09.00S,2024-04-02T00:22:03.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,8.229303547963205,57.107843137254896,1610612757,57,53,2024-04-02T00:22:10Z,3400000,False,-36.0,25.0,1,left,S. Henderson driving Layup (4 PTS),[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,4.0,,,,,,,,,,,,,,,,,
346,PT09M58.00S,2024-04-02T00:22:14.4Z,3,REGULAR,3pt,Jump Shot,[],203914,92.85479632063075,3.1862745098039214,1610612753,60,53,2024-04-02T00:22:18Z,3410000,False,-234.0,15.0,1,right,G. Harris 3PT  (7 PTS) (J. Suggs 5 AST),"[203914, 1630591]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.46,Made,7.0,J. Suggs,1630591.0,5.0,,,,,,,,,,,,,,
