actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
433,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,71,73,2024-03-30T00:41:30Z,4240000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,in,[],203486,,,1610612746,71,73,2024-03-30T00:41:30Z,4250000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M18.00S,2024-03-30T00:41:37.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,92.85479632063075,52.20588235294118,1610612746,71,73,2024-03-30T00:41:41Z,4260000,False,11.0,15.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
437,PT02M16.00S,2024-03-30T00:41:39.7Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,71,73,2024-03-30T00:41:41Z,4280000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,435.0,2.0,2.0,0.0,,,,,,,,,,
438,PT02M10.00S,2024-03-30T00:41:46.1Z,3,REGULAR,3pt,Jump Shot,[],1631094,35.29894875164258,32.35294117647059,1610612753,71,73,2024-03-30T00:46:23Z,4290000,False,88.0,279.0,1,left,MISS P. Banchero 29' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,29.29,Missed,,,,,,,,,,,,,,,,,,
439,PT02M06.00S,2024-03-30T00:41:50.1Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,71,73,2024-03-30T00:41:51Z,4300000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,,,,,438.0,2.0,1.0,1.0,,,,,,,,,,
440,PT01M53.00S,2024-03-30T00:42:03.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,79.84559789750328,39.950980392156865,1610612746,71,75,2024-03-30T00:42:07Z,4310000,False,-50.0,137.0,1,right,N. Powell 14' pullup Jump Shot (10 PTS) (K. Leonard 4 AST),"[1626181, 202695]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,14.59,Made,10.0,K. Leonard,202695.0,4.0,,,,,,,,,,,,,,
442,PT01M34.00S,2024-03-30T00:42:22.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203914,7.178055190538765,53.92156862745098,1610612753,71,75,2024-03-30T00:42:27Z,4330000,False,-20.0,15.0,1,left,MISS G. Harris driving Layup,[203914],1610612753.0,ORL,driving,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
443,PT01M31.00S,2024-03-30T00:42:25.1Z,3,REGULAR,rebound,offensive,[],1631216,,,1610612753,71,75,2024-03-30T00:42:25Z,4340000,False,,,0,,C. Houstan REBOUND (Off:1 Def:0),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,442.0,1.0,0.0,1.0,,,,,,,,,,
444,PT01M28.00S,2024-03-30T00:42:27.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631216,7.703679369250986,54.65686274509803,1610612753,73,75,2024-03-30T00:42:33Z,4350000,False,-23.0,20.0,1,left,C. Houstan bank Jump Shot (8 PTS),[1631216],1610612753.0,ORL,bank,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,3.06,Made,8.0,,,,,,,,,,,,,,,,,
445,PT01M22.00S,2024-03-30T00:42:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,90.88370565045992,49.754901960784316,1610612746,73,75,2024-03-30T00:50:22Z,4360000,False,-1.0,33.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
446,PT01M17.00S,2024-03-30T00:42:39.1Z,3,REGULAR,rebound,offensive,[],203486,,,1610612746,73,75,2024-03-30T00:50:22Z,4370000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,445.0,3.0,2.0,1.0,,,,,,,,,,
447,PT01M17.00S,2024-03-30T00:42:39.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,94.40999984741211,50.0,1610612746,73,77,2024-03-30T00:42:39Z,4380000,False,0.0,0.0,1,right,M. Plumlee tip Layup (6 PTS),[203486],1610612746.0,LAC,tip,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
448,PT01M14.00S,2024-03-30T00:42:42.5Z,3,REGULAR,3pt,Jump Shot,[],203914,6.652431011826544,3.6764705882352944,1610612753,76,77,2024-03-30T00:42:59Z,4390000,False,232.0,10.0,1,left,G. Harris 3PT  (8 PTS) (C. Houstan 1 AST),"[203914, 1631216]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.18,Made,8.0,C. Houstan,1631216.0,1.0,,,,,,,,,,,,,,
450,PT00M52.20S,2024-03-30T00:43:04.3Z,3,REGULAR,3pt,Jump Shot,[],202695,69.85873850197109,75.98039215686273,1610612746,76,80,2024-03-30T00:43:09Z,4410000,False,130.0,231.0,1,right,K. Leonard 26' 3PT  (23 PTS) (R. Westbrook 5 AST),"[202695, 201566]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.48,Made,23.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
452,PT00M34.70S,2024-03-30T00:43:27.5Z,3,REGULAR,2pt,Jump Shot,[],1630175,10.463206307490145,25.0,1610612753,76,80,2024-03-30T00:51:27Z,4430000,False,125.0,46.0,1,left,MISS C. Anthony 13' fadeaway Shot,[1630175],1610612753.0,ORL,fadeaway,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,13.32,Missed,,,,,,,,,,,,,,,,,,
453,PT00M31.40S,2024-03-30T00:43:30.8Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,76,80,2024-03-30T00:43:32Z,4440000,False,,,0,,K. Leonard REBOUND (Off:1 Def:9),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,452.0,10.0,9.0,1.0,,,,,,,,,,
454,PT00M26.30S,2024-03-30T00:43:36.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629599,89.70105124835742,4.166666666666666,1610612746,76,83,2024-03-30T00:43:47Z,4450000,False,-229.0,44.0,1,right,A. Coffey 3PT running (6 PTS) (K. Leonard 5 AST),"[1629599, 202695]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,23.34,Made,6.0,K. Leonard,202695.0,5.0,,,,,,,,,,,,,,
456,PT00M07.50S,2024-03-30T00:43:58.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202695,,,1610612753,76,83,2024-03-30T00:44:09Z,4470000,False,,,0,,K. Leonard shooting personal FOUL (3 PF) (Banchero 2 FT),"[202695, 1631094]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Banchero,1631094.0
458,PT00M07.50S,2024-03-30T00:44:43.3Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,76,83,2024-03-30T00:44:43Z,4490000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT00M07.50S,2024-03-30T00:44:43.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,76,83,2024-03-30T00:44:43Z,4500000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,458.0,,,,,,,,,,,,,
460,PT00M07.50S,2024-03-30T00:44:44.4Z,3,REGULAR,substitution,out,[],1630175,,,1610612753,76,83,2024-03-30T00:45:02Z,4510000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M07.50S,2024-03-30T00:44:44.4Z,3,REGULAR,substitution,out,[],203486,,,1610612753,76,83,2024-03-30T00:45:02Z,4520000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT00M07.50S,2024-03-30T00:44:44.4Z,3,REGULAR,substitution,in,[],1630591,,,1610612753,76,83,2024-03-30T00:45:02Z,4530000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M07.50S,2024-03-30T00:44:44.4Z,3,REGULAR,substitution,in,[],202331,,,1610612753,76,83,2024-03-30T00:45:02Z,4540000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M07.50S,2024-03-30T00:45:16.6Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,77,83,2024-03-30T00:45:16Z,4550000,False,,,0,,P. Banchero Free Throw 2 of 2 (19 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
465,PT00M02.00S,2024-03-30T00:45:27.4Z,3,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612746,77,83,2024-03-30T00:45:44Z,4560000,False,,,0,,P. Banchero shooting personal FOUL (3 PF) (Leonard 2 FT),"[1631094, 202695]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Leonard,202695.0
467,PT00M02.00S,2024-03-30T00:45:59.4Z,3,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,77,84,2024-03-30T00:45:59Z,4580000,False,,,0,,K. Leonard Free Throw 1 of 2 (24 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
468,PT00M02.00S,2024-03-30T00:46:00.4Z,3,REGULAR,substitution,out,[],202331,,,1610612746,77,84,2024-03-30T00:46:07Z,4590000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M02.00S,2024-03-30T00:46:00.4Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,77,84,2024-03-30T00:46:07Z,4600000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M02.00S,2024-03-30T00:46:24.1Z,3,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,77,85,2024-03-30T00:46:24Z,4610000,False,,,0,,K. Leonard Free Throw 2 of 2 (25 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
473,PT00M00.00S,2024-03-30T00:46:57.0Z,3,REGULAR,3pt,Jump Shot,[],203914,23.866622864651774,11.519607843137255,1610612753,77,85,2024-03-30T00:52:52Z,4630000,False,192.0,172.0,1,left,MISS G. Harris 25' turnaround 3PT,[203914],1610612753.0,ORL,turnaround,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
474,PT00M00.00S,2024-03-30T00:46:57.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,77,85,2024-03-30T00:47:03Z,4640000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,473.0,,,,,,,,,,,,,
475,PT00M00.00S,2024-03-30T00:47:02.2Z,3,REGULAR,period,end,[],0,,,1610612753,77,85,2024-03-30T00:47:02Z,4650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,out,['startperiod'],1630591,,,1610612753,77,85,2024-03-30T00:49:34Z,4660000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,out,['startperiod'],1631094,,,1610612753,77,85,2024-03-30T00:49:34Z,4670000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,out,['startperiod'],203914,,,1610612753,77,85,2024-03-30T00:49:34Z,4680000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612753,77,85,2024-03-30T00:49:34Z,4690000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,out,['startperiod'],1629611,,,1610612753,77,85,2024-03-30T00:49:34Z,4700000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,in,['startperiod'],204060,,,1610612753,77,85,2024-03-30T00:49:34Z,4710000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,in,['startperiod'],1629021,,,1610612753,77,85,2024-03-30T00:49:34Z,4720000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,in,['startperiod'],1630175,,,1610612753,77,85,2024-03-30T00:49:34Z,4730000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,in,['startperiod'],203486,,,1610612753,77,85,2024-03-30T00:49:34Z,4740000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-03-30T00:47:17.7Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612753,77,85,2024-03-30T00:49:34Z,4750000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-03-30T00:49:45.0Z,4,REGULAR,period,start,[],0,,,1610612753,77,85,2024-03-30T00:49:45Z,4760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT11M46.00S,2024-03-30T00:49:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628371,6.258212877792378,52.450980392156865,1610612753,77,85,2024-03-30T00:50:03Z,4770000,False,-12.0,6.0,1,left,MISS J. Isaac driving reverse Layup,[1628371],1610612753.0,ORL,driving reverse,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
488,PT11M43.00S,2024-03-30T00:50:01.3Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,77,85,2024-03-30T00:50:03Z,4780000,False,,,0,,J. Harden REBOUND (Off:1 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,487.0,6.0,5.0,1.0,,,,,,,,,,
489,PT11M39.00S,2024-03-30T00:50:05.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203486,92.19776609724047,52.69607843137255,1610612746,77,85,2024-03-30T00:50:13Z,4790000,False,13.0,21.0,1,right,MISS M. Plumlee running Layup - blocked,"[203486, 1630175]",1610612746.0,LAC,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,Anthony,1630175.0,,,,,,,,
490,PT11M39.00S,2024-03-30T00:50:05.2Z,4,REGULAR,block,,[],1630175,,,1610612746,77,85,2024-03-30T00:50:08Z,4800000,False,,,0,,C. Anthony BLOCK (2 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT11M38.00S,2024-03-30T00:50:06.2Z,4,REGULAR,rebound,offensive,[],203486,,,1610612746,77,85,2024-03-30T00:53:52Z,4810000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,489.0,4.0,2.0,2.0,,,,,,,,,,
492,PT11M38.00S,2024-03-30T00:50:11.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203486,94.40999984741211,50.0,1610612746,77,87,2024-03-30T00:54:02Z,4820000,False,0.0,0.0,1,right,M. Plumlee putback Layup (8 PTS),[203486],1610612746.0,LAC,putback,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
493,PT11M22.00S,2024-03-30T00:50:21.7Z,4,REGULAR,2pt,Jump Shot,[],1630175,21.369908015768726,23.774509803921568,1610612753,77,87,2024-03-30T00:57:24Z,4830000,False,131.0,148.0,1,left,MISS C. Anthony 19' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,19.8,Missed,,,,,,,,,,,,,,,,,,
494,PT11M20.00S,2024-03-30T00:50:23.8Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,77,87,2024-03-30T00:50:23Z,4840000,False,,,0,,M. Wagner REBOUND (Off:2 Def:0),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Right Center,,,,,,,493.0,2.0,0.0,2.0,,,,,,,,,,
495,PT11M13.00S,2024-03-30T00:50:30.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,6.652431011826544,49.754901960784316,1610612753,79,87,2024-03-30T00:50:35Z,4850000,False,1.0,10.0,1,left,M. Wagner driving Layup (4 PTS) (J. Ingles 2 AST),"[1629021, 204060]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.01,Made,4.0,J. Ingles,204060.0,2.0,,,,,,,,,,,,,,
496,PT10M48.00S,2024-03-30T00:50:56.1Z,4,REGULAR,3pt,Jump Shot,[],201935,67.09921156373193,68.87254901960785,1610612746,79,87,2024-03-30T00:51:15Z,4860000,False,94.0,257.0,1,right,MISS J. Harden 27' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.36,Missed,,,,,,,,,,,,,,,,,,
497,PT10M48.00S,2024-03-30T00:50:56.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,79,87,2024-03-30T00:51:15Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,496.0,,,,,,,,,,,,,
498,PT10M47.00S,2024-03-30T00:51:14.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,79,87,2024-03-30T00:51:22Z,4880000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1830.0,,,,
499,PT10M31.00S,2024-03-30T00:51:30.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629021,6.915243101182654,50.98039215686274,1610612753,81,87,2024-03-30T00:51:36Z,4890000,False,-5.0,13.0,1,left,M. Wagner driving Layup (6 PTS),[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.34,Made,6.0,,,,,,,,,,,,,,,,,
500,PT10M17.00S,2024-03-30T00:51:44.0Z,4,REGULAR,3pt,Jump Shot,[],201566,86.81011826544021,3.431372549019608,1610612746,81,87,2024-03-30T00:51:54Z,4900000,False,-233.0,71.0,1,right,MISS R. Westbrook 24' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
501,PT10M14.00S,2024-03-30T00:51:47.0Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,81,87,2024-03-30T00:51:54Z,4910000,False,,,0,,C. Anthony REBOUND (Off:0 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,,,,,,,500.0,3.0,3.0,0.0,,,,,,,,,,
502,PT10M10.00S,2024-03-30T00:51:52.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630175,7.5722733245729295,50.0,1610612753,81,87,2024-03-30T01:27:58Z,4920000,False,0.0,19.0,1,left,MISS C. Anthony running Layup - blocked,"[1630175, 1626181]",1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,Powell,1626181.0,,,,,,,,
613,PT10M10.00S,2024-03-30T00:51:52.7Z,4,REGULAR,block,,[],1626181,,,1610612753,81,87,2024-03-30T01:15:03Z,4925000,False,,,0,,N. Powell BLOCK (1 BLK),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT10M10.00S,2024-03-30T00:51:52.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,81,87,2024-03-30T01:27:50Z,4930000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,502.0,,,,,,,,,,,,,
504,PT10M10.00S,2024-03-30T00:52:17.7Z,4,REGULAR,substitution,out,[],201566,,,1610612746,81,87,2024-03-30T01:27:50Z,4940000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT10M10.00S,2024-03-30T00:52:17.7Z,4,REGULAR,substitution,in,[],202331,,,1610612746,81,87,2024-03-30T01:27:50Z,4950000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT10M07.00S,2024-03-30T00:52:49.7Z,4,REGULAR,jumpball,recovered,[],0,,,1610612746,81,87,2024-03-30T01:27:50Z,4990000,False,,,0,,Jump Ball N. Powell vs. C. Anthony: Tip to Team (LAC),"[1626181, 1630175]",1610612746.0,LAC,heldball,Team (LAC),,,,Powell,1626181.0,Anthony,1630175.0,,,,,,,,,,,,,,,,,,,,,,
513,PT10M03.00S,2024-03-30T00:53:09.5Z,4,REGULAR,jumpball,recovered,[],201935,,,1610612746,81,87,2024-03-30T01:27:50Z,5020000,False,,,0,,Jump Ball M. Plumlee vs. J. Isaac: Tip to J. Harden,"[201935, 203486, 1628371]",1610612746.0,LAC,outofbounds,J. Harden,201935.0,Harden,J. Harden,Plumlee,203486.0,Isaac,1628371.0,,,,,,,,,,,,,,,,,,,,,,
518,PT09M50.00S,2024-03-30T00:54:15.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,85.49605781865965,40.44117647058824,1610612746,81,89,2024-03-30T00:54:21Z,5070000,False,-48.0,84.0,1,right,J. Harden 9' fadeaway Jump Shot (11 PTS),[201935],1610612746.0,LAC,fadeaway,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,9.65,Made,11.0,,,,,,,,,,,,,,,,,
519,PT09M20.00S,2024-03-30T00:54:45.2Z,4,REGULAR,3pt,Jump Shot,[],1630175,36.08738501971091,47.30392156862745,1610612753,81,89,2024-03-30T00:54:53Z,5080000,False,13.0,287.0,1,left,MISS C. Anthony 28' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,28.7,Missed,,,,,,,,,,,,,,,,,,
520,PT09M20.00S,2024-03-30T00:54:45.2Z,4,REGULAR,rebound,offensive,[],1628371,,,1610612753,81,89,2024-03-30T00:56:33Z,5090000,False,,,0,,J. Isaac REBOUND (Off:1 Def:3),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,,,,,519.0,4.0,3.0,1.0,,,,,,,,,,
521,PT09M20.00S,2024-03-30T00:54:59.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,81,89,2024-03-30T00:55:06Z,5100000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,,,,
522,PT08M56.00S,2024-03-30T00:55:29.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202331,93.51182654402102,95.83333333333334,1610612746,81,89,2024-03-30T00:55:33Z,5110000,False,229.0,8.0,1,right,MISS P. George pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
523,PT08M54.00S,2024-03-30T00:55:31.2Z,4,REGULAR,rebound,defensive,[],1628371,,,1610612753,81,89,2024-03-30T00:55:33Z,5120000,False,,,0,,J. Isaac REBOUND (Off:1 Def:4),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,,,,,,,522.0,5.0,4.0,1.0,,,,,,,,,,
