actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
625,PT01M49.00S,2024-01-20T02:22:55.4Z,4,REGULAR,substitution,in,[],1627788,,,1610612755,100,113,2024-01-20T02:23:20Z,6190000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M42.00S,2024-01-20T02:23:22.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630231,7.966491458607096,49.754901960784316,1610612755,100,115,2024-01-20T02:23:29Z,6200000,False,1.0,22.0,1,left,K. Martin alley-oop DUNK (2 PTS) (K. Oubre Jr. 1 AST),"[1630231, 1626162]",1610612755.0,PHI,alley-oop,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,2.24,Made,2.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
628,PT01M33.00S,2024-01-20T02:23:32.0Z,4,REGULAR,3pt,Jump Shot,[],1641724,76.5604467805519,10.53921568627451,1610612753,100,115,2024-01-20T02:23:37Z,6220000,False,-197.0,168.0,1,right,MISS J. Howard 25' pullup 3PT,[1641724],1610612753.0,ORL,pullup,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
629,PT01M32.00S,2024-01-20T02:23:36.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,100,115,2024-01-20T02:23:36Z,6230000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,628.0,,,,,,,,,,,,,
631,PT01M21.00S,2024-01-20T02:23:52.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630284,,,1610612755,100,115,2024-01-20T02:24:33Z,6250000,False,,,0,,K. Harris shooting personal FOUL (1 PF) (Council IV 2 FT),"[1630284, 1641741]",1610612753.0,ORL,shooting,,,Harris,K. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628171.0,1.0,0.0,Council IV,1641741.0
633,PT01M21.00S,2024-01-20T02:24:34.7Z,4,REGULAR,freethrow,1 of 2,[],1641741,,,1610612755,100,115,2024-01-20T02:24:40Z,6270000,False,,,0,,MISS R. Council IV Free Throw 1 of 2,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT01M21.00S,2024-01-20T02:24:34.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,100,115,2024-01-20T02:24:40Z,6275000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,633.0,,,,,,,,,,,,,
634,PT01M21.00S,2024-01-20T02:24:34.7Z,4,REGULAR,freethrow,2 of 2,[],1641741,,,1610612755,100,116,2024-01-20T02:24:40Z,6280000,False,,,0,,R. Council IV Free Throw 2 of 2 (1 PTS),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
636,PT01M16.00S,2024-01-20T02:24:45.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641741,,,1610612753,100,116,2024-01-20T02:24:55Z,6290000,False,,,0,,R. Council IV personal FOUL (1 PF) (Wagner 2 FT),"[1641741, 1629021]",1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Wagner,1629021.0
638,PT01M16.00S,2024-01-20T02:25:06.0Z,4,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,101,116,2024-01-20T02:25:06Z,6310000,False,,,0,,M. Wagner Free Throw 1 of 2 (3 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
639,PT01M16.00S,2024-01-20T02:25:21.1Z,4,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,102,116,2024-01-20T02:25:21Z,6320000,False,,,0,,M. Wagner Free Throw 2 of 2 (4 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
640,PT01M04.00S,2024-01-20T02:25:34.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,5.601182654402102,49.50980392156863,1610612755,102,116,2024-01-20T02:25:41Z,6330000,False,2.0,0.0,1,left,MISS K. Oubre Jr. driving Layup,[1626162],1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.25,Missed,,,,,,,,,,,,,,,,,,
641,PT01M04.00S,2024-01-20T02:25:34.3Z,4,REGULAR,rebound,offensive,[],1626162,,,1610612755,102,116,2024-01-20T02:25:41Z,6340000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,640.0,4.0,3.0,1.0,,,,,,,,,,
642,PT01M04.00S,2024-01-20T02:25:37.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,5.590000152587891,50.0,1610612755,102,118,2024-01-20T02:25:37Z,6350000,False,0.0,0.0,1,left,K. Oubre Jr. tip Layup (15 PTS),[1626162],1610612755.0,PHI,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,15.0,,,,,,,,,,,,,,,,,
643,PT00M55.10S,2024-01-20T02:25:50.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630231,,,1610612753,102,118,2024-01-20T02:26:09Z,6360000,False,,,0,,K. Martin personal FOUL (1 PF) (Black 2 FT),"[1630231, 1641710]",1610612755.0,PHI,,,,Martin,K. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1199.0,1.0,0.0,Black,1641710.0
645,PT00M55.10S,2024-01-20T02:26:18.2Z,4,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,103,118,2024-01-20T02:26:18Z,6380000,False,,,0,,A. Black Free Throw 1 of 2 (6 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
646,PT00M55.10S,2024-01-20T02:26:32.4Z,4,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,104,118,2024-01-20T02:26:32Z,6390000,False,,,0,,A. Black Free Throw 2 of 2 (7 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
647,PT00M46.90S,2024-01-20T02:26:44.3Z,4,REGULAR,3pt,Jump Shot,[],1631173,32.933639947437584,42.8921568627451,1610612755,104,121,2024-01-20T02:26:51Z,6400000,False,36.0,257.0,1,left,T. Smith 25' 3PT  (3 PTS) (K. Oubre Jr. 2 AST),"[1631173, 1626162]",1610612755.0,PHI,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Center,25.95,Made,3.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,,,,,
649,PT00M39.30S,2024-01-20T02:26:54.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630243,92.85479632063075,49.50980392156863,1610612753,106,121,2024-01-20T02:26:59Z,6420000,False,-2.0,15.0,1,right,T. Queen cutting DUNK (2 PTS) (M. Wagner 1 AST),"[1630243, 1629021]",1610612753.0,ORL,cutting,,,Queen,T. Queen,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,M. Wagner,1629021.0,1.0,,,,,,,,,,,,,,
651,PT00M34.10S,2024-01-20T02:27:01.7Z,4,REGULAR,3pt,Jump Shot,[],1631173,29.38567674113009,12.745098039215685,1610612755,106,124,2024-01-20T02:27:11Z,6440000,False,186.0,224.0,1,left,T. Smith 29' 3PT  (6 PTS) (F. Korkmaz 1 AST),"[1631173, 1627788]",1610612755.0,PHI,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Right Center,29.11,Made,6.0,F. Korkmaz,1627788.0,1.0,,,,,,,,,,,,,,
653,PT00M21.20S,2024-01-20T02:27:16.7Z,4,REGULAR,3pt,Jump Shot,[],1641724,75.90341655716163,9.068627450980392,1610612753,109,124,2024-01-20T02:27:24Z,6460000,False,-205.0,174.0,1,right,J. Howard 26' 3PT  (5 PTS) (M. Wagner 2 AST),"[1641724, 1629021]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,26.87,Made,5.0,M. Wagner,1629021.0,2.0,,,,,,,,,,,,,,
655,PT00M00.00S,2024-01-20T02:27:48.6Z,4,REGULAR,period,end,[],0,,,1610612755,109,124,2024-01-20T02:27:48Z,6480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2024-01-20T02:27:58.9Z,4,REGULAR,game,end,[],0,,,0,109,124,2024-01-20T02:27:58Z,6490000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
