actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
519,PT08M46.00S,2023-11-30T02:01:37.3Z,4,REGULAR,turnover,bad pass,[],204060,,,1610612753,114,95,2023-11-30T02:01:42Z,5120000,False,,,0,,J. Ingles bad pass TURNOVER (2 TO),"[204060, 1630557]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Kispert,1630557.0,,,,,
520,PT08M46.00S,2023-11-30T02:01:37.3Z,4,REGULAR,steal,,[],1630557,,,1610612764,114,95,2023-11-30T02:26:24Z,5130000,False,,,0,,C. Kispert STEAL (2 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
521,PT08M44.00S,2023-11-30T02:01:41.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630557,94.03745072273325,52.20588235294118,1610612764,114,97,2023-11-30T02:01:48Z,5140000,False,11.0,4.0,1,right,C. Kispert running Layup (11 PTS) (K. Kuzma 6 AST),"[1630557, 1628398]",1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,11.0,K. Kuzma,1628398.0,6.0,,,,,,,,
523,PT08M44.00S,2023-11-30T02:01:45.8Z,4,REGULAR,foul,personal,['1freethrow'],1630591,,,1610612764,114,97,2023-11-30T02:34:08Z,5160000,False,,,0,,J. Suggs shooting personal FOUL (4 PF) (Kispert 1 FT),"[1630591, 1630557]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,4.0,0.0,Kispert,1630557.0
525,PT08M44.00S,2023-11-30T02:02:09.6Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630557,,,1610612764,114,98,2023-11-30T02:34:17Z,5180000,False,,,0,,C. Kispert Free Throw 1 of 1 (12 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
526,PT08M26.00S,2023-11-30T02:02:32.4Z,4,REGULAR,foul,personal,[],1630647,,,1610612753,114,98,2023-11-30T02:02:46Z,5190000,False,,,0,,E. Omoruyi personal FOUL (1 PF),"[1630647, 204060]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Ingles,204060.0
528,PT08M19.00S,2023-11-30T02:02:58.7Z,4,REGULAR,turnover,bad pass,[],1630175,,,1610612753,114,98,2023-11-30T02:03:03Z,5210000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1630647]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1.0,Omoruyi,1630647.0,,,,,
529,PT08M19.00S,2023-11-30T02:02:58.7Z,4,REGULAR,steal,,[],1630647,,,1610612764,114,98,2023-11-30T02:27:58Z,5220000,False,,,0,,E. Omoruyi STEAL (1 STL),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
531,PT08M15.00S,2023-11-30T02:03:22.8Z,4,REGULAR,foul,personal,['2freethrow'],203914,,,1610612764,114,98,2023-11-30T02:03:38Z,5240000,False,,,0,,G. Harris shooting personal FOUL (3 PF) (Kispert 2 FT),"[203914, 1630557]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Kispert,1630557.0
533,PT08M15.00S,2023-11-30T02:03:47.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630557,,,1610612764,114,99,2023-11-30T02:04:26Z,5260000,False,,,0,,C. Kispert Free Throw 1 of 2 (13 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
534,PT08M15.00S,2023-11-30T02:03:47.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630557,,,1610612764,114,99,2023-11-30T02:04:26Z,5270000,False,,,0,,MISS C. Kispert Free Throw 2 of 2,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
535,PT08M14.00S,2023-11-30T02:03:48.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,114,99,2023-11-30T02:04:28Z,5280000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,534.0,,,,,,,,,,,,,,,,,
536,PT08M14.00S,2023-11-30T02:04:10.8Z,4,REGULAR,foul,personal,[],1630647,,,1610612753,114,99,2023-11-30T02:04:16Z,5290000,False,,,0,,E. Omoruyi loose ball personal FOUL (2 PF),"[1630647, 204060]",1610612764.0,WAS,loose ball,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Ingles,204060.0
538,PT08M02.00S,2023-11-30T02:04:37.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612753,114,99,2023-11-30T02:04:50Z,5310000,False,,,0,,L. Shamet personal FOUL (4 PF) (Harris 2 FT),"[1629013, 203914]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Harris,203914.0
540,PT08M02.00S,2023-11-30T02:05:11.8Z,4,REGULAR,freethrow,1 of 2,[],203914,,,1610612753,115,99,2023-11-30T02:05:36Z,5330000,False,,,0,,G. Harris Free Throw 1 of 2 (8 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
541,PT08M02.00S,2023-11-30T02:05:11.8Z,4,REGULAR,freethrow,2 of 2,[],203914,,,1610612753,115,99,2023-11-30T02:05:36Z,5340000,False,,,0,,MISS G. Harris Free Throw 2 of 2,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT07M59.00S,2023-11-30T02:05:14.8Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,115,99,2023-11-30T02:05:36Z,5350000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,541.0,4.0,3.0,1.0,,,,,,,,,,,,,,
543,PT07M50.00S,2023-11-30T02:05:43.2Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,115,99,2023-11-30T02:05:46Z,5360000,False,,,0,,B. Coulibaly bad pass TURNOVER (2 TO),"[1641731, 204060]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Ingles,204060.0,,,,,
544,PT07M50.00S,2023-11-30T02:05:43.2Z,4,REGULAR,steal,,[],204060,,,1610612753,115,99,2023-11-30T02:05:44Z,5370000,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
546,PT07M30.00S,2023-11-30T02:06:22.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630591,13.87976346911958,48.28431372549019,1610612753,117,99,2023-11-30T02:06:31Z,5390000,False,9.0,78.0,1,left,J. Suggs 7' turnaround fadeaway Jump Shot (19 PTS),[1630591],1610612753.0,ORL,turnaround fadeaway,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,,,,,,,19.0,,,,,,,,,,,
547,PT07M13.00S,2023-11-30T02:06:39.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,87.86136662286465,50.0,1610612764,117,101,2023-11-30T02:06:43Z,5400000,False,0.0,62.0,1,right,E. Omoruyi 6' Layup (2 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,,,,,,,2.0,,,,,,,,,,,
548,PT06M57.00S,2023-11-30T02:06:54.6Z,4,REGULAR,3pt,Jump Shot,[],1630591,30.436925098554536,27.450980392156865,1610612753,120,101,2023-11-30T02:06:59Z,5410000,False,113.0,234.0,1,left,J. Suggs 25' 3PT  (22 PTS) (J. Ingles 6 AST),"[1630591, 204060]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,,,22.0,J. Ingles,204060.0,6.0,,,,,,,,
550,PT06M43.00S,2023-11-30T02:07:09.8Z,4,REGULAR,turnover,bad pass,[],1629013,,,1610612764,120,101,2023-11-30T02:07:15Z,5430000,False,,,0,,L. Shamet bad pass TURNOVER (1 TO),"[1629013, 1630591]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Suggs,1630591.0,,,,,
551,PT06M43.00S,2023-11-30T02:07:09.8Z,4,REGULAR,steal,,[],1630591,,,1610612753,120,101,2023-11-30T02:07:11Z,5440000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
552,PT06M40.00S,2023-11-30T02:07:14.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630175,6.389618922470433,49.754901960784316,1610612753,122,101,2023-11-30T02:07:27Z,5450000,False,1.0,8.0,1,left,C. Anthony running alley-oop DUNK (21 PTS) (J. Suggs 3 AST),"[1630175, 1630591]",1610612753.0,ORL,running alley-oop,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,21.0,J. Suggs,1630591.0,3.0,,,,,,,,
554,PT06M40.00S,2023-11-30T02:07:23.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,122,101,2023-11-30T02:07:23Z,5470000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M40.00S,2023-11-30T02:09:34.4Z,4,REGULAR,substitution,out,[],204060,,,1610612764,122,101,2023-11-30T02:09:59Z,5490000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M40.00S,2023-11-30T02:09:34.4Z,4,REGULAR,substitution,in,[],1631216,,,1610612764,122,101,2023-11-30T02:09:59Z,5500000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M30.00S,2023-11-30T02:10:19.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629013,87.07293035479631,58.333333333333336,1610612764,122,101,2023-11-30T02:10:34Z,5510000,False,42.0,69.0,1,right,MISS L. Shamet 8' turnaround fadeaway Shot,[1629013],1610612764.0,WAS,turnaround fadeaway,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,8.06,Missed,,,,,,,,,,,,,,,,,,
559,PT06M28.00S,2023-11-30T02:10:21.4Z,4,REGULAR,rebound,offensive,[],1630647,,,1610612764,122,101,2023-11-30T02:10:34Z,5520000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:0),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,,,558.0,1.0,0.0,1.0,,,,,,,,,,,,,,
560,PT06M28.00S,2023-11-30T02:10:26.4Z,4,REGULAR,foul,personal,['2freethrow'],1631216,,,1610612764,122,101,2023-11-30T02:10:39Z,5530000,False,,,0,,C. Houstan shooting personal FOUL (2 PF) (Omoruyi 2 FT),"[1631216, 1630647]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,2.0,1.0,Omoruyi,1630647.0
562,PT06M28.00S,2023-11-30T02:10:54.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630647,,,1610612764,122,102,2023-11-30T02:10:54Z,5550000,False,,,0,,E. Omoruyi Free Throw 1 of 2 (3 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
563,PT06M28.00S,2023-11-30T02:11:11.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630647,,,1610612764,122,103,2023-11-30T02:11:11Z,5560000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (4 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
564,PT06M04.00S,2023-11-30T02:11:35.3Z,4,REGULAR,turnover,lost ball,[],1629021,,,1610612753,122,103,2023-11-30T02:12:23Z,5570000,False,,,0,,M. Wagner lost ball TURNOVER (1 TO),"[1629021, 1629013]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,Shamet,1629013.0,,,,,
565,PT06M04.00S,2023-11-30T02:11:35.3Z,4,REGULAR,steal,,[],1629013,,,1610612764,122,103,2023-11-30T02:14:57Z,5580000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
566,PT05M59.00S,2023-11-30T02:11:41.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628398,93.38042049934296,49.50980392156863,1610612764,122,105,2023-11-30T02:11:55Z,5590000,False,-2.0,10.0,1,right,K. Kuzma running Layup (22 PTS) (E. Omoruyi 1 AST),"[1628398, 1630647]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,22.0,E. Omoruyi,1630647.0,1.0,,,,,,,,
568,PT05M48.00S,2023-11-30T02:11:54.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630647,,,1610612753,122,105,2023-11-30T02:12:13Z,5610000,False,,,0,,E. Omoruyi shooting personal FOUL (3 PF) (Anthony 2 FT),"[1630647, 1630175]",1610612764.0,WAS,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Anthony,1630175.0
570,PT05M48.00S,2023-11-30T02:12:28.7Z,4,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,123,105,2023-11-30T02:12:28Z,5630000,False,,,0,,C. Anthony Free Throw 1 of 2 (22 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
571,PT05M48.00S,2023-11-30T02:12:44.3Z,4,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,124,105,2023-11-30T02:12:44Z,5640000,False,,,0,,C. Anthony Free Throw 2 of 2 (23 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
572,PT05M40.00S,2023-11-30T02:12:56.3Z,4,REGULAR,3pt,Jump Shot,[],1629013,67.36202365308804,62.00980392156863,1610612764,124,105,2023-11-30T02:13:04Z,5650000,False,60.0,254.0,1,right,MISS L. Shamet 26' pullup 3PT,[1629013],1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
573,PT05M37.00S,2023-11-30T02:12:59.3Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,124,105,2023-11-30T02:13:04Z,5660000,False,,,0,,M. Wagner REBOUND (Off:0 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,572.0,4.0,4.0,0.0,,,,,,,,,,,,,,
574,PT05M16.00S,2023-11-30T02:13:21.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,7.178055190538765,50.49019607843137,1610612753,126,105,2023-11-30T02:13:26Z,5670000,False,-2.0,15.0,1,left,M. Wagner cutting DUNK (11 PTS) (C. Anthony 5 AST),"[1629021, 1630175]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,11.0,C. Anthony,1630175.0,5.0,,,,,,,,
576,PT05M07.00S,2023-11-30T02:13:32.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612764,126,105,2023-11-30T02:13:42Z,5690000,False,,,0,,M. Wagner shooting personal FOUL (1 PF) (Kuzma 2 FT),"[1629021, 1628398]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Kuzma,1628398.0
578,PT05M07.00S,2023-11-30T02:14:02.6Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,126,106,2023-11-30T02:14:46Z,5710000,False,,,0,,K. Kuzma Free Throw 1 of 2 (23 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
579,PT05M07.00S,2023-11-30T02:14:03.8Z,4,REGULAR,substitution,out,[],1630591,,,1610612764,126,106,2023-11-30T02:14:42Z,5720000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M07.00S,2023-11-30T02:14:03.8Z,4,REGULAR,substitution,out,[],203914,,,1610612764,126,106,2023-11-30T02:14:42Z,5730000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M07.00S,2023-11-30T02:14:03.8Z,4,REGULAR,substitution,out,[],1629013,,,1610612764,126,106,2023-11-30T02:14:42Z,5740000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M07.00S,2023-11-30T02:14:03.8Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,126,106,2023-11-30T02:14:42Z,5750000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M07.00S,2023-11-30T02:14:03.8Z,4,REGULAR,substitution,in,[],1641710,,,1610612764,126,106,2023-11-30T02:14:42Z,5760000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M07.00S,2023-11-30T02:14:03.8Z,4,REGULAR,substitution,in,[],1629643,,,1610612764,126,106,2023-11-30T02:14:42Z,5770000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M07.00S,2023-11-30T02:14:03.8Z,4,REGULAR,substitution,in,[],1630215,,,1610612764,126,106,2023-11-30T02:14:42Z,5780000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M07.00S,2023-11-30T02:14:03.8Z,4,REGULAR,substitution,in,[],1631098,,,1610612764,126,106,2023-11-30T02:14:42Z,5790000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M07.00S,2023-11-30T02:14:02.6Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,126,106,2023-11-30T02:14:46Z,5800000,False,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT05M01.00S,2023-11-30T02:14:08.6Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,126,106,2023-11-30T02:14:46Z,5810000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,587.0,1.0,1.0,0.0,,,,,,,,,,,,,,
589,PT04M44.00S,2023-11-30T02:15:01.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,16.245072273324574,49.754901960784316,1610612753,128,106,2023-11-30T02:15:06Z,5820000,False,1.0,100.0,1,left,C. Anthony 10' turnaround Jump Shot (25 PTS),[1630175],1610612753.0,ORL,turnaround,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,10.02,Made,,,,,,,25.0,,,,,,,,,,,
590,PT04M35.00S,2023-11-30T02:15:13.2Z,4,REGULAR,violation,kicked ball,[],1629021,,,1610612764,128,106,2023-11-30T02:15:46Z,5830000,False,,,0,,M. Wagner kicked ball VIOLATION,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,1626302.0,,,,
591,PT04M35.00S,2023-11-30T02:15:19.5Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,128,106,2023-11-30T02:15:23Z,5840000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M35.00S,2023-11-30T02:15:19.5Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,128,106,2023-11-30T02:15:23Z,5850000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M29.00S,2023-11-30T02:15:34.7Z,4,REGULAR,3pt,Jump Shot,[],1630647,73.14388961892247,15.686274509803921,1610612764,128,109,2023-11-30T02:15:57Z,5860000,False,-172.0,200.0,1,right,E. Omoruyi 26' 3PT  (7 PTS) (J. Butler 1 AST),"[1630647, 1630215]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,26.35,Made,,,,,,,7.0,J. Butler,1630215.0,1.0,,,,,,,,
595,PT04M09.00S,2023-11-30T02:15:53.0Z,4,REGULAR,turnover,lost ball,[],1629021,,,1610612753,128,109,2023-11-30T02:17:08Z,5880000,False,,,0,,M. Wagner lost ball TURNOVER (2 TO),"[1629021, 1630215]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,Butler,1630215.0,,,,,
596,PT04M09.00S,2023-11-30T02:15:53.0Z,4,REGULAR,steal,,[],1630215,,,1610612764,128,109,2023-11-30T02:15:55Z,5890000,False,,,0,,J. Butler STEAL (1 STL),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
597,PT04M07.00S,2023-11-30T02:16:00.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631098,92.32917214191852,56.127450980392155,1610612764,128,109,2023-11-30T02:17:01Z,5900000,False,31.0,20.0,1,right,MISS J. Davis Jump Shot - blocked,"[1631098, 1630175]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,Anthony,1630175.0,,,,,,,,,,,,
598,PT04M07.00S,2023-11-30T02:16:00.4Z,4,REGULAR,block,,[],1630175,,,1610612764,128,109,2023-11-30T02:16:02Z,5910000,False,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT04M07.00S,2023-11-30T02:16:00.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,128,109,2023-11-30T02:17:01Z,5920000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,597.0,,,,,,,,,,,,,,,,,
601,PT04M07.00S,2023-11-30T02:16:15.5Z,4,REGULAR,substitution,out,[],1629021,,,1610612764,128,109,2023-11-30T02:16:23Z,5940000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M07.00S,2023-11-30T02:16:15.5Z,4,REGULAR,substitution,in,[],1629678,,,1610612764,128,109,2023-11-30T02:16:23Z,5950000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M01.00S,2023-11-30T02:16:34.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629678,,,1610612764,128,109,2023-11-30T02:17:03Z,5960000,False,,,0,,A. Schofield shooting personal FOUL (1 PF) (Omoruyi 2 FT),"[1629678, 1630647]",1610612753.0,ORL,shooting,,,Schofield,A. Schofield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Omoruyi,1630647.0
605,PT04M01.00S,2023-11-30T02:17:04.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630647,,,1610612764,128,109,2023-11-30T02:17:04Z,5980000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 2,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT04M01.00S,2023-11-30T02:17:04.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,128,109,2023-11-30T02:17:04Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,,,,
607,PT04M01.00S,2023-11-30T02:17:17.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630647,,,1610612764,128,110,2023-11-30T02:17:17Z,6000000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (8 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
608,PT03M41.00S,2023-11-30T02:17:39.5Z,4,REGULAR,3pt,Jump Shot,[],1631216,24.441524310118265,87.76807598039215,1610612753,131,110,2023-11-30T02:17:53Z,6010000,False,-189.0,177.0,1,left,C. Houstan 25' 3PT  (3 PTS),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.9,Made,,,,,,,3.0,,,,,,,,,,,
