actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
519,PT07M22.00S,2024-03-01T02:01:08.6Z,4,REGULAR,rebound,defensive,[],1641729,,,1610612762,93,92,2024-03-01T02:01:16Z,5130000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,518.0,1.0,1.0,0.0,,,,,,,,,,
520,PT07M19.00S,2024-03-01T02:01:11.7Z,4,REGULAR,turnover,lost ball,[],1641729,,,1610612762,93,92,2024-03-01T02:01:44Z,5140000,False,,,0,,B. Sensabaugh lost ball TURNOVER (3 TO),"[1641729, 1630175]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,,,,,Anthony,1630175.0,,
521,PT07M19.00S,2024-03-01T02:01:11.7Z,4,REGULAR,steal,,[],1630175,,,1610612753,93,92,2024-03-01T02:01:13Z,5150000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
522,PT07M16.00S,2024-03-01T02:01:16.0Z,4,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612753,93,92,2024-03-01T02:01:50Z,5160000,False,,,0,,B. Sensabaugh shooting personal FOUL (3 PF) (Fultz 2 FT),"[1641729, 1628365]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,,3.0,0.0,Fultz,1628365.0,,,,
524,PT07M16.00S,2024-03-01T02:01:51.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628365,,,1610612753,94,92,2024-03-01T02:01:51Z,5180000,False,,,0,,M. Fultz Free Throw 1 of 2 (4 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
525,PT07M16.00S,2024-03-01T02:02:10.2Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628365,,,1610612753,95,92,2024-03-01T02:02:10Z,5190000,False,,,0,,M. Fultz Free Throw 2 of 2 (5 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
526,PT07M07.00S,2024-03-01T02:02:19.9Z,4,REGULAR,3pt,Jump Shot,[],203903,74.06373193166885,15.441176470588236,1610612762,95,92,2024-03-01T02:02:24Z,5200000,False,-173.0,191.0,1,right,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
527,PT07M04.00S,2024-03-01T02:02:22.9Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,95,92,2024-03-01T02:02:24Z,5210000,False,,,0,,C. Anthony REBOUND (Off:2 Def:4),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,526.0,6.0,4.0,2.0,,,,,,,,,,
528,PT06M48.00S,2024-03-01T02:02:39.2Z,4,REGULAR,turnover,bad pass,[],1631094,,,1610612753,95,92,2024-03-01T02:02:43Z,5220000,False,,,0,,P. Banchero bad pass TURNOVER (5 TO),"[1631094, 203903]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,5.0,,,,,Clarkson,203903.0,,
529,PT06M48.00S,2024-03-01T02:02:39.2Z,4,REGULAR,steal,,[],203903,,,1610612762,95,92,2024-03-01T02:02:41Z,5230000,False,,,0,,J. Clarkson STEAL (2 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
530,PT06M42.00S,2024-03-01T02:02:44.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627739,93.11760840998686,54.166666666666664,1610612762,95,94,2024-03-01T02:07:44Z,5240000,False,21.0,12.0,1,right,K. Dunn running alley-oop Layup (7 PTS) (J. Clarkson 6 AST),"[1627739, 203903]",1610612762.0,UTA,running alley-oop,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.41,Made,7.0,J. Clarkson,203903.0,6.0,,,,,,,,,,,,,,
532,PT06M42.00S,2024-03-01T02:02:50.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,95,94,2024-03-01T02:02:51Z,5260000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT06M42.00S,2024-03-01T02:05:16.0Z,4,REGULAR,substitution,out,[],1627739,,,1610612753,95,94,2024-03-01T02:05:38Z,5270000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT06M42.00S,2024-03-01T02:05:16.0Z,4,REGULAR,substitution,in,[],1641718,,,1610612753,95,94,2024-03-01T02:05:38Z,5280000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT06M29.00S,2024-03-01T02:05:58.8Z,4,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612753,95,94,2024-03-01T02:06:08Z,5290000,False,,,0,,B. Sensabaugh shooting personal FOUL (4 PF) (Fultz 2 FT),"[1641729, 1628365]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,,4.0,0.0,Fultz,1628365.0,,,,
537,PT06M29.00S,2024-03-01T02:06:26.3Z,4,REGULAR,freethrow,1 of 2,[],1628365,,,1610612753,96,94,2024-03-01T02:06:26Z,5310000,False,,,0,,M. Fultz Free Throw 1 of 2 (6 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
538,PT06M29.00S,2024-03-01T02:06:39.9Z,4,REGULAR,freethrow,2 of 2,[],1628365,,,1610612753,97,94,2024-03-01T02:06:39Z,5320000,False,,,0,,M. Fultz Free Throw 2 of 2 (7 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
539,PT06M13.00S,2024-03-01T02:06:57.9Z,4,REGULAR,3pt,Jump Shot,[],1641707,91.14651773981603,3.6764705882352944,1610612762,97,97,2024-03-01T02:07:03Z,5330000,False,-232.0,31.0,1,right,T. Hendricks 3PT  (10 PTS) (K. George 9 AST),"[1641707, 1641718]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Left Corner 3,24+ Left,23.36,Made,10.0,K. George,1641718.0,9.0,,,,,,,,,,,,,,
541,PT05M52.00S,2024-03-01T02:07:22.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641707,,,1610612753,97,97,2024-03-01T02:07:33Z,5350000,False,,,0,,T. Hendricks shooting personal FOUL (4 PF) (Banchero 2 FT),"[1641707, 1631094]",1610612762.0,UTA,shooting,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,4.0,0.0,Banchero,1631094.0,,,,
543,PT05M52.00S,2024-03-01T02:08:01.4Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,98,97,2024-03-01T02:08:01Z,5370000,False,,,0,,P. Banchero Free Throw 1 of 2 (24 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
544,PT05M52.00S,2024-03-01T02:08:02.8Z,4,REGULAR,substitution,out,[],204060,,,1610612753,98,97,2024-03-01T02:08:17Z,5380000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M52.00S,2024-03-01T02:08:02.8Z,4,REGULAR,substitution,out,[],1641729,,,1610612753,98,97,2024-03-01T02:08:17Z,5390000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M52.00S,2024-03-01T02:08:02.8Z,4,REGULAR,substitution,out,[],1629677,,,1610612753,98,97,2024-03-01T02:08:17Z,5400000,False,,,0,,SUB out: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M52.00S,2024-03-01T02:08:02.8Z,4,REGULAR,substitution,in,[],1630532,,,1610612753,98,97,2024-03-01T02:08:17Z,5410000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M52.00S,2024-03-01T02:08:02.8Z,4,REGULAR,substitution,in,[],1628381,,,1610612753,98,97,2024-03-01T02:08:17Z,5420000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M52.00S,2024-03-01T02:08:02.8Z,4,REGULAR,substitution,in,[],1628374,,,1610612753,98,97,2024-03-01T02:08:17Z,5430000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M52.00S,2024-03-01T02:08:34.8Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,99,97,2024-03-01T02:08:34Z,5440000,False,,,0,,P. Banchero Free Throw 2 of 2 (25 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
551,PT05M34.00S,2024-03-01T02:09:03.3Z,4,REGULAR,foul,personal,[],1628365,,,1610612762,99,97,2024-03-01T02:09:09Z,5450000,False,,,0,,M. Fultz personal FOUL (2 PF),"[1628365, 1628374]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202041.0,,2.0,0.0,Markkanen,1628374.0,,,,
553,PT05M23.00S,2024-03-01T02:09:36.4Z,4,REGULAR,2pt,Jump Shot,[],203903,85.89027595269383,31.127450980392158,1610612762,99,97,2024-03-01T02:10:16Z,5470000,False,-94.0,80.0,1,right,MISS J. Clarkson 12' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,12.38,Missed,,,,,,,,,,,,,,,,,,
554,PT05M20.00S,2024-03-01T02:09:39.4Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,99,97,2024-03-01T02:09:45Z,5480000,False,,,0,,P. Banchero REBOUND (Off:1 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,553.0,7.0,6.0,1.0,,,,,,,,,,
555,PT05M13.00S,2024-03-01T02:09:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,7.703679369250986,51.470588235294116,1610612753,99,97,2024-03-01T02:11:56Z,5490000,False,-7.0,20.0,1,left,MISS C. Anthony driving reverse Layup,[1630175],1610612753.0,ORL,driving reverse,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
556,PT05M11.00S,2024-03-01T02:09:51.0Z,4,REGULAR,rebound,offensive,[],1628365,,,1610612753,99,97,2024-03-01T02:11:56Z,5500000,False,,,0,,M. Fultz REBOUND (Off:1 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,555.0,3.0,2.0,1.0,,,,,,,,,,
557,PT05M10.00S,2024-03-01T02:09:52.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,30.962549277266753,23.03921568627451,1610612753,99,97,2024-03-01T02:12:03Z,5510000,False,135.0,239.0,1,left,MISS F. Wagner 27' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,27.4,Missed,,,,,,,,,,,,,,,,,,
558,PT05M08.00S,2024-03-01T02:09:54.5Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,99,97,2024-03-01T02:12:03Z,5520000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:5),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,557.0,5.0,5.0,0.0,,,,,,,,,,
559,PT04M56.00S,2024-03-01T02:10:03.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,93.77463863337714,49.26470588235294,1610612762,99,99,2024-03-01T02:10:09Z,5530000,False,-4.0,6.0,1,right,L. Markkanen cutting DUNK (18 PTS) (J. Clarkson 7 AST),"[1628374, 203903]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.7,Made,18.0,J. Clarkson,203903.0,7.0,,,,,,,,,,,,,,
561,PT04M35.00S,2024-03-01T02:10:26.6Z,4,REGULAR,3pt,Jump Shot,[],1631094,22.683968462549277,89.4607843137255,1610612753,99,99,2024-03-01T02:13:14Z,5550000,False,-197.0,161.0,1,left,MISS P. Banchero 25' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
562,PT04M33.00S,2024-03-01T02:10:28.6Z,4,REGULAR,rebound,offensive,[],1630175,,,1610612753,99,99,2024-03-01T02:13:14Z,5560000,False,,,0,,C. Anthony REBOUND (Off:3 Def:4),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,561.0,7.0,4.0,3.0,,,,,,,,,,
563,PT04M31.00S,2024-03-01T02:10:45.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,99,99,2024-03-01T02:10:45Z,5570000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M31.00S,2024-03-01T02:13:01.0Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,99,99,2024-03-01T02:13:23Z,5580000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M31.00S,2024-03-01T02:13:01.0Z,4,REGULAR,substitution,out,[],1630175,,,1610612753,99,99,2024-03-01T02:13:23Z,5590000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M31.00S,2024-03-01T02:13:01.0Z,4,REGULAR,substitution,out,[],1641707,,,1610612753,99,99,2024-03-01T02:13:23Z,5600000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M31.00S,2024-03-01T02:13:01.0Z,4,REGULAR,substitution,in,[],1630591,,,1610612753,99,99,2024-03-01T02:13:23Z,5610000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M31.00S,2024-03-01T02:13:01.0Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,99,99,2024-03-01T02:13:23Z,5620000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M31.00S,2024-03-01T02:13:01.0Z,4,REGULAR,substitution,in,[],1629012,,,1610612753,99,99,2024-03-01T02:13:23Z,5630000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M22.00S,2024-03-01T02:13:37.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,7.30946123521682,51.71568627450981,1610612753,101,99,2024-03-01T02:13:44Z,5640000,False,-9.0,16.0,1,left,P. Banchero driving reverse Layup (27 PTS),[1631094],1610612753.0,ORL,driving reverse,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.83,Made,27.0,,,,,,,,,,,,,,,,,
571,PT03M58.00S,2024-03-01T02:14:02.0Z,4,REGULAR,2pt,Jump Shot,[],1641718,75.24638633377135,35.049019607843135,1610612762,101,99,2024-03-01T02:14:18Z,5650000,False,-75.0,180.0,1,right,MISS K. George 19' pullup Shot,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Left Center,19.51,Missed,,,,,,,,,,,,,,,,,,
572,PT03M56.00S,2024-03-01T02:14:04.0Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,101,99,2024-03-01T02:14:30Z,5660000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,571.0,5.0,4.0,1.0,,,,,,,,,,
573,PT03M39.00S,2024-03-01T02:14:21.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,18.347568988173457,40.68627450980392,1610612753,101,99,2024-03-01T02:14:42Z,5670000,False,47.0,120.0,1,left,MISS W. Carter Jr. 12' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.87,Missed,,,,,,,,,,,,,,,,,,
574,PT03M36.00S,2024-03-01T02:14:24.2Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612762,101,99,2024-03-01T02:14:42Z,5680000,False,,,0,,J. Collins REBOUND (Off:2 Def:6),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,573.0,8.0,6.0,2.0,,,,,,,,,,
575,PT03M26.00S,2024-03-01T02:14:34.3Z,4,REGULAR,3pt,Jump Shot,[],203903,66.04796320630749,56.127450980392155,1610612762,101,99,2024-03-01T02:14:45Z,5690000,False,31.0,267.0,1,right,MISS J. Clarkson 26' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,26.84,Missed,,,,,,,,,,,,,,,,,,
576,PT03M22.00S,2024-03-01T02:14:38.3Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,101,99,2024-03-01T02:14:45Z,5700000,False,,,0,,P. Banchero REBOUND (Off:1 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,575.0,8.0,7.0,1.0,,,,,,,,,,
577,PT03M08.00S,2024-03-01T02:14:51.8Z,4,REGULAR,turnover,lost ball,[],1630532,,,1610612753,101,99,2024-03-01T02:14:56Z,5710000,False,,,0,,F. Wagner lost ball TURNOVER (4 TO),"[1630532, 1628374]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,4.0,,,,,Markkanen,1628374.0,,
578,PT03M08.00S,2024-03-01T02:14:51.8Z,4,REGULAR,steal,,[],1628374,,,1610612762,101,99,2024-03-01T02:14:54Z,5720000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
579,PT03M05.00S,2024-03-01T02:14:57.0Z,4,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612762,101,99,2024-03-01T02:15:31Z,5730000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Collins 2 FT),"[1631094, 1628381]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,1.0,0.0,Collins,1628381.0,,,,
581,PT03M05.00S,2024-03-01T02:15:32.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628381,,,1610612762,101,99,2024-03-01T02:15:32Z,5750000,False,,,0,,MISS J. Collins Free Throw 1 of 2,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
582,PT03M05.00S,2024-03-01T02:15:32.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,101,99,2024-03-01T02:15:32Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,
583,PT03M05.00S,2024-03-01T02:15:33.4Z,4,REGULAR,substitution,out,[],1628365,,,1610612762,101,99,2024-03-01T02:15:41Z,5770000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M05.00S,2024-03-01T02:15:33.4Z,4,REGULAR,substitution,in,[],203914,,,1610612762,101,99,2024-03-01T02:15:41Z,5780000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M05.00S,2024-03-01T02:15:54.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628381,,,1610612762,101,100,2024-03-01T02:15:54Z,5790000,False,,,0,,J. Collins Free Throw 2 of 2 (17 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
586,PT02M50.00S,2024-03-01T02:16:15.4Z,4,REGULAR,3pt,Jump Shot,[],1630591,25.837713534822605,87.00980392156863,1610612753,104,100,2024-03-01T02:16:20Z,5800000,False,-185.0,190.0,1,left,J. Suggs 26' 3PT  (8 PTS) (F. Wagner 6 AST),"[1630591, 1630532]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,26.55,Made,8.0,F. Wagner,1630532.0,6.0,,,,,,,,,,,,,,
588,PT02M37.00S,2024-03-01T02:16:31.0Z,4,REGULAR,foul,personal,[],1630591,,,1610612762,104,100,2024-03-01T02:16:37Z,5820000,False,,,0,,J. Suggs personal FOUL (4 PF),"[1630591, 1641718]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202041.0,,4.0,0.0,George,1641718.0,,,,
590,PT02M28.00S,2024-03-01T02:17:00.9Z,4,REGULAR,foul,personal,['3freethrow'],1630591,,,1610612762,104,100,2024-03-01T02:17:11Z,5840000,False,,,0,,J. Suggs shooting personal FOUL (5 PF) (George 3 FT),"[1630591, 1641718]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627519.0,,5.0,0.0,George,1641718.0,,,,
592,PT02M28.00S,2024-03-01T02:17:37.0Z,4,REGULAR,freethrow,1 of 3,[],1641718,,,1610612762,104,101,2024-03-01T02:17:37Z,5860000,False,,,0,,K. George Free Throw 1 of 3 (15 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
593,PT02M28.00S,2024-03-01T02:17:53.4Z,4,REGULAR,freethrow,2 of 3,[],1641718,,,1610612762,104,102,2024-03-01T02:17:53Z,5870000,False,,,0,,K. George Free Throw 2 of 3 (16 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
594,PT02M28.00S,2024-03-01T02:18:11.2Z,4,REGULAR,freethrow,3 of 3,[],1641718,,,1610612762,104,103,2024-03-01T02:18:11Z,5880000,False,,,0,,K. George Free Throw 3 of 3 (17 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
595,PT02M12.00S,2024-03-01T02:18:34.9Z,4,REGULAR,turnover,traveling,[],1631094,,,1610612753,104,103,2024-03-01T02:18:42Z,5890000,False,,,0,,P. Banchero traveling TURNOVER (6 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,6.0,,,,,,,,
596,PT02M03.00S,2024-03-01T02:19:11.4Z,4,REGULAR,2pt,Layup,['fromturnover'],1641718,88.25558475689881,67.15686274509804,1610612762,104,103,2024-03-01T02:21:53Z,5900000,False,86.0,58.0,1,right,MISS K. George 10' driving Layup - blocked,"[1641718, 1630591]",1610612762.0,UTA,driving,,,George,K. George,,,,,Mid-Range,8-16 Right,10.35,Missed,,,,,,,,,,,,,,,,,Suggs,1630591.0
598,PT02M03.00S,2024-03-01T02:19:11.4Z,4,REGULAR,block,,[],1630591,,,1610612762,104,103,2024-03-01T02:30:35Z,5905000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
597,PT02M01.00S,2024-03-01T02:19:13.4Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,104,103,2024-03-01T02:20:25Z,5910000,False,,,0,,P. Banchero REBOUND (Off:1 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,596.0,9.0,8.0,1.0,,,,,,,,,,
600,PT01M42.00S,2024-03-01T02:19:48.6Z,4,REGULAR,3pt,Jump Shot,[],1630591,18.74178712220762,8.57843137254902,1610612753,107,103,2024-03-01T02:19:56Z,5930000,False,207.0,124.0,1,left,J. Suggs 24' 3PT  (11 PTS) (W. Carter Jr. 1 AST),"[1630591, 1628976]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,24.12,Made,11.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
602,PT01M31.00S,2024-03-01T02:20:05.6Z,4,REGULAR,3pt,Jump Shot,[],1628374,68.41327201051249,25.245098039215684,1610612762,107,103,2024-03-01T02:20:10Z,5950000,False,-124.0,244.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.4,Missed,,,,,,,,,,,,,,,,,,
