actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
351,PT11M38.00S,2024-01-23T01:27:29.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,47,72,2024-01-23T01:27:34Z,3440000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,350.0,,,,,,,,,,
353,PT11M36.00S,2024-01-23T01:27:44.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628976,81.42247043363994,74.26470588235294,1610612753,47,72,2024-01-23T01:27:50Z,3460000,False,121.0,122.0,1,right,MISS W. Carter Jr. 17' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,17.21,Missed,,,,,,,,,,,,,,,,,,
354,PT11M32.00S,2024-01-23T01:27:48.7Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,47,72,2024-01-23T01:27:50Z,3470000,False,,,0,,J. Allen REBOUND (Off:3 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,353.0,7.0,4.0,3.0,,,,,,,
355,PT11M25.00S,2024-01-23T01:27:54.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,35.56176084099869,51.470588235294116,1610612739,47,72,2024-01-23T01:27:59Z,3480000,False,-7.0,282.0,1,left,MISS D. Mitchell 28' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,28.19,Missed,,,,,,,,,,,,,,,,,,
356,PT11M22.00S,2024-01-23T01:27:57.9Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,47,72,2024-01-23T01:27:59Z,3490000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,355.0,5.0,3.0,2.0,,,,,,,
357,PT11M11.00S,2024-01-23T01:28:09.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630532,91.27792378449409,54.166666666666664,1610612753,49,72,2024-01-23T01:28:18Z,3500000,False,21.0,29.0,1,right,F. Wagner cutting DUNK (9 PTS) (P. Banchero 5 AST),"[1630532, 1631094]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.61,Made,9.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
359,PT10M49.00S,2024-01-23T01:28:31.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,26.757555847568987,83.08823529411765,1610612739,49,75,2024-01-23T01:28:47Z,3520000,False,-165.0,199.0,1,left,D. Mitchell 25' 3PT  (14 PTS) (J. Allen 4 AST),"[1628378, 1628386]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.88,Made,14.0,J. Allen,1628386.0,4.0,,,,,,,,,,,,,,
361,PT10M26.00S,2024-01-23T01:28:54.6Z,3,REGULAR,2pt,Jump Shot,[],1631094,77.21747700394218,29.65686274509804,1610612753,49,75,2024-01-23T01:29:00Z,3540000,False,-102.0,162.0,1,right,MISS P. Banchero 19' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,19.1,Missed,,,,,,,,,,,,,,,,,,
362,PT10M23.00S,2024-01-23T01:28:57.6Z,3,REGULAR,rebound,offensive,[],1641710,,,1610612753,49,75,2024-01-23T01:29:00Z,3550000,False,,,0,,A. Black REBOUND (Off:1 Def:0),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,361.0,1.0,0.0,1.0,,,,,,,
363,PT10M22.00S,2024-01-23T01:28:59.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,72.48685939553219,83.57843137254902,1610612753,52,75,2024-01-23T01:29:04Z,3560000,False,168.0,206.0,1,right,J. Suggs 26' 3PT  (6 PTS) (A. Black 2 AST),"[1630591, 1641710]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,26.58,Made,6.0,A. Black,1641710.0,2.0,,,,,,,,,,,,,,
365,PT10M09.00S,2024-01-23T01:29:11.4Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,52,75,2024-01-23T01:29:15Z,3580000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1628976]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Carter Jr.,1628976.0,,,,,,,,,,,
366,PT10M09.00S,2024-01-23T01:29:11.4Z,3,REGULAR,steal,,[],1628976,,,1610612753,52,75,2024-01-23T01:29:14Z,3590000,False,,,0,,W. Carter Jr. STEAL (2 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
367,PT10M05.00S,2024-01-23T01:29:15.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641710,92.19776609724047,49.26470588235294,1610612753,54,75,2024-01-23T01:29:21Z,3600000,False,-4.0,21.0,1,right,A. Black running Layup (7 PTS) (J. Suggs 2 AST),"[1641710, 1630591]",1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.11,Made,7.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
370,PT09M51.00S,2024-01-23T01:29:31.6Z,3,REGULAR,2pt,Jump Shot,[],1628378,21.50131406044678,52.20588235294118,1610612739,54,77,2024-01-23T01:29:45Z,3630000,False,-11.0,150.0,1,left,D. Mitchell 15' pullup Jump Shot (16 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,15.0,Made,16.0,,,,,,,,,,,,,,,,,
371,PT09M51.00S,2024-01-23T01:29:45.3Z,3,REGULAR,foul,personal,['1freethrow'],1630591,,,1610612739,54,77,2024-01-23T01:29:55Z,3640000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1630591, 1628378]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Mitchell,1628378.0,,
373,PT09M51.00S,2024-01-23T01:30:04.3Z,3,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,54,78,2024-01-23T01:30:04Z,3660000,False,,,0,,D. Mitchell Free Throw 1 of 1 (17 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
374,PT09M33.00S,2024-01-23T01:30:26.4Z,3,REGULAR,3pt,Jump Shot,[],1630532,66.83639947437582,35.294117647058826,1610612753,57,78,2024-01-23T01:30:32Z,3670000,False,-74.0,259.0,1,right,F. Wagner 26' 3PT  (12 PTS) (J. Suggs 3 AST),"[1630532, 1630591]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,26.94,Made,12.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
376,PT09M13.00S,2024-01-23T01:30:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.703679369250986,50.73529411764706,1610612739,57,78,2024-01-23T01:30:52Z,3690000,False,-4.0,20.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
377,PT09M07.00S,2024-01-23T01:30:51.5Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,57,78,2024-01-23T01:30:52Z,3700000,False,,,0,,J. Allen REBOUND (Off:4 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,376.0,8.0,4.0,4.0,,,,,,,
378,PT09M07.00S,2024-01-23T01:30:51.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,57,78,2024-01-23T01:30:54Z,3710000,False,0.0,0.0,1,left,MISS J. Allen tip Layup,[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
379,PT09M07.00S,2024-01-23T01:30:51.6Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,57,78,2024-01-23T01:33:41Z,3720000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,378.0,3.0,3.0,0.0,,,,,,,
380,PT09M04.00S,2024-01-23T01:30:55.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,92.06636005256242,50.98039215686274,1610612753,59,78,2024-01-23T01:31:03Z,3730000,False,5.0,22.0,1,right,P. Banchero running Layup (17 PTS),[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.26,Made,17.0,,,,,,,,,,,,,,,,,
381,PT08M57.00S,2024-01-23T01:31:01.4Z,3,REGULAR,3pt,Jump Shot,[],1629731,28.203022339027594,21.323529411764707,1610612739,59,81,2024-01-23T01:31:09Z,3740000,False,143.0,213.0,1,left,D. Wade 25' 3PT  (6 PTS) (M. Strus 3 AST),"[1629731, 1629622]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.64,Made,6.0,M. Strus,1629622.0,3.0,,,,,,,,,,,,,,
383,PT08M40.00S,2024-01-23T01:31:18.2Z,3,REGULAR,3pt,Jump Shot,[],1628976,68.9388961892247,76.22549019607843,1610612753,62,81,2024-01-23T01:31:23Z,3760000,False,131.0,239.0,1,right,W. Carter Jr. 27' 3PT  (8 PTS) (P. Banchero 6 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,27.3,Made,8.0,P. Banchero,1631094.0,6.0,,,,,,,,,,,,,,
385,PT08M39.00S,2024-01-23T01:31:28.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,62,81,2024-01-23T01:31:28Z,3780000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT08M23.00S,2024-01-23T01:34:27.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,32.802233902759525,61.51960784313726,1610612739,62,81,2024-01-23T01:36:05Z,3790000,False,-58.0,256.0,1,left,MISS D. Mitchell 26' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
387,PT08M20.00S,2024-01-23T01:34:30.2Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,62,81,2024-01-23T01:34:32Z,3800000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,386.0,2.0,2.0,0.0,,,,,,,
388,PT08M09.00S,2024-01-23T01:34:42.0Z,3,REGULAR,turnover,lost ball,[],1630591,,,1610612753,62,81,2024-01-23T01:35:31Z,3810000,False,,,0,,J. Suggs lost ball TURNOVER (3 TO),"[1630591, 1628378]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Mitchell,1628378.0,,,,,,,,,,,
389,PT08M09.00S,2024-01-23T01:34:42.0Z,3,REGULAR,steal,,[],1628378,,,1610612739,62,81,2024-01-23T01:34:47Z,3820000,False,,,0,,D. Mitchell STEAL (4 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
390,PT08M00.00S,2024-01-23T01:34:50.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,24.392247043363994,14.950980392156863,1610612739,62,84,2024-01-23T01:36:45Z,3830000,False,175.0,177.0,1,left,M. Strus 24' 3PT pullup (10 PTS) (D. Mitchell 10 AST),"[1629622, 1628378]",1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,24.89,Made,10.0,D. Mitchell,1628378.0,10.0,,,,,,,,,,,,,,
392,PT07M38.00S,2024-01-23T01:35:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.19776609724047,48.529411764705884,1610612753,62,84,2024-01-23T01:35:19Z,3850000,False,-7.0,21.0,1,right,MISS F. Wagner reverse Layup,[1630532],1610612753.0,ORL,reverse,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
393,PT07M35.00S,2024-01-23T01:35:15.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,62,84,2024-01-23T01:35:19Z,3860000,False,,,0,,J. Allen REBOUND (Off:4 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,392.0,9.0,5.0,4.0,,,,,,,
394,PT07M20.00S,2024-01-23T01:35:30.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,11.12023653088042,55.88235294117647,1610612739,62,84,2024-01-23T01:36:55Z,3870000,False,-29.0,52.0,1,left,MISS I. Okoro driving finger roll Layup,[1630171],1610612739.0,CLE,driving finger roll,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,,
396,PT07M15.00S,2024-01-23T01:35:35.8Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,62,84,2024-01-23T01:35:37Z,3890000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,394.0,6.0,4.0,2.0,,,,,,,
397,PT07M13.00S,2024-01-23T01:35:37.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641710,71.69842312746385,15.931372549019606,1610612753,62,84,2024-01-23T01:37:51Z,3900000,False,-170.0,214.0,1,right,MISS A. Black 27' running 3PT,[1641710],1610612753.0,ORL,running,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,27.31,Missed,,,,,,,,,,,,,,,,,,
398,PT07M09.00S,2024-01-23T01:35:41.3Z,3,REGULAR,rebound,defensive,[],1629622,,,1610612739,62,84,2024-01-23T01:35:46Z,3910000,False,,,0,,M. Strus REBOUND (Off:1 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,397.0,4.0,3.0,1.0,,,,,,,
399,PT07M04.00S,2024-01-23T01:35:59.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,62,84,2024-01-23T01:35:59Z,3920000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M45.00S,2024-01-23T01:39:18.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,9.280551905387648,51.225490196078425,1610612739,62,86,2024-01-23T01:39:54Z,3940000,False,-6.0,35.0,1,left,I. Okoro cutting Layup (8 PTS) (D. Mitchell 11 AST),"[1630171, 1628378]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,3.52,Made,8.0,D. Mitchell,1628378.0,11.0,,,,,,,,,,,,,,
403,PT06M40.00S,2024-01-23T01:39:26.3Z,3,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612753,62,86,2024-01-23T01:39:36Z,3960000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Banchero 2 FT),"[1628378, 1631094]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Banchero,1631094.0,,
405,PT06M40.00S,2024-01-23T01:39:52.8Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,62,86,2024-01-23T01:39:52Z,3980000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
406,PT06M40.00S,2024-01-23T01:39:52.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,62,86,2024-01-23T01:39:52Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,405.0,,,,,,,,,,
407,PT06M40.00S,2024-01-23T01:40:10.4Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,63,86,2024-01-23T01:40:10Z,4000000,False,,,0,,P. Banchero Free Throw 2 of 2 (18 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
408,PT06M23.00S,2024-01-23T01:40:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.915243101182654,51.470588235294116,1610612739,63,88,2024-01-23T01:40:36Z,4010000,False,-7.0,13.0,1,left,J. Allen cutting Layup (11 PTS) (M. Strus 4 AST),"[1628386, 1629622]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.45,Made,11.0,M. Strus,1629622.0,4.0,,,,,,,,,,,,,,
410,PT06M23.00S,2024-01-23T01:40:33.8Z,3,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612739,63,88,2024-01-23T01:40:44Z,4030000,False,,,0,,F. Wagner shooting personal FOUL (1 PF) (Allen 1 FT),"[1630532, 1628386]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Allen,1628386.0,,
412,PT06M23.00S,2024-01-23T01:40:54.5Z,3,REGULAR,freethrow,1 of 1,[],1628386,,,1610612739,63,89,2024-01-23T01:40:54Z,4050000,False,,,0,,J. Allen Free Throw 1 of 1 (12 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
413,PT06M07.00S,2024-01-23T01:41:11.9Z,3,REGULAR,2pt,Jump Shot,[],1631094,87.07293035479631,73.2843137254902,1610612753,63,89,2024-01-23T01:41:36Z,4060000,False,116.0,69.0,1,right,MISS P. Banchero 13' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,13.53,Missed,,,,,,,,,,,,,,,,,,
414,PT06M03.00S,2024-01-23T01:41:15.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,63,89,2024-01-23T01:41:17Z,4070000,False,,,0,,J. Allen REBOUND (Off:4 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,413.0,10.0,6.0,4.0,,,,,,,
415,PT05M52.00S,2024-01-23T01:41:27.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628378,14.14257555847569,42.40196078431372,1610612739,63,89,2024-01-23T01:41:32Z,4080000,False,38.0,80.0,1,left,MISS D. Mitchell 8' driving Hook,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.89,Missed,,,,,,,,,,,,,,,,,,
416,PT05M46.00S,2024-01-23T01:41:33.2Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,63,89,2024-01-23T01:41:32Z,4090000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,415.0,7.0,5.0,2.0,,,,,,,
417,PT05M34.00S,2024-01-23T01:41:47.3Z,3,REGULAR,foul,personal,[],1630171,,,1610612753,63,89,2024-01-23T01:42:11Z,4100000,False,,,0,,I. Okoro personal FOUL (4 PF),"[1630171, 1628976]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628480.0,4.0,0.0,Carter Jr.,1628976.0,,
419,PT05M34.00S,2024-01-23T01:41:58.3Z,3,REGULAR,substitution,out,[],1630171,,,1610612753,63,89,2024-01-23T01:42:09Z,4120000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M34.00S,2024-01-23T01:41:58.3Z,3,REGULAR,substitution,in,[],1630241,,,1610612753,63,89,2024-01-23T01:42:09Z,4130000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M34.00S,2024-01-23T01:42:15.9Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,63,89,2024-01-23T01:42:22Z,4140000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M34.00S,2024-01-23T01:42:15.9Z,3,REGULAR,substitution,in,[],1631216,,,1610612753,63,89,2024-01-23T01:42:22Z,4150000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M26.00S,2024-01-23T01:42:36.6Z,3,REGULAR,2pt,Jump Shot,[],1630532,92.59198423127464,67.15686274509804,1610612753,65,89,2024-01-23T01:42:41Z,4160000,False,86.0,17.0,1,right,F. Wagner 8' driving floating Jump Shot (14 PTS) (W. Carter Jr. 1 AST),"[1630532, 1628976]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,8.75,Made,14.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
425,PT05M06.00S,2024-01-23T01:43:01.4Z,3,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,65,89,2024-01-23T01:43:08Z,4180000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (2 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,1628480.0,,,,,,
426,PT04M54.00S,2024-01-23T01:43:13.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628976,91.5407358738502,52.20588235294118,1610612753,67,89,2024-01-23T01:43:18Z,4190000,False,11.0,27.0,1,right,W. Carter Jr. driving Layup (10 PTS) (F. Wagner 2 AST),"[1628976, 1630532]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.92,Made,10.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
428,PT04M32.00S,2024-01-23T01:43:35.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,6.521024967148489,50.49019607843137,1610612739,67,89,2024-01-23T01:43:43Z,4210000,False,-2.0,9.0,1,left,MISS M. Strus driving Layup,[1629622],1610612739.0,CLE,driving,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,0.91,Missed,,,,,,,,,,,,,,,,,,
429,PT04M32.00S,2024-01-23T01:43:35.4Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,67,89,2024-01-23T01:43:43Z,4220000,False,,,0,,J. Allen REBOUND (Off:5 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,428.0,11.0,6.0,5.0,,,,,,,
430,PT04M32.00S,2024-01-23T01:43:42.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,67,91,2024-01-23T01:43:50Z,4230000,False,0.0,0.0,1,left,J. Allen putback Layup (14 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
432,PT04M32.00S,2024-01-23T01:43:44.8Z,3,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612739,67,91,2024-01-23T01:44:20Z,4250000,False,,,0,,F. Wagner shooting personal FOUL (2 PF) (Allen 1 FT),"[1630532, 1628386]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Allen,1628386.0,,
434,PT04M32.00S,2024-01-23T01:43:58.7Z,3,REGULAR,substitution,out,[],1630591,,,1610612739,67,91,2024-01-23T01:44:05Z,4270000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M32.00S,2024-01-23T01:43:58.7Z,3,REGULAR,substitution,out,[],1629622,,,1610612739,67,91,2024-01-23T01:44:05Z,4280000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M32.00S,2024-01-23T01:43:58.7Z,3,REGULAR,substitution,in,[],1629643,,,1610612739,67,91,2024-01-23T01:44:05Z,4290000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M32.00S,2024-01-23T01:43:58.7Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,67,91,2024-01-23T01:44:05Z,4300000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M32.00S,2024-01-23T01:44:21.8Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628386,,,1610612739,67,91,2024-01-23T01:44:25Z,4310000,False,,,0,,MISS J. Allen Free Throw 1 of 1,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT04M26.00S,2024-01-23T01:44:27.8Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,67,91,2024-01-23T01:44:25Z,4320000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,438.0,8.0,6.0,2.0,,,,,,,
